Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
43204,185000.0,3,4,1140,552 S RICHARDSON AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10413
43211,189900.0,4,1,1044,1044 E 26TH AVE,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10572
43207,199999.0,3,2,948,174 CALAHAN RD,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10521
43227,204900.0,3,2,1240,1784 SHADY LANE RD,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10786
43215,889900.0,2,2,2571,570 SULLIVANT AVE,Columbus,Ohio,15317,1150.5,Franklin,103871.0,39.96633,-83.01262,27,86,10,10663
43223,107778.0,2,1,894,1248 WOODBROOK LN # 279,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,27,86,10,10725
43204,269900.0,3,2,1354,182 S WESTGATE AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10445
43207,199999.0,3,2,1481,58 BARTHMAN AVENUE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10515
43220,149900.0,2,1,874,1060 MERRIMAR CIR S APT A,Columbus,Ohio,29294,1710.6,Franklin,126346.0,40.04847,-83.07161,27,86,10,10688
43229,234900.0,3,2,1795,2244 BALMORAL RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10844
43214,289900.0,3,1,1012,76 E BEECHWOLD BLVD,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,27,86,10,10631
43204,178900.0,3,2,1089,756 BRIXHAM RD,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10417
43203,705900.0,5,4,3100,1577 RICHMOND AVE,Columbus,Ohio,9144,2450.2,Franklin,61247.0,39.9729,-82.96922,27,86,10,10397
43221,1100000.0,4,4,3896,2531 DORSET RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10701
43232,190000.0,3,1,1336,4849 CARBONDALE DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10939
43206,425000.0,4,3,2241,866 OAKWOOD AVE,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10495
43232,154900.0,2,2,1120,1820 MISTY WAY,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10928
43085,199900.0,2,2,1380,919 CHARNWOOD LN # 16F,Columbus,Ohio,26575,1402.7,Franklin,138362.0,40.09959,-83.01639,27,86,10,10299
43222,155000.0,1,2,900,180 HAYDEN AVE,Columbus,Ohio,4303,1177.3,Franklin,46544.0,39.961,-83.03581,27,86,10,10721
43204,280000.0,3,2,1328,3365 BRICHAR WAY,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10405
43211,175000.0,3,1,864,1030 E 26TH AVE,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10593
43214,640000.0,4,2,2288,193 AMAZON PL,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,27,86,10,10639
43229,198000.0,3,1,896,2156 TUPSFIELD RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10852
43204,104900.0,3,1,900,114 S WHEATLAND AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10404
43205,319900.0,4,2,1476,571 BERKELEY RD,Columbus,Ohio,12343,1994.3,Franklin,79303.0,39.9575,-82.96244,27,86,10,10462
43219,199000.0,3,2,1152,1839 RICHTREE RD,Columbus,Ohio,32130,777.4,Franklin,62281.0,40.00774,-82.92233,27,86,10,10676
43232,269900.0,3,2,1748,5847 RIVERTON RD,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10945
43207,230000.0,2,1,1256,560 SHELDON AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10512
43227,199775.0,3,2,1328,1371 CRESTWOOD AVE,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10797
43206,545000.0,2,2,1134,755 MACON ALY,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10500
43229,247000.0,3,2,1372,6120 KARL RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10845
43211,90000.0,2,2,672,1432 E 20TH AVE,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10579
43228,350900.0,3,3,1635,1454 DOUBLEDAY DR,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,27,86,10,10823
43207,190000.0,3,3,1330,2760 THORNDALE AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10511
43207,168000.0,3,1,852,764 LAWNDALE AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10517
43230,359900.0,3,3,2050,945 TIMOTHY CT,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,27,86,10,10883
43201,162000.0,4,4,1279,1000 N 9TH ST,Columbus,Ohio,33816,4274.2,Franklin,71782.0,39.99114,-83.00056,27,86,10,10378
43207,175000.0,3,1,936,2833 FAIRWOOD AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10540
43204,205000.0,3,2,1219,220 N CHASE AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10437
43204,162000.0,2,2,1196,326 S EUREKA AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10444
43221,499000.0,3,4,2285,2210 EDGEVALE RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10704
43230,319000.0,3,2,1248,5183 WOLF RUN DR,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,27,86,10,10898
43219,305000.0,3,2,1240,3200 GIDEON LN,Columbus,Ohio,32130,777.4,Franklin,62281.0,40.00774,-82.92233,27,86,10,10677
43215,269900.0,2,2,1145,110 N 3RD ST UNIT 611,Columbus,Ohio,15317,1150.5,Franklin,103871.0,39.96633,-83.01262,27,86,10,10656
43231,129900.0,2,2,1124,3215 CHATEAU MORSE CT,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,27,86,10,10909
43235,225000.0,2,2,1120,2024 QUEENSGATE LN,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10968
43235,360000.0,3,3,1708,2964 DYNASTY DR,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10966
43232,209900.0,3,2,1406,3867 ARMADA RD,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10931
43206,389500.0,3,2,1697,606 STEWART AVE,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10484
43207,380000.0,3,1,1440,1416 S 5TH ST,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10522
43220,389900.0,3,2,1488,5033 BRIDGEPORT RD,Columbus,Ohio,29294,1710.6,Franklin,126346.0,40.04847,-83.07161,27,86,10,10684
43223,205000.0,3,2,1295,535 WHITETHORNE AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,27,86,10,10749
43203,325000.0,3,2,1759,424 SAINT CLAIR AVE,Columbus,Ohio,9144,2450.2,Franklin,61247.0,39.9729,-82.96922,27,86,10,10389
43221,624900.0,4,3,1867,1755 RIVERHILL RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10702
43207,195000.0,3,1,925,2669 SHELLY DR,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10545
43220,975000.0,5,5,5153,3908 TARRINGTON LN,Columbus,Ohio,29294,1710.6,Franklin,126346.0,40.04847,-83.07161,27,86,10,10686
43201,450000.0,2,2,1112,158 DETROIT AVE,Columbus,Ohio,33816,4274.2,Franklin,71782.0,39.99114,-83.00056,27,86,10,10377
43219,165000.0,3,1,995,2209 SAGAMORE RD,Columbus,Ohio,32130,777.4,Franklin,62281.0,40.00774,-82.92233,27,86,10,10670
43211,214000.0,4,2,1536,1500 MANCHESTER AVE,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10590
43224,135000.0,3,2,1272,1925 FERRIS RD,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,27,86,10,10774
43212,230000.0,2,1,1150,1149 SELLS AVE APT D,Columbus,Ohio,22160,2289.8,Franklin,122827.0,39.98763,-83.04215,27,86,10,10601
43232,265900.0,3,3,1382,3054 STONEBLUFF DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10946
43224,274500.0,3,3,1381,3092 FRAMINGHAM CIR,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,27,86,10,10761
43229,299900.0,4,2,1636,2408 MINERVA PARK PL,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10872
43229,275000.0,3,3,1892,4796 RIDGERUN DR,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10867
43231,240000.0,4,2,1378,4642 GLENHAVEN DR,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,27,86,10,10910
43230,499900.0,4,3,2498,3254 GREY FOX DR,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,27,86,10,10888
43204,110000.0,2,1,860,22 N WARREN AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10410
43232,240000.0,4,2,1459,2169 BALFORD SQ E,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10934
43229,400000.0,5,3,2808,1725 IVYHILL LOOP N,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10857
43235,179900.0,2,2,1345,1330 LANE ON THE LK,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10985
43211,189000.0,3,2,1008,2436 MARCIA DR,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10577
43229,250000.0,3,2,1302,1091 URBAN DR,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10839
43203,450000.0,5,4,2479,53 N 21ST ST,Columbus,Ohio,9144,2450.2,Franklin,61247.0,39.9729,-82.96922,27,86,10,10392
43212,414900.0,1,1,907,2015 W 5TH AVE # 108,Columbus,Ohio,22160,2289.8,Franklin,122827.0,39.98763,-83.04215,27,86,10,10608
43227,185000.0,3,3,1176,3885 CONWAY DR,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10788
43235,584900.0,3,3,2366,7067 OLENTANGY RIVER RD,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10965
43228,239900.0,3,2,1259,484 DAYTONA RD,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,27,86,10,10834
43204,297000.0,3,2,1976,40 S ALGONQUIN AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10415
43232,198000.0,3,2,1411,4894 DOWNING DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10947
43231,199900.0,3,3,1644,5345 VALLEY LN E # Z73,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,27,86,10,10913
43219,339900.0,4,3,1888,3202 MCCUTCHEON CROSSING DR,Columbus,Ohio,32130,777.4,Franklin,62281.0,40.00774,-82.92233,27,86,10,10674
43211,159900.0,3,2,1252,1477 ARLINGTON AVE,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10595
43227,150000.0,3,1,864,1158 S HAMPTON RD,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10785
43206,339900.0,3,3,1685,675 SIEBERT ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10498
43235,197900.0,2,3,1024,5432 CORAL BERRY DR # 59B,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10963
43232,164000.0,3,2,1156,2892 WHITLOW RD,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10957
43232,384900.0,3,3,2155,3059 ASHMERE DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10938
43235,285000.0,3,1,896,1776 DEVILLING CT,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10967
43230,425000.0,3,4,2672,3734 RENWICK LN,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,27,86,10,10878
43220,450000.0,3,3,2106,4933 STONEHAVEN DR,Columbus,Ohio,29294,1710.6,Franklin,126346.0,40.04847,-83.07161,27,86,10,10681
43232,129000.0,2,2,1122,5848 HALLRIDGE CIR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10921
43220,387900.0,3,2,1830,1701 MARSHLYN CT,Columbus,Ohio,29294,1710.6,Franklin,126346.0,40.04847,-83.07161,27,86,10,10683
43204,295000.0,3,1,1617,60 LETCHWORTH AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10434
43232,214900.0,3,2,975,3466 RODELL RD,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10919
43203,344900.0,3,3,1414,191 N OHIO AVE,Columbus,Ohio,9144,2450.2,Franklin,61247.0,39.9729,-82.96922,27,86,10,10387
43207,164900.0,3,1,924,2943 PARSONS AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10536
43211,110000.0,3,1,1371,1539 E WEBER RD,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10588
43228,495500.0,4,3,2282,1701 WALCUTT RD,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,27,86,10,10799
43214,495000.0,3,2,1778,85 E NORTH BROADWAY ST,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,27,86,10,10632
43219,310000.0,3,3,2226,4131 CLAVER DR,Columbus,Ohio,32130,777.4,Franklin,62281.0,40.00774,-82.92233,27,86,10,10669
43214,314900.0,3,1,990,284 LELAND AVE,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,27,86,10,10637
43232,139000.0,3,1,1522,5208 KORNWAL DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10924
43204,75000.0,3,1,836,358 S WHEATLAND AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10433
43232,266100.0,3,3,1562,2700 RAPHAEL DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10940
43229,269700.0,3,2,1660,5355 KARL RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10858
43212,375000.0,3,1,1304,913 TIMBERMAN RD,Columbus,Ohio,22160,2289.8,Franklin,122827.0,39.98763,-83.04215,27,86,10,10607
43221,479900.0,3,3,1541,2212 RIDGEVIEW RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10699
43227,239000.0,2,2,960,802 S WAVERLY ST,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10782
43204,235000.0,4,3,2300,74 S OGDEN AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10429
43201,295000.0,2,1,810,1094 HIGHLAND ST,Columbus,Ohio,33816,4274.2,Franklin,71782.0,39.99114,-83.00056,27,86,10,10371
43220,179900.0,2,1,896,2279 HEDGEROW RD # 2279H,Columbus,Ohio,29294,1710.6,Franklin,126346.0,40.04847,-83.07161,27,86,10,10685
43207,309000.0,4,3,2065,3809 WILLOWSWITCH LN,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10525
43214,669000.0,4,2,2685,91 CHATHAM RD,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,27,86,10,10624
43211,128886.0,2,1,1056,1186 E WEBER RD,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10574
43230,229000.0,2,2,990,6339 ROYAL TERN XING # 49,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,27,86,10,10873
43222,199000.0,2,3,1600,37 S HARTFORD AVE,Columbus,Ohio,4303,1177.3,Franklin,46544.0,39.961,-83.03581,27,86,10,10724
43219,99775.0,3,1,1040,2076 AVALON PL,Columbus,Ohio,32130,777.4,Franklin,62281.0,40.00774,-82.92233,27,86,10,10678
43203,269900.0,3,3,1380,1202 ATCHESON ST,Columbus,Ohio,9144,2450.2,Franklin,61247.0,39.9729,-82.96922,27,86,10,10398
43221,339700.0,2,3,1612,3871 RUE DE BRITTANY,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10711
43215,889900.0,2,1,1216,286 S SKIDMORE ST,Columbus,Ohio,15317,1150.5,Franklin,103871.0,39.96633,-83.01262,27,86,10,10665
43223,439900.0,3,3,1709,843 SULLIVANT AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,27,86,10,10752
43229,229900.0,3,2,1280,6349 DRYSDALE SQ W,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10854
43223,199900.0,3,2,1080,615 LARCOMB AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,27,86,10,10733
43228,174900.0,2,2,1280,4643 PARRAU DR # 68B,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,27,86,10,10812
43204,239900.0,3,2,1080,3323 MARK CT,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10446
43228,249900.0,4,2,1460,501 LENNOX AVE,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,27,86,10,10802
43224,174900.0,3,2,1172,2922 AZELDA ST,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,27,86,10,10769
43211,124900.0,2,1,672,2386 PONTIAC ST,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10594
43228,799997.0,4,3,3060,5800 RENNER RD,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,27,86,10,10814
43235,585000.0,3,3,3149,882 THOMAS JOSEPH LN,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10983
43230,339900.0,4,2,1632,223 BALLARD DR,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,27,86,10,10887
43214,429900.0,3,2,1520,4226 LAWNVIEW DR,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,27,86,10,10625
43227,252500.0,3,2,1406,3996 E MOUND ST,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10790
43224,225000.0,3,2,1400,2679 WOODSEDGE RD,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,27,86,10,10770
43229,257500.0,4,2,1826,2091 BRITTANY RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10843
43207,180000.0,4,2,1243,69 MARILLA RD,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10514
43235,525000.0,4,3,2952,394 BAILEY PL,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10980
43206,325000.0,2,3,1288,693 E COLUMBUS ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10509
43230,300000.0,2,3,1695,6338 MARSH WREN DR # 46,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,27,86,10,10885
43228,199000.0,3,1,1055,4822 HAFEY AVE,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,27,86,10,10813
43214,424900.0,3,2,1727,480 E LINCOLN AVE,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,27,86,10,10641
43211,165000.0,3,1,1066,2289 HIAWATHA PARK DR,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10586
43232,200000.0,3,2,1316,2718 RAPHAEL DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10954
43230,320000.0,3,3,1251,3861 DEER KNOLL DR,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,27,86,10,10893
43207,205000.0,3,2,1512,1412 BENVUE DR,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10543
43223,280000.0,3,3,1292,1524 AUTUMN VILLAGE DR,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,27,86,10,10741
43211,119900.0,2,1,720,2294 ATWOOD TER,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10582
43232,80000.0,2,1,864,3819 CHARBONNETT CT # 9-D,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10927
43229,235000.0,3,2,1481,4707 NORTHTOWNE BLVD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10861
43231,170000.0,2,2,1552,2866 TIMBER RANGE CT,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,27,86,10,10907
43235,219500.0,2,3,1152,2079 COLEMAN DR # 4C,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10970
43231,454900.0,3,3,3196,4916 BLACK SYCAMORE DR,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,27,86,10,10916
43209,575000.0,4,4,2724,1249 S ROOSEVELT AVE,Columbus,Ohio,28867,1821.0,Franklin,130704.0,39.95462,-82.92992,27,86,10,10568
43215,345000.0,2,3,1395,20 W RUSSELL ST,Columbus,Ohio,15317,1150.5,Franklin,103871.0,39.96633,-83.01262,27,86,10,10667
43204,252000.0,3,2,1162,220 BINNS BLVD,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10426
43232,210000.0,3,1,1256,3219 FAYCREST RD,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10944
43227,180000.0,3,1,864,1073 S ASHBURTON RD,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10783
43204,244900.0,3,2,1248,31 S ALGONQUIN AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10407
43223,299900.0,4,2,1906,234 DANA AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,27,86,10,10745
43206,699900.0,2,3,1686,424 JACKSON ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10485
43204,269900.0,4,2,1784,188 GUERNSEY AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10425
43213,385000.0,2,3,1528,6038 MCNAUGHTEN GROVE LN,Columbus,Ohio,35954,1344.7,Franklin,70198.0,39.97117,-82.86746,27,86,10,10616
