Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
85040,345000.0,3,3,1368,2315 E HIDALGO AVE,Phoenix,Arizona,33802,1291.0,Maricopa,63953.0,33.40585,-112.02658,72,164,23,27498
85015,375000.0,3,2,1304,2401 W OSBORN RD,Phoenix,Arizona,41848,3293.8,Maricopa,67531.0,33.50908,-112.10184,72,164,23,27139
85048,422000.0,3,2,1350,16239 S 40TH PL,Phoenix,Arizona,34039,1298.7,Maricopa,152469.0,33.30362,-112.03192,72,164,23,27620
85016,479000.0,3,1,1156,2239 E ROMA AVE,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27147
85083,485000.0,4,2,1751,3027 W LUCIA DR,Phoenix,Arizona,19744,382.5,Maricopa,172907.0,33.74032,-112.16308,72,164,23,27695
85024,664725.0,4,2,1778,1734 E QUESTA DRIVE,Phoenix,Arizona,24947,821.8,Maricopa,112138.0,33.69042,-112.04632,72,164,23,27322
85050,535000.0,3,2,1582,26219 N 41ST WAY,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27652
85037,360000.0,3,2,1420,8738 W GRANADA RD,Phoenix,Arizona,52061,2458.1,Maricopa,86606.0,33.49038,-112.26487,72,164,23,27491
85050,449999.0,2,3,1526,20660 N 40TH ST UNIT 2033,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27656
85083,700000.0,3,2,2580,26014 N 44TH DR,Phoenix,Arizona,19744,382.5,Maricopa,172907.0,33.74032,-112.16308,72,164,23,27696
85020,325000.0,3,2,1248,1146 E KALER DR,Phoenix,Arizona,33582,1476.4,Maricopa,107305.0,33.56766,-112.05485,72,164,23,27241
85040,375000.0,3,2,1519,2606 E JESSICA LN,Phoenix,Arizona,33802,1291.0,Maricopa,63953.0,33.40585,-112.02658,72,164,23,27508
85044,374999.0,2,2,1630,4845 E LAKE POINT CIR,Phoenix,Arizona,40815,955.2,Maricopa,117348.0,33.33997,-112.00617,72,164,23,27585
85023,115000.0,2,2,1228,16614 N 2ND DR,Phoenix,Arizona,33985,1770.0,Maricopa,93948.0,33.63156,-112.09452,72,164,23,27314
85050,875000.0,4,3,2611,3136 E TINA DR,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27643
85032,735000.0,4,3,2703,4150 E WHITNEY LN,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27426
85042,255000.0,2,2,924,7030 S 40TH PL,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27547
85042,829890.0,5,4,3085,919 E PASEO WAY,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27558
85029,339500.0,3,2,1368,3037 W DAHLIA DR,Phoenix,Arizona,47886,1976.0,Maricopa,73011.0,33.59546,-112.11002,72,164,23,27379
85006,699999.0,2,2,1561,905 E CORONADO RD,Phoenix,Arizona,24777,2411.7,Maricopa,71453.0,33.46511,-112.04778,72,164,23,27055
85018,1695000.0,4,3,2401,3902 E HEATHERBRAE DR,Phoenix,Arizona,37558,961.4,Maricopa,154683.0,33.5194,-111.99309,72,164,23,27209
85017,225000.0,2,2,986,2724 W MCLELLAN BLVD UNIT 117,Phoenix,Arizona,41195,3022.3,Maricopa,65104.0,33.50898,-112.12381,72,164,23,27176
85086,415000.0,3,2,1135,40762 N TRAILHEAD WAY,Phoenix,Arizona,43083,271.3,Maricopa,146056.0,33.82639,-112.12876,72,164,23,27732
85016,1975000.0,2,2,2819,5340 N 31ST PL,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27172
85014,899000.0,4,3,2457,1141 E TUCKEY LN,Phoenix,Arizona,26120,2496.5,Maricopa,90488.0,33.50903,-112.05665,72,164,23,27114
85008,218000.0,2,2,968,4720 E PORTLAND ST,Phoenix,Arizona,59734,2254.3,Maricopa,73631.0,33.46355,-111.98746,72,164,23,27075
85027,264900.0,2,2,1022,18811 N 19TH AVE APT 1009,Phoenix,Arizona,38136,1256.8,Maricopa,91624.0,33.6771,-112.10206,72,164,23,27352
85031,39999.0,2,2,860,5201 W CAMELBACK RD LOT E97,Phoenix,Arizona,33410,3176.0,Maricopa,71792.0,33.49491,-112.16835,72,164,23,27402
85033,354900.0,3,2,1407,6446 W THOMAS RD,Phoenix,Arizona,60114,3793.8,Maricopa,71626.0,33.49443,-112.21193,72,164,23,27448
85032,369900.0,2,2,1363,2510 E DESERT CACTUS ST,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27418
85006,985000.0,5,4,2450,2029 N 10TH ST,Phoenix,Arizona,24777,2411.7,Maricopa,71453.0,33.46511,-112.04778,72,164,23,27057
85028,1199000.0,4,2,2169,11044 N 36TH ST,Phoenix,Arizona,18136,1022.1,Maricopa,143872.0,33.5816,-112.00811,72,164,23,27361
85017,512000.0,5,4,2673,3001 W FLYNN LN,Phoenix,Arizona,41195,3022.3,Maricopa,65104.0,33.50898,-112.12381,72,164,23,27180
85032,175000.0,3,2,836,18202 N CAVE CREEK RD APT 156,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27420
85040,190000.0,2,1,789,5047 S 10TH ST,Phoenix,Arizona,33802,1291.0,Maricopa,63953.0,33.40585,-112.02658,72,164,23,27501
85042,350000.0,5,3,1925,4317 E MINTON ST,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27542
85020,675000.0,3,2,1765,7846 N DREAMY DRAW DR,Phoenix,Arizona,33582,1476.4,Maricopa,107305.0,33.56766,-112.05485,72,164,23,27233
85012,703917.0,2,2,1419,3131 N CENTRAL AVE UNIT 4018,Phoenix,Arizona,7861,1346.4,Maricopa,117660.0,33.50719,-112.07024,72,164,23,27096
85003,725000.0,2,2,1615,41 W VIRGINIA AVE,Phoenix,Arizona,8105,1682.4,Maricopa,85594.0,33.45059,-112.07833,72,164,23,27045
85042,450000.0,3,3,1889,8021 S 34TH PL,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27552
85050,575000.0,4,2,1767,18833 N 36TH WAY,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27632
85004,525000.0,2,2,1456,2323 N CENTRAL AVE UNIT 1106,Phoenix,Arizona,9071,1706.4,Maricopa,98813.0,33.45159,-112.06988,72,164,23,27047
85021,250000.0,3,2,1008,1108 W NORTH LN,Phoenix,Arizona,39611,2203.2,Maricopa,83796.0,33.56046,-112.09442,72,164,23,27255
85033,300000.0,2,2,864,3033 N 76TH AVE,Phoenix,Arizona,60114,3793.8,Maricopa,71626.0,33.49443,-112.21193,72,164,23,27451
85028,879000.0,3,2,2085,2318 E SAHUARO DR,Phoenix,Arizona,18136,1022.1,Maricopa,143872.0,33.5816,-112.00811,72,164,23,27373
85048,705000.0,4,3,2997,2754 E WINDMERE DR,Phoenix,Arizona,34039,1298.7,Maricopa,152469.0,33.30362,-112.03192,72,164,23,27618
85032,95000.0,3,2,1500,2523 E CONTENTION MINE RD LOT 25,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27414
85041,413000.0,3,2,1660,3231 W CARTER RD,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27533
85085,995000.0,3,3,2893,1431 E RED RANGE WAY,Phoenix,Arizona,26505,268.5,Maricopa,139097.0,33.75637,-112.07426,72,164,23,27709
85022,397500.0,2,2,1256,140 E DANBURY RD,Phoenix,Arizona,50320,2066.7,Maricopa,90450.0,33.62685,-112.05113,72,164,23,27274
85032,45900.0,2,1,910,16225 N CAVE CREEK RD LOT 106,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27423
85050,915000.0,3,3,2772,3290 E TINA DR,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27634
85044,335000.0,2,2,976,8646 S 51ST ST UNIT 1,Phoenix,Arizona,40815,955.2,Maricopa,117348.0,33.33997,-112.00617,72,164,23,27590
85004,1725000.0,3,6,5224,2016 N CENTRAL AVE # 1,Phoenix,Arizona,9071,1706.4,Maricopa,98813.0,33.45159,-112.06988,72,164,23,27049
85086,587000.0,4,2,2350,3013 W CARAVAGGIO LN,Phoenix,Arizona,43083,271.3,Maricopa,146056.0,33.82639,-112.12876,72,164,23,27734
85044,450000.0,3,2,1381,5115 E TANO ST,Phoenix,Arizona,40815,955.2,Maricopa,117348.0,33.33997,-112.00617,72,164,23,27595
85029,390000.0,3,2,1468,4209 W ASTER DR,Phoenix,Arizona,47886,1976.0,Maricopa,73011.0,33.59546,-112.11002,72,164,23,27395
85012,1200000.0,5,3,2633,402 E CLAREMONT ST,Phoenix,Arizona,7861,1346.4,Maricopa,117660.0,33.50719,-112.07024,72,164,23,27092
85043,443000.0,4,3,1801,5720 W ENCINAS LN,Phoenix,Arizona,38938,740.3,Maricopa,84929.0,33.4323,-112.19744,72,164,23,27576
85012,545933.0,2,2,1125,3131 N CENTRAL AVE UNIT 4014,Phoenix,Arizona,7861,1346.4,Maricopa,117660.0,33.50719,-112.07024,72,164,23,27100
85044,479900.0,2,2,1892,4353 E WALATOWA ST,Phoenix,Arizona,40815,955.2,Maricopa,117348.0,33.33997,-112.00617,72,164,23,27597
85029,359900.0,3,2,1576,11814 N 31ST DR,Phoenix,Arizona,47886,1976.0,Maricopa,73011.0,33.59546,-112.11002,72,164,23,27400
85024,159900.0,3,2,1248,2233 E BEHREND DR LOT 60,Phoenix,Arizona,24947,821.8,Maricopa,112138.0,33.69042,-112.04632,72,164,23,27326
85016,1610000.0,5,2,3080,2828 E WELDON AVE,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27161
85032,359999.0,2,2,1256,4303 E CACTUS RD APT 441,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27439
85016,375000.0,1,1,1073,5122 N 31ST WAY UNIT 225,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27163
85027,142500.0,1,1,600,21622 N 23RD AVE UNIT 305B,Phoenix,Arizona,38136,1256.8,Maricopa,91624.0,33.6771,-112.10206,72,164,23,27353
85028,649900.0,3,2,1821,2519 E MESCAL ST,Phoenix,Arizona,18136,1022.1,Maricopa,143872.0,33.5816,-112.00811,72,164,23,27365
85037,335000.0,3,2,1417,9986 W MACKENZIE DR,Phoenix,Arizona,52061,2458.1,Maricopa,86606.0,33.49038,-112.26487,72,164,23,27476
85044,543900.0,4,2,2075,4126 E KERESAN ST,Phoenix,Arizona,40815,955.2,Maricopa,117348.0,33.33997,-112.00617,72,164,23,27594
85031,38000.0,2,1,760,5201 W CAMELBACK RD LOT E94,Phoenix,Arizona,33410,3176.0,Maricopa,71792.0,33.49491,-112.16835,72,164,23,27405
85051,289900.0,3,2,1779,8102 N 30TH DR,Phoenix,Arizona,43623,2650.0,Maricopa,71145.0,33.55914,-112.13324,72,164,23,27668
85018,725000.0,3,2,1545,4140 N 35TH WAY,Phoenix,Arizona,37558,961.4,Maricopa,154683.0,33.5194,-111.99309,72,164,23,27186
85021,23900.0,2,1,966,2050 W DUNLAP AVE LOT B174,Phoenix,Arizona,39611,2203.2,Maricopa,83796.0,33.56046,-112.09442,72,164,23,27265
85020,370000.0,2,1,856,1329 E CHOLLA ST,Phoenix,Arizona,33582,1476.4,Maricopa,107305.0,33.56766,-112.05485,72,164,23,27231
85019,439990.0,5,2,1953,3801 W KEIM DR,Phoenix,Arizona,29084,3009.7,Maricopa,73378.0,33.50952,-112.14307,72,164,23,27219
85018,290000.0,2,2,982,5525 E THOMAS RD UNIT J6,Phoenix,Arizona,37558,961.4,Maricopa,154683.0,33.5194,-111.99309,72,164,23,27201
85045,789000.0,4,3,3156,16059 S 7TH DR,Phoenix,Arizona,6645,646.0,Maricopa,181027.0,33.29976,-112.1062,72,164,23,27600
85009,319995.0,3,1,920,3106 W FILLMORE ST,Phoenix,Arizona,51713,1362.7,Maricopa,61514.0,33.44457,-112.12661,72,164,23,27078
85027,445000.0,4,2,2090,18622 N 22ND DR,Phoenix,Arizona,38136,1256.8,Maricopa,91624.0,33.6771,-112.10206,72,164,23,27344
85032,239000.0,1,1,685,4444 E PARADISE VILLAGE PKWY N UNIT 259,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27427
85016,224900.0,1,1,693,2228 E CAMPBELL AVE APT 120,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27159
85027,309990.0,2,2,1056,3416 W JULIE DR UNIT 1,Phoenix,Arizona,38136,1256.8,Maricopa,91624.0,33.6771,-112.10206,72,164,23,27350
85085,529000.0,3,3,2274,32305 N 23RD AVE,Phoenix,Arizona,26505,268.5,Maricopa,139097.0,33.75637,-112.07426,72,164,23,27705
85024,300000.0,3,2,1330,1717 E UNION HILLS DR UNIT 1040,Phoenix,Arizona,24947,821.8,Maricopa,112138.0,33.69042,-112.04632,72,164,23,27317
85044,440000.0,3,2,1381,4607 E WALATOWA ST,Phoenix,Arizona,40815,955.2,Maricopa,117348.0,33.33997,-112.00617,72,164,23,27586
85032,605000.0,3,2,1719,3820 E CAPTAIN DREYFUS AVE,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27438
85016,235000.0,1,1,655,2625 E INDIAN SCHOOL RD UNIT 208,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27146
85040,439000.0,4,2,1800,5224 S 16TH PL,Phoenix,Arizona,33802,1291.0,Maricopa,63953.0,33.40585,-112.02658,72,164,23,27500
85033,389990.0,4,2,1832,7133 W SUNDERLAND AVE,Phoenix,Arizona,60114,3793.8,Maricopa,71626.0,33.49443,-112.21193,72,164,23,27456
85085,899900.0,5,4,4464,27414 N GIDIYUP TRL,Phoenix,Arizona,26505,268.5,Maricopa,139097.0,33.75637,-112.07426,72,164,23,27710
85050,1050000.0,5,4,3943,4712 E CASITAS DEL RIO DR,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27636
85048,595000.0,4,3,2317,3419 E WOODLAND DR,Phoenix,Arizona,34039,1298.7,Maricopa,152469.0,33.30362,-112.03192,72,164,23,27626
85042,399900.0,2,3,1648,3131 E LEGACY DR UNIT 1097,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27541
85013,675000.0,3,2,1944,1102 W COLTER ST,Phoenix,Arizona,20163,2112.7,Maricopa,97828.0,33.51001,-112.08294,72,164,23,27112
85028,539000.0,3,2,1591,4117 E MERCER LN,Phoenix,Arizona,18136,1022.1,Maricopa,143872.0,33.5816,-112.00811,72,164,23,27370
85041,398500.0,3,2,1347,1712 W SAINT CATHERINE AVE,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27538
85048,825000.0,4,3,2678,2227 E GRANITE VIEW DR,Phoenix,Arizona,34039,1298.7,Maricopa,152469.0,33.30362,-112.03192,72,164,23,27613
85009,348000.0,3,2,1092,4017 W LYNWOOD ST,Phoenix,Arizona,51713,1362.7,Maricopa,61514.0,33.44457,-112.12661,72,164,23,27086
85017,85500.0,1,1,700,2567 W BERRIDGE LN # D-114,Phoenix,Arizona,41195,3022.3,Maricopa,65104.0,33.50898,-112.12381,72,164,23,27182
85013,650000.0,4,3,1894,1108 W COLTER ST,Phoenix,Arizona,20163,2112.7,Maricopa,97828.0,33.51001,-112.08294,72,164,23,27105
85040,150000.0,3,2,943,4432 S 8TH ST,Phoenix,Arizona,33802,1291.0,Maricopa,63953.0,33.40585,-112.02658,72,164,23,27505
85033,214750.0,2,2,950,3646 N 69TH AVE UNIT 67,Phoenix,Arizona,60114,3793.8,Maricopa,71626.0,33.49443,-112.21193,72,164,23,27459
85086,695000.0,3,3,2665,2316 W SAX CANYON LN,Phoenix,Arizona,43083,271.3,Maricopa,146056.0,33.82639,-112.12876,72,164,23,27729
85014,949900.0,2,2,1981,1040 E OSBORN RD UNIT 1503,Phoenix,Arizona,26120,2496.5,Maricopa,90488.0,33.50903,-112.05665,72,164,23,27124
85004,439900.0,2,2,1428,2302 N CENTRAL AVE UNIT 611,Phoenix,Arizona,9071,1706.4,Maricopa,98813.0,33.45159,-112.06988,72,164,23,27050
85020,387500.0,3,2,1420,1200 E PEORIA AVE,Phoenix,Arizona,33582,1476.4,Maricopa,107305.0,33.56766,-112.05485,72,164,23,27245
85022,335000.0,2,2,1209,2150 E BELL RD UNIT 1185,Phoenix,Arizona,50320,2066.7,Maricopa,90450.0,33.62685,-112.05113,72,164,23,27291
85032,398000.0,3,2,1250,2762 E MICHIGAN AVE,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27422
85031,386000.0,4,3,1640,2902 N 51ST DR,Phoenix,Arizona,33410,3176.0,Maricopa,71792.0,33.49491,-112.16835,72,164,23,27406
85020,459999.0,3,2,1649,8101 N CENTRAL AVE UNIT 10,Phoenix,Arizona,33582,1476.4,Maricopa,107305.0,33.56766,-112.05485,72,164,23,27243
85008,249000.0,2,2,890,2228 N 52ND ST UNIT 240,Phoenix,Arizona,59734,2254.3,Maricopa,73631.0,33.46355,-111.98746,72,164,23,27068
85043,435000.0,3,3,2215,6429 W PIONEER ST,Phoenix,Arizona,38938,740.3,Maricopa,84929.0,33.4323,-112.19744,72,164,23,27574
85022,376000.0,1,1,673,2045 E MICHIGAN AVE,Phoenix,Arizona,50320,2066.7,Maricopa,90450.0,33.62685,-112.05113,72,164,23,27288
85022,560000.0,4,2,1764,17343 N 20TH PL,Phoenix,Arizona,50320,2066.7,Maricopa,90450.0,33.62685,-112.05113,72,164,23,27300
85032,799900.0,3,3,1865,4509 E REDFIELD RD,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27428
85051,385000.0,3,2,1808,4149 W CARON ST,Phoenix,Arizona,43623,2650.0,Maricopa,71145.0,33.55914,-112.13324,72,164,23,27658
85007,630000.0,3,2,1664,718 W PORTLAND ST,Phoenix,Arizona,14169,1188.3,Maricopa,74407.0,33.44682,-112.09073,72,164,23,27065
85022,509900.0,3,3,1635,710 E BOCA RATON RD,Phoenix,Arizona,50320,2066.7,Maricopa,90450.0,33.62685,-112.05113,72,164,23,27270
85037,270000.0,2,2,1037,10030 W INDIAN SCHOOL RD APT 211,Phoenix,Arizona,52061,2458.1,Maricopa,86606.0,33.49038,-112.26487,72,164,23,27487
85031,185000.0,2,2,1033,3810 N MARYVALE PKWY APT 2007,Phoenix,Arizona,33410,3176.0,Maricopa,71792.0,33.49491,-112.16835,72,164,23,27403
85041,373990.0,3,2,1400,5527 S 23RD DR,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27537
85020,269500.0,1,1,746,750 E NORTHERN AVE UNIT 2080,Phoenix,Arizona,33582,1476.4,Maricopa,107305.0,33.56766,-112.05485,72,164,23,27225
85035,325000.0,5,2,1902,4743 W CYPRESS ST,Phoenix,Arizona,54524,3761.8,Maricopa,71678.0,33.47167,-112.19538,72,164,23,27466
85041,514777.0,4,3,3370,4008 W LYDIA LN,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27517
85037,399900.0,4,2,1846,11247 W ROMA AVE,Phoenix,Arizona,52061,2458.1,Maricopa,86606.0,33.49038,-112.26487,72,164,23,27475
85041,695000.0,4,3,2687,2507 W KACHINA TRL,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27534
85050,1115000.0,5,5,3067,21914 N 29TH ST,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27646
85051,175000.0,2,2,1108,3526 W DUNLAP AVE UNIT 150,Phoenix,Arizona,43623,2650.0,Maricopa,71145.0,33.55914,-112.13324,72,164,23,27659
85028,543000.0,3,2,1468,2927 E CORTEZ ST,Phoenix,Arizona,18136,1022.1,Maricopa,143872.0,33.5816,-112.00811,72,164,23,27358
85016,464900.0,2,2,1336,4327 N 28TH ST UNIT 110,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27154
85014,469900.0,3,2,1720,6516 N VILLA MANANA DR,Phoenix,Arizona,26120,2496.5,Maricopa,90488.0,33.50903,-112.05665,72,164,23,27121
85020,375000.0,2,2,1548,8000 N CENTRAL AVE UNIT 2,Phoenix,Arizona,33582,1476.4,Maricopa,107305.0,33.56766,-112.05485,72,164,23,27249
85051,235000.0,2,1,986,3303 W DEL MONICO LN,Phoenix,Arizona,43623,2650.0,Maricopa,71145.0,33.55914,-112.13324,72,164,23,27671
85054,459900.0,2,2,1246,5350 E DEER VALLEY DR UNIT 1268,Phoenix,Arizona,8131,366.6,Maricopa,122833.0,33.67515,-111.94763,72,164,23,27690
85016,699000.0,2,2,1185,3003 E ROSE LN,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27169
85040,419000.0,4,2,1538,4656 S 17TH WAY,Phoenix,Arizona,33802,1291.0,Maricopa,63953.0,33.40585,-112.02658,72,164,23,27509
85022,174900.0,3,2,551,17835 N 21ST ST,Phoenix,Arizona,50320,2066.7,Maricopa,90450.0,33.62685,-112.05113,72,164,23,27297
85015,389900.0,4,1,1223,2311 W COLTER ST,Phoenix,Arizona,41848,3293.8,Maricopa,67531.0,33.50908,-112.10184,72,164,23,27127
85014,449990.0,3,2,1766,6026 N 11TH ST,Phoenix,Arizona,26120,2496.5,Maricopa,90488.0,33.50903,-112.05665,72,164,23,27119
85014,515000.0,2,2,1596,6636 N CHATELAINE PL,Phoenix,Arizona,26120,2496.5,Maricopa,90488.0,33.50903,-112.05665,72,164,23,27126
85041,350000.0,3,2,1208,1508 W CARTER RD,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27510
85048,387000.0,3,2,1200,4113 E SILVERWOOD DR,Phoenix,Arizona,34039,1298.7,Maricopa,152469.0,33.30362,-112.03192,72,164,23,27628
85020,675000.0,3,2,1765,7846 N DREAMY DRAW DR,Phoenix,Arizona,33582,1476.4,Maricopa,107305.0,33.56766,-112.05485,72,164,23,27233
85009,300000.0,3,1,1247,2901 W MCKINLEY ST,Phoenix,Arizona,51713,1362.7,Maricopa,61514.0,33.44457,-112.12661,72,164,23,27087
85019,367000.0,3,2,1559,3842 W OCOTILLO RD,Phoenix,Arizona,29084,3009.7,Maricopa,73378.0,33.50952,-112.14307,72,164,23,27222
85032,310000.0,1,1,850,4303 E CACTUS RD APT 427,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27429
85021,360000.0,3,2,1428,1838 W MISSION LN,Phoenix,Arizona,39611,2203.2,Maricopa,83796.0,33.56046,-112.09442,72,164,23,27262
