Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
30311,525000.0,4,3,2697,1650 ALTADENA PL SW,Atlanta,Georgia,33334,1033.3,Fulton,72973.0,33.72345,-84.47442,16,61,6,5675
30327,1599000.0,6,4,4604,1169 DAWN VIEW LN NW,Atlanta,Georgia,22932,506.8,Fulton,322047.0,33.86708,-84.42358,16,61,6,5874
30318,1300000.0,4,4,2733,1422 CORETTA BND NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5826
30354,432500.0,4,3,1849,3341 LAVISTA DR,Atlanta,Georgia,15323,552.2,Fulton,69592.0,33.66058,-84.38609,16,61,6,5972
30316,385000.0,2,3,1598,259 VANNOY PARK LANE DR SE,Atlanta,Georgia,34810,1030.4,DeKalb,125721.0,33.71277,-84.33218,17,61,6,5762
30305,440000.0,2,2,1233,3040 PEACHTREE RD NW UNIT 211,Atlanta,Georgia,26398,1569.0,Fulton,199640.0,33.83518,-84.38931,16,61,6,5504
30326,432900.0,2,2,1429,3338 PEACHTREE RD NE APT 1901,Atlanta,Georgia,7207,3691.6,Fulton,155634.0,33.84957,-84.36342,16,61,6,5865
30314,400000.0,5,4,2304,415 WESTCHESTER BLVD NW,Atlanta,Georgia,23987,2030.2,Fulton,49346.0,33.75787,-84.43193,16,61,6,5703
30311,310000.0,3,2,2598,1381 WILLOW TRL SW,Atlanta,Georgia,33334,1033.3,Fulton,72973.0,33.72345,-84.47442,16,61,6,5678
30316,175000.0,2,1,792,1412 FOXHALL LN SE APT 3,Atlanta,Georgia,34810,1030.4,DeKalb,125721.0,33.71277,-84.33218,17,61,6,5750
30309,360000.0,1,1,1060,20 10TH ST NW UNIT 1102,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5615
30327,1699000.0,5,5,5264,1271 WESTMINSTER WALK NW,Atlanta,Georgia,22932,506.8,Fulton,322047.0,33.86708,-84.42358,16,61,6,5878
30317,1599900.0,5,5,4000,102 KIRKWOOD RD NE,Atlanta,Georgia,14258,1555.6,DeKalb,143401.0,33.74913,-84.31537,17,61,6,5773
30310,475000.0,3,2,1672,956 LAWTON ST SW,Atlanta,Georgia,26979,1212.6,Fulton,66507.0,33.72695,-84.42726,16,61,6,5631
30318,365000.0,5,3,2222,760 ALINE DR NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5825
30318,385000.0,3,4,1248,1769 LIBERTY PKWY NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5817
30312,1895000.0,5,4,3859,546 JOHN WESLEY DOBBS AVE NE,Atlanta,Georgia,23801,2775.7,Fulton,107220.0,33.74463,-84.37577,16,61,6,5681
30341,650000.0,3,2,1429,2906 SURREY LN,Atlanta,Georgia,33131,1279.6,DeKalb,114791.0,33.88711,-84.28992,17,61,6,5945
30327,15000000.0,7,6,7077,3910 RANDALL MILL RD NW,Atlanta,Georgia,22932,506.8,Fulton,322047.0,33.86708,-84.42358,16,61,6,5889
30311,309900.0,3,2,1058,1991 WELLS DR SW,Atlanta,Georgia,33334,1033.3,Fulton,72973.0,33.72345,-84.47442,16,61,6,5664
30315,150000.0,3,1,880,2119 VILLE ST SE,Atlanta,Georgia,35324,1189.2,Fulton,65438.0,33.70312,-84.38272,16,61,6,5715
30305,2199900.0,2,3,2617,3107 PEACHTREE RD NE UNIT 1103,Atlanta,Georgia,26398,1569.0,Fulton,199640.0,33.83518,-84.38931,16,61,6,5508
30339,505000.0,3,2,1784,3084 VININGS FERRY DR SE,Atlanta,Georgia,33230,1299.7,Cobb,135382.0,33.86786,-84.46483,18,61,6,5940
30313,1795000.0,5,6,4469,201 PETERS ST SW,Atlanta,Georgia,11894,3910.0,Fulton,92380.0,33.76369,-84.39761,16,61,6,5700
30309,810000.0,2,2,1386,1080 PEACHTREE ST NE UNIT 1302,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5606
30309,415000.0,1,1,866,1080 PEACHTREE ST NE UNIT 1101,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5599
30309,250000.0,1,1,813,1280 W PEACHTREE ST NW APT 1707,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5597
30307,645000.0,1,2,1330,1585 S PONCE DE LEON AVE NE # M5,Atlanta,Georgia,20712,1759.2,DeKalb,190023.0,33.77053,-84.33419,17,61,6,5550
30331,349900.0,4,3,2448,3727 WINFIELD CT SW,Atlanta,Georgia,63330,648.2,Fulton,82293.0,33.70627,-84.54439,16,61,6,5921
30354,317090.0,4,4,1941,67 WERNER BROOK WAY SW,Atlanta,Georgia,15323,552.2,Fulton,69592.0,33.66058,-84.38609,16,61,6,5987
30331,299900.0,3,2,1312,3822 BAKERS FERRY RD SW,Atlanta,Georgia,63330,648.2,Fulton,82293.0,33.70627,-84.54439,16,61,6,5914
30318,350000.0,3,3,1326,742 CEDAR AVE NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5832
30331,375000.0,3,3,1810,585 LOFTY LN SW,Atlanta,Georgia,63330,648.2,Fulton,82293.0,33.70627,-84.54439,16,61,6,5927
30318,701861.0,5,4,2762,1977 STANFIELD AVE NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5834
30339,395000.0,2,3,2406,4745 LONGCOURT DR SE,Atlanta,Georgia,33230,1299.7,Cobb,135382.0,33.86786,-84.46483,18,61,6,5941
30306,1995000.0,5,6,5002,1302 MIDDLESEX AVE NE,Atlanta,Georgia,24769,2095.3,Fulton,195439.0,33.78867,-84.35136,16,61,6,5542
30342,1350000.0,6,5,6221,4580 WINDSOR GATE CT,Atlanta,Georgia,32480,1399.0,Fulton,205054.0,33.88227,-84.37429,16,61,6,5956
30342,2250000.0,5,5,5050,11 W PARK CT NW,Atlanta,Georgia,32480,1399.0,Fulton,205054.0,33.88227,-84.37429,16,61,6,5957
30316,399000.0,3,2,1408,64 MORELAND AVE SE,Atlanta,Georgia,34810,1030.4,DeKalb,125721.0,33.71277,-84.33218,17,61,6,5757
30317,550000.0,3,1,1543,2696 MEMORIAL DR SE,Atlanta,Georgia,14258,1555.6,DeKalb,143401.0,33.74913,-84.31537,17,61,6,5778
30331,300000.0,5,3,1968,3745 CLOVIS CT NW,Atlanta,Georgia,63330,648.2,Fulton,82293.0,33.70627,-84.54439,16,61,6,5929
30309,559999.0,3,2,1322,487 DEERING RD NW,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5591
30354,315990.0,4,4,1941,69 WERNER BROOK WAY SW,Atlanta,Georgia,15323,552.2,Fulton,69592.0,33.66058,-84.38609,16,61,6,5994
30318,385000.0,3,4,1248,1769 LIBERTY PKWY NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5817
30317,372000.0,3,1,1214,1626 STANWOOD AVE SE,Atlanta,Georgia,14258,1555.6,DeKalb,143401.0,33.74913,-84.31537,17,61,6,5781
30327,3395000.0,5,6,5017,635 ANDOVER DR NW,Atlanta,Georgia,22932,506.8,Fulton,322047.0,33.86708,-84.42358,16,61,6,5880
30318,415000.0,5,3,1010,699 CEDAR AVE NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5814
30309,375000.0,1,1,702,266 11TH ST NE UNIT 103,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5604
30331,675000.0,6,5,5600,1315 REGENCY CENTER DR SW,Atlanta,Georgia,63330,648.2,Fulton,82293.0,33.70627,-84.54439,16,61,6,5909
30315,599000.0,3,4,2160,1090 WEST AVE SW,Atlanta,Georgia,35324,1189.2,Fulton,65438.0,33.70312,-84.38272,16,61,6,5721
30318,1150000.0,3,5,2827,665 VIDALIA LN NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5828
30331,249900.0,3,2,1287,3915 BASIL WAY SW,Atlanta,Georgia,63330,648.2,Fulton,82293.0,33.70627,-84.54439,16,61,6,5925
30309,1425000.0,3,4,3167,2233 PEACHTREE RD NE UNIT 801,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5600
30324,310000.0,2,2,1060,1445 MONROE DR NE APT F15,Atlanta,Georgia,30128,2203.3,Fulton,134409.0,33.8196,-84.3572,16,61,6,5846
30318,475000.0,2,2,1230,1356 RIETVELD ROW NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5805
30310,210000.0,3,1,1669,1262 OAKLAND TER SW,Atlanta,Georgia,26979,1212.6,Fulton,66507.0,33.72695,-84.42726,16,61,6,5620
30318,475000.0,2,2,1235,1356 RIETVELD ROW NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5805
30309,4495000.0,6,6,8403,1741 FRIAR TUCK RD NE,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5607
30309,229000.0,1,1,715,955 JUNIPER ST NE UNIT 2221,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5611
30318,335000.0,3,2,2232,733 CHURCH ST NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5787
30315,425000.0,2,3,1424,200 ORMOND ST SW,Atlanta,Georgia,35324,1189.2,Fulton,65438.0,33.70312,-84.38272,16,61,6,5723
30307,1700000.0,6,6,5569,1380 MARION AVE NE,Atlanta,Georgia,20712,1759.2,DeKalb,190023.0,33.77053,-84.33419,17,61,6,5556
30314,250000.0,3,1,940,370 NEW JERSEY AVE NW,Atlanta,Georgia,23987,2030.2,Fulton,49346.0,33.75787,-84.43193,16,61,6,5707
30305,317000.0,1,1,883,325 E PACES FERRY RD NE APT 1610,Atlanta,Georgia,26398,1569.0,Fulton,199640.0,33.83518,-84.38931,16,61,6,5506
30342,1350000.0,6,5,6221,4580 WINDSOR GATE CT,Atlanta,Georgia,32480,1399.0,Fulton,205054.0,33.88227,-84.37429,16,61,6,5956
30310,475000.0,3,2,1672,956 LAWTON ST SW,Atlanta,Georgia,26979,1212.6,Fulton,66507.0,33.72695,-84.42726,16,61,6,5631
30327,2350000.0,6,5,5440,3828 DUMBARTON RD NW,Atlanta,Georgia,22932,506.8,Fulton,322047.0,33.86708,-84.42358,16,61,6,5879
30310,339000.0,2,2,1086,1674 MELROSE DR SW,Atlanta,Georgia,26979,1212.6,Fulton,66507.0,33.72695,-84.42726,16,61,6,5633
30315,425000.0,2,3,1424,200 ORMOND ST SW,Atlanta,Georgia,35324,1189.2,Fulton,65438.0,33.70312,-84.38272,16,61,6,5723
30309,295000.0,3,2,1300,115 BISCAYNE DR NW APT E4,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5605
30318,695000.0,4,4,2840,1636 DUNCAN DR NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5797
30316,475000.0,2,2,1236,1171 GILBERT ST SE,Atlanta,Georgia,34810,1030.4,DeKalb,125721.0,33.71277,-84.33218,17,61,6,5751
30310,489900.0,3,3,1484,988 MCDANIEL ST SW,Atlanta,Georgia,26979,1212.6,Fulton,66507.0,33.72695,-84.42726,16,61,6,5644
30309,290000.0,1,1,764,1101 JUNIPER ST NE APT 105,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5610
30318,235000.0,3,2,874,971 SIMS AVE NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5788
30331,220000.0,3,3,1200,452 FEDORA WAY NW,Atlanta,Georgia,63330,648.2,Fulton,82293.0,33.70627,-84.54439,16,61,6,5913
30331,270000.0,3,2,1035,155 HEMPHILL SCHOOL RD NW,Atlanta,Georgia,63330,648.2,Fulton,82293.0,33.70627,-84.54439,16,61,6,5924
30354,319090.0,4,4,1941,83 WERNER BROOK WAY SW,Atlanta,Georgia,15323,552.2,Fulton,69592.0,33.66058,-84.38609,16,61,6,5970
30312,234900.0,2,2,1200,502 PRYOR ST SW UNIT 209,Atlanta,Georgia,23801,2775.7,Fulton,107220.0,33.74463,-84.37577,16,61,6,5691
30317,725000.0,4,4,2900,2113 ELVAN CIR NE,Atlanta,Georgia,14258,1555.6,DeKalb,143401.0,33.74913,-84.31537,17,61,6,5784
30324,695000.0,3,2,1708,1128 COUNTRY LN NE,Atlanta,Georgia,30128,2203.3,Fulton,134409.0,33.8196,-84.3572,16,61,6,5856
30312,589000.0,2,2,1354,251 GEORGIA AVE SE,Atlanta,Georgia,23801,2775.7,Fulton,107220.0,33.74463,-84.37577,16,61,6,5690
30309,550000.0,2,1,1268,551 HASCALL RD NW,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5584
30327,180000.0,1,1,950,95 ADRIAN PL NW,Atlanta,Georgia,22932,506.8,Fulton,322047.0,33.86708,-84.42358,16,61,6,5887
30305,459000.0,1,2,1364,2795 PEACHTREE RD NE UNIT 1007,Atlanta,Georgia,26398,1569.0,Fulton,199640.0,33.83518,-84.38931,16,61,6,5520
30305,255000.0,2,2,840,3060 PHARR COURT NORTH NW APT 609,Atlanta,Georgia,26398,1569.0,Fulton,199640.0,33.83518,-84.38931,16,61,6,5518
30309,3124900.0,5,6,5300,114 MADDOX DR NE,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5593
30317,500000.0,2,1,1410,1728 FAIRWAY HILL DR SE,Atlanta,Georgia,14258,1555.6,DeKalb,143401.0,33.74913,-84.31537,17,61,6,5776
30313,299000.0,1,1,1309,150 WALKER ST SW UNIT 11,Atlanta,Georgia,11894,3910.0,Fulton,92380.0,33.76369,-84.39761,16,61,6,5702
30315,575000.0,4,4,2068,160 VANIRA AVE SE,Atlanta,Georgia,35324,1189.2,Fulton,65438.0,33.70312,-84.38272,16,61,6,5740
30310,489000.0,3,2,1536,988 ALLENE AVE SW,Atlanta,Georgia,26979,1212.6,Fulton,66507.0,33.72695,-84.42726,16,61,6,5653
30306,285000.0,1,1,729,824 GREENWOOD AVE NE,Atlanta,Georgia,24769,2095.3,Fulton,195439.0,33.78867,-84.35136,16,61,6,5545
30318,639000.0,3,3,1711,1677 NORTH AVE NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5790
30342,825000.0,3,3,2868,825 STARLIGHT DR,Atlanta,Georgia,32480,1399.0,Fulton,205054.0,33.88227,-84.37429,16,61,6,5959
30310,450000.0,4,2,2000,1729 MELROSE DR SW,Atlanta,Georgia,26979,1212.6,Fulton,66507.0,33.72695,-84.42726,16,61,6,5654
30305,1525000.0,5,3,3180,2741 ATWOOD RD NE,Atlanta,Georgia,26398,1569.0,Fulton,199640.0,33.83518,-84.38931,16,61,6,5514
30310,440000.0,3,2,1652,1570 OLYMPIAN WAY SW,Atlanta,Georgia,26979,1212.6,Fulton,66507.0,33.72695,-84.42726,16,61,6,5623
30315,305000.0,3,2,1326,299 BOOKER ST SW,Atlanta,Georgia,35324,1189.2,Fulton,65438.0,33.70312,-84.38272,16,61,6,5729
30354,420890.0,5,3,2511,1223 ERICA WAY SE,Atlanta,Georgia,15323,552.2,Fulton,69592.0,33.66058,-84.38609,16,61,6,5974
30316,439900.0,5,4,2212,3192 CANDACE DR SE,Atlanta,Georgia,34810,1030.4,DeKalb,125721.0,33.71277,-84.33218,17,61,6,5749
30309,899000.0,5,3,2988,456 HASCALL RD NW,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5578
30310,500000.0,4,3,2800,1486 S GORDON ST SW,Atlanta,Georgia,26979,1212.6,Fulton,66507.0,33.72695,-84.42726,16,61,6,5618
30331,319900.0,4,2,1563,959 FAIRBURN RD NW,Atlanta,Georgia,63330,648.2,Fulton,82293.0,33.70627,-84.54439,16,61,6,5907
30318,350000.0,4,3,1900,656 CEDAR AVE NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5798
30316,339000.0,3,2,1427,2781 ROLLINGWOOD LN SE,Atlanta,Georgia,34810,1030.4,DeKalb,125721.0,33.71277,-84.33218,17,61,6,5763
30315,375000.0,3,3,1396,88 CLAIRE DR SE,Atlanta,Georgia,35324,1189.2,Fulton,65438.0,33.70312,-84.38272,16,61,6,5741
30318,695000.0,4,4,3054,1636 DUNCAN DR NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5797
30326,590000.0,2,2,1776,3445 STRATFORD RD NE,Atlanta,Georgia,7207,3691.6,Fulton,155634.0,33.84957,-84.36342,16,61,6,5872
30305,895000.0,4,3,2928,2672 BIRCHWOOD DR NE,Atlanta,Georgia,26398,1569.0,Fulton,199640.0,33.83518,-84.38931,16,61,6,5534
30313,260000.0,1,1,873,333 NELSON ST SW UNIT 235,Atlanta,Georgia,11894,3910.0,Fulton,92380.0,33.76369,-84.39761,16,61,6,5699
30310,519500.0,4,3,1900,1142 INDALE PL SW,Atlanta,Georgia,26979,1212.6,Fulton,66507.0,33.72695,-84.42726,16,61,6,5634
30310,419900.0,3,2,1768,1110 LAROSA TER SW,Atlanta,Georgia,26979,1212.6,Fulton,66507.0,33.72695,-84.42726,16,61,6,5661
30306,450000.0,1,2,1115,400 VILLAGE PKWY NE APT 149,Atlanta,Georgia,24769,2095.3,Fulton,195439.0,33.78867,-84.35136,16,61,6,5537
30311,265000.0,3,3,1210,1433 WOODLAND TER SW,Atlanta,Georgia,33334,1033.3,Fulton,72973.0,33.72345,-84.47442,16,61,6,5665
30311,245900.0,3,3,1507,2565 LAUREL CIR NW,Atlanta,Georgia,33334,1033.3,Fulton,72973.0,33.72345,-84.47442,16,61,6,5673
30324,998500.0,5,4,4043,1136 GOODWIN RD NE,Atlanta,Georgia,30128,2203.3,Fulton,134409.0,33.8196,-84.3572,16,61,6,5842
30316,715000.0,3,4,1451,1020 KIRKWOOD AVE SE # B,Atlanta,Georgia,34810,1030.4,DeKalb,125721.0,33.71277,-84.33218,17,61,6,5761
30318,639000.0,3,3,1711,1677 NORTH AVE NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5790
30363,299999.0,1,1,830,361 17TH ST NW UNIT 1107,Atlanta,Georgia,3783,5914.4,Fulton,187652.0,33.79147,-84.39887,16,61,6,5998
30318,1195000.0,5,5,3294,1225 HOLLY ST NW UNIT B,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5789
30309,490000.0,2,1,1355,952 PEACHTREE ST NE APT 4,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5580
30315,299000.0,3,2,1475,1843 LAKEWOOD AVE SE,Atlanta,Georgia,35324,1189.2,Fulton,65438.0,33.70312,-84.38272,16,61,6,5734
30318,1195000.0,5,5,3294,1225 HOLLY ST NW UNIT B,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5789
30316,699000.0,4,3,2262,1094 KNOTT ST SE,Atlanta,Georgia,34810,1030.4,DeKalb,125721.0,33.71277,-84.33218,17,61,6,5754
30331,425000.0,4,4,2752,4115 WOODLAND PARK DR SW,Atlanta,Georgia,63330,648.2,Fulton,82293.0,33.70627,-84.54439,16,61,6,5901
30309,3495000.0,5,6,6747,235 THE PRADO NE,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5589
30318,730707.0,3,4,2107,1253 CHELSEA CIR NW # 31,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5801
30354,420890.0,5,3,2511,1223 ERICA WAY SE # HAYDEN,Atlanta,Georgia,15323,552.2,Fulton,69592.0,33.66058,-84.38609,16,61,6,5992
30315,265000.0,1,1,943,1195 MILTON TER SE APT 4206,Atlanta,Georgia,35324,1189.2,Fulton,65438.0,33.70312,-84.38272,16,61,6,5717
30309,565000.0,2,3,1724,145 15TH ST NE APT 206,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5598
30345,425000.0,3,2,1325,2346 TANGLEWOOD CIR NE,Atlanta,Georgia,24823,1354.9,DeKalb,141290.0,33.85082,-84.28317,17,61,6,5969
30318,127000.0,3,3,1920,273 LINKWOOD RD NW,Atlanta,Georgia,58839,1118.6,Fulton,112621.0,33.79235,-84.44831,16,61,6,5833
30310,439000.0,3,3,1932,1830 S GORDON ST SW,Atlanta,Georgia,26979,1212.6,Fulton,66507.0,33.72695,-84.42726,16,61,6,5638
30326,390000.0,2,2,1386,3334 PEACHTREE RD NE APT 806,Atlanta,Georgia,7207,3691.6,Fulton,155634.0,33.84957,-84.36342,16,61,6,5866
30339,4200000.0,1,1,576,4680 POLO LN SE,Atlanta,Georgia,33230,1299.7,Cobb,135382.0,33.86786,-84.46483,18,61,6,5932
30311,319900.0,4,2,1928,340 WILLIS MILL RD SW,Atlanta,Georgia,33334,1033.3,Fulton,72973.0,33.72345,-84.47442,16,61,6,5662
30305,1199000.0,4,3,3312,755 GREENVIEW AVE NE,Atlanta,Georgia,26398,1569.0,Fulton,199640.0,33.83518,-84.38931,16,61,6,5522
30319,505000.0,3,4,1814,2166 WELDONBERRY DR NE,Atlanta,Georgia,43244,1618.4,DeKalb,196043.0,33.87875,-84.33596,17,61,6,5837
30314,550000.0,4,2,1700,368 ANDREW HAIRSTON PL NW,Atlanta,Georgia,23987,2030.2,Fulton,49346.0,33.75787,-84.43193,16,61,6,5713
30314,325000.0,3,2,1490,873 THURMOND ST NW,Atlanta,Georgia,23987,2030.2,Fulton,49346.0,33.75787,-84.43193,16,61,6,5705
30308,380000.0,1,1,1235,805 PEACHTREE ST NE UNIT 522,Atlanta,Georgia,22802,5510.6,Fulton,106642.0,33.77094,-84.37773,16,61,6,5571
30331,399990.0,4,3,2235,2826 RIVERCHESS CT SW,Atlanta,Georgia,63330,648.2,Fulton,82293.0,33.70627,-84.54439,16,61,6,5915
30315,275000.0,4,3,1457,2180 PRYOR RD SW,Atlanta,Georgia,35324,1189.2,Fulton,65438.0,33.70312,-84.38272,16,61,6,5726
30316,299900.0,3,1,1366,2173 BRANNEN RD SE,Atlanta,Georgia,34810,1030.4,DeKalb,125721.0,33.71277,-84.33218,17,61,6,5752
30327,345000.0,2,3,1252,242 TRIUMPH DR NW,Atlanta,Georgia,22932,506.8,Fulton,322047.0,33.86708,-84.42358,16,61,6,5884
30331,379000.0,3,3,1600,2395 FAIRWAY CIR SW,Atlanta,Georgia,63330,648.2,Fulton,82293.0,33.70627,-84.54439,16,61,6,5922
30310,275000.0,3,1,1265,456 MARY ST SW,Atlanta,Georgia,26979,1212.6,Fulton,66507.0,33.72695,-84.42726,16,61,6,5621
30315,245000.0,2,1,987,970 VIOLET ST SE,Atlanta,Georgia,35324,1189.2,Fulton,65438.0,33.70312,-84.38272,16,61,6,5727
30312,263000.0,2,3,1088,298 GLENN ST SW,Atlanta,Georgia,23801,2775.7,Fulton,107220.0,33.74463,-84.37577,16,61,6,5694
30309,1425000.0,3,4,3167,2233 PEACHTREE RD NE UNIT 801,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5600
30331,249000.0,3,1,1100,685 BOLTON RD NW,Atlanta,Georgia,63330,648.2,Fulton,82293.0,33.70627,-84.54439,16,61,6,5905
30305,899500.0,4,3,2300,3257 W SHADOWLAWN AVE NE,Atlanta,Georgia,26398,1569.0,Fulton,199640.0,33.83518,-84.38931,16,61,6,5528
30326,590000.0,2,2,1776,3445 STRATFORD RD NE APT 1601,Atlanta,Georgia,7207,3691.6,Fulton,155634.0,33.84957,-84.36342,16,61,6,5862
30315,185000.0,4,2,980,470 POMONA CIR SW,Atlanta,Georgia,35324,1189.2,Fulton,65438.0,33.70312,-84.38272,16,61,6,5739
30309,3174900.0,5,6,4500,454 BEVERLY RD NE,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5608
30314,470000.0,3,2,1305,973 PARSONS ST SW,Atlanta,Georgia,23987,2030.2,Fulton,49346.0,33.75787,-84.43193,16,61,6,5712
30309,359900.0,1,1,828,950 W PEACHTREE ST NW UNIT 1013,Atlanta,Georgia,27469,3205.3,Fulton,160806.0,33.798,-84.38774,16,61,6,5582
30327,1799999.0,6,6,5592,4087 BEECHWOOD DR NW,Atlanta,Georgia,22932,506.8,Fulton,322047.0,33.86708,-84.42358,16,61,6,5882
30315,399900.0,4,2,1837,213 THORNTON ST SW,Atlanta,Georgia,35324,1189.2,Fulton,65438.0,33.70312,-84.38272,16,61,6,5720
30345,1290000.0,5,5,3000,2190 WILLIAM WAY,Atlanta,Georgia,24823,1354.9,DeKalb,141290.0,33.85082,-84.28317,17,61,6,5966
