Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
48235,72000.0,3,1,1076,19477 MURRAY HILL ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12530
48224,15000.0,2,1,566,5577 RADNOR ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12298
48221,235000.0,3,2,1600,18987 GREENLAWN ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12156
48228,89990.0,3,1,1144,6395 WESTWOOD ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12431
48221,199000.0,3,2,1900,16141 NORTHLAWN ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12164
48204,63000.0,3,1,872,8080 ROSELAWN ST,Detroit,Michigan,22218,1706.8,Wayne,44323.0,42.36582,-83.14286,34,97,12,11893
48209,225900.0,3,2,1448,1483 CAMPBELL ST,Detroit,Michigan,28480,1616.4,Wayne,51917.0,42.30524,-83.11649,34,97,12,12014
48227,89000.0,3,1,1394,11653 SUSSEX ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12342
48228,85000.0,3,1,1306,9967 WARWICK ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12457
48228,75000.0,3,1,1312,9251 CHEYENNE ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12417
48224,80000.0,3,1,1102,6137 RADNOR ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12287
48205,74900.0,3,3,1142,15039 MAYFIELD ST,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11937
48221,689900.0,4,4,3200,4040 W OUTER DR,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12190
48228,70000.0,3,1,1511,7711 ARTESIAN ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12443
48215,50000.0,5,2,1392,4810 LENOX ST,Detroit,Michigan,10542,1030.8,Wayne,56278.0,42.37523,-82.95428,34,97,12,12080
48228,75000.0,3,1,912,6700 STAHELIN AVE,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12426
48235,100000.0,3,1,1155,16250 WHITCOMB ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12588
48205,47500.0,2,1,1005,17330 DRESDEN ST,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11940
48214,465000.0,5,3,1921,1495 SEYBURN ST,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12076
48206,397500.0,2,3,1326,1521 PALLISTER ST # P5,Detroit,Michigan,15271,1905.4,Wayne,54952.0,42.3751,-83.10782,34,97,12,11973
48223,103900.0,3,2,1445,22110 PURITAN ST,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12230
48205,95000.0,3,2,1408,14172 BRINGARD DR,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11935
48213,65000.0,2,1,1500,11299 ROSEMARY ST,Detroit,Michigan,20900,1236.7,Wayne,45917.0,42.39787,-82.9955,34,97,12,12034
48238,36000.0,5,2,1635,2538 FULLERTON ST,Detroit,Michigan,24927,1782.4,Wayne,41081.0,42.39626,-83.14136,34,97,12,12603
48224,79900.0,4,2,1672,5784 WHITTIER ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12271
48207,200000.0,2,1,2095,1727 CANTON ST,Detroit,Michigan,20142,1234.9,Wayne,65610.0,42.34753,-83.01104,34,97,12,11995
48219,299999.0,4,3,2200,9295 W OUTER DR,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12120
48221,525000.0,6,4,3447,19911 STRATFORD RD,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12153
48221,120000.0,3,1,1591,16210 PARKSIDE ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12184
48224,129900.0,3,2,2250,5274 CHATSWORTH ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12318
48219,89000.0,3,2,1675,16124 BLACKSTONE ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12139
48206,399000.0,4,4,3292,1486 W BOSTON BLVD,Detroit,Michigan,15271,1905.4,Wayne,54952.0,42.3751,-83.10782,34,97,12,11961
48224,135000.0,3,1,1318,3968 BEDFORD ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12257
48206,638000.0,7,5,3618,2474 CHICAGO BLVD,Detroit,Michigan,15271,1905.4,Wayne,54952.0,42.3751,-83.10782,34,97,12,11960
48224,45000.0,3,1,1440,5786 MANISTIQUE ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12250
48214,42500.0,3,1,1181,3983 HARDING ST,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12056
48228,94999.0,3,2,902,8076 SUSSEX ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12450
48227,124900.0,4,3,1373,13503 ASBURY PARK,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12392
48209,214900.0,3,1,1496,2003 MILITARY ST,Detroit,Michigan,28480,1616.4,Wayne,51917.0,42.30524,-83.11649,34,97,12,12012
48224,200000.0,3,3,1550,5051 AUDUBON RD,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12313
48224,219000.0,3,2,1300,4001 SOMERSET AVE,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12253
48207,99900.0,2,1,898,1941 ORLEANS ST APT 631,Detroit,Michigan,20142,1234.9,Wayne,65610.0,42.34753,-83.01104,34,97,12,11986
48217,69000.0,3,1,1100,3794 S BASSETT ST,Detroit,Michigan,6820,1141.0,Wayne,56299.0,42.27803,-83.15409,34,97,12,12088
48238,62500.0,4,2,1482,3244 W BUENA VISTA ST,Detroit,Michigan,24927,1782.4,Wayne,41081.0,42.39626,-83.14136,34,97,12,12614
48224,239500.0,4,2,1512,4462 YORKSHIRE RD,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12327
48221,205000.0,4,2,1739,18919 SANTA BARBARA DR,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12165
48205,75000.0,3,1,852,16011 MANNING ST,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11949
48238,50000.0,4,2,1386,14945 MENDOTA ST,Detroit,Michigan,24927,1782.4,Wayne,41081.0,42.39626,-83.14136,34,97,12,12626
48219,29900.0,3,1,784,18540 PATTON ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12136
48224,69900.0,2,1,696,19724 MCCORMICK ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12255
48235,123900.0,3,2,1099,20050 STRATHMOOR ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12529
48204,89900.0,4,3,2064,4841 STURTEVANT ST,Detroit,Michigan,22218,1706.8,Wayne,44323.0,42.36582,-83.14286,34,97,12,11896
48228,100000.0,3,1,1084,8035 WHITCOMB ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12433
48221,99900.0,4,2,1296,16537 TURNER ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12162
48221,375000.0,3,3,2285,17565 BIRCHCREST DR,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12195
48205,15000.0,3,1,881,15881 LAPPIN ST,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11925
48221,250000.0,4,2,1823,16569 MUIRLAND ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12157
48223,69900.0,2,1,733,13531 ASHTON RD,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12226
48214,829000.0,7,5,4900,2924 IROQUOIS ST,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12061
48235,123900.0,3,1,1124,19161 ARDMORE ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12568
48228,39900.0,3,1,930,7797 ASHTON AVE,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12424
48205,79000.0,3,1,886,15596 EASTWOOD ST,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11919
48205,99900.0,3,1,1100,11271 KENMOOR ST,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11947
48223,197499.0,3,2,1310,15092 FAUST AVE,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12238
48208,349090.0,2,3,1331,1809 MERRICK #5 STREET,Detroit,Michigan,8357,1005.5,Wayne,54262.0,42.34844,-83.09173,34,97,12,12003
48235,165000.0,2,1,1011,17562 MARK TWAIN ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12528
48228,35000.0,3,1,913,8680 STAHELIN AVE,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12430
48234,94900.0,3,2,1735,19203 NORWOOD ST,Detroit,Michigan,33555,1657.7,Wayne,47022.0,42.4312,-83.03952,34,97,12,12510
48228,55000.0,4,1,1036,8514 GRANDVILLE AVE,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12418
48224,85000.0,3,2,1194,12004 LAING ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12273
48224,60000.0,3,1,829,10901 MCKINNEY ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12267
48223,232900.0,3,2,1420,15064 MINOCK ST,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12229
48219,180000.0,3,2,1789,16735 VAUGHAN ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12097
48226,1785900.0,3,3,2009,330 GRATIOT AVE UNIT 1603,Detroit,Michigan,6668,2117.7,Wayne,104466.0,42.33182,-83.05034,34,97,12,12337
48228,95000.0,3,1,1251,9594 WESTWOOD ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12447
48216,599000.0,2,3,1588,1541 W FISHER FWY,Detroit,Michigan,5497,935.6,Wayne,61657.0,42.32637,-83.07927,34,97,12,12085
48228,99999.0,3,1,1200,8290 MINOCK ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12466
48223,130000.0,3,2,1269,14489 BRAMELL ST,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12223
48224,84900.0,3,2,968,12824 PAYTON ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12323
48214,59900.0,1,1,625,8900 E JEFFERSON AVE APT 603,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12054
48227,90000.0,3,1,1406,14111 RUTHERFORD ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12359
48219,90000.0,8,2,1243,17622 HEYDEN ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12138
48209,349900.0,4,2,2480,1206 LANSING ST,Detroit,Michigan,28480,1616.4,Wayne,51917.0,42.30524,-83.11649,34,97,12,12008
48219,20000.0,3,1,1202,18176 HEYDEN ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12129
48228,179999.0,5,4,1725,6397 ROSEMONT AVE,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12476
48224,95000.0,3,2,1384,17041 CHANDLER PARK DR,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12306
48204,103000.0,3,1,1125,9000 ESPER ST,Detroit,Michigan,22218,1706.8,Wayne,44323.0,42.36582,-83.14286,34,97,12,11895
48215,145000.0,3,1,1328,275 EASTLAWN ST,Detroit,Michigan,10542,1030.8,Wayne,56278.0,42.37523,-82.95428,34,97,12,12081
48219,49000.0,3,2,1014,19485 CHAPEL ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12104
48234,50000.0,2,1,796,19732 RUNYON ST,Detroit,Michigan,33555,1657.7,Wayne,47022.0,42.4312,-83.03952,34,97,12,12491
48226,457000.0,2,2,1200,1135 SHELBY ST APT 2501,Detroit,Michigan,6668,2117.7,Wayne,104466.0,42.33182,-83.05034,34,97,12,12332
48215,45000.0,4,1,1825,2144 DICKERSON ST,Detroit,Michigan,10542,1030.8,Wayne,56278.0,42.37523,-82.95428,34,97,12,12079
48221,339000.0,4,3,2743,18672 CHERRYLAWN ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12189
48201,549000.0,2,2,1450,2650 JOHN R ST # CH-5,Detroit,Michigan,14930,3041.7,Wayne,54940.0,42.34706,-83.06009,34,97,12,11851
48204,70000.0,3,1,1224,9337 PINEHURST ST,Detroit,Michigan,22218,1706.8,Wayne,44323.0,42.36582,-83.14286,34,97,12,11898
48224,65000.0,3,2,1032,10819 MCKINNEY ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12312
48234,48000.0,3,1,1112,19015 KLINGER ST,Detroit,Michigan,33555,1657.7,Wayne,47022.0,42.4312,-83.03952,34,97,12,12494
48215,295000.0,3,2,1565,294 CHALMERS ST,Detroit,Michigan,10542,1030.8,Wayne,56278.0,42.37523,-82.95428,34,97,12,12078
48219,40000.0,3,1,966,19836 GRANDVIEW ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12148
48235,109900.0,3,3,2232,18426 MARLOWE ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12573
48224,115000.0,4,2,1600,6304 HEREFORD ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12317
48234,18000.0,3,1,1108,19249 EUREKA ST,Detroit,Michigan,33555,1657.7,Wayne,47022.0,42.4312,-83.03952,34,97,12,12514
48207,189000.0,4,3,1500,1080 STAFFORD PL,Detroit,Michigan,20142,1234.9,Wayne,65610.0,42.34753,-83.01104,34,97,12,11994
48221,67000.0,2,1,733,16665 SAN JUAN DR,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12154
48219,109900.0,3,2,1095,19333 COOLEY ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12098
48234,58000.0,3,1,914,19988 HARNED ST,Detroit,Michigan,33555,1657.7,Wayne,47022.0,42.4312,-83.03952,34,97,12,12495
48227,550000.0,12,7,5853,14835 SAINT MARYS ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12367
48206,197000.0,4,1,1470,1634 ATKINSON ST,Detroit,Michigan,15271,1905.4,Wayne,54952.0,42.3751,-83.10782,34,97,12,11978
48238,15999.0,4,2,1960,2525 FORD ST,Detroit,Michigan,24927,1782.4,Wayne,41081.0,42.39626,-83.14136,34,97,12,12605
48214,360000.0,3,3,2540,8162 E JEFFERSON AVE # 8A,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12071
48214,21500.0,5,2,1224,4784 FISCHER ST,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12069
48206,699000.0,4,4,4320,7759 LA SALLE BLVD,Detroit,Michigan,15271,1905.4,Wayne,54952.0,42.3751,-83.10782,34,97,12,11958
48228,149900.0,3,2,1352,8089 MEYERS RD,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12428
48219,95000.0,3,1,864,24511 FLORENCE ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12099
48204,79999.0,3,3,1549,9261 BIRWOOD ST,Detroit,Michigan,22218,1706.8,Wayne,44323.0,42.36582,-83.14286,34,97,12,11910
48235,142900.0,3,1,731,19480 ASBURY PARK,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12532
48227,44500.0,2,1,1096,11627 HUBBELL ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12394
48207,315000.0,4,3,2064,1732 CANTON ST,Detroit,Michigan,20142,1234.9,Wayne,65610.0,42.34753,-83.01104,34,97,12,11987
48224,67900.0,3,1,1132,10924 MARNE ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12311
48227,70000.0,3,1,1098,15720 SNOWDEN ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12404
48227,79000.0,3,2,1165,15778 APPOLINE ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12410
48227,42500.0,3,1,998,11668 FORRER ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12357
48227,85000.0,3,2,1152,15996 CHALFONTE ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12376
48210,100000.0,3,1,1160,7501 WHEELER ST,Detroit,Michigan,27127,2119.4,Wayne,45211.0,42.33644,-83.12875,34,97,12,12019
48206,615000.0,5,5,3433,1515 CHICAGO BLVD,Detroit,Michigan,15271,1905.4,Wayne,54952.0,42.3751,-83.10782,34,97,12,11964
48213,85000.0,4,1,1419,12572 ROSEMARY ST,Detroit,Michigan,20900,1236.7,Wayne,45917.0,42.39787,-82.9955,34,97,12,12042
48223,259900.0,3,3,2028,14504 GLASTONBURY AVE,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12220
48224,89000.0,2,1,704,19242 MOROSS RD,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12297
48224,75000.0,3,2,1176,5768 BERKSHIRE ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12320
48227,65000.0,2,1,1116,13612 FORRER ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12391
48224,59900.0,3,1,1448,5220 HAVERHILL ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12325
48209,124900.0,5,2,1607,5864 MCMILLAN ST,Detroit,Michigan,28480,1616.4,Wayne,51917.0,42.30524,-83.11649,34,97,12,12013
48205,35000.0,3,1,1321,18975 GOULBURN ST,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11917
48215,135000.0,3,2,1510,2154 MARLBOROUGH ST,Detroit,Michigan,10542,1030.8,Wayne,56278.0,42.37523,-82.95428,34,97,12,12083
48219,79900.0,3,1,924,18434 WORMER ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12125
48223,12500.0,2,1,583,13982 DACOSTA ST,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12234
48234,79900.0,3,2,833,19131 HELEN ST,Detroit,Michigan,33555,1657.7,Wayne,47022.0,42.4312,-83.03952,34,97,12,12501
48223,299900.0,4,2,1876,15115 ASHTON RD,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12245
48214,215000.0,2,2,1142,8200 E JEFFERSON AVE APT 509,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12049
48219,87900.0,2,2,946,19134 STAHELIN AVE,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12118
48227,50000.0,3,2,768,12635 WOODMONT AVE,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12371
48219,57000.0,3,1,1231,18182 HEYDEN ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12090
48224,130000.0,4,2,1334,5770 SOMERSET AVE,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12307
48202,375000.0,2,2,1102,423 E FERRY ST # 16,Detroit,Michigan,15029,1731.3,Wayne,58419.0,42.37463,-83.07764,34,97,12,11868
48223,70000.0,3,1,950,14365 PATTON ST,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12241
48234,25000.0,3,1,867,7580 E GRIXDALE ST,Detroit,Michigan,33555,1657.7,Wayne,47022.0,42.4312,-83.03952,34,97,12,12507
48221,116600.0,3,2,1864,18230 SAN JUAN DR,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12175
