Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
78701,2150000.0,3,3,2009,501 WEST AVE APT 2104,Austin,Texas,9560,2447.3,Travis,200225.0,30.27022,-97.74248,65,156,21,23781
78737,925000.0,3,2,2635,8408 INDIAN SMT,Austin,Texas,24783,262.6,Hays,187562.0,30.18935,-97.96059,67,156,21,24171
78745,410000.0,3,2,1004,1011 AUSTIN HIGHLANDS BLVD,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,65,156,21,24354
78724,425000.0,4,2,2101,6100 BRAMPTON LN,Austin,Texas,25936,401.5,Travis,92505.0,30.29474,-97.61439,65,156,21,23982
78730,399000.0,2,2,999,6000 SHEPHERD MOUNTAIN CV UNIT 1210,Austin,Texas,9455,242.3,Travis,220572.0,30.36322,-97.83847,65,156,21,24061
78748,399999.0,3,2,1379,723 SHADE TREE DR,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,65,156,21,24415
78717,889000.0,4,3,3153,14304 LAURINBURG DR,Austin,Texas,34087,1008.9,Williamson,161802.0,30.48988,-97.75393,66,156,21,23909
78745,1650000.0,4,3,3176,5505 EMERALD FOREST DR,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,65,156,21,24312
78734,975000.0,4,4,3213,1605 FLINT CT,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,65,156,21,24129
78741,550000.0,3,2,1487,2904 ALLISON DR,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,65,156,21,24258
78721,775000.0,3,3,1811,4804 LEDESMA RD # 1,Austin,Texas,10728,1161.0,Travis,112248.0,30.27127,-97.68345,65,156,21,23927
78723,495000.0,2,3,1445,3108 E 51ST ST UNIT 703,Austin,Texas,36114,1975.4,Travis,109325.0,30.30423,-97.68578,65,156,21,23968
78737,875000.0,4,5,2909,163 BURROS TAIL CV,Austin,Texas,24783,262.6,Hays,187562.0,30.18935,-97.96059,67,156,21,24170
78733,3150000.0,4,4,4214,2216 RIVER HILLS RD,Austin,Texas,9500,327.5,Travis,269333.0,30.32338,-97.87762,65,156,21,24101
78739,899000.0,4,3,2718,6501 TASAJILLO TRL,Austin,Texas,19898,663.0,Travis,231129.0,30.17596,-97.89087,65,156,21,24234
78741,250000.0,2,3,1059,1841 RIVER CROSSING CIR APT E,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,65,156,21,24250
78723,989990.0,4,4,2184,3001 CHENNAULT ST # A,Austin,Texas,36114,1975.4,Travis,109325.0,30.30423,-97.68578,65,156,21,23976
78741,499900.0,4,3,2160,1708 POPPY SEED LN,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,65,156,21,24260
78745,547000.0,4,3,1811,603 BLUEBERRY HL,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,65,156,21,24346
78748,449900.0,3,2,1229,805 GREAT BRITAIN BLVD,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,65,156,21,24430
78734,679990.0,3,1,2829,717 VANGUARD ST,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,65,156,21,24124
78746,2995000.0,4,5,4486,3003 WESTLAKE DR,Austin,Texas,28017,471.9,Travis,256828.0,30.29759,-97.81136,65,156,21,24367
78746,575000.0,2,2,1252,1000 LIBERTY PARK DR APT 302,Austin,Texas,28017,471.9,Travis,256828.0,30.29759,-97.81136,65,156,21,24377
78704,765000.0,2,3,1519,2505 BLUEBONNET LN # 6,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,65,156,21,23844
78723,748000.0,3,3,1843,4413 BERKMAN DR UNIT A,Austin,Texas,36114,1975.4,Travis,109325.0,30.30423,-97.68578,65,156,21,23963
78724,375000.0,3,2,1982,6905 CRYSTALBROOK DR,Austin,Texas,25936,401.5,Travis,92505.0,30.29474,-97.61439,65,156,21,23985
78734,639000.0,3,3,1989,36 PRESTONWOOD CIR,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,65,156,21,24118
78753,249500.0,3,1,884,1414 ATTERBURY LN,Austin,Texas,58805,2000.9,Travis,78181.0,30.38353,-97.67335,65,156,21,24509
78739,639000.0,3,2,2401,3508 SHADY VALLEY DR,Austin,Texas,19898,663.0,Travis,231129.0,30.17596,-97.89087,65,156,21,24227
78734,825000.0,3,2,1464,3904 HIGHLAND DR,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,65,156,21,24119
78734,649000.0,3,2,1664,15013 GENERAL WILLIAMSON DR,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,65,156,21,24140
78744,245000.0,3,1,988,2510 DOVEMEADOW DR,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,65,156,21,24283
78748,549945.0,3,2,1310,2402 RUSTIC OAK LN,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,65,156,21,24412
78757,1400000.0,4,4,2981,1501 ARCADIA AVE # 1,Austin,Texas,25547,1992.2,Travis,127265.0,30.35164,-97.73267,65,156,21,24557
78745,1649000.0,5,4,3303,5046 LANSING DR,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,65,156,21,24331
78745,469000.0,3,2,1867,7313 WHISPERING WINDS DR,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,65,156,21,24314
78734,499900.0,3,2,1777,1907 RED FOX RD,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,65,156,21,24132
78748,430000.0,2,2,1271,1420 CANON YEOMANS TRL,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,65,156,21,24436
78745,585000.0,4,2,1326,5702 GLENHOLLOW PATH,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,65,156,21,24309
78704,645000.0,3,1,1048,2406 S 2ND ST,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,65,156,21,23872
78704,1225000.0,3,2,1669,2006 DE VERNE ST,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,65,156,21,23852
78758,289000.0,2,2,1170,1010 W RUNDBERG LN UNIT 30,Austin,Texas,50717,2155.0,Travis,87779.0,30.38768,-97.70665,65,156,21,24588
78724,320000.0,3,2,1301,6301 DIAMONDLEAF BND,Austin,Texas,25936,401.5,Travis,92505.0,30.29474,-97.61439,65,156,21,23996
78721,515000.0,2,3,1100,1125 TERRY DR # 1,Austin,Texas,10728,1161.0,Travis,112248.0,30.27127,-97.68345,65,156,21,23928
78750,579500.0,4,3,2099,11804 ALOE VERA TRL,Austin,Texas,29559,967.3,Travis,149051.0,30.41685,-97.80223,65,156,21,24472
78728,324000.0,2,1,986,14521 ROBERT I WALKER BLVD,Austin,Texas,25359,1263.6,Travis,89241.0,30.45537,-97.68948,65,156,21,24030
78725,325000.0,3,2,1514,3504 CHAPPIE,Austin,Texas,9082,198.4,Travis,121945.0,30.23554,-97.60859,65,156,21,24002
78746,495000.0,2,2,1220,1804 CAPITAL PKWY APT 17,Austin,Texas,28017,471.9,Travis,256828.0,30.29759,-97.81136,65,156,21,24385
78735,849950.0,4,2,1865,4800 SENORA CREEK CT,Austin,Texas,19152,366.2,Travis,183953.0,30.26634,-97.86775,65,156,21,24159
78722,660000.0,2,2,1174,1502 E 34TH ST,Austin,Texas,5938,1691.6,Travis,129045.0,30.29005,-97.71458,65,156,21,23943
78735,825000.0,3,2,2254,5913 SUNSET RDG,Austin,Texas,19152,366.2,Travis,183953.0,30.26634,-97.86775,65,156,21,24154
78704,899000.0,3,3,2102,2148 SAGE CREEK LOOP,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,65,156,21,23883
78754,499000.0,3,3,2319,1556 PAYTON FALLS DR,Austin,Texas,29690,757.3,Travis,100405.0,30.35633,-97.63925,65,156,21,24534
78738,1195000.0,3,4,3445,207 SERENE HILLTOP CIR,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,65,156,21,24205
78744,675000.0,4,3,2599,8317 YOKOHAMA TER,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,65,156,21,24299
78732,2650000.0,5,6,5074,1504 UNIVERSITY CLUB DR,Austin,Texas,19653,591.1,Travis,220761.0,30.3802,-97.89291,65,156,21,24098
78704,4495000.0,5,5,4020,1704 NEWTON ST,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,65,156,21,23857
78738,962500.0,4,4,3245,4709 SNAKE EAGLE CV,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,65,156,21,24197
78744,475028.0,3,3,1580,9611 HAMADRYAS DR,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,65,156,21,24278
78731,1170000.0,4,3,2304,5608 COURTYARD CV,Austin,Texas,26506,1170.2,Travis,166327.0,30.34766,-97.7687,65,156,21,24066
78758,900000.0,5,3,2307,1004 CRIPPLE CREEK DR,Austin,Texas,50717,2155.0,Travis,87779.0,30.38768,-97.70665,65,156,21,24580
78745,1050000.0,3,3,2304,902 REDD ST # 1,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,65,156,21,24327
78750,479500.0,3,3,1584,11316 BRISTLE OAK TRL,Austin,Texas,29559,967.3,Travis,149051.0,30.41685,-97.80223,65,156,21,24476
78701,569500.0,1,1,748,360 NUECES ST APT 2906,Austin,Texas,9560,2447.3,Travis,200225.0,30.27022,-97.74248,65,156,21,23782
78724,399000.0,4,3,2088,9008 POSTVINE DR,Austin,Texas,25936,401.5,Travis,92505.0,30.29474,-97.61439,65,156,21,23988
78721,375000.0,3,3,2205,4701 BANDERA RD,Austin,Texas,10728,1161.0,Travis,112248.0,30.27127,-97.68345,65,156,21,23935
78748,379900.0,3,2,1346,2203 WILMA RUDOLPH RD,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,65,156,21,24423
78748,630000.0,3,2,1799,9407 ROXANNA DR,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,65,156,21,24426
78737,3125000.0,4,5,4684,13862 CANONADE,Austin,Texas,24783,262.6,Hays,187562.0,30.18935,-97.96059,67,156,21,24175
78759,1250000.0,4,4,3469,10116 SPICEWOOD MESA,Austin,Texas,44978,1218.6,Travis,135706.0,30.4027,-97.76093,65,156,21,24596
78702,4000000.0,2,1,1176,903 E 3RD ST,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,65,156,21,23799
78702,1500000.0,3,4,2328,1412 E 3RD ST APT A,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,65,156,21,23788
78733,1400000.0,4,4,3490,9262 SCENIC BLUFF DR,Austin,Texas,9500,327.5,Travis,269333.0,30.32338,-97.87762,65,156,21,24109
78732,799999.0,3,3,2770,12801 MCNELLY TRL,Austin,Texas,19653,591.1,Travis,220761.0,30.3802,-97.89291,65,156,21,24091
78727,519000.0,3,2,1961,13201 CALF ROPING TRL,Austin,Texas,29991,1490.5,Travis,130996.0,30.42894,-97.71736,65,156,21,24017
78717,629999.0,4,3,2901,15920 BRAESGATE DR,Austin,Texas,34087,1008.9,Williamson,161802.0,30.48988,-97.75393,66,156,21,23906
78744,430000.0,3,2,1450,2202 DEADWOOD DR,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,65,156,21,24274
78731,1795565.0,3,4,4265,4508 KNAP HOLW,Austin,Texas,26506,1170.2,Travis,166327.0,30.34766,-97.7687,65,156,21,24084
78747,430000.0,3,3,2046,10420 ALEMOOR DR,Austin,Texas,20698,359.6,Travis,104225.0,30.12521,-97.74117,65,156,21,24394
78745,560000.0,3,2,1616,2802 JORWOODS DR,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,65,156,21,24342
78748,1070000.0,5,6,4278,200 ZAMORA XING,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,65,156,21,24414
78731,2749900.0,5,4,3717,4102 CAT HOLLOW DR,Austin,Texas,26506,1170.2,Travis,166327.0,30.34766,-97.7687,65,156,21,24082
78737,4425000.0,5,5,5829,13900 & 13862 CANONADE,Austin,Texas,24783,262.6,Hays,187562.0,30.18935,-97.96059,67,156,21,24177
78758,319900.0,3,2,963,11821 BITTERN HOLW APT 13,Austin,Texas,50717,2155.0,Travis,87779.0,30.38768,-97.70665,65,156,21,24564
78759,800000.0,4,3,2610,5806 RAIN CREEK PKWY,Austin,Texas,44978,1218.6,Travis,135706.0,30.4027,-97.76093,65,156,21,24610
78738,4750000.0,4,5,6174,8815 MADRONE RANCH TRL,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,65,156,21,24191
78759,477000.0,3,2,1430,3206 CANTER LN,Austin,Texas,44978,1218.6,Travis,135706.0,30.4027,-97.76093,65,156,21,24609
78725,395000.0,3,2,1370,1909 RINKER RANCH DR,Austin,Texas,9082,198.4,Travis,121945.0,30.23554,-97.60859,65,156,21,23998
78737,725000.0,4,3,2929,12801 MESA VERDE DR,Austin,Texas,24783,262.6,Hays,187562.0,30.18935,-97.96059,67,156,21,24176
78738,2250000.0,4,4,4156,7825 LYNCHBURG DR,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,65,156,21,24192
78753,550000.0,3,2,1688,11409 HORNSBY ST,Austin,Texas,58805,2000.9,Travis,78181.0,30.38353,-97.67335,65,156,21,24506
78737,799900.0,4,4,3504,150 LONGMONT LN,Austin,Texas,24783,262.6,Hays,187562.0,30.18935,-97.96059,67,156,21,24172
78723,425000.0,3,2,1709,4809 RUSSET HILL DR,Austin,Texas,36114,1975.4,Travis,109325.0,30.30423,-97.68578,65,156,21,23958
78702,2199000.0,5,5,3417,1914 E 8TH ST,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,65,156,21,23790
78741,718656.0,3,4,2364,4902 MELLER GDNS # 26,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,65,156,21,24264
78702,315000.0,1,1,703,2931 E 12TH ST UNIT 103,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,65,156,21,23793
78723,1434990.0,4,5,2931,3900 MARGARITA ST,Austin,Texas,36114,1975.4,Travis,109325.0,30.30423,-97.68578,65,156,21,23970
78721,1160000.0,4,3,2321,1709 EM FRANKLIN AVE # 1,Austin,Texas,10728,1161.0,Travis,112248.0,30.27127,-97.68345,65,156,21,23938
78717,975000.0,5,4,4156,9820 PALMBROOK DR,Austin,Texas,34087,1008.9,Williamson,161802.0,30.48988,-97.75393,66,156,21,23914
78750,574900.0,4,2,2430,11411 POWDER MILL TRL,Austin,Texas,29559,967.3,Travis,149051.0,30.41685,-97.80223,65,156,21,24473
78749,779000.0,4,3,3344,10429 STEAMBOAT DR,Austin,Texas,35933,1432.8,Travis,138496.0,30.21329,-97.85732,65,156,21,24467
78702,699999.0,2,2,944,4811 BOLM RD,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,65,156,21,23803
78744,488091.0,3,3,1661,9607 HAMADRYAS DR,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,65,156,21,24277
78728,415000.0,3,3,1500,14401 ROBERT I WALKER BLVD,Austin,Texas,25359,1263.6,Travis,89241.0,30.45537,-97.68948,65,156,21,24038
78705,270000.0,1,1,517,3115 HELMS ST APT 118,Austin,Texas,32506,6063.0,Travis,61376.0,30.2947,-97.739,65,156,21,23902
78719,550000.0,4,2,1804,7100 CREEDMOOR RD,Austin,Texas,1856,36.2,Travis,76251.0,30.14465,-97.67148,65,156,21,23921
78747,541558.0,4,3,2274,7109 EZRA BROOKS BND,Austin,Texas,20698,359.6,Travis,104225.0,30.12521,-97.74117,65,156,21,24401
78748,639900.0,4,4,2620,2300 WILLISTON LOOP,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,65,156,21,24407
78748,450000.0,3,3,1499,809 TENSLEY TRL,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,65,156,21,24443
78738,2250000.0,5,5,4758,17600 FLAGLER DR,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,65,156,21,24194
78750,1000000.0,4,3,2752,7910 GOLDENROD CV,Austin,Texas,29559,967.3,Travis,149051.0,30.41685,-97.80223,65,156,21,24480
78702,1200000.0,3,3,2222,2210 HOLLY ST,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,65,156,21,23787
78733,3500000.0,4,4,3387,10908 RIVER TERRACE CIR,Austin,Texas,9500,327.5,Travis,269333.0,30.32338,-97.87762,65,156,21,24105
78731,530000.0,2,2,1288,5711 JAMBOREE CT,Austin,Texas,26506,1170.2,Travis,166327.0,30.34766,-97.7687,65,156,21,24085
78741,424000.0,1,1,766,2450 WICKERSHAM LN # 1825,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,65,156,21,24241
78739,759000.0,3,3,2399,5005 HIBISCUS VALLEY DR,Austin,Texas,19898,663.0,Travis,231129.0,30.17596,-97.89087,65,156,21,24235
78744,399000.0,3,2,1363,3700 BLACK GRANITE DR,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,65,156,21,24281
78704,985000.0,2,3,1435,709 HUERTA ST # 2,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,65,156,21,23896
78724,399900.0,3,2,1739,5816 NELSON OAKS DR,Austin,Texas,25936,401.5,Travis,92505.0,30.29474,-97.61439,65,156,21,23991
78757,1750000.0,4,3,2812,2000 PAYNE AVE,Austin,Texas,25547,1992.2,Travis,127265.0,30.35164,-97.73267,65,156,21,24555
78745,375000.0,3,2,1088,709 HUNTINGDON PL,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,65,156,21,24352
78734,645000.0,3,2,1379,5921 HI LINE RD UNIT 1203,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,65,156,21,24131
78723,585000.0,3,3,2199,6902 NORTHEAST DR # A,Austin,Texas,36114,1975.4,Travis,109325.0,30.30423,-97.68578,65,156,21,23965
78729,379000.0,3,2,1465,12903 WATER WHEEL CV,Austin,Texas,30907,1216.1,Williamson,107830.0,30.45738,-97.75516,66,156,21,24040
78727,325000.0,2,2,1089,1900 SCOFIELD RIDGE PKWY APT 4101,Austin,Texas,29991,1490.5,Travis,130996.0,30.42894,-97.71736,65,156,21,24025
78754,449950.0,4,2,2391,6501 BRAMBER LN,Austin,Texas,29690,757.3,Travis,100405.0,30.35633,-97.63925,65,156,21,24526
78731,1150000.0,4,4,3420,4301 CAT MOUNTAIN DR,Austin,Texas,26506,1170.2,Travis,166327.0,30.34766,-97.7687,65,156,21,24070
78734,775000.0,3,2,2080,5701 POOL CANYON CV,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,65,156,21,24139
78744,275000.0,3,2,960,6605 WILLOW WAY,Austin,Texas,48524,828.9,Travis,92828.0,30.18024,-97.72888,65,156,21,24280
78704,5300000.0,4,4,4313,2624 DEERFOOT TRL,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,65,156,21,23891
78738,949000.0,4,4,3497,213 BALDOVINO SKWY,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,65,156,21,24209
78732,1695000.0,5,4,4198,709 SANTALUZ PATH,Austin,Texas,19653,591.1,Travis,220761.0,30.3802,-97.89291,65,156,21,24099
78731,2850000.0,4,5,4958,6301 BELO HORIZONTE CIR,Austin,Texas,26506,1170.2,Travis,166327.0,30.34766,-97.7687,65,156,21,24076
78745,525000.0,3,1,1476,4505 S 3RD ST,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,65,156,21,24336
78704,765000.0,3,3,1578,2711 S 5TH ST # A,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,65,156,21,23853
78759,600000.0,3,2,1800,10927 SIERRA OAKS,Austin,Texas,44978,1218.6,Travis,135706.0,30.4027,-97.76093,65,156,21,24603
78738,1150000.0,5,3,3339,2805 LENWOOD CT,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,65,156,21,24215
78727,515000.0,3,2,1539,12928 PEGASUS ST,Austin,Texas,29991,1490.5,Travis,130996.0,30.42894,-97.71736,65,156,21,24024
78724,575000.0,3,3,2277,6012 TOSCANA AVE,Austin,Texas,25936,401.5,Travis,92505.0,30.29474,-97.61439,65,156,21,23986
78747,439000.0,3,3,2354,4625 PINEHURST DR S APT D,Austin,Texas,20698,359.6,Travis,104225.0,30.12521,-97.74117,65,156,21,24390
78703,2499999.0,1,1,1352,2501 INWOOD PL,Austin,Texas,22111,1518.4,Travis,230603.0,30.29385,-97.76554,65,156,21,23815
78748,429999.0,3,3,1900,1001 LEGEND MILTON LN,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,65,156,21,24448
78736,789000.0,4,2,2170,7009 WHISPERING CREEK DR,Austin,Texas,9481,164.2,Travis,137766.0,30.24833,-97.94965,65,156,21,24168
78721,525000.0,2,2,1063,1225 DELANO ST # 2,Austin,Texas,10728,1161.0,Travis,112248.0,30.27127,-97.68345,65,156,21,23923
78702,1165000.0,3,4,1706,3012 STOKES DR # 2,Austin,Texas,24830,1915.1,Travis,119973.0,30.26339,-97.7144,65,156,21,23795
78745,675000.0,4,3,2774,7907 KESWICK DR,Austin,Texas,62277,1750.5,Travis,101443.0,30.20743,-97.79822,65,156,21,24351
78741,339500.0,2,3,1068,1201 GROVE BLVD APT 401,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,65,156,21,24259
78741,292800.0,2,2,936,2450 WICKERSHAM LN APT 1209,Austin,Texas,46147,2287.5,Travis,82134.0,30.23007,-97.71389,65,156,21,24257
78728,350000.0,3,2,1190,14450 ROBERT I WALKER BLVD,Austin,Texas,25359,1263.6,Travis,89241.0,30.45537,-97.68948,65,156,21,24031
78704,1899000.0,4,3,2819,1710 TRAVIS HEIGHTS BLVD,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,65,156,21,23884
78704,1399000.0,3,4,2003,1906 FORD ST,Austin,Texas,49854,2196.2,Travis,141341.0,30.24298,-97.76537,65,156,21,23893
78734,700000.0,2,2,1060,3238 BRASS BUTTONS TRL,Austin,Texas,21625,440.9,Travis,170977.0,30.38079,-97.94676,65,156,21,24137
78749,475000.0,3,2,1319,3901 GEMSTONE RD,Austin,Texas,35933,1432.8,Travis,138496.0,30.21329,-97.85732,65,156,21,24463
78747,542138.0,3,3,1971,7602 BARDSTOWN WAY,Austin,Texas,20698,359.6,Travis,104225.0,30.12521,-97.74117,65,156,21,24396
78703,2550000.0,3,3,1817,1601 WESTOVER RD,Austin,Texas,22111,1518.4,Travis,230603.0,30.29385,-97.76554,65,156,21,23823
78701,750000.0,1,1,718,70 RAINEY ST APT 2209,Austin,Texas,9560,2447.3,Travis,200225.0,30.27022,-97.74248,65,156,21,23780
78757,420000.0,3,2,1373,8000 LOGWOOD DR,Austin,Texas,25547,1992.2,Travis,127265.0,30.35164,-97.73267,65,156,21,24547
78723,565000.0,4,2,1574,5602 COVENTRY LN,Austin,Texas,36114,1975.4,Travis,109325.0,30.30423,-97.68578,65,156,21,23978
78729,499950.0,4,3,2182,7805 VARCELLA TRL,Austin,Texas,30907,1216.1,Williamson,107830.0,30.45738,-97.75516,66,156,21,24051
78738,799000.0,4,4,2620,3 BELLWOOD CV,Austin,Texas,26806,245.9,Travis,205511.0,30.30668,-97.99002,65,156,21,24199
78748,425000.0,3,3,1398,8536 BIRMINGHAM DR,Austin,Texas,53501,1461.5,Travis,120133.0,30.16144,-97.8227,65,156,21,24444
