Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
74145,349000.0,5,3,2625,7115 E 53RD PL,Tulsa,Oklahoma,18611,1209.0,Tulsa,70703.0,36.09728,-95.88731,51,128,20,19597
74145,165000.0,3,2,1154,8516 E 47TH ST,Tulsa,Oklahoma,18611,1209.0,Tulsa,70703.0,36.09728,-95.88731,51,128,20,19589
74127,89900.0,3,1,956,515 N 44TH AVENUE,Tulsa,Oklahoma,16057,290.7,Osage,62058.0,36.17462,-96.04511,52,128,20,19170
74105,325000.0,4,2,2077,2115 E 34TH ST,Tulsa,Oklahoma,26580,1412.1,Tulsa,129169.0,36.0975,-95.9641,51,128,20,18840
74114,610000.0,2,2,1896,2102 E 25TH PL,Tulsa,Oklahoma,16838,1345.8,Tulsa,158773.0,36.12696,-95.94661,51,128,20,19067
74106,279000.0,3,2,1509,1408 N BOSTON PL,Tulsa,Oklahoma,16867,852.7,Tulsa,47992.0,36.19191,-95.98416,51,128,20,18940
74145,229900.0,3,2,1352,8715 E 46TH PL,Tulsa,Oklahoma,18611,1209.0,Tulsa,70703.0,36.09728,-95.88731,51,128,20,19579
74106,75000.0,3,1,1211,1424 N TRENTON AVE,Tulsa,Oklahoma,16867,852.7,Tulsa,47992.0,36.19191,-95.98416,51,128,20,18931
74115,157900.0,3,1,984,1113 N NEW HAVEN AVE,Tulsa,Oklahoma,23534,567.1,Tulsa,50207.0,36.1923,-95.90903,51,128,20,19096
74133,265000.0,4,2,1990,8720 E 86TH ST,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19267
74112,87500.0,2,1,824,18 S 68TH EAST AVE,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19016
74114,499000.0,2,2,1496,2121 S YORKTOWN AVE APT 203,Tulsa,Oklahoma,16838,1345.8,Tulsa,158773.0,36.12696,-95.94661,51,128,20,19045
74114,250000.0,3,2,1273,2714 S HUDSON PL,Tulsa,Oklahoma,16838,1345.8,Tulsa,158773.0,36.12696,-95.94661,51,128,20,19043
74110,165000.0,3,2,1366,139 N BIRMINGHAM PL,Tulsa,Oklahoma,15462,1015.7,Tulsa,46109.0,36.18856,-95.95377,51,128,20,18993
74133,472900.0,4,3,3679,10480 S 86TH EAST AVE,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19331
74112,240000.0,3,2,2453,5731 E 5TH ST,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19037
74136,368000.0,3,3,2722,3309 E 68TH PL # 7,Tulsa,Oklahoma,31154,1555.1,Tulsa,81725.0,36.06188,-95.9419,51,128,20,19487
74105,1095000.0,4,4,4018,2866 E 34TH ST,Tulsa,Oklahoma,26580,1412.1,Tulsa,129169.0,36.0975,-95.9641,51,128,20,18875
74132,415000.0,4,3,2591,8140 S YUKON AVE,Tulsa,Oklahoma,10478,320.8,Tulsa,109139.0,36.04869,-96.01315,51,128,20,19238
74115,130000.0,3,1,1141,6817 E KING ST,Tulsa,Oklahoma,23534,567.1,Tulsa,50207.0,36.1923,-95.90903,51,128,20,19090
74107,249000.0,4,2,1926,1816 S NOGALES AVE,Tulsa,Oklahoma,19812,301.4,Tulsa,64263.0,36.10737,-96.04095,51,128,20,18958
74112,299000.0,3,3,1989,1328 S JAMESTOWN AVE,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19027
74137,188900.0,3,2,1430,4616 E 93RD CT # 22D,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19542
74105,149000.0,3,2,1416,5526 S QUINCY AVE,Tulsa,Oklahoma,26580,1412.1,Tulsa,129169.0,36.0975,-95.9641,51,128,20,18885
74104,380000.0,5,4,2881,1239 S FLORENCE PL,Tulsa,Oklahoma,11966,1704.9,Tulsa,72028.0,36.14627,-95.9542,51,128,20,18818
74127,275000.0,3,2,1622,639 N UNION PL,Tulsa,Oklahoma,16057,290.7,Osage,62058.0,36.17462,-96.04511,52,128,20,19153
74136,185000.0,3,2,1384,6730 S QUINCY AVE,Tulsa,Oklahoma,31154,1555.1,Tulsa,81725.0,36.06188,-95.9419,51,128,20,19480
74128,150000.0,3,1,1046,2014 S 125TH EAST AVE,Tulsa,Oklahoma,13399,1439.6,Tulsa,58490.0,36.1472,-95.85089,51,128,20,19198
74135,499900.0,4,3,2950,3737 E 56TH PL,Tulsa,Oklahoma,20096,1262.3,Tulsa,91554.0,36.09725,-95.92315,51,128,20,19417
74119,145000.0,2,2,1084,1502 S BOULDER AVE APT 17M,Tulsa,Oklahoma,3071,1520.1,Tulsa,66211.0,36.14205,-95.9894,51,128,20,19110
74133,315000.0,4,3,2697,7409 S 111TH EAST AVE,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19279
74145,165500.0,3,2,1204,4617 S 90TH EAST AVE,Tulsa,Oklahoma,18611,1209.0,Tulsa,70703.0,36.09728,-95.88731,51,128,20,19615
74133,347500.0,4,2,2411,8310 E 108TH ST,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19346
74105,539000.0,3,3,2331,2835 E 48TH ST,Tulsa,Oklahoma,26580,1412.1,Tulsa,129169.0,36.0975,-95.9641,51,128,20,18874
74119,795000.0,1,1,3196,213 W 14TH ST,Tulsa,Oklahoma,3071,1520.1,Tulsa,66211.0,36.14205,-95.9894,51,128,20,19106
74105,225000.0,2,2,1629,1365 E 48TH PL,Tulsa,Oklahoma,26580,1412.1,Tulsa,129169.0,36.0975,-95.9641,51,128,20,18879
74106,80000.0,2,1,800,513 E MARSHALL ST,Tulsa,Oklahoma,16867,852.7,Tulsa,47992.0,36.19191,-95.98416,51,128,20,18924
74133,299000.0,5,3,2627,7880 S 70TH EAST AVE,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19314
74137,330000.0,2,2,2045,9531 S COLLEGE CT,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19570
74137,660000.0,4,5,4385,10123 S URBANA AVE,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19561
74107,165000.0,3,1,1030,1904 W 46TH ST,Tulsa,Oklahoma,19812,301.4,Tulsa,64263.0,36.10737,-96.04095,51,128,20,18965
74136,95000.0,2,2,875,6812 S TOLEDO AVE UNIT 311,Tulsa,Oklahoma,31154,1555.1,Tulsa,81725.0,36.06188,-95.9419,51,128,20,19453
74115,120000.0,3,1,880,711 N JOPLIN AVE,Tulsa,Oklahoma,23534,567.1,Tulsa,50207.0,36.1923,-95.90903,51,128,20,19089
74137,599000.0,4,5,4215,10947 S SANDUSKY AVE,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19532
74106,148000.0,4,1,1220,3109 N HARTFORD AVE,Tulsa,Oklahoma,16867,852.7,Tulsa,47992.0,36.19191,-95.98416,51,128,20,18935
74145,218500.0,3,2,1682,8551 E 33RD ST,Tulsa,Oklahoma,18611,1209.0,Tulsa,70703.0,36.09728,-95.88731,51,128,20,19582
74107,230000.0,5,3,3040,3722 W 52ND ST,Tulsa,Oklahoma,19812,301.4,Tulsa,64263.0,36.10737,-96.04095,51,128,20,18971
74110,62400.0,3,1,1020,2122 N EVANSTON AVE,Tulsa,Oklahoma,15462,1015.7,Tulsa,46109.0,36.18856,-95.95377,51,128,20,18992
74126,50000.0,4,1,900,4675 N MAIN ST,Tulsa,Oklahoma,11127,178.5,Osage,53374.0,36.23502,-96.0331,52,128,20,19141
74129,206900.0,3,2,1608,10204 E 24TH ST,Tulsa,Oklahoma,19233,1863.1,Tulsa,59645.0,36.12669,-95.8701,51,128,20,19208
74114,193900.0,3,1,1152,2442 S HUDSON PL,Tulsa,Oklahoma,16838,1345.8,Tulsa,158773.0,36.12696,-95.94661,51,128,20,19076
74112,170000.0,3,2,1396,314 S 74TH EAST AVE,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19014
74105,244900.0,3,2,1176,1412 E 42ND ST,Tulsa,Oklahoma,26580,1412.1,Tulsa,129169.0,36.0975,-95.9641,51,128,20,18858
74134,302490.0,3,2,1560,4023 S 152ND EAST AVE,Tulsa,Oklahoma,21719,694.6,Tulsa,97001.0,36.1106,-95.80156,51,128,20,19361
74136,125000.0,3,3,1402,4812 E 68TH ST # 107,Tulsa,Oklahoma,31154,1555.1,Tulsa,81725.0,36.06188,-95.9419,51,128,20,19506
74137,179900.0,3,2,1263,4919 E 94TH PL,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19572
74106,120000.0,3,2,1330,1519 N DENVER AVE,Tulsa,Oklahoma,16867,852.7,Tulsa,47992.0,36.19191,-95.98416,51,128,20,18943
74133,374900.0,4,4,2986,10201 S 92ND EAST AVE,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19322
74115,210000.0,4,2,1164,6719 E HASKELL PL,Tulsa,Oklahoma,23534,567.1,Tulsa,50207.0,36.1923,-95.90903,51,128,20,19086
74114,295000.0,3,2,1536,2522 S IRVINGTON AVE,Tulsa,Oklahoma,16838,1345.8,Tulsa,158773.0,36.12696,-95.94661,51,128,20,19046
74134,277490.0,3,2,1468,4029 S 152ND EAST AVE,Tulsa,Oklahoma,21719,694.6,Tulsa,97001.0,36.1106,-95.80156,51,128,20,19384
74107,269000.0,3,2,1972,4026 S ROLLING OAKS DR,Tulsa,Oklahoma,19812,301.4,Tulsa,64263.0,36.10737,-96.04095,51,128,20,18973
74114,983000.0,4,5,4439,2550 E 24TH ST,Tulsa,Oklahoma,16838,1345.8,Tulsa,158773.0,36.12696,-95.94661,51,128,20,19078
74145,285000.0,3,2,2016,5852 S 69TH EAST AVE,Tulsa,Oklahoma,18611,1209.0,Tulsa,70703.0,36.09728,-95.88731,51,128,20,19593
74114,1500000.0,2,3,3719,3007 S ROCKFORD RD,Tulsa,Oklahoma,16838,1345.8,Tulsa,158773.0,36.12696,-95.94661,51,128,20,19072
74133,232500.0,3,2,1381,11116 E 68TH ST,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19274
74127,127000.0,2,1,928,109 S 35TH WEST AVE,Tulsa,Oklahoma,16057,290.7,Osage,62058.0,36.17462,-96.04511,52,128,20,19156
74137,495000.0,4,4,3060,9316 S WINSTON AVE,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19523
74120,495500.0,2,3,2367,1117 E 8TH ST,Tulsa,Oklahoma,5207,955.3,Tulsa,102333.0,36.1504,-95.97689,51,128,20,19127
74132,110000.0,3,2,1143,456 W 78TH ST,Tulsa,Oklahoma,10478,320.8,Tulsa,109139.0,36.04869,-96.01315,51,128,20,19235
74127,145000.0,2,1,680,1444 N OLYMPIA AVE,Tulsa,Oklahoma,16057,290.7,Osage,62058.0,36.17462,-96.04511,52,128,20,19178
74104,254900.0,3,2,1420,2539 E 17TH ST,Tulsa,Oklahoma,11966,1704.9,Tulsa,72028.0,36.14627,-95.9542,51,128,20,18827
74145,249900.0,2,2,1960,7710 E 53RD PL,Tulsa,Oklahoma,18611,1209.0,Tulsa,70703.0,36.09728,-95.88731,51,128,20,19583
74137,425000.0,4,3,2972,5413 E 86TH ST,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19531
74114,220000.0,3,2,1612,2814 S MAPLEWOOD AVE,Tulsa,Oklahoma,16838,1345.8,Tulsa,158773.0,36.12696,-95.94661,51,128,20,19060
74135,280000.0,4,3,2692,5842 E 50TH ST,Tulsa,Oklahoma,20096,1262.3,Tulsa,91554.0,36.09725,-95.92315,51,128,20,19431
74127,250000.0,4,2,2401,2213 W XYLER ST,Tulsa,Oklahoma,16057,290.7,Osage,62058.0,36.17462,-96.04511,52,128,20,19166
74134,265000.0,3,2,1735,18826 E 48TH PL,Tulsa,Oklahoma,21719,694.6,Tulsa,97001.0,36.1106,-95.80156,51,128,20,19358
74135,359900.0,3,3,2292,4048 E 44TH ST,Tulsa,Oklahoma,20096,1262.3,Tulsa,91554.0,36.09725,-95.92315,51,128,20,19434
74134,188900.0,3,2,1317,15021 E 35TH PL,Tulsa,Oklahoma,21719,694.6,Tulsa,97001.0,36.1106,-95.80156,51,128,20,19350
74105,509900.0,3,3,2469,1433 E 36TH ST,Tulsa,Oklahoma,26580,1412.1,Tulsa,129169.0,36.0975,-95.9641,51,128,20,18852
74145,239500.0,3,2,1721,5514 S SHERIDAN RD,Tulsa,Oklahoma,18611,1209.0,Tulsa,70703.0,36.09728,-95.88731,51,128,20,19596
74112,100500.0,2,1,978,1240 S 76TH EAST AVE,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19031
74129,179999.0,3,2,1261,2511 S 109TH EAST AVE,Tulsa,Oklahoma,19233,1863.1,Tulsa,59645.0,36.12669,-95.8701,51,128,20,19221
74126,136000.0,2,1,1172,904 E 64TH ST N,Tulsa,Oklahoma,11127,178.5,Osage,53374.0,36.23502,-96.0331,52,128,20,19129
74127,100000.0,2,1,7279,1127 S 61ST WEST AVE,Tulsa,Oklahoma,16057,290.7,Osage,62058.0,36.17462,-96.04511,52,128,20,19172
74105,360000.0,4,2,1788,4243 RIVERSIDE DR,Tulsa,Oklahoma,26580,1412.1,Tulsa,129169.0,36.0975,-95.9641,51,128,20,18873
74133,200000.0,3,3,2140,8205 S 76TH EAST AVE,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19255
74128,138000.0,3,1,1069,10640 E 3RD ST,Tulsa,Oklahoma,13399,1439.6,Tulsa,58490.0,36.1472,-95.85089,51,128,20,19184
74127,110000.0,3,1,1032,320 S 47TH WEST AVE,Tulsa,Oklahoma,16057,290.7,Osage,62058.0,36.17462,-96.04511,52,128,20,19173
74133,305000.0,4,2,2003,6437 S 87TH EAST AVE,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19316
74136,349900.0,4,3,2922,7515 S DARLINGTON AVE,Tulsa,Oklahoma,31154,1555.1,Tulsa,81725.0,36.06188,-95.9419,51,128,20,19497
74137,858500.0,4,5,4548,11411 S GRANITE AVE,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19527
74107,145000.0,2,1,1046,6730 W 25TH ST,Tulsa,Oklahoma,19812,301.4,Tulsa,64263.0,36.10737,-96.04095,51,128,20,18953
74106,70000.0,2,1,753,227 E 29TH ST N,Tulsa,Oklahoma,16867,852.7,Tulsa,47992.0,36.19191,-95.98416,51,128,20,18948
74134,229000.0,3,2,1482,14848 E 36TH PL,Tulsa,Oklahoma,21719,694.6,Tulsa,97001.0,36.1106,-95.80156,51,128,20,19378
74137,729000.0,5,5,4124,4508 E 118TH PL,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19524
74135,309000.0,3,2,1805,6034 S PITTSBURG AVE,Tulsa,Oklahoma,20096,1262.3,Tulsa,91554.0,36.09725,-95.92315,51,128,20,19424
74134,332490.0,4,2,1823,4038 S 151ST EAST AVE,Tulsa,Oklahoma,21719,694.6,Tulsa,97001.0,36.1106,-95.80156,51,128,20,19371
74129,181995.0,3,2,1779,2307 S 100TH EAST AVE,Tulsa,Oklahoma,19233,1863.1,Tulsa,59645.0,36.12669,-95.8701,51,128,20,19204
74129,135000.0,3,1,1080,7766 E 28TH CT,Tulsa,Oklahoma,19233,1863.1,Tulsa,59645.0,36.12669,-95.8701,51,128,20,19210
74115,153500.0,2,1,1512,1038 N IRVINGTON AVE # A,Tulsa,Oklahoma,23534,567.1,Tulsa,50207.0,36.1923,-95.90903,51,128,20,19088
74112,185000.0,2,1,1307,5040 E 2ND ST,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19007
74112,200000.0,4,1,1245,220 S QUEBEC AVE,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19020
74112,204000.0,3,2,1577,7476 E 2ND ST,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19006
74105,239900.0,2,2,1614,1599 E 59TH ST,Tulsa,Oklahoma,26580,1412.1,Tulsa,129169.0,36.0975,-95.9641,51,128,20,18876
74104,395000.0,3,3,1900,1703 S ATLANTA PL,Tulsa,Oklahoma,11966,1704.9,Tulsa,72028.0,36.14627,-95.9542,51,128,20,18835
74128,134900.0,3,2,1196,1407 S 112TH EAST AVE,Tulsa,Oklahoma,13399,1439.6,Tulsa,58490.0,36.1472,-95.85089,51,128,20,19192
74136,184900.0,3,2,1334,6329 S MADISON PL,Tulsa,Oklahoma,31154,1555.1,Tulsa,81725.0,36.06188,-95.9419,51,128,20,19486
74112,245000.0,2,1,1386,1641 S KNOXVILLE AVE,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19023
74104,309500.0,3,1,1420,2235 E 19TH ST,Tulsa,Oklahoma,11966,1704.9,Tulsa,72028.0,36.14627,-95.9542,51,128,20,18830
74105,599900.0,5,4,3046,4031 S BIRMINGHAM AVE,Tulsa,Oklahoma,26580,1412.1,Tulsa,129169.0,36.0975,-95.9641,51,128,20,18863
74132,235000.0,3,2,1352,6436 S 32ND WEST AVE,Tulsa,Oklahoma,10478,320.8,Tulsa,109139.0,36.04869,-96.01315,51,128,20,19244
74105,233900.0,2,1,1092,1383 E 45TH PL,Tulsa,Oklahoma,26580,1412.1,Tulsa,129169.0,36.0975,-95.9641,51,128,20,18889
74106,100000.0,3,2,1056,1823 N BOSTON PL,Tulsa,Oklahoma,16867,852.7,Tulsa,47992.0,36.19191,-95.98416,51,128,20,18922
74107,169900.0,3,2,1054,1009 W 48TH ST,Tulsa,Oklahoma,19812,301.4,Tulsa,64263.0,36.10737,-96.04095,51,128,20,18963
74129,192000.0,3,1,1106,6614 E 27TH ST,Tulsa,Oklahoma,19233,1863.1,Tulsa,59645.0,36.12669,-95.8701,51,128,20,19218
74136,56000.0,1,1,631,6737 S PEORIA AVE APT B115,Tulsa,Oklahoma,31154,1555.1,Tulsa,81725.0,36.06188,-95.9419,51,128,20,19481
74136,310000.0,4,3,2337,7305 S TRENTON AVE,Tulsa,Oklahoma,31154,1555.1,Tulsa,81725.0,36.06188,-95.9419,51,128,20,19461
74112,184900.0,3,2,1360,1114 S BRADEN AVE,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19024
74110,149900.0,3,3,1438,1005 N FLORENCE AVE,Tulsa,Oklahoma,15462,1015.7,Tulsa,46109.0,36.18856,-95.95377,51,128,20,18994
74132,215001.0,3,2,1542,2930 W 62ND ST,Tulsa,Oklahoma,10478,320.8,Tulsa,109139.0,36.04869,-96.01315,51,128,20,19242
74131,214000.0,2,2,1227,8026 W 75TH ST,Tulsa,Oklahoma,2279,91.9,Creek,93352.0,36.05172,-96.07291,53,128,20,19227
74137,929000.0,4,5,3800,6038 E 119TH PL,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19544
74135,419900.0,3,3,2246,5337 E 44TH ST,Tulsa,Oklahoma,20096,1262.3,Tulsa,91554.0,36.09725,-95.92315,51,128,20,19438
74133,377000.0,3,3,3175,6911 E 82ND ST,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19339
74135,399000.0,3,4,2210,5939 S NEW HAVEN AVE,Tulsa,Oklahoma,20096,1262.3,Tulsa,91554.0,36.09725,-95.92315,51,128,20,19430
74114,209900.0,3,2,1321,2903 S IRVINGTON AVE,Tulsa,Oklahoma,16838,1345.8,Tulsa,158773.0,36.12696,-95.94661,51,128,20,19047
74137,799000.0,4,4,4350,3023 E 102ND PL,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19553
74136,324900.0,3,3,2888,6020 E 79TH PL,Tulsa,Oklahoma,31154,1555.1,Tulsa,81725.0,36.06188,-95.9419,51,128,20,19479
74114,205000.0,3,1,1058,2914 S JOPLIN AVE,Tulsa,Oklahoma,16838,1345.8,Tulsa,158773.0,36.12696,-95.94661,51,128,20,19069
74112,435000.0,4,2,2712,5415 E 17TH ST,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19032
74106,117000.0,3,1,1205,1425 N DENVER AVE,Tulsa,Oklahoma,16867,852.7,Tulsa,47992.0,36.19191,-95.98416,51,128,20,18944
74112,259000.0,3,2,2233,1323 S 76TH EAST AVE,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19011
74133,550000.0,4,3,3508,6636 E 106TH PL,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19275
74104,515000.0,5,3,2410,1147 S EVANSTON AVE,Tulsa,Oklahoma,11966,1704.9,Tulsa,72028.0,36.14627,-95.9542,51,128,20,18833
74133,239500.0,3,2,1396,8015 S 77TH EAST AVE,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19300
74134,426900.0,4,4,3703,4616 S 172ND EAST AVE,Tulsa,Oklahoma,21719,694.6,Tulsa,97001.0,36.1106,-95.80156,51,128,20,19383
74112,184000.0,3,2,1436,1609 S 69TH EAST AVE,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19028
74127,150000.0,2,1,1102,429 S 38TH WEST AVE,Tulsa,Oklahoma,16057,290.7,Osage,62058.0,36.17462,-96.04511,52,128,20,19155
74136,70000.0,2,1,762,1802 E 66TH PL # 211,Tulsa,Oklahoma,31154,1555.1,Tulsa,81725.0,36.06188,-95.9419,51,128,20,19507
74137,599000.0,3,3,2843,3617 E 115TH PL S,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19565
74136,210000.0,4,3,2223,7620 S QUEBEC AVE,Tulsa,Oklahoma,31154,1555.1,Tulsa,81725.0,36.06188,-95.9419,51,128,20,19466
74133,450000.0,4,4,3884,9326 S 74TH EAST AVE,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19262
74112,199900.0,3,1,1184,1429 S LOUISVILLE AVE,Tulsa,Oklahoma,21919,1241.4,Tulsa,68714.0,36.14696,-95.90437,51,128,20,19039
74136,360000.0,3,3,2815,6003 E 76TH CT,Tulsa,Oklahoma,31154,1555.1,Tulsa,81725.0,36.06188,-95.9419,51,128,20,19470
74132,484900.0,4,4,3203,7838 S INDIAN AVE,Tulsa,Oklahoma,10478,320.8,Tulsa,109139.0,36.04869,-96.01315,51,128,20,19237
74119,739000.0,4,3,3367,1322 S GUTHRIE AVE,Tulsa,Oklahoma,3071,1520.1,Tulsa,66211.0,36.14205,-95.9894,51,128,20,19109
74134,449900.0,5,4,3880,18709 E 42ND ST,Tulsa,Oklahoma,21719,694.6,Tulsa,97001.0,36.1106,-95.80156,51,128,20,19388
74133,430000.0,4,4,3858,8310 S 67TH AVE E,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19278
74135,229900.0,3,2,1264,3237 S IRVINGTON AVE,Tulsa,Oklahoma,20096,1262.3,Tulsa,91554.0,36.09725,-95.92315,51,128,20,19413
74104,285000.0,3,1,1514,1311 S FLORENCE AVE,Tulsa,Oklahoma,11966,1704.9,Tulsa,72028.0,36.14627,-95.9542,51,128,20,18819
74137,500000.0,3,3,2443,2826 E 81ST PL,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19520
74105,259900.0,3,2,1196,4625 S QUINCY AVE,Tulsa,Oklahoma,26580,1412.1,Tulsa,129169.0,36.0975,-95.9641,51,128,20,18886
74114,215000.0,3,2,1326,2913 S IRVINGTON AVE,Tulsa,Oklahoma,16838,1345.8,Tulsa,158773.0,36.12696,-95.94661,51,128,20,19077
74105,365000.0,3,2,1851,4327 S CINCINNATI AVE,Tulsa,Oklahoma,26580,1412.1,Tulsa,129169.0,36.0975,-95.9641,51,128,20,18905
74132,264999.0,3,2,1700,1761 W 63RD ST,Tulsa,Oklahoma,10478,320.8,Tulsa,109139.0,36.04869,-96.01315,51,128,20,19240
74133,499900.0,4,4,4016,9908 S 78TH EAST AVE,Tulsa,Oklahoma,47158,1332.3,Tulsa,101960.0,36.04113,-95.87955,51,128,20,19266
74137,529900.0,4,4,4104,11716 S HUDSON PL,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19549
74137,649000.0,5,4,3574,3709 E 115TH PL S,Tulsa,Oklahoma,28271,1049.5,Tulsa,150000.0,36.02038,-95.92932,51,128,20,19567
