Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
20010,625000.0,3,2,1731,3206 WARDER ST NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1715
20011,755000.0,4,2,2596,1320 INGRAHAM ST NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1815
20002,796971.0,3,3,2264,1638 TRINIDAD AVE NE # 2,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1378
20019,549900.0,4,3,1346,4408 DUBOIS PL SE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1972
20037,895000.0,2,2,1217,700 NEW HAMPSHIRE AVE NW # 807,Washington,District of Columbia,13037,6875.3,District of Columbia,137114.0,38.89213,-77.0535,7,41,2,2112
20011,1179000.0,4,4,2486,5925 16TH ST NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1796
20011,1199900.0,4,4,2560,4209 ILLINOIS AVE NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1778
20005,599000.0,1,2,802,1515 15TH ST NW APT 420,Washington,District of Columbia,13444,11974.2,District of Columbia,157958.0,38.90443,-77.0316,7,41,2,1528
20020,599999.0,3,4,2592,2525 1/2 ELVANS RD SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2021
20010,995000.0,4,2,2071,713 OTIS PL NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1713
20002,450000.0,1,1,504,11 15TH ST NE APT 3,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1360
20001,600000.0,2,2,991,911 T ST NW # 1,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1286
20024,315000.0,1,1,532,240 M ST SW # E310,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,7,41,2,2053
20001,1895000.0,4,4,2300,1015 O ST NW,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1326
20007,3495000.0,6,7,7000,4512 SALEM LN NW,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,41,2,1543
20001,539900.0,2,2,921,809 6TH ST NW APT 55,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1330
20019,459000.0,3,2,1702,4005 E ST SE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1963
20011,999900.0,4,4,2232,6106 9TH ST NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1754
20017,550000.0,2,2,1093,1201 KEARNY ST NE APT 202,Washington,District of Columbia,20221,3514.2,District of Columbia,128320.0,38.93813,-76.99294,7,41,2,1899
20012,649000.0,2,2,1680,6725 2ND ST NW,Washington,District of Columbia,17526,3280.5,District of Columbia,148264.0,38.97863,-77.03076,7,41,2,1833
20001,549900.0,2,2,1005,809 6TH ST NW APT 14,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1283
20024,399900.0,1,1,929,560 N ST SW APT N412,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,7,41,2,2065
20024,375000.0,1,1,836,1245 4TH ST SW APT E403,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,7,41,2,2057
20002,812000.0,4,4,2030,1143 16TH ST NE # B,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1348
20024,950000.0,3,3,2240,609 6TH PL SW,Washington,District of Columbia,14525,2556.4,District of Columbia,129167.0,38.87517,-77.0295,7,41,2,2041
20003,859000.0,3,3,1978,817 KENTUCKY AVE SE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1478
20002,1450000.0,3,3,2337,924 MARYLAND AVE NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1419
20019,160000.0,1,1,685,4272 E CAPITOL ST NE APT 201,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1937
20019,497000.0,4,3,1736,3958 AMES ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1959
20011,620000.0,3,3,1712,65 ALLISON ST NE,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1750
20020,675000.0,3,3,2038,1421 34TH ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2039
20020,499900.0,4,3,2160,3140 15TH PL SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2016
20010,550000.0,3,2,1862,731 OTIS PL NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1725
20011,449000.0,3,2,1312,525 KENNEDY ST NW UNIT 1,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1814
20019,449900.0,3,2,1410,14 BURNS ST NE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1947
20011,749900.0,3,4,1707,4317 8TH ST NW # A,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1780
20010,474900.0,2,2,764,3319 11TH ST NW # 1,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1723
20018,709000.0,3,4,2772,3635 JAMISON ST NE,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,7,41,2,1911
20003,620000.0,2,2,1029,1391 PENNSYLVANIA AVE SE UNIT 203,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1479
20032,330000.0,3,2,1536,639 BRANDYWINE ST SE,Washington,District of Columbia,40716,2995.8,District of Columbia,73852.0,38.83142,-77.01514,7,41,2,2076
20007,1725000.0,2,2,1556,3052 R ST NW APT 201,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,41,2,1562
20009,799000.0,2,3,1210,1646 BEEKMAN PL NW APT D,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1659
20011,399900.0,2,1,668,505 KENNEDY ST NW UNIT 201,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1813
20011,499500.0,4,3,1572,1008 RITTENHOUSE ST NW # 15,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1820
20001,429000.0,2,1,767,345 OAKDALE PL NW APT 103,Washington,District of Columbia,45551,8590.7,District of Columbia,165650.0,38.91002,-77.018,7,41,2,1320
20002,950000.0,4,4,1796,2035 2ND ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1391
20011,474900.0,2,1,732,4804 GEORGIA AVE NW UNIT 303,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1816
20002,675000.0,3,2,1197,1606 F ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1386
20032,85000.0,1,1,582,12 GALVESTON ST SW APT 102,Washington,District of Columbia,40716,2995.8,District of Columbia,73852.0,38.83142,-77.01514,7,41,2,2075
20009,1899900.0,7,5,3594,1831 MINTWOOD PL NW,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1609
20015,1280000.0,4,2,1973,3809 INGOMAR ST NW,Washington,District of Columbia,15677,1741.5,District of Columbia,299348.0,38.96661,-77.05837,7,41,2,1840
20010,1199000.0,4,4,2529,3500 16TH ST NW,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1717
20009,577000.0,1,2,862,2125 14TH ST NW APT 623,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1633
20012,524900.0,2,2,990,7700 GEORGIA AVENUE NW # UNIT 303,Washington,District of Columbia,17526,3280.5,District of Columbia,148264.0,38.97863,-77.03076,7,41,2,1830
20002,299900.0,1,1,521,1910 BENNING RD NE # 101,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1354
20009,539000.0,2,2,1115,3025 ONTARIO RD NW APT 306,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1664
20017,675000.0,3,4,1638,414 AVA WAY NE,Washington,District of Columbia,20221,3514.2,District of Columbia,128320.0,38.93813,-76.99294,7,41,2,1896
20011,1099000.0,4,4,2297,703 RANDOLPH ST NW # A,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1790
20011,875000.0,3,2,1750,512 TAYLOR ST NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1788
20003,1799000.0,4,3,2944,707 E CAPITOL ST SE,Washington,District of Columbia,34535,5867.2,District of Columbia,191871.0,38.88193,-76.99033,7,41,2,1507
20017,479997.0,2,2,851,1032 OTIS ST NE APT G01,Washington,District of Columbia,20221,3514.2,District of Columbia,128320.0,38.93813,-76.99294,7,41,2,1897
20002,998500.0,3,3,1428,431 3RD ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1428
20015,2599000.0,5,6,4531,3410 MORRISON ST NW,Washington,District of Columbia,15677,1741.5,District of Columbia,299348.0,38.96661,-77.05837,7,41,2,1842
20002,890000.0,4,4,2176,1508 D ST NE,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1459
20010,825000.0,2,2,1019,1682 IRVING ST NW APT 3,Washington,District of Columbia,33656,13060.3,District of Columbia,150699.0,38.93255,-77.03128,7,41,2,1693
20011,925000.0,3,4,2200,424 MISSOURI AVE NW # A,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1789
20018,663000.0,3,3,2219,1453 EVARTS ST NE,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,7,41,2,1914
20007,1499900.0,6,4,2958,1604 44TH ST NW,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,41,2,1578
20019,300000.0,2,2,1246,3009 M ST SE,Washington,District of Columbia,64031,4029.0,District of Columbia,76897.0,38.89214,-76.94195,7,41,2,1974
20037,350000.0,1,1,581,2401 H ST NW APT 506,Washington,District of Columbia,13037,6875.3,District of Columbia,137114.0,38.89213,-77.0535,7,41,2,2107
20009,750000.0,2,2,1022,1615 NEW HAMPSHIRE AVE NW # 42,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1640
20020,789000.0,4,3,2031,3000 NASH PL SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,2000
20018,785000.0,3,4,2249,2624 BRENTWOOD RD NE,Washington,District of Columbia,20084,2569.3,District of Columbia,117238.0,38.92596,-76.97281,7,41,2,1918
20007,1424900.0,4,4,2406,2317 37TH ST NW,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,41,2,1566
20017,429900.0,2,2,879,4001 7TH ST NE APT 1,Washington,District of Columbia,20221,3514.2,District of Columbia,128320.0,38.93813,-76.99294,7,41,2,1901
20012,599950.0,3,2,1278,6618 BLAIR RD NW,Washington,District of Columbia,17526,3280.5,District of Columbia,148264.0,38.97863,-77.03076,7,41,2,1827
20009,784000.0,2,2,873,1431 CORCORAN ST NW UNIT 2,Washington,District of Columbia,51288,15023.9,District of Columbia,179185.0,38.91986,-77.03749,7,41,2,1605
20008,489000.0,1,1,714,2902 PORTER ST NW APT 51,Washington,District of Columbia,30461,3807.2,District of Columbia,193521.0,38.93539,-77.05935,7,41,2,1596
20011,735000.0,5,3,1152,5604 KANSAS AVE NW,Washington,District of Columbia,67386,4851.3,District of Columbia,137295.0,38.95295,-77.02323,7,41,2,1766
20007,935000.0,2,2,1300,1657 31ST ST NW APT 406,Washington,District of Columbia,24311,3037.9,District of Columbia,240888.0,38.91259,-77.07756,7,41,2,1549
20015,1450000.0,3,5,3306,3709 INGOMAR ST NW,Washington,District of Columbia,15677,1741.5,District of Columbia,299348.0,38.96661,-77.05837,7,41,2,1844
20016,2795000.0,5,5,4490,4836 LOUGHBORO RD NW,Washington,District of Columbia,34422,2999.2,District of Columbia,268683.0,38.93822,-77.09139,7,41,2,1854
20020,379000.0,2,1,1176,2408 T ST SE,Washington,District of Columbia,54812,4601.9,District of Columbia,70334.0,38.86234,-76.97446,7,41,2,1994
20002,629000.0,2,1,767,911 2ND ST NE UNIT 305,Washington,District of Columbia,68201,5126.3,District of Columbia,147338.0,38.90511,-76.98431,7,41,2,1379
