Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
89138,629900.0,4,3,2320,532 LACABANA BEACH DR,Las Vegas,Nevada,19971,423.8,Clark,207450.0,36.20212,-115.36499,76,179,25,31078
89130,405000.0,3,2,1593,5201 MOLVENO CT,Las Vegas,Nevada,34439,1725.8,Clark,95254.0,36.25348,-115.22671,76,179,25,30965
89103,295000.0,2,2,1183,5155 W TROPICANA AVE UNIT 1171,Las Vegas,Nevada,51966,3079.3,Clark,65249.0,36.11236,-115.21215,76,179,25,30574
89138,1199000.0,4,4,3076,425 CROWN MESA AVE,Las Vegas,Nevada,19971,423.8,Clark,207450.0,36.20212,-115.36499,76,179,25,31052
89146,949900.0,4,3,3369,6751 PALMYRA AVE,Las Vegas,Nevada,19756,1588.7,Clark,83895.0,36.14323,-115.22679,76,179,25,31206
89117,280000.0,2,2,963,3320 S FORT APACHE RD UNIT 136,Las Vegas,Nevada,54663,2296.4,Clark,96731.0,36.14267,-115.28001,76,179,25,30777
89149,679000.0,4,3,2633,7460 W VERDE WAY,Las Vegas,Nevada,41668,1234.8,Clark,117710.0,36.2708,-115.29462,76,179,25,31288
89107,345900.0,4,2,1492,329 PERSHING DR,Las Vegas,Nevada,37342,2560.6,Clark,71299.0,36.17049,-115.209,76,179,25,30619
89130,365000.0,3,3,1437,6101 SOFT SPRINGS AVE,Las Vegas,Nevada,34439,1725.8,Clark,95254.0,36.25348,-115.22671,76,179,25,30978
89178,866498.0,5,3,3380,7914 BRIANNA CHEERFUL AVE,Las Vegas,Nevada,38928,665.6,Clark,119189.0,35.98783,-115.29541,76,179,25,31365
89144,1450000.0,3,3,3290,9233 CANYON MESA DR,Las Vegas,Nevada,19796,1714.3,Clark,159448.0,36.17746,-115.31943,76,179,25,31160
89166,509990.0,3,3,1943,10364 THURSO AVE,Las Vegas,Nevada,27060,59.8,Clark,116701.0,36.33733,-115.4686,76,179,25,31328
89104,570000.0,3,3,2006,808 E SAINT LOUIS AVE,Las Vegas,Nevada,39781,2680.6,Clark,61840.0,36.15118,-115.10932,76,179,25,30612
89147,355000.0,2,2,1124,8012 ARCADIAN LN,Las Vegas,Nevada,56463,2964.0,Clark,90656.0,36.11289,-115.27985,76,179,25,31226
89113,260000.0,2,2,1036,8000 BADURA AVE UNIT 2088,Las Vegas,Nevada,34227,1226.9,Clark,116838.0,36.06017,-115.26236,76,179,25,30732
89129,495000.0,4,3,2221,3541 CHERICO ST,Las Vegas,Nevada,54770,2118.4,Clark,118094.0,36.23325,-115.29025,76,179,25,30957
89148,449900.0,3,3,2124,9152 DOMINA ROYAL ST,Las Vegas,Nevada,61289,2435.3,Clark,107813.0,36.06337,-115.29676,76,179,25,31264
89120,225000.0,2,2,987,3160 TARPON DR UNIT 102,Las Vegas,Nevada,24418,1336.2,Clark,90201.0,36.08065,-115.09585,76,179,25,30821
89107,215000.0,2,2,924,210 BROOKSIDE LN UNIT B,Las Vegas,Nevada,37342,2560.6,Clark,71299.0,36.17049,-115.209,76,179,25,30634
89128,289000.0,3,2,1344,1509 BLACKCOMBE ST UNIT 103,Las Vegas,Nevada,37124,2394.1,Clark,93940.0,36.19678,-115.26439,76,179,25,30922
89115,399990.0,4,3,1972,3970 BLUE WAVE DR,Las Vegas,Nevada,65713,1019.0,Clark,57651.0,36.25374,-115.04285,76,179,25,30756
89120,350000.0,2,2,1839,5446 BIRCHBROOK CT,Las Vegas,Nevada,24418,1336.2,Clark,90201.0,36.08065,-115.09585,76,179,25,30808
89129,625000.0,5,3,3215,8931 FORT CRESTWOOD DR,Las Vegas,Nevada,54770,2118.4,Clark,118094.0,36.23325,-115.29025,76,179,25,30952
89145,239000.0,2,2,995,7100 PIRATES COVE RD APT 2107,Las Vegas,Nevada,24737,2251.4,Clark,97124.0,36.16748,-115.27618,76,179,25,31181
89121,315000.0,3,2,1675,3182 PRADERA CIR,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30832
89128,440000.0,3,3,1813,8100 HEAVENLY STAR CIR,Las Vegas,Nevada,37124,2394.1,Clark,93940.0,36.19678,-115.26439,76,179,25,30921
89148,550000.0,5,3,2462,8785 RIO ANDIR AVE,Las Vegas,Nevada,61289,2435.3,Clark,107813.0,36.06337,-115.29676,76,179,25,31252
89104,485000.0,3,3,1997,1320 S 17TH ST,Las Vegas,Nevada,39781,2680.6,Clark,61840.0,36.15118,-115.10932,76,179,25,30603
89129,375000.0,3,3,1612,10533 KIVAS CT,Las Vegas,Nevada,54770,2118.4,Clark,118094.0,36.23325,-115.29025,76,179,25,30945
89120,415000.0,3,2,1464,5068 ROLLINGWOOD DR,Las Vegas,Nevada,24418,1336.2,Clark,90201.0,36.08065,-115.09585,76,179,25,30814
89145,340000.0,2,2,1135,233 COCONUT GROVE CT,Las Vegas,Nevada,24737,2251.4,Clark,97124.0,36.16748,-115.27618,76,179,25,31183
89107,299995.0,3,2,1202,721 UPLAND BLVD,Las Vegas,Nevada,37342,2560.6,Clark,71299.0,36.17049,-115.209,76,179,25,30642
89102,304000.0,4,3,1493,4488 DEL ORO DR,Las Vegas,Nevada,37633,2722.4,Clark,68282.0,36.1453,-115.18662,76,179,25,30566
89110,319998.0,3,2,988,4625 E MONROE AVE,Las Vegas,Nevada,67361,2720.4,Clark,65750.0,36.17367,-115.05549,76,179,25,30720
89123,889000.0,4,5,3911,310 E MOBERLY AVE,Las Vegas,Nevada,60823,2267.3,Clark,105247.0,36.0352,-115.14908,76,179,25,30904
89122,172000.0,1,1,724,5310 DURALITE ST UNIT 102,Las Vegas,Nevada,51772,2098.4,Clark,68027.0,36.10399,-115.03783,76,179,25,30867
89103,255000.0,1,1,516,4200 S VALLEY VIEW BOULEVARD # 2085,Las Vegas,Nevada,51966,3079.3,Clark,65249.0,36.11236,-115.21215,76,179,25,30587
89166,501480.0,5,3,2469,10800 RIVER JUNCTION AVE,Las Vegas,Nevada,27060,59.8,Clark,116701.0,36.33733,-115.4686,76,179,25,31332
89178,650000.0,3,3,2415,10046 SHILOH HEIGHTS ST,Las Vegas,Nevada,38928,665.6,Clark,119189.0,35.98783,-115.29541,76,179,25,31367
89145,398000.0,3,2,1358,205 LIGHTNING ST,Las Vegas,Nevada,24737,2251.4,Clark,97124.0,36.16748,-115.27618,76,179,25,31178
89121,475000.0,4,3,1991,3420 S PECOS RD,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30827
89130,599000.0,4,2,2349,4904 DESERT POPPY DR,Las Vegas,Nevada,34439,1725.8,Clark,95254.0,36.25348,-115.22671,76,179,25,30979
89148,599000.0,4,3,2310,10143 THUNDER RAPIDS CT,Las Vegas,Nevada,61289,2435.3,Clark,107813.0,36.06337,-115.29676,76,179,25,31242
89128,397400.0,4,3,1450,1005 VANTAGE POINT RD,Las Vegas,Nevada,37124,2394.1,Clark,93940.0,36.19678,-115.26439,76,179,25,30925
89169,165000.0,3,2,1125,1405 VEGAS VALLEY DR APT 169,Las Vegas,Nevada,20864,2336.1,Clark,50229.0,36.12405,-115.14184,76,179,25,31349
89130,460000.0,3,2,1792,6629 RANCHO SANTA FE DR,Las Vegas,Nevada,34439,1725.8,Clark,95254.0,36.25348,-115.22671,76,179,25,30974
89183,420000.0,3,3,1508,10422 CHERRY BROOK ST,Las Vegas,Nevada,41126,2267.8,Clark,99198.0,35.99619,-115.15799,76,179,25,31380
89138,470000.0,2,3,1440,600 N CARRIAGE HILL DR # 2202,Las Vegas,Nevada,19971,423.8,Clark,207450.0,36.20212,-115.36499,76,179,25,31070
89120,390000.0,3,3,2428,5479 BIRCHBROOK CT,Las Vegas,Nevada,24418,1336.2,Clark,90201.0,36.08065,-115.09585,76,179,25,30812
89145,399990.0,3,2,1618,7713 MUSICAL LN,Las Vegas,Nevada,24737,2251.4,Clark,97124.0,36.16748,-115.27618,76,179,25,31196
89169,219500.0,3,2,1549,730 S ROYAL CREST CIR UNIT 448,Las Vegas,Nevada,20864,2336.1,Clark,50229.0,36.12405,-115.14184,76,179,25,31352
89102,424995.0,5,3,2044,3113 BLACK FOREST DR,Las Vegas,Nevada,37633,2722.4,Clark,68282.0,36.1453,-115.18662,76,179,25,30563
89103,320000.0,1,1,615,4381 W FLAMINGO RD # 53305,Las Vegas,Nevada,51966,3079.3,Clark,65249.0,36.11236,-115.21215,76,179,25,30584
89141,950000.0,4,4,2845,12647 NEW PROVIDENCE ST,Las Vegas,Nevada,37596,1379.9,Clark,145253.0,35.98813,-115.2074,76,179,25,31114
89118,269000.0,2,2,1091,5012 S RAINBOW BLVD UNIT 102,Las Vegas,Nevada,22701,827.0,Clark,92463.0,36.07778,-115.21306,76,179,25,30787
89117,289900.0,3,2,1191,8600 W CHARLESTON BLVD APT 2159,Las Vegas,Nevada,54663,2296.4,Clark,96731.0,36.14267,-115.28001,76,179,25,30785
89110,1215000.0,5,6,5604,1344 N HOLLYWOOD BLVD,Las Vegas,Nevada,67361,2720.4,Clark,65750.0,36.17367,-115.05549,76,179,25,30708
89147,415000.0,3,3,1832,4433 HONEYCOMB DR,Las Vegas,Nevada,56463,2964.0,Clark,90656.0,36.11289,-115.27985,76,179,25,31227
89129,350000.0,2,2,1222,8113 DEFIANCE AVE,Las Vegas,Nevada,54770,2118.4,Clark,118094.0,36.23325,-115.29025,76,179,25,30934
89110,354900.0,3,2,1416,1038 SINGAPORE CT,Las Vegas,Nevada,67361,2720.4,Clark,65750.0,36.17367,-115.05549,76,179,25,30715
89135,749000.0,3,3,2313,10733 REFECTORY AVE,Las Vegas,Nevada,29706,226.3,Clark,174766.0,36.09531,-115.37163,76,179,25,31025
89108,194999.0,2,2,945,1806 N DECATUR BLVD UNIT 101,Las Vegas,Nevada,73315,3177.9,Clark,67567.0,36.20508,-115.2237,76,179,25,30662
89134,579500.0,2,2,1636,9509 EAGLE VALLEY DR,Las Vegas,Nevada,23152,1339.5,Clark,116676.0,36.20262,-115.3078,76,179,25,31020
89108,185000.0,2,2,945,1806 N DECATUR BLVD UNIT 201,Las Vegas,Nevada,73315,3177.9,Clark,67567.0,36.20508,-115.2237,76,179,25,30658
89103,349999.0,3,2,1583,3756 LONGS PEAK CT,Las Vegas,Nevada,51966,3079.3,Clark,65249.0,36.11236,-115.21215,76,179,25,30578
89134,448900.0,2,2,1533,3016 BIG GREEN LN,Las Vegas,Nevada,23152,1339.5,Clark,116676.0,36.20262,-115.3078,76,179,25,31022
89169,120000.0,1,1,624,625 S ROYAL CREST CIR UNIT 4,Las Vegas,Nevada,20864,2336.1,Clark,50229.0,36.12405,-115.14184,76,179,25,31347
89138,779000.0,3,2,1952,924 MAYFIELD MANOR LN,Las Vegas,Nevada,19971,423.8,Clark,207450.0,36.20212,-115.36499,76,179,25,31077
89141,688000.0,3,3,2692,12875 NEW PROVIDENCE ST,Las Vegas,Nevada,37596,1379.9,Clark,145253.0,35.98813,-115.2074,76,179,25,31123
89104,419995.0,4,3,1764,1820 HASSETT AVE,Las Vegas,Nevada,39781,2680.6,Clark,61840.0,36.15118,-115.10932,76,179,25,30590
89113,950000.0,3,3,2871,7731 SPANISH BAY DR,Las Vegas,Nevada,34227,1226.9,Clark,116838.0,36.06017,-115.26236,76,179,25,30725
89149,245000.0,2,2,1028,6955 N DURANGO DR UNIT 2018,Las Vegas,Nevada,41668,1234.8,Clark,117710.0,36.2708,-115.29462,76,179,25,31286
89144,450000.0,3,3,1873,10241 AMBER HUE LN,Las Vegas,Nevada,19796,1714.3,Clark,159448.0,36.17746,-115.31943,76,179,25,31161
89121,420000.0,4,3,1315,3670 RUTH DR,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30849
89139,385000.0,4,3,1655,7354 CARROT RIDGE ST,Las Vegas,Nevada,42898,1543.4,Clark,113524.0,36.03429,-115.21117,76,179,25,31085
89141,476180.0,3,3,1600,3930 PAINTED LADY AVE,Las Vegas,Nevada,37596,1379.9,Clark,145253.0,35.98813,-115.2074,76,179,25,31102
89144,464900.0,3,3,1649,904 SIENA HILLS LN,Las Vegas,Nevada,19796,1714.3,Clark,159448.0,36.17746,-115.31943,76,179,25,31170
89156,198000.0,2,2,1080,7083 BURCOT AVE # E90,Las Vegas,Nevada,30740,265.8,Clark,74601.0,36.15906,-114.98176,76,179,25,31299
89115,353220.0,4,3,1453,1804 WALNUT HOLLOW ST,Las Vegas,Nevada,65713,1019.0,Clark,57651.0,36.25374,-115.04285,76,179,25,30751
89156,442900.0,5,3,2328,2701 PREDATOR PL,Las Vegas,Nevada,30740,265.8,Clark,74601.0,36.15906,-114.98176,76,179,25,31293
89119,199000.0,2,2,970,1701 E KATIE AVE APT 93,Las Vegas,Nevada,50847,1521.5,Clark,59323.0,36.08452,-115.14606,76,179,25,30795
89110,277000.0,3,2,1285,4313 DEVLIN GREEN CT,Las Vegas,Nevada,67361,2720.4,Clark,65750.0,36.17367,-115.05549,76,179,25,30711
89110,380000.0,3,2,1458,4617 JULENE CT,Las Vegas,Nevada,67361,2720.4,Clark,65750.0,36.17367,-115.05549,76,179,25,30700
89131,535000.0,3,3,2295,8162 OWL CLAN CT,Las Vegas,Nevada,51053,1219.6,Clark,128357.0,36.3064,-115.24256,76,179,25,30986
89120,350000.0,3,2,1512,4907 ELAINA AVE,Las Vegas,Nevada,24418,1336.2,Clark,90201.0,36.08065,-115.09585,76,179,25,30811
89141,900000.0,4,3,3156,5692 SILENT SKY AVE,Las Vegas,Nevada,37596,1379.9,Clark,145253.0,35.98813,-115.2074,76,179,25,31118
89149,2195000.0,5,7,5849,6055 GABRIELLE CAROL CT,Las Vegas,Nevada,41668,1234.8,Clark,117710.0,36.2708,-115.29462,76,179,25,31272
89115,307825.0,2,3,1180,4278 LEMAY ST UNIT 2,Las Vegas,Nevada,65713,1019.0,Clark,57651.0,36.25374,-115.04285,76,179,25,30752
89121,579900.0,4,2,1864,3936 JEWEL AVE,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30846
89122,380000.0,2,2,1570,3752 TROTTERS RIDGE DR,Las Vegas,Nevada,51772,2098.4,Clark,68027.0,36.10399,-115.03783,76,179,25,30878
89128,349999.0,3,3,1362,8032 DELIGHTFUL AVE,Las Vegas,Nevada,37124,2394.1,Clark,93940.0,36.19678,-115.26439,76,179,25,30912
89110,199990.0,2,2,1047,1520 JAMIELINN LN UNIT 202,Las Vegas,Nevada,67361,2720.4,Clark,65750.0,36.17367,-115.05549,76,179,25,30714
89103,283000.0,2,2,1063,5155 W TROPICANA AVE UNIT 1146,Las Vegas,Nevada,51966,3079.3,Clark,65249.0,36.11236,-115.21215,76,179,25,30589
89134,459000.0,2,2,1713,2205 BEACON RIDGE DR,Las Vegas,Nevada,23152,1339.5,Clark,116676.0,36.20262,-115.3078,76,179,25,31006
89108,424995.0,4,2,1624,6317 GUADALUPE AVE,Las Vegas,Nevada,73315,3177.9,Clark,67567.0,36.20508,-115.2237,76,179,25,30666
89104,405000.0,3,2,1184,1020 WENGERT AVE,Las Vegas,Nevada,39781,2680.6,Clark,61840.0,36.15118,-115.10932,76,179,25,30608
89131,429900.0,3,2,1594,7670 MORNING LAKE DR,Las Vegas,Nevada,51053,1219.6,Clark,128357.0,36.3064,-115.24256,76,179,25,30992
89144,500000.0,3,2,1657,1209 BAINBERRY RIDGE LN,Las Vegas,Nevada,19796,1714.3,Clark,159448.0,36.17746,-115.31943,76,179,25,31173
89117,210000.0,1,1,663,8455 W SAHARA AVE APT 108,Las Vegas,Nevada,54663,2296.4,Clark,96731.0,36.14267,-115.28001,76,179,25,30778
89110,419900.0,3,3,2083,71 HARRISON ROSE CT,Las Vegas,Nevada,67361,2720.4,Clark,65750.0,36.17367,-115.05549,76,179,25,30709
89144,324900.0,2,2,1100,10108 BENJAMIN NICHOLAS PL UNIT 202,Las Vegas,Nevada,19796,1714.3,Clark,159448.0,36.17746,-115.31943,76,179,25,31164
89141,1199900.0,5,5,5266,4045 ABERNETHY FOREST PL,Las Vegas,Nevada,37596,1379.9,Clark,145253.0,35.98813,-115.2074,76,179,25,31113
89146,919000.0,4,2,2807,6141 DARBY AVE,Las Vegas,Nevada,19756,1588.7,Clark,83895.0,36.14323,-115.22679,76,179,25,31209
89141,675000.0,4,4,2890,10175 RED KNOT ST,Las Vegas,Nevada,37596,1379.9,Clark,145253.0,35.98813,-115.2074,76,179,25,31126
89117,245000.0,2,2,1148,8410 ELDORA AVE UNIT 1052,Las Vegas,Nevada,54663,2296.4,Clark,96731.0,36.14267,-115.28001,76,179,25,30776
89129,539500.0,3,3,2733,4025 TREASURED NOTE CT,Las Vegas,Nevada,54770,2118.4,Clark,118094.0,36.23325,-115.29025,76,179,25,30961
89123,591800.0,5,3,2647,9292 BLUEMIST FALLS ST,Las Vegas,Nevada,60823,2267.3,Clark,105247.0,36.0352,-115.14908,76,179,25,30892
89130,750000.0,3,3,2713,5686 N RAINBOW BLVD,Las Vegas,Nevada,34439,1725.8,Clark,95254.0,36.25348,-115.22671,76,179,25,30973
89149,325000.0,2,3,1318,7628 TENDER TASSELS ST,Las Vegas,Nevada,41668,1234.8,Clark,117710.0,36.2708,-115.29462,76,179,25,31284
89108,270000.0,2,2,1056,3608 LISANDRO ST UNIT 101,Las Vegas,Nevada,73315,3177.9,Clark,67567.0,36.20508,-115.2237,76,179,25,30679
89141,658000.0,5,3,3133,11727 RAVENO BIANCO PL,Las Vegas,Nevada,37596,1379.9,Clark,145253.0,35.98813,-115.2074,76,179,25,31119
89123,469000.0,3,2,1572,9130 CORAL BISQUE ST,Las Vegas,Nevada,60823,2267.3,Clark,105247.0,36.0352,-115.14908,76,179,25,30899
89138,624990.0,2,4,1898,654 SOLAR CITRINE ST,Las Vegas,Nevada,19971,423.8,Clark,207450.0,36.20212,-115.36499,76,179,25,31068
89134,449900.0,2,2,1119,2440 SPRINGRIDGE DR,Las Vegas,Nevada,23152,1339.5,Clark,116676.0,36.20262,-115.3078,76,179,25,31011
89117,289000.0,2,2,1136,2717 OTTER CREEK CT APT 201,Las Vegas,Nevada,54663,2296.4,Clark,96731.0,36.14267,-115.28001,76,179,25,30780
89156,299900.0,3,3,1310,2108 TIERRA DEL VERDE ST,Las Vegas,Nevada,30740,265.8,Clark,74601.0,36.15906,-114.98176,76,179,25,31296
89134,675000.0,4,3,2724,2116 HENNIKER WAY,Las Vegas,Nevada,23152,1339.5,Clark,116676.0,36.20262,-115.3078,76,179,25,31012
89128,764999.0,4,3,2937,8221 SEDONA SUNRISE DR,Las Vegas,Nevada,37124,2394.1,Clark,93940.0,36.19678,-115.26439,76,179,25,30929
89110,369990.0,4,2,1915,151 MONTELLO AVE,Las Vegas,Nevada,67361,2720.4,Clark,65750.0,36.17367,-115.05549,76,179,25,30702
89166,749900.0,3,3,2796,10930 DIXIE JOHNSON AVE,Las Vegas,Nevada,27060,59.8,Clark,116701.0,36.33733,-115.4686,76,179,25,31314
89104,389900.0,3,2,1743,1909 E OAKEY BLVD,Las Vegas,Nevada,39781,2680.6,Clark,61840.0,36.15118,-115.10932,76,179,25,30609
89131,389000.0,3,2,1416,7325 MISTY GLOW CT,Las Vegas,Nevada,51053,1219.6,Clark,128357.0,36.3064,-115.24256,76,179,25,30990
89130,439000.0,4,3,1892,4824 MARYVALE DR,Las Vegas,Nevada,34439,1725.8,Clark,95254.0,36.25348,-115.22671,76,179,25,30972
89113,229500.0,1,1,743,7107 S DURANGO DR UNIT 116,Las Vegas,Nevada,34227,1226.9,Clark,116838.0,36.06017,-115.26236,76,179,25,30740
89135,994900.0,3,4,2551,10904 YARROW AVE,Las Vegas,Nevada,29706,226.3,Clark,174766.0,36.09531,-115.37163,76,179,25,31035
89139,1050000.0,5,4,4834,8603 KALEIDOSCOPE BAY ST,Las Vegas,Nevada,42898,1543.4,Clark,113524.0,36.03429,-115.21117,76,179,25,31093
89142,250000.0,3,2,1239,5026 VILLAGE DR,Las Vegas,Nevada,34008,2191.0,Clark,73874.0,36.14812,-115.031,76,179,25,31145
89109,799888.0,2,3,1394,135 E HARMON AVE # 1401,Las Vegas,Nevada,6355,594.8,Clark,113312.0,36.12603,-115.16327,76,179,25,30696
89156,362900.0,3,2,1208,6742 WARTHOG AVE,Las Vegas,Nevada,30740,265.8,Clark,74601.0,36.15906,-114.98176,76,179,25,31300
89121,324000.0,3,2,1296,4043 BALBOA AVE,Las Vegas,Nevada,66455,2795.0,Clark,68433.0,36.12141,-115.09135,76,179,25,30823
89143,525000.0,4,3,2490,9021 RENDON ST,Las Vegas,Nevada,13602,1497.4,Clark,111199.0,36.32168,-115.29288,76,179,25,31147
89113,750000.0,4,3,2835,7791 GALLOPING HILLS ST,Las Vegas,Nevada,34227,1226.9,Clark,116838.0,36.06017,-115.26236,76,179,25,30737
89107,389900.0,3,2,2286,401 MILL HOLLOW RD,Las Vegas,Nevada,37342,2560.6,Clark,71299.0,36.17049,-115.209,76,179,25,30639
89122,185000.0,2,1,806,5841 MEDALLION DR UNIT 203,Las Vegas,Nevada,51772,2098.4,Clark,68027.0,36.10399,-115.03783,76,179,25,30877
