Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
90802,399000.0,1,1,579,1250 E 4TH ST APT 6,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31939
90802,679000.0,2,2,1103,1250 E OCEAN BLVD APT 407,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31928
90805,689990.0,3,3,1371,4804 LONG BEACH BLVD,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32111
90803,824990.0,2,2,1386,7313 MARINA PACIFICA DR N,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32070
90813,399000.0,2,2,847,1723 CEDAR AVE UNIT 103,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,77,194,26,32276
90807,949000.0,3,3,2080,4564 FALCON AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,77,194,26,32195
90805,370000.0,2,2,943,5500 ACKERFIELD AVE UNIT 508,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32108
90815,825000.0,2,2,1562,6215 RIVIERA CIR,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,77,194,26,32334
90802,499000.0,1,2,933,940 E 3RD ST APT 26,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,32001
90803,1850000.0,5,3,2440,5600 CAMPO WALK,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32017
90813,519000.0,1,1,910,1598 LONG BEACH BLVD APT 406,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,77,194,26,32275
90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32244
90814,449000.0,1,1,759,420 REDONDO AVE UNIT 206,Long Beach,California,19166,5552.5,Los Angeles,118452.0,33.7716,-118.14351,77,194,26,32302
90807,1799000.0,4,3,2800,4340 OLIVE AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,77,194,26,32203
90815,999000.0,3,2,1870,2803 MONOGRAM AVE,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,77,194,26,32351
90808,1000000.0,3,2,1200,3328 LEES AVE,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,77,194,26,32225
90805,689990.0,3,3,1355,4808 LONG BEACH BLVD,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32118
90806,795000.0,4,2,1733,2831 MAGNOLIA AVE,Long Beach,California,41571,3284.6,Los Angeles,94578.0,33.80819,-118.17797,77,194,26,32155
90802,539000.0,1,1,690,1030 E OCEAN BLVD UNIT 401,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31992
90802,1049000.0,3,3,1788,850 E OCEAN BLVD UNIT 607,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31979
90814,1799000.0,4,3,2214,314 ULTIMO AVE,Long Beach,California,19166,5552.5,Los Angeles,118452.0,33.7716,-118.14351,77,194,26,32312
90802,295000.0,1,1,594,930 E 1ST ST UNIT 20,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,32004
90803,739000.0,2,2,1136,2772 E 2ND ST UNIT 2A,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32068
90804,765000.0,3,2,1489,1734 N STANTON PL,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,77,194,26,32081
90813,510000.0,2,2,940,1500 PINE AVE UNIT 20,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,77,194,26,32296
90813,375000.0,2,2,693,1168 E 10TH ST APT 104A,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,77,194,26,32285
90813,495000.0,1,1,880,1598 LONG BEACH BLVD APT 205,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,77,194,26,32278
90808,609000.0,2,1,1308,5243 E VILLAGE RD,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,77,194,26,32218
90807,1095000.0,3,3,2499,3805 LINDEN AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,77,194,26,32167
90803,1499000.0,4,3,2628,126 ORIZABA AVE,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32013
90805,790000.0,4,3,1474,215 E ELLIS ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32126
90807,2599000.0,5,4,3504,51 LA LINDA DR,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,77,194,26,32176
90815,2375000.0,5,3,2790,5430 E LAS LOMAS ST,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,77,194,26,32364
90802,439000.0,2,1,883,440 CHESTNUT AVE UNIT 1D,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31937
90802,1949000.0,3,3,2140,700 E OCEAN BLVD UNIT 3007,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31936
90807,1299999.0,4,4,3367,4440 GUNDRY AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,77,194,26,32173
90803,3749000.0,5,5,5357,30 SAVONA WALK,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32014
90805,150000.0,2,2,960,6665 LONG BEACH BLVD SPC E19,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32137
90803,1499000.0,4,3,2628,126 ORIZABA AVE,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32013
90808,825000.0,3,2,1229,4507 FACULTY AVE,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,77,194,26,32238
90803,1399000.0,3,3,2686,6247 MAJORCA CIR,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32025
90805,309899.0,1,1,639,5500 ACKERFIELD AVE UNIT 316,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32138
90803,130000.0,1,2,800,6265 E CRYSTAL COVE DR # 1,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32042
90804,849900.0,2,2,1251,1085 ORIZABA AVE,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,77,194,26,32093
90804,1950000.0,9,9,4746,1717 TEMPLE AVE,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,77,194,26,32085
90807,2399000.0,4,4,5983,3540 PINE AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,77,194,26,32188
90804,1899000.0,3,2,2871,904 TERRAINE AVE,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,77,194,26,32094
90810,1000000.0,4,3,1987,2626 E CARSON ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32242
90804,1998000.0,5,5,3707,764 SANTIAGO AVE,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,77,194,26,32092
90803,1900000.0,3,3,2647,250 THE TOLEDO,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32027
90802,679000.0,2,2,1103,1250 E OCEAN BLVD APT 407,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31928
90810,700000.0,3,2,2261,3402 BALTIC AVE,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32263
90803,2288000.0,6,3,2806,5027 E VISTA ST,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32019
90804,650000.0,2,1,1067,1356 SAINT LOUIS AVE,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,77,194,26,32084
90802,728000.0,2,2,990,388 E OCEAN BLVD UNIT 408,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31931
90815,399000.0,1,1,712,1770 XIMENO AVE APT 112,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,77,194,26,32326
90805,1499999.0,4,2,2328,2139 E POPPY ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32139
90807,975000.0,5,3,2066,354 E CARSON ST,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,77,194,26,32208
90815,1310000.0,4,2,2300,4989 E FERRO ST,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,77,194,26,32349
90810,1000000.0,4,3,1987,2626 E CARSON ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32242
90807,1095000.0,3,3,2499,3805 LINDEN AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,77,194,26,32167
90803,194000.0,2,2,1120,6267 E DRIFTWOOD DR # 310,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32057
90805,699900.0,3,1,1164,6650 CERRITOS AVE,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32106
90803,1795000.0,3,4,2442,6265 MAJORCA CIR,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32048
90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32244
90803,1024900.0,4,3,1811,63 SEACREST CT,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32077
90814,1375000.0,3,2,1709,430 SANTIAGO AVE,Long Beach,California,19166,5552.5,Los Angeles,118452.0,33.7716,-118.14351,77,194,26,32303
90815,1299000.0,3,3,2042,5409 E ANAHEIM RD,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,77,194,26,32360
90803,3749000.0,5,5,5357,30 SAVONA WALK,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32014
90810,1000000.0,4,3,1987,2626 E CARSON ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32242
90815,1100000.0,4,2,1536,2241 GRAND AVE,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,77,194,26,32341
90810,780000.0,3,2,1672,2911 FASHION AVE,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32255
90804,765000.0,3,2,1489,1734 N STANTON PL,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,77,194,26,32081
90805,665000.0,3,2,1223,5589 LEWIS AVE,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32100
90815,1450000.0,3,2,2001,5518 E OLETA ST,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,77,194,26,32325
90805,869990.0,3,3,1535,5114 LONG BEACH BLVD,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32102
90806,789000.0,2,2,1325,2236 SAN FRANCISCO AVE,Long Beach,California,41571,3284.6,Los Angeles,94578.0,33.80819,-118.17797,77,194,26,32158
90813,700000.0,2,1,1364,422 W 11TH ST,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,77,194,26,32289
90810,820000.0,3,3,1667,2658 E HARRISON ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32243
90803,3749000.0,5,5,5357,30 SAVONA WALK,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32014
90808,1128000.0,3,2,1050,3807 CHATWIN AVE,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,77,194,26,32215
90810,575000.0,2,1,832,2266 COTA AVE,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32264
90802,524000.0,2,2,900,1637 E 5TH ST APT 304,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31995
90804,765000.0,3,2,1489,1734 N STANTON PL,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,77,194,26,32081
90803,3749000.0,5,5,5357,30 SAVONA WALK,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32014
90814,424900.0,1,1,693,576 N BELLFLOWER BLVD UNIT 227,Long Beach,California,19166,5552.5,Los Angeles,118452.0,33.7716,-118.14351,77,194,26,32307
90805,679990.0,3,3,1355,4828 LONG BEACH BLVD,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32151
90806,1100000.0,3,2,1935,710 W 33RD WAY,Long Beach,California,41571,3284.6,Los Angeles,94578.0,33.80819,-118.17797,77,194,26,32160
90808,1188888.0,4,3,2125,4752 FIDLER AVE,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,77,194,26,32210
90805,449000.0,3,2,1069,5535 ACKERFIELD AVE UNIT 26,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32103
90805,649000.0,2,1,1020,156 E 57TH ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32145
90808,775000.0,2,1,957,3816 SAN ANSELINE AVE,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,77,194,26,32233
90814,1359000.0,3,3,1674,340 ULTIMO AVE,Long Beach,California,19166,5552.5,Los Angeles,118452.0,33.7716,-118.14351,77,194,26,32297
90803,3275000.0,4,4,3622,286 ARGONNE AVE,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32039
90803,1649000.0,3,4,2535,129 QUINCY AVE,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32032
90802,679000.0,2,2,1103,1250 E OCEAN BLVD APT 407,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31928
90802,749900.0,2,2,1205,525 E SEASIDE WAY UNIT 207,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31985
90802,299900.0,1,1,557,930 E 1ST ST UNIT 2,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31987
90810,1000000.0,4,3,1987,2626 E CARSON ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32242
90810,177000.0,2,2,1440,3595 SANTA FE AVE SPC 283,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32258
90808,975000.0,4,2,1690,3569 LEES AVE,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,77,194,26,32230
90807,1095000.0,3,3,2499,3805 LINDEN AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,77,194,26,32167
90815,949900.0,3,2,1489,2174 STANBRIDGE AVE,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,77,194,26,32343
90813,949900.0,6,5,2186,1239 N LOMA VISTA DR,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,77,194,26,32284
90802,410000.0,1,2,733,350 CEDAR AVE UNIT 305,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,32007
90810,1000000.0,4,3,1987,2626 E CARSON ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32242
90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32244
90807,995000.0,3,3,2178,617 W TERRYLYNN PL,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,77,194,26,32187
90804,765000.0,3,2,1489,1734 N STANTON PL,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,77,194,26,32081
90802,349000.0,2,2,1098,440 CHESTNUT AVE UNIT 2E,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31991
90814,1679000.0,2,3,1613,300 SAINT JOSEPH AVE,Long Beach,California,19166,5552.5,Los Angeles,118452.0,33.7716,-118.14351,77,194,26,32313
90810,1000000.0,4,3,1987,2626 E CARSON ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32242
90803,1750000.0,3,3,2249,253 NOVARA DR,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32049
90813,1090000.0,6,6,4167,1415 LINDEN AVE,Long Beach,California,56420,7073.8,Los Angeles,62644.0,33.78237,-118.19656,77,194,26,32270
90808,1279900.0,4,2,1929,3625 ALBURY AVE,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,77,194,26,32235
90810,699000.0,8,5,5164,1501 W 19TH ST,Long Beach,California,37451,2211.1,Los Angeles,91053.0,33.81912,-118.22096,77,194,26,32244
90802,799000.0,1,1,869,22 5TH PL,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31967
90807,700000.0,2,1,1166,1402 E LURAY ST,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,77,194,26,32192
90805,375000.0,3,2,1707,1157 E PLYMOUTH ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32115
90805,1270000.0,7,4,3335,6140 ORANGE AVE,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32117
90807,1149900.0,4,2,1512,4433 MAURY AVE,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,77,194,26,32177
90808,1119000.0,3,2,1753,3412 HEATHER RD,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,77,194,26,32234
90803,728000.0,2,2,1084,2101 E 2ND ST UNIT 302,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32064
90805,844990.0,3,3,1535,5110 LONG BEACH BLVD,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32134
90802,359900.0,1,1,613,1035 E APPLETON ST APT 5,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31951
90803,1295000.0,3,3,2325,317 LA JOLLA ST,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32063
90805,780977.0,3,3,1535,5106 LONG BEACH BLVD,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32143
90803,3749000.0,5,5,5357,30 SAVONA WALK,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32014
90802,799000.0,2,2,1420,300 E 4TH ST UNIT 124,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,31954
90807,1275000.0,3,3,2110,1100 E MARCELLUS ST,Long Beach,California,32994,2881.6,Los Angeles,122666.0,33.83098,-118.18113,77,194,26,32205
90815,879000.0,3,2,1216,2709 JOSIE AVE,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,77,194,26,32322
90806,819989.0,3,2,1369,3029 CHESTNUT AVE,Long Beach,California,41571,3284.6,Los Angeles,94578.0,33.80819,-118.17797,77,194,26,32165
90815,410000.0,1,1,633,7890 E SPRING ST UNIT 21B,Long Beach,California,43092,2358.7,Los Angeles,142489.0,33.79572,-118.11592,77,194,26,32339
90808,1598000.0,3,2,1700,7209 E KILLDEE ST,Long Beach,California,39723,2233.6,Los Angeles,152511.0,33.82406,-118.11236,77,194,26,32239
90804,765000.0,3,2,1489,1734 N STANTON PL,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,77,194,26,32081
90805,15500.0,1,1,256,6665 LONG BEACH BLVD SPC G34,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32152
90803,6250000.0,3,4,4261,5500 E THE TOLEDO,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32047
90814,1845000.0,3,3,2338,645 ULTIMO AVE,Long Beach,California,19166,5552.5,Los Angeles,118452.0,33.7716,-118.14351,77,194,26,32314
90805,729999.0,3,1,1157,1038 E 65TH ST,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32128
90803,2995000.0,3,4,2729,2303 E OCEAN BLVD,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32023
90803,535000.0,1,1,685,3939 E ALLIN ST UNIT 118,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32053
90804,430000.0,2,2,810,1042 GLADYS AVE APT 5,Long Beach,California,37953,6787.4,Los Angeles,80314.0,33.78223,-118.14917,77,194,26,32097
90803,149900.0,2,2,1344,6213 E GOLDEN SANDS DR # 334,Long Beach,California,32631,3099.7,Los Angeles,141826.0,33.76162,-118.12178,77,194,26,32037
90802,729000.0,2,1,1232,35 CHERRY AVE # 41,Long Beach,California,39036,2307.8,Los Angeles,90525.0,33.75035,-118.21143,77,194,26,32010
90805,449000.0,3,2,1069,5535 ACKERFIELD AVE UNIT 26,Long Beach,California,96840,5039.9,Los Angeles,81030.0,33.86494,-118.18051,77,194,26,32103
