Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
92130,800000.0,2,2,1101,12275 CARMEL VISTA RD UNIT 124,San Diego,California,57197,1189.6,San Diego,246027.0,32.94763,-117.20586,78,224,26,33371
92101,1795000.0,2,2,1386,1388 KETTNER BLVD UNIT 2008,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32716
92109,899000.0,2,2,858,4024 SEQUOIA ST,San Diego,California,45333,2300.3,San Diego,139718.0,32.78699,-117.23273,78,224,26,32957
92106,1499000.0,4,3,1684,3033 VOLTAIRE ST,San Diego,California,20889,1423.9,San Diego,179853.0,32.71334,-117.23617,78,224,26,32870
92126,895000.0,3,2,1405,11091 CRATER DR,San Diego,California,78097,2602.5,San Diego,136917.0,32.912,-117.14344,78,224,26,33244
92102,799900.0,4,3,1672,4718 NOGAL ST,San Diego,California,40083,3446.3,San Diego,85567.0,32.71595,-117.11749,78,224,26,32775
92128,1460000.0,4,2,3191,17784 VIA GRACIA,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,78,224,26,33293
92126,1199000.0,5,3,1620,8348 IVORY COAST DR,San Diego,California,78097,2602.5,San Diego,136917.0,32.912,-117.14344,78,224,26,33224
92101,1100000.0,2,2,1144,575 6TH AVE UNIT 1504,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32745
92117,1099000.0,3,2,1652,4522 CAMINITO CRISTALINO,San Diego,California,55195,2448.7,San Diego,124557.0,32.82493,-117.19972,78,224,26,33114
92123,739500.0,2,2,1265,8885 PROMENADE NORTH PL,San Diego,California,33035,1481.2,San Diego,127751.0,32.80958,-117.13419,78,224,26,33198
92108,600000.0,2,2,1037,10325 CAMINITO CUERVO UNIT 170,San Diego,California,21995,1926.5,San Diego,115183.0,32.77423,-117.14097,78,224,26,32910
92119,799900.0,3,2,1242,8315 LAKE ARTEMUS AVE,San Diego,California,24465,1438.9,San Diego,132740.0,32.80896,-117.03232,78,224,26,33144
92117,1249000.0,4,2,1352,4131 MOUNT PUTMAN AVE,San Diego,California,55195,2448.7,San Diego,124557.0,32.82493,-117.19972,78,224,26,33104
92128,925000.0,3,3,1823,16160 AVENIDA VENUSTO APT 4,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,78,224,26,33301
92139,610000.0,3,1,1006,5866 POTOMAC ST,San Diego,California,35364,3816.4,San Diego,103116.0,32.68006,-117.04889,78,224,26,33404
92106,1350000.0,3,2,1404,2260 ROSECRANS ST,San Diego,California,20889,1423.9,San Diego,179853.0,32.71334,-117.23617,78,224,26,32873
92119,1299000.0,4,3,2041,7693 EAGLE RIDGE CT,San Diego,California,24465,1438.9,San Diego,132740.0,32.80896,-117.03232,78,224,26,33139
92127,4500000.0,5,6,7197,7642 ROAD TO SINGAPORE,San Diego,California,50852,865.9,San Diego,221743.0,33.01913,-117.12339,78,224,26,33261
92101,1295000.0,2,2,1195,1431 PACIFIC HWY UNIT 511,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32761
92131,2600000.0,5,7,3776,10330 RUE FONTENAY,San Diego,California,36070,360.4,San Diego,209755.0,32.89604,-117.05737,78,224,26,33376
92126,1075000.0,4,3,1726,9572 CAPRICORN WAY,San Diego,California,78097,2602.5,San Diego,136917.0,32.912,-117.14344,78,224,26,33222
92101,749000.0,2,2,898,350 W ASH ST UNIT 601,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32721
92110,1199000.0,3,3,2023,2084 SAN DIEGO AVE,San Diego,California,30318,2338.0,San Diego,116166.0,32.76533,-117.19965,78,224,26,32961
92113,750000.0,5,2,1256,4188 NORDICA AVE,San Diego,California,51461,4405.1,San Diego,70422.0,32.69591,-117.12012,78,224,26,33003
92104,440000.0,1,1,576,4256 CHEROKEE AVE UNIT 2,San Diego,California,45773,4783.5,San Diego,106742.0,32.74191,-117.12781,78,224,26,32832
92105,499000.0,3,2,1040,2836 47TH ST,San Diego,California,73085,4902.8,San Diego,77386.0,32.73756,-117.09193,78,224,26,32848
92126,939000.0,3,2,1134,10308 HEMPHILL WAY,San Diego,California,78097,2602.5,San Diego,136917.0,32.912,-117.14344,78,224,26,33219
92111,610000.0,2,2,1224,6916 PARK MESA WAY UNIT 3,San Diego,California,49351,2247.4,San Diego,111577.0,32.8065,-117.16897,78,224,26,32981
92111,900000.0,4,2,2201,6862 SALIZAR ST,San Diego,California,49351,2247.4,San Diego,111577.0,32.8065,-117.16897,78,224,26,32973
92128,900000.0,2,2,1770,16390 GABARDA RD,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,78,224,26,33303
92128,458000.0,1,1,704,12071 ALTA CARMEL CT UNIT 89,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,78,224,26,33289
92106,2000000.0,3,2,1440,504 SAVOY ST,San Diego,California,20889,1423.9,San Diego,179853.0,32.71334,-117.23617,78,224,26,32874
92127,1800000.0,4,3,2788,15577 BRISTOL RIDGE TER,San Diego,California,50852,865.9,San Diego,221743.0,33.01913,-117.12339,78,224,26,33258
92130,3760000.0,5,5,4177,5372 MORNING SAGE WAY,San Diego,California,57197,1189.6,San Diego,246027.0,32.94763,-117.20586,78,224,26,33375
92104,899900.0,3,2,1128,3523 NILE ST,San Diego,California,45773,4783.5,San Diego,106742.0,32.74191,-117.12781,78,224,26,32835
92103,835000.0,2,2,1247,3450 3RD AVE UNIT 210,San Diego,California,33873,3549.3,San Diego,136652.0,32.74782,-117.16738,78,224,26,32793
92104,1449000.0,3,3,1920,2414 MONTCLAIR ST,San Diego,California,45773,4783.5,San Diego,106742.0,32.74191,-117.12781,78,224,26,32842
92110,624900.0,2,2,1102,4235 ASHER ST UNIT 14,San Diego,California,30318,2338.0,San Diego,116166.0,32.76533,-117.19965,78,224,26,32966
92103,699000.0,2,2,1254,3310 1ST AVE UNIT 3C,San Diego,California,33873,3549.3,San Diego,136652.0,32.74782,-117.16738,78,224,26,32813
92130,1648000.0,4,4,2612,5571 CORUM CT,San Diego,California,57197,1189.6,San Diego,246027.0,32.94763,-117.20586,78,224,26,33363
92107,1899900.0,3,2,1514,4484 ORCHARD AVE,San Diego,California,29753,3798.5,San Diego,133969.0,32.7402,-117.24357,78,224,26,32901
92128,1599000.0,4,2,2185,18330 VERANO PL,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,78,224,26,33315
92117,1499000.0,4,4,1870,4733 HURON AVE,San Diego,California,55195,2448.7,San Diego,124557.0,32.82493,-117.19972,78,224,26,33118
92120,995000.0,3,3,1616,6619 OAKRIDGE RD,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,78,224,26,33150
92120,215000.0,2,2,954,4882 1/2 OLD CLIFFS RD,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,78,224,26,33176
92101,560000.0,1,1,721,1501 FRONT ST UNIT 438,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32709
92102,599000.0,2,2,947,2913 A ST UNIT 7,San Diego,California,40083,3446.3,San Diego,85567.0,32.71595,-117.11749,78,224,26,32777
92119,569000.0,2,2,1044,6877 CAMINITO MUNDO,San Diego,California,24465,1438.9,San Diego,132740.0,32.80896,-117.03232,78,224,26,33138
92114,737000.0,3,2,1200,609 OMEARA ST,San Diego,California,67745,3155.9,San Diego,100464.0,32.70778,-117.05529,78,224,26,33031
92109,1995000.0,2,2,1147,2868 BAYSIDE WALK APT 6,San Diego,California,45333,2300.3,San Diego,139718.0,32.78699,-117.23273,78,224,26,32944
92128,515000.0,1,1,904,12270 CORTE SABIO UNIT 6208,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,78,224,26,33324
92105,599999.0,2,1,783,4084 MANZANITA DR,San Diego,California,73085,4902.8,San Diego,77386.0,32.73756,-117.09193,78,224,26,32856
92139,724977.0,3,2,954,7434 GAYNESWOOD WAY,San Diego,California,35364,3816.4,San Diego,103116.0,32.68006,-117.04889,78,224,26,33395
92139,550000.0,3,2,1222,7386 TOOMA ST # 191,San Diego,California,35364,3816.4,San Diego,103116.0,32.68006,-117.04889,78,224,26,33394
92113,649000.0,3,4,1045,303 S 46TH ST,San Diego,California,51461,4405.1,San Diego,70422.0,32.69591,-117.12012,78,224,26,32996
92117,1035000.0,3,2,1500,4271 CINDY ST,San Diego,California,55195,2448.7,San Diego,124557.0,32.82493,-117.19972,78,224,26,33125
92101,899000.0,2,2,1035,300 W BEECH ST UNIT 909,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32715
92128,575000.0,2,2,1120,16615 ORILLA DR,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,78,224,26,33332
92154,895000.0,5,4,2409,719 VISTA SAN MATIAS,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,78,224,26,33421
92117,1349900.0,5,2,1888,4651 CONRAD AVE,San Diego,California,55195,2448.7,San Diego,124557.0,32.82493,-117.19972,78,224,26,33088
92101,1049900.0,2,3,1922,301 W G ST UNIT 409,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32720
92108,515000.0,1,2,868,10225 CAMINITO CUERVO UNIT 123,San Diego,California,21995,1926.5,San Diego,115183.0,32.77423,-117.14097,78,224,26,32916
92139,729000.0,3,2,1160,2303 GROVE VIEW RD,San Diego,California,35364,3816.4,San Diego,103116.0,32.68006,-117.04889,78,224,26,33400
92114,689900.0,3,2,1415,5332 MANZANARES WAY,San Diego,California,67745,3155.9,San Diego,100464.0,32.70778,-117.05529,78,224,26,33033
92122,600000.0,1,1,704,7425 CHARMANT DR UNIT 2703,San Diego,California,45676,3279.1,San Diego,127048.0,32.85681,-117.21017,78,224,26,33187
92129,995000.0,4,2,1676,13564 SAMANTHA AVE,San Diego,California,53742,1585.9,San Diego,176589.0,32.96354,-117.12622,78,224,26,33346
92117,1190000.0,6,4,2571,4325 STACY PL,San Diego,California,55195,2448.7,San Diego,124557.0,32.82493,-117.19972,78,224,26,33121
92104,1785000.0,3,2,1305,2729 NUTMEG PL,San Diego,California,45773,4783.5,San Diego,106742.0,32.74191,-117.12781,78,224,26,32834
92116,1579000.0,4,3,1728,4429 33RD ST,San Diego,California,31470,3595.1,San Diego,123539.0,32.76484,-117.12303,78,224,26,33080
92154,750000.0,5,2,1604,1944 LAWNDALE ST,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,78,224,26,33452
92101,445000.0,1,1,656,777 6TH AVE UNIT 202,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32734
92101,349900.0,1,1,462,1080 PARK BLVD UNIT 506,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32753
92126,1100000.0,5,3,2255,8859 SCORPIUS WAY,San Diego,California,78097,2602.5,San Diego,136917.0,32.912,-117.14344,78,224,26,33241
92127,2187526.0,4,4,2928,15912 HOPPER LN,San Diego,California,50852,865.9,San Diego,221743.0,33.01913,-117.12339,78,224,26,33271
92101,1050000.0,2,2,1227,1205 PACIFIC HWY UNIT 1103,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32742
92120,1050000.0,4,2,1359,7575 CONESTOGA WAY,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,78,224,26,33166
92131,1099900.0,3,2,1409,10441 RUE DU NUAGE,San Diego,California,36070,360.4,San Diego,209755.0,32.89604,-117.05737,78,224,26,33391
92107,3500000.0,7,5,2900,4575 PESCADERO AVE # 77,San Diego,California,29753,3798.5,San Diego,133969.0,32.7402,-117.24357,78,224,26,32886
92101,549000.0,1,1,645,1501 FRONT ST UNIT 230,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32733
92128,865000.0,3,2,1471,12781 VIA MOURA,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,78,224,26,33300
92117,1249999.0,3,3,2180,4689 EDISON ST,San Diego,California,55195,2448.7,San Diego,124557.0,32.82493,-117.19972,78,224,26,33105
92130,2999000.0,5,5,3827,5351 HARVEST RUN DR,San Diego,California,57197,1189.6,San Diego,246027.0,32.94763,-117.20586,78,224,26,33361
92120,990000.0,4,3,1910,5632 LONE STAR DR,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,78,224,26,33175
92101,749000.0,2,2,1173,850 BEECH ST UNIT 603,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32771
92114,729990.0,3,2,1148,701 CARDIFF ST,San Diego,California,67745,3155.9,San Diego,100464.0,32.70778,-117.05529,78,224,26,33026
92103,1495000.0,4,3,2250,4259 MARYLAND ST APT 61,San Diego,California,33873,3549.3,San Diego,136652.0,32.74782,-117.16738,78,224,26,32805
92115,724900.0,2,1,1044,6135 HUGHES ST,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,78,224,26,33057
92128,3000000.0,6,4,4599,12833 LUNADA PL,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,78,224,26,33278
92116,1849000.0,4,3,1922,4315 HILLDALE RD,San Diego,California,31470,3595.1,San Diego,123539.0,32.76484,-117.12303,78,224,26,33083
92103,999000.0,2,2,1431,3812 PARK BLVD UNIT 409,San Diego,California,33873,3549.3,San Diego,136652.0,32.74782,-117.16738,78,224,26,32797
92129,1299000.0,3,3,1812,7962 BROOKE VISTA LN,San Diego,California,53742,1585.9,San Diego,176589.0,32.96354,-117.12622,78,224,26,33354
92111,900000.0,3,2,1294,1534 VIA MADRINA ST,San Diego,California,49351,2247.4,San Diego,111577.0,32.8065,-117.16897,78,224,26,32988
92107,2100000.0,6,4,2651,3851 CENTRALOMA DR,San Diego,California,29753,3798.5,San Diego,133969.0,32.7402,-117.24357,78,224,26,32893
92154,169000.0,3,1,820,1600 PALM AVE SPC 70,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,78,224,26,33419
92105,200000.0,3,2,1440,2003 BAYVIEW HEIGHTS DR SPC 121,San Diego,California,73085,4902.8,San Diego,77386.0,32.73756,-117.09193,78,224,26,32850
92130,765000.0,2,2,950,3605 BERNWOOD PL UNIT 77,San Diego,California,57197,1189.6,San Diego,246027.0,32.94763,-117.20586,78,224,26,33357
92101,499900.0,1,1,777,450 J ST UNIT 5011,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32760
92126,885000.0,4,2,1320,10159 ARROW ROCK AVE,San Diego,California,78097,2602.5,San Diego,136917.0,32.912,-117.14344,78,224,26,33249
92107,649999.0,2,2,868,2061 CHATSWORTH BLVD APT 3,San Diego,California,29753,3798.5,San Diego,133969.0,32.7402,-117.24357,78,224,26,32892
92122,815000.0,2,2,1019,7274 SHORELINE DR UNIT 120,San Diego,California,45676,3279.1,San Diego,127048.0,32.85681,-117.21017,78,224,26,33183
92104,1325000.0,3,4,1513,3778 32ND ST,San Diego,California,45773,4783.5,San Diego,106742.0,32.74191,-117.12781,78,224,26,32826
92127,1080000.0,4,3,1642,10440 WHITCOMB WAY UNIT 140,San Diego,California,50852,865.9,San Diego,221743.0,33.01913,-117.12339,78,224,26,33263
92128,1189900.0,3,2,1677,18183 SENCILLO DR,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,78,224,26,33299
92127,1372000.0,4,3,2142,10534 CLASICO CT,San Diego,California,50852,865.9,San Diego,221743.0,33.01913,-117.12339,78,224,26,33270
92128,590000.0,2,2,1091,12188 RANCHO BERNARDO RD UNIT B,San Diego,California,50161,1654.5,San Diego,152298.0,32.99687,-117.07308,78,224,26,33319
92102,600000.0,2,1,850,817 TOYNE ST,San Diego,California,40083,3446.3,San Diego,85567.0,32.71595,-117.11749,78,224,26,32784
92106,1185000.0,2,1,1000,2919 JARVIS ST,San Diego,California,20889,1423.9,San Diego,179853.0,32.71334,-117.23617,78,224,26,32875
92108,499000.0,2,2,974,1611 HOTEL CIR S UNIT A101,San Diego,California,21995,1926.5,San Diego,115183.0,32.77423,-117.14097,78,224,26,32924
92105,399000.0,2,1,770,3215 44TH ST UNIT 19,San Diego,California,73085,4902.8,San Diego,77386.0,32.73756,-117.09193,78,224,26,32853
92102,600000.0,2,2,827,3078 BROADWAY UNIT 117,San Diego,California,40083,3446.3,San Diego,85567.0,32.71595,-117.11749,78,224,26,32786
92109,1995000.0,3,1,959,2011 BERYL ST,San Diego,California,45333,2300.3,San Diego,139718.0,32.78699,-117.23273,78,224,26,32947
92124,749900.0,2,3,1360,5236 RIMPARK LN,San Diego,California,31593,1246.8,San Diego,128396.0,32.82823,-117.08528,78,224,26,33209
92106,2199000.0,5,5,2487,2824 CHATSWORTH BLVD,San Diego,California,20889,1423.9,San Diego,179853.0,32.71334,-117.23617,78,224,26,32866
92102,425000.0,1,1,504,2960 BROADWAY UNIT 3,San Diego,California,40083,3446.3,San Diego,85567.0,32.71595,-117.11749,78,224,26,32787
92130,1999900.0,5,5,3346,7638 HEATHERLY LN,San Diego,California,57197,1189.6,San Diego,246027.0,32.94763,-117.20586,78,224,26,33356
92116,2495000.0,4,3,2526,4327 N TALMADGE DR,San Diego,California,31470,3595.1,San Diego,123539.0,32.76484,-117.12303,78,224,26,33082
92129,750000.0,2,2,1026,13325 CALLE DEL CAMPO UNIT 4,San Diego,California,53742,1585.9,San Diego,176589.0,32.96354,-117.12622,78,224,26,33349
92107,595000.0,2,2,986,4444 W POINT LOMA BLVD UNIT 37,San Diego,California,29753,3798.5,San Diego,133969.0,32.7402,-117.24357,78,224,26,32906
92103,4288888.0,6,7,2898,3315 2ND AVE,San Diego,California,33873,3549.3,San Diego,136652.0,32.74782,-117.16738,78,224,26,32808
92139,837777.0,4,3,1629,2298 SPRING OAK WAY,San Diego,California,35364,3816.4,San Diego,103116.0,32.68006,-117.04889,78,224,26,33409
92115,874999.0,3,3,1675,4100 CASITA WAY,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,78,224,26,33035
92107,1999000.0,2,1,1300,1128 DEVONSHIRE DR,San Diego,California,29753,3798.5,San Diego,133969.0,32.7402,-117.24357,78,224,26,32903
92101,720000.0,2,2,1013,1465 C ST UNIT 3208,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32700
92154,649900.0,3,2,1151,4048 CHANUTE ST,San Diego,California,85024,639.9,San Diego,101076.0,32.578,-116.96621,78,224,26,33425
92108,1699000.0,4,4,2179,8347 RIDGE CT,San Diego,California,21995,1926.5,San Diego,115183.0,32.77423,-117.14097,78,224,26,32927
92115,925000.0,4,3,2756,4421 MARRACO DR,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,78,224,26,33064
92120,875000.0,2,2,1563,6555 CARTHAGE ST,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,78,224,26,33167
92101,859900.0,2,3,1458,350 11TH AVE UNIT 921,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32707
92101,499000.0,1,1,676,425 W BEECH ST UNIT 335,San Diego,California,43096,3090.7,San Diego,121867.0,32.7162,-117.18589,78,224,26,32770
92113,675000.0,4,2,1345,1373 WYCONDA WAY,San Diego,California,51461,4405.1,San Diego,70422.0,32.69591,-117.12012,78,224,26,32999
92115,495000.0,3,2,1024,6333 COLLEGE GROVE WAY UNIT 12104,San Diego,California,61450,3845.7,San Diego,92672.0,32.76154,-117.07187,78,224,26,33061
92127,1289000.0,3,2,1787,16750 COYOTE BUSH DR UNIT 84,San Diego,California,50852,865.9,San Diego,221743.0,33.01913,-117.12339,78,224,26,33259
92131,788000.0,2,3,1134,10366 SCRIPPS POWAY PKWY UNIT 68,San Diego,California,36070,360.4,San Diego,209755.0,32.89604,-117.05737,78,224,26,33380
92130,2395000.0,3,3,2385,13039 CANDELA PL,San Diego,California,57197,1189.6,San Diego,246027.0,32.94763,-117.20586,78,224,26,33368
92114,899000.0,6,3,3233,7037 LA SENA AVE,San Diego,California,67745,3155.9,San Diego,100464.0,32.70778,-117.05529,78,224,26,33017
92120,429500.0,1,1,718,6725 MISSION GORGE RD UNIT 205A,San Diego,California,29172,1466.5,San Diego,142138.0,32.79526,-117.07317,78,224,26,33169
