Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
33137,1445000.0,3,4,1526,3131 NE 7TH AVE UNIT 2604,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7353
33131,1985000.0,3,3,1753,1010 BRICKELL AVE UNIT 4401,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7113
33132,695000.0,2,3,1162,1900 N BAYSHORE DR APT 1918,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7154
33131,440000.0,1,1,539,300 S BISCAYNE BLVD APT 2309,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7090
33127,780000.0,2,1,916,290 NW 48TH ST,Miami,Florida,29097,3410.3,Miami-Dade,51727.0,25.81307,-80.20553,21,68,7,6923
33145,330000.0,1,1,575,3500 CORAL WAY APT 903,Miami,Florida,28944,4394.6,Miami-Dade,98140.0,25.75322,-80.23461,21,68,7,7501
33130,1200000.0,3,3,1334,801 S MIAMI AVE UNIT 1204,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,7013
33131,824900.0,2,2,1200,1155 BRICKELL BAY DR # PH101,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7047
33131,940000.0,2,2,1167,475 BRICKELL AVE APT 4209,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7076
33132,460000.0,1,1,1001,1717 N BAYSHORE DR # A-1449,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7202
33131,579000.0,1,2,1000,1050 BRICKELL AVE APT 1014,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7146
33137,1100000.0,2,3,1143,480 NE 31ST ST UNIT 4105,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7362
33137,1495000.0,3,3,1577,3470 E COAST AVE APT H1601,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7398
33138,949900.0,3,2,1709,710 NE 87TH ST,Miami,Florida,30029,2752.2,Miami-Dade,105272.0,25.85388,-80.17846,21,68,7,7458
33137,2499999.0,5,3,3072,61 NE 50TH ST,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7340
33130,499900.0,2,2,891,900 SW 8TH ST APT 1603,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,7028
33155,795000.0,3,2,1165,3952 SW 58TH AVE,Miami,Florida,44440,2327.6,Miami-Dade,109540.0,25.73672,-80.31117,21,68,7,7581
33130,1790000.0,3,3,1444,801 S MIAMI AVE UNIT 5409,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,6984
33130,985000.0,2,3,1202,88 SW 7TH ST APT 1105,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,6998
33130,459000.0,1,1,620,60 SW 13TH ST APT 2321,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,7005
33126,243000.0,2,2,793,4707 NW 7TH ST # 204-8,Miami,Florida,48130,3449.5,Miami-Dade,63910.0,25.78061,-80.30054,21,68,7,6896
33129,499000.0,2,2,1320,145 SE 25TH RD APT 804,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,21,68,7,6938
33136,1200000.0,2,3,1192,1000 NW NORTH RIVER DR # 12,Miami,Florida,16190,4458.4,Miami-Dade,47343.0,25.78703,-80.20444,21,68,7,7323
33129,475000.0,1,1,791,2101 BRICKELL AVE APT 2311,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,21,68,7,6954
33147,369000.0,3,2,1200,1716 NW 76TH TER # 1716,Miami,Florida,46363,2481.1,Miami-Dade,59355.0,25.85104,-80.23861,21,68,7,7542
33132,399000.0,1,1,825,1750 N BAYSHORE DR APT 4109,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7182
33130,359000.0,3,2,1032,102 SW 6TH AVE APT 407,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,7027
33129,750000.0,2,2,1467,1865 BRICKELL AVE APT A1013,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,21,68,7,6953
33130,409000.0,1,1,740,350 S MIAMI AVE APT 3210,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,6980
33132,2200000.0,3,4,2703,888 BISCAYNE BLVD APT 5704,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7218
33138,789900.0,2,1,1447,8271 NE 8TH CT,Miami,Florida,30029,2752.2,Miami-Dade,105272.0,25.85388,-80.17846,21,68,7,7429
33133,1839000.0,3,3,1864,2440 TEQUESTA LN,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7228
33130,679000.0,1,2,881,801 S MIAMI AVE UNIT 2006,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,6994
33131,795000.0,2,2,1214,520 BRICKELL KEY DR APT A1003,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7070
33150,519000.0,3,2,1248,6700 NW 5TH AVE,Miami,Florida,33116,3682.0,Miami-Dade,50889.0,25.85196,-80.20702,21,68,7,7561
33125,700000.0,2,1,1884,416 NW 19TH AVE,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,21,68,7,6879
33131,410000.0,1,2,710,31 SE 6TH ST APT 1706,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7124
33147,479000.0,5,2,1457,1620 NW 67TH ST,Miami,Florida,46363,2481.1,Miami-Dade,59355.0,25.85104,-80.23861,21,68,7,7539
33135,195000.0,1,1,460,555 SW 16TH AVE # 11,Miami,Florida,35115,6375.1,Miami-Dade,54258.0,25.76657,-80.23495,21,68,7,7322
33132,799000.0,2,2,1256,50 BISCAYNE BLVD APT 3801,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7160
33142,399000.0,2,1,624,1876 NW 59TH ST,Miami,Florida,57733,2043.9,Miami-Dade,48383.0,25.80665,-80.25517,21,68,7,7488
33125,1100000.0,1,1,850,2011 NW 14TH ST,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,21,68,7,6868
33138,5000000.0,3,2,1816,1075 BELLE MEADE ISLAND DR,Miami,Florida,30029,2752.2,Miami-Dade,105272.0,25.85388,-80.17846,21,68,7,7455
33137,585000.0,1,1,755,3250 NE 1ST AVE APT 810,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7400
33132,995000.0,2,2,1254,851 NE 1ST AVE UNIT 3105,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7206
33137,605000.0,2,2,1163,333 NE 24TH ST APT 910,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7358
33147,450000.0,3,2,1228,7932 NW 14TH CT,Miami,Florida,46363,2481.1,Miami-Dade,59355.0,25.85104,-80.23861,21,68,7,7546
33127,500000.0,3,2,955,1191 NW 49TH ST,Miami,Florida,29097,3410.3,Miami-Dade,51727.0,25.81307,-80.20553,21,68,7,6911
33137,350000.0,2,2,1125,5781 BISCAYNE BLVD APT 304,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7405
33142,459000.0,3,2,1274,2300 NW 56TH ST,Miami,Florida,57733,2043.9,Miami-Dade,48383.0,25.80665,-80.25517,21,68,7,7485
33132,360000.0,1,1,712,234 NE 3RD ST APT 1908,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7195
33145,492000.0,3,3,1608,2141 SW 16TH ST,Miami,Florida,28944,4394.6,Miami-Dade,98140.0,25.75322,-80.23461,21,68,7,7505
33147,480000.0,4,2,1172,3040 NW 63RD ST,Miami,Florida,46363,2481.1,Miami-Dade,59355.0,25.85104,-80.23861,21,68,7,7535
33131,695000.0,2,2,985,770 CLAUGHTON ISLAND DR APT 1414,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7091
33130,1230000.0,3,3,1638,45 SW 9TH ST APT 4203,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,7035
33132,375000.0,1,1,620,133 NE 2ND AVE APT 1810,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7191
33137,1795000.0,3,3,1820,610 NE 52ND ST,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7406
33150,270000.0,3,1,904,839 NW 76TH ST,Miami,Florida,33116,3682.0,Miami-Dade,50889.0,25.85196,-80.20702,21,68,7,7557
33129,495000.0,1,1,791,2101 BRICKELL AVE APT 1102,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,21,68,7,6935
33131,800000.0,3,2,1116,31 SE 6TH ST APT 2601,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7136
33125,249000.0,1,1,560,1627 NW 18TH ST APT 202,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,21,68,7,6869
33137,1375000.0,4,2,1679,200 NE 46TH ST,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7342
33130,520000.0,2,2,930,92 SW 3RD ST APT 1206,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,6976
33138,950000.0,2,3,1230,720 NE 62ND ST APT 306,Miami,Florida,30029,2752.2,Miami-Dade,105272.0,25.85388,-80.17846,21,68,7,7448
33137,445000.0,1,1,915,5701 BISCAYNE BLVD APT 801,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7337
33131,1299000.0,2,2,1654,495 BRICKELL AVE APT 2002,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7083
33138,625000.0,5,3,1499,8257 NE 2ND CT,Miami,Florida,30029,2752.2,Miami-Dade,105272.0,25.85388,-80.17846,21,68,7,7451
33127,780000.0,3,2,1114,261 NW 46TH ST,Miami,Florida,29097,3410.3,Miami-Dade,51727.0,25.81307,-80.20553,21,68,7,6915
33133,6899000.0,4,6,4854,2584 INAGUA AVE,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7239
33126,795000.0,4,3,1540,41 NW 40TH AVE,Miami,Florida,48130,3449.5,Miami-Dade,63910.0,25.78061,-80.30054,21,68,7,6905
33129,410000.0,1,1,719,2021 SW 3RD AVE APT 801,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,21,68,7,6964
33137,800000.0,2,2,1048,3900 BISCAYNE BLVD # S-202,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7335
33132,465000.0,1,2,978,253 NE 2ND ST APT 433,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7209
33132,979900.0,1,2,1359,851 NE 1ST AVE UNIT 5106,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7196
33135,570000.0,2,1,1991,129 SW 21ST AVE,Miami,Florida,35115,6375.1,Miami-Dade,54258.0,25.76657,-80.23495,21,68,7,7316
33132,1290000.0,3,2,1789,50 BISCAYNE BLVD APT 4502,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7163
33133,3000000.0,3,4,1870,3572 W FAIRVIEW ST # A7,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7281
33137,660000.0,2,2,1205,3250 NE 1ST AVE APT 901,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7349
33132,1250000.0,2,3,1123,1040 BISCAYNE BLVD APT 3007,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7184
33150,435000.0,3,2,1023,743 NW 77TH TER,Miami,Florida,33116,3682.0,Miami-Dade,50889.0,25.85196,-80.20702,21,68,7,7560
33131,3675000.0,3,5,2992,200 BISCAYNE BOULEVARD WAY # 5203-520,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7095
33136,1599000.0,3,4,2394,1090 NW NORTH RIVER DR APT 204,Miami,Florida,16190,4458.4,Miami-Dade,47343.0,25.78703,-80.20444,21,68,7,7329
33142,325000.0,3,2,985,2650 NW 47TH ST,Miami,Florida,57733,2043.9,Miami-Dade,48383.0,25.80665,-80.25517,21,68,7,7487
33133,875000.0,3,2,1934,2788 SW 33RD CT,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7280
33131,1585000.0,2,3,1356,1000 BRICKELL PLZ UNIT 2212,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7071
33132,1383562.0,3,3,1267,398 NE 5TH ST APT 1518,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7205
33131,1575000.0,3,3,1778,1010 BRICKELL AVE UNIT 1905,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7065
33125,805000.0,5,3,2288,800 NW 28TH AVE,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,21,68,7,6883
33138,659900.0,3,2,1430,8000 NE 8TH CT,Miami,Florida,30029,2752.2,Miami-Dade,105272.0,25.85388,-80.17846,21,68,7,7433
33137,720000.0,1,1,795,3900 BISCAYNE BLVD # S-610,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7401
33135,260000.0,2,1,775,145 SW 30TH CT APT 207B,Miami,Florida,35115,6375.1,Miami-Dade,54258.0,25.76657,-80.23495,21,68,7,7310
33137,725000.0,2,2,1181,3301 NE 1ST AVE APT H1409,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7366
33135,799000.0,3,2,2043,1424 SW 11TH ST,Miami,Florida,35115,6375.1,Miami-Dade,54258.0,25.76657,-80.23495,21,68,7,7315
33131,1199000.0,2,2,1450,495 BRICKELL AVE APT 4305,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7062
33142,438000.0,3,2,1124,1915 NW 46TH ST,Miami,Florida,57733,2043.9,Miami-Dade,48383.0,25.80665,-80.25517,21,68,7,7475
33155,1050000.0,5,3,2898,6540 SW 43RD ST,Miami,Florida,44440,2327.6,Miami-Dade,109540.0,25.73672,-80.31117,21,68,7,7566
33130,559000.0,1,2,649,1300 S MIAMI AVE UNIT 2808,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,7023
33137,1550000.0,4,5,1872,650 NE 32ND ST UNIT 3901,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7364
33133,7656000.0,4,6,3828,2675 S BAYSHORE DR UNIT 602S,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7238
33133,6395000.0,5,6,3886,3581 E GLENCOE ST # PH605,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7225
33131,649000.0,1,1,740,1200 BRICKELL BAY DR APT 1805,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7080
33137,1325000.0,4,2,1790,212 NE 46TH ST,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7347
33129,680000.0,2,2,1460,2333 BRICKELL AVE APT 2212,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,21,68,7,6959
33145,530000.0,2,2,1131,2301 SW 27TH AVE APT 806,Miami,Florida,28944,4394.6,Miami-Dade,98140.0,25.75322,-80.23461,21,68,7,7521
33130,860000.0,2,2,926,55 SW 9TH ST APT 2301,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,7031
33145,375000.0,2,2,1030,1650 CORAL WAY APT 401,Miami,Florida,28944,4394.6,Miami-Dade,98140.0,25.75322,-80.23461,21,68,7,7513
33130,775000.0,2,3,1580,92 SW 3RD ST APT 703,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,6978
33129,499000.0,1,2,750,1650 BRICKELL AVE APT 104,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,21,68,7,6945
33132,330000.0,1,2,860,555 NE 15TH ST APT 10F,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7200
33133,397500.0,1,1,516,2924 DAY AVE # N100,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7283
33137,535000.0,1,1,737,121 NE 34TH ST UNIT 912,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7355
33135,1396000.0,3,2,1504,2146 SW 7TH ST,Miami,Florida,35115,6375.1,Miami-Dade,54258.0,25.76657,-80.23495,21,68,7,7307
33132,550000.0,1,2,743,488 NE 18TH ST UNIT 2805,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7203
33131,3995000.0,4,5,3415,1331 BRICKELL BAY DR APT 3901,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7102
33142,156000.0,2,1,2578,1434 NW 34TH ST,Miami,Florida,57733,2043.9,Miami-Dade,48383.0,25.80665,-80.25517,21,68,7,7467
33127,549999.0,3,2,1429,331 NW 59TH ST,Miami,Florida,29097,3410.3,Miami-Dade,51727.0,25.81307,-80.20553,21,68,7,6928
33137,2500000.0,6,7,3171,600 NE 27TH ST # PH3,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7331
33133,899999.0,3,2,1152,3538 HIBISCUS ST,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7221
33132,1050000.0,2,3,1498,1100 BISCAYNE BLVD UNIT 3303,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7186
33125,515000.0,1,2,1268,1861 NW SOUTH RIVER DR # PH4,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,21,68,7,6891
33129,5700000.0,5,6,4511,77 SW 18TH TER,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,21,68,7,6942
33127,595000.0,4,2,1188,1101 NW 30TH ST,Miami,Florida,29097,3410.3,Miami-Dade,51727.0,25.81307,-80.20553,21,68,7,6924
