Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
95842,370000.0,2,1,816,6832 SPECKLE WAY,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37152
95832,399000.0,4,2,1360,7884 BURLINGTON WAY,Sacramento,California,13446,624.7,Sacramento,83054.0,38.43979,-121.49888,84,240,26,36908
95816,692000.0,3,3,1449,846 27TH ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,84,240,26,36402
95821,789000.0,4,3,3024,2830 MORSE AVE,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36526
95818,1059000.0,3,3,1611,2224 15TH ST,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,84,240,26,36443
95833,1450000.0,2,3,2761,1815 GARDEN HWY,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36958
95828,139999.0,2,2,1464,6803 CAPITAL CIR # 215,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36778
95842,439000.0,3,2,1054,5817 WINNETICA CT,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37148
95831,769000.0,3,2,1857,6541 DRIFTWOOD ST,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36886
95821,499000.0,3,2,1080,4473 WYMAN DR,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36567
95831,749000.0,4,3,2316,7572 POCKET RD,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36890
95823,399900.0,3,2,1132,4421 STONEHEDGE WAY,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36653
95834,219900.0,1,1,516,104 LA CONTERA CT UNIT 140,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36992
95818,1550000.0,5,4,2972,1600 3RD AVE,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,84,240,26,36436
95822,599000.0,3,2,1636,5626 CAPSTAN WAY,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36577
95835,649000.0,5,3,2353,1536 DREAMY WAY,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37025
95823,223900.0,2,1,906,8220 CENTER PKWY APT 35,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36612
95821,659000.0,4,2,1718,3920 NORRIS AVE,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36552
95842,148500.0,3,2,1344,5804 EUREKA LN,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37133
95838,219900.0,3,2,1350,104 VILLAGE CIR,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,84,240,26,37076
95822,350000.0,2,2,1094,5885 GLORIA DR APT 4,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36578
95825,290000.0,2,1,939,2270 WOODSIDE LN UNIT 5,Sacramento,California,37522,3111.8,Sacramento,72525.0,38.5901,-121.40644,84,240,26,36706
95842,420000.0,3,2,1224,7501 MONOGRAM DR,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37142
95816,1145000.0,4,4,2363,134 FISCHBACHER ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,84,240,26,36407
95818,899990.0,3,2,1759,2160 MARKHAM WAY,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,84,240,26,36440
95829,697777.0,5,3,2641,9084 BEDROCK CT,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36851
95824,425000.0,4,2,1539,7205 KARI ANN CIR,Sacramento,California,30783,2980.4,Sacramento,68556.0,38.51746,-121.44147,84,240,26,36680
95838,359000.0,3,2,864,3828 CYPRESS ST,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,84,240,26,37050
95828,79900.0,1,1,624,7518 MAPLE LEAF LN,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36790
95823,459900.0,3,2,1406,4040 MANHATTAN CIR,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36616
95821,2795000.0,4,7,4348,3011 MORSE AVE,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36529
95864,2765000.0,4,4,4955,3919 ARDEN OAKS LN,Sacramento,California,25367,1559.6,Sacramento,178381.0,38.58512,-121.37655,84,240,26,37170
95834,549000.0,3,3,1784,1618 PAGODA LN,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36963
95841,935000.0,4,3,2523,4125 PARK RD,Sacramento,California,20892,2069.5,Sacramento,82502.0,38.66031,-121.34812,84,240,26,37103
95824,325000.0,2,1,889,5904 DEWEY BLVD,Sacramento,California,30783,2980.4,Sacramento,68556.0,38.51746,-121.44147,84,240,26,36678
95828,421000.0,3,2,1200,7517 GOLF CLUB CT,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36803
95842,399999.0,3,2,1188,5720 BRYCE CANYON PL,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37128
95828,69500.0,2,1,700,6438 CAPITAL DR # 65,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36796
95834,425000.0,3,2,1202,1001 RIO NORTE WAY,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36987
95823,375000.0,3,2,1210,8528 HERMITAGE WAY,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36638
95824,320000.0,4,1,1173,2801 34TH AVE,Sacramento,California,30783,2980.4,Sacramento,68556.0,38.51746,-121.44147,84,240,26,36677
95826,495000.0,3,2,1296,8213 LAKE FOREST DR,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,84,240,26,36729
95838,420000.0,2,1,805,1521 GRACE AVE,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,84,240,26,37074
95834,327500.0,2,2,958,4200 E COMMERCE WAY UNIT 922,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36996
95815,380000.0,3,1,1100,2711 NORWOOD AVE,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,84,240,26,36391
95815,624999.0,3,2,1687,192 SOUTHGATE RD,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,84,240,26,36378
95827,535000.0,3,2,1610,9550 ROSE VISTA CT,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,84,240,26,36758
95829,639888.0,4,2,1750,9575 DEL SEIS DR,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36828
95818,429900.0,2,1,963,2426 26TH ST,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,84,240,26,36446
95821,1200000.0,7,4,2894,2385 RALSTON RD,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36562
95835,659000.0,4,3,2699,5600 ERSKIN FISH WAY,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37015
95833,549990.0,3,3,1740,3081 CITYSCAPE WALK,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36931
95821,63000.0,2,1,576,3440 FULTON AVE SPC 25,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36571
95831,499000.0,3,2,1350,51 STANISLAUS CIR,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36906
95829,524950.0,4,2,1232,9174 PARDUCCI WAY,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36834
95828,59000.0,2,1,650,7551 HAZELNUT LN,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36783
95818,1200000.0,3,2,1878,2285 5TH AVE,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,84,240,26,36432
95826,449000.0,3,2,1100,8542 EVERGLADE DR,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,84,240,26,36748
95828,890000.0,6,5,4000,8224 RURAL ESTATES LN,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36817
95828,520000.0,3,3,1741,34 LAKE HOUSE CT,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36800
95864,429900.0,3,1,1268,1209 GREENHILLS RD,Sacramento,California,25367,1559.6,Sacramento,178381.0,38.58512,-121.37655,84,240,26,37164
95815,388000.0,3,1,1144,3305 OFARRELL DR,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,84,240,26,36374
95825,329000.0,2,2,1054,3130 VIA GRANDE,Sacramento,California,37522,3111.8,Sacramento,72525.0,38.5901,-121.40644,84,240,26,36686
95821,435000.0,3,1,1349,2137 MARCONI AVE,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36557
95833,250000.0,2,1,720,205 CLEVELAND AVE,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36956
95835,724900.0,4,3,3068,2933 MAYBROOK DR,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37033
95820,475000.0,3,1,1039,5404 CABRILLO WAY,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36487
95833,479000.0,3,2,1490,1057 FAIRWEATHER DR,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36941
95842,535000.0,3,2,1835,6813 SILVERTHORNE CIR,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37143
95822,420000.0,2,2,1485,5621 BRADD WAY,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36610
95824,318000.0,2,1,1039,5631 SAMPSON BLVD,Sacramento,California,30783,2980.4,Sacramento,68556.0,38.51746,-121.44147,84,240,26,36685
95833,595000.0,3,3,1757,2512 BURNABY WAY,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36939
95835,550000.0,5,3,2204,3201 HAYGROUND WAY,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37035
95824,349000.0,2,2,901,7530 ROCK CREEK WAY,Sacramento,California,30783,2980.4,Sacramento,68556.0,38.51746,-121.44147,84,240,26,36675
95822,424900.0,3,2,1311,7072 REMO WAY,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36573
95833,379000.0,2,3,1268,3146 SWALLOWS NEST DR,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36937
95821,420000.0,4,2,1523,2101 BLUEBIRD LN,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36531
95822,418000.0,3,1,1024,5648 EL GRANERO WAY,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36609
95829,607877.0,3,2,1886,8218 COURAGE DRIVE,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36856
95829,689000.0,3,3,2350,10125 SORENSTAM DR,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36826
95823,511000.0,3,2,1478,7001 CLEARBROOK WAY,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36664
95822,425000.0,3,2,1141,7442 WILLOWWICK WAY,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36582
95842,410000.0,4,2,1425,4891 VOGELSANG DR,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37123
95828,109500.0,2,2,960,6305 STATE LN # 91,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36773
95827,529900.0,4,2,1519,3928 TALMAGE CT,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,84,240,26,36760
95823,363000.0,2,1,858,5826 STACY AVE,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36622
95816,1765000.0,4,3,2550,1553 39TH ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,84,240,26,36400
95833,754990.0,4,4,2431,2878 EDGEVIEW DR,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36951
95826,223000.0,2,1,795,9004 EL CAJON WAY APT 1,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,84,240,26,36741
95821,425000.0,6,3,2486,3842 ANNADALE LN,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36542
95864,349900.0,4,2,1661,3417 BARRINGTON RD,Sacramento,California,25367,1559.6,Sacramento,178381.0,38.58512,-121.37655,84,240,26,37156
95829,490000.0,3,2,1432,8916 BRIDALSMITH DR,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36865
95841,489900.0,4,2,1804,5636 TAHAMA ST,Sacramento,California,20892,2069.5,Sacramento,82502.0,38.66031,-121.34812,84,240,26,37112
95824,489000.0,5,3,2176,6126 LUCERO DR,Sacramento,California,30783,2980.4,Sacramento,68556.0,38.51746,-121.44147,84,240,26,36679
95820,389000.0,3,1,1392,5375 MENDOCINO BLVD,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36483
95817,350000.0,2,1,1086,2761 SANTA CLARA WAY,Sacramento,California,14109,2405.2,Sacramento,81235.0,38.55057,-121.45713,84,240,26,36410
95834,529900.0,3,2,1441,351 GROTH CIR,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36964
95829,574990.0,4,3,2125,7681 BAREBOW WAY,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36848
95815,369950.0,3,1,1034,745 ARCADE BLVD,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,84,240,26,36385
95827,399900.0,3,2,1130,9439 FORT WORTH WAY,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,84,240,26,36754
95822,619900.0,3,3,1586,4917 ESMA JANE LANE,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36607
95816,824900.0,4,2,1910,2705 F ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,84,240,26,36404
95825,365000.0,3,1,1000,1725 WRIGHT ST,Sacramento,California,37522,3111.8,Sacramento,72525.0,38.5901,-121.40644,84,240,26,36697
95817,600000.0,3,2,1577,2951 57TH ST,Sacramento,California,14109,2405.2,Sacramento,81235.0,38.55057,-121.45713,84,240,26,36425
95826,520000.0,4,2,2052,2917 OCCIDENTAL DR,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,84,240,26,36723
95831,509000.0,3,2,1519,7329 BARR WAY,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36877
95825,239888.0,1,1,642,987 FULTON AVE APT 475,Sacramento,California,37522,3111.8,Sacramento,72525.0,38.5901,-121.40644,84,240,26,36710
95841,295999.0,3,2,1122,5804 SHADOW CREEK DR APT 4,Sacramento,California,20892,2069.5,Sacramento,82502.0,38.66031,-121.34812,84,240,26,37093
95815,199900.0,1,1,792,526 REDWOOD AVE,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,84,240,26,36382
95816,675000.0,2,2,1671,1509 34TH ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,84,240,26,36401
95831,535900.0,3,2,1339,6874 BUENA TERRA WAY,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36871
95827,395000.0,2,1,936,9912 METEOR DR,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,84,240,26,36763
95815,269000.0,2,1,742,2730 BERGER AVE,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,84,240,26,36387
95831,524950.0,4,3,1588,14 ESTUARY CT,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36893
95828,389000.0,4,2,1524,8551 NAPIER WAY,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36782
95814,3199000.0,2,3,2125,500 J ST UNIT 1805,Sacramento,California,12302,3401.6,Sacramento,72656.0,38.58064,-121.49488,84,240,26,36365
95822,469000.0,3,2,1227,2132 15TH AVE,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36576
95841,121000.0,2,2,1040,6222 CALGARY AVE,Sacramento,California,20892,2069.5,Sacramento,82502.0,38.66031,-121.34812,84,240,26,37110
95815,435000.0,3,2,1518,1917 KEITH WAY,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,84,240,26,36381
95822,539900.0,4,2,1797,5633 HAROLD WAY,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36587
95827,600000.0,4,3,2558,10001 FIRE OPAL CT,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,84,240,26,36759
95828,195000.0,3,2,1760,55 ROBLES ST,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36793
95842,185000.0,2,2,944,5616 HAMILTON ST APT 106,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37124
95820,299000.0,3,1,780,3222 19TH AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36499
95832,1999900.0,4,1,2080,9521 RIVER RD,Sacramento,California,13446,624.7,Sacramento,83054.0,38.43979,-121.49888,84,240,26,36918
95834,384900.0,2,2,1156,4000 INNOVATOR DR UNIT 18104,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36985
95841,29500.0,2,1,720,5280 BROOK PARK LN,Sacramento,California,20892,2069.5,Sacramento,82502.0,38.66031,-121.34812,84,240,26,37095
95823,425000.0,3,2,1185,7945 VALLEY GREEN DR,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36661
95831,775000.0,4,3,2153,6640 RIVERSIDE BLVD,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36872
95822,389000.0,3,1,1000,4270 CUSTIS AVE,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36585
95823,430000.0,3,2,1208,4724 BROOKFIELD DR,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36624
95820,335000.0,2,1,1130,3913 23RD AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36511
95838,119000.0,2,2,1344,62 KIT LN,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,84,240,26,37083
95842,230000.0,2,1,840,4529 PALM AVE APT 2,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37144
95815,408000.0,4,2,1582,2628 DEL PASO BLVD,Sacramento,California,26211,1322.4,Sacramento,76549.0,38.60544,-121.44497,84,240,26,36372
