Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
55404,279999.0,1,2,840,929 PORTLAND AVE APT 2408,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,36,106,14,13409
55412,189900.0,4,1,1653,3417 FREMONT AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13771
55412,245000.0,5,4,2510,3708 PENN AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13804
55412,199900.0,2,2,859,3539 MORGAN AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13833
55408,155000.0,1,1,720,3522 HARRIET AVE APT 203,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13590
55404,130000.0,1,1,686,1812 CLINTON AVE APT 102,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,36,106,14,13428
55417,369500.0,2,1,1302,5405 PORTLAND AVE,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13946
55417,499999.0,3,3,1712,5040 14TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13994
55406,315000.0,3,2,1650,3136 34TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13514
55417,329900.0,4,1,1636,5605 25TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13988
55416,780000.0,5,3,2643,2844 SUNSET BLVD,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,36,106,14,13927
55418,375000.0,3,2,1937,3434 MCKINLEY ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,36,106,14,14001
55413,335000.0,2,1,1304,240 3RD AVE NE,Minneapolis,Minnesota,14299,1759.8,Hennepin,101666.0,44.99826,-93.24276,36,106,14,13861
55407,489000.0,4,3,3620,4227 13TH AVE S,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,36,106,14,13547
55408,207500.0,1,1,742,2845 COLFAX AVE S # W104,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13607
55407,495000.0,4,2,2193,4704 14TH AVE S,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,36,106,14,13551
55409,411900.0,3,2,1620,4320 3RD AVE S,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,36,106,14,13640
55419,675000.0,3,2,1855,5243 GIRARD AVE S,Minneapolis,Minnesota,29051,2671.7,Hennepin,181509.0,44.90586,-93.28743,36,106,14,14089
55408,215000.0,3,2,1775,3526 4TH AVE S,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13610
55412,199900.0,5,2,1562,3252 GIRARD AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13840
55404,249000.0,4,2,1584,503 E 26TH ST,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,36,106,14,13413
55406,224900.0,3,2,1244,3512 MINNEHAHA AVE,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13523
55408,190000.0,2,2,836,3540 HENNEPIN AVE APT 102,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13629
55417,499900.0,3,2,2150,5504 15TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13963
55417,339900.0,2,2,1808,5024 38TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13969
55411,208000.0,3,1,1920,2811 GIRARD AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13760
55405,3495000.0,4,8,8323,2427 E LAKE OF THE ISLES PKWY,Minneapolis,Minnesota,16523,2251.5,Hennepin,108154.0,44.97034,-93.30461,36,106,14,13433
55410,540000.0,3,2,2143,5609 THOMAS AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13680
55406,135000.0,3,2,1165,3540 37TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13503
55419,499000.0,4,3,2340,5412 NEWTON AVE S,Minneapolis,Minnesota,29051,2671.7,Hennepin,181509.0,44.90586,-93.28743,36,106,14,14058
55418,300000.0,4,2,1459,2515 QUINCY ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,36,106,14,14018
55430,164900.0,3,1,1188,4735 ALDRICH AVE N,Minneapolis,Minnesota,23191,1524.4,Hennepin,85259.0,45.0632,-93.30148,36,106,14,14116
55430,305000.0,4,2,2074,5153 WASHBURN AVE N,Minneapolis,Minnesota,23191,1524.4,Hennepin,85259.0,45.0632,-93.30148,36,106,14,14113
55418,385000.0,4,2,1894,1705 32ND AVE NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,36,106,14,14033
55415,669900.0,2,2,1474,1240 S 2ND ST UNIT 1128,Minneapolis,Minnesota,5722,5042.6,Hennepin,171257.0,44.97463,-93.2578,36,106,14,13895
55408,119900.0,1,1,633,3120 HENNEPIN AVE UNIT 105,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13620
55430,244900.0,3,1,1508,4907 OLIVER AVE N,Minneapolis,Minnesota,23191,1524.4,Hennepin,85259.0,45.0632,-93.30148,36,106,14,14101
55417,400000.0,3,2,1422,4815 ELLIOT AVE,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13954
55409,337900.0,4,3,1200,3836 5TH AVE S,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,36,106,14,13653
55405,349900.0,3,1,1304,714 CEDAR LAKE RD S,Minneapolis,Minnesota,16523,2251.5,Hennepin,108154.0,44.97034,-93.30461,36,106,14,13440
55419,479900.0,3,3,1807,5014 NICOLLET AVE,Minneapolis,Minnesota,29051,2671.7,Hennepin,181509.0,44.90586,-93.28743,36,106,14,14084
55403,142500.0,1,1,655,11 S 12TH ST APT 201,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,36,106,14,13370
55406,325000.0,3,2,1568,4516 34TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13521
55407,395000.0,3,1,1253,4700 15TH AVE S,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,36,106,14,13569
55406,195000.0,1,1,515,4015 36TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13474
55406,284900.0,2,1,732,3508 E 25TH ST,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13510
55411,149900.0,3,2,1458,2102 OLIVER AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13706
55411,179900.0,3,1,1300,2306 JAMES AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13739
55410,3795000.0,6,6,6035,4116 QUEEN AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13664
55404,145000.0,3,3,1532,2403 16TH AVE S,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,36,106,14,13423
55404,365000.0,2,2,1153,500 E GRANT ST APT 704,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,36,106,14,13415
55403,77500.0,1,1,550,1820 1ST AVE S # 001,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,36,106,14,13363
55416,1100000.0,3,4,3033,3110 W LAKE ST # 131,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,36,106,14,13939
55413,329000.0,2,2,1117,730 STINSON BLVD UNIT 521,Minneapolis,Minnesota,14299,1759.8,Hennepin,101666.0,44.99826,-93.24276,36,106,14,13863
55417,485000.0,3,2,1756,4804 BLOOMINGTON AVE,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13950
55411,349900.0,3,2,2432,1709 DUPONT AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13734
55454,135000.0,1,1,650,1920 S 1ST ST APT 2007,Minneapolis,Minnesota,8739,5668.9,Hennepin,34434.0,44.97075,-93.24381,36,106,14,14121
55407,225000.0,2,1,1133,2615 PARK AVE APT 213,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,36,106,14,13538
55408,575000.0,4,2,2258,2640 HARRIET AVE,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13595
55416,525000.0,2,2,1625,2950 DEAN PKWY APT 1402,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,36,106,14,13931
55406,319900.0,3,1,1279,3140 37TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13460
55408,350000.0,4,1,1309,3405 BRYANT AVE S,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13605
55416,174900.0,1,1,728,3150 EXCELSIOR BLVD APT 307,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,36,106,14,13936
55410,774900.0,3,2,1802,4524 UPTON AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13687
55401,449900.0,2,2,1550,212 PORTLAND AVE,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,36,106,14,13341
55403,449000.0,2,2,1230,510 GROVELAND AVE # 522,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,36,106,14,13367
55406,319900.0,4,2,1921,3905 28TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13495
55411,284900.0,3,2,1856,2803 ALDRICH AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13733
55403,280000.0,2,2,1072,52 GROVELAND TER # A214,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,36,106,14,13377
55412,154500.0,4,1,992,3530 LOGAN AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13837
55416,750000.0,2,2,2029,3311 CEDAR LAKE AVE,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,36,106,14,13915
55409,299000.0,3,1,1414,4049 CLINTON AVE,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,36,106,14,13639
55409,427000.0,2,2,1745,4312 1ST AVE S,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,36,106,14,13642
55408,310000.0,4,2,1575,3029 3RD AVE S,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13609
55410,325000.0,3,1,1790,6051 VINCENT AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13672
55411,284900.0,4,4,1950,1714 IRVING AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13757
55408,725000.0,5,4,3279,3217 HOLMES AVE S,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13626
55406,180000.0,2,1,770,4005 39TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13520
55406,495000.0,6,2,3260,2200 28TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13496
55413,229900.0,1,1,655,1701 MADISON ST NE UNIT 305,Minneapolis,Minnesota,14299,1759.8,Hennepin,101666.0,44.99826,-93.24276,36,106,14,13851
55403,239999.0,2,2,1318,1200 NICOLLET MALL APT 216,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,36,106,14,13364
55412,174900.0,3,1,1050,3231 MORGAN AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13811
55408,119900.0,1,1,633,3120 HENNEPIN AVE UNIT 104,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13628
55430,379900.0,4,4,2666,1114 50TH AVE N,Minneapolis,Minnesota,23191,1524.4,Hennepin,85259.0,45.0632,-93.30148,36,106,14,14107
55406,299900.0,3,1,1403,4520 35TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13470
55406,779900.0,4,4,3079,3537 35TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13464
55410,225000.0,1,1,644,4430 W LAKE HARRIET PKWY APT 204,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13657
55406,759900.0,4,4,3051,3609 40TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13507
55415,399900.0,2,2,1369,521 S 7TH ST UNIT 608,Minneapolis,Minnesota,5722,5042.6,Hennepin,171257.0,44.97463,-93.2578,36,106,14,13904
55406,270000.0,2,1,1050,3908 26TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13517
55407,359900.0,6,3,3045,2720 16TH AVE S,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,36,106,14,13565
55412,129900.0,3,1,1460,3415 KNOX AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13843
55404,399000.0,2,2,1196,500 E GRANT ST APT 1604,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,36,106,14,13426
55406,115000.0,1,1,550,3729 SNELLING AVE APT 301,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13459
55406,375000.0,3,3,1538,3340 46TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13482
55407,460000.0,4,2,2142,4716 ELLIOT AVE,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,36,106,14,13552
55410,1190000.0,5,4,3710,5231 WASHBURN AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13690
55419,475000.0,3,2,1627,5332 HUMBOLDT AVE S,Minneapolis,Minnesota,29051,2671.7,Hennepin,181509.0,44.90586,-93.28743,36,106,14,14052
55418,350000.0,2,2,1589,3525 TYLER ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,36,106,14,14024
55415,2300000.0,3,3,2282,1111 W RIVER PKWY UNIT 33C,Minneapolis,Minnesota,5722,5042.6,Hennepin,171257.0,44.97463,-93.2578,36,106,14,13881
55418,299900.0,2,2,1628,2414 GRAND ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,36,106,14,14027
55415,425000.0,2,2,1277,740 PORTLAND AVE APT 1210,Minneapolis,Minnesota,5722,5042.6,Hennepin,171257.0,44.97463,-93.2578,36,106,14,13886
55417,500000.0,4,2,2572,5116 CEDAR AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13965
55418,375000.0,4,2,1798,2919 BENJAMIN ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,36,106,14,14006
55410,535000.0,3,1,1640,4153 DREW AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13656
55417,320000.0,3,2,1254,5921 13TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13951
55412,300000.0,4,4,2521,3647 FREMONT AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13812
55404,147175.0,3,3,1090,612 E 22ND ST,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,36,106,14,13412
55409,399999.0,3,2,1700,3640 5TH AVE S,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,36,106,14,13635
55406,349900.0,2,2,1101,3200 44TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13485
55412,284900.0,3,2,1856,3215 GIRARD AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13793
55407,135000.0,1,1,661,3116 12TH AVE S # A207,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,36,106,14,13578
55412,250000.0,3,1,1372,4258 THOMAS AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13836
55411,329000.0,4,3,1956,2218 N 4TH ST,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13744
55412,200000.0,2,2,972,3319 HUMBOLDT AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13827
55403,1050000.0,3,3,2643,1717 HUMBOLDT AVE S,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,36,106,14,13388
55417,350000.0,4,2,1519,5425 31ST AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13985
55418,190000.0,2,1,924,3431 TYLER ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,36,106,14,14032
55411,160000.0,2,2,1166,1214 LOWRY AVE N APT 302,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13720
55409,449900.0,4,2,2332,4343 GRAND AVE S,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,36,106,14,13652
55415,560000.0,2,2,1527,1240 S 2ND ST UNIT 1203,Minneapolis,Minnesota,5722,5042.6,Hennepin,171257.0,44.97463,-93.2578,36,106,14,13899
55414,599900.0,4,2,2254,1949 E RIVER TER,Minneapolis,Minnesota,31788,3929.4,Hennepin,74771.0,44.97915,-93.2259,36,106,14,13876
55417,205000.0,2,1,910,4010 E 52ND ST APT 108,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13952
55410,499990.0,4,3,2403,5800 RUSSELL AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13700
55407,450000.0,3,2,1722,4715 15TH AVE S,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,36,106,14,13580
55405,175000.0,2,1,847,2500 ALDRICH AVE S APT 2,Minneapolis,Minnesota,16523,2251.5,Hennepin,108154.0,44.97034,-93.30461,36,106,14,13447
55417,359800.0,3,1,1664,5648 23RD AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13967
55411,169900.0,4,3,2140,1609 THOMAS AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13746
55414,335000.0,1,1,866,45 UNIVERSITY AVE SE UNIT 313,Minneapolis,Minnesota,31788,3929.4,Hennepin,74771.0,44.97915,-93.2259,36,106,14,13867
55418,311000.0,3,2,1809,3439 ULYSSES ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,36,106,14,14037
55403,149000.0,1,1,656,1705 STEVENS AVE APT 202,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,36,106,14,13355
55417,185000.0,1,1,825,5545 CHICAGO AVE APT 307,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13989
55415,575000.0,2,2,1264,1120 S 2ND ST APT 903,Minneapolis,Minnesota,5722,5042.6,Hennepin,171257.0,44.97463,-93.2578,36,106,14,13903
55404,419995.0,2,2,1240,929 PORTLAND AVE APT 2101,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,36,106,14,13417
55411,209900.0,5,2,1460,317 30TH AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13750
55408,166000.0,2,1,700,3024 HUMBOLDT AVE S APT 201,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13588
55412,239900.0,3,2,1141,4623 RUSSELL AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13779
55412,109900.0,2,1,922,3738 GIRARD AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13775
55408,255000.0,2,1,1100,3215 GIRARD AVE S APT 3,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13591
55412,190000.0,3,2,1818,3646 VINCENT AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13788
55409,249999.0,2,1,976,3845 1ST AVE S,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,36,106,14,13651
55417,189000.0,2,1,719,3705 E 54TH ST,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13944
55406,269900.0,3,1,1172,2933 35TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13500
55406,217000.0,2,1,868,2415 S 9TH ST,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13518
55416,2299000.0,4,5,4134,20 PARK LN,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,36,106,14,13920
55419,365000.0,3,2,1968,5416 OLIVER AVE S,Minneapolis,Minnesota,29051,2671.7,Hennepin,181509.0,44.90586,-93.28743,36,106,14,14053
55418,185000.0,3,1,945,832 20TH AVE NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,36,106,14,14008
55412,179900.0,3,1,1668,4221 IRVING AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13780
55401,189900.0,2,2,1080,19 S 1ST ST APT B1008,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,36,106,14,13331
