Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
95125,1325000.0,4,3,1403,744 DELMAS AVE,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,36000
95134,290000.0,3,2,1560,108 EL BOSQUE DR,San Jose,California,31172,1113.6,Santa Clara,203618.0,37.43003,-121.94528,83,238,26,36224
95136,1650000.0,3,2,1910,4344 BEECHMONT AVE,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36302
95125,1598000.0,5,2,2150,958 KINGFISHER DR,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,35976
95118,1698000.0,5,2,1787,3137 JENKINS AVE,San Jose,California,32703,3105.5,Santa Clara,183965.0,37.25589,-121.88991,83,238,26,35751
95127,1098000.0,3,2,1520,14004 CLAYTON RD,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36068
95125,75000.0,1,1,560,1850 EVANS LN,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,36021
95116,649000.0,3,2,1165,2124 ALEXIAN DR,San Jose,California,52245,5660.4,Santa Clara,110586.0,37.35043,-121.85255,83,238,26,35723
95118,620000.0,2,1,810,4608 CAPAY DR UNIT 2,San Jose,California,32703,3105.5,Santa Clara,183965.0,37.25589,-121.88991,83,238,26,35753
95127,980000.0,3,2,996,254 ALPINE AVE,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36090
95135,865000.0,2,2,1804,7783 BELTANE DR,San Jose,California,22010,65.7,Santa Clara,244898.0,37.22285,-121.55913,83,238,26,36238
95121,1690000.0,4,3,1870,4010 TIMBERLINE DR,San Jose,California,37663,3271.3,Santa Clara,156963.0,37.30463,-121.80981,83,238,26,35802
95125,3175000.0,4,3,2964,1573 CAMINO MONDE,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,36003
95121,788888.0,3,3,1382,3312 SWANCREEK CT,San Jose,California,37663,3271.3,Santa Clara,156963.0,37.30463,-121.80981,83,238,26,35810
95124,1399900.0,3,2,1350,2215 WILLESTER AVE,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35895
95133,620000.0,2,2,832,1055 N CAPITOL AVE APT 103,San Jose,California,28902,3421.6,Santa Clara,173587.0,37.37171,-121.86057,83,238,26,36203
95130,1968000.0,4,3,1911,2233 MONTEZUMA DRIVE,San Jose,California,13147,3527.5,Santa Clara,206992.0,37.28803,-121.98146,83,238,26,36163
95134,1050000.0,2,3,1130,4088 BISCOTTI PL,San Jose,California,31172,1113.6,Santa Clara,203618.0,37.43003,-121.94528,83,238,26,36229
95128,1098000.0,2,1,1087,524 RUTLAND AVE,San Jose,California,35367,3473.9,Santa Clara,163539.0,37.31579,-121.93647,83,238,26,36129
95116,975000.0,3,2,1287,1771 BEVERLY BLVD,San Jose,California,52245,5660.4,Santa Clara,110586.0,37.35043,-121.85255,83,238,26,35721
95134,1399888.0,3,3,2091,452 MILL RIVER LN,San Jose,California,31172,1113.6,Santa Clara,203618.0,37.43003,-121.94528,83,238,26,36228
95132,1499000.0,4,2,1412,3414 TRAFALGAR PL,San Jose,California,41337,583.5,Santa Clara,200701.0,37.41994,-121.79059,83,238,26,36189
95136,1750000.0,4,3,1860,4437 HAMPSHIRE PL,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36313
95132,1390000.0,4,2,1574,1492 SHAFFER DR,San Jose,California,41337,583.5,Santa Clara,200701.0,37.41994,-121.79059,83,238,26,36193
95139,1349000.0,4,2,1758,7182 VIA CORONA,San Jose,California,7144,2288.8,Santa Clara,179769.0,37.22489,-121.76393,83,238,26,36327
95131,1299000.0,3,3,1482,1613 VALLEY CREST DR,San Jose,California,31566,2110.3,Santa Clara,197282.0,37.38729,-121.89793,83,238,26,36175
95124,1499000.0,3,2,1177,15045 STRATFORD DR,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35925
95122,999888.0,5,2,1903,2325 BLUEBELL AVE,San Jose,California,54100,4368.1,Santa Clara,120376.0,37.32925,-121.83481,83,238,26,35839
95131,944888.0,2,3,1181,1847 BRISTOL BAY CMN,San Jose,California,31566,2110.3,Santa Clara,197282.0,37.38729,-121.89793,83,238,26,36171
95110,849950.0,2,2,1284,29 BASSETT ST,San Jose,California,20377,1727.5,Santa Clara,168132.0,37.34656,-121.9097,83,238,26,35620
95120,990000.0,3,3,1470,7256 WILD CREEK DR,San Jose,California,38358,376.8,Santa Clara,297716.0,37.18428,-121.83658,83,238,26,35771
95123,529900.0,2,1,903,5486 SPINNAKER WALKWAY APT 2,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35845
95124,2398000.0,4,3,2241,5503 COPELAND CT,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35921
95123,1400000.0,3,2,1617,413 CURIE DR,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35891
95126,1495000.0,3,4,1977,1340 DAHLIA LOOP,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36055
95127,1290000.0,4,3,1710,330 SERRANO AVE,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36071
95123,510000.0,2,1,798,766 WARRING DR APT 4,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35879
95125,328888.0,2,2,1584,533 MILL POND DR,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,35984
95112,1269000.0,3,2,1278,490 N 5TH ST,San Jose,California,58489,3106.4,Santa Clara,120083.0,37.34461,-121.88346,83,238,26,35674
95131,998000.0,2,2,1371,1036 ONOFRIO LN UNIT 5,San Jose,California,31566,2110.3,Santa Clara,197282.0,37.38729,-121.89793,83,238,26,36170
95123,619999.0,2,1,924,5695 MAKATI CIR APT C,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35884
95124,2399000.0,4,3,2449,2443 RALEIGH DR,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35938
95133,789000.0,3,2,1342,843 SOUTHGROVE DR,San Jose,California,28902,3421.6,Santa Clara,173587.0,37.37171,-121.86057,83,238,26,36208
95127,1100000.0,3,3,1455,3398 ROCKY MOUNTAIN DR,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36066
95127,399950.0,1,1,777,247 N CAPITOL AVE UNIT 185,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36080
95125,1798000.0,3,2,1797,1455 HAMILTON WAY,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,36016
95129,2099888.0,3,4,1858,1501 HUMMINGBIRD PL,San Jose,California,39318,3326.8,Santa Clara,232036.0,37.30597,-122.00072,83,238,26,36141
95126,1200000.0,4,4,1930,922 GASPAR VIS,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36046
95128,435000.0,1,1,658,1107 YARWOOD CT,San Jose,California,35367,3473.9,Santa Clara,163539.0,37.31579,-121.93647,83,238,26,36105
95125,925000.0,2,3,1224,1384 KEENAN WAY,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,35951
95136,1099888.0,3,3,1894,553 KING GEORGE AVE,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36314
95111,967777.0,3,2,1125,5079 ELLA CT,San Jose,California,60687,4036.2,Santa Clara,121715.0,37.28401,-121.82731,83,238,26,35646
95128,2388800.0,8,4,3625,2231 PEACHTREE LN,San Jose,California,35367,3473.9,Santa Clara,163539.0,37.31579,-121.93647,83,238,26,36125
95129,2168000.0,3,2,1456,667 SPRINGWOOD DR,San Jose,California,39318,3326.8,Santa Clara,232036.0,37.30597,-122.00072,83,238,26,36147
95112,578000.0,1,1,838,30 E JULIAN ST UNIT 113,San Jose,California,58489,3106.4,Santa Clara,120083.0,37.34461,-121.88346,83,238,26,35659
95112,899900.0,2,3,1626,386 E HEDDING ST,San Jose,California,58489,3106.4,Santa Clara,120083.0,37.34461,-121.88346,83,238,26,35657
95136,1348000.0,4,4,2002,254 AGUSTIN NARVAEZ ST UNIT 3,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36284
95138,1599999.0,3,3,2319,4339 RED MAPLE CT,San Jose,California,19827,294.0,Santa Clara,255752.0,37.2462,-121.73287,83,238,26,36317
95123,1569888.0,4,2,1321,6022 JACQUES DR,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35875
95124,2500000.0,5,3,2423,1743 EL CODO WAY,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35916
95129,2398000.0,4,2,1376,6149 COUNTESS DR,San Jose,California,39318,3326.8,Santa Clara,232036.0,37.30597,-122.00072,83,238,26,36143
95138,3388800.0,5,3,3579,2182 SHADOW RIDGE WAY,San Jose,California,19827,294.0,Santa Clara,255752.0,37.2462,-121.73287,83,238,26,36319
95121,950000.0,3,2,1204,1648 TIERRA BUENA DR,San Jose,California,37663,3271.3,Santa Clara,156963.0,37.30463,-121.80981,83,238,26,35809
95136,1300000.0,3,2,1442,4313 MONET PL,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36263
95148,1689000.0,4,3,2104,3139 MOUNT ISABEL CT,San Jose,California,47305,2317.1,Santa Clara,188361.0,37.33252,-121.78142,83,238,26,36348
95129,598000.0,2,1,924,410 AUBURN WAY APT 13,San Jose,California,39318,3326.8,Santa Clara,232036.0,37.30597,-122.00072,83,238,26,36153
95110,1199000.0,4,2,1413,163 GIFFORD AVE,San Jose,California,20377,1727.5,Santa Clara,168132.0,37.34656,-121.9097,83,238,26,35603
95123,1048000.0,3,4,1822,323 FLINDER PL,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35862
95113,895000.0,2,2,1165,88 E SAN FERNANDO ST UNIT 1501,San Jose,California,2216,2456.7,Santa Clara,169529.0,37.3339,-121.8905,83,238,26,35701
95127,990000.0,3,3,2014,524 HOBIE LN,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36078
95125,4525000.0,6,5,5248,1292 CHERRY AVE,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,35954
95134,389000.0,3,2,1136,366 PINEFIELD RD,San Jose,California,31172,1113.6,Santa Clara,203618.0,37.43003,-121.94528,83,238,26,36223
95124,1399000.0,3,3,1820,3479 NOVA SCOTIA AVE,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35897
95125,1488000.0,3,4,2462,1517 KEESLING AVE,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,35988
95123,470000.0,1,1,722,292 TRADEWINDS DR APT 16,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35877
95128,1498000.0,3,2,1213,648 S BAYWOOD AVE,San Jose,California,35367,3473.9,Santa Clara,163539.0,37.31579,-121.93647,83,238,26,36107
95123,1399000.0,3,3,1682,5561 SOUTHCREST WAY,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35893
95123,339000.0,4,2,1120,165 BLOSSOM HILL RD,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35840
95124,2088000.0,4,2,1622,1758 COMSTOCK LN,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35932
95136,1498000.0,3,3,1721,509 CASSELINO DR,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36264
95124,1999888.0,4,3,2191,1697 DON AVE,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35905
95135,998000.0,2,2,1568,7351 VIA LAGUNA,San Jose,California,22010,65.7,Santa Clara,244898.0,37.22285,-121.55913,83,238,26,36245
95136,1398000.0,4,2,2084,5149 BARRON PARK DR,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36298
95124,2999000.0,4,3,2754,1812 DRY CREEK RD,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35924
95117,2199000.0,4,3,2317,3365 PEARLTONE DR,San Jose,California,28832,4797.7,Santa Clara,165573.0,37.31008,-121.96225,83,238,26,35732
95126,704000.0,1,2,841,88 BUSH ST UNIT 2200,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36031
95112,1025000.0,3,2,2003,447 E SAINT JOHN ST,San Jose,California,58489,3106.4,Santa Clara,120083.0,37.34461,-121.88346,83,238,26,35665
95123,1398000.0,3,2,1846,5854 ZILEMAN CT,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35889
95110,760000.0,2,2,1133,1550 TECHNOLOGY DR UNIT 2074,San Jose,California,20377,1727.5,Santa Clara,168132.0,37.34656,-121.9097,83,238,26,35616
95123,535000.0,1,1,650,3505 LA TERRACE CIR,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35887
95112,1398800.0,5,4,2410,860 S 8TH ST,San Jose,California,58489,3106.4,Santa Clara,120083.0,37.34461,-121.88346,83,238,26,35684
95123,534888.0,2,1,798,357 BLOSSOM HILL RD APT 4,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35868
95122,1100000.0,3,2,1674,1464 PALMWOOD DR,San Jose,California,54100,4368.1,Santa Clara,120376.0,37.32925,-121.83481,83,238,26,35824
95124,1849000.0,3,2,1434,5401 MARY JO WAY,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35910
95121,1199000.0,4,2,1330,3711 CORKERHILL WAY,San Jose,California,37663,3271.3,Santa Clara,156963.0,37.30463,-121.80981,83,238,26,35798
95128,629000.0,1,1,723,1445 FRUITDALE AVE UNIT 222,San Jose,California,35367,3473.9,Santa Clara,163539.0,37.31579,-121.93647,83,238,26,36123
95135,879900.0,2,2,1509,7690 GALLOWAY DR,San Jose,California,22010,65.7,Santa Clara,244898.0,37.22285,-121.55913,83,238,26,36253
95117,1598000.0,7,7,1884,642 BOYNTON AVE,San Jose,California,28832,4797.7,Santa Clara,165573.0,37.31008,-121.96225,83,238,26,35730
95112,1049000.0,4,2,1230,899 E SAINT JAMES ST,San Jose,California,58489,3106.4,Santa Clara,120083.0,37.34461,-121.88346,83,238,26,35661
95127,1598000.0,4,3,2216,158 PIAZZA WAY,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36096
95123,788000.0,2,2,981,351 OLEANDER DR,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35856
95128,1049888.0,2,1,884,143 BROOKLYN AVE,San Jose,California,35367,3473.9,Santa Clara,163539.0,37.31579,-121.93647,83,238,26,36112
95123,699000.0,2,1,852,5877 LAKE ALMANOR DR,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35869
95117,1389000.0,4,2,1236,1037 KELTNER AVE,San Jose,California,28832,4797.7,Santa Clara,165573.0,37.31008,-121.96225,83,238,26,35736
95129,578000.0,1,1,813,4681 ALBANY CIR APT 132,San Jose,California,39318,3326.8,Santa Clara,232036.0,37.30597,-122.00072,83,238,26,36145
95126,1198000.0,2,1,988,1079 MYRTLE ST,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36033
95127,1550000.0,5,5,2389,3547 PINE RIDGE WAY,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36093
95127,1499000.0,3,2,2215,10812 HUBBARD WAY,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36089
95132,1200888.0,3,2,1080,3216 STEPHANIE CT,San Jose,California,41337,583.5,Santa Clara,200701.0,37.41994,-121.79059,83,238,26,36191
95136,489000.0,2,2,1344,203 MOUNTAIN SPRINGS DR,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36286
95125,1099888.0,3,4,1943,981 ALMADEN LN,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,35987
95111,863880.0,3,2,1123,323 EL CAJON DR,San Jose,California,60687,4036.2,Santa Clara,121715.0,37.28401,-121.82731,83,238,26,35623
95119,1550000.0,4,2,2212,328 EL PORTAL WAY,San Jose,California,10354,940.2,Santa Clara,186941.0,37.22756,-121.79077,83,238,26,35760
95126,1999999.0,4,5,2704,1287 YOSEMITE AVE,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36041
95127,1275000.0,4,2,1342,10460 MCVAY AVE,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36104
95125,1498800.0,2,2,891,2081 ARDIS DR,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,36014
95111,439900.0,2,2,2110,207 CHATEAU LA SALLE DR,San Jose,California,60687,4036.2,Santa Clara,121715.0,37.28401,-121.82731,83,238,26,35641
95129,2299888.0,3,2,1666,1531 JOHNSON AVE,San Jose,California,39318,3326.8,Santa Clara,232036.0,37.30597,-122.00072,83,238,26,36150
95116,899000.0,3,3,1388,1702 PRUDENCE WAY,San Jose,California,52245,5660.4,Santa Clara,110586.0,37.35043,-121.85255,83,238,26,35717
