Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
80212,995000.0,3,1,970,2110 N RALEIGH ST,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,70,161,22,25809
80210,4495000.0,7,6,5674,1100 S GILPIN ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25741
80219,399000.0,1,1,907,3455 W ALASKA PL,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25895
80211,589000.0,2,2,1137,2195 DECATUR ST UNIT 312,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25753
80205,645000.0,3,2,1582,2930 CALIFORNIA ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25570
80219,615000.0,3,3,1734,795 S PATTON CT,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25907
80221,725000.0,3,3,1831,3637 W 48TH AVE,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,71,161,22,26012
80205,369000.0,1,1,528,3627 N HIGH ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25571
80231,315000.0,2,2,1102,1699 S TRENTON ST UNIT 39,Denver,Colorado,35168,2781.5,Denver,96562.0,39.67123,-104.88787,70,161,22,26121
80204,370000.0,1,1,522,709 RALEIGH ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25501
80239,444900.0,4,3,2322,13050 E 48TH AVE,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,70,161,22,26213
80224,380000.0,2,2,1636,1173 S MONACO PKWY,Denver,Colorado,18995,2236.9,Denver,102896.0,39.68803,-104.91161,70,161,22,26088
80206,965000.0,3,2,2186,1254 SAINT PAUL ST,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25584
80246,790000.0,4,3,1721,1107 S DAHLIA ST,Denver,Colorado,12878,2975.1,Denver,94031.0,39.70461,-104.9314,70,161,22,26233
80235,749900.0,4,3,2356,3764 S AMES ST,Denver,Colorado,8752,995.0,Jefferson,99739.0,39.64615,-105.08909,24,161,22,26143
80231,265000.0,2,2,1138,9700 E ILIFF AVE APT D42,Denver,Colorado,35168,2781.5,Denver,96562.0,39.67123,-104.88787,70,161,22,26135
80220,525000.0,2,3,1698,319 QUEBEC ST UNIT 4,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25940
80218,800000.0,3,2,1359,507 N DOWNING ST,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25847
80247,325000.0,2,2,1200,595 S ALTON WAY APT 10C,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26253
80220,644000.0,4,2,1740,1666 OLIVE ST,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25969
80205,280000.0,2,2,994,3706 N GAYLORD ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25550
80206,2598000.0,4,5,4850,888 YORK ST,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25592
80239,434900.0,3,3,1248,15619 E 51ST DR,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,70,161,22,26231
80210,2000000.0,5,4,2774,2445 S JACKSON ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25695
80206,325000.0,1,1,925,1685 STEELE ST APT A,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25589
80247,179900.0,1,1,855,735 S ALTON WAY UNIT 4A,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26247
80239,299900.0,2,2,925,5255 MEMPHIS ST UNIT 1003,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,70,161,22,26218
80203,345000.0,2,1,786,200 N PEARL ST APT 407,Denver,Colorado,20972,7410.0,Denver,89245.0,39.73142,-104.98274,70,161,22,25480
80249,485000.0,4,3,1754,19489 RANDOLPH PL # P7,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,70,161,22,26311
80218,250000.0,1,1,527,1374 N OGDEN ST APT A,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25867
80221,810000.0,4,5,2514,3283 W 53RD AVE # A,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,71,161,22,26014
80219,570000.0,3,2,1662,322 KING ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25911
80247,315000.0,3,2,1200,775 S ALTON WAY UNIT 7D,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26273
80219,615000.0,4,2,1600,275 NEWTON ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25896
80211,1325000.0,4,5,3102,2722 HOOKER ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25766
80219,499000.0,3,2,991,2265 S KNOX CT,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25928
80247,328000.0,2,2,1200,750 S ALTON WAY UNIT 9C,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26275
80204,800000.0,3,2,1264,1641 UTICA ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25535
80220,249000.0,1,1,641,1121 ALBION ST APT 305,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25971
80205,600000.0,3,2,1216,3608 N GARFIELD ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25558
80224,638000.0,3,2,1550,6705 E BETHANY PL,Denver,Colorado,18995,2236.9,Denver,102896.0,39.68803,-104.91161,70,161,22,26070
80249,419900.0,3,3,1509,5575 ENSENADA ST,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,70,161,22,26310
80227,739700.0,4,3,3077,3004 S INGALLS WAY,Denver,Colorado,35296,1260.3,Jefferson,107849.0,39.66331,-105.10536,24,161,22,26095
80222,585000.0,3,2,1060,1560 S ASH ST,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,70,161,22,26044
80211,519000.0,2,3,1022,1923 W ELK PL UNIT 2,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25746
80247,284500.0,1,1,855,9320 E CENTER AVE APT 7A,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26277
80238,845000.0,4,4,2724,10090 E 59TH DR,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,70,161,22,26200
80220,1050000.0,4,4,2522,4130 E 16TH AVE,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25966
80247,319900.0,2,2,1550,665 S ALTON WAY APT 9D,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26259
80219,600000.0,4,2,2405,2354 S STUART ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25909
80205,599000.0,2,2,1176,3195 BLAKE ST APT 207,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25557
80216,335000.0,2,1,690,4427 CHEROKEE ST,Denver,Colorado,15349,584.9,Denver,90225.0,39.78659,-104.96187,70,161,22,25835
80238,789300.0,3,4,2506,8273 E 29TH PL,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,70,161,22,26190
80207,640000.0,3,2,2152,3042 FAIRFAX ST,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,70,161,22,25647
80218,299973.0,1,1,715,1233 N OGDEN ST APT 605,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25852
80205,820000.0,4,2,1844,2850 N MILWAUKEE ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25567
80247,300000.0,2,2,996,8707 E FLORIDA AVE UNIT 916,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26256
80221,424995.0,3,1,960,720 ERIE ST,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,71,161,22,26002
80205,699000.0,2,2,1123,100 PARK AVE W PH 2106,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25552
80209,4199000.0,5,7,5123,382 S RACE ST,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,70,161,22,25668
80210,689900.0,2,2,804,1327 S LOGAN ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25727
80209,1795000.0,4,3,2922,908 S HIGH ST,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,70,161,22,25666
80220,393700.0,2,2,1008,1155 ASH ST APT 202,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25953
80235,969000.0,5,5,4591,3928 S AMES WAY,Denver,Colorado,8752,995.0,Jefferson,99739.0,39.64615,-105.08909,24,161,22,26141
80237,800000.0,3,3,2349,3978 S SYRACUSE WAY,Denver,Colorado,22149,2360.1,Denver,115125.0,39.63996,-104.90178,70,161,22,26160
80203,395000.0,1,1,874,550 E 12TH AVE APT 1502,Denver,Colorado,20972,7410.0,Denver,89245.0,39.73142,-104.98274,70,161,22,25475
80212,2300000.0,4,4,3677,2490 WOLFF ST,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,70,161,22,25807
80218,1350000.0,6,4,4102,1253 N CORONA ST,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25865
80210,640000.0,2,2,1536,2824 S JACKSON ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25738
80247,189000.0,1,1,855,610 S CLINTON ST APT 8D,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26255
80220,449000.0,2,1,760,1170 XENIA ST,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25938
80222,675000.0,4,2,1456,3350 S DEXTER ST,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,70,161,22,26036
80204,764900.0,4,3,1817,4607 W 10TH AVE,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25534
80223,547000.0,4,2,1823,1665 S WYANDOT ST,Denver,Colorado,20227,1471.7,Denver,98878.0,39.69646,-105.00216,70,161,22,26060
80210,620000.0,4,1,1725,2551 S LAFAYETTE ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25711
80222,774990.0,4,4,1955,2012 S HOLLY ST UNIT 2,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,70,161,22,26031
80238,725000.0,3,4,2543,2844 MACON WAY,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,70,161,22,26207
80207,625000.0,4,1,1755,2840 MAGNOLIA ST,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,70,161,22,25626
80219,459000.0,3,2,1003,3435 W EVANS AVE,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25937
80218,595000.0,2,2,1016,1102 E 4TH AVE,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25849
80222,218000.0,2,1,906,2225 S JASMINE ST UNIT 310,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,70,161,22,26041
80211,650000.0,2,3,1235,3959 INCA ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25801
80206,500000.0,2,2,1200,1521 VINE ST APT 203,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25587
80203,649900.0,1,2,1326,715 E 5TH AVE,Denver,Colorado,20972,7410.0,Denver,89245.0,39.73142,-104.98274,70,161,22,25484
80211,950000.0,5,3,3035,4578 LOWELL BLVD,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25759
80249,365000.0,3,3,1540,5833 BISCAY ST,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,70,161,22,26301
80211,550000.0,2,1,890,2850 IRVING ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25754
80221,549000.0,5,2,1887,364 LEONA DR,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,71,161,22,26005
80247,375000.0,3,2,1240,9646 E KANSAS CIR APT 24,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26250
80218,259000.0,1,1,577,1056 N MARION ST APT 101,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,70,161,22,25856
80212,1599999.0,4,4,2997,4476 YATES ST,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,70,161,22,25804
80239,420000.0,3,1,961,4313 ELKHART ST,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,70,161,22,26226
80211,1495000.0,4,5,3120,3632 MARIPOSA ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25770
80209,875000.0,2,2,1716,360 S LAFAYETTE ST UNIT 403,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,70,161,22,25674
80231,365000.0,2,3,1607,1699 S TRENTON ST UNIT 127,Denver,Colorado,35168,2781.5,Denver,96562.0,39.67123,-104.88787,70,161,22,26126
80205,989000.0,3,4,2592,2945 CURTIS ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25544
80210,825000.0,4,2,1856,1650 S SAINT PAUL ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25735
80238,790610.0,3,3,2175,9958 E 63RD PL,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,70,161,22,26204
80224,699000.0,5,3,2238,985 S JERSEY ST,Denver,Colorado,18995,2236.9,Denver,102896.0,39.68803,-104.91161,70,161,22,26079
80212,750000.0,2,1,1008,2632 WOLFF ST,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,70,161,22,25827
80220,925000.0,3,3,2504,1725 NEWPORT ST,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25965
80223,350000.0,1,1,483,105 W MAPLE AVE,Denver,Colorado,20227,1471.7,Denver,98878.0,39.69646,-105.00216,70,161,22,26065
80211,1290000.0,4,3,2465,3477 W 37TH AVE,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25765
80210,969000.0,5,2,2461,2387 S OGDEN ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25713
80231,639900.0,4,3,2175,8672 E DOANE PL,Denver,Colorado,35168,2781.5,Denver,96562.0,39.67123,-104.88787,70,161,22,26119
80203,679000.0,2,1,1147,130 N PENNSYLVANIA ST,Denver,Colorado,20972,7410.0,Denver,89245.0,39.73142,-104.98274,70,161,22,25476
80212,1450000.0,3,3,2024,4101 W 20TH AVE,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,70,161,22,25806
80205,580000.0,3,2,1014,2845 N SAINT PAUL ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25551
80204,425000.0,1,1,813,1111 OSAGE ST UNIT 8,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25504
80202,497000.0,1,1,906,1800 LAWRENCE ST APT 103,Denver,Colorado,16952,5660.6,Denver,153773.0,39.75156,-104.99768,70,161,22,25459
80247,235000.0,1,1,855,700 S ALTON WAY UNIT 8B,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,70,161,22,26266
80212,630000.0,2,2,817,3748 ZENOBIA ST,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,70,161,22,25820
80219,665000.0,7,2,2028,4570 W CENTER AVE,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25929
80236,649900.0,3,5,2046,2874 S PANCRATIA STREET,Denver,Colorado,16416,1973.3,Denver,98229.0,39.65169,-105.03966,70,161,22,26156
80219,400000.0,2,1,902,866 S JAY CT,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25900
80237,625000.0,4,3,2532,8834 E RADCLIFF AVE,Denver,Colorado,22149,2360.1,Denver,115125.0,39.63996,-104.90178,70,161,22,26174
80237,715000.0,5,3,2374,7937 E JEFFERSON AVE,Denver,Colorado,22149,2360.1,Denver,115125.0,39.63996,-104.90178,70,161,22,26167
80212,2595000.0,5,7,4568,2019 OSCEOLA ST,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,70,161,22,25814
80211,2650000.0,3,5,4810,3453 NAVAJO ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25793
80219,500000.0,3,2,1231,1166 S KNOX CT,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25904
80210,900000.0,4,2,1700,2082 S LINCOLN ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25743
80236,150000.0,2,1,845,3805 S KNOX CT,Denver,Colorado,16416,1973.3,Denver,98229.0,39.65169,-105.03966,70,161,22,26157
80209,2275000.0,5,4,4865,315 S YORK ST,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,70,161,22,25669
80203,315000.0,1,1,600,1975 N GRANT ST UNIT 221,Denver,Colorado,20972,7410.0,Denver,89245.0,39.73142,-104.98274,70,161,22,25479
80222,599000.0,3,2,1132,2940 S GLENCOE ST,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,70,161,22,26028
80211,1600000.0,4,5,3216,3546 PECOS ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25762
80220,1245000.0,3,3,3346,642 DAHLIA ST,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,70,161,22,25946
80209,1199000.0,3,2,2073,926 S YORK ST,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,70,161,22,25681
80202,989000.0,2,2,1600,1801 WYNKOOP ST APT 304,Denver,Colorado,16952,5660.6,Denver,153773.0,39.75156,-104.99768,70,161,22,25451
80207,640000.0,4,3,2763,2930 MONACO PKWY,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,70,161,22,25635
80219,465000.0,4,1,1107,2535 S IRVING ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25887
80210,1650000.0,6,5,2935,1847 S GRANT ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,70,161,22,25718
80211,1595000.0,4,4,3512,3537 W 40TH AVE,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25802
80206,1750000.0,2,1,940,3801 E 4TH AVE,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,70,161,22,25602
80224,848000.0,4,3,2232,1420 S IVY WAY,Denver,Colorado,18995,2236.9,Denver,102896.0,39.68803,-104.91161,70,161,22,26073
80205,699000.0,3,1,1620,2521 CHAMPA ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,70,161,22,25545
80204,899000.0,5,2,1894,3121 W 17TH AVE,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,70,161,22,25520
80211,675000.0,3,2,1211,4742 MEADE ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,70,161,22,25773
80202,1050000.0,3,2,2402,2955 INCA ST UNIT 1H,Denver,Colorado,16952,5660.6,Denver,153773.0,39.75156,-104.99768,70,161,22,25460
80219,400020.0,2,1,944,245 KING ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,70,161,22,25913
