Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
40210,100000.0,3,1,1100,2700 ALGONQUIN PKWY,Louisville,Kentucky,14746,1793.6,Jefferson,44767.0,38.23161,-85.78592,24,77,9,9473
40228,220000.0,2,2,1124,8200 DELTA CIR,Louisville,Kentucky,17852,795.7,Jefferson,91928.0,38.13931,-85.62947,24,77,9,9850
40245,472360.0,4,3,2485,4617 GOLDEN EAGLE DR,Louisville,Kentucky,37503,444.7,Jefferson,157305.0,38.26574,-85.45327,24,77,9,9952
40216,204900.0,3,2,1020,5505 BINBROOK DR,Louisville,Kentucky,43749,1079.1,Jefferson,66379.0,38.18707,-85.83738,24,77,9,9659
40299,675000.0,3,4,2494,13504 RIGGS LAKE LN,Louisville,Kentucky,41448,296.5,Jefferson,103618.0,38.16319,-85.51613,24,77,9,10137
40215,125000.0,2,1,1090,1412 WALTER AVE,Louisville,Kentucky,20042,2216.9,Jefferson,50338.0,38.19052,-85.78555,24,77,9,9626
40213,249900.0,2,1,981,3302 EAGLE PASS,Louisville,Kentucky,15749,634.8,Jefferson,74959.0,38.177,-85.71571,24,77,9,9543
40207,429900.0,3,3,2688,3955 STAEBLER AVE,Louisville,Kentucky,29359,965.8,Jefferson,144750.0,38.26357,-85.65543,24,77,9,9427
40210,110000.0,2,1,1075,2028 S 16TH ST,Louisville,Kentucky,14746,1793.6,Jefferson,44767.0,38.23161,-85.78592,24,77,9,9463
40204,304999.0,2,1,1232,1206 BARRET AVE,Louisville,Kentucky,14591,1775.1,Jefferson,97965.0,38.23873,-85.7208,24,77,9,9323
40204,775000.0,3,5,4850,76 VALLEY RD,Louisville,Kentucky,14591,1775.1,Jefferson,97965.0,38.23873,-85.7208,24,77,9,9311
40258,220000.0,4,3,1446,8115 KERRY RD,Louisville,Kentucky,27430,907.0,Jefferson,77563.0,38.14514,-85.87253,24,77,9,10002
40229,230000.0,3,2,1124,9509 COOPER CHASE CT,Louisville,Kentucky,39658,874.5,Jefferson,86966.0,38.09074,-85.65597,24,77,9,9871
40229,595000.0,3,3,2160,390 RISEN RD,Louisville,Kentucky,39658,874.5,Jefferson,86966.0,38.09074,-85.65597,24,77,9,9876
40299,530000.0,3,3,2032,12126 CYPRESS RIDGE DR,Louisville,Kentucky,41448,296.5,Jefferson,103618.0,38.16319,-85.51613,24,77,9,10128
40212,135000.0,2,1,1360,306 N 41ST ST,Louisville,Kentucky,16548,1668.5,Jefferson,43887.0,38.26787,-85.80256,24,77,9,9526
40208,179995.0,2,2,1439,715 COMPTON ST,Louisville,Kentucky,15270,2259.6,Jefferson,49805.0,38.2176,-85.7659,24,77,9,9441
40228,290000.0,4,3,2377,6407 OCHO RIOS CT,Louisville,Kentucky,17852,795.7,Jefferson,91928.0,38.13931,-85.62947,24,77,9,9852
40291,187500.0,3,2,1155,6101 S WATTERSON TRL,Louisville,Kentucky,39447,673.0,Jefferson,100587.0,38.1275,-85.57823,24,77,9,10100
40258,234900.0,2,2,2126,8000 CARNATION DR,Louisville,Kentucky,27430,907.0,Jefferson,77563.0,38.14514,-85.87253,24,77,9,9999
40207,379000.0,4,3,2820,6805 TOTTENHAM RD,Louisville,Kentucky,29359,965.8,Jefferson,144750.0,38.26357,-85.65543,24,77,9,9400
40205,345000.0,3,2,2207,2511 WENDELL AVE,Louisville,Kentucky,25161,1410.6,Jefferson,125520.0,38.22313,-85.68275,24,77,9,9349
40299,274000.0,3,2,1200,2800 GLEESON LN,Louisville,Kentucky,41448,296.5,Jefferson,103618.0,38.16319,-85.51613,24,77,9,10141
40291,389990.0,4,3,2606,7606 FAIR LN # 0,Louisville,Kentucky,39447,673.0,Jefferson,100587.0,38.1275,-85.57823,24,77,9,10070
40206,254500.0,2,1,1406,167 POPE ST,Louisville,Kentucky,20836,1377.0,Jefferson,101617.0,38.25788,-85.70205,24,77,9,9370
40299,499000.0,4,3,2430,14611 RESERVE PARK PL,Louisville,Kentucky,41448,296.5,Jefferson,103618.0,38.16319,-85.51613,24,77,9,10118
40205,399500.0,3,2,2375,2405 TYLER LN,Louisville,Kentucky,25161,1410.6,Jefferson,125520.0,38.22313,-85.68275,24,77,9,9358
40202,201500.0,1,1,836,639 E JEFFERSON ST UNIT 108,Louisville,Kentucky,7444,1780.0,Jefferson,56871.0,38.25288,-85.75205,24,77,9,9289
40214,550000.0,3,4,4800,5410 NEW CUT RD,Louisville,Kentucky,47339,1221.1,Jefferson,73925.0,38.15141,-85.78285,24,77,9,9566
40203,223000.0,2,1,1296,510 E ORMSBY AVE,Louisville,Kentucky,17263,2302.1,Jefferson,48118.0,38.24722,-85.765,24,77,9,9297
40291,299000.0,4,2,1633,8309 AUTUMNWOOD WAY,Louisville,Kentucky,39447,673.0,Jefferson,100587.0,38.1275,-85.57823,24,77,9,10069
40219,229900.0,2,2,1188,10015 GREY HAWK DR,Louisville,Kentucky,38589,1002.7,Jefferson,66115.0,38.13907,-85.68877,24,77,9,9736
40220,275000.0,3,2,1527,3127 KAYE LAWN DR,Louisville,Kentucky,34723,1750.6,Jefferson,89236.0,38.21535,-85.61794,24,77,9,9772
40223,510000.0,4,3,3063,11002 FOX MOORE CT,Louisville,Kentucky,23739,760.3,Jefferson,130317.0,38.26153,-85.54328,24,77,9,9823
40243,425000.0,4,4,3335,10707 SUNDERLAND RD,Louisville,Kentucky,11953,1123.4,Jefferson,104800.0,38.23917,-85.53188,24,77,9,9941
40212,100000.0,3,1,1056,2309 ROWAN ST,Louisville,Kentucky,16548,1668.5,Jefferson,43887.0,38.26787,-85.80256,24,77,9,9531
40206,389950.0,4,3,2101,2829 WESTMINSTER CT,Louisville,Kentucky,20836,1377.0,Jefferson,101617.0,38.25788,-85.70205,24,77,9,9377
40243,295000.0,3,2,2228,12109 SAINT CLAIR DR,Louisville,Kentucky,11953,1123.4,Jefferson,104800.0,38.23917,-85.53188,24,77,9,9939
40218,365000.0,3,4,2077,7611 GADWALL WAY,Louisville,Kentucky,33779,1449.2,Jefferson,68470.0,38.19036,-85.65698,24,77,9,9719
40258,259900.0,3,2,1312,8408 SUMMER HAVEN CT,Louisville,Kentucky,27430,907.0,Jefferson,77563.0,38.14514,-85.87253,24,77,9,9994
40215,79000.0,2,1,700,3463 GLENDALE AVE,Louisville,Kentucky,20042,2216.9,Jefferson,50338.0,38.19052,-85.78555,24,77,9,9603
40291,415000.0,4,4,2943,10329 VENADO DR,Louisville,Kentucky,39447,673.0,Jefferson,100587.0,38.1275,-85.57823,24,77,9,10059
40216,169900.0,3,2,1660,2007 YOUNGLAND AVE,Louisville,Kentucky,43749,1079.1,Jefferson,66379.0,38.18707,-85.83738,24,77,9,9650
40208,264900.0,3,2,1992,421 W HILL ST,Louisville,Kentucky,15270,2259.6,Jefferson,49805.0,38.2176,-85.7659,24,77,9,9442
40206,485000.0,4,3,3171,342 HILLCREST AVE,Louisville,Kentucky,20836,1377.0,Jefferson,101617.0,38.25788,-85.70205,24,77,9,9379
40222,79900.0,1,1,836,8139 LAKE AVE APT C7,Louisville,Kentucky,21622,883.0,Jefferson,119525.0,38.26436,-85.61173,24,77,9,9800
40299,460000.0,4,4,3515,3417 STARA CT,Louisville,Kentucky,41448,296.5,Jefferson,103618.0,38.16319,-85.51613,24,77,9,10143
40228,274500.0,4,3,1908,6403 OCHO RIOS CT,Louisville,Kentucky,17852,795.7,Jefferson,91928.0,38.13931,-85.62947,24,77,9,9848
40299,315000.0,3,2,2293,2213 JANLYN RD,Louisville,Kentucky,41448,296.5,Jefferson,103618.0,38.16319,-85.51613,24,77,9,10155
40203,345000.0,4,3,2157,708 BARONESS AVE,Louisville,Kentucky,17263,2302.1,Jefferson,48118.0,38.24722,-85.765,24,77,9,9300
40228,235000.0,3,3,1516,5925 BRANDON DUNES DR,Louisville,Kentucky,17852,795.7,Jefferson,91928.0,38.13931,-85.62947,24,77,9,9856
40299,350000.0,4,3,2200,5030 FLORA SPRINGS CIR,Louisville,Kentucky,41448,296.5,Jefferson,103618.0,38.16319,-85.51613,24,77,9,10154
40211,179900.0,4,2,1520,645 CECIL AVE,Louisville,Kentucky,22167,1170.9,Jefferson,47381.0,38.23425,-85.82147,24,77,9,9485
40245,585000.0,5,4,3885,707 LAKE FOREST PKWY,Louisville,Kentucky,37503,444.7,Jefferson,157305.0,38.26574,-85.45327,24,77,9,9977
40216,140000.0,2,1,800,4310 LYNNVIEW DR,Louisville,Kentucky,43749,1079.1,Jefferson,66379.0,38.18707,-85.83738,24,77,9,9644
40245,350000.0,3,3,1690,13605 PARK SPRINGS LN,Louisville,Kentucky,37503,444.7,Jefferson,157305.0,38.26574,-85.45327,24,77,9,9989
40258,189900.0,3,1,1320,4604 CRAWFORD AVE,Louisville,Kentucky,27430,907.0,Jefferson,77563.0,38.14514,-85.87253,24,77,9,10001
40291,410000.0,3,2,1625,7913 CULTIVATOR CT,Louisville,Kentucky,39447,673.0,Jefferson,100587.0,38.1275,-85.57823,24,77,9,10067
40216,197500.0,3,1,1204,2021 WEST LN,Louisville,Kentucky,43749,1079.1,Jefferson,66379.0,38.18707,-85.83738,24,77,9,9632
40258,429900.0,4,4,4089,8314 GRANDEL FOREST WAY,Louisville,Kentucky,27430,907.0,Jefferson,77563.0,38.14514,-85.87253,24,77,9,10005
40218,259990.0,3,3,1440,3712 SELMA AVE,Louisville,Kentucky,33779,1449.2,Jefferson,68470.0,38.19036,-85.65698,24,77,9,9699
40216,175500.0,3,1,1575,3428 RICHMONT RD,Louisville,Kentucky,43749,1079.1,Jefferson,66379.0,38.18707,-85.83738,24,77,9,9653
40215,140000.0,3,2,1117,717 W EVELYN AVE,Louisville,Kentucky,20042,2216.9,Jefferson,50338.0,38.19052,-85.78555,24,77,9,9608
40241,997000.0,6,6,5744,2903 CLIFFWYNDE TRCE,Louisville,Kentucky,30189,890.1,Jefferson,127378.0,38.30339,-85.5774,24,77,9,9900
40207,509900.0,3,3,3127,906 BARRINGTON CT,Louisville,Kentucky,29359,965.8,Jefferson,144750.0,38.26357,-85.65543,24,77,9,9431
40223,479000.0,3,3,3172,10601 GLENEAGLE PL,Louisville,Kentucky,23739,760.3,Jefferson,130317.0,38.26153,-85.54328,24,77,9,9837
40213,199900.0,2,1,971,1215 HART AVE,Louisville,Kentucky,15749,634.8,Jefferson,74959.0,38.177,-85.71571,24,77,9,9538
40210,135000.0,3,1,1599,2333 GREENWOOD AVE,Louisville,Kentucky,14746,1793.6,Jefferson,44767.0,38.23161,-85.78592,24,77,9,9467
40215,195000.0,3,2,2040,1204 LARCHMONT AVE,Louisville,Kentucky,20042,2216.9,Jefferson,50338.0,38.19052,-85.78555,24,77,9,9630
40243,242500.0,3,2,1397,12207 LEDGES DR,Louisville,Kentucky,11953,1123.4,Jefferson,104800.0,38.23917,-85.53188,24,77,9,9940
40217,269900.0,2,2,2200,2803 DELOR AVE,Louisville,Kentucky,12029,1936.4,Jefferson,100051.0,38.21689,-85.73725,24,77,9,9680
40229,339771.0,4,3,2336,8104 GATEWAY RUN RD,Louisville,Kentucky,39658,874.5,Jefferson,86966.0,38.09074,-85.65597,24,77,9,9884
40207,399000.0,4,2,3547,4317 FOEBURN LN,Louisville,Kentucky,29359,965.8,Jefferson,144750.0,38.26357,-85.65543,24,77,9,9397
40203,250000.0,3,3,1350,509 E ORMSBY AVE,Louisville,Kentucky,17263,2302.1,Jefferson,48118.0,38.24722,-85.765,24,77,9,9304
40223,367000.0,4,3,2268,10305 HARTLEY DR,Louisville,Kentucky,23739,760.3,Jefferson,130317.0,38.26153,-85.54328,24,77,9,9821
40299,379000.0,5,4,2963,11202 ARBOR WOOD DR,Louisville,Kentucky,41448,296.5,Jefferson,103618.0,38.16319,-85.51613,24,77,9,10119
40272,295900.0,3,2,1454,123 SCOTTS GAP RD,Louisville,Kentucky,38815,450.3,Jefferson,76458.0,38.08291,-85.85315,24,77,9,10034
40245,549000.0,4,4,4206,15203 ABINGTON RIDGE PL,Louisville,Kentucky,37503,444.7,Jefferson,157305.0,38.26574,-85.45327,24,77,9,9970
40291,225000.0,3,2,1562,8615 GLASER LN,Louisville,Kentucky,39447,673.0,Jefferson,100587.0,38.1275,-85.57823,24,77,9,10107
40272,95000.0,3,1,950,4805 TOLEDO CT,Louisville,Kentucky,38815,450.3,Jefferson,76458.0,38.08291,-85.85315,24,77,9,10019
40216,122900.0,2,1,705,5409 BRAMERS CT,Louisville,Kentucky,43749,1079.1,Jefferson,66379.0,38.18707,-85.83738,24,77,9,9634
40211,150000.0,4,1,1494,709 HAZEL ST,Louisville,Kentucky,22167,1170.9,Jefferson,47381.0,38.23425,-85.82147,24,77,9,9501
40229,199900.0,3,1,1055,6515 BURLWOOD DR,Louisville,Kentucky,39658,874.5,Jefferson,86966.0,38.09074,-85.65597,24,77,9,9889
40222,178000.0,2,2,1003,4820 WESTMAR TER APT 7,Louisville,Kentucky,21622,883.0,Jefferson,119525.0,38.26436,-85.61173,24,77,9,9806
40218,219999.0,3,2,1158,4223 LAMBERT AVE,Louisville,Kentucky,33779,1449.2,Jefferson,68470.0,38.19036,-85.65698,24,77,9,9724
40299,250000.0,2,2,1317,8910 STONY FALLS WAY,Louisville,Kentucky,41448,296.5,Jefferson,103618.0,38.16319,-85.51613,24,77,9,10138
40299,189000.0,3,3,1050,2401 OLD HICKORY RD,Louisville,Kentucky,41448,296.5,Jefferson,103618.0,38.16319,-85.51613,24,77,9,10157
40206,365000.0,2,2,2897,1968 PAYNE ST,Louisville,Kentucky,20836,1377.0,Jefferson,101617.0,38.25788,-85.70205,24,77,9,9374
40207,465000.0,4,2,2511,511 FAIRLAWN RD,Louisville,Kentucky,29359,965.8,Jefferson,144750.0,38.26357,-85.65543,24,77,9,9429
40214,125000.0,3,1,1046,159 E ASHLAND AVE,Louisville,Kentucky,47339,1221.1,Jefferson,73925.0,38.15141,-85.78285,24,77,9,9587
40272,182000.0,3,1,1147,5412 CEDARWOOD DR,Louisville,Kentucky,38815,450.3,Jefferson,76458.0,38.08291,-85.85315,24,77,9,10021
40207,285000.0,3,2,2536,202 MARSHALL DR,Louisville,Kentucky,29359,965.8,Jefferson,144750.0,38.26357,-85.65543,24,77,9,9408
40220,295000.0,3,2,1635,8807 BRITTANY DR,Louisville,Kentucky,34723,1750.6,Jefferson,89236.0,38.21535,-85.61794,24,77,9,9788
40272,325000.0,3,3,1971,4607 ANDALUSIA LN,Louisville,Kentucky,38815,450.3,Jefferson,76458.0,38.08291,-85.85315,24,77,9,10049
40204,1375000.0,5,4,5236,1315 CHEROKEE RD,Louisville,Kentucky,14591,1775.1,Jefferson,97965.0,38.23873,-85.7208,24,77,9,9329
40272,159000.0,3,1,981,5205 BENSON CT,Louisville,Kentucky,38815,450.3,Jefferson,76458.0,38.08291,-85.85315,24,77,9,10050
40214,298500.0,4,2,2441,4628 S 3RD ST,Louisville,Kentucky,47339,1221.1,Jefferson,73925.0,38.15141,-85.78285,24,77,9,9562
40229,242000.0,4,2,1747,5307 HAVENTREE PL,Louisville,Kentucky,39658,874.5,Jefferson,86966.0,38.09074,-85.65597,24,77,9,9867
40229,169900.0,3,2,1050,419 MAJESTIC BLVD,Louisville,Kentucky,39658,874.5,Jefferson,86966.0,38.09074,-85.65597,24,77,9,9890
40214,187500.0,3,1,1618,422 W SOUTHSIDE CT,Louisville,Kentucky,47339,1221.1,Jefferson,73925.0,38.15141,-85.78285,24,77,9,9590
40219,185000.0,3,2,1025,4810 ROSSMOOR DR,Louisville,Kentucky,38589,1002.7,Jefferson,66115.0,38.13907,-85.68877,24,77,9,9748
40299,214900.0,4,1,1140,4117 ANGEL TER,Louisville,Kentucky,41448,296.5,Jefferson,103618.0,38.16319,-85.51613,24,77,9,10123
40222,456000.0,3,2,2780,7107 WESBORO RD,Louisville,Kentucky,21622,883.0,Jefferson,119525.0,38.26436,-85.61173,24,77,9,9805
40299,225000.0,3,1,1582,3625 DELL RD,Louisville,Kentucky,41448,296.5,Jefferson,103618.0,38.16319,-85.51613,24,77,9,10144
40218,280000.0,3,2,2430,1912 ELBA DR,Louisville,Kentucky,33779,1449.2,Jefferson,68470.0,38.19036,-85.65698,24,77,9,9702
40299,325000.0,4,3,2852,8601 CODINGTON CT,Louisville,Kentucky,41448,296.5,Jefferson,103618.0,38.16319,-85.51613,24,77,9,10153
40223,143900.0,2,2,1137,712 LA FONTENAY CT,Louisville,Kentucky,23739,760.3,Jefferson,130317.0,38.26153,-85.54328,24,77,9,9829
40207,349900.0,3,3,1925,3924 KENNISON AVE,Louisville,Kentucky,29359,965.8,Jefferson,144750.0,38.26357,-85.65543,24,77,9,9399
40205,449000.0,4,3,2740,2038 TYLER LN,Louisville,Kentucky,25161,1410.6,Jefferson,125520.0,38.22313,-85.68275,24,77,9,9347
40272,338500.0,4,3,2257,6902 TRAIN STATION WAY,Louisville,Kentucky,38815,450.3,Jefferson,76458.0,38.08291,-85.85315,24,77,9,10040
40205,365000.0,4,3,1932,2124 WINSTON AVE,Louisville,Kentucky,25161,1410.6,Jefferson,125520.0,38.22313,-85.68275,24,77,9,9334
40211,24995.0,2,1,728,4402 EXLEY CT,Louisville,Kentucky,22167,1170.9,Jefferson,47381.0,38.23425,-85.82147,24,77,9,9496
40211,45000.0,2,1,1135,1420 HAZEL ST,Louisville,Kentucky,22167,1170.9,Jefferson,47381.0,38.23425,-85.82147,24,77,9,9502
40291,299000.0,4,2,1470,5808 JANET LEE DR,Louisville,Kentucky,39447,673.0,Jefferson,100587.0,38.1275,-85.57823,24,77,9,10105
40214,435000.0,4,3,3750,2811 WINDSOR LAKES PKWY,Louisville,Kentucky,47339,1221.1,Jefferson,73925.0,38.15141,-85.78285,24,77,9,9556
40291,244900.0,3,3,1530,5906 LAKE HURON CT,Louisville,Kentucky,39447,673.0,Jefferson,100587.0,38.1275,-85.57823,24,77,9,10068
40214,289900.0,3,3,2602,7606 NOTTOWAY CIR,Louisville,Kentucky,47339,1221.1,Jefferson,73925.0,38.15141,-85.78285,24,77,9,9564
40219,304500.0,4,3,2250,1027 SARAH DR,Louisville,Kentucky,38589,1002.7,Jefferson,66115.0,38.13907,-85.68877,24,77,9,9735
40291,265000.0,3,2,2255,5306 IDLEWOOD LN,Louisville,Kentucky,39447,673.0,Jefferson,100587.0,38.1275,-85.57823,24,77,9,10073
40229,345000.0,4,3,2176,11625 GOSLING SHOALS WAY,Louisville,Kentucky,39658,874.5,Jefferson,86966.0,38.09074,-85.65597,24,77,9,9894
40291,239900.0,3,2,1166,8706 MOUNT EASTES LN,Louisville,Kentucky,39447,673.0,Jefferson,100587.0,38.1275,-85.57823,24,77,9,10091
40272,127500.0,3,1,864,10911 GRAFTON HALL RD,Louisville,Kentucky,38815,450.3,Jefferson,76458.0,38.08291,-85.85315,24,77,9,10038
40223,235000.0,3,2,1721,1903 MARICOPA CT,Louisville,Kentucky,23739,760.3,Jefferson,130317.0,38.26153,-85.54328,24,77,9,9839
40229,289000.0,4,3,1814,9810 RIVER TRAIL DR,Louisville,Kentucky,39658,874.5,Jefferson,86966.0,38.09074,-85.65597,24,77,9,9879
40291,198500.0,2,2,1292,9500 MAGNOLIA RIDGE DR UNIT 104,Louisville,Kentucky,39447,673.0,Jefferson,100587.0,38.1275,-85.57823,24,77,9,10102
40203,125000.0,2,1,854,1250 S PRESTON ST,Louisville,Kentucky,17263,2302.1,Jefferson,48118.0,38.24722,-85.765,24,77,9,9293
40217,274900.0,4,2,1732,2706 PINDELL AVE,Louisville,Kentucky,12029,1936.4,Jefferson,100051.0,38.21689,-85.73725,24,77,9,9696
40219,260000.0,3,2,1768,6209 JEANINE DR,Louisville,Kentucky,38589,1002.7,Jefferson,66115.0,38.13907,-85.68877,24,77,9,9749
40216,164900.0,2,1,1129,1955 LEWISTON DR,Louisville,Kentucky,43749,1079.1,Jefferson,66379.0,38.18707,-85.83738,24,77,9,9673
40219,140000.0,2,2,1018,5309 CAROLINA CROSSINGS WAY UNIT 104,Louisville,Kentucky,38589,1002.7,Jefferson,66115.0,38.13907,-85.68877,24,77,9,9740
40203,89900.0,3,1,1205,1913 DUNCAN ST,Louisville,Kentucky,17263,2302.1,Jefferson,48118.0,38.24722,-85.765,24,77,9,9298
40217,205000.0,2,2,1200,1033 MULBERRY ST,Louisville,Kentucky,12029,1936.4,Jefferson,100051.0,38.21689,-85.73725,24,77,9,9688
