Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
98109,779000.0,2,2,1692,2565 DEXTER AVE N APT 204,Seattle,Washington,29376,5862.7,King,166998.0,47.63128,-122.34486,87,242,28,38262
98116,950000.0,4,2,1840,3844 49TH AVE SW,Seattle,Washington,27190,3497.3,King,170002.0,47.57399,-122.39503,87,242,28,38360
98102,935000.0,2,3,1363,2301 FAIRVIEW AVE E UNIT 309A,Seattle,Washington,25396,7702.9,King,157582.0,47.63627,-122.32337,87,242,28,38067
98121,889000.0,2,2,1212,910 LENORA ST # S907,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38504
98133,415000.0,2,2,918,715 N 130TH ST APT A302,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38665
98119,835000.0,2,2,1076,1942 5TH AVE W,Seattle,Washington,26094,4186.5,King,170519.0,47.63943,-122.36932,87,242,28,38492
98144,535000.0,3,4,1186,1701 16TH AVE S APT C,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38709
98144,1925000.0,4,4,2830,2006 28TH AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38704
98118,425950.0,1,2,749,5122 S MAYFLOWER ST UNIT 203,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38441
98133,499950.0,3,1,1280,1403 N 137TH ST,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38669
98118,789000.0,3,2,2060,9627 53RD AVE S,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38458
98136,1895000.0,3,4,2900,8830 39TH AVE SW,Seattle,Washington,17245,2901.7,King,175739.0,47.53686,-122.38992,87,242,28,38680
98144,1375000.0,4,4,2345,3201 37TH PL S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38741
98105,610000.0,1,1,1088,2211 NE 54TH ST APT 3D,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,87,242,28,38161
98122,450000.0,2,2,1062,1515 E YESLER WAY APT 301,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38575
98115,358000.0,1,1,699,7001 SAND POINT WAY NE # B109,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38310
98116,1399000.0,4,3,1860,1608 45TH AVE SW,Seattle,Washington,27190,3497.3,King,170002.0,47.57399,-122.39503,87,242,28,38357
98102,599950.0,2,1,864,235 13TH AVE E APT 302,Seattle,Washington,25396,7702.9,King,157582.0,47.63627,-122.32337,87,242,28,38047
98146,690000.0,3,3,1588,10434 11TH AVE SW,Seattle,Washington,27879,2329.3,King,124943.0,47.50008,-122.35768,87,242,28,38745
98117,699000.0,2,2,1131,8354 31ST AVE NW # B,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38397
98103,310000.0,1,1,475,2401 N NORTHLAKE WAY # F4,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38103
98133,580000.0,3,3,1310,310 N 138TH ST,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38662
98168,659500.0,3,2,1610,11068 OCCIDENTAL AVE S,Seattle,Washington,34614,1526.4,King,97792.0,47.48898,-122.30175,87,242,28,38763
98119,1595000.0,3,4,2670,304 W HALLADAY ST,Seattle,Washington,26094,4186.5,King,170519.0,47.63943,-122.36932,87,242,28,38490
98117,1125000.0,3,3,2200,8025 15TH AVE NW # D,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38435
98133,569950.0,2,2,870,10348 WALLINGFORD AVE N,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38656
98117,810000.0,3,2,1350,8366 12TH AVE NW,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38426
98117,1550000.0,4,3,2330,7520 31ST AVE NW,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38404
98106,997900.0,4,3,2437,9876 5TH LN SW # 22,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,87,242,28,38190
98101,919000.0,1,1,948,121 STEWART ST APT 2602,Seattle,Washington,14528,10617.2,King,151454.0,47.61119,-122.33454,87,242,28,38029
98105,299000.0,1,1,476,901 NE 43RD ST # 301,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,87,242,28,38166
98105,1260000.0,6,3,2620,4664 1ST AVE NE,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,87,242,28,38168
98125,765000.0,3,2,1550,13753 22ND AVE NE,Seattle,Washington,43386,3087.7,King,128321.0,47.71706,-122.29969,87,242,28,38618
98103,1088000.0,4,2,2570,8309 FREMONT AVE N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38125
98136,699950.0,2,3,980,6516 40TH AVE SW,Seattle,Washington,17245,2901.7,King,175739.0,47.53686,-122.38992,87,242,28,38683
98119,1195000.0,4,2,1980,2537 2ND AVE W,Seattle,Washington,26094,4186.5,King,170519.0,47.63943,-122.36932,87,242,28,38487
98118,650000.0,3,3,1896,6714 34TH PL S,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38468
98109,549000.0,2,2,877,326 QUEEN ANNE AVE N APT 401,Seattle,Washington,29376,5862.7,King,166998.0,47.63128,-122.34486,87,242,28,38267
98122,1899000.0,3,4,2710,1614 26TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38589
98126,1275000.0,4,2,2900,2668 BELVIDERE AVE SW,Seattle,Washington,22030,2745.8,King,141511.0,47.54732,-122.37454,87,242,28,38632
98116,1275000.0,2,2,1290,3224 ALKI AVE SW,Seattle,Washington,27190,3497.3,King,170002.0,47.57399,-122.39503,87,242,28,38359
98199,739000.0,2,4,1670,3832 25TH AVE W # 2C,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38802
98102,1180000.0,4,4,2640,2323 FRANKLIN AVE E # A,Seattle,Washington,25396,7702.9,King,157582.0,47.63627,-122.32337,87,242,28,38074
98108,579950.0,3,2,1332,5505 13TH AVE S,Seattle,Washington,23759,1243.4,King,129864.0,47.54113,-122.3126,87,242,28,38238
98121,1216000.0,2,2,686,2000 3RD AVE # 2305,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38506
98107,705000.0,2,2,1280,1440 NW 62ND ST # B,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38203
98115,900000.0,4,3,2570,2120 NE 75TH ST,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38323
98122,1225000.0,3,3,2350,1621 25TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38593
98103,845000.0,2,3,1430,1011 N 50TH ST APT E,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38134
98117,997000.0,3,2,1980,7545 MARY AVE NW,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38422
98107,795000.0,3,3,1460,1537 NW 51ST ST,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38218
98112,6950000.0,5,6,7205,1121 22ND AVE E,Seattle,Washington,24412,2941.8,King,256059.0,47.63242,-122.28732,87,242,28,38296
98112,1029000.0,3,2,1680,129 MARTIN LUTHER KING JR WAY E,Seattle,Washington,24412,2941.8,King,256059.0,47.63242,-122.28732,87,242,28,38299
98133,299000.0,1,1,696,10545 MERIDIAN AVE N UNIT 205,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38646
98102,710000.0,2,2,1306,3217 EASTLAKE AVE E APT 301,Seattle,Washington,25396,7702.9,King,157582.0,47.63627,-122.32337,87,242,28,38055
98115,1085000.0,3,2,1660,6230 40TH AVE NE,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38308
98118,1150000.0,3,2,1900,4919 55TH AVE S,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38460
98121,903000.0,1,1,765,2510 6TH AVE UNIT 3408,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38520
98106,1400000.0,4,3,1890,3821 19TH AVE SW,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,87,242,28,38197
98133,585000.0,3,1,1120,1322 N 145TH ST,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38655
98122,759950.0,2,3,1410,543 28TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38573
98103,795000.0,3,3,1520,2146 N 87TH ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38077
98118,595000.0,2,1,630,4721 S LUCILE ST,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38455
98117,1250000.0,4,2,2560,1928 NW 95TH ST,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38415
98144,769990.0,3,3,1670,2026 24TH AVE S # 27,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38720
98144,875000.0,3,2,1710,2408 S IRVING ST,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38694
98121,589000.0,1,1,855,121 VINE ST UNIT 1607,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38542
98133,639000.0,2,3,1055,1809 N 105TH ST,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38664
98103,575000.0,2,2,1171,3600 WHITMAN AVE N APT 105,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38112
98106,780000.0,3,3,2320,6012 21ST AVE SW,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,87,242,28,38196
98178,388000.0,3,1,960,12045 70TH PL S,Seattle,Washington,26282,2070.4,King,133779.0,47.49921,-122.24735,87,242,28,38793
98116,450000.0,1,1,759,4116 CALIFORNIA AVE SW APT 313,Seattle,Washington,27190,3497.3,King,170002.0,47.57399,-122.39503,87,242,28,38365
98178,660000.0,3,3,1687,13181 83RD LN S,Seattle,Washington,26282,2070.4,King,133779.0,47.49921,-122.24735,87,242,28,38783
98136,997800.0,4,2,2260,4117 SW AUSTIN ST,Seattle,Washington,17245,2901.7,King,175739.0,47.53686,-122.38992,87,242,28,38677
98103,759999.0,2,3,1192,716 N MOTOR PL # B,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38114
98115,819950.0,3,3,1307,823B NE 70TH ST,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38342
98105,1988000.0,12,5,5240,5212 18TH AVE NE,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,87,242,28,38169
98102,448875.0,1,1,711,1711 E OLIVE WAY APT 502,Seattle,Washington,25396,7702.9,King,157582.0,47.63627,-122.32337,87,242,28,38043
98103,1300000.0,4,2,2077,1419 N 52ND ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38097
98107,975000.0,3,3,1630,5012 3RD AVE NW,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38226
98168,284000.0,2,2,1245,10923 GLEN ACRES DR S APT C,Seattle,Washington,34614,1526.4,King,97792.0,47.48898,-122.30175,87,242,28,38766
98107,648000.0,2,2,953,2045A NW 60TH ST,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38225
98122,1200000.0,3,3,1591,1827 14TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38585
98177,1000000.0,4,3,2620,10527 15TH AVE NW,Seattle,Washington,20561,1407.8,King,195884.0,47.74237,-122.37085,87,242,28,38772
98103,350000.0,1,1,588,8745 GREENWOOD AVE N APT 208,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38127
98117,1099000.0,3,3,1868,8354 31ST AVE NW,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38410
98107,1199995.0,4,4,2520,6231 4TH AVE NW,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38223
98103,988000.0,3,3,1870,3619 ALBION PL N UNIT B,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38078
98199,1725000.0,4,4,2429,2619 34TH AVE W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38801
98109,499500.0,1,1,661,401 9TH AVE N APT 202,Seattle,Washington,29376,5862.7,King,166998.0,47.63128,-122.34486,87,242,28,38277
98109,1640000.0,4,3,2300,1221 BIGELOW AVE N,Seattle,Washington,29376,5862.7,King,166998.0,47.63128,-122.34486,87,242,28,38266
98118,500000.0,2,1,950,4735 S BENNETT ST,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38474
98168,689000.0,3,2,1800,10141 15TH AVE S,Seattle,Washington,34614,1526.4,King,97792.0,47.48898,-122.30175,87,242,28,38760
98122,824950.0,2,3,1113,1127 26TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38586
98144,899000.0,4,3,1700,3010 S CHARLESTOWN ST,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38718
98199,1075000.0,3,2,2500,3511 43RD AVE W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38819
98146,699950.0,3,2,1480,10721 26TH AVE SW,Seattle,Washington,27879,2329.3,King,124943.0,47.50008,-122.35768,87,242,28,38744
98105,578000.0,2,2,1120,4540 8TH AVE NE APT 705,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,87,242,28,38178
98121,515000.0,1,1,610,910 LENORA ST # S604,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38537
98199,898950.0,4,3,1640,3601 22ND AVE W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38805
98122,329000.0,1,1,470,300 10TH AVE UNIT B108,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38571
98102,789995.0,2,2,1025,762 BELMONT PL E,Seattle,Washington,25396,7702.9,King,157582.0,47.63627,-122.32337,87,242,28,38054
98102,280000.0,1,1,528,634 13TH AVE E APT 15,Seattle,Washington,25396,7702.9,King,157582.0,47.63627,-122.32337,87,242,28,38042
98103,829950.0,2,2,1271,758 N 72ND ST # B,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38084
98144,649000.0,3,2,1201,1916 18TH AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38730
98112,1395000.0,3,2,2140,1638 MCGILVRA BLVD E,Seattle,Washington,24412,2941.8,King,256059.0,47.63242,-122.28732,87,242,28,38285
98146,399000.0,2,2,740,10227 6TH AVE SW,Seattle,Washington,27879,2329.3,King,124943.0,47.50008,-122.35768,87,242,28,38746
98105,1395000.0,4,4,2090,104 NE 52ND ST,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,87,242,28,38165
98107,1350000.0,4,4,2340,831 NW 53RD ST,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38208
98144,709990.0,3,3,1451,2034 24TH AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38734
98108,895000.0,3,2,2580,4975 17TH AVE S,Seattle,Washington,23759,1243.4,King,129864.0,47.54113,-122.3126,87,242,28,38242
98107,460000.0,1,1,687,1530 NW MARKET ST UNIT 607,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38206
98133,499950.0,2,2,870,10350 WALLINGFORD AVE N # B,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38645
98115,949900.0,4,3,2210,1214 NE 98TH ST,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38329
98117,879900.0,3,2,1550,9017 12TH AVE NW,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38420
98109,660000.0,2,1,945,1902 BIGELOW AVE N APT 402,Seattle,Washington,29376,5862.7,King,166998.0,47.63128,-122.34486,87,242,28,38279
98144,475000.0,2,2,1148,1311 12TH AVE S APT C105,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38698
98108,699000.0,3,2,1504,9017 4TH AVE S,Seattle,Washington,23759,1243.4,King,129864.0,47.54113,-122.3126,87,242,28,38239
98105,689000.0,3,2,1000,4331 9TH AVE NE APT B,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,87,242,28,38164
98144,700000.0,4,2,1300,3017 15TH AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38712
98106,599999.0,3,3,1440,6990 23RD AVE SW,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,87,242,28,38192
98117,799990.0,3,3,1793,7534B 15TH AVE NW,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38427
98103,945000.0,3,3,1861,9232 DENSMORE AVE N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38082
98199,2142000.0,4,4,3780,2420 THORNDYKE PL W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38809
98199,2625000.0,5,8,5070,3715 MAGNOLIA BLVD W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38804
98102,1350000.0,2,3,2200,1040 LAKEVIEW BLVD E,Seattle,Washington,25396,7702.9,King,157582.0,47.63627,-122.32337,87,242,28,38040
98121,1580000.0,2,2,1389,583 BATTERY ST APT 1407N,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38516
98104,879900.0,2,2,1017,800 COLUMBIA ST UNIT 911,Seattle,Washington,14469,5909.6,King,91062.0,47.60044,-122.33004,87,242,28,38153
98104,625000.0,1,1,806,590 1ST AVE S APT 706,Seattle,Washington,14469,5909.6,King,91062.0,47.60044,-122.33004,87,242,28,38155
98118,675000.0,4,2,1460,7930 49TH AVE S,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38442
98103,3495000.0,4,5,4200,3811 EASTERN AVE N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38083
98121,1981000.0,2,2,940,2000 3RD AVE # 2312,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38502
98178,485000.0,3,1,1230,11703 85TH AVE S,Seattle,Washington,26282,2070.4,King,133779.0,47.49921,-122.24735,87,242,28,38790
98125,1150000.0,3,2,2090,11750 33RD PL NE,Seattle,Washington,43386,3087.7,King,128321.0,47.71706,-122.29969,87,242,28,38601
98122,3500000.0,1,1,12680,1609 19TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38591
98144,659950.0,2,2,991,2711 13TH AVE S # B,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38732
98117,725000.0,2,2,1527,7524 15TH AVE NW # B,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38417
98118,558950.0,2,1,820,4412 S SPENCER ST,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38450
98103,899950.0,3,2,1378,6549 GREENWOOD AVE N # A,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38131
98144,1500000.0,3,3,1766,1407 LAKE WASHINGTON BLVD S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38695
98136,750000.0,2,1,870,4514 SW GRAHAM ST,Seattle,Washington,17245,2901.7,King,175739.0,47.53686,-122.38992,87,242,28,38684
98116,899950.0,4,2,1621,2562 56TH AVE SW,Seattle,Washington,27190,3497.3,King,170002.0,47.57399,-122.39503,87,242,28,38350
98103,899950.0,3,2,1378,6549 GREENWOOD AVE N # A,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38131
98108,649950.0,3,2,1000,5531 18TH AVE S,Seattle,Washington,23759,1243.4,King,129864.0,47.54113,-122.3126,87,242,28,38247
98133,620000.0,2,2,1120,2202 N 140TH ST,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38675
98116,699950.0,2,2,1135,1526 ALKI AVE SW APT 305,Seattle,Washington,27190,3497.3,King,170002.0,47.57399,-122.39503,87,242,28,38380
98109,355000.0,1,1,485,323 QUEEN ANNE AVE N APT 404,Seattle,Washington,29376,5862.7,King,166998.0,47.63128,-122.34486,87,242,28,38274
98199,2495000.0,4,4,3380,2626 27TH AVE W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38822
98103,699950.0,2,2,1132,4313 WOODLAND PARK AVE N # B,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38113
98121,2500000.0,2,3,2218,2033 2ND AVE APT 2302,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38509
98109,839950.0,2,2,1261,1225 TAYLOR AVE N # A,Seattle,Washington,29376,5862.7,King,166998.0,47.63128,-122.34486,87,242,28,38276
98121,835000.0,2,2,905,2801 1ST AVE APT 1216,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38533
98102,429500.0,1,1,652,421 10TH AVE E APT B,Seattle,Washington,25396,7702.9,King,157582.0,47.63627,-122.32337,87,242,28,38069
98107,1029000.0,3,3,1806,6224 7TH AVE NW # A,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38217
98101,625000.0,1,2,910,1920 4TH AVE UNIT 509,Seattle,Washington,14528,10617.2,King,151454.0,47.61119,-122.33454,87,242,28,38033
98118,525000.0,3,2,1250,9327 53RD AVE S,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38452
98103,945000.0,3,3,1861,9232 DENSMORE AVE N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38082
98107,665000.0,2,2,961,2627C NW 59TH ST,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38202
98103,768990.0,3,2,1196,1738 N 41ST ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38145
