Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
85704,435000.0,3,2,1800,1540 W CANADA VERDE DR,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,74,175,23,28861
85705,250000.0,2,1,830,2823 N CASTRO AVE,Tucson,Arizona,55714,1578.8,Pima,45702.0,32.27119,-110.99172,74,175,23,28893
85711,327500.0,4,2,1640,5911 E 27TH ST,Tucson,Arizona,41369,1853.8,Pima,65587.0,32.21504,-110.88348,74,175,23,29014
85710,285000.0,3,2,1298,6601 E CALLE HERCULO,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,74,175,23,28974
85716,750000.0,4,3,2734,435 S COUNTRY CLUB RD,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,74,175,23,29119
85730,335000.0,5,2,1610,6990 E 39TH PL,Tucson,Arizona,38674,397.9,Pima,76413.0,32.19064,-110.72976,74,175,23,29222
85739,589000.0,3,2,2115,37966 S FLOWER MESA DR,Tucson,Arizona,17216,26.0,Pinal,107506.0,32.6137,-111.00758,73,175,23,29292
85719,574900.0,5,3,1683,1023 E 9TH ST,Tucson,Arizona,47922,2323.0,Pima,54655.0,32.2462,-110.94876,74,175,23,29186
85750,650000.0,2,3,1536,6417 N VIA DIVINA,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,74,175,23,29533
85704,379900.0,3,2,1609,1301 W WHEATRIDGE DR,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,74,175,23,28841
85712,600000.0,2,2,1865,5074 E FORT LOWELL RD,Tucson,Arizona,31161,1757.2,Pima,65047.0,32.25229,-110.88636,74,175,23,29022
85737,375000.0,3,3,1610,650 W KIDD PL,Tucson,Arizona,22331,363.7,Pima,121177.0,32.41425,-110.94683,74,175,23,29255
85710,55000.0,1,1,815,1336 S AVENIDA POLAR APT C210,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,74,175,23,28948
85718,200000.0,1,1,753,1200 E RIVER RD # K148,Tucson,Arizona,26377,430.8,Pima,164782.0,32.31078,-110.91819,74,175,23,29151
85756,365000.0,3,2,2226,4863 E STARPOINT ST,Tucson,Arizona,36163,149.1,Pima,81074.0,32.07034,-110.90625,74,175,23,29636
85711,1125000.0,4,3,3172,450 N SAHUARA AVE,Tucson,Arizona,41369,1853.8,Pima,65587.0,32.21504,-110.88348,74,175,23,28998
85716,379000.0,3,2,1165,2519 N EDITH BLVD APT 2521,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,74,175,23,29128
85757,450000.0,2,2,1502,5235 S BUTTS RD,Tucson,Arizona,20440,308.4,Pima,88065.0,32.12835,-111.12228,74,175,23,29646
85704,549000.0,5,4,3019,945 W LAS PALMAS DR,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,74,175,23,28846
85743,419000.0,4,2,1849,7212 W ODYSSEY WAY,Tucson,Arizona,30655,100.1,Pima,106193.0,32.30501,-111.18548,74,175,23,29374
85748,479900.0,5,2,2325,10402 E CALLE DEL ESTE,Tucson,Arizona,19858,641.0,Pima,116062.0,32.21904,-110.75205,74,175,23,29499
85747,490000.0,5,3,2886,8465 E HODGMAN PL,Tucson,Arizona,26083,150.3,Pima,114018.0,32.09318,-110.7723,74,175,23,29462
85747,395000.0,4,3,2447,10947 E PASSION FLOWER LN,Tucson,Arizona,26083,150.3,Pima,114018.0,32.09318,-110.7723,74,175,23,29470
85719,260000.0,2,1,1089,1049 E WEST CIRCLE DR,Tucson,Arizona,47922,2323.0,Pima,54655.0,32.2462,-110.94876,74,175,23,29194
85747,399999.0,3,2,1525,5175 S RENEWAL LN,Tucson,Arizona,26083,150.3,Pima,114018.0,32.09318,-110.7723,74,175,23,29476
85710,300000.0,3,2,1485,7026 E CALLE MARTE,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,74,175,23,28934
85755,980000.0,4,4,2922,12696 N LAUTERBRUNNEN LN,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,74,175,23,29568
85713,119000.0,3,1,810,5401 W FLYING M ST,Tucson,Arizona,45904,743.7,Pima,62125.0,32.19525,-111.0151,74,175,23,29065
85750,485000.0,4,2,1898,3350 N MANOR DR,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,74,175,23,29544
85706,248000.0,2,2,1024,5962 S AVENIDA RIBERO,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,74,175,23,28915
85710,299000.0,3,2,1349,7362 E CALLE MANAGUA,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,74,175,23,28986
85755,375000.0,3,2,1165,2359 E PRECIOUS SHARD CT,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,74,175,23,29576
85737,340000.0,3,2,1340,1298 W SEEP WILLOW PL,Tucson,Arizona,22331,363.7,Pima,121177.0,32.41425,-110.94683,74,175,23,29254
85756,354800.0,3,2,1602,7768 S VIA CASA DE CAMPO,Tucson,Arizona,36163,149.1,Pima,81074.0,32.07034,-110.90625,74,175,23,29620
85716,2100000.0,4,5,3122,132 N CAMINO ESPANOL,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,74,175,23,29136
85747,540000.0,4,3,2223,5623 S CREOSOTE RIDGE WAY,Tucson,Arizona,26083,150.3,Pima,114018.0,32.09318,-110.7723,74,175,23,29460
85750,685000.0,2,2,2175,5230 N MONTEZUMA TRL,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,74,175,23,29529
85746,249000.0,2,2,987,5268 S COLDWATER CYN,Tucson,Arizona,46452,154.8,Pima,76042.0,32.06964,-111.09047,74,175,23,29447
85710,219900.0,5,2,1664,8246 E KENYON DR,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,74,175,23,28956
85713,298900.0,4,2,1752,2115 S NORTON AVE,Tucson,Arizona,45904,743.7,Pima,62125.0,32.19525,-111.0151,74,175,23,29059
85716,163500.0,1,1,626,2915 E 17TH ST,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,74,175,23,29138
85706,289900.0,4,2,1615,5450 S MORRIS CIR,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,74,175,23,28930
85747,498750.0,3,2,1749,7768 S GALILEO LN,Tucson,Arizona,26083,150.3,Pima,114018.0,32.09318,-110.7723,74,175,23,29454
85736,285000.0,5,2,1632,8896 S MARSTELLAR RD,Tucson,Arizona,4473,4.1,Pima,66114.0,31.87623,-111.37472,74,175,23,29240
85742,642000.0,4,2,2163,8409 N GAETANO LOOP,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,74,175,23,29332
85710,458000.0,5,2,2553,620 N SARNOFF DR,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,74,175,23,28950
85747,322000.0,3,2,1639,9671 E CALDWELL DR,Tucson,Arizona,26083,150.3,Pima,114018.0,32.09318,-110.7723,74,175,23,29471
85741,315000.0,3,2,1088,3398 W QUARTER MOON PL,Tucson,Arizona,34020,1381.6,Pima,84162.0,32.3364,-111.04077,74,175,23,29307
85706,269000.0,3,2,1395,6395 S SUNRISE VALLEY DR,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,74,175,23,28907
85741,298500.0,3,2,2089,2623 W CROWN KING DR,Tucson,Arizona,34020,1381.6,Pima,84162.0,32.3364,-111.04077,74,175,23,29321
85710,99999.0,1,1,800,1348 S AVENIDA POLAR APT K202,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,74,175,23,28983
85745,449805.0,3,2,2000,3132 N DASYLIRION DRIVE,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,74,175,23,29405
85757,310000.0,3,2,1538,6766 W HAVEN BROOK WAY,Tucson,Arizona,20440,308.4,Pima,88065.0,32.12835,-111.12228,74,175,23,29648
85746,309950.0,3,2,1819,6250 S VISTA DEL OESTE,Tucson,Arizona,46452,154.8,Pima,76042.0,32.06964,-111.09047,74,175,23,29435
85756,440000.0,5,4,2920,7228 S VIA GAUCHO VIEJO,Tucson,Arizona,36163,149.1,Pima,81074.0,32.07034,-110.90625,74,175,23,29621
85755,349900.0,3,2,1243,12141 N JARREN CANYON WAY,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,74,175,23,29566
85743,415000.0,4,3,2179,8744 N HIDDEN WASH CT,Tucson,Arizona,30655,100.1,Pima,106193.0,32.30501,-111.18548,74,175,23,29378
85737,1100000.0,4,3,3043,935 W VALLE DEL ORO RD,Tucson,Arizona,22331,363.7,Pima,121177.0,32.41425,-110.94683,74,175,23,29250
85704,370000.0,3,3,2250,1052 W SEA STAR DR,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,74,175,23,28852
85715,865000.0,4,3,2760,1996 N CORTE EL RANCHO MERLITA,Tucson,Arizona,18609,1096.6,Pima,108612.0,32.24898,-110.83118,74,175,23,29104
85747,585000.0,4,3,2739,5410 S FLAT ROCK TRL,Tucson,Arizona,26083,150.3,Pima,114018.0,32.09318,-110.7723,74,175,23,29479
85704,775000.0,3,3,2279,936 W LOS ALAMOS ST,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,74,175,23,28843
85735,234900.0,4,3,2015,6971 S AVALON DR,Tucson,Arizona,10811,23.9,Pima,79755.0,32.10389,-111.33437,74,175,23,29231
85715,279000.0,2,2,1459,8448 E AGAPE DR,Tucson,Arizona,18609,1096.6,Pima,108612.0,32.24898,-110.83118,74,175,23,29082
85718,1225000.0,4,3,2800,1205 E DEER CANYON RD,Tucson,Arizona,26377,430.8,Pima,164782.0,32.31078,-110.91819,74,175,23,29179
85711,284900.0,3,2,1195,5001 E ANDREW ST,Tucson,Arizona,41369,1853.8,Pima,65587.0,32.21504,-110.88348,74,175,23,29012
85710,350000.0,4,2,2069,1401 S BROWN AVE,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,74,175,23,28972
85741,345000.0,3,2,1341,3651 W HORIZON HILLS DR,Tucson,Arizona,34020,1381.6,Pima,84162.0,32.3364,-111.04077,74,175,23,29323
85712,280000.0,2,1,1144,4201 E PIMA ST,Tucson,Arizona,31161,1757.2,Pima,65047.0,32.25229,-110.88636,74,175,23,29019
85719,525000.0,3,2,1416,1425 E LINDEN ST,Tucson,Arizona,47922,2323.0,Pima,54655.0,32.2462,-110.94876,74,175,23,29195
85745,550000.0,4,3,1576,4630 N TORTOLITA RD,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,74,175,23,29427
85742,734990.0,3,4,3148,11836 N RENOIR WAY,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,74,175,23,29353
85748,389000.0,4,3,1792,468 S PEMBERTON AVE,Tucson,Arizona,19858,641.0,Pima,116062.0,32.21904,-110.75205,74,175,23,29497
85735,269900.0,3,2,1568,3340 S ROSE GOLD AVE,Tucson,Arizona,10811,23.9,Pima,79755.0,32.10389,-111.33437,74,175,23,29235
85710,285000.0,3,2,1450,744 S CAMINO SECO,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,74,175,23,28951
85742,519000.0,4,3,1917,8862 N SKY DANCER CIR,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,74,175,23,29345
85706,329000.0,4,2,1812,4371 E MESQUITE DESERT TRL,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,74,175,23,28916
85757,295000.0,3,2,1450,6716 S MAY FLY DR,Tucson,Arizona,20440,308.4,Pima,88065.0,32.12835,-111.12228,74,175,23,29644
85742,329900.0,3,2,1429,2531 W CAMINO DEL DESEO,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,74,175,23,29331
85743,425000.0,4,2,2198,8003 N HIGGINS FEATHER DR,Tucson,Arizona,30655,100.1,Pima,106193.0,32.30501,-111.18548,74,175,23,29392
85741,503000.0,4,3,2767,8310 N WINDING WILLOW WAY,Tucson,Arizona,34020,1381.6,Pima,84162.0,32.3364,-111.04077,74,175,23,29319
85755,1150000.0,4,4,3657,897 W PLACITA LUNA NUEVA,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,74,175,23,29582
85743,410000.0,2,2,1380,7679 W SUMMER SCENE DR,Tucson,Arizona,30655,100.1,Pima,106193.0,32.30501,-111.18548,74,175,23,29379
85704,485000.0,3,2,2428,950 W INA RD,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,74,175,23,28866
85756,280000.0,3,2,1836,7012 S 7TH AVE,Tucson,Arizona,36163,149.1,Pima,81074.0,32.07034,-110.90625,74,175,23,29637
85706,329130.0,3,2,1327,4833 E JULIAN WASH DRIVE,Tucson,Arizona,57761,1700.6,Pima,61229.0,32.14783,-110.93541,74,175,23,28901
85710,240000.0,2,2,1376,1326 S CAMINO SECO,Tucson,Arizona,52385,1691.1,Pima,69739.0,32.21439,-110.82365,74,175,23,28969
85741,249900.0,2,1,886,6918 N NORTHPOINT DR,Tucson,Arizona,34020,1381.6,Pima,84162.0,32.3364,-111.04077,74,175,23,29326
85735,375000.0,3,2,2166,3497 S DESERT ECHO RD,Tucson,Arizona,10811,23.9,Pima,79755.0,32.10389,-111.33437,74,175,23,29234
85757,399900.0,4,3,2575,6536 W BEECHER FALLS WAY,Tucson,Arizona,20440,308.4,Pima,88065.0,32.12835,-111.12228,74,175,23,29641
85701,292000.0,3,2,1392,225 N ASHBURY LN,Tucson,Arizona,5283,1381.2,Pima,75478.0,32.21702,-110.97138,74,175,23,28834
85755,399777.0,2,2,1298,14148 N TRADE WINDS WAY,Tucson,Arizona,17352,198.0,Pima,146995.0,32.46836,-110.98152,74,175,23,29584
85739,729800.0,4,2,2319,4625 E RAIL N RD,Tucson,Arizona,17216,26.0,Pinal,107506.0,32.6137,-111.00758,73,175,23,29269
85750,1825000.0,6,4,4597,6664 N AVENIDA DE LAS PALAZAS,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,74,175,23,29526
85716,355000.0,3,2,1733,3978 N PASEO DE LAS CANCHAS,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,74,175,23,29120
85739,399000.0,2,2,1459,36954 S HIGHLAND RIDGE DR,Tucson,Arizona,17216,26.0,Pinal,107506.0,32.6137,-111.00758,73,175,23,29268
85745,725000.0,4,3,2856,1160 S COYOTE SUMMIT PL,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,74,175,23,29418
85745,500000.0,4,2,3143,925 N SMOKETREE CIR,Tucson,Arizona,37566,308.7,Pima,88463.0,32.25014,-111.06253,74,175,23,29409
85711,275000.0,3,2,1305,802 N DUFFY PL,Tucson,Arizona,41369,1853.8,Pima,65587.0,32.21504,-110.88348,74,175,23,29015
85704,595000.0,3,3,3006,394 E CEDARVALE RD,Tucson,Arizona,34597,733.8,Pima,105510.0,32.33885,-110.98483,74,175,23,28845
85750,465000.0,4,2,1919,3252 N CALLE DE BESO,Tucson,Arizona,24440,519.3,Pima,151915.0,32.29952,-110.84288,74,175,23,29561
85716,250000.0,2,1,1093,3437 N EDITH BLVD,Tucson,Arizona,31317,1679.6,Pima,66518.0,32.24222,-110.92351,74,175,23,29113
85712,240000.0,2,2,994,1174 N SONOITA AVE,Tucson,Arizona,31161,1757.2,Pima,65047.0,32.25229,-110.88636,74,175,23,29034
85742,325000.0,3,2,1120,8866 N MAJESTIC MOUNTAIN DR,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,74,175,23,29347
85748,345000.0,3,2,1422,10660 E MIGRATORY PL,Tucson,Arizona,19858,641.0,Pima,116062.0,32.21904,-110.75205,74,175,23,29489
85742,345000.0,3,3,1329,4737 W LESSING LN,Tucson,Arizona,28938,501.1,Pima,119864.0,32.3898,-111.05113,74,175,23,29355
85737,630000.0,5,3,3094,10234 N EIGHT IRON LN,Tucson,Arizona,22331,363.7,Pima,121177.0,32.41425,-110.94683,74,175,23,29247
85711,340000.0,4,4,1448,6231 E 15TH ST,Tucson,Arizona,41369,1853.8,Pima,65587.0,32.21504,-110.88348,74,175,23,28999
85743,375000.0,3,2,1592,8931 N MAGENTA WAY,Tucson,Arizona,30655,100.1,Pima,106193.0,32.30501,-111.18548,74,175,23,29394
