Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
27610,336565.0,3,4,1804,2425 KASOTA LN # 567,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4203
27615,515000.0,3,3,2268,842 THE VILLAGE CIR,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4456
27606,329900.0,3,2,1320,4808 DILLARD DR,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3949
27613,799999.0,3,3,2144,5026 RED CEDAR RD,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4373
27606,725000.0,3,3,2292,4305 WATERWHEEL DR,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3946
27609,660000.0,3,2,1660,423 E ROWAN ST,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4077
27615,289900.0,2,3,1360,8707 LEEDS FOREST LN,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4459
27603,241000.0,3,2,1105,1901 TRAILWOOD HEIGHTS LN # 1901,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3767
27610,379999.0,3,2,1170,1357 CRABTREE BLVD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4220
27615,335000.0,3,2,1371,729 TANTARA SQ,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4497
27604,328500.0,3,2,1294,2404 FIELDS OF BROADLANDS DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3877
27603,750000.0,3,3,2468,275 FREEWILL PL,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3850
27610,480000.0,2,1,1357,1304 & 1302 E JONES STREET,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4215
27607,550000.0,3,3,2318,1613 RIDGELAND DR,Raleigh,North Carolina,27128,602.8,Wake,136099.0,35.82145,-78.72697,12,56,5,4009
27609,475000.0,3,2,1738,229 DUBLIN RD,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4107
27616,335000.0,3,3,1430,8113 CALIBER WOODS DR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4509
27612,1299900.0,5,5,3497,1417 WESTMORELAND DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4268
27603,485000.0,3,3,2416,1012 SYNTO ST,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3795
27603,625600.0,5,3,3020,287 GLEN CLOVA DRIVE,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3802
27607,1190000.0,4,4,3620,3100 RAYMOND ST,Raleigh,North Carolina,27128,602.8,Wake,136099.0,35.82145,-78.72697,12,56,5,3998
27610,348240.0,3,3,1754,5009 KOTA ST # 173,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4210
27616,549000.0,4,3,3280,6256 BIG SANDY DR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4552
27616,275000.0,3,3,1385,5038 BROOKE LAUREN LN,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4515
27613,650000.0,4,3,2735,3000 DAVENTRY LN,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4379
27609,550000.0,3,2,2240,5221 SEDGEFIELD DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4056
27609,550000.0,3,2,2020,4800 LAKEMONT DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4057
27615,925000.0,4,4,3686,10436 LESLIE DR,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4470
27603,425000.0,3,3,2305,6501 ROCK SERVICE STATION RD,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3789
27603,650000.0,3,4,2952,6508 SOUTHERN TIMES DR,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3765
27616,379900.0,3,3,2049,6933 POINT BAR PL,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4513
27615,299900.0,2,3,1170,739 BENCHMARK DR,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4495
27603,432230.0,3,3,1938,320 ABBOTS MILL DRIVE,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3847
27610,345515.0,3,4,1858,2615 CHERT LN # 362,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4145
27610,312190.0,3,4,1733,149 SUMMER VIOLET LN # 466,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4113
27603,374990.0,3,3,1787,5706 PREVEZA PLACE,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3776
27604,345000.0,3,3,1585,3208 SEDGEFIELD PINES LN,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3868
27609,899000.0,5,3,2622,2631 LAKEVIEW DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4092
27603,425000.0,5,3,2648,4408 PARKWOOD DR,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3805
27612,624900.0,3,3,2484,2321 HINTON ST,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4307
27610,329700.0,3,2,1240,5316 NORTHPINES DR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4172
27610,383020.0,2,3,1622,1908 OAK CITY LANE # 6,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4183
27616,510975.0,4,3,2345,3936 TRITONVILLE WAY,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4575
27610,295000.0,3,1,1056,805 FITZGERALD DR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4211
27613,329000.0,2,3,1423,8310 HEMPSHIRE PL APT 105,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4378
27606,399000.0,4,4,2303,5469 CRESCENTVIEW PKWY,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3973
27603,372900.0,3,3,1760,255 INKSTER CV,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3807
27604,430250.0,3,3,2083,3448 PINNACLE PEAK DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3886
27614,1549000.0,4,6,6594,6205 CARLYLE DR,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,12,56,5,4388
27610,347490.0,3,3,1770,5025 KOTA ST # 179,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4259
27604,305000.0,2,3,1289,2607 ANDOVER GLEN RD,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3906
27604,415250.0,3,3,2083,1744 ARAPAHOE RIDGE DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3856
27609,775000.0,3,4,2496,321 ALLISTER DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4038
27606,811550.0,4,3,2730,5613 BRISK GALLOP WAY,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3953
27606,380000.0,3,3,1811,2631 ASHER VIEW CT,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3976
27609,519900.0,4,3,1984,1412 IVY LN,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4052
27616,339900.0,3,3,1414,8117 INVERBRASS CT,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4522
27610,360000.0,3,2,1368,2216 SHANNON ST,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4131
27613,439900.0,3,4,1924,8101 DIVERSY WAY,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4343
27615,1315999.0,5,6,4875,8109 CRANES VIEW PL W,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4483
27610,330150.0,3,3,1754,188 GARDEN VINE TRL # 531,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4253
27610,526900.0,3,2,1790,2009 ABBEYHILL DRIVE,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4138
27603,699900.0,3,3,1465,617 MAYWOOD AVE,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3820
27616,269900.0,2,3,1304,4510 CENTREBROOK CIR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4499
27616,515000.0,3,3,2447,6012 BUNCHBERRY CT,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4527
27603,408990.0,3,3,1861,415 GLEN CLOVA DRIVE,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3844
27613,550000.0,4,3,2459,9004 ADMASTON DR,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4357
27610,289000.0,3,2,1031,961 SKINNER DR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4124
27615,1195000.0,6,5,4500,8628 SEAGATE DR,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4468
27613,440000.0,3,3,1620,12112 INGLEHURST DR,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4353
27612,835000.0,4,5,3258,5531 PARKWOOD DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4306
27609,340000.0,3,2,1303,3907 BROWNING PL # 3907,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4093
27615,625825.0,5,4,3033,2328 BIG SKY LANE,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4489
27606,389999.0,3,2,1680,5101 OLDE SOUTH RD,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3952
27603,379990.0,3,3,1735,5707 PREVEZA PLACE,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3843
27610,381895.0,3,3,1924,5044 ARKOSE DRIVE # 833 - COLEMAN A,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4191
27617,509900.0,4,3,2698,9117 SULKIRK DR,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,12,56,5,4605
27609,334900.0,2,2,1060,3733 JAMESTOWN CIR # 3733,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4081
27610,306227.0,3,3,1324,331 HACKSAW TRL,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4238
27607,515000.0,2,3,1713,2729 RUE SANS FAMILLE,Raleigh,North Carolina,27128,602.8,Wake,136099.0,35.82145,-78.72697,12,56,5,3997
27606,649900.0,2,2,1515,4720 EDWARDS LN,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3981
27615,1350000.0,4,4,4599,8913 HOMETOWN DR,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4494
27604,424000.0,4,3,2387,3109 BARNSLEY LN,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3852
27604,334900.0,3,2,1234,3332 NEPTUNE DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3918
27604,370000.0,4,3,1881,2208 DOBBIN PL,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3905
27609,230000.0,3,2,1168,651 PINE RIDGE PL # 651,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4039
27608,680000.0,3,2,1410,1308 WILLIAMSON DR,Raleigh,North Carolina,12069,1350.6,Wake,213819.0,35.81004,-78.64815,12,56,5,4017
27616,339900.0,3,3,1669,8878 COMMONS TOWNES DR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4555
27608,999000.0,4,3,2566,2208 BYRD ST,Raleigh,North Carolina,12069,1350.6,Wake,213819.0,35.81004,-78.64815,12,56,5,4014
27615,1295000.0,5,4,4881,509 WILD ROSE CT,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4492
27610,200000.0,2,2,950,1827 VINTAGE RD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4237
27610,349815.0,3,4,1804,2450 CHERT LN # 489,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4127
27610,464790.0,5,3,2619,267 SEA CAVE LN # 41,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4187
27612,699900.0,3,3,2985,3924 BENTLEY BRIDGE RD,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4325
27604,219999.0,2,2,1008,4213 BERTRAM DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3863
27604,385000.0,3,3,1571,4400 LIVERPOOL LN,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3914
27610,425000.0,3,3,2200,4805 JOHN WHITE DR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4149
27607,550000.0,3,2,2110,6209 ARRINGTON RD,Raleigh,North Carolina,27128,602.8,Wake,136099.0,35.82145,-78.72697,12,56,5,4004
27614,392000.0,3,3,1577,1723 FARMINGTON GROVE DR,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,12,56,5,4405
27603,399900.0,1,2,879,710 INDEPENDENCE PL UNIT 602,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3786
27615,577840.0,4,3,2387,2304 BIG SKY LANE,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4443
27613,800000.0,5,4,3841,8406 WHEATSTONE LN,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4337
27612,484900.0,4,3,2100,6208 IRIS DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4277
27606,201000.0,3,2,1132,1000 SANDLIN PL APT C,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3951
27614,5287000.0,4,6,7552,1400 MOUNT VERNON CHURCH RD,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,12,56,5,4407
27606,350000.0,3,2,1205,328 BASHFORD RD,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3956
27605,499900.0,2,1,916,816 BROOKLYN ST,Raleigh,North Carolina,5680,2142.2,Wake,107964.0,35.79046,-78.65452,12,56,5,3939
27610,400045.0,3,3,1924,5013 KOTA ST # 175,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4202
27616,415000.0,4,3,2098,3016 FOUNDRY PL,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4550
27613,334900.0,3,3,1367,8141 RHIANNON RD,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4347
27612,639000.0,5,3,2669,6305 RUSHINGBROOK DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4283
27603,409751.0,3,2,1910,472 THORNY BRANCH DR,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3790
27603,789900.0,3,4,1422,700 W NORTH ST # 102,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3830
27604,238000.0,1,2,660,901 CANENAUGH DR APT 105,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3860
27610,299900.0,3,3,1400,924 ROXY ST,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4225
27609,1200000.0,5,4,3956,3241 ANDERSON DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4069
27610,375000.0,2,2,1692,1910 OAK CITY LANE # 7,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4205
27608,285000.0,2,1,675,2344 BERNARD ST # 3,Raleigh,North Carolina,12069,1350.6,Wake,213819.0,35.81004,-78.64815,12,56,5,4026
27615,529000.0,4,3,2510,7705 FIESTA WAY,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4446
27601,1180000.0,4,3,2849,101 N BLOODWORTH ST,Raleigh,North Carolina,11127,2362.5,Wake,106779.0,35.7737,-78.63453,12,56,5,3747
27615,270000.0,2,3,1200,7757 FALCON REST CIR # 7757,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4440
27606,1075000.0,5,4,3429,9012 PENNY RD,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3963
27604,315000.0,3,3,1345,4114 HENLINE DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3875
27614,945000.0,4,4,4173,1509 BRIGHTWATER CT,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,12,56,5,4422
27612,518000.0,3,2,2398,5013 HOLLYRIDGE DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4274
27615,719500.0,3,3,2498,7721 RAINWATER RD,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4461
27612,485000.0,3,3,1791,5604 ASBURY COVE CIR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4313
27610,235000.0,3,2,1100,6301 POOLE RD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4136
27604,235000.0,2,2,980,2622 BLACKWOLF RUN LN,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3916
27604,300000.0,3,3,1846,4708 ROYAL TROON DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3880
27614,625000.0,5,3,2753,1512 FALLS RIVER AVE,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,12,56,5,4435
27603,415000.0,3,3,2300,156 DURWOOD DR,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3837
27609,750000.0,4,3,2870,5025 QUAIL HOLLOW DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4085
27603,371400.0,3,3,1558,432 GLEN CLOVA DRIVE,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3771
27603,290000.0,3,2,1228,105 CAMINETTO CT,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3832
27616,474999.0,4,3,3021,5301 GLASS RIDGE RD,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4507
27603,525000.0,3,3,3039,1005 WIDGEON WAY,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3756
27604,235000.0,2,2,1031,3120 QUINLEY PL,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3870
27616,389000.0,3,3,2405,8343 YAXLEY HALL DR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4572
27612,1000000.0,5,4,3410,3615 BLUEBERRY DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4308
27610,489900.0,5,2,2153,2809 NEWARK DR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4148
27610,390375.0,3,3,1995,284 GARDEN VINE TRL # 628,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4218
27610,315000.0,3,2,1288,5407 DRUM INLET PL,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4245
27610,525000.0,3,2,1652,2408 REMINGTON RD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4120
27616,392000.0,3,3,1973,3421 SUNCREST VILLAGE LN,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4553
27604,389900.0,4,2,1440,3908 OLD CREEK CT,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3899
