Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
31511,80229,499900.0,4,2,1610,1528 CORONADO PKWY S,Denver,Colorado,56484,1743.2,Adams,87520.0,39.85472,-104.95867,3,52,66,22,30613
15997,80247,284500.0,1,1,855,9320 E CENTER AVE APT 7A,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,2,51,66,22,15538
31526,80239,479900.0,5,2,1974,5551 CARSON WAY,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,3,51,66,22,30628
36570,80211,1325000.0,4,5,3102,2722 HOOKER ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,10,51,66,22,35520
1381,80222,645000.0,3,2,1562,1400 S BELLAIRE ST,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,5,51,66,22,1345
4083,80211,825000.0,4,3,2413,4500 BEACH CT,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,6,51,66,22,3929
31455,80219,440000.0,2,1,1184,111 MEADE ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,3,51,66,22,30557
18816,80218,950000.0,3,4,2138,1817 N WILLIAMS ST,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,7,51,66,22,18224
15893,80204,275000.0,1,1,637,1301 SPEER BLVD APT 204,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,2,51,66,22,15437
15899,80205,320000.0,3,2,1370,3776 N GAYLORD ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,2,51,66,22,15443
27058,80212,1200000.0,3,2,2112,4714 TENNYSON ST,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,9,51,66,22,26286
31458,80219,419900.0,2,1,797,1250 S YATES ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,3,51,66,22,30560
15950,80224,380000.0,2,2,1636,1173 S MONACO PKWY,Denver,Colorado,18995,2236.9,Denver,102896.0,39.68803,-104.91161,2,51,66,22,15492
15998,80247,315000.0,3,2,1200,775 S ALTON WAY UNIT 7D,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,2,51,66,22,15534
31464,80219,449000.0,3,2,1422,114 KNOX CT,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,3,51,66,22,30566
1372,80220,749900.0,3,2,1611,1125 ELM ST,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,5,51,66,22,1336
4107,80223,825000.0,5,2,2026,1919 S HURON ST,Denver,Colorado,20227,1471.7,Denver,98878.0,39.69646,-105.00216,6,51,66,22,3951
4069,80210,850000.0,4,3,830,1688 S LINCOLN ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,6,51,66,22,3915
15938,80223,375000.0,2,1,897,2619 S BANNOCK ST,Denver,Colorado,20227,1471.7,Denver,98878.0,39.69646,-105.00216,2,51,66,22,15481
1317,80204,690000.0,2,2,1229,751 ELATI ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,5,51,66,22,1281
7139,80238,595950.0,2,3,1152,5873 BOSTON ST,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,4,51,66,22,6888
7085,80219,600000.0,3,2,1229,3422 W WALSH PL,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,4,51,66,22,6834
25987,80260,190000.0,2,1,813,10211 URA LN # 108,Denver,Colorado,35291,2860.5,Adams,73109.0,39.86705,-105.00569,1,52,66,22,25277
15932,80220,269000.0,1,1,687,1155 ASH ST APT 1203,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,2,51,66,22,15475
7040,80206,519000.0,2,1,724,3412 E 11TH AVE,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,4,51,66,22,6790
31492,80221,400000.0,3,2,850,461 W 71ST AVE,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,3,52,66,22,30594
1349,80210,675000.0,3,1,1142,1315 S SHERMAN ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,5,51,66,22,1313
7065,80211,550000.0,2,1,890,2850 IRVING ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,4,51,66,22,6814
2910,80204,1100000.0,3,4,2001,1652 UTICA ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,8,51,66,22,2793
25946,80216,205000.0,1,1,448,3575 CHESTNUT PL UNIT 805,Denver,Colorado,15349,584.9,Denver,90225.0,39.78659,-104.96187,1,51,66,22,25237
25959,80222,220000.0,2,1,732,2225 S JASMINE ST UNIT 211,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,1,51,66,22,25250
4097,80220,795000.0,5,2,1978,4820 E 19TH AVE,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,6,51,66,22,3943
25961,80222,218000.0,2,1,906,2225 S JASMINE ST UNIT 310,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,1,51,66,22,25252
7131,80236,525000.0,3,2,1433,4115 W KENYON AVE,Denver,Colorado,16416,1973.3,Denver,98229.0,39.65169,-105.03966,4,51,66,22,6880
4062,80209,875000.0,2,2,1716,360 S LAFAYETTE ST UNIT 403,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,6,51,66,22,3908
7057,80210,620000.0,4,1,1725,2551 S LAFAYETTE ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,4,51,66,22,6806
31404,80204,425000.0,1,1,813,1111 OSAGE ST UNIT 8,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,3,51,66,22,30506
4080,80211,825000.0,4,3,2150,3405 N CLAY ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,6,51,66,22,3926
1387,80224,750000.0,4,3,2274,3261 S MAGNOLIA ST,Denver,Colorado,18995,2236.9,Denver,102896.0,39.68803,-104.91161,5,51,66,22,1351
4048,80204,775000.0,2,4,1554,3139 W 19TH AVE,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,6,51,66,22,3895
18813,80212,943000.0,4,3,1738,2925 PERRY ST,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,7,51,66,22,18221
31532,80239,499000.0,4,2,857,5529 EAGLE ST,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,3,51,66,22,30634
7019,80204,609000.0,4,4,1473,815 LOWELL BLVD,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,4,51,66,22,6769
4118,80237,779000.0,4,3,2384,3891 S UINTA ST,Denver,Colorado,22149,2360.1,Denver,115125.0,39.63996,-104.90178,6,51,66,22,3962
1370,80220,650000.0,3,2,1624,4507 E 7TH AVE,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,5,51,66,22,1334
7059,80211,595000.0,2,1,1002,2022 W ELK PL,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,4,51,66,22,6808
7097,80221,549000.0,5,2,1887,364 LEONA DR,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,4,52,66,22,6846
31543,80249,499900.0,2,2,2100,4458 WALDEN WAY,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,3,51,66,22,30645
15970,80239,299900.0,2,2,925,5255 MEMPHIS ST UNIT 1003,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,2,51,66,22,15511
4126,80238,775000.0,3,3,2170,10258 E 57TH AVE,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,6,51,66,22,3970
7066,80211,630000.0,3,2,1585,1742 W 36TH AVE,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,4,51,66,22,6815
7140,80239,525000.0,4,3,2078,13100 PENSACOLA PL,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,4,51,66,22,6889
4084,80212,799900.0,2,2,1227,4182 YATES ST,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,6,51,66,22,3930
15942,80223,350000.0,1,1,483,105 W MAPLE AVE,Denver,Colorado,20227,1471.7,Denver,98878.0,39.69646,-105.00216,2,51,66,22,15485
4056,80207,805000.0,4,2,2233,2582 BELLAIRE ST,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,6,51,66,22,3903
1341,80207,667500.0,5,2,1112,3620 NIAGARA ST,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,5,51,66,22,1305
15914,80216,375000.0,2,2,1124,4100 ALBION ST UNIT 601,Denver,Colorado,15349,584.9,Denver,90225.0,39.78659,-104.96187,2,51,66,22,15457
25970,80236,255000.0,2,2,927,4659 S LOWELL BLVD APT B,Denver,Colorado,16416,1973.3,Denver,98229.0,39.65169,-105.03966,1,51,66,22,25259
4046,80204,850000.0,3,4,1988,3530 W 17TH AVE,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,6,51,66,22,3893
18807,80211,925000.0,3,2,1549,3223 MEADE ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,7,51,66,22,18215
1396,80236,649900.0,3,5,2046,2874 S PANCRATIA STREET,Denver,Colorado,16416,1973.3,Denver,98229.0,39.65169,-105.03966,5,51,66,22,1360
15992,80247,274900.0,2,1,945,755 S ALTON WAY UNIT 2B,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,2,51,66,22,15533
4121,80238,813109.0,4,4,2776,9958 E 63RD PL BLDG 2,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,6,51,66,22,3965
31477,80220,389000.0,1,1,563,771 EUDORA ST,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,3,51,66,22,30579
18789,80205,899000.0,3,4,2098,2130 N GILPIN ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,7,51,66,22,18198
7015,80202,599999.0,1,1,831,891 14TH ST UNIT 3807,Denver,Colorado,16952,5660.6,Denver,153773.0,39.75156,-104.99768,4,51,66,22,6765
16009,80249,339000.0,2,2,1146,5800 TOWER RD APT 405,Denver,Colorado,36640,296.8,Denver,100812.0,39.84964,-104.69496,2,51,66,22,15549
15895,80204,374500.0,2,2,873,601 W 11TH AVE APT 1008,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,2,51,66,22,15439
25971,80236,150000.0,2,1,845,3805 S KNOX CT,Denver,Colorado,16416,1973.3,Denver,98229.0,39.65169,-105.03966,1,51,66,22,25261
31466,80219,400000.0,3,1,1752,576 S ELIOT ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,3,51,66,22,30568
31447,80219,480000.0,3,1,1466,2598 W LOUISIANA AVE,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,3,51,66,22,30549
7073,80218,625000.0,3,2,1324,1612 N HIGH ST,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,4,51,66,22,6822
15936,80222,328500.0,2,2,1029,3311 S MONACO PKWY APT C,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,2,51,66,22,15479
1391,80231,639900.0,4,3,2175,8672 E DOANE PL,Denver,Colorado,35168,2781.5,Denver,96562.0,39.67123,-104.88787,5,51,66,22,1355
7021,80204,539900.0,2,2,1197,833 ELATI ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,4,51,66,22,6771
15901,80205,314173.0,3,2,1120,1082 27TH ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,2,51,66,22,15445
4114,80231,799850.0,3,4,3505,2609 S QUEBEC ST APT 1,Denver,Colorado,35168,2781.5,Denver,96562.0,39.67123,-104.88787,6,51,66,22,3958
25940,80203,235000.0,1,1,464,336 N GRANT ST APT 210,Denver,Colorado,20972,7410.0,Denver,89245.0,39.73142,-104.98274,1,51,66,22,25231
15903,80206,325000.0,1,1,925,1685 STEELE ST APT A,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,2,51,66,22,15447
31439,80218,415000.0,1,1,735,1200 N HUMBOLDT ST APT 402,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,3,51,66,22,30541
15986,80247,280000.0,2,2,1200,615 S ALTON WAY APT 3D,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,2,51,66,22,15527
27053,80211,1150000.0,3,3,2270,4235 UMATILLA ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,9,51,66,22,26281
15892,80204,370000.0,1,1,522,709 RALEIGH ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,2,51,66,22,15436
4042,80202,817000.0,2,2,1594,1551 LARIMER ST APT 2402,Denver,Colorado,16952,5660.6,Denver,153773.0,39.75156,-104.99768,6,51,66,22,3889
36580,80238,1350000.0,4,4,3653,8151 E 33RD AVE,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,10,51,66,22,35529
31445,80219,490000.0,4,2,1722,1110 S JULIAN ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,3,51,66,22,30547
31507,80229,410000.0,4,2,1350,8136 EXPLORADOR CALLE,Denver,Colorado,56484,1743.2,Adams,87520.0,39.85472,-104.95867,3,52,66,22,30609
25952,80218,229000.0,1,1,629,1233 N OGDEN ST APT 108,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,1,51,66,22,25243
31474,80220,500000.0,3,2,1383,1593 GRAPE ST # 1593,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,3,51,66,22,30576
25942,80206,254900.0,1,1,1141,2400 E 13TH AVE APT 1,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,1,51,66,22,25233
31438,80218,399000.0,1,1,649,1601 PARK AVE UNIT 108,Denver,Colorado,19013,4638.1,Denver,130715.0,39.73119,-104.97073,3,51,66,22,30540
31421,80209,419900.0,2,2,943,400 S LAFAYETTE ST APT 503,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,3,51,66,22,30523
31407,80204,400000.0,2,1,572,617 OSCEOLA ST,Denver,Colorado,33853,2384.7,Denver,116029.0,39.73476,-105.0207,3,51,66,22,30509
7082,80219,535000.0,4,2,1575,95 S BRYANT ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,4,51,66,22,6831
31413,80205,415000.0,2,1,720,3258 N ELIZABETH ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,3,51,66,22,30515
4113,80231,799000.0,4,3,2570,7646 E AMHERST AVE,Denver,Colorado,35168,2781.5,Denver,96562.0,39.67123,-104.88787,6,51,66,22,3957
1393,80231,725000.0,4,4,3133,3252 S TULARE CIR,Denver,Colorado,35168,2781.5,Denver,96562.0,39.67123,-104.88787,5,51,66,22,1357
25981,80247,195000.0,1,1,855,9360 E CENTER AVE APT 7B,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,1,51,66,22,25271
18805,80210,900000.0,4,2,1700,2082 S LINCOLN ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,7,51,66,22,18213
31533,80239,420999.0,3,3,1454,16262 E 47TH PL,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,3,51,66,22,30635
36579,80238,1300000.0,4,4,2950,6288 DALLAS ST,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,10,51,66,22,35528
7044,80207,625000.0,4,1,1755,2840 MAGNOLIA ST,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,4,51,66,22,6794
18787,80205,989000.0,3,4,2592,2945 CURTIS ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,7,51,66,22,18196
7078,80219,595000.0,4,3,2291,1680 S STUART ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,4,51,66,22,6827
31509,80229,450000.0,4,2,1935,7856 PENNSYLVANIA ST,Denver,Colorado,56484,1743.2,Adams,87520.0,39.85472,-104.95867,3,52,66,22,30611
31417,80207,400000.0,2,1,741,2865 PONTIAC ST,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,3,51,66,22,30519
4112,80231,825000.0,3,4,3383,7500 E DARTMOUTH AVE APT 31,Denver,Colorado,35168,2781.5,Denver,96562.0,39.67123,-104.88787,6,51,66,22,3956
15940,80223,375000.0,3,1,923,1355 S SENECA CT,Denver,Colorado,20227,1471.7,Denver,98878.0,39.69646,-105.00216,2,51,66,22,15483
27047,80205,1175000.0,4,3,2325,2537 CURTIS ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,9,51,66,22,26276
7048,80207,549900.0,4,2,1587,5221 E THRILL PL # 5223,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,4,51,66,22,6798
7047,80207,599000.0,4,2,1828,2666 ALBION ST,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,4,51,66,22,6797
4103,80222,779990.0,4,4,1955,2012 S HOLLY ST UNIT 4,Denver,Colorado,24169,2439.8,Denver,120070.0,39.6713,-104.92828,6,51,66,22,3949
18788,80205,890000.0,3,3,1680,2230 N CLARKSON ST,Denver,Colorado,33805,2809.7,Denver,113446.0,39.75891,-104.96353,7,51,66,22,18197
15963,80231,275000.0,2,2,980,9250 E GIRARD AVE APT 8,Denver,Colorado,35168,2781.5,Denver,96562.0,39.67123,-104.88787,2,51,66,22,15505
4074,80211,825000.0,3,2,1551,4244 ELIOT ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,6,51,66,22,3920
4072,80210,825000.0,4,2,1856,1650 S SAINT PAUL ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,6,51,66,22,3918
15988,80247,370000.0,3,2,1319,8707 E FLORIDA AVE UNIT 406,Denver,Colorado,29066,3853.2,Denver,72727.0,39.69684,-104.88127,2,51,66,22,15529
31422,80209,475000.0,1,1,921,425 E ELLSWORTH AVE,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,3,51,66,22,30524
31491,80221,449900.0,4,3,1798,8240 RALPH LN,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,3,52,66,22,30593
15926,80219,355000.0,3,1,924,1985 S IRVING ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,2,51,66,22,15469
7093,80221,525000.0,2,2,1112,2851 W 52ND AVE UNIT 405,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,4,52,66,22,6842
18797,80210,969000.0,5,2,2349,2387 S OGDEN ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,7,51,66,22,18206
7054,80209,550000.0,2,2,1617,3131 E ALAMEDA AVE UNIT 505,Denver,Colorado,24073,2653.5,Denver,166394.0,39.70608,-104.9656,4,51,66,22,6804
31513,80231,479000.0,2,3,1247,8711 E HAMPDEN AVE UNIT 4,Denver,Colorado,35168,2781.5,Denver,96562.0,39.67123,-104.88787,3,51,66,22,30615
7018,80203,565000.0,3,2,1416,615 E 7TH AVENUE PKWY APT 214,Denver,Colorado,20972,7410.0,Denver,89245.0,39.73142,-104.98274,4,51,66,22,6768
7117,80224,572770.0,3,3,1373,1967 S POPLAR CT,Denver,Colorado,18995,2236.9,Denver,102896.0,39.68803,-104.91161,4,51,66,22,6866
7050,80207,599975.0,4,2,1604,2690 PONTIAC ST,Denver,Colorado,22776,2243.5,Denver,144233.0,39.76137,-104.91674,4,51,66,22,6800
1404,80238,725000.0,3,4,2543,2844 MACON WAY,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,5,51,66,22,1368
4130,80246,790000.0,4,3,1721,1107 S DAHLIA ST,Denver,Colorado,12878,2975.1,Denver,94031.0,39.70461,-104.9314,6,51,66,22,3974
31468,80219,500000.0,3,1,689,950 S WOLFF ST,Denver,Colorado,67393,3525.1,Denver,78583.0,39.69496,-105.03432,3,51,66,22,30570
31534,80239,400000.0,3,2,1680,5207 VICTOR WAY,Denver,Colorado,46465,1736.3,Denver,95441.0,39.78801,-104.8333,3,51,66,22,30636
18815,80212,959900.0,3,2,1866,2666 STUART ST,Denver,Colorado,19778,2143.1,Denver,146081.0,39.77174,-105.04819,7,51,66,22,18223
15910,80210,380000.0,2,2,1495,1888 S JACKSON ST APT 601,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,2,51,66,22,15453
31432,80216,399900.0,2,1,857,5015 STEELE ST,Denver,Colorado,15349,584.9,Denver,90225.0,39.78659,-104.96187,3,51,66,22,30534
4054,80206,815000.0,3,2,2081,260 COLORADO BLVD,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,6,51,66,22,3901
7063,80211,544500.0,2,1,749,4214 PECOS ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,4,51,66,22,6812
1398,80237,715000.0,5,3,2374,7937 E JEFFERSON AVE,Denver,Colorado,22149,2360.1,Denver,115125.0,39.63996,-104.90178,5,51,66,22,1362
4082,80211,799000.0,2,3,1595,3812 JULIAN ST,Denver,Colorado,36330,3107.4,Denver,143444.0,39.76715,-105.02006,6,51,66,22,3928
31488,80221,424995.0,3,1,960,720 ERIE ST,Denver,Colorado,40741,1731.5,Adams,93775.0,39.81555,-105.0103,3,52,66,22,30590
4127,80238,799000.0,4,4,3084,6027 GALENA ST,Denver,Colorado,27921,1587.2,Denver,195440.0,39.77722,-104.8808,6,51,66,22,3971
7123,80227,520000.0,3,4,2047,3017 S SHERIDAN BLVD,Denver,Colorado,35296,1260.3,Jefferson,107849.0,39.66331,-105.10536,4,20,66,22,6872
2921,80220,1099950.0,5,2,2850,1900 IVY ST,Denver,Colorado,37116,2771.4,Denver,157746.0,39.73375,-104.91648,8,51,66,22,2804
1347,80210,675000.0,3,3,1507,1935 S MONROE ST,Denver,Colorado,38059,2413.4,Denver,168692.0,39.6781,-104.96275,5,51,66,22,1311
1332,80206,695000.0,2,1,1494,3805 E 12TH AVE,Denver,Colorado,25046,3903.2,Denver,151873.0,39.73041,-104.95258,5,51,66,22,1296
15971,80246,374900.0,2,2,1028,4860 E KENTUCKY AVE UNIT B,Denver,Colorado,12878,2975.1,Denver,94031.0,39.70461,-104.9314,2,51,66,22,15512
