Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
13916,75219,319900.0,1,1,816,3225 TURTLE CREEK BLVD APT 1610,Dallas,Texas,24100,4064.8,Dallas,127896.0,32.81087,-96.81315,2,39,52,21,13488
24790,75219,179500.0,1,1,665,4837 CEDAR SPRINGS RD APT 110,Dallas,Texas,24100,4064.8,Dallas,127896.0,32.81087,-96.81315,1,39,52,21,24094
6605,75243,600000.0,5,4,3067,9738 BURNEY DR,Dallas,Texas,65118,2730.0,Dallas,71689.0,32.91232,-96.73633,4,39,52,21,6364
24837,75231,129000.0,1,1,500,6108 ABRAMS RD APT 229,Dallas,Texas,38823,2718.8,Dallas,81765.0,32.87695,-96.74967,1,39,52,21,24141
36033,75231,123000.0,2,1,787,7431 HOLLY HILL DR APT 208,Dallas,Texas,38823,2718.8,Dallas,81765.0,32.87695,-96.74967,0,39,52,21,35009
6600,75238,599999.0,3,2,1898,9912 WINDLEDGE DR,Dallas,Texas,31953,1874.4,Dallas,123351.0,32.87855,-96.70785,4,39,52,21,6359
6616,75248,575000.0,4,3,2806,16910 HUNTERS POINT DR,Dallas,Texas,36317,1888.7,Dallas,151476.0,32.96957,-96.79542,4,39,52,21,6375
24873,75248,175000.0,1,1,678,5335 BENT TREE FOREST DR APT 198,Dallas,Texas,36317,1888.7,Dallas,151476.0,32.96957,-96.79542,1,39,52,21,24177
24861,75241,250000.0,3,2,1524,6620 LEANING OAKS ST,Dallas,Texas,31749,485.2,Dallas,54629.0,32.667,-96.75903,1,39,52,21,24165
36040,75243,75000.0,1,1,662,9835 WALNUT ST # 101,Dallas,Texas,65118,2730.0,Dallas,71689.0,32.91232,-96.73633,0,39,52,21,35016
36052,75243,112500.0,1,1,701,9920 FOREST LN APT 110,Dallas,Texas,65118,2730.0,Dallas,71689.0,32.91232,-96.73633,0,39,52,21,35028
6571,75219,515000.0,2,3,1994,4830 CEDAR SPRINGS RD APT 31,Dallas,Texas,24100,4064.8,Dallas,127896.0,32.81087,-96.81315,4,39,52,21,6330
24838,75232,245000.0,2,2,1584,4911 CLEAR CREEK RD,Dallas,Texas,33561,1468.3,Dallas,68159.0,32.65878,-96.83968,1,39,52,21,24142
3916,75219,850000.0,3,3,2530,4330 GILBERT AVE APT G,Dallas,Texas,24100,4064.8,Dallas,127896.0,32.81087,-96.81315,6,39,52,21,3765
3902,75209,849000.0,3,4,2304,7700 EASTERN AVE UNIT 501,Dallas,Texas,14205,1567.0,Dallas,207903.0,32.8487,-96.8257,6,39,52,21,3751
1050,75219,699000.0,2,2,1745,3225 TURTLE CREEK BLVD APT 147,Dallas,Texas,24100,4064.8,Dallas,127896.0,32.81087,-96.81315,5,39,52,21,1019
13896,75216,325000.0,4,2,1876,1349 CEDAR OAKS BLVD,Dallas,Texas,55108,1434.1,Dallas,48821.0,32.71158,-96.78256,2,39,52,21,13468
36048,75243,108000.0,1,1,795,9747 WHITEHURST DR APT 148,Dallas,Texas,65118,2730.0,Dallas,71689.0,32.91232,-96.73633,0,39,52,21,35024
30492,75252,429000.0,3,2,1094,6921 WINDING CREEK CT,Dallas,Texas,27310,2054.9,Collin,125791.0,32.99696,-96.78983,3,40,52,21,29618
30467,75233,479000.0,3,2,1850,4112 BOULDER DR,Dallas,Texas,16743,1810.7,Dallas,78894.0,32.70444,-96.87271,3,39,52,21,29593
30458,75229,450000.0,4,3,2154,3320 CITATION DR,Dallas,Texas,32924,1021.4,Dallas,195188.0,32.8939,-96.86517,3,39,52,21,29584
13955,75229,350000.0,3,3,2077,3311 ROYAL LN,Dallas,Texas,32924,1021.4,Dallas,195188.0,32.8939,-96.86517,2,39,52,21,13527
24780,75217,250000.0,3,2,1054,6120 MISTY WOOD DR,Dallas,Texas,87767,1220.8,Dallas,61030.0,32.71291,-96.68243,1,39,52,21,24084
36046,75243,115000.0,2,2,1137,9601 FOREST LN APT 1223,Dallas,Texas,65118,2730.0,Dallas,71689.0,32.91232,-96.73633,0,39,52,21,35022
30438,75224,385500.0,3,2,2387,1807 DANCLIFF DR,Dallas,Texas,36373,2446.4,Dallas,63695.0,32.71117,-96.83953,3,39,52,21,29564
18674,75252,974500.0,3,4,3167,6140 STAPLEFORD CIR,Dallas,Texas,27310,2054.9,Collin,125791.0,32.99696,-96.78983,7,40,52,21,18085
6585,75228,525000.0,3,3,1845,5830 ELM LAWN ST,Dallas,Texas,71450,2411.7,Dallas,73237.0,32.82456,-96.6805,4,39,52,21,6344
6548,75206,560000.0,4,4,2747,5934 ROSS AVE,Dallas,Texas,38209,3483.4,Dallas,126636.0,32.83161,-96.77032,4,39,52,21,6307
24865,75243,140000.0,2,2,1031,9803 WALNUT ST # 205,Dallas,Texas,65118,2730.0,Dallas,71689.0,32.91232,-96.73633,1,39,52,21,24169
36045,75243,70000.0,1,1,524,9520 ROYAL LN APT 217,Dallas,Texas,65118,2730.0,Dallas,71689.0,32.91232,-96.73633,0,39,52,21,35021
24761,75216,240000.0,3,2,1392,2118 LAMONT AVE,Dallas,Texas,55108,1434.1,Dallas,48821.0,32.71158,-96.78256,1,39,52,21,24065
13960,75232,290000.0,4,3,1873,8013 MARIELLE CIR,Dallas,Texas,33561,1468.3,Dallas,68159.0,32.65878,-96.83968,2,39,52,21,13532
13942,75227,274999.0,3,2,1681,2239 SANTA CRUZ DR,Dallas,Texas,58395,1950.4,Dallas,65168.0,32.77044,-96.68831,2,39,52,21,13514
30424,75218,490000.0,2,2,1186,8647 SAN FERNANDO WAY,Dallas,Texas,21355,1195.2,Dallas,157853.0,32.84136,-96.70357,3,39,52,21,29550
24824,75230,250000.0,5,4,4879,11752 VALLEYDALE DR,Dallas,Texas,26335,1425.0,Dallas,222861.0,32.90202,-96.79226,1,39,52,21,24128
26977,75212,1199800.0,3,3,5001,1108&1110 DULUTH STREET,Dallas,Texas,26673,1032.9,Dallas,61698.0,32.78203,-96.87853,9,39,52,21,26206
1076,75244,699000.0,3,3,2072,4036 FLINTRIDGE DR,Dallas,Texas,12806,1070.2,Dallas,160353.0,32.92544,-96.83671,5,39,52,21,1045
18666,75238,899000.0,4,4,2730,9809 TANGLEVINE DR,Dallas,Texas,31953,1874.4,Dallas,123351.0,32.87855,-96.70785,7,39,52,21,18077
13980,75241,259000.0,3,2,1452,6948 CARIOCA PL,Dallas,Texas,31749,485.2,Dallas,54629.0,32.667,-96.75903,2,39,52,21,13552
24795,75220,130000.0,2,2,970,3121 PARK LN APT 1136,Dallas,Texas,40671,1388.0,Dallas,101472.0,32.86692,-96.87571,1,39,52,21,24099
6558,75208,599000.0,3,3,1750,160 W CANTY ST UNIT 202,Dallas,Texas,29941,1889.3,Dallas,120126.0,32.75409,-96.83943,4,39,52,21,6317
30461,75229,450000.0,3,2,1602,3251 LEAHY DR,Dallas,Texas,32924,1021.4,Dallas,195188.0,32.8939,-96.86517,3,39,52,21,29587
13962,75232,299900.0,3,2,1879,1018 RIDGEGATE DR,Dallas,Texas,33561,1468.3,Dallas,68159.0,32.65878,-96.83968,2,39,52,21,13534
1042,75218,639999.0,3,2,1788,11011 FERNALD AVE,Dallas,Texas,21355,1195.2,Dallas,157853.0,32.84136,-96.70357,5,39,52,21,1011
13984,75241,259900.0,4,2,1432,5621 BLUFFMAN DR,Dallas,Texas,31749,485.2,Dallas,54629.0,32.667,-96.75903,2,39,52,21,13556
6608,75243,630000.0,4,3,2673,9344 LOCARNO DR,Dallas,Texas,65118,2730.0,Dallas,71689.0,32.91232,-96.73633,4,39,52,21,6367
1077,75244,750000.0,4,4,2945,4849 FOREST LN,Dallas,Texas,12806,1070.2,Dallas,160353.0,32.92544,-96.83671,5,39,52,21,1046
6617,75252,610000.0,3,3,2326,18104 ARAMIS LN,Dallas,Texas,27310,2054.9,Collin,125791.0,32.99696,-96.78983,4,40,52,21,6376
1051,75219,665000.0,2,2,1633,2811 HOOD ST APT D,Dallas,Texas,24100,4064.8,Dallas,127896.0,32.81087,-96.81315,5,39,52,21,1020
6539,75204,599000.0,3,4,1907,3102 ROSS AVE STE 3,Dallas,Texas,31860,4806.7,Dallas,127543.0,32.80216,-96.78885,4,39,52,21,6298
6619,75287,525000.0,3,2,2204,18604 PARK GROVE LN,Dallas,Texas,51855,3615.6,Collin,92340.0,33.00015,-96.84075,4,40,52,21,6378
24819,75230,240000.0,1,2,934,10420 HIGH HOLLOWS DR APT 135,Dallas,Texas,26335,1425.0,Dallas,222861.0,32.90202,-96.79226,1,39,52,21,24123
13921,75220,295000.0,4,2,1281,9955 CONSTANCE ST,Dallas,Texas,40671,1388.0,Dallas,101472.0,32.86692,-96.87571,2,39,52,21,13493
3895,75206,849000.0,3,3,1870,5319 MANETT ST,Dallas,Texas,38209,3483.4,Dallas,126636.0,32.83161,-96.77032,6,39,52,21,3744
13852,75208,327000.0,2,2,1016,1200 S BRIGHTON AVE,Dallas,Texas,29941,1889.3,Dallas,120126.0,32.75409,-96.83943,2,39,52,21,13425
24775,75217,249990.0,3,2,1059,10802 HAPPY HOLLOW LN,Dallas,Texas,87767,1220.8,Dallas,61030.0,32.71291,-96.68243,1,39,52,21,24079
1039,75214,699000.0,4,4,2752,6331 CHESLEY LN,Dallas,Texas,33621,1776.6,Dallas,186217.0,32.82899,-96.74348,5,39,52,21,1008
1029,75212,649000.0,4,3,3080,2014 TORONTO ST,Dallas,Texas,26673,1032.9,Dallas,61698.0,32.78203,-96.87853,5,39,52,21,998
1062,75231,659900.0,3,3,2399,8112 HASTINGS DR,Dallas,Texas,38823,2718.8,Dallas,81765.0,32.87695,-96.74967,5,39,52,21,1031
3908,75214,799900.0,2,2,1637,6419 VELASCO AVE,Dallas,Texas,33621,1776.6,Dallas,186217.0,32.82899,-96.74348,6,39,52,21,3757
30459,75229,499000.0,3,2,1569,3517 WOODLEIGH DR,Dallas,Texas,32924,1021.4,Dallas,195188.0,32.8939,-96.86517,3,39,52,21,29585
30412,75214,439000.0,2,3,1258,6262 SWISS AVE APT B,Dallas,Texas,33621,1776.6,Dallas,186217.0,32.82899,-96.74348,3,39,52,21,29538
1041,75218,640000.0,3,2,1793,12327 BROOKMEADOW LN,Dallas,Texas,21355,1195.2,Dallas,157853.0,32.84136,-96.70357,5,39,52,21,1010
6555,75208,550000.0,3,2,1415,630 W NEELY ST,Dallas,Texas,29941,1889.3,Dallas,120126.0,32.75409,-96.83943,4,39,52,21,6314
1075,75243,715000.0,4,3,2853,8315 CLUB MEADOWS DR,Dallas,Texas,65118,2730.0,Dallas,71689.0,32.91232,-96.73633,5,39,52,21,1044
13958,75232,345000.0,3,2,1877,6951 CLEARGLEN DR,Dallas,Texas,33561,1468.3,Dallas,68159.0,32.65878,-96.83968,2,39,52,21,13530
30489,75248,450000.0,4,3,2190,7859 LA COSA DR,Dallas,Texas,36317,1888.7,Dallas,151476.0,32.96957,-96.79542,3,39,52,21,29615
24808,75227,160000.0,3,2,1194,10336 RIDGE OAK ST,Dallas,Texas,58395,1950.4,Dallas,65168.0,32.77044,-96.68831,1,39,52,21,24112
6540,75204,539000.0,2,3,1882,1304 PALM CANYON DR,Dallas,Texas,31860,4806.7,Dallas,127543.0,32.80216,-96.78885,4,39,52,21,6299
1084,75252,695000.0,4,3,2850,6413 VILLA RD,Dallas,Texas,27310,2054.9,Collin,125791.0,32.99696,-96.78983,5,40,52,21,1053
13874,75215,309999.0,3,2,1500,4615 ROBERTS AVE,Dallas,Texas,17960,906.0,Dallas,64568.0,32.75259,-96.76075,2,39,52,21,13447
30422,75218,475000.0,3,2,1717,9715 GALWAY DR,Dallas,Texas,21355,1195.2,Dallas,157853.0,32.84136,-96.70357,3,39,52,21,29548
18667,75244,899999.0,4,3,2422,3925 BOCA BAY DR,Dallas,Texas,12806,1070.2,Dallas,160353.0,32.92544,-96.83671,7,39,52,21,18078
36519,75225,1299000.0,4,5,3410,6520 DEL NORTE LN,Dallas,Texas,21703,1795.8,Dallas,312847.0,32.86511,-96.79109,10,39,52,21,35472
36031,75231,112500.0,1,1,787,6050 MELODY LN APT 319,Dallas,Texas,38823,2718.8,Dallas,81765.0,32.87695,-96.74967,0,39,52,21,35007
1036,75214,750000.0,8,5,6783,5222 COLUMBIA AVE,Dallas,Texas,33621,1776.6,Dallas,186217.0,32.82899,-96.74348,5,39,52,21,1005
18643,75205,975000.0,2,3,2355,4230 TRAVIS ST APT 2,Dallas,Texas,24804,2191.5,Dallas,315307.0,32.83657,-96.79617,7,39,52,21,18054
36518,75225,1299000.0,3,3,2091,2801 LOVERS LN,Dallas,Texas,21703,1795.8,Dallas,312847.0,32.86511,-96.79109,10,39,52,21,35471
6561,75212,519900.0,3,3,2003,2753 HARSTON ST,Dallas,Texas,26673,1032.9,Dallas,61698.0,32.78203,-96.87853,4,39,52,21,6320
36512,75204,1350000.0,3,3,4042,947 LIBERTY ST,Dallas,Texas,31860,4806.7,Dallas,127543.0,32.80216,-96.78885,10,39,52,21,35465
6598,75238,549900.0,4,2,2279,9553 ESTATE LN,Dallas,Texas,31953,1874.4,Dallas,123351.0,32.87855,-96.70785,4,39,52,21,6357
30420,75216,439000.0,4,3,2800,1400 EDGEMONT AVE,Dallas,Texas,55108,1434.1,Dallas,48821.0,32.71158,-96.78256,3,39,52,21,29546
1028,75212,699000.0,4,3,2895,3520 NAVARO ST,Dallas,Texas,26673,1032.9,Dallas,61698.0,32.78203,-96.87853,5,39,52,21,997
30433,75223,425000.0,3,1,1116,1114 CORDOVA ST,Dallas,Texas,14270,1777.6,Dallas,91979.0,32.79255,-96.74556,3,39,52,21,29559
2869,75201,1090000.0,2,3,3081,3310 FAIRMOUNT ST APT P2C,Dallas,Texas,17491,4907.2,Dallas,149296.0,32.78826,-96.79953,8,39,52,21,2753
30483,75241,400000.0,3,2,2200,2503 PALL MALL AVE,Dallas,Texas,31749,485.2,Dallas,54629.0,32.667,-96.75903,3,39,52,21,29609
3903,75209,799000.0,2,2,1399,7806 MORTON ST,Dallas,Texas,14205,1567.0,Dallas,207903.0,32.8487,-96.8257,6,39,52,21,3752
24754,75212,195000.0,4,1,1022,2623 LAPSLEY ST,Dallas,Texas,26673,1032.9,Dallas,61698.0,32.78203,-96.87853,1,39,52,21,24058
24835,75231,174231.0,2,2,960,8750 PARK LN APT 129,Dallas,Texas,38823,2718.8,Dallas,81765.0,32.87695,-96.74967,1,39,52,21,24139
1016,75206,675000.0,2,3,1929,5105 MANETT ST,Dallas,Texas,38209,3483.4,Dallas,126636.0,32.83161,-96.77032,5,39,52,21,985
13903,75217,269000.0,5,3,1600,723 LAWTON DR,Dallas,Texas,87767,1220.8,Dallas,61030.0,32.71291,-96.68243,2,39,52,21,13475
30408,75212,499000.0,4,2,1950,3315 PARVIA AVE,Dallas,Texas,26673,1032.9,Dallas,61698.0,32.78203,-96.87853,3,39,52,21,29534
1021,75208,638500.0,3,3,2134,234 MELBA ST # 101,Dallas,Texas,29941,1889.3,Dallas,120126.0,32.75409,-96.83943,5,39,52,21,990
24880,75254,248000.0,2,2,1020,5626 PRESTON OAKS RD APT 38B,Dallas,Texas,24047,2861.3,Dallas,97650.0,32.94571,-96.80127,1,39,52,21,24184
6574,75223,585000.0,3,3,2082,5227 LINDSLEY AVE,Dallas,Texas,14270,1777.6,Dallas,91979.0,32.79255,-96.74556,4,39,52,21,6333
18672,75248,895000.0,4,4,3170,7610 KILMICHAEL LN,Dallas,Texas,36317,1888.7,Dallas,151476.0,32.96957,-96.79542,7,39,52,21,18083
30479,75238,419900.0,3,2,1284,11071 QUAIL RUN ST,Dallas,Texas,31953,1874.4,Dallas,123351.0,32.87855,-96.70785,3,39,52,21,29605
30493,75252,505000.0,3,3,1921,17752 SHUMARD OAK DR,Dallas,Texas,27310,2054.9,Collin,125791.0,32.99696,-96.78983,3,40,52,21,29619
30487,75243,395000.0,4,3,2551,12513 BURNINGLOG LN,Dallas,Texas,65118,2730.0,Dallas,71689.0,32.91232,-96.73633,3,39,52,21,29613
24864,75243,167000.0,2,1,856,8555 FAIR OAKS XING APT 412,Dallas,Texas,65118,2730.0,Dallas,71689.0,32.91232,-96.73633,1,39,52,21,24168
6563,75214,609000.0,3,1,1452,6211 ELLSWORTH AVE,Dallas,Texas,33621,1776.6,Dallas,186217.0,32.82899,-96.74348,4,39,52,21,6322
1006,75204,650000.0,2,2,1993,3030 BRYAN ST STE 303,Dallas,Texas,31860,4806.7,Dallas,127543.0,32.80216,-96.78885,5,39,52,21,975
13985,75241,299900.0,3,2,1740,511 PENGUIN DR,Dallas,Texas,31749,485.2,Dallas,54629.0,32.667,-96.75903,2,39,52,21,13557
13939,75227,270000.0,3,2,1507,8162 ASTORIA DR,Dallas,Texas,58395,1950.4,Dallas,65168.0,32.77044,-96.68831,2,39,52,21,13511
30429,75219,425000.0,2,2,1515,4319 BOWSER AVE APT 304,Dallas,Texas,24100,4064.8,Dallas,127896.0,32.81087,-96.81315,3,39,52,21,29555
30389,75204,499000.0,1,2,1073,3110 THOMAS AVE APT 301,Dallas,Texas,31860,4806.7,Dallas,127543.0,32.80216,-96.78885,3,39,52,21,29516
3919,75228,875000.0,4,3,2934,2515 SWEETBRIAR DR,Dallas,Texas,71450,2411.7,Dallas,73237.0,32.82456,-96.6805,6,39,52,21,3768
13855,75210,299999.0,4,2,1582,3514 FRANK ST,Dallas,Texas,9270,1566.1,Dallas,42537.0,32.77141,-96.74618,2,39,52,21,13428
30407,75212,440000.0,4,2,1907,4126 ODESSA ST,Dallas,Texas,26673,1032.9,Dallas,61698.0,32.78203,-96.87853,3,39,52,21,29533
1047,75219,680000.0,3,4,2315,4519 ARBERRY LN,Dallas,Texas,24100,4064.8,Dallas,127896.0,32.81087,-96.81315,5,39,52,21,1016
13929,75224,299900.0,3,2,1283,3027 SHADOW WOOD DR,Dallas,Texas,36373,2446.4,Dallas,63695.0,32.71117,-96.83953,2,39,52,21,13501
26979,75223,1150000.0,4,3,2854,531 NEWELL AVE,Dallas,Texas,14270,1777.6,Dallas,91979.0,32.79255,-96.74556,9,39,52,21,26208
13894,75216,330000.0,4,2,1920,1418 STRICKLAND ST,Dallas,Texas,55108,1434.1,Dallas,48821.0,32.71158,-96.78256,2,39,52,21,13466
3911,75218,799000.0,3,3,2218,8803 SAN BENITO WAY,Dallas,Texas,21355,1195.2,Dallas,157853.0,32.84136,-96.70357,6,39,52,21,3760
24844,75234,250000.0,3,2,1251,2922 HOLLANDALE LN,Dallas,Texas,32728,1233.0,Dallas,106948.0,32.92423,-96.88904,1,39,52,21,24148
13866,75215,359000.0,3,3,1646,2404 ANDERSON ST,Dallas,Texas,17960,906.0,Dallas,64568.0,32.75259,-96.76075,2,39,52,21,13439
1073,75238,659000.0,4,3,2483,9938 FAIRCREST DR,Dallas,Texas,31953,1874.4,Dallas,123351.0,32.87855,-96.70785,5,39,52,21,1042
36044,75243,106000.0,1,1,730,11450 AUDELIA RD APT 301,Dallas,Texas,65118,2730.0,Dallas,71689.0,32.91232,-96.73633,0,39,52,21,35020
2870,75208,1050000.0,5,5,4050,414 N WINDOMERE AVE,Dallas,Texas,29941,1889.3,Dallas,120126.0,32.75409,-96.83943,8,39,52,21,2754
13878,75215,344488.0,4,3,1679,3022 SOUTHLAND ST,Dallas,Texas,17960,906.0,Dallas,64568.0,32.75259,-96.76075,2,39,52,21,13451
6554,75208,589000.0,2,2,1742,725 RAINBOW DR,Dallas,Texas,29941,1889.3,Dallas,120126.0,32.75409,-96.83943,4,39,52,21,6313
13890,75216,279900.0,4,2,1612,2715 BOWLING GREEN AVE,Dallas,Texas,55108,1434.1,Dallas,48821.0,32.71158,-96.78256,2,39,52,21,13462
24743,75202,249900.0,1,1,780,509 ELM ST APT 506,Dallas,Texas,2212,1277.7,Dallas,150954.0,32.77843,-96.8037,1,39,52,21,24047
36039,75243,105000.0,1,1,730,11480 AUDELIA RD APT 247,Dallas,Texas,65118,2730.0,Dallas,71689.0,32.91232,-96.73633,0,39,52,21,35015
24828,75231,135000.0,1,1,701,8750 PARK LN # 15,Dallas,Texas,38823,2718.8,Dallas,81765.0,32.87695,-96.74967,1,39,52,21,24132
2874,75248,1075000.0,5,4,2858,7609 APPLECROSS LN,Dallas,Texas,36317,1888.7,Dallas,151476.0,32.96957,-96.79542,8,39,52,21,2758
24767,75216,199000.0,2,1,836,4931 S DENLEY DR,Dallas,Texas,55108,1434.1,Dallas,48821.0,32.71158,-96.78256,1,39,52,21,24071
24748,75211,240000.0,2,1,1027,600 COOMBS CREEK DR,Dallas,Texas,75213,1689.5,Dallas,68474.0,32.73649,-96.90214,1,39,52,21,24052
6536,75203,589000.0,2,3,2293,381 E GREENBRIAR LN APT 303,Dallas,Texas,16455,1326.7,Dallas,60795.0,32.74439,-96.80206,4,39,52,21,6295
18669,75244,999900.0,5,3,3025,4163 ALLENCREST LN,Dallas,Texas,12806,1070.2,Dallas,160353.0,32.92544,-96.83671,7,39,52,21,18080
30443,75227,470000.0,4,3,2775,5636 EVERGLADE RD,Dallas,Texas,58395,1950.4,Dallas,65168.0,32.77044,-96.68831,3,39,52,21,29569
13842,75204,310000.0,1,1,1027,2502 LIVE OAK ST APT 205,Dallas,Texas,31860,4806.7,Dallas,127543.0,32.80216,-96.78885,2,39,52,21,13415
30478,75238,469900.0,2,2,1255,10540 LAKEMERE DR,Dallas,Texas,31953,1874.4,Dallas,123351.0,32.87855,-96.70785,3,39,52,21,29604
6592,75230,575000.0,3,2,2094,10507 BARRYWOOD DR,Dallas,Texas,26335,1425.0,Dallas,222861.0,32.90202,-96.79226,4,39,52,21,6351
6573,75220,625000.0,2,3,2678,4115 LA PLACE DR,Dallas,Texas,40671,1388.0,Dallas,101472.0,32.86692,-96.87571,4,39,52,21,6332
24852,75241,214900.0,4,2,1395,2928 EMBER CREST RD,Dallas,Texas,31749,485.2,Dallas,54629.0,32.667,-96.75903,1,39,52,21,24156
13932,75224,309900.0,4,2,1240,2819 GRAYSON DR,Dallas,Texas,36373,2446.4,Dallas,63695.0,32.71117,-96.83953,2,39,52,21,13504
6559,75212,564000.0,3,3,2295,919 BAYONNE ST,Dallas,Texas,26673,1032.9,Dallas,61698.0,32.78203,-96.87853,4,39,52,21,6318
30496,75287,388000.0,2,3,1837,3903 SAINT CHRISTOPHER LN,Dallas,Texas,51855,3615.6,Collin,92340.0,33.00015,-96.84075,3,40,52,21,29622
