Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
8745,98117,609900.0,2,2,1164,1408 NW 92ND ST,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,4,68,112,28,8442
27454,98118,1175000.0,4,3,2440,9801 63RD AVE S,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,9,68,112,28,26679
8736,98112,620000.0,2,1,903,432 17TH AVE E # B3,Seattle,Washington,24412,2941.8,King,256059.0,47.63242,-122.28732,4,68,112,28,8434
8794,98144,559995.0,2,2,838,3338 WETMORE AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,4,68,112,28,8485
2546,98106,725000.0,4,2,1764,4139 20TH AVE SW,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,5,68,112,28,2456
18160,98133,360000.0,2,2,954,11556 GREENWOOD AVE N APT 106,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,2,68,112,28,17591
19551,98121,939000.0,2,2,1006,588 BELL ST UNIT 2108,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,7,68,112,28,18935
2676,98164,664950.0,1,2,979,909 5TH AVE UNIT 2303,Seattle,Washington,250,27277.7,King,312645.0,47.60596,-122.33203,5,68,112,28,2567
19545,98119,979000.0,2,2,1331,1414 1ST AVE W APT 102,Seattle,Washington,26094,4186.5,King,170519.0,47.63943,-122.36932,7,68,112,28,18929
3238,98105,1139000.0,3,3,1680,3511 NE 44TH ST,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,8,68,112,28,3104
36919,98116,1275000.0,2,2,1290,3224 ALKI AVE SW,Seattle,Washington,27190,3497.3,King,170002.0,47.57399,-122.39503,10,68,112,28,35863
19509,98108,949950.0,4,4,2780,5415 31ST AVE S,Seattle,Washington,23759,1243.4,King,129864.0,47.54113,-122.3126,7,68,112,28,18893
19573,98177,1000000.0,4,3,2620,10527 15TH AVE NW,Seattle,Washington,20561,1407.8,King,195884.0,47.74237,-122.37085,7,68,112,28,18956
2642,98133,719900.0,2,3,1380,955 N 102ND ST,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,5,68,112,28,2541
2595,98118,675000.0,4,2,1460,7930 49TH AVE S,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,5,68,112,28,2499
8718,98105,624000.0,2,2,1120,4540 8TH AVE NE APT 702,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,4,68,112,28,8416
3236,98103,1068000.0,4,2,1830,1127 N 76TH ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,8,68,112,28,3103
8800,98164,599000.0,1,1,808,909 5TH AVE UNIT 2205,Seattle,Washington,250,27277.7,King,312645.0,47.60596,-122.33203,4,68,112,28,8490
19528,98117,949950.0,4,2,1900,7027 22ND AVE NW,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,7,68,112,28,18912
18141,98109,365000.0,1,1,592,901 5TH AVE N APT 110,Seattle,Washington,29376,5862.7,King,166998.0,47.63128,-122.34486,2,68,112,28,17572
2530,98103,685000.0,3,2,1330,927 N 86TH ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,5,68,112,28,2441
2639,98133,639000.0,2,3,1055,1809 N 105TH ST,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,5,68,112,28,2538
27428,98102,1175000.0,3,3,1630,2031 YALE AVE E # C,Seattle,Washington,25396,7702.9,King,157582.0,47.63627,-122.32337,9,68,112,28,26655
8732,98108,630000.0,3,1,1170,2814 S BRANDON ST,Seattle,Washington,23759,1243.4,King,129864.0,47.54113,-122.3126,4,68,112,28,8430
19499,98105,899500.0,2,2,1011,4547 8TH AVE NE APT 603,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,7,68,112,28,18883
4914,98103,775000.0,2,1,1020,924 N 78TH ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,6,68,112,28,4725
8792,98144,614990.0,2,2,1192,2040 24TH AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,4,68,112,28,8479
18145,98115,358000.0,1,1,699,7001 SAND POINT WAY NE # B109,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,2,68,112,28,17576
19491,98103,945000.0,3,3,1861,9232 DENSMORE AVE N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,7,68,112,28,18871
19555,98122,999950.0,3,3,1528,1125 26TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,7,68,112,28,18939
19581,98199,950000.0,3,2,1380,3257 22ND AVE W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,7,68,112,28,18964
4918,98103,845000.0,2,3,1430,1011 N 50TH ST APT E,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,6,68,112,28,4729
2610,98119,759000.0,3,2,1800,2552 14TH AVE W APT 402,Seattle,Washington,26094,4186.5,King,170519.0,47.63943,-122.36932,5,68,112,28,2512
4949,98117,785000.0,2,2,1150,8060 17TH AVE NW,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,6,68,112,28,4757
2558,98108,699000.0,2,2,1890,4811 15TH AVE S,Seattle,Washington,23759,1243.4,King,129864.0,47.54113,-122.3126,5,68,112,28,2467
3252,98117,1099000.0,3,3,1868,8354 31ST AVE NW,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,8,68,112,28,3116
2661,98144,649000.0,3,2,1201,1916 18TH AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,5,68,112,28,2557
36926,98125,1375000.0,6,2,2700,528 NE 120TH ST,Seattle,Washington,43386,3087.7,King,128321.0,47.71706,-122.29969,10,68,112,28,35870
34033,98108,450000.0,2,1,753,8504 8TH AVE S # B,Seattle,Washington,23759,1243.4,King,129864.0,47.54113,-122.3126,3,68,112,28,33021
2529,98103,650000.0,2,2,1130,924 N 86TH ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,5,68,112,28,2440
19572,98146,975000.0,4,3,2350,3616 SW 112TH ST,Seattle,Washington,27879,2329.3,King,124943.0,47.50008,-122.35768,7,68,112,28,18955
36933,98199,1395000.0,3,2,2630,2550 WESTMONT WAY W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,10,68,112,28,35877
4945,98117,825000.0,3,1,1640,9526 25TH AVE NW,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,6,68,112,28,4753
19512,98112,945000.0,2,2,1119,2040 43RD AVE E APT 505,Seattle,Washington,24412,2941.8,King,256059.0,47.63242,-122.28732,7,68,112,28,18896
19550,98121,1012000.0,1,1,985,2510 6TH AVE UNIT 3409,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,7,68,112,28,18934
36915,98112,1295000.0,2,2,1920,2029 E NEWTON ST,Seattle,Washington,24412,2941.8,King,256059.0,47.63242,-122.28732,10,68,112,28,35859
8721,98106,625000.0,4,3,1890,6560 18TH AVE SW,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,4,68,112,28,8419
36914,98112,1395000.0,3,2,2140,1638 MCGILVRA BLVD E,Seattle,Washington,24412,2941.8,King,256059.0,47.63242,-122.28732,10,68,112,28,35858
2621,98122,759950.0,2,3,1410,543 28TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,5,68,112,28,2523
27464,98122,1150000.0,3,3,2100,528 30TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,9,68,112,28,26690
2616,98121,718000.0,1,1,548,2000 3RD AVE # 1107,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,5,68,112,28,2518
19486,98103,995000.0,2,2,2010,151 N 79TH ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,7,68,112,28,18874
8720,98106,589000.0,2,1,1310,8156 17TH AVE SW,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,4,68,112,28,8418
34009,98101,475000.0,1,1,530,1425 WESTERN AVE # S301,Seattle,Washington,14528,10617.2,King,151454.0,47.61119,-122.33454,3,68,112,28,33000
4924,98104,848000.0,2,2,1340,1301 SPRING ST APT 17D,Seattle,Washington,14469,5909.6,King,91062.0,47.60044,-122.33004,6,68,112,28,4735
2636,98133,734999.0,2,2,1180,601 N 137TH ST,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,5,68,112,28,2535
19493,98103,950000.0,4,2,1680,521 N 84TH ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,7,68,112,28,18879
4915,98103,849999.0,2,2,1259,723 N MOTOR PL,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,6,68,112,28,4726
19554,98122,925000.0,2,2,1124,420 ERIE AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,7,68,112,28,18938
8743,98117,565000.0,1,1,804,6535 SEAVIEW AVE NW APT 110B,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,4,68,112,28,8441
2681,98177,759950.0,2,2,890,11040 1ST AVE NW # B,Seattle,Washington,20561,1407.8,King,195884.0,47.74237,-122.37085,5,68,112,28,2572
2685,98178,699900.0,4,3,1600,5635 S AVON ST,Seattle,Washington,26282,2070.4,King,133779.0,47.49921,-122.24735,5,68,112,28,2575
2679,98168,659500.0,3,2,1610,11068 OCCIDENTAL AVE S,Seattle,Washington,34614,1526.4,King,97792.0,47.48898,-122.30175,5,68,112,28,2570
8776,98133,589950.0,3,2,1090,1741 N 130TH ST # 3,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,4,68,112,28,8470
8723,98106,599999.0,3,3,1440,6990 23RD AVE SW,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,4,68,112,28,8421
18151,98122,283000.0,1,1,510,1107 E DENNY WAY APT A5,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,2,68,112,28,17582
2604,98118,685000.0,2,1,833,4650 S GARDEN ST,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,5,68,112,28,2508
19483,98103,945000.0,3,3,1861,9232 DENSMORE AVE N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,7,68,112,28,18871
34024,98106,440000.0,1,1,665,8410 17TH AVE SW # B,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,3,68,112,28,33015
8771,98126,524950.0,2,2,1064,3213 HARBOR AVE SW UNIT 209,Seattle,Washington,22030,2745.8,King,141511.0,47.54732,-122.37454,4,68,112,28,8465
18140,98105,299000.0,1,1,476,901 NE 43RD ST # 301,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,2,68,112,28,17571
27458,98119,1195000.0,4,2,1980,2537 2ND AVE W,Seattle,Washington,26094,4186.5,King,170519.0,47.63943,-122.36932,9,68,112,28,26684
2533,98103,759999.0,2,3,1192,716 N MOTOR PL # B,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,5,68,112,28,2444
2539,98103,675000.0,2,2,1160,9624 LINDEN AVE N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,5,68,112,28,2450
3264,98122,1029000.0,3,3,1596,1825 14TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,8,68,112,28,3126
19485,98103,999950.0,3,2,1601,6551 GREENWOOD AVE N # B,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,7,68,112,28,18873
27466,98122,1200000.0,3,3,1591,1827 14TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,9,68,112,28,26692
8784,98133,620000.0,2,2,1120,2202 N 140TH ST,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,4,68,112,28,8477
