Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
11977,53210,319900.0,6,3,5950,2842 N GRANT BLVD,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,2,25,37,13,11578
22356,53209,129900.0,3,3,1212,4752 N 18TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,1,25,37,13,21686
11994,53214,259900.0,3,1,1460,128 S 71ST ST,Milwaukee,Wisconsin,35358,1911.7,Milwaukee,67966.0,43.02061,-88.01634,2,25,37,13,11595
35361,53209,74900.0,2,1,703,5220 N 29TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,0,25,37,13,34342
22464,53216,134000.0,2,1,857,4163 N 71ST ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,1,25,37,13,21794
22316,53202,205000.0,2,2,998,1707 N PROSPECT AVE UNIT 8B,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,1,25,37,13,21646
22425,53214,169900.0,2,1,1400,601 S 61ST ST,Milwaukee,Wisconsin,35358,1911.7,Milwaukee,67966.0,43.02061,-88.01634,1,25,37,13,21755
22403,53210,215000.0,3,2,1343,2507 N 60TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,1,25,37,13,21733
11946,53202,267000.0,2,2,980,270 E HIGHLAND AVE APT 846,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,2,25,37,13,11547
22389,53210,165000.0,3,1,934,2832 N 61ST ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,1,25,37,13,21719
35332,53206,42900.0,4,1,1507,3308 N 21ST ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,0,25,37,13,34313
22570,53222,244900.0,4,2,2200,3144 N 76TH ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,1,25,37,13,21900
22536,53219,134900.0,2,2,1048,3239 S 58TH ST UNIT 206,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,1,25,37,13,21866
22351,53208,159900.0,3,2,1786,944 N 34TH ST,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,1,25,37,13,21681
22336,53207,145000.0,2,1,973,3503 S AUSTIN ST,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,1,25,37,13,21666
11998,53216,279990.0,3,3,1662,3911 N 56TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,2,25,37,13,11599
22522,53218,189900.0,2,2,1500,4625 N 74TH ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,1,25,37,13,21852
12033,53221,289900.0,3,2,1589,6620 S 17TH ST,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,2,25,37,13,11634
22440,53215,180000.0,3,2,1519,3017 W ARTHUR AVE,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,1,25,37,13,21770
35438,53218,108000.0,2,1,750,5009 N 58TH ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,0,25,37,13,34419
22347,53207,224900.0,2,2,1168,3128 S HOWELL AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,1,25,37,13,21677
29512,53221,400000.0,3,3,2645,6223 S 23RD ST,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,3,25,37,13,28652
6081,53202,535000.0,1,2,1514,1325 N VAN BUREN ST APT 202,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,4,25,37,13,5849
22496,53218,165000.0,3,1,1548,4613 N 67TH ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,1,25,37,13,21826
22416,53212,154900.0,1,1,748,2080 N COMMERCE ST UNIT 310,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,1,25,37,13,21746
29507,53212,450000.0,1,2,1964,1846 N VEL R PHILLIPS AVE UNIT 402,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,3,25,37,13,28647
22471,53216,220000.0,3,2,1555,3519 N 57TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,1,25,37,13,21801
22484,53216,153500.0,4,2,1972,3214 N SHERMAN BLVD,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,1,25,37,13,21814
22395,53210,199900.0,3,1,2010,2847 N 54TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,1,25,37,13,21725
35313,53204,109000.0,4,1,998,2228 W ORCHARD ST,Milwaukee,Wisconsin,37687,4511.3,Milwaukee,56031.0,43.01806,-87.92552,0,25,37,13,34294
22551,53221,198000.0,3,1,912,1580 W HOWARD AVE,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,1,25,37,13,21881
22406,53211,229000.0,2,1,822,2469 N NEWHALL LN,Milwaukee,Wisconsin,34406,3350.4,Milwaukee,115914.0,43.08308,-87.88485,1,25,37,13,21736
22523,53218,142000.0,4,1,1185,5630 W SHERIDAN AVE,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,1,25,37,13,21853
11983,53212,345000.0,2,2,1590,224 E LLOYD ST UNIT 2,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,2,25,37,13,11584
22626,53233,178000.0,4,3,1974,1304 W JUNEAU AVE,Milwaukee,Wisconsin,14627,3222.2,Milwaukee,27475.0,43.03694,-87.93364,1,25,37,13,21956
35478,53225,75000.0,2,2,980,5253 N LOVERS LANE RD UNIT 131,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,0,25,37,13,34458
11953,53204,295000.0,6,2,2408,735 S 22ND ST,Milwaukee,Wisconsin,37687,4511.3,Milwaukee,56031.0,43.01806,-87.92552,2,25,37,13,11554
22615,53225,224900.0,4,2,1662,5883 N 84TH ST,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,1,25,37,13,21945
11970,53208,335000.0,4,2,1872,617 N 50TH ST,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,2,25,37,13,11571
22547,53221,239900.0,4,2,1571,2439 W ALVINA AVE,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,1,25,37,13,21877
6079,53202,575000.0,2,2,1780,1111 N MARSHALL ST UNIT 503,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,4,25,37,13,5847
29510,53212,495000.0,6,3,2888,2477 N PALMER ST,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,3,25,37,13,28650
22517,53218,185000.0,3,2,2280,4756 N 73RD ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,1,25,37,13,21847
11947,53202,365000.0,2,2,1269,1925 N WATER ST APT 403,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,2,25,37,13,11548
12016,53221,284900.0,3,2,1646,3312 W GREEN AVE,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,2,25,37,13,11617
22486,53216,149900.0,3,1,1019,3866 N 60TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,1,25,37,13,21816
35477,53225,79900.0,2,2,970,5253 N LOVERS LANE RD,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,0,25,37,13,34457
11971,53208,339900.0,4,2,2047,1713 N 55TH ST,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,2,25,37,13,11572
22466,53216,139900.0,3,1,1027,4243 N 61ST ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,1,25,37,13,21796
22380,53210,175000.0,4,1,1600,6325 W GIRARD AVE,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,1,25,37,13,21710
11941,53202,350000.0,2,2,1269,1905 N WATER ST APT 203,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,2,25,37,13,11542
6082,53202,619000.0,3,2,2205,1111 N MARSHALL ST UNIT 204,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,4,25,37,13,5850
22476,53216,169900.0,3,2,1799,4326 N 37TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,1,25,37,13,21806
22350,53208,189000.0,4,2,2421,2223 N 28TH ST,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,1,25,37,13,21680
22374,53209,154000.0,4,3,1386,5859 N TEUTONIA AVE,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,1,25,37,13,21704
22565,53222,240000.0,3,1,1410,3828 N 98TH ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,1,25,37,13,21895
22331,53206,209000.0,4,2,1414,3539 N 21ST ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,1,25,37,13,21661
35449,53222,72900.0,1,1,728,4215 N 100TH ST UNIT 347C,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,0,25,37,13,34430
11959,53207,299900.0,2,3,1675,4011 S 1ST PL,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,2,25,37,13,11560
22330,53206,140000.0,3,2,902,2752 N 17TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,1,25,37,13,21660
22605,53225,199000.0,4,2,1510,10331 W VILLARD AVE,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,1,25,37,13,21935
35455,53223,73900.0,1,1,808,6956 N RAINTREE DR UNIT A,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,0,25,37,13,34436
22418,53212,129900.0,3,1,1152,118 E CONCORDIA AVE,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,1,25,37,13,21748
29495,53202,388500.0,2,2,1770,270 E HIGHLAND AVE APT 1016,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,3,25,37,13,28635
35363,53209,90000.0,3,1,961,4415 N 28TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,0,25,37,13,34344
22571,53222,209900.0,3,1,1027,8139 W LYNMAR TER,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,1,25,37,13,21901
22499,53218,179900.0,3,2,1525,7329 W THURSTON AVE,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,1,25,37,13,21829
29500,53207,399000.0,3,1,1485,2967 S WENTWORTH AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,3,25,37,13,28640
35311,53204,65000.0,4,1,1432,2005 W ORCHARD ST,Milwaukee,Wisconsin,37687,4511.3,Milwaukee,56031.0,43.01806,-87.92552,0,25,37,13,34292
22323,53204,175000.0,4,3,1517,1941 S 21ST ST,Milwaukee,Wisconsin,37687,4511.3,Milwaukee,56031.0,43.01806,-87.92552,1,25,37,13,21653
22370,53209,129900.0,3,1,1641,4034 N 13TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,1,25,37,13,21700
35412,53216,60000.0,2,1,844,3634 N 49TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,0,25,37,13,34393
35402,53216,119000.0,4,2,1696,3202 N 45TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,0,25,37,13,34383
22349,53207,249900.0,3,2,1292,2318 E EUCLID AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,1,25,37,13,21679
22422,53214,234900.0,3,2,982,603 S OAK PARK CT,Milwaukee,Wisconsin,35358,1911.7,Milwaukee,67966.0,43.02061,-88.01634,1,25,37,13,21752
35468,53223,60000.0,2,2,1003,6010 W CALUMET RD APT 101A,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,0,25,37,13,34448
11992,53213,319000.0,3,2,1526,325 N 67TH ST,Milwaukee,Wisconsin,27727,2734.2,Milwaukee,118851.0,43.04889,-88.00176,2,25,37,13,11593
22340,53207,229900.0,3,1,1200,2611 E OKLAHOMA AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,1,25,37,13,21670
22587,53223,128500.0,2,2,1295,9063 N 70TH ST,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,1,25,37,13,21917
22420,53213,199900.0,2,2,836,5815 W PARK HILL AVE,Milwaukee,Wisconsin,27727,2734.2,Milwaukee,118851.0,43.04889,-88.00176,1,25,37,13,21750
22581,53223,179900.0,3,2,1494,5231 W PARKLAND AVE,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,1,25,37,13,21911
22415,53212,199000.0,3,1,1288,1218 E TOWNSEND ST,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,1,25,37,13,21745
22532,53219,169000.0,2,1,864,3433 S 65TH ST,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,1,25,37,13,21862
12024,53221,259900.0,4,2,1362,2413 W PLAINFIELD AVE,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,2,25,37,13,11625
22332,53206,148900.0,3,1,1668,3267 N 20TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,1,25,37,13,21662
22399,53210,160000.0,3,1,2926,2343 N 47TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,1,25,37,13,21729
11964,53207,284900.0,3,1,1386,4144 S LENOX ST,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,2,25,37,13,11565
22396,53210,149900.0,3,1,994,2422 N 53RD ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,1,25,37,13,21726
22314,53202,249900.0,2,2,975,1108 N MILWAUKEE ST UNIT 333,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,1,25,37,13,21644
22550,53221,249000.0,3,1,1165,3823 S 19TH ST,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,1,25,37,13,21880
22365,53209,149900.0,3,2,1157,4600 N 19TH PL,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,1,25,37,13,21695
29494,53202,450000.0,2,2,1697,1633 N PROSPECT AVE # 8E-8F,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,3,25,37,13,28634
29513,53221,389900.0,3,3,2103,2269 W MANGOLD AVE,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,3,25,37,13,28653
35435,53218,119925.0,2,1,1159,5015 N 49TH ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,0,25,37,13,34416
11957,53207,299900.0,3,2,1602,217 W WILBUR AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,2,25,37,13,11558
11944,53202,279900.0,1,2,819,929 N ASTOR ST UNIT 1106,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,2,25,37,13,11545
6091,53217,629000.0,4,3,2623,1815 W BROWN DEER RD,Milwaukee,Wisconsin,30098,825.0,Milwaukee,183179.0,43.15767,-87.91633,4,25,37,13,5859
22408,53212,175900.0,3,2,1355,537 W RING ST,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,1,25,37,13,21738
22537,53219,200000.0,3,1,1069,2570 S 66TH ST,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,1,25,37,13,21867
35463,53223,98000.0,2,2,955,8751 N 72ND ST UNIT 5,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,0,25,37,13,34443
771,53211,729900.0,7,4,5286,3225 N HACKETT AVE,Milwaukee,Wisconsin,34406,3350.4,Milwaukee,115914.0,43.08308,-87.88485,5,25,37,13,744
35314,53204,95000.0,3,2,870,2509 W ORCHARD ST,Milwaukee,Wisconsin,37687,4511.3,Milwaukee,56031.0,43.01806,-87.92552,0,25,37,13,34295
22621,53225,154900.0,3,2,1218,8721 W DOUGLAS AVE,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,1,25,37,13,21951
29505,53211,399900.0,2,3,1469,2562 N FARWELL AVE # 16,Milwaukee,Wisconsin,34406,3350.4,Milwaukee,115914.0,43.08308,-87.88485,3,25,37,13,28645
11949,53202,375000.0,2,2,1314,1905 N WATER ST APT 300,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,2,25,37,13,11550
29493,53202,449900.0,2,2,1677,904 E PEARSON ST UNIT 404,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,3,25,37,13,28633
22589,53223,244000.0,4,1,1779,8139 W GREEN TREE RD,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,1,25,37,13,21919
22487,53216,239900.0,5,2,1827,5549 W PHILIP PL,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,1,25,37,13,21817
35445,53218,100000.0,3,2,1416,4632 N 53RD ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,0,25,37,13,34426
35357,53209,70000.0,3,1,1426,5347 N 34TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,0,25,37,13,34338
22568,53222,218000.0,3,2,1200,4236 N 88TH ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,1,25,37,13,21898
12019,53221,274900.0,3,2,1578,1430 W VAN NORMAN AVE,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,2,25,37,13,11620
22388,53210,199900.0,5,2,3339,2756 N 55TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,1,25,37,13,21718
35418,53216,69900.0,2,1,688,4244 N 42ND PL,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,0,25,37,13,34399
12049,53223,274900.0,3,2,1630,7707 W HUSTIS ST,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,2,25,37,13,11650
29508,53212,499900.0,2,3,1482,1820 N CAPE ST UNIT 303,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,3,25,37,13,28648
12034,53221,289000.0,3,2,1202,2251 W ABBOTT AVE,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,2,25,37,13,11635
35323,53206,69900.0,3,1,1152,3713 N 20TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,0,25,37,13,34304
29511,53221,399900.0,3,2,1430,3918 W PLAINFIELD AVE,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,3,25,37,13,28651
35410,53216,94900.0,3,1,1048,3640 N 38TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,0,25,37,13,34391
11987,53212,312900.0,2,2,1109,1924 N HUBBARD ST APT 302,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,2,25,37,13,11588
22525,53219,149900.0,2,2,1048,3239 S 58TH ST UNIT 313,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,1,25,37,13,21855
22478,53216,134000.0,3,1,1127,4309 N 71ST ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,1,25,37,13,21808
35388,53212,69900.0,2,1,956,148 E AUER AVE,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,0,25,37,13,34369
22530,53219,229000.0,3,1,2005,3212 S 55TH ST,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,1,25,37,13,21860
11961,53207,275000.0,2,1,1168,1723 E RUSK AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,2,25,37,13,11562
29503,53207,474900.0,4,2,2520,2805 S CLEMENT AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,3,25,37,13,28643
12014,53220,378900.0,3,2,1514,4810 W EDGERTON AVE,Milwaukee,Wisconsin,27366,1902.7,Milwaukee,83329.0,42.96515,-87.99142,2,25,37,13,11615
35348,53206,75000.0,3,1,1263,2959 N 24TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,0,25,37,13,34329
22510,53218,134000.0,3,1,1316,5007 N 63RD ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,1,25,37,13,21840
11965,53207,329900.0,3,2,1524,3340 S LOGAN AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,2,25,37,13,11566
35400,53215,119900.0,3,1,1173,2234 S 11TH ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,0,25,37,13,34381
22538,53219,249900.0,3,2,2305,4930 W CLEVELAND AVE,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,1,25,37,13,21868
22574,53222,249900.0,3,1,1618,2845 N 78TH ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,1,25,37,13,21904
12052,53225,339900.0,3,2,1446,6043 N RIVER TRAIL DR,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,2,25,37,13,11653
12047,53223,289900.0,4,2,2069,4409 W GOOD HOPE RD,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,2,25,37,13,11648
12040,53222,315000.0,3,1,1436,10063 W GRANTOSA DR,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,2,25,37,13,11641
11969,53208,329900.0,5,2,1884,2044 N 59TH ST,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,2,25,37,13,11570
22540,53219,249900.0,3,2,1090,7401 W BURDICK AVE,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,1,25,37,13,21870
35452,53222,99000.0,2,2,1067,9002 W LISBON AVE UNIT 203,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,0,25,37,13,34433
22548,53221,224900.0,2,2,1000,4089 W COLLEGE AVE,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,1,25,37,13,21878
12000,53217,300000.0,3,3,2084,841 W AUTUMN PATH LN,Milwaukee,Wisconsin,30098,825.0,Milwaukee,183179.0,43.15767,-87.91633,2,25,37,13,11601
