Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
4164,80921,860000.0,6,4,4589,1392 OAKMONT DR,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,6,50,67,22,4002
31834,80925,413000.0,3,4,1979,10536 KALAMA DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,3,50,67,22,30896
16058,80906,335000.0,2,2,1336,620 SAN GABRIEL PL,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,2,50,67,22,15588
31559,80903,385000.0,3,2,1730,948 E FOUNTAIN BLVD,Colorado Springs,Colorado,16844,1209.5,El Paso,73686.0,38.83249,-104.81342,3,50,67,22,30661
16078,80910,295000.0,5,3,1778,3666 TEMPLE ST,Colorado Springs,Colorado,31827,2011.2,El Paso,69434.0,38.81178,-104.7743,2,50,67,22,15603
25992,80905,179900.0,1,1,728,900 SATURN DR APT 202,Colorado Springs,Colorado,16717,1261.9,El Paso,92985.0,38.81855,-104.83649,1,50,67,22,25279
4170,80924,838456.0,5,3,3272,5296 GANSE VOORT DR,Colorado Springs,Colorado,13607,897.9,El Paso,158446.0,38.96727,-104.72199,6,50,67,22,4006
7202,80919,634500.0,4,3,3569,6120 PONCHA CT,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,4,50,67,22,6944
7218,80921,530000.0,4,4,2559,1604 RUSTLERS ROOST DR,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,4,50,67,22,6958
31857,80925,505000.0,4,3,2365,7269 BIGTOOTH MAPLE DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,3,50,67,22,30916
31875,80951,435000.0,3,4,2225,1804 DEWHIRST DR,Colorado Springs,Colorado,5357,706.9,El Paso,98962.0,38.88396,-104.6558,3,50,67,22,30932
16010,80903,349000.0,3,1,1430,808 E MONUMENT ST,Colorado Springs,Colorado,16844,1209.5,El Paso,73686.0,38.83249,-104.81342,2,50,67,22,15550
31627,80911,415000.0,4,4,2164,1035 CRANDALL DR,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,3,50,67,22,30721
31781,80922,495000.0,3,3,2162,4513 CROW CREEK DR,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,3,50,67,22,30852
16184,80922,285000.0,2,2,979,6924 ASH CREEK HTS APT 102,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,2,50,67,22,15691
31691,80917,469990.0,4,2,2100,4936 RAINDROP PL,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,3,50,67,22,30777
7176,80908,565000.0,5,3,3101,7851 WAGONWOOD PL,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,4,50,67,22,6923
16116,80911,299000.0,3,1,1072,140 EVERETT DR,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,2,50,67,22,15635
31644,80911,390000.0,4,2,1448,615 SYRACUSE ST,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,3,50,67,22,30737
36135,80926,59000.0,2,1,728,8160 PIUTE RD,Colorado Springs,Colorado,2029,10.0,El Paso,123143.0,38.64318,-104.92439,0,50,67,22,35111
31768,80922,445000.0,3,3,1838,3659 REINDEER CIR,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,3,50,67,22,30841
7220,80921,630000.0,6,4,3085,1280 ALMAGRE PEAK DR,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,4,50,67,22,6955
31742,80920,400000.0,3,3,1469,7824 FRENCH RD,Colorado Springs,Colorado,38988,1212.4,El Paso,128902.0,38.95579,-104.77191,3,50,67,22,30818
16107,80911,379900.0,4,2,1734,2537 IVANHOE DR,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,2,50,67,22,15626
31669,80916,420000.0,4,4,1657,1078 NOLTE DR W,Colorado Springs,Colorado,41087,862.7,El Paso,68391.0,38.80327,-104.71208,3,50,67,22,30758
18834,80919,985000.0,6,5,4788,755 CARVED TER,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,7,50,67,22,18240
16110,80911,380000.0,4,2,1728,7515 VINELAND TRL,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,2,50,67,22,15629
1466,80924,659900.0,5,4,3435,6908 BLACK SADDLE DR,Colorado Springs,Colorado,13607,897.9,El Paso,158446.0,38.96727,-104.72199,5,50,67,22,1420
7159,80904,550000.0,2,2,1883,3670 CAMELS RIDGE LN,Colorado Springs,Colorado,21162,731.7,El Paso,95588.0,38.86321,-104.87197,4,50,67,22,6908
7157,80903,600000.0,2,2,1059,926 N WAHSATCH AVE,Colorado Springs,Colorado,16844,1209.5,El Paso,73686.0,38.83249,-104.81342,4,50,67,22,6906
4175,80924,794875.0,4,3,3013,6045 WILLIAMS RUN DR,Colorado Springs,Colorado,13607,897.9,El Paso,158446.0,38.96727,-104.72199,6,50,67,22,4011
7278,80927,535000.0,4,3,3818,7151 LAUREL CHERRY CT,Colorado Springs,Colorado,5231,449.4,El Paso,153811.0,38.92833,-104.65878,4,50,67,22,7004
16062,80907,340000.0,3,1,1358,3306 N INSTITUTE ST,Colorado Springs,Colorado,28549,1119.8,El Paso,89203.0,38.87912,-104.82137,2,50,67,22,15591
31573,80905,389900.0,4,2,1457,114 1/2 N 7TH ST,Colorado Springs,Colorado,16717,1261.9,El Paso,92985.0,38.81855,-104.83649,3,50,67,22,30675
31635,80911,389900.0,4,2,1679,62 WATSON BLVD,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,3,50,67,22,30729
2933,80908,1075000.0,6,5,4281,18015 BAKERS FARM RD,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,8,50,67,22,2815
16048,80906,370000.0,4,2,1642,624 CATALINA DR,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,2,50,67,22,15580
31864,80927,429900.0,2,2,1246,6028 TORRISDALE VW,Colorado Springs,Colorado,5231,449.4,El Paso,153811.0,38.92833,-104.65878,3,50,67,22,30923
16043,80906,300000.0,2,2,1138,3875 STRAWBERRY FIELD GRV APT F,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,2,50,67,22,15575
16063,80909,331000.0,2,1,975,2525 E BOULDER ST,Colorado Springs,Colorado,37821,1841.6,El Paso,72120.0,38.85255,-104.77434,2,50,67,22,15592
7201,80919,635000.0,5,4,3552,6175 MOORFIELD AVE,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,4,50,67,22,6943
31858,80925,452485.0,3,3,1804,11482 WHISTLING DUCK WAY,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,3,50,67,22,30917
31653,80915,425000.0,6,2,2028,6655 PAWNEE CIR,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,3,50,67,22,30744
16148,80916,329900.0,3,3,1501,3978 WARTHOG HTS,Colorado Springs,Colorado,41087,862.7,El Paso,68391.0,38.80327,-104.71208,2,50,67,22,15662
1435,80920,699900.0,5,4,3431,9195 CHETWOOD DR,Colorado Springs,Colorado,38988,1212.4,El Paso,128902.0,38.95579,-104.77191,5,50,67,22,1396
31854,80925,453425.0,3,3,1898,6149 BIG BIRD DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,3,50,67,22,30913
31615,80909,495000.0,5,2,1728,1306 E COLUMBIA ST,Colorado Springs,Colorado,37821,1841.6,El Paso,72120.0,38.85255,-104.77434,3,50,67,22,30709
25988,80904,199000.0,2,1,717,1422 W VERMIJO AVE,Colorado Springs,Colorado,21162,731.7,El Paso,95588.0,38.86321,-104.87197,1,50,67,22,25278
31590,80907,400000.0,3,2,1107,2115 WESTMORELAND RD,Colorado Springs,Colorado,28549,1119.8,El Paso,89203.0,38.87912,-104.82137,3,50,67,22,30688
1440,80921,650000.0,3,3,2760,14602 BLUE WINGS WAY,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,5,50,67,22,1398
31861,80925,449900.0,3,3,1804,6165 BIG BIRD DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,3,50,67,22,30920
31592,80907,450000.0,2,2,1275,2305 N LOGAN AVE,Colorado Springs,Colorado,28549,1119.8,El Paso,89203.0,38.87912,-104.82137,3,50,67,22,30690
31719,80918,410000.0,4,2,1600,5345 DEL PAZ DR,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,3,50,67,22,30800
31652,80915,399000.0,3,3,2063,6720 KRISTY LN,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,3,50,67,22,30743
16130,80915,300000.0,2,2,1144,1018 LUTHERAN WAY,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,2,50,67,22,15642
26000,80910,199900.0,1,1,625,971 TAMPICO CT,Colorado Springs,Colorado,31827,2011.2,El Paso,69434.0,38.81178,-104.7743,1,50,67,22,25287
7262,80925,519995.0,3,3,2531,5233 ROUNDHOUSE DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,4,50,67,22,6992
31714,80918,449900.0,4,3,2136,6635 GLADE PARK DR,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,3,50,67,22,30797
7163,80905,575000.0,5,3,2240,1402 W PARKWAY DR,Colorado Springs,Colorado,16717,1261.9,El Paso,92985.0,38.81855,-104.83649,4,50,67,22,6912
16027,80904,305000.0,2,2,1045,1914 OCASO GRV,Colorado Springs,Colorado,21162,731.7,El Paso,95588.0,38.86321,-104.87197,2,50,67,22,15562
31693,80917,414900.0,3,2,1429,5429 TENNESSEE PASS DR,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,3,50,67,22,30779
4159,80919,865000.0,5,4,4730,6203 WINTER HAVEN DR,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,6,50,67,22,3998
31672,80916,395000.0,4,2,1785,4015 WYLIE LN,Colorado Springs,Colorado,41087,862.7,El Paso,68391.0,38.80327,-104.71208,3,50,67,22,30751
16085,80910,275000.0,2,2,1196,3483 ATLANTIC DR,Colorado Springs,Colorado,31827,2011.2,El Paso,69434.0,38.81178,-104.7743,2,50,67,22,15608
31746,80920,449900.0,3,3,1318,2145 NORWICH DR,Colorado Springs,Colorado,38988,1212.4,El Paso,128902.0,38.95579,-104.77191,3,50,67,22,30822
7183,80909,569000.0,5,3,3080,2502 FAIRVIEW CIR,Colorado Springs,Colorado,37821,1841.6,El Paso,72120.0,38.85255,-104.77434,4,50,67,22,6928
31760,80922,449000.0,4,3,2155,5181 HORSE CARRIAGE RD,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,3,50,67,22,30833
4158,80919,795000.0,6,3,3717,460 WINTERY CIR N,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,6,50,67,22,3997
31767,80922,394900.0,4,3,1624,8069 KETTLE DRUM ST,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,3,50,67,22,30840
16142,80916,345900.0,3,2,1274,247 TANNA CT,Colorado Springs,Colorado,41087,862.7,El Paso,68391.0,38.80327,-104.71208,2,50,67,22,15657
16114,80911,335000.0,3,1,1164,96 ESTHER DR,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,2,50,67,22,15633
31683,80917,420000.0,4,2,1886,3220 WHIMSICAL PL,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,3,50,67,22,30769
31787,80922,400000.0,3,2,1394,3120 HAYSTACK DR,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,3,50,67,22,30856
16193,80923,359999.0,3,3,1361,6279 LIBERTY HILL PT,Colorado Springs,Colorado,32050,1771.6,El Paso,109942.0,38.92673,-104.71433,2,50,67,22,15699
16032,80905,297000.0,3,1,894,2003 S CORONA AVE,Colorado Springs,Colorado,16717,1261.9,El Paso,92985.0,38.81855,-104.83649,2,50,67,22,15566
31674,80916,395000.0,3,3,1577,2886 MONICA DR W,Colorado Springs,Colorado,41087,862.7,El Paso,68391.0,38.80327,-104.71208,3,50,67,22,30761
16188,80922,295000.0,4,2,834,2770 FREDRICKSBURG DR,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,2,50,67,22,15695
31876,80951,460000.0,4,4,1973,8042 PARSONAGE LN,Colorado Springs,Colorado,5357,706.9,El Paso,98962.0,38.88396,-104.6558,3,50,67,22,30933
31731,80918,390000.0,4,2,1343,5410 ESCONDIDO DR,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,3,50,67,22,30810
31610,80908,399900.0,3,3,2068,7455 FOREST MEADOWS AVE,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,3,50,67,22,30704
1456,80924,750000.0,4,4,3838,6903 ENCLAVE VISTA LOOP,Colorado Springs,Colorado,13607,897.9,El Paso,158446.0,38.96727,-104.72199,5,50,67,22,1411
31798,80923,489500.0,3,3,1768,6713 LUCKY STAR LN,Colorado Springs,Colorado,32050,1771.6,El Paso,109942.0,38.92673,-104.71433,3,50,67,22,30866
16057,80906,329000.0,3,3,1720,905 SAMUEL PT,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,2,50,67,22,15587
16123,80915,350000.0,4,3,1888,1503 CONWAY DR,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,2,50,67,22,15641
31581,80906,479000.0,3,3,3300,639 LOOMIS AVE,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,3,50,67,22,30683
31594,80907,389900.0,3,1,936,1722 N CHESTNUT ST,Colorado Springs,Colorado,28549,1119.8,El Paso,89203.0,38.87912,-104.82137,3,50,67,22,30692
16165,80918,370000.0,2,3,1277,2216 PALM DR,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,2,50,67,22,15676
31873,80938,475000.0,3,3,2316,8052 PUMICE PT,Colorado Springs,Colorado,565,41.0,El Paso,106290.0,38.90157,-104.65926,3,50,67,22,30929
31862,80927,490000.0,3,3,2300,6702 THICKET PASS LN,Colorado Springs,Colorado,5231,449.4,El Paso,153811.0,38.92833,-104.65878,3,50,67,22,30921
16096,80910,350000.0,3,2,1162,3106 GOMER AVE,Colorado Springs,Colorado,31827,2011.2,El Paso,69434.0,38.81178,-104.7743,2,50,67,22,15605
31843,80925,465000.0,3,3,2800,6730 MANDAN DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,3,50,67,22,30881
31633,80911,405000.0,4,3,2127,6780 DEFOE AVE,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,3,50,67,22,30727
31777,80922,465000.0,4,4,2156,5228 ARROYO ST,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,3,50,67,22,30849
31712,80918,420000.0,4,3,2072,6240 MACH 1 DR,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,3,50,67,22,30795
1415,80905,665000.0,4,4,3205,1230 HERMOSA WAY,Colorado Springs,Colorado,16717,1261.9,El Paso,92985.0,38.81855,-104.83649,5,50,67,22,1378
7254,80923,540000.0,4,4,2546,6640 WHEREABOUT CT,Colorado Springs,Colorado,32050,1771.6,El Paso,109942.0,38.92673,-104.71433,4,50,67,22,6979
1428,80908,660000.0,4,3,3266,3321 AMBER GRAIN WAY,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,5,50,67,22,1390
1476,80938,687950.0,5,4,3666,5703 ZOUNDS WAY,Colorado Springs,Colorado,565,41.0,El Paso,106290.0,38.90157,-104.65926,5,50,67,22,1428
31830,80925,460000.0,3,3,1505,10262 LUNETH DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,3,50,67,22,30893
7274,80927,529250.0,4,3,2794,7938 SILVER BIRCH DR,Colorado Springs,Colorado,5231,449.4,El Paso,153811.0,38.92833,-104.65878,4,50,67,22,7003
7158,80904,525000.0,2,3,1761,3850 CAMELS RIDGE LN,Colorado Springs,Colorado,21162,731.7,El Paso,95588.0,38.86321,-104.87197,4,50,67,22,6907
16187,80922,315000.0,2,2,1123,7104 ASH CREEK HTS APT 103,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,2,50,67,22,15694
1429,80915,694900.0,4,3,3513,1560 KENLAND CT,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,5,50,67,22,1391
1464,80924,650000.0,4,3,3932,8803 RORY CREEK ST,Colorado Springs,Colorado,13607,897.9,El Paso,158446.0,38.96727,-104.72199,5,50,67,22,1418
25994,80910,195000.0,2,2,1191,2902 AIRPORT RD APT 211,Colorado Springs,Colorado,31827,2011.2,El Paso,69434.0,38.81178,-104.7743,1,50,67,22,25282
16170,80919,330000.0,2,3,1440,1428 TERRITORY TRL,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,2,50,67,22,15680
7268,80925,529000.0,4,4,3251,5198 ROUNDHOUSE DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,4,50,67,22,6998
16014,80903,300000.0,2,2,980,417 E KIOWA ST UNIT 403,Colorado Springs,Colorado,16844,1209.5,El Paso,73686.0,38.83249,-104.81342,2,50,67,22,15553
7208,80919,565000.0,4,3,2256,1315 BISON RIDGE DR,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,4,50,67,22,6939
36592,80926,1275000.0,4,6,5712,4545 TIERRA ROJO DR,Colorado Springs,Colorado,2029,10.0,El Paso,123143.0,38.64318,-104.92439,10,50,67,22,35537
31690,80917,389900.0,3,2,1780,4620 ADIEU CIR,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,3,50,67,22,30776
31711,80918,445000.0,3,4,2221,2723 AVALANCHE HTS,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,3,50,67,22,30794
31751,80920,459900.0,3,3,2476,2020 FLINTLOCK TER E,Colorado Springs,Colorado,38988,1212.4,El Paso,128902.0,38.95579,-104.77191,3,50,67,22,30826
36591,80920,1345000.0,4,4,6684,2525 SHRIDER RD,Colorado Springs,Colorado,38988,1212.4,El Paso,128902.0,38.95579,-104.77191,10,50,67,22,35536
31775,80922,429900.0,3,3,2232,5432 STATUTE DR,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,3,50,67,22,30847
16033,80905,297000.0,3,1,894,2003 S CORONA AVE,Colorado Springs,Colorado,16717,1261.9,El Paso,92985.0,38.81855,-104.83649,2,50,67,22,15566
31779,80922,465000.0,3,3,1701,3726 VINEYARD CIR,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,3,50,67,22,30851
7248,80923,579000.0,3,3,3785,6715 GOLD DROP DR,Colorado Springs,Colorado,32050,1771.6,El Paso,109942.0,38.92673,-104.71433,4,50,67,22,6983
7155,80903,600000.0,3,2,832,518 E BIJOU ST,Colorado Springs,Colorado,16844,1209.5,El Paso,73686.0,38.83249,-104.81342,4,50,67,22,6904
31696,80917,449900.0,4,3,2302,3291 TEARDROP CIR,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,3,50,67,22,30781
26004,80915,155000.0,1,1,704,1708 SAWYER WAY APT 184,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,1,50,67,22,25290
31853,80925,481000.0,5,3,2848,9707 CHALKSTONE LN,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,3,50,67,22,30912
31799,80923,395000.0,3,2,2134,5702 VERMILLION BLUFFS DR,Colorado Springs,Colorado,32050,1771.6,El Paso,109942.0,38.92673,-104.71433,3,50,67,22,30867
7284,80938,623950.0,4,3,2740,9304 MAYFLOWER GULCH WAY,Colorado Springs,Colorado,565,41.0,El Paso,106290.0,38.90157,-104.65926,4,50,67,22,7011
31626,80911,430000.0,3,4,1985,5632 MARABOU WAY,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,3,50,67,22,30720
2941,80921,1125000.0,4,3,2890,14415 SILVERTON RD,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,8,50,67,22,2820
16122,80915,350000.0,3,2,1028,6560 LONSDALE DR,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,2,50,67,22,15640
26005,80915,229000.0,2,2,960,1308 SOARING EAGLE DR,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,1,50,67,22,25291
31646,80911,450000.0,5,4,2788,6267 PASSING SKY DR,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,3,50,67,22,30738
1448,80921,750000.0,5,5,4586,848 SPECTRUM LOOP,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,5,50,67,22,1403
16151,80917,270000.0,2,2,1131,3523 QUEEN ANNE WAY,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,2,50,67,22,15664
31578,80906,449999.0,3,3,3012,2004 GLENHILL RD,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,3,50,67,22,30680
4169,80921,875000.0,6,4,4612,12932 BROOKHILL DR,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,6,50,67,22,4005
31863,80927,459900.0,4,4,1932,6129 ASHMORE LN,Colorado Springs,Colorado,5231,449.4,El Paso,153811.0,38.92833,-104.65878,3,50,67,22,30922
16025,80904,330000.0,2,2,1186,1431 MADISON RIDGE HTS APT D,Colorado Springs,Colorado,21162,731.7,El Paso,95588.0,38.86321,-104.87197,2,50,67,22,15561
31872,80938,485000.0,3,3,2154,4443 HESSITE LOOP,Colorado Springs,Colorado,565,41.0,El Paso,106290.0,38.90157,-104.65926,3,50,67,22,30930
16194,80923,378000.0,2,3,1625,6206 ESCALADE PT,Colorado Springs,Colorado,32050,1771.6,El Paso,109942.0,38.92673,-104.71433,2,50,67,22,15700
1422,80908,669900.0,3,2,3024,7815 MAVERICK RD,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,5,50,67,22,1385
7182,80909,515000.0,4,2,2680,1925 CREST HAVEN CIR,Colorado Springs,Colorado,37821,1841.6,El Paso,72120.0,38.85255,-104.77434,4,50,67,22,6929
