Unnamed: 0,Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,price_label,county_num,city_num,state_num,address_num
377,28226,739500.0,4,3,2511,4100 WINDWOOD CIR,Charlotte,North Carolina,38347,1005.4,Mecklenburg,184053.0,35.10767,-80.81837,5,11,24,5,368
28363,28214,399500.0,5,3,2088,418 NEWFOUND HOLLOW DR,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,3,11,24,5,27579
5545,28269,537000.0,5,3,2726,6128 SWANSTON DR,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,4,11,24,5,5339
28346,28214,404194.0,4,3,2345,10326 HARWOOD LN,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,3,11,24,5,27562
28386,28215,400000.0,4,2,2228,10400 LITTLE WHITEOAK RD,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,3,11,24,5,27601
5523,28226,600000.0,3,2,1993,6723 SUMMERLIN PL,Charlotte,North Carolina,38347,1005.4,Mecklenburg,184053.0,35.10767,-80.81837,4,11,24,5,5317
26827,28277,1200000.0,4,5,4940,14015 LISSADELL CIR,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,9,11,24,5,26072
10147,28262,310000.0,3,2,1236,6500 RAIN CREEK WAY,Charlotte,North Carolina,43664,802.5,Mecklenburg,78552.0,35.32609,-80.74234,2,11,24,5,9823
9961,28205,320000.0,2,3,1554,1537 SYLVIA CT,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,2,11,24,5,9639
10027,28213,337000.0,4,3,1756,2032 PIMPERNEL RD,Charlotte,North Carolina,44553,1209.4,Mecklenburg,69585.0,35.28459,-80.73339,2,11,24,5,9704
28335,28211,474500.0,2,2,1364,721 GOVERNOR MORRISON ST,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,3,11,24,5,27551
370,28217,636700.0,3,4,1727,6024 IRWINS BRANCH DR # 11,Charlotte,North Carolina,31338,810.3,Mecklenburg,75391.0,35.17146,-80.9077,5,11,24,5,361
18398,28211,895000.0,4,3,2800,1016 REGENCY DR,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,7,11,24,5,17819
10000,28210,259000.0,2,2,1013,5927 QUAIL HOLLOW RD APT B,Charlotte,North Carolina,48214,1500.9,Mecklenburg,137848.0,35.12969,-80.8548,2,11,24,5,9677
384,28269,715000.0,6,6,3100,3059 & 3061 HUBBARD ROAD,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,5,11,24,5,375
10033,28214,315000.0,4,3,1473,4524 MERRYVALE FOREST DR,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,2,11,24,5,9710
18403,28270,949900.0,5,4,3258,2348 HOWERTON CT,Charlotte,North Carolina,34583,1074.7,Mecklenburg,165619.0,35.10963,-80.76005,7,11,24,5,17824
10080,28216,279900.0,3,3,1390,4937 HOPEWOOD LN,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,2,11,24,5,9757
28356,28214,494840.0,4,3,2208,3148 SEVILLE ST,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,3,11,24,5,27572
36434,28277,1300000.0,4,5,3255,12316 OLYMPIC CLUB DR,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,10,11,24,5,35394
18400,28226,949900.0,3,3,3435,6222 FLETCHER CIR,Charlotte,North Carolina,38347,1005.4,Mecklenburg,184053.0,35.10767,-80.81837,7,11,24,5,17821
18404,28277,925000.0,4,3,3398,9113 COTTON PRESS RD,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,7,11,24,5,17825
28329,28210,475000.0,3,2,1541,8719 GRUENEWALD LN,Charlotte,North Carolina,48214,1500.9,Mecklenburg,137848.0,35.12969,-80.8548,3,11,24,5,27545
28382,28215,399000.0,2,1,1274,11910 ROCKY RIVER CHURCH RD,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,3,11,24,5,27598
9990,28208,377500.0,3,3,1939,2117 STRAWBERRY PATCH ST # 31,Charlotte,North Carolina,40885,780.1,Mecklenburg,72104.0,35.23153,-80.90611,2,11,24,5,9667
28442,28262,385000.0,3,3,1860,10920 GREENHEAD VIEW RD,Charlotte,North Carolina,43664,802.5,Mecklenburg,78552.0,35.32609,-80.74234,3,11,24,5,27655
10076,28215,370000.0,3,3,1915,9702 CROOMS CT,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,2,11,24,5,9753
28419,28226,420000.0,4,3,1908,10932 OSPREY DR,Charlotte,North Carolina,38347,1005.4,Mecklenburg,184053.0,35.10767,-80.81837,3,11,24,5,27632
18407,28277,910000.0,3,5,4240,3720 WINDBLUFF DR,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,7,11,24,5,17828
343,28203,725000.0,3,4,1753,1244 PIERCE ST,Charlotte,North Carolina,17358,2139.7,Mecklenburg,147504.0,35.20832,-80.8577,5,11,24,5,335
28408,28216,399995.0,4,3,1964,813 DALE AVE,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,3,11,24,5,27621
36429,28209,1325000.0,4,3,2227,2804 CHELSEA DR,Charlotte,North Carolina,23339,1641.1,Mecklenburg,146696.0,35.17878,-80.85418,10,11,24,5,35389
28423,28227,449999.0,4,3,2024,10437 SURRY CT,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,3,11,24,5,27636
10053,28214,361900.0,3,3,1679,6008 LOWE LN,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,2,11,24,5,9730
28389,28215,474500.0,3,2,2662,5215 ROCKY RIVER RD,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,3,11,24,5,27604
5502,28211,574000.0,3,3,1906,6525 WHEELER DR,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,4,11,24,5,5297
36430,28210,1350000.0,4,5,4727,8232 GREENCASTLE DR,Charlotte,North Carolina,48214,1500.9,Mecklenburg,137848.0,35.12969,-80.8548,10,11,24,5,35390
20365,28227,232500.0,2,3,1205,7653 PETREA LN,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,1,11,24,5,19734
28446,28269,425000.0,4,2,2225,10214 STONEYKIRK LN,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,3,11,24,5,27659
2772,28209,1095000.0,3,4,2753,2828 HILLSIDE SPRINGS DR,Charlotte,North Carolina,23339,1641.1,Mecklenburg,146696.0,35.17878,-80.85418,8,11,24,5,2660
9980,28208,260000.0,3,1,1156,4800 ELEANOR DR,Charlotte,North Carolina,40885,780.1,Mecklenburg,72104.0,35.23153,-80.90611,2,11,24,5,9658
9956,28205,352000.0,2,2,1034,3726 THE PLZ,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,2,11,24,5,9634
9984,28208,330000.0,3,1,1000,1335 WESTSTONE DR,Charlotte,North Carolina,40885,780.1,Mecklenburg,72104.0,35.23153,-80.90611,2,11,24,5,9661
10041,28214,369900.0,4,3,2265,9516 EAGLE FEATHERS DR,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,2,11,24,5,9718
10051,28214,330000.0,3,2,1362,9225 MOUNT HOLLY RD,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,2,11,24,5,9728
28358,28214,495000.0,3,3,2339,1122 TOM SADLER RD,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,3,11,24,5,27574
3512,28209,775000.0,5,3,2576,4127 STACY BLVD,Charlotte,North Carolina,23339,1641.1,Mecklenburg,146696.0,35.17878,-80.85418,6,11,24,5,3368
395,28277,659900.0,4,3,2665,11620 HARDWOOD WATCH CT,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,5,11,24,5,386
10152,28262,369999.0,4,3,2084,1906 TREEFROG CT,Charlotte,North Carolina,43664,802.5,Mecklenburg,78552.0,35.32609,-80.74234,2,11,24,5,9828
20369,28269,207900.0,2,3,1066,6450 MALLARD VIEW LN,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,1,11,24,5,19738
28507,28278,428106.0,3,3,1837,14702 TAMARACK DR # 38,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,3,11,24,5,27720
9953,28205,280000.0,2,2,922,1330 GREEN OAKS LN APT A,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,2,11,24,5,9631
10148,28262,339900.0,3,2,1332,1812 HEDGELAWN DR,Charlotte,North Carolina,43664,802.5,Mecklenburg,78552.0,35.32609,-80.74234,2,11,24,5,9824
28361,28214,406535.0,4,3,2052,10019 TRAVIS FLOYD LN # 046,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,3,11,24,5,27577
5551,28270,597000.0,3,3,2300,6104 OXWYNN LN,Charlotte,North Carolina,34583,1074.7,Mecklenburg,165619.0,35.10963,-80.76005,4,11,24,5,5345
398,28277,649900.0,4,3,2403,8422 DENNINGTON GROVE LN,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,5,11,24,5,389
3527,28226,850000.0,4,3,2635,4216 ROTUNDA RD,Charlotte,North Carolina,38347,1005.4,Mecklenburg,184053.0,35.10767,-80.81837,6,11,24,5,3383
28430,28227,425000.0,3,2,1854,8832 BLAIR RD,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,3,11,24,5,27643
10199,28277,364996.0,3,2,1475,15037 SANTA LUCIA DR,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,2,11,24,5,9874
18386,28204,949900.0,3,2,1856,2405 E 5TH ST,Charlotte,North Carolina,8649,1893.7,Mecklenburg,120966.0,35.21469,-80.82677,7,11,24,5,17807
3524,28217,799900.0,4,4,2293,435 W CAMA ST # 1,Charlotte,North Carolina,31338,810.3,Mecklenburg,75391.0,35.17146,-80.9077,6,11,24,5,3380
10103,28216,323820.0,3,3,1429,8021 MURRAY BRANCH DR,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,2,11,24,5,9780
20354,28217,249900.0,2,3,1218,8849 GERREN CT,Charlotte,North Carolina,31338,810.3,Mecklenburg,75391.0,35.17146,-80.9077,1,11,24,5,19723
20362,28227,200000.0,3,2,1350,15420 SHARPE RD,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,1,11,24,5,19731
10149,28262,279000.0,3,2,1475,10673 HILL POINT CT,Charlotte,North Carolina,43664,802.5,Mecklenburg,78552.0,35.32609,-80.74234,2,11,24,5,9825
10151,28262,325000.0,3,2,1745,1728 W SUGAR CREEK RD,Charlotte,North Carolina,43664,802.5,Mecklenburg,78552.0,35.32609,-80.74234,2,11,24,5,9827
10001,28210,289000.0,3,3,1450,8012 REGENT PARK LN,Charlotte,North Carolina,48214,1500.9,Mecklenburg,137848.0,35.12969,-80.8548,2,11,24,5,9678
10176,28270,345000.0,3,3,1408,6867 ROTHCHILD DR,Charlotte,North Carolina,34583,1074.7,Mecklenburg,165619.0,35.10963,-80.76005,2,11,24,5,9851
5513,28216,550000.0,3,3,2506,7731 SHALOM DR,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,4,11,24,5,5307
10031,28214,259000.0,3,2,1017,7242 KAVAN HUNTER DR,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,2,11,24,5,9708
10130,28227,364990.0,3,3,1762,5232 KINSBRIDGE DR # 12D,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,2,11,24,5,9807
28480,28273,384999.0,2,4,2525,9965 KINGS PARADE BLVD,Charlotte,North Carolina,44048,755.3,Mecklenburg,100576.0,35.12624,-80.94469,3,11,24,5,27693
10007,28211,290000.0,2,2,1397,4527 GAYNOR RD APT 201,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,2,11,24,5,9684
5540,28227,577773.0,4,3,2396,8221 FRANKLIN TRAIL STREET,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,4,11,24,5,5334
383,28227,661001.0,4,4,2896,9510 LIBERTY HILL DR,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,5,11,24,5,374
5487,28210,590000.0,4,3,1915,2400 SKYLARK CT,Charlotte,North Carolina,48214,1500.9,Mecklenburg,137848.0,35.12969,-80.8548,4,11,24,5,5282
9955,28205,350000.0,2,2,1053,1837 DALLAS AVE,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,2,11,24,5,9633
18405,28277,889000.0,4,3,2320,4516 ROUNDING RUN RD,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,7,11,24,5,17826
28485,28273,400000.0,5,3,2353,14925 AVEN CREEK CT,Charlotte,North Carolina,44048,755.3,Mecklenburg,100576.0,35.12624,-80.94469,3,11,24,5,27698
28348,28214,450000.0,3,2,1702,4415 BRIGHT RD,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,3,11,24,5,27564
10099,28216,290000.0,3,2,1008,2741 REMINGTON ST,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,2,11,24,5,9776
397,28277,750000.0,4,3,3280,10507 ROUGEMONT LN,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,5,11,24,5,388
28360,28214,405000.0,3,3,1933,9925 SHELLVIEW LN,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,3,11,24,5,27576
10096,28216,370552.0,3,3,1971,3200 MCGEE HILL DR,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,2,11,24,5,9773
5462,28205,529990.0,3,4,1580,344 TWINFLOWER LN # 1020D,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,4,11,24,5,5257
5477,28208,595000.0,3,3,2139,635 TENNYSON DR,Charlotte,North Carolina,40885,780.1,Mecklenburg,72104.0,35.23153,-80.90611,4,11,24,5,5272
28437,28262,391000.0,2,4,1593,2145 NOBLE TOWNES WAY,Charlotte,North Carolina,43664,802.5,Mecklenburg,78552.0,35.32609,-80.74234,3,11,24,5,27650
10159,28269,337000.0,4,3,2266,3605 SHALLOW OAK CT,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,2,11,24,5,9835
10127,28227,315000.0,3,2,1353,5812 OLD MEADOW RD,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,2,11,24,5,9804
28466,28269,390230.0,3,3,1784,7122 BENTZ ST,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,3,11,24,5,27679
5542,28227,515000.0,3,2,1866,6200 PHYLISS LN,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,4,11,24,5,5336
5504,28213,525555.0,5,3,2486,4805 GATESMILLS AVENUE # 11,Charlotte,North Carolina,44553,1209.4,Mecklenburg,69585.0,35.28459,-80.73339,4,11,24,5,5299
26820,28211,1243260.0,5,5,3428,7223 TERRACE DR,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,9,11,24,5,26065
3516,28211,799000.0,5,4,3421,6323 HONEGGER DR,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,6,11,24,5,3372
10009,28211,312500.0,2,2,1321,1700 ROXBOROUGH RD,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,2,11,24,5,9686
380,28227,750000.0,4,4,3460,9909 MINNIE LEMMOND LN,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,5,11,24,5,371
351,28208,725000.0,3,4,2125,1555 DUCKWORTH AVE,Charlotte,North Carolina,40885,780.1,Mecklenburg,72104.0,35.23153,-80.90611,5,11,24,5,342
10157,28269,375000.0,3,2,1716,5400 BARNVIEW CT,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,2,11,24,5,9833
9983,28208,325000.0,3,3,1431,2649 HEMPHILL ST,Charlotte,North Carolina,40885,780.1,Mecklenburg,72104.0,35.23153,-80.90611,2,11,24,5,9654
5493,28211,529900.0,3,4,1794,304 CHATTOOGA WAY,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,4,11,24,5,5288
387,28270,675000.0,4,3,2741,7312 LEHARNE DR,Charlotte,North Carolina,34583,1074.7,Mecklenburg,165619.0,35.10963,-80.76005,5,11,24,5,378
28449,28269,460000.0,4,3,2429,4819 DEER CROSS TRL,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,3,11,24,5,27662
5529,28227,595000.0,3,4,2842,3229 MARCHERS TRACE DR,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,4,11,24,5,5323
18395,28209,1000000.0,4,3,3012,2526 TOWER CT,Charlotte,North Carolina,23339,1641.1,Mecklenburg,146696.0,35.17878,-80.85418,7,11,24,5,17816
5563,28277,615000.0,5,4,2726,17441 CAMPBELL HALL CT,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,4,11,24,5,5357
20356,28226,250000.0,2,2,957,11011 HARROWFIELD RD,Charlotte,North Carolina,38347,1005.4,Mecklenburg,184053.0,35.10767,-80.81837,1,11,24,5,19725
10124,28227,329000.0,3,2,1085,6105 WOODTHRUSH DR,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,2,11,24,5,9801
5568,28277,565000.0,4,3,2468,6811 KIRKHOM CT,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,4,11,24,5,5362
20348,28216,225000.0,3,1,1172,805 DEDMON DR,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,1,11,24,5,19717
28294,28205,433000.0,3,2,1198,3311 DRAPER AVE,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,3,11,24,5,27510
382,28227,639158.0,4,4,2896,9522 LIBERTY HILL DR,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,5,11,24,5,373
5552,28270,549900.0,4,3,2211,2807 GLEN SUMMIT DR,Charlotte,North Carolina,34583,1074.7,Mecklenburg,165619.0,35.10963,-80.76005,4,11,24,5,5346
5572,28278,525000.0,4,3,2628,16327 PALISADES COMMONS DR,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,4,11,24,5,5366
3534,28277,825000.0,5,4,3457,5509 PIPER GLEN DR,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,6,11,24,5,3390
3528,28227,845000.0,6,5,4805,10617 EBONY TRESS LN,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,6,11,24,5,3384
10008,28211,275000.0,1,2,921,3520 COLONY RD APT F,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,2,11,24,5,9685
28350,28214,490190.0,3,3,2001,3116 SEVILLE ST,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,3,11,24,5,27566
9960,28205,350000.0,3,2,1594,117 ROSS MOORE AVE,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,2,11,24,5,9638
28323,28209,420000.0,3,4,1680,1117 KURT CT,Charlotte,North Carolina,23339,1641.1,Mecklenburg,146696.0,35.17878,-80.85418,3,11,24,5,27539
5483,28210,600000.0,3,2,1681,4014 SULKIRK RD,Charlotte,North Carolina,48214,1500.9,Mecklenburg,137848.0,35.12969,-80.8548,4,11,24,5,5278
28302,28205,430000.0,2,1,993,839 DRUMMOND AVE,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,3,11,24,5,27518
28390,28215,389900.0,3,3,1813,13006 PEACOCK LN,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,3,11,24,5,27605
28508,28278,470000.0,5,3,3020,10119 WHITEBURN CT,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,3,11,24,5,27721
385,28270,650000.0,3,2,2831,7200 CAROSAN LN,Charlotte,North Carolina,34583,1074.7,Mecklenburg,165619.0,35.10963,-80.76005,5,11,24,5,376
28278,28202,399900.0,1,1,845,210 N CHURCH ST UNIT 3213,Charlotte,North Carolina,14359,3072.6,Mecklenburg,132909.0,35.22773,-80.8447,3,11,24,5,27494
28344,28214,413935.0,4,3,2052,10036 TRAVIS FLOYD LN # 010,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,3,11,24,5,27560
10012,28212,315000.0,3,2,1653,7511 MEADOWDALE LN,Charlotte,North Carolina,45180,1899.2,Mecklenburg,65165.0,35.1896,-80.74519,2,11,24,5,9689
5573,28278,575000.0,4,4,3166,15117 AUTUMN SAGE DR,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,4,11,24,5,5367
10166,28269,293000.0,3,2,1154,8328 HIGHLANDER CT,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,2,11,24,5,9842
10032,28214,379900.0,4,3,1800,5217 WOLFRIDGE AVE,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,2,11,24,5,9709
28315,28208,389900.0,4,3,2097,2125 STRAWBERRY PATCH ST # 33,Charlotte,North Carolina,40885,780.1,Mecklenburg,72104.0,35.23153,-80.90611,3,11,24,5,27531
