Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
98122,1200000.0,3,3,1591,1827 14TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38585
98125,349950.0,2,2,1000,12035 32ND AVE NE APT 204,Seattle,Washington,43386,3087.7,King,128321.0,47.71706,-122.29969,87,242,28,38608
98116,975000.0,3,3,1670,3248 62ND AVE SW,Seattle,Washington,27190,3497.3,King,170002.0,47.57399,-122.39503,87,242,28,38379
98117,1800000.0,2,3,3294,2111 NW 98TH ST,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38392
98199,1250000.0,3,2,2040,2812 23RD AVE W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38803
98122,1188000.0,2,2,1444,121 LAKESIDE AVE APT 201,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38587
98115,1100000.0,3,2,1970,2744 NE 95TH ST,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38327
98103,549900.0,2,1,820,515 N 72ND ST APT 2,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38101
98122,395000.0,1,1,485,700 E DENNY WAY UNIT 204,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38584
98109,365000.0,1,1,592,901 5TH AVE N APT 110,Seattle,Washington,29376,5862.7,King,166998.0,47.63128,-122.34486,87,242,28,38258
98103,650000.0,3,1,1290,937 N 87TH ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38143
98115,1395000.0,4,2,2380,7302 58TH AVE NE,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38335
98199,1799950.0,4,2,1950,2902 W GARFIELD ST,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38806
98115,358000.0,1,1,699,7001 SAND POINT WAY NE # B109,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38310
98199,919000.0,2,2,1086,2619 34TH AVE W # B,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38811
98108,579950.0,3,2,1332,5505 13TH AVE S,Seattle,Washington,23759,1243.4,King,129864.0,47.54113,-122.3126,87,242,28,38238
98103,1575000.0,5,3,2659,429 N 61ST ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38090
98144,775990.0,3,3,1670,2032 24TH AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38706
98199,1085000.0,3,1,1730,3232 27TH AVE W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38798
98126,625000.0,2,3,1380,6414 HIGH POINT DR SW,Seattle,Washington,22030,2745.8,King,141511.0,47.54732,-122.37454,87,242,28,38629
98144,1925000.0,4,4,2830,2006 28TH AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38704
98101,945000.0,2,2,1607,1920 4TH AVE UNIT 811,Seattle,Washington,14528,10617.2,King,151454.0,47.61119,-122.33454,87,242,28,38031
98103,764999.0,2,2,1205,716 N MOTOR PL # C,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38149
98121,1550000.0,2,2,1077,2000 3RD AVE # 906,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38530
98103,945000.0,3,3,1861,9232 DENSMORE AVE N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38082
98199,1330000.0,3,3,1950,3827 31ST AVE W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38796
98103,950000.0,4,2,1680,521 N 84TH ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38132
98199,425000.0,2,1,856,3711 26TH PL W APT 102,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38825
98103,379000.0,1,1,693,8745 GREENWOOD AVE N APT 106,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38079
98118,1785000.0,3,3,3155,5415 S HUDSON ST,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38439
98121,2500000.0,2,3,2218,2033 2ND AVE APT 2302,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38509
98106,549000.0,3,2,1380,7210 DUMAR WAY SW,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,87,242,28,38191
98117,565000.0,1,1,804,6535 SEAVIEW AVE NW APT 110B,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38395
98112,1395000.0,3,2,2140,1638 MCGILVRA BLVD E,Seattle,Washington,24412,2941.8,King,256059.0,47.63242,-122.28732,87,242,28,38285
98122,1275000.0,3,3,1939,1711 20TH AVE # C,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38566
98121,689000.0,1,1,1100,900 LENORA ST # W106,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38526
98144,550000.0,2,2,1174,802 23RD AVE S # A,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38738
98115,358800.0,1,1,800,7307 SAND POINT WAY NE # 334,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38347
98122,1065000.0,3,4,1640,1616 20TH AVE UNIT B,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38563
98168,249950.0,2,2,1019,10455 DES MOINES MEMORIAL DR S APT N101,Seattle,Washington,34614,1526.4,King,97792.0,47.48898,-122.30175,87,242,28,38759
98122,695000.0,2,1,1368,548 28TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38549
98144,725000.0,2,2,1170,320 25TH AVE S APT A,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38717
98126,814000.0,4,3,2100,6529 30TH PL SW,Seattle,Washington,22030,2745.8,King,141511.0,47.54732,-122.37454,87,242,28,38640
98108,599950.0,2,2,1050,6246 CARLETON AVE S # A,Seattle,Washington,23759,1243.4,King,129864.0,47.54113,-122.3126,87,242,28,38254
98101,350000.0,1,1,580,1400 HUBBELL PL APT 515,Seattle,Washington,14528,10617.2,King,151454.0,47.61119,-122.33454,87,242,28,38030
98119,3399000.0,6,4,4077,3417 12TH AVE W,Seattle,Washington,26094,4186.5,King,170519.0,47.63943,-122.36932,87,242,28,38493
98118,1499950.0,5,4,2324,6103 S NORFOLK ST,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38438
98144,700000.0,4,2,1300,3017 15TH AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38712
98106,1400000.0,4,3,1890,3821 19TH AVE SW,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,87,242,28,38197
98118,525000.0,3,2,1250,9327 53RD AVE S,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38452
98125,725000.0,2,1,850,11354 19TH AVE NE,Seattle,Washington,43386,3087.7,King,128321.0,47.71706,-122.29969,87,242,28,38617
98177,1100000.0,3,2,1860,10715 2ND AVE NW,Seattle,Washington,20561,1407.8,King,195884.0,47.74237,-122.37085,87,242,28,38771
98101,554990.0,2,2,889,1221 MINOR AVE APT 703,Seattle,Washington,14528,10617.2,King,151454.0,47.61119,-122.33454,87,242,28,38038
98115,1068750.0,3,2,1980,546 NE 79TH ST,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38338
98104,895900.0,2,2,1053,800 COLUMBIA ST UNIT 505,Seattle,Washington,14469,5909.6,King,91062.0,47.60044,-122.33004,87,242,28,38152
98133,360000.0,2,2,954,11556 GREENWOOD AVE N APT 106,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38653
98103,857500.0,3,3,1280,4509 EVANSTON AVE N # B,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38088
98168,234950.0,1,2,938,10632 GLEN ACRES DR S,Seattle,Washington,34614,1526.4,King,97792.0,47.48898,-122.30175,87,242,28,38767
98115,725000.0,2,1,1000,6525 57TH AVE NE,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38333
98122,1075000.0,3,2,1574,1725 20TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38572
98103,817500.0,2,2,1500,3504 TROLL AVE N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38093
98178,899900.0,4,3,2274,10133 RAINIER AVE S,Seattle,Washington,26282,2070.4,King,133779.0,47.49921,-122.24735,87,242,28,38792
98102,710000.0,2,2,1306,3217 EASTLAKE AVE E APT 301,Seattle,Washington,25396,7702.9,King,157582.0,47.63627,-122.32337,87,242,28,38055
98102,1175000.0,3,3,1630,2031 YALE AVE E # C,Seattle,Washington,25396,7702.9,King,157582.0,47.63627,-122.32337,87,242,28,38066
98144,1299000.0,4,4,2200,1530 25TH AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38724
98105,769950.0,2,2,1059,4765 35TH AVE NE # B,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,87,242,28,38162
98144,709990.0,3,3,1451,2034 24TH AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38734
98103,1649000.0,5,3,2798,3719 MERIDIAN AVE N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38094
98126,950000.0,5,3,2430,3035 SW MANNING ST,Seattle,Washington,22030,2745.8,King,141511.0,47.54732,-122.37454,87,242,28,38623
98107,1750000.0,4,3,2750,3259 NW 59TH ST,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38212
98106,780000.0,3,3,2320,6012 21ST AVE SW,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,87,242,28,38196
98116,365000.0,2,1,787,4800 FAUNTLEROY WAY SW APT 203,Seattle,Washington,27190,3497.3,King,170002.0,47.57399,-122.39503,87,242,28,38375
98106,440000.0,1,1,665,8410 17TH AVE SW # B,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,87,242,28,38188
98108,524995.0,3,1,1000,544 S DONOVAN ST,Seattle,Washington,23759,1243.4,King,129864.0,47.54113,-122.3126,87,242,28,38250
98125,999950.0,3,3,1765,512 NE 102ND ST,Seattle,Washington,43386,3087.7,King,128321.0,47.71706,-122.29969,87,242,28,38616
98146,975000.0,4,3,2350,3616 SW 112TH ST,Seattle,Washington,27879,2329.3,King,124943.0,47.50008,-122.35768,87,242,28,38752
98103,869950.0,3,2,1294,3604 LINDEN AVE N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38087
98119,835000.0,2,2,1076,1942 5TH AVE W,Seattle,Washington,26094,4186.5,King,170519.0,47.63943,-122.36932,87,242,28,38492
98102,998000.0,3,2,1440,2344 FRANKLIN AVE E UNIT B,Seattle,Washington,25396,7702.9,King,157582.0,47.63627,-122.32337,87,242,28,38051
98117,997000.0,3,2,1980,7545 MARY AVE NW,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38422
98121,1099000.0,2,2,1431,2607 WESTERN AVE APT 904,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38519
98199,1725000.0,4,4,2429,2619 34TH AVE W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38801
98136,3000000.0,3,2,1970,9307 FAUNTLEROY WAY SW,Seattle,Washington,17245,2901.7,King,175739.0,47.53686,-122.38992,87,242,28,38687
98178,388000.0,3,1,960,12045 70TH PL S,Seattle,Washington,26282,2070.4,King,133779.0,47.49921,-122.24735,87,242,28,38793
98199,899950.0,3,4,1900,3454 22ND AVE W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38797
98103,635000.0,3,2,1250,8508 NESBIT AVE N APT B,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38141
98112,945000.0,2,2,1119,2040 43RD AVE E APT 505,Seattle,Washington,24412,2941.8,King,256059.0,47.63242,-122.28732,87,242,28,38284
98106,825000.0,4,4,2040,7705 20TH AVE SW,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,87,242,28,38185
98122,1050000.0,4,1,2260,1517 34TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38588
98133,665000.0,2,1,850,753 N 101ST ST,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38663
98101,1039000.0,2,2,1181,1321 SENECA ST APT 1107,Seattle,Washington,14528,10617.2,King,151454.0,47.61119,-122.33454,87,242,28,38025
98107,800000.0,3,2,1328,820A NW 54TH ST,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38220
98115,449950.0,2,2,1128,8812 20TH AVE NE APT A103,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38322
98103,1498000.0,4,4,2644,4606 WHITMAN AVE N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38104
98103,768990.0,3,2,1196,1736 N 41ST ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38106
98121,1149000.0,2,2,1388,820 BLANCHARD ST UNIT 1205,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38513
98122,1899000.0,3,4,2710,1614 26TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38589
98108,575000.0,4,2,1520,6540 29TH AVE S,Seattle,Washington,23759,1243.4,King,129864.0,47.54113,-122.3126,87,242,28,38237
98103,950000.0,4,2,1640,6516 PALATINE AVE N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38092
98118,675000.0,4,2,1460,7930 49TH AVE S,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38442
98133,680000.0,4,2,1507,14023 GREENWOOD AVE N # E,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38667
98121,469000.0,1,1,774,2015 TERRY AVE APT 312,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38505
98118,777000.0,2,2,1720,9338 39TH AVE S,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38467
98136,1599950.0,4,4,2700,3919 SW MONROE ST,Seattle,Washington,17245,2901.7,King,175739.0,47.53686,-122.38992,87,242,28,38676
98104,879900.0,2,2,1017,800 COLUMBIA ST UNIT 911,Seattle,Washington,14469,5909.6,King,91062.0,47.60044,-122.33004,87,242,28,38153
98105,578000.0,2,2,1120,4540 8TH AVE NE APT 705,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,87,242,28,38178
98144,649000.0,3,2,1201,1916 18TH AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38730
98118,899950.0,4,3,2290,5224 S MORGAN ST # D,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38470
98117,660000.0,2,2,1326,7500 15TH AVE NW # F,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38388
98103,995000.0,2,2,2010,151 N 79TH ST,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38098
98133,415000.0,2,2,918,715 N 130TH ST APT A302,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38665
98178,725000.0,2,2,1208,8435 S 112TH ST,Seattle,Washington,26282,2070.4,King,133779.0,47.49921,-122.24735,87,242,28,38782
98146,875000.0,4,2,2240,10810 37TH AVE SW,Seattle,Washington,27879,2329.3,King,124943.0,47.50008,-122.35768,87,242,28,38755
98115,1215000.0,3,3,1839,7743 31ST AVE NE,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38303
98103,379900.0,1,1,630,411 N 90TH ST APT 407,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38150
98126,1275000.0,4,2,2900,2668 BELVIDERE AVE SW,Seattle,Washington,22030,2745.8,King,141511.0,47.54732,-122.37454,87,242,28,38632
98177,799888.0,3,1,1740,11030 2ND AVE NW,Seattle,Washington,20561,1407.8,King,195884.0,47.74237,-122.37085,87,242,28,38779
98107,679000.0,2,2,1129,6224 7TH AVE NW # B,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38211
98146,699950.0,3,2,1480,10721 26TH AVE SW,Seattle,Washington,27879,2329.3,King,124943.0,47.50008,-122.35768,87,242,28,38744
98115,1599000.0,4,4,2802,2547 NE 98TH ST,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38340
98116,1049950.0,3,3,1672,3015 61ST AVE SW,Seattle,Washington,27190,3497.3,King,170002.0,47.57399,-122.39503,87,242,28,38358
98125,765000.0,3,2,1550,13753 22ND AVE NE,Seattle,Washington,43386,3087.7,King,128321.0,47.71706,-122.29969,87,242,28,38618
98144,3298000.0,5,5,5590,2659 CASCADIA AVE S,Seattle,Washington,31648,3624.1,King,157648.0,47.58582,-122.29205,87,242,28,38729
98105,1795000.0,4,3,3110,4511 37TH AVE NE,Seattle,Washington,49448,4975.6,King,155790.0,47.66094,-122.28321,87,242,28,38172
98178,825000.0,4,3,1660,8546 S 117TH PL,Seattle,Washington,26282,2070.4,King,133779.0,47.49921,-122.24735,87,242,28,38780
98117,725000.0,2,2,1527,7524 15TH AVE NW # B,Seattle,Washington,36365,3625.3,King,210670.0,47.6882,-122.38157,87,242,28,38417
98121,4054000.0,3,3,1662,2000 3RD AVE # 4304,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38508
98107,795000.0,3,3,1460,1537 NW 51ST ST,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38218
98126,839000.0,3,2,1716,3062 SW AVALON WAY # E,Seattle,Washington,22030,2745.8,King,141511.0,47.54732,-122.37454,87,242,28,38639
98125,670000.0,3,1,930,11747 BARTLETT AVE NE,Seattle,Washington,43386,3087.7,King,128321.0,47.71706,-122.29969,87,242,28,38606
98112,3195000.0,4,5,4201,1988 SHENANDOAH DR E,Seattle,Washington,24412,2941.8,King,256059.0,47.63242,-122.28732,87,242,28,38289
98119,1195000.0,4,2,1980,2537 2ND AVE W,Seattle,Washington,26094,4186.5,King,170519.0,47.63943,-122.36932,87,242,28,38487
98115,650000.0,2,2,1353,8001 SAND POINT WAY NE UNIT C44,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38301
98146,1150000.0,3,4,2670,11040 MARINE VIEW DR SW,Seattle,Washington,27879,2329.3,King,124943.0,47.50008,-122.35768,87,242,28,38751
98122,997450.0,3,2,2370,1817 E HOWELL ST,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38590
98115,749950.0,2,1,1160,1257 NE 88TH ST,Seattle,Washington,53729,3164.2,King,187326.0,47.68547,-122.28234,87,242,28,38339
98106,440000.0,1,1,665,8410 17TH AVE SW # B,Seattle,Washington,27489,1932.4,King,122095.0,47.54339,-122.35366,87,242,28,38188
98119,950000.0,4,3,1400,3458 8TH AVE W,Seattle,Washington,26094,4186.5,King,170519.0,47.63943,-122.36932,87,242,28,38486
98121,1216000.0,2,2,686,2000 3RD AVE # 2305,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38506
98107,1350000.0,4,4,2340,831 NW 53RD ST,Seattle,Washington,27116,4818.8,King,167124.0,47.66757,-122.37789,87,242,28,38208
98103,2450000.0,5,4,3260,5556 CANFIELD PL N,Seattle,Washington,52210,4397.0,King,167932.0,47.6732,-122.34258,87,242,28,38128
98121,559000.0,1,1,759,910 LENORA ST # S606,Seattle,Washington,21010,18290.9,King,163578.0,47.61548,-122.34668,87,242,28,38545
98133,299000.0,1,1,696,10545 MERIDIAN AVE N UNIT 205,Seattle,Washington,50153,2716.6,King,114119.0,47.7399,-122.34432,87,242,28,38646
98199,2050000.0,4,4,3150,4046 WILLIAMS AVE W,Seattle,Washington,22890,2086.8,King,205611.0,47.65139,-122.40223,87,242,28,38807
98122,1150000.0,3,3,2100,528 30TH AVE,Seattle,Washington,41541,6865.8,King,147095.0,47.60985,-122.29569,87,242,28,38565
98118,990000.0,3,4,2550,3944 S ANGELINE ST,Seattle,Washington,48937,3027.6,King,144942.0,47.54235,-122.26872,87,242,28,38471
