Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
10314,710000.0,3,2,1528,38 JONES ST,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,2
10308,1800.0,1,1,700,369 KATAN AVE # 1,Staten Island,New York,30353,5362.7,Richmond,136486.0,40.55213,-74.15029,1,1,0,80
10304,680000.0,3,3,2700,641 VAN DUZER ST,Staten Island,New York,43849,4850.0,Richmond,108942.0,40.60671,-74.0931,1,1,0,58
10301,849000.0,4,2,2511,4 UNIVERSITY PL,Staten Island,New York,38736,3980.1,Richmond,118113.0,40.62803,-74.09564,1,1,0,22
10308,625000.0,3,2,1040,108 HOWTON AVE,Staten Island,New York,30353,5362.7,Richmond,136486.0,40.55213,-74.15029,1,1,0,81
10303,649900.0,3,3,1434,3 GRIDLEY AVE,Staten Island,New York,27469,3346.5,Richmond,98699.0,40.63223,-74.16903,1,1,0,43
10310,629000.0,4,3,1216,566 DELAFIELD AVE,Staten Island,New York,25976,5564.4,Richmond,118232.0,40.63243,-74.11653,1,1,0,105
10314,1350000.0,3,3,2800,569 WATCHOGUE RD,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,137
10306,949999.0,5,3,2184,128 THOMAS ST,Staten Island,New York,55805,2980.6,Richmond,118424.0,40.57149,-74.1243,1,1,0,73
10305,628000.0,3,2,1272,67 REYNOLDS ST,Staten Island,New York,44531,4277.3,Richmond,109945.0,40.59592,-74.07539,1,1,0,65
10306,1150000.0,6,2,2554,46 JACQUES AVE APT 48,Staten Island,New York,55805,2980.6,Richmond,118424.0,40.57149,-74.1243,1,1,0,68
10303,799000.0,4,5,628,345 VAN NAME AVE # C-1,Staten Island,New York,27469,3346.5,Richmond,98699.0,40.63223,-74.16903,1,1,0,47
10303,315000.0,3,1,895,247 MAPLE PKWY # 158,Staten Island,New York,27469,3346.5,Richmond,98699.0,40.63223,-74.16903,1,1,0,40
10305,949000.0,3,3,1936,581 STEUBEN ST,Staten Island,New York,44531,4277.3,Richmond,109945.0,40.59592,-74.07539,1,1,0,64
10302,585000.0,2,2,1008,94 WALKER ST,Staten Island,New York,18144,5871.0,Richmond,94902.0,40.63055,-74.13776,1,1,0,33
10314,899000.0,3,4,2208,82 MULBERRY AVE,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,154
10314,549000.0,3,2,1752,201 WILLARD AVE,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,148
10309,2200.0,2,1,1100,2372 ARTHUR KILL RD,Staten Island,New York,35832,1907.2,Richmond,144776.0,40.53001,-74.21912,1,1,0,95
10312,608000.0,2,3,2176,28 CHESEBROUGH ST,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,131
10302,649900.0,4,2,2156,84 CATHERINE ST,Staten Island,New York,18144,5871.0,Richmond,94902.0,40.63055,-74.13776,1,1,0,37
10312,899900.0,3,3,2242,640 SHELDON AVE,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,124
10314,1089000.0,5,4,2552,153 WELLBROOK AVE,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,143
10301,575000.0,2,1,1200,15 PORTLAND PL,Staten Island,New York,38736,3980.1,Richmond,118113.0,40.62803,-74.09564,1,1,0,23
10303,389000.0,2,2,980,36 UNION CT,Staten Island,New York,27469,3346.5,Richmond,98699.0,40.63223,-74.16903,1,1,0,48
10312,699999.0,3,2,1440,58 MOFFETT ST,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,123
10309,1378000.0,4,4,2920,5678 AMBOY RD,Staten Island,New York,35832,1907.2,Richmond,144776.0,40.53001,-74.21912,1,1,0,90
10304,375000.0,3,2,1102,145 FULTON ST,Staten Island,New York,43849,4850.0,Richmond,108942.0,40.60671,-74.0931,1,1,0,50
10312,869000.0,4,2,2000,23 OSBORNE ST,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,109
10305,1399900.0,4,5,3149,292 RARITAN AVE,Staten Island,New York,44531,4277.3,Richmond,109945.0,40.59592,-74.07539,1,1,0,61
10314,608888.0,3,3,1500,44 VENUS LN,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,144
10303,669000.0,2,3,804,15 EUNICE PL,Staten Island,New York,27469,3346.5,Richmond,98699.0,40.63223,-74.16903,1,1,0,41
10306,765000.0,3,3,1040,171 CANNON BLVD,Staten Island,New York,55805,2980.6,Richmond,118424.0,40.57149,-74.1243,1,1,0,72
10312,1095000.0,5,2,2250,65 RENSSELAER AVE,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,117
10310,699000.0,4,3,1838,240 MYRTLE AVE,Staten Island,New York,25976,5564.4,Richmond,118232.0,40.63243,-74.11653,1,1,0,106
10304,579999.0,3,3,1152,18 VANDERBILT AVE,Staten Island,New York,43849,4850.0,Richmond,108942.0,40.60671,-74.0931,1,1,0,52
10312,688000.0,3,2,1280,59 BARTLETT AVE,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,115
10314,749900.0,3,3,1987,103 GAULDY AVE,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,141
10308,3200.0,3,2,1274,369 KATAN AVE # 2,Staten Island,New York,30353,5362.7,Richmond,136486.0,40.55213,-74.15029,1,1,0,84
10306,949999.0,5,3,2184,128 THOMAS ST,Staten Island,New York,55805,2980.6,Richmond,118424.0,40.57149,-74.1243,1,1,0,73
10308,589000.0,2,2,1690,30 ERIC LN,Staten Island,New York,30353,5362.7,Richmond,136486.0,40.55213,-74.15029,1,1,0,82
10303,779000.0,4,4,1872,345 VAN NAME AVE # B-1,Staten Island,New York,27469,3346.5,Richmond,98699.0,40.63223,-74.16903,1,1,0,42
10308,725000.0,4,2,2206,17 MARGARET ST,Staten Island,New York,30353,5362.7,Richmond,136486.0,40.55213,-74.15029,1,1,0,83
10309,1249999.0,4,4,3528,47 UNCAS AVE,Staten Island,New York,35832,1907.2,Richmond,144776.0,40.53001,-74.21912,1,1,0,91
10304,650000.0,3,2,1110,64 BALTIC AVE,Staten Island,New York,43849,4850.0,Richmond,108942.0,40.60671,-74.0931,1,1,0,51
10314,479900.0,2,2,1138,95 ESSEX DR APT 3E,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,135
10312,725000.0,3,2,2068,16 PRESTON AVE,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,120
10314,725000.0,3,1,1440,110 WATERS AVE,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,145
10306,499999.0,2,2,1364,266 CORONA AVE,Staten Island,New York,55805,2980.6,Richmond,118424.0,40.57149,-74.1243,1,1,0,67
10314,425000.0,2,1,907,193 LAMPED LOOP # 37,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,149
10301,658888.0,3,1,1692,142 GLENWOOD AVE,Staten Island,New York,38736,3980.1,Richmond,118113.0,40.62803,-74.09564,1,1,0,29
10303,649900.0,3,3,1434,7 GRIDLEY AVE,Staten Island,New York,27469,3346.5,Richmond,98699.0,40.63223,-74.16903,1,1,0,45
10309,849888.0,4,4,1800,70 SAVO LOOP,Staten Island,New York,35832,1907.2,Richmond,144776.0,40.53001,-74.21912,1,1,0,94
10308,888888.0,4,3,2088,20 GREENCROFT LN,Staten Island,New York,30353,5362.7,Richmond,136486.0,40.55213,-74.15029,1,1,0,86
10306,1245000.0,4,3,2388,44 SUMMIT AVE,Staten Island,New York,55805,2980.6,Richmond,118424.0,40.57149,-74.1243,1,1,0,71
10310,839000.0,3,3,1680,261 OAKLAND AVE,Staten Island,New York,25976,5564.4,Richmond,118232.0,40.63243,-74.11653,1,1,0,102
10305,848000.0,2,2,1080,275 ATLANTIC AVE,Staten Island,New York,44531,4277.3,Richmond,109945.0,40.59592,-74.07539,1,1,0,59
10310,499999.0,3,3,1140,127 ALASKA ST,Staten Island,New York,25976,5564.4,Richmond,118232.0,40.63243,-74.11653,1,1,0,108
10314,1200000.0,4,3,2173,16 MONROE PL,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,142
10306,399000.0,3,1,1280,127 MORELAND ST,Staten Island,New York,55805,2980.6,Richmond,118424.0,40.57149,-74.1243,1,1,0,69
10303,779000.0,4,4,1872,215 VAN NAME AVE # B,Staten Island,New York,27469,3346.5,Richmond,98699.0,40.63223,-74.16903,1,1,0,44
10305,1375000.0,8,3,3584,435 CROMWELL AVE,Staten Island,New York,44531,4277.3,Richmond,109945.0,40.59592,-74.07539,1,1,0,63
10308,589000.0,2,2,1690,30 ERIC LN,Staten Island,New York,30353,5362.7,Richmond,136486.0,40.55213,-74.15029,1,1,0,82
10312,478000.0,4,3,1524,229 JAMIE LN,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,118
10312,499999.0,3,2,1510,66 BIANCA CT,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,125
10301,689900.0,3,2,1486,72 CAMPUS RD,Staten Island,New York,38736,3980.1,Richmond,118113.0,40.62803,-74.09564,1,1,0,30
10308,1250000.0,5,3,2674,54 SYCAMORE ST,Staten Island,New York,30353,5362.7,Richmond,136486.0,40.55213,-74.15029,1,1,0,85
10304,649000.0,3,4,2281,997 W FINGERBOARD RD,Staten Island,New York,43849,4850.0,Richmond,108942.0,40.60671,-74.0931,1,1,0,55
10312,549999.0,2,2,1530,32 OCEANIC AVE,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,112
10309,859999.0,4,3,2630,74 PHEASANT LN,Staten Island,New York,35832,1907.2,Richmond,144776.0,40.53001,-74.21912,1,1,0,88
10314,569000.0,3,2,1260,56 RENEE PL,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,160
10307,939000.0,3,3,1754,353 CRAIG AVE,Staten Island,New York,14828,3548.0,Richmond,145667.0,40.50817,-74.24254,1,1,0,78
10314,549999.0,2,2,1158,69 GINA CT # 289,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,136
10312,1099999.0,6,5,2970,6 MAPLE CT,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,122
10314,449999.0,2,2,1480,67 JENNIFER PL,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,155
10314,599000.0,3,1,1050,390 MAINE AVE,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,156
10312,1299999.0,4,4,3552,4945 AMBOY RD,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,116
10306,247450.0,2,1,548,32 TOPPING ST,Staten Island,New York,55805,2980.6,Richmond,118424.0,40.57149,-74.1243,1,1,0,70
10301,525000.0,3,2,1476,770 BRIGHTON AVE,Staten Island,New York,38736,3980.1,Richmond,118113.0,40.62803,-74.09564,1,1,0,26
10306,1500000.0,7,5,3160,1829 RICHMOND RD,Staten Island,New York,55805,2980.6,Richmond,118424.0,40.57149,-74.1243,1,1,0,66
10308,589000.0,2,2,1690,30 ERIC LN,Staten Island,New York,30353,5362.7,Richmond,136486.0,40.55213,-74.15029,1,1,0,82
10314,995000.0,5,3,2484,69 MCVEIGH AVE,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,150
10312,999312.0,4,4,2100,82 VINELAND AVE,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,128
10314,799000.0,3,2,1092,280 FISKE AVE,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,140
10301,260000.0,1,1,596,215 HART BLVD APT 4J,Staten Island,New York,38736,3980.1,Richmond,118113.0,40.62803,-74.09564,1,1,0,27
10312,599000.0,2,2,1350,11 DELMAR AVE # F,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,113
10312,935000.0,4,4,3626,18 EDWIN ST,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,126
10301,750000.0,4,2,1853,91 TYSEN ST,Staten Island,New York,38736,3980.1,Richmond,118113.0,40.62803,-74.09564,1,1,0,18
10305,628000.0,3,2,1272,67 REYNOLDS ST,Staten Island,New York,44531,4277.3,Richmond,109945.0,40.59592,-74.07539,1,1,0,65
10304,369000.0,3,2,1080,31 SCENIC LN,Staten Island,New York,43849,4850.0,Richmond,108942.0,40.60671,-74.0931,1,1,0,54
10314,1295000.0,3,2,2412,549 VALLEYVIEW PL,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,157
10301,950000.0,6,2,1920,76 HIGHLAND AVE,Staten Island,New York,38736,3980.1,Richmond,118113.0,40.62803,-74.09564,1,1,0,17
10304,698888.0,4,1,2425,90 LAUREL AVE,Staten Island,New York,43849,4850.0,Richmond,108942.0,40.60671,-74.0931,1,1,0,49
10306,798000.0,3,2,1750,305 HUSSON ST,Staten Island,New York,55805,2980.6,Richmond,118424.0,40.57149,-74.1243,1,1,0,76
10312,264900.0,1,1,717,131 CORTELYOU AVE APT 1-1,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,114
10301,950000.0,6,2,1920,76 HIGHLAND AVE,Staten Island,New York,38736,3980.1,Richmond,118113.0,40.62803,-74.09564,1,1,0,17
10310,699999.0,3,2,1649,400 BEMENT AVE,Staten Island,New York,25976,5564.4,Richmond,118232.0,40.63243,-74.11653,1,1,0,104
10312,330948.0,1,2,1059,365 ASPEN KNOLLS WAY,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,121
10309,1299999.0,3,4,3300,47 SAVO LOOP,Staten Island,New York,35832,1907.2,Richmond,144776.0,40.53001,-74.21912,1,1,0,98
10312,478000.0,4,3,1524,229 JAMIE LN,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,118
10314,549000.0,2,2,1500,17 VENUS LN,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,153
10306,765000.0,3,3,1170,171 CANNON BLVD,Staten Island,New York,55805,2980.6,Richmond,118424.0,40.57149,-74.1243,1,1,0,72
10312,264900.0,1,1,717,131 CORTELYOU AVE APT 1-1,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,114
10302,1199999.0,3,4,3033,58 COLLFIELD AVE,Staten Island,New York,18144,5871.0,Richmond,94902.0,40.63055,-74.13776,1,1,0,34
10303,785000.0,4,2,1628,345 VAN NAME AVE # A-1,Staten Island,New York,27469,3346.5,Richmond,98699.0,40.63223,-74.16903,1,1,0,46
10303,475000.0,3,2,1274,443 NETHERLAND AVE,Staten Island,New York,27469,3346.5,Richmond,98699.0,40.63223,-74.16903,1,1,0,39
10301,699999.0,6,2,2039,138 CRESCENT AVE,Staten Island,New York,38736,3980.1,Richmond,118113.0,40.62803,-74.09564,1,1,0,28
10314,685000.0,3,4,1632,259 WINDHAM LOOP,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,139
10314,869888.0,4,3,2800,109 SAWYER AVE,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,147
10310,1750000.0,4,4,4500,660 OAKLAND AVE,Staten Island,New York,25976,5564.4,Richmond,118232.0,40.63243,-74.11653,1,1,0,101
10312,1195000.0,4,3,2450,168 JEFFERSON BLVD,Staten Island,New York,63935,3592.3,Richmond,133355.0,40.54489,-74.18084,1,1,0,119
10309,739999.0,3,2,1008,890 MARCY AVE,Staten Island,New York,35832,1907.2,Richmond,144776.0,40.53001,-74.21912,1,1,0,89
10314,449900.0,2,2,1082,41 WELLINGTON CT APT 4E,Staten Island,New York,93736,2784.6,Richmond,128456.0,40.60086,-74.16306,1,1,0,132
10309,1378000.0,4,4,2920,5678 AMBOY RD,Staten Island,New York,35832,1907.2,Richmond,144776.0,40.53001,-74.21912,1,1,0,90
10301,998000.0,3,1,2288,35 SUNNYSIDE TER,Staten Island,New York,38736,3980.1,Richmond,118113.0,40.62803,-74.09564,1,1,0,21
