Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
87123,415000.0,4,3,3112,1805 SHADOW LEADER PL SE,Albuquerque,New Mexico,44162,590.9,Bernalillo,79755.0,35.06206,-106.46991,75,176,24,30524
87110,69500.0,2,2,910,2901 CARLISLE BLVD NE,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29955
87113,268000.0,3,2,1237,6800 VISTA DEL NORTE RD NE APT 1013,Albuquerque,New Mexico,16879,437.8,Bernalillo,114025.0,35.19249,-106.5708,75,176,24,30138
87121,340590.0,4,2,1602,10631 SAVOYA LANE SW,Albuquerque,New Mexico,75378,86.4,Bernalillo,66128.0,35.01031,-106.87816,75,176,24,30361
87105,349900.0,3,2,1652,3424 HERRERA RD NW,Albuquerque,New Mexico,54138,520.4,Bernalillo,61862.0,34.99512,-106.68644,75,176,24,29733
87120,522987.0,2,2,1850,2104 COYOTE CREEK TRL NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30239
87114,615000.0,3,3,2576,9954 RADCLIFFE RD NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30213
87120,1150000.0,3,4,3940,7943 VICTORIA DR NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30326
87111,350000.0,4,2,2172,9212 ORLANDO PL NE,Albuquerque,New Mexico,57518,1748.6,Bernalillo,109573.0,35.13824,-106.51589,75,176,24,30019
87114,350000.0,3,2,1632,9611 MOGOLLON DR NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30162
87120,749999.0,5,4,4324,1840 COOKE CANYON DR NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30338
87112,595000.0,2,2,2021,1236 LA CHARLES DR NE,Albuquerque,New Mexico,41818,1986.1,Bernalillo,80731.0,35.10093,-106.51622,75,176,24,30072
87107,2500000.0,3,2,2748,7622 RIO GRANDE BLVD NW,Albuquerque,New Mexico,27981,737.6,Bernalillo,85532.0,35.13747,-106.64363,75,176,24,29808
87111,829900.0,4,3,4004,11001 BRIDGEPOINTE CT NE,Albuquerque,New Mexico,57518,1748.6,Bernalillo,109573.0,35.13824,-106.51589,75,176,24,30003
87106,275000.0,2,1,1097,408 CARLISLE BLVD SE,Albuquerque,New Mexico,25844,278.6,Bernalillo,75283.0,35.00818,-106.61185,75,176,24,29779
87102,300000.0,1,1,1287,1022 PARK AVE SW # 1024,Albuquerque,New Mexico,19056,1127.5,Bernalillo,50092.0,35.08116,-106.64636,75,176,24,29684
87120,450000.0,3,2,2292,6325 CUESTA PL NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30310
87123,284000.0,2,2,1469,545 PINON CREEK RD SE,Albuquerque,New Mexico,44162,590.9,Bernalillo,79755.0,35.06206,-106.46991,75,176,24,30536
87121,240000.0,3,2,1615,427 VIKING DR SW,Albuquerque,New Mexico,75378,86.4,Bernalillo,66128.0,35.01031,-106.87816,75,176,24,30347
87108,850000.0,4,4,3056,224 SOLANO DR NE,Albuquerque,New Mexico,36433,2393.1,Bernalillo,55047.0,35.07235,-106.57835,75,176,24,29850
87122,650000.0,4,4,3920,1213 MARIGOLD DR NE,Albuquerque,New Mexico,18022,320.8,Bernalillo,199446.0,35.18685,-106.48827,75,176,24,30476
87112,299000.0,3,2,1519,1508 MARTHA ST NE,Albuquerque,New Mexico,41818,1986.1,Bernalillo,80731.0,35.10093,-106.51622,75,176,24,30074
87105,269000.0,3,2,1633,2106 ANTHONY PL SW,Albuquerque,New Mexico,54138,520.4,Bernalillo,61862.0,34.99512,-106.68644,75,176,24,29734
87107,635000.0,4,5,3178,2805 GLENWOOD DR NW,Albuquerque,New Mexico,27981,737.6,Bernalillo,85532.0,35.13747,-106.64363,75,176,24,29835
87122,600000.0,3,3,2599,11206 EAGLE ROCK AVE NE,Albuquerque,New Mexico,18022,320.8,Bernalillo,199446.0,35.18685,-106.48827,75,176,24,30449
87111,600000.0,5,4,2976,3112 LA SALA CUADRA NE,Albuquerque,New Mexico,57518,1748.6,Bernalillo,109573.0,35.13824,-106.51589,75,176,24,30029
87120,349000.0,3,3,1708,5308 STILL BROOKE AVE NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30289
87110,399990.0,4,2,2810,8206 ROBIN AVE NE,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29938
87121,279900.0,3,3,1551,491 DESERT MIST DR SW,Albuquerque,New Mexico,75378,86.4,Bernalillo,66128.0,35.01031,-106.87816,75,176,24,30400
87114,435000.0,5,3,2175,9019 S SKY ST NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30178
87123,312000.0,3,3,1816,11256 CAMPO DEL SOL AVE NE,Albuquerque,New Mexico,44162,590.9,Bernalillo,79755.0,35.06206,-106.46991,75,176,24,30528
87105,275000.0,3,2,1790,4753 W GLEN DR SW,Albuquerque,New Mexico,54138,520.4,Bernalillo,61862.0,34.99512,-106.68644,75,176,24,29738
87105,178900.0,2,1,1200,1544 VALLEY RD SW,Albuquerque,New Mexico,54138,520.4,Bernalillo,61862.0,34.99512,-106.68644,75,176,24,29721
87106,610000.0,3,1,2628,2132&2134 GOLD AVENUE SE,Albuquerque,New Mexico,25844,278.6,Bernalillo,75283.0,35.00818,-106.61185,75,176,24,29777
87102,285000.0,1,2,1118,819 SILVER AVE SW,Albuquerque,New Mexico,19056,1127.5,Bernalillo,50092.0,35.08116,-106.64636,75,176,24,29671
87120,300000.0,3,2,1658,4217 HILLSPIRE AVE NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30251
87123,495000.0,4,3,2418,13339 CHACO CLIFF TRL SE,Albuquerque,New Mexico,44162,590.9,Bernalillo,79755.0,35.06206,-106.46991,75,176,24,30484
87102,314000.0,2,1,1120,708 WALTER ST SE,Albuquerque,New Mexico,19056,1127.5,Bernalillo,50092.0,35.08116,-106.64636,75,176,24,29686
87113,270000.0,3,2,1237,6800 VISTA DEL NORTE RD NE APT 2518,Albuquerque,New Mexico,16879,437.8,Bernalillo,114025.0,35.19249,-106.5708,75,176,24,30129
87110,295000.0,3,2,1685,2913 CALIFORNIA ST NE,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29980
87112,215000.0,3,1,995,10401 MENAUL BLVD NE,Albuquerque,New Mexico,41818,1986.1,Bernalillo,80731.0,35.10093,-106.51622,75,176,24,30100
87123,369500.0,3,2,1765,13000 NANDINA WAY SE,Albuquerque,New Mexico,44162,590.9,Bernalillo,79755.0,35.06206,-106.46991,75,176,24,30494
87106,556936.0,1,1,1856,421 HARVARD DR SE,Albuquerque,New Mexico,25844,278.6,Bernalillo,75283.0,35.00818,-106.61185,75,176,24,29759
87121,269900.0,3,2,1684,9104 SAN NICHOLAS AVE NW,Albuquerque,New Mexico,75378,86.4,Bernalillo,66128.0,35.01031,-106.87816,75,176,24,30430
87107,589000.0,2,1,2970,3604 BRYN MAWR DR NE,Albuquerque,New Mexico,27981,737.6,Bernalillo,85532.0,35.13747,-106.64363,75,176,24,29796
87104,380000.0,2,2,1765,2409 NORTHWEST CIR NW,Albuquerque,New Mexico,13468,1237.5,Bernalillo,95522.0,35.10278,-106.67492,75,176,24,29709
87105,175000.0,3,2,949,233 LA VIDA NUEVA DEL OESTE SW,Albuquerque,New Mexico,54138,520.4,Bernalillo,61862.0,34.99512,-106.68644,75,176,24,29744
87110,389900.0,3,3,1956,3216 LYKES DR NE,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29952
87106,450000.0,4,2,2273,1017 GIRARD BLVD NE,Albuquerque,New Mexico,25844,278.6,Bernalillo,75283.0,35.00818,-106.61185,75,176,24,29757
87114,395000.0,4,3,2272,7024 HAWKWATCH RD NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30175
87114,395000.0,4,3,2620,7224 HEARTHSTONE RD NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30218
87114,315000.0,3,2,1711,10229 KEEPING DR NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30197
87110,215000.0,3,1,1024,3005 MONTCLAIRE DR NE,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29968
87102,318000.0,2,2,950,716 WALTER ST SE,Albuquerque,New Mexico,19056,1127.5,Bernalillo,50092.0,35.08116,-106.64636,75,176,24,29675
87122,1025000.0,4,3,3937,1548 EAGLE RIDGE LN NE,Albuquerque,New Mexico,18022,320.8,Bernalillo,199446.0,35.18685,-106.48827,75,176,24,30448
87108,525000.0,4,3,1749,433 MONTCLAIRE DR NE,Albuquerque,New Mexico,36433,2393.1,Bernalillo,55047.0,35.07235,-106.57835,75,176,24,29849
87121,275000.0,3,2,1500,9109 SCHOONER RD NW,Albuquerque,New Mexico,75378,86.4,Bernalillo,66128.0,35.01031,-106.87816,75,176,24,30439
87105,700000.0,3,4,2554,5838 ISLETA BLVD SW,Albuquerque,New Mexico,54138,520.4,Bernalillo,61862.0,34.99512,-106.68644,75,176,24,29727
87123,640000.0,3,2,3205,1011 MAVERICK CT SE,Albuquerque,New Mexico,44162,590.9,Bernalillo,79755.0,35.06206,-106.46991,75,176,24,30542
87114,480000.0,4,3,2522,9528 BENTON ST NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30152
87102,240000.0,4,2,2156,2001 EDITH BLVD SE,Albuquerque,New Mexico,19056,1127.5,Bernalillo,50092.0,35.08116,-106.64636,75,176,24,29695
87107,325000.0,3,2,1315,4508 10TH ST NW,Albuquerque,New Mexico,27981,737.6,Bernalillo,85532.0,35.13747,-106.64363,75,176,24,29833
87123,424900.0,3,2,1373,2001 MAYWOOD DR SE,Albuquerque,New Mexico,44162,590.9,Bernalillo,79755.0,35.06206,-106.46991,75,176,24,30513
87109,340000.0,3,2,1582,8012 ARGYLE AVE NE,Albuquerque,New Mexico,40249,1556.7,Bernalillo,76565.0,35.15285,-106.57543,75,176,24,29917
87123,269000.0,2,2,1148,10709 CLYBURN PARK DR NE,Albuquerque,New Mexico,44162,590.9,Bernalillo,79755.0,35.06206,-106.46991,75,176,24,30512
87120,465000.0,5,3,2992,5912 LEGENDS AVE NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30336
87123,275000.0,3,2,1493,613 JANE ST NE,Albuquerque,New Mexico,44162,590.9,Bernalillo,79755.0,35.06206,-106.46991,75,176,24,30493
87110,325000.0,3,2,1586,817 QUINCY ST NE,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29931
87106,365000.0,3,2,1861,5712 STRAND LOOP SE,Albuquerque,New Mexico,25844,278.6,Bernalillo,75283.0,35.00818,-106.61185,75,176,24,29780
87122,710000.0,3,3,2520,698 BLUEBIRD LN NE,Albuquerque,New Mexico,18022,320.8,Bernalillo,199446.0,35.18685,-106.48827,75,176,24,30450
87120,542482.0,3,2,2002,8301 TOLKIEN LANE NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30273
87120,389900.0,3,3,2217,4536 SAMARA RD NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30300
87110,350000.0,3,2,1920,7724 MCKNIGHT AVE NE,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29970
87114,530000.0,4,3,2748,10534 OLYMPIC ST NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30191
87121,270000.0,3,2,1505,9110 STARBOARD RD NW,Albuquerque,New Mexico,75378,86.4,Bernalillo,66128.0,35.01031,-106.87816,75,176,24,30434
87120,785000.0,4,4,2818,6308 PIMA DR NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30259
87123,310000.0,3,2,1509,12803 EDWARDS CT NE,Albuquerque,New Mexico,44162,590.9,Bernalillo,79755.0,35.06206,-106.46991,75,176,24,30483
87112,330000.0,4,2,1969,1621 ROBERT DALE DR NE,Albuquerque,New Mexico,41818,1986.1,Bernalillo,80731.0,35.10093,-106.51622,75,176,24,30055
87110,310000.0,3,2,1870,5417 EL ENCANTO PL NE,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29958
87114,451910.0,4,4,2180,7415 SANDMARK RD NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30203
87121,249900.0,3,2,1171,1532 FOX HILL PL SW,Albuquerque,New Mexico,75378,86.4,Bernalillo,66128.0,35.01031,-106.87816,75,176,24,30350
87120,280000.0,3,2,1574,3216 PAINTED ROCK DR NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30342
87110,279000.0,3,2,1272,4208 SAN ANDRES AVE NE,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29972
87105,235000.0,3,2,1200,2316 GRIFFIN RD SW,Albuquerque,New Mexico,54138,520.4,Bernalillo,61862.0,34.99512,-106.68644,75,176,24,29714
87120,340000.0,3,3,2063,8223 MEADOWBROOK AVE NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30327
87114,339999.0,4,3,2197,5505 MONTEREY COVE AVE NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30172
87120,309900.0,2,2,1213,8405 WILD DUNES RD NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30241
87121,295000.0,3,2,1502,6620 HONEYLOCUST AVE NW,Albuquerque,New Mexico,75378,86.4,Bernalillo,66128.0,35.01031,-106.87816,75,176,24,30422
87112,335000.0,3,2,1621,10817 CORDOVA AVE NE,Albuquerque,New Mexico,41818,1986.1,Bernalillo,80731.0,35.10093,-106.51622,75,176,24,30110
87108,265000.0,2,2,1464,412 GROVE ST SE,Albuquerque,New Mexico,36433,2393.1,Bernalillo,55047.0,35.07235,-106.57835,75,176,24,29865
87102,559000.0,3,3,2531,202 EDITH BLVD NE,Albuquerque,New Mexico,19056,1127.5,Bernalillo,50092.0,35.08116,-106.64636,75,176,24,29678
87112,299900.0,3,2,1308,11005 APACHE AVE NE,Albuquerque,New Mexico,41818,1986.1,Bernalillo,80731.0,35.10093,-106.51622,75,176,24,30109
87109,374000.0,2,2,1890,7515 QUEMADO CT NE,Albuquerque,New Mexico,40249,1556.7,Bernalillo,76565.0,35.15285,-106.57543,75,176,24,29896
87114,397000.0,4,3,2705,6819 LA ROCCA RD NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30228
87114,435000.0,4,2,2259,9825 CHANTILLY RD NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30229
87108,5349113.0,1,1,33000,419 MONROE ST NE,Albuquerque,New Mexico,36433,2393.1,Bernalillo,55047.0,35.07235,-106.57835,75,176,24,29880
87122,1799000.0,5,6,5955,11921 HOLLY AVE NE,Albuquerque,New Mexico,18022,320.8,Bernalillo,199446.0,35.18685,-106.48827,75,176,24,30443
87114,499000.0,3,3,2017,7920 MATARO RD NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30206
87109,687000.0,6,4,3914,7112 WHITEWOOD CT NE,Albuquerque,New Mexico,40249,1556.7,Bernalillo,76565.0,35.15285,-106.57543,75,176,24,29907
87114,287000.0,3,2,1369,6116 RED ROCK PARK NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30185
87107,200000.0,3,1,1078,3001 EDITH BLVD NE,Albuquerque,New Mexico,27981,737.6,Bernalillo,85532.0,35.13747,-106.64363,75,176,24,29816
87109,200000.0,2,2,1022,6019 MCKINNEY DR NE,Albuquerque,New Mexico,40249,1556.7,Bernalillo,76565.0,35.15285,-106.57543,75,176,24,29903
87123,310000.0,2,2,1193,824 HOPE PL NE,Albuquerque,New Mexico,44162,590.9,Bernalillo,79755.0,35.06206,-106.46991,75,176,24,30525
87107,669000.0,4,4,2707,6015 GUADALUPE TRL NW,Albuquerque,New Mexico,27981,737.6,Bernalillo,85532.0,35.13747,-106.64363,75,176,24,29822
87123,335000.0,3,2,1583,10828 JEWEL CAVE RD SE,Albuquerque,New Mexico,44162,590.9,Bernalillo,79755.0,35.06206,-106.46991,75,176,24,30532
87114,350000.0,4,2,2050,5112 JUSTIN DR NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30148
87107,429000.0,3,2,1878,701 FITZGERALD RD NW,Albuquerque,New Mexico,27981,737.6,Bernalillo,85532.0,35.13747,-106.64363,75,176,24,29814
87102,265000.0,3,2,1386,312 CROMWELL AVE SW,Albuquerque,New Mexico,19056,1127.5,Bernalillo,50092.0,35.08116,-106.64636,75,176,24,29681
87105,180000.0,1,1,674,1717 DELUVINA DR SW,Albuquerque,New Mexico,54138,520.4,Bernalillo,61862.0,34.99512,-106.68644,75,176,24,29722
87121,335590.0,3,2,1519,10634 SAVOYA LANE SW,Albuquerque,New Mexico,75378,86.4,Bernalillo,66128.0,35.01031,-106.87816,75,176,24,30441
87120,315000.0,3,2,1493,6609 MESA MARIPOSA PL NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30268
87110,330000.0,3,3,1877,4409 PALO DURO AVE NE,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29954
87109,525000.0,4,3,2555,7517 LA MADERA RD NE,Albuquerque,New Mexico,40249,1556.7,Bernalillo,76565.0,35.15285,-106.57543,75,176,24,29919
87114,270000.0,3,2,1345,6119 PARK HILL AVE NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30192
87110,324900.0,3,2,1300,7723 EUCLID AVE NE,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29942
87121,175000.0,3,2,1263,9741 WESTBOUND AVE SW,Albuquerque,New Mexico,75378,86.4,Bernalillo,66128.0,35.01031,-106.87816,75,176,24,30428
87107,1695000.0,5,5,6559,1600 PADRE ROBERTO RD NW,Albuquerque,New Mexico,27981,737.6,Bernalillo,85532.0,35.13747,-106.64363,75,176,24,29803
87114,899900.0,3,3,2282,1118 EL PUEBLO RD NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30171
87107,215000.0,2,2,1097,703 MENAUL BLVD NW,Albuquerque,New Mexico,27981,737.6,Bernalillo,85532.0,35.13747,-106.64363,75,176,24,29826
87110,409900.0,3,3,1860,7013 BELLROSE AVE NE,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29947
87121,265000.0,3,2,1164,8527 SPRING SAGE RD SW,Albuquerque,New Mexico,75378,86.4,Bernalillo,66128.0,35.01031,-106.87816,75,176,24,30403
87108,390000.0,3,3,1918,208 ALISO DR SE,Albuquerque,New Mexico,36433,2393.1,Bernalillo,55047.0,35.07235,-106.57835,75,176,24,29868
87110,325000.0,3,3,1936,1000 ESPANOLA ST NE,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29957
87107,363109.0,4,2,1549,351 SAN CLEMENTE AVE NW,Albuquerque,New Mexico,27981,737.6,Bernalillo,85532.0,35.13747,-106.64363,75,176,24,29843
87107,250000.0,3,2,1538,4449 3RD ST NW,Albuquerque,New Mexico,27981,737.6,Bernalillo,85532.0,35.13747,-106.64363,75,176,24,29839
87111,450000.0,4,2,1928,11208 KIELICH AVE NE,Albuquerque,New Mexico,57518,1748.6,Bernalillo,109573.0,35.13824,-106.51589,75,176,24,30028
87120,310000.0,3,3,1789,5206 DESERT SAND PL NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30302
87120,624900.0,6,4,3746,1820 ABO CANYON DR NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30285
87110,150000.0,2,1,885,1601 PENNSYLVANIA ST NE UNIT X14,Albuquerque,New Mexico,40307,1774.2,Bernalillo,80483.0,35.10812,-106.57816,75,176,24,29950
87106,1025000.0,5,4,5737,3301 SAN RAFAEL AVE SE,Albuquerque,New Mexico,25844,278.6,Bernalillo,75283.0,35.00818,-106.61185,75,176,24,29771
87105,235000.0,3,2,1199,1812 ROSITA PL SW,Albuquerque,New Mexico,54138,520.4,Bernalillo,61862.0,34.99512,-106.68644,75,176,24,29712
87108,215000.0,2,1,1452,428 GROVE ST SE # 1,Albuquerque,New Mexico,36433,2393.1,Bernalillo,55047.0,35.07235,-106.57835,75,176,24,29853
87122,595000.0,4,3,2718,7909 R C GORMAN AVE NE,Albuquerque,New Mexico,18022,320.8,Bernalillo,199446.0,35.18685,-106.48827,75,176,24,30461
87108,400000.0,3,2,1522,425 MONTCLAIRE DR SE,Albuquerque,New Mexico,36433,2393.1,Bernalillo,55047.0,35.07235,-106.57835,75,176,24,29878
87107,350000.0,3,2,1385,108 PEQUENO RD NW,Albuquerque,New Mexico,27981,737.6,Bernalillo,85532.0,35.13747,-106.64363,75,176,24,29838
87107,280000.0,3,2,1598,1416 SAN CLEMENTE AVE NW,Albuquerque,New Mexico,27981,737.6,Bernalillo,85532.0,35.13747,-106.64363,75,176,24,29844
87112,510000.0,2,1,3580,12125 MENAUL BLVD NE,Albuquerque,New Mexico,41818,1986.1,Bernalillo,80731.0,35.10093,-106.51622,75,176,24,30083
87120,715000.0,3,3,2360,3900 ALAMOGORDO DR NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30333
87114,365000.0,3,3,2002,10523 TRIESTE CT NW,Albuquerque,New Mexico,69717,1285.7,Bernalillo,96944.0,35.19718,-106.68216,75,176,24,30181
87121,351644.0,4,3,2090,9524 SAGE RANCH CT SW,Albuquerque,New Mexico,75378,86.4,Bernalillo,66128.0,35.01031,-106.87816,75,176,24,30359
87122,849000.0,3,4,3346,1465 BLUEBELL DR NE,Albuquerque,New Mexico,18022,320.8,Bernalillo,199446.0,35.18685,-106.48827,75,176,24,30478
87105,307000.0,3,2,1418,1620 GARDEN WAY SW,Albuquerque,New Mexico,54138,520.4,Bernalillo,61862.0,34.99512,-106.68644,75,176,24,29723
87111,765000.0,4,3,3650,9707 GREENBRIER RD NE,Albuquerque,New Mexico,57518,1748.6,Bernalillo,109573.0,35.13824,-106.51589,75,176,24,30002
87120,349000.0,3,3,2169,5119 MIRADOR DR NW,Albuquerque,New Mexico,66118,442.9,Bernalillo,98519.0,35.14097,-106.76522,75,176,24,30243
87121,219000.0,3,3,1482,9415 RHONDA AVE SW,Albuquerque,New Mexico,75378,86.4,Bernalillo,66128.0,35.01031,-106.87816,75,176,24,30343
