Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
43231,329900.0,3,2,1822,2737 LAKEWOOD DR,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,27,86,10,10905
43212,614900.0,2,2,1232,2015 W 5TH AVE STE 100,Columbus,Ohio,22160,2289.8,Franklin,122827.0,39.98763,-83.04215,27,86,10,10600
43205,319900.0,4,2,1476,571 BERKELEY RD,Columbus,Ohio,12343,1994.3,Franklin,79303.0,39.9575,-82.96244,27,86,10,10462
43227,259900.0,4,2,1646,3849 ASHTON CT,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10787
43214,899800.0,4,5,2815,611 YARONIA DR S,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,27,86,10,10640
43207,175000.0,3,1,936,2833 FAIRWOOD AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10540
43221,765000.0,4,3,2782,2685 ANDOVER RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10718
43206,195000.0,2,1,1464,1284 PARSONS AVE,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10470
43211,179900.0,3,2,866,2693 PONTIAC ST,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10569
43219,240000.0,3,2,1193,3665 ASHRIDGE ST,Columbus,Ohio,32130,777.4,Franklin,62281.0,40.00774,-82.92233,27,86,10,10672
43232,219900.0,3,2,1286,4968 TALBERT DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10923
43221,435000.0,4,2,1958,2643 SHREWSBURY RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10713
43221,765000.0,3,4,2716,1717 BARRINGTON RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10698
43212,414900.0,1,1,907,2015 W 5TH AVE # 108,Columbus,Ohio,22160,2289.8,Franklin,122827.0,39.98763,-83.04215,27,86,10,10608
43206,159900.0,3,4,1440,905 CARPENTER ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10475
43206,699900.0,2,3,1686,424 JACKSON ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10485
43207,275000.0,3,3,1680,4712 LYNDENHALL DR,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10526
43215,889900.0,2,1,1216,286 S SKIDMORE ST,Columbus,Ohio,15317,1150.5,Franklin,103871.0,39.96633,-83.01262,27,86,10,10665
43207,219900.0,3,1,924,2815 HILLGATE RD,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10518
43205,339900.0,4,3,1802,640 S 22ND ST,Columbus,Ohio,12343,1994.3,Franklin,79303.0,39.9575,-82.96244,27,86,10,10456
43209,350000.0,4,3,1921,2627 HALLECK DR,Columbus,Ohio,28867,1821.0,Franklin,130704.0,39.95462,-82.92992,27,86,10,10560
43205,549900.0,3,3,2060,1571 FRANKLIN AVE,Columbus,Ohio,12343,1994.3,Franklin,79303.0,39.9575,-82.96244,27,86,10,10464
43229,299900.0,4,2,1636,2408 MINERVA PARK PL,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10872
43219,339900.0,4,3,1888,3202 MCCUTCHEON CROSSING DR,Columbus,Ohio,32130,777.4,Franklin,62281.0,40.00774,-82.92233,27,86,10,10674
43211,129501.0,1,1,576,2028 E HUDSON ST,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10575
43232,179900.0,3,2,1016,2942 FOX CHAPLE DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10933
43212,724500.0,4,3,2431,1961 CONCORD RD,Columbus,Ohio,22160,2289.8,Franklin,122827.0,39.98763,-83.04215,27,86,10,10606
43221,230000.0,2,2,950,2615 CHARING RD APT A,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10697
43224,174900.0,3,2,1172,2922 AZELDA ST,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,27,86,10,10769
43219,119900.0,3,1,1336,1772 E 25TH AVE,Columbus,Ohio,32130,777.4,Franklin,62281.0,40.00774,-82.92233,27,86,10,10671
43235,525000.0,4,3,2952,394 BAILEY PL,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10980
43229,198000.0,3,1,896,2156 TUPSFIELD RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10852
43204,164999.0,2,1,984,833 S EUREKA AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10447
43221,499000.0,3,4,2285,2210 EDGEVALE RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10704
43221,390000.0,4,3,1980,5236 CHAPS CT,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10692
43227,219900.0,3,1,1550,1350 S WEYANT AVE,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10779
43221,525000.0,2,2,1393,1845 COLLINGSWOOD RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10708
43228,347900.0,3,3,1635,1465 KOPPEL WAY,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,27,86,10,10801
43220,387900.0,3,2,1830,1701 MARSHLYN CT,Columbus,Ohio,29294,1710.6,Franklin,126346.0,40.04847,-83.07161,27,86,10,10683
43228,210000.0,3,2,1245,391 YARMOUTH LN,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,27,86,10,10833
43214,495000.0,3,2,1778,85 E NORTH BROADWAY ST,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,27,86,10,10632
43206,425000.0,4,3,2241,866 OAKWOOD AVE,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10495
43232,129000.0,2,2,1122,5848 HALLRIDGE CIR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10921
43201,450000.0,2,2,1536,152 E 2ND AVE,Columbus,Ohio,33816,4274.2,Franklin,71782.0,39.99114,-83.00056,27,86,10,10370
43204,235000.0,4,3,2300,74 S OGDEN AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10429
43229,299900.0,3,3,1696,5464 ASPEN RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10848
43220,192000.0,2,2,1102,1495 LAFAYETTE DR,Columbus,Ohio,29294,1710.6,Franklin,126346.0,40.04847,-83.07161,27,86,10,10679
43232,225000.0,3,3,1402,2954 SAND DOLLAR DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10926
43203,344900.0,3,3,1414,191 N OHIO AVE,Columbus,Ohio,9144,2450.2,Franklin,61247.0,39.9729,-82.96922,27,86,10,10387
43201,385000.0,2,3,1692,150 W 5TH AVE # 1,Columbus,Ohio,33816,4274.2,Franklin,71782.0,39.99114,-83.00056,27,86,10,10369
43207,172999.0,3,1,988,838 LOCK AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10529
43229,257500.0,4,2,1826,2091 BRITTANY RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10843
43224,135000.0,3,2,1272,1925 FERRIS RD,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,27,86,10,10774
43201,519900.0,3,4,1872,1018 HIGHLAND ST,Columbus,Ohio,33816,4274.2,Franklin,71782.0,39.99114,-83.00056,27,86,10,10381
43213,327500.0,3,2,1396,1000 BARBERRY LN,Columbus,Ohio,35954,1344.7,Franklin,70198.0,39.97117,-82.86746,27,86,10,10619
43204,295000.0,3,1,1617,60 LETCHWORTH AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10434
43204,189900.0,2,2,990,2394 SULLIVANT AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10419
43207,39717.0,4,3,2312,4640 GRANDOVER DR,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10530
43227,204900.0,3,2,1240,1784 SHADY LANE RD,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10786
43204,170000.0,2,1,1008,94 N EUREKA AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10450
43224,226000.0,2,2,1387,818 EDDYSTONE AVE,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,27,86,10,10755
43201,837000.0,4,4,2986,1359 NEIL AVE,Columbus,Ohio,33816,4274.2,Franklin,71782.0,39.99114,-83.00056,27,86,10,10375
43211,159900.0,3,2,1252,1477 ARLINGTON AVE,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10595
43201,295000.0,2,1,810,1094 HIGHLAND ST,Columbus,Ohio,33816,4274.2,Franklin,71782.0,39.99114,-83.00056,27,86,10,10371
43209,379900.0,5,3,2023,570 ENFIELD RD,Columbus,Ohio,28867,1821.0,Franklin,130704.0,39.95462,-82.92992,27,86,10,10556
43204,173000.0,3,1,1154,202 N WAYNE AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10431
43221,569900.0,3,2,1784,2023 INCHCLIFF RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10705
43235,225000.0,2,2,1120,2024 QUEENSGATE LN,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10968
43085,475000.0,4,3,2954,1572 BUCKSHOT CT,Columbus,Ohio,26575,1402.7,Franklin,138362.0,40.09959,-83.01639,27,86,10,10292
43240,369900.0,3,2,1969,9040 POLARIS LAKES DR,Columbus,Ohio,6772,1063.4,Delaware,98041.0,40.14501,-82.98209,28,86,10,10988
43223,210000.0,4,2,1485,316 WHITETHORNE AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,27,86,10,10736
43227,180000.0,3,1,864,1073 S ASHBURTON RD,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10783
43204,269000.0,4,2,1872,3339 PARKSIDE RD,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10428
43232,180000.0,3,1,988,2794 LAKE PARK DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10935
43209,124998.0,2,1,772,219 EDGEVALE RD,Columbus,Ohio,28867,1821.0,Franklin,130704.0,39.95462,-82.92992,27,86,10,10553
43229,400000.0,5,3,2808,1725 IVYHILL LOOP N,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10857
43232,210000.0,3,1,1256,3219 FAYCREST RD,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10944
43085,174900.0,2,1,857,759 CAP LN # 18-C,Columbus,Ohio,26575,1402.7,Franklin,138362.0,40.09959,-83.01639,27,86,10,10295
43213,215000.0,3,4,1640,560 BIG BEN LN # A,Columbus,Ohio,35954,1344.7,Franklin,70198.0,39.97117,-82.86746,27,86,10,10620
43227,199775.0,3,2,1328,1371 CRESTWOOD AVE,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10797
43228,330000.0,4,3,1707,5989 CARMELL DR,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,27,86,10,10829
43211,119900.0,3,3,1402,1589 MINNESOTA AVE,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10573
43204,150000.0,3,1,1348,36 N ROYS AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10438
43220,450000.0,3,3,2106,4933 STONEHAVEN DR,Columbus,Ohio,29294,1710.6,Franklin,126346.0,40.04847,-83.07161,27,86,10,10681
43230,315000.0,3,3,1208,3900 CLIFF RIDGE CT,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,27,86,10,10889
43212,765000.0,4,3,2200,1951 BEDFORD RD,Columbus,Ohio,22160,2289.8,Franklin,122827.0,39.98763,-83.04215,27,86,10,10604
43206,329500.0,4,3,1752,603 SIEBERT ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10477
43211,164900.0,3,1,950,2409 PERDUE AVE,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10592
43207,200000.0,3,1,1103,1625 OMAR DR,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10539
43207,220000.0,3,1,875,4831 ASTORIA AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10542
43231,199900.0,3,3,1644,5345 VALLEY LN E # Z73,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,27,86,10,10913
43205,297000.0,3,2,1528,1000 E RICH ST,Columbus,Ohio,12343,1994.3,Franklin,79303.0,39.9575,-82.96244,27,86,10,10459
43204,174900.0,2,2,1152,806 S RICHARDSON AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10448
43207,159000.0,3,1,1351,1233 EVERGREEN RD,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10516
43204,74900.0,2,1,1040,615 S OAKLEY AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10412
43203,305900.0,4,3,1691,459 N OHIO AVE,Columbus,Ohio,9144,2450.2,Franklin,61247.0,39.9729,-82.96922,27,86,10,10388
43223,439900.0,3,3,1709,847 SULLIVANT AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,27,86,10,10731
43204,309900.0,3,2,1423,307 S SOUTHAMPTON AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10423
43229,359900.0,5,3,2240,1678 PARKGATE RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10862
43207,794900.0,4,5,2444,1360 S 3RD ST,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10551
43232,239900.0,3,2,1410,2590 CARBONDALE PL,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10958
43231,454900.0,3,3,3196,4916 BLACK SYCAMORE DR,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,27,86,10,10916
43215,489900.0,2,3,1382,795 HAMLET ST,Columbus,Ohio,15317,1150.5,Franklin,103871.0,39.96633,-83.01262,27,86,10,10660
43201,419900.0,3,1,1587,1237 HAMLET ST,Columbus,Ohio,33816,4274.2,Franklin,71782.0,39.99114,-83.00056,27,86,10,10374
43232,209900.0,3,2,1406,3867 ARMADA RD,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10931
43204,349900.0,3,3,1826,1361 WILD OATS DR,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10418
43227,270000.0,3,3,1153,1210 WESTPHAL AVE,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10789
43206,300000.0,2,1,1260,297 E MITHOFF ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10492
43228,274900.0,2,3,1914,1423 BLOOMINGTON BLVD,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,27,86,10,10815
43207,164900.0,3,1,924,2943 PARSONS AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10536
43230,312000.0,4,2,1830,156 HELMBRIGHT CT,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,27,86,10,10897
43229,289900.0,3,2,1600,4946 BRITTANY CT E,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10869
43235,199000.0,2,2,1146,2311 SANDMAN DR # 68F,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10984
43228,174900.0,2,2,1280,4643 PARRAU DR # 68B,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,27,86,10,10812
43232,299999.0,3,3,2048,5684 TEMPLAR ST,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10925
43215,639900.0,2,3,1740,271 NERUDA AVE,Columbus,Ohio,15317,1150.5,Franklin,103871.0,39.96633,-83.01262,27,86,10,10654
43221,339700.0,2,3,1612,3871 RUE DE BRITTANY,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10711
43229,275000.0,3,3,1892,4796 RIDGERUN DR,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10867
43204,162900.0,2,1,1032,351 S TERRACE AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10443
43201,264900.0,1,2,800,1088 PERRY ST APT C,Columbus,Ohio,33816,4274.2,Franklin,71782.0,39.99114,-83.00056,27,86,10,10382
43231,400000.0,4,3,2392,2638 LAKEWOOD DR,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,27,86,10,10918
43202,245900.0,3,1,1248,474 E OAKLAND AVE,Columbus,Ohio,20226,3106.4,Franklin,82616.0,40.02126,-83.01394,27,86,10,10384
43223,259900.0,3,2,1808,2000 FAIRMONT AVE,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,27,86,10,10726
43229,308000.0,3,3,1927,5498 ROCKWOOD RD,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10855
43215,279900.0,1,1,759,110 N 3RD ST UNIT 404,Columbus,Ohio,15317,1150.5,Franklin,103871.0,39.96633,-83.01262,27,86,10,10650
43223,279900.0,3,3,1500,1612 WESTMEADOW DR,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,27,86,10,10740
43207,275000.0,2,2,1246,505 SOUTHWOOD AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10520
43211,124900.0,2,1,672,2386 PONTIAC ST,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10594
43231,220000.0,3,2,1426,4505 CHESWICK RD,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,27,86,10,10917
43207,350000.0,3,2,1400,284 SHELDON AVE,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10538
43209,575000.0,4,4,2724,1249 S ROOSEVELT AVE,Columbus,Ohio,28867,1821.0,Franklin,130704.0,39.95462,-82.92992,27,86,10,10568
43207,130000.0,2,1,572,1106 MAPLEWOOD RD,Columbus,Ohio,46038,768.8,Franklin,67173.0,39.89599,-82.96392,27,86,10,10549
43232,232500.0,4,2,1428,5059 HOLBROOK DR,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10929
43204,209900.0,3,2,1627,207 S EUREKA AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10406
43214,669000.0,4,2,2685,91 CHATHAM RD,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,27,86,10,10624
43204,269900.0,3,2,1354,182 S WESTGATE AVE,Columbus,Ohio,43647,1801.9,Franklin,74868.0,39.96135,-83.08052,27,86,10,10445
43085,190000.0,2,2,1232,7911 WOODHOUSE LN # 45D,Columbus,Ohio,26575,1402.7,Franklin,138362.0,40.09959,-83.01639,27,86,10,10301
43206,294900.0,1,1,834,285 LEAR ST,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10502
43228,489900.0,4,3,2567,1616 MIDDLECOFF CT,Columbus,Ohio,56440,1095.5,Franklin,75113.0,39.96367,-83.12478,27,86,10,10803
43209,419900.0,4,2,2267,2600 BROOKWOOD RD,Columbus,Ohio,28867,1821.0,Franklin,130704.0,39.95462,-82.92992,27,86,10,10564
43235,219500.0,2,3,1152,2079 COLEMAN DR # 4C,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10970
43223,349000.0,4,2,1404,2731 CLIME RD,Columbus,Ohio,27458,1059.9,Franklin,62301.0,39.92636,-83.03395,27,86,10,10727
43224,319900.0,5,2,1900,4475 HARTWELL RD,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,27,86,10,10763
43214,429900.0,3,2,1520,4226 LAWNVIEW DR,Columbus,Ohio,26453,1499.0,Franklin,115889.0,40.0523,-83.01996,27,86,10,10625
43220,149900.0,2,1,874,1060 MERRIMAR CIR S APT A,Columbus,Ohio,29294,1710.6,Franklin,126346.0,40.04847,-83.07161,27,86,10,10688
43203,130000.0,3,2,1196,313 JOHNSON ST,Columbus,Ohio,9144,2450.2,Franklin,61247.0,39.9729,-82.96922,27,86,10,10393
43227,150000.0,3,1,864,1158 S HAMPTON RD,Columbus,Ohio,24779,2306.0,Franklin,55289.0,39.94511,-82.88858,27,86,10,10785
43211,135000.0,2,1,800,2611 HOWEY RD,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10589
43235,255000.0,2,4,1502,5454 BANEBERRY AVE # 17B,Columbus,Ohio,44036,1201.6,Franklin,113572.0,40.10193,-83.05442,27,86,10,10986
43231,199900.0,2,1,826,4981 CLEVELAND AVE,Columbus,Ohio,23066,2142.1,Franklin,83968.0,40.07843,-82.93914,27,86,10,10914
43211,200000.0,3,1,1699,1469 KENMORE RD,Columbus,Ohio,22553,1847.5,Franklin,45952.0,40.01163,-82.97244,27,86,10,10583
43224,235000.0,3,2,2049,3126 MEDINA AVE,Columbus,Ohio,44877,2096.9,Franklin,59198.0,40.04256,-82.9664,27,86,10,10760
43206,389500.0,3,2,1697,606 STEWART AVE,Columbus,Ohio,22488,2875.7,Franklin,95976.0,39.94205,-82.97346,27,86,10,10484
43230,435000.0,3,4,2202,486 SERENITY DR,Columbus,Ohio,58956,1115.6,Franklin,107912.0,40.03648,-82.87057,27,86,10,10884
43221,624900.0,4,3,1867,1755 RIVERHILL RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10702
43229,324900.0,3,3,2331,5084 KILBOURNE RUN PL,Columbus,Ohio,55435,2368.2,Franklin,64337.0,40.08569,-82.97636,27,86,10,10846
43201,95000.0,3,1,1236,1058 LEONA AVE,Columbus,Ohio,33816,4274.2,Franklin,71782.0,39.99114,-83.00056,27,86,10,10379
43221,650000.0,4,3,2280,1720 RIVERHILL RD,Columbus,Ohio,35172,1423.4,Franklin,152033.0,40.02334,-83.07744,27,86,10,10709
43215,259900.0,1,1,768,16 W RUSSELL ST,Columbus,Ohio,15317,1150.5,Franklin,103871.0,39.96633,-83.01262,27,86,10,10662
43232,154900.0,2,2,1120,1820 MISTY WAY,Columbus,Ohio,47471,1472.8,Franklin,60939.0,39.92189,-82.87053,27,86,10,10928
