Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
60620,258000.0,3,2,1121,8512 S DAMEN AVE,Chicago,Illinois,69357,3827.0,Cook,61627.0,41.74096,-87.65257,38,107,15,14354
60619,349900.0,6,3,2952,643 E 89TH ST,Chicago,Illinois,63481,4002.8,Cook,59280.0,41.74346,-87.60532,38,107,15,14327
60611,209000.0,2,2,1530,179 E LAKE SHORE DR UNIT 19S,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14200
60607,414900.0,2,2,1300,420 S CLINTON ST APT 806A,Chicago,Illinois,29990,5005.4,Cook,163371.0,41.87467,-87.65175,38,107,15,14141
60647,1795000.0,4,4,3400,1929 N LEAVITT ST,Chicago,Illinois,85564,8336.7,Cook,137466.0,41.92074,-87.702,38,107,15,14570
60628,199999.0,5,2,1400,11807 S EMERALD AVE,Chicago,Illinois,64489,2268.2,Cook,63260.0,41.69165,-87.61828,38,107,15,14410
60619,299999.0,4,3,1200,8436 S RHODES AVE,Chicago,Illinois,63481,4002.8,Cook,59280.0,41.74346,-87.60532,38,107,15,14325
60616,109900.0,1,1,600,3041 S MICHIGAN AVE UNIT 413,Chicago,Illinois,53085,5393.6,Cook,102444.0,41.84502,-87.62745,38,107,15,14276
60628,299900.0,5,2,2700,12406 S LOWE AVE,Chicago,Illinois,64489,2268.2,Cook,63260.0,41.69165,-87.61828,38,107,15,14397
60626,195000.0,2,2,1050,7524 N WINCHESTER AVE APT GW,Chicago,Illinois,50295,11313.5,Cook,75737.0,42.00904,-87.66955,38,107,15,14387
60608,185000.0,1,1,764,1550 S BLUE ISLAND AVE UNIT 611,Chicago,Illinois,83689,5172.7,Cook,86485.0,41.84887,-87.67139,38,107,15,14152
60646,619000.0,3,2,1286,6942 N ALGONQUIN AVE,Chicago,Illinois,29326,2551.5,Cook,159664.0,41.99365,-87.76128,38,107,15,14558
60640,435000.0,3,1,1395,1262 W WILSON AVE APT 1,Chicago,Illinois,67936,11108.3,Cook,95696.0,41.97253,-87.66372,38,107,15,14506
60643,269900.0,5,2,2133,10222 S MORGAN ST,Chicago,Illinois,49796,2613.9,Cook,111754.0,41.70026,-87.663,38,107,15,14545
60618,525000.0,3,2,1700,2404 W BELLE PLAINE AVE UNIT 3,Chicago,Illinois,95078,7350.8,Cook,144527.0,41.94694,-87.70263,38,107,15,14308
60610,249000.0,1,1,850,1400 N STATE PKWY APT 10B,Chicago,Illinois,42422,14725.7,Cook,167543.0,41.90388,-87.63738,38,107,15,14172
60620,195000.0,4,1,1120,7854 S HAMILTON AVE,Chicago,Illinois,69357,3827.0,Cook,61627.0,41.74096,-87.65257,38,107,15,14358
60628,252500.0,3,2,1275,10531 S WALLACE ST,Chicago,Illinois,64489,2268.2,Cook,63260.0,41.69165,-87.61828,38,107,15,14407
60619,262900.0,3,3,2535,8444 S PRAIRIE AVE,Chicago,Illinois,63481,4002.8,Cook,59280.0,41.74346,-87.60532,38,107,15,14342
60619,395900.0,4,4,2210,7537 S INDIANA AVE,Chicago,Illinois,63481,4002.8,Cook,59280.0,41.74346,-87.60532,38,107,15,14324
60624,62400.0,4,2,1400,400 N AVERS AVE,Chicago,Illinois,36986,4025.9,Cook,48648.0,41.88045,-87.72366,38,107,15,14377
60634,304000.0,3,3,1600,3214 N OVERHILL AVE,Chicago,Illinois,77520,4210.0,Cook,99310.0,41.94627,-87.80639,38,107,15,14464
60651,439000.0,8,3,3400,1308 N WALLER AVE,Chicago,Illinois,64638,7206.8,Cook,67276.0,41.90202,-87.74104,38,107,15,14592
60605,385000.0,2,2,1060,1515 S PRAIRIE AVE UNIT 507,Chicago,Illinois,32077,8658.3,Cook,151923.0,41.86644,-87.61956,38,107,15,14129
60656,375000.0,2,2,1322,8023 W SUMMERDALE AVE,Chicago,Illinois,28665,3419.3,Cook,104720.0,41.97424,-87.82709,38,107,15,14648
60611,1200000.0,3,3,3000,190 E WALTON PL APT 501,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14188
60657,450000.0,2,2,1065,800 W CORNELIA AVE APT 309,Chicago,Illinois,72113,12804.2,Cook,166911.0,41.93965,-87.65495,38,107,15,14657
60642,595000.0,2,2,1400,602 N MAY ST APT 2,Chicago,Illinois,21374,4948.5,Cook,164840.0,41.90193,-87.65804,38,107,15,14526
60643,279000.0,5,2,1296,11337 S ABERDEEN ST,Chicago,Illinois,49796,2613.9,Cook,111754.0,41.70026,-87.663,38,107,15,14543
60647,244900.0,1,1,750,2524 N WILLETTS CT APT 1LN,Chicago,Illinois,85564,8336.7,Cook,137466.0,41.92074,-87.702,38,107,15,14578
60628,199999.0,5,2,1400,11807 S EMERALD AVE,Chicago,Illinois,64489,2268.2,Cook,63260.0,41.69165,-87.61828,38,107,15,14410
60611,495000.0,1,1,1300,179 E LAKE SHORE DR # 604,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14192
60649,39000.0,3,2,1400,2237 E 70TH PL,Chicago,Illinois,48973,5223.5,Cook,61452.0,41.75885,-87.56368,38,107,15,14583
60645,239000.0,2,2,1700,7033 N KEDZIE AVE APT 1704,Chicago,Illinois,48585,8427.5,Cook,101803.0,42.00859,-87.69457,38,107,15,14552
60611,629900.0,2,2,1450,505 N LAKE SHORE DR APT 3002,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14227
60616,299000.0,2,1,910,1845 S MICHIGAN AVE UNIT 804,Chicago,Illinois,53085,5393.6,Cook,102444.0,41.84502,-87.62745,38,107,15,14272
60632,293500.0,4,1,2130,5320 S TRIPP AVE,Chicago,Illinois,87395,4529.7,Cook,72398.0,41.81141,-87.71348,38,107,15,14447
60642,575000.0,2,3,1800,453 N GREEN ST UNIT 4S,Chicago,Illinois,21374,4948.5,Cook,164840.0,41.90193,-87.65804,38,107,15,14529
60609,255000.0,5,3,1698,4560 S MCDOWELL AVE,Chicago,Illinois,61861,3082.1,Cook,68168.0,41.81263,-87.65559,38,107,15,14162
60620,310000.0,6,3,2800,8240 S MORGAN ST,Chicago,Illinois,69357,3827.0,Cook,61627.0,41.74096,-87.65257,38,107,15,14356
60646,759000.0,4,4,3200,5931 N KOSTNER AVE,Chicago,Illinois,29326,2551.5,Cook,159664.0,41.99365,-87.76128,38,107,15,14565
60610,550000.0,2,2,1200,1030 N STATE ST APT 13L,Chicago,Illinois,42422,14725.7,Cook,167543.0,41.90388,-87.63738,38,107,15,14174
60620,325000.0,6,2,1152,7538 S WINCHESTER AVE,Chicago,Illinois,69357,3827.0,Cook,61627.0,41.74096,-87.65257,38,107,15,14357
60609,77700.0,5,2,1400,4737 S WOLCOTT AVE,Chicago,Illinois,61861,3082.1,Cook,68168.0,41.81263,-87.65559,38,107,15,14160
60645,179900.0,2,2,1000,7553 N RIDGE BLVD APT 2,Chicago,Illinois,48585,8427.5,Cook,101803.0,42.00859,-87.69457,38,107,15,14555
60657,599900.0,3,3,2400,3400 N LAKE SHORE DR APT 4A,Chicago,Illinois,72113,12804.2,Cook,166911.0,41.93965,-87.65495,38,107,15,14654
60636,60000.0,3,1,1056,1453 W 72ND PL,Chicago,Illinois,30412,3001.1,Cook,49351.0,41.77578,-87.66909,38,107,15,14472
60640,490000.0,2,2,1408,4553 N MAGNOLIA AVE APT 510,Chicago,Illinois,67936,11108.3,Cook,95696.0,41.97253,-87.66372,38,107,15,14510
60611,1495000.0,3,4,3033,21 E HURON ST APT 3503,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14194
60647,750000.0,3,3,2600,2075 N OAKLEY AVE # 1,Chicago,Illinois,85564,8336.7,Cook,137466.0,41.92074,-87.702,38,107,15,14577
60618,559900.0,3,2,1400,3142 N LEAVITT ST,Chicago,Illinois,95078,7350.8,Cook,144527.0,41.94694,-87.70263,38,107,15,14316
60611,309000.0,1,1,889,405 N WABASH AVE UNIT 3411,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14218
60613,580000.0,2,2,1215,3832 N ASHLAND AVE APT 2S,Chicago,Illinois,53282,8836.5,Cook,135075.0,41.9558,-87.65706,38,107,15,14236
60646,688800.0,4,3,1984,6139 N KARLOV AVE,Chicago,Illinois,29326,2551.5,Cook,159664.0,41.99365,-87.76128,38,107,15,14562
60636,239000.0,5,2,2735,1405 W 72ND ST,Chicago,Illinois,30412,3001.1,Cook,49351.0,41.77578,-87.66909,38,107,15,14473
60617,240000.0,3,1,1040,11241 S GREEN BAY AVE,Chicago,Illinois,84193,2377.5,Cook,69041.0,41.71337,-87.55618,38,107,15,14288
60610,499000.0,2,2,1600,1300 N ASTOR ST UNIT 26A,Chicago,Illinois,42422,14725.7,Cook,167543.0,41.90388,-87.63738,38,107,15,14170
60654,299900.0,1,1,815,411 W ONTARIO ST APT 426,Chicago,Illinois,21859,15577.5,Cook,197024.0,41.89209,-87.63673,38,107,15,14625
60630,300000.0,3,2,1273,5256 N MASON AVE,Chicago,Illinois,55591,4526.9,Cook,113779.0,41.97222,-87.75758,38,107,15,14435
60611,384900.0,1,2,1071,160 E ILLINOIS ST APT 2105,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14199
60617,307000.0,5,3,2500,8040 S MERRILL AVE,Chicago,Illinois,84193,2377.5,Cook,69041.0,41.71337,-87.55618,38,107,15,14295
60641,315000.0,4,2,1854,5135 W OAKDALE AVE,Chicago,Illinois,71003,6808.1,Cook,105057.0,41.94667,-87.74693,38,107,15,14520
60649,105900.0,1,1,760,6700 S SOUTH SHORE DR APT 8C,Chicago,Illinois,48973,5223.5,Cook,61452.0,41.75885,-87.56368,38,107,15,14584
60660,725000.0,3,3,2188,5651 N GLENWOOD AVE,Chicago,Illinois,44972,13631.6,Cook,90254.0,41.99113,-87.66609,38,107,15,14671
60651,269900.0,4,2,2000,3423 W PIERCE AVE,Chicago,Illinois,64638,7206.8,Cook,67276.0,41.90202,-87.74104,38,107,15,14596
60643,130000.0,3,2,1056,11543 S RACINE AVE,Chicago,Illinois,49796,2613.9,Cook,111754.0,41.70026,-87.663,38,107,15,14534
60638,374872.0,3,2,2160,5859 W 59TH ST,Chicago,Illinois,58959,2057.4,Cook,99674.0,41.78175,-87.77057,38,107,15,14491
60647,799900.0,3,3,2154,2111 W CHURCHILL ST APT 307,Chicago,Illinois,85564,8336.7,Cook,137466.0,41.92074,-87.702,38,107,15,14574
60611,1750000.0,3,3,2754,180 E PEARSON ST APT 6901,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14201
60609,269900.0,4,2,1360,4451 S PRINCETON AVE,Chicago,Illinois,61861,3082.1,Cook,68168.0,41.81263,-87.65559,38,107,15,14159
60636,110000.0,3,2,906,6120 S MARSHFIELD AVE,Chicago,Illinois,30412,3001.1,Cook,49351.0,41.77578,-87.66909,38,107,15,14475
60630,555000.0,5,3,2200,5524 N LUNA AVE,Chicago,Illinois,55591,4526.9,Cook,113779.0,41.97222,-87.75758,38,107,15,14424
60607,950000.0,3,3,3600,904 S MORGAN ST,Chicago,Illinois,29990,5005.4,Cook,163371.0,41.87467,-87.65175,38,107,15,14144
60654,575000.0,2,2,1500,300 N STATE ST APT 4103,Chicago,Illinois,21859,15577.5,Cook,197024.0,41.89209,-87.63673,38,107,15,14632
60611,699000.0,3,3,1775,900 N LAKE SHORE DR APT 2909-11,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14217
60620,285000.0,4,3,2654,8723 S PARNELL AVE,Chicago,Illinois,69357,3827.0,Cook,61627.0,41.74096,-87.65257,38,107,15,14355
60630,425000.0,2,2,1085,4457 N MULLIGAN AVE,Chicago,Illinois,55591,4526.9,Cook,113779.0,41.97222,-87.75758,38,107,15,14429
60614,384900.0,1,2,1200,1615 N CLEVELAND AVE APT 1N,Chicago,Illinois,72119,8641.9,Cook,225827.0,41.92267,-87.6506,38,107,15,14262
60610,485000.0,3,2,1850,1550 N LAKE SHORE DR APT 4G,Chicago,Illinois,42422,14725.7,Cook,167543.0,41.90388,-87.63738,38,107,15,14169
60643,110000.0,2,1,3025,9944 S SANGAMON ST,Chicago,Illinois,49796,2613.9,Cook,111754.0,41.70026,-87.663,38,107,15,14537
60645,174900.0,1,1,986,7061 N KEDZIE AVE STE 714,Chicago,Illinois,48585,8427.5,Cook,101803.0,42.00859,-87.69457,38,107,15,14557
60619,190000.0,3,3,1825,1133 E 83RD ST UNIT 113,Chicago,Illinois,63481,4002.8,Cook,59280.0,41.74346,-87.60532,38,107,15,14326
60634,359900.0,3,2,1235,3214 N RUTHERFORD AVE,Chicago,Illinois,77520,4210.0,Cook,99310.0,41.94627,-87.80639,38,107,15,14457
60639,165000.0,2,1,651,2219 N MAJOR AVE,Chicago,Illinois,89037,6927.5,Cook,75763.0,41.9206,-87.75593,38,107,15,14504
60634,529900.0,4,3,2668,3301 N NORMANDY AVE,Chicago,Illinois,77520,4210.0,Cook,99310.0,41.94627,-87.80639,38,107,15,14459
60611,510000.0,3,3,1600,474 N LAKE SHORE DR APT 4008,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14215
60628,239900.0,4,2,1400,10221 S VERNON AVE,Chicago,Illinois,64489,2268.2,Cook,63260.0,41.69165,-87.61828,38,107,15,14411
60655,309000.0,4,2,1053,3410 W 116TH ST,Chicago,Illinois,28751,2518.3,Cook,131127.0,41.69479,-87.70374,38,107,15,14639
60620,225000.0,3,2,1470,8452 S MARSHFIELD AVE,Chicago,Illinois,69357,3827.0,Cook,61627.0,41.74096,-87.65257,38,107,15,14361
60613,1050000.0,4,4,2850,3940 N ASHLAND AVE PH,Chicago,Illinois,53282,8836.5,Cook,135075.0,41.9558,-87.65706,38,107,15,14248
60640,345000.0,2,2,1208,950 W LELAND AVE APT 407,Chicago,Illinois,67936,11108.3,Cook,95696.0,41.97253,-87.66372,38,107,15,14511
60649,175000.0,3,3,2000,6738 S CRANDON AVE APT 1,Chicago,Illinois,48973,5223.5,Cook,61452.0,41.75885,-87.56368,38,107,15,14580
60628,279900.0,6,2,3400,10415 S NORMAL AVE,Chicago,Illinois,64489,2268.2,Cook,63260.0,41.69165,-87.61828,38,107,15,14406
60655,114900.0,1,1,700,10739 S PULASKI RD APT 2A,Chicago,Illinois,28751,2518.3,Cook,131127.0,41.69479,-87.70374,38,107,15,14637
60655,399900.0,4,3,2007,2515 W 110TH PL,Chicago,Illinois,28751,2518.3,Cook,131127.0,41.69479,-87.70374,38,107,15,14636
60628,79000.0,3,1,916,10604 S STATE ST,Chicago,Illinois,64489,2268.2,Cook,63260.0,41.69165,-87.61828,38,107,15,14419
60637,285000.0,2,2,1500,6642 S KIMBARK AVE # 2,Chicago,Illinois,49514,4222.4,Cook,72371.0,41.78156,-87.6032,38,107,15,14483
60643,227500.0,3,2,1346,9637 S PEORIA ST,Chicago,Illinois,49796,2613.9,Cook,111754.0,41.70026,-87.663,38,107,15,14544
60634,405000.0,4,2,1974,3222 N NEENAH AVE,Chicago,Illinois,77520,4210.0,Cook,99310.0,41.94627,-87.80639,38,107,15,14463
60644,160000.0,3,2,1296,719 N LOCKWOOD AVE,Chicago,Illinois,47630,5238.1,Cook,50260.0,41.88013,-87.75756,38,107,15,14549
60611,999000.0,3,3,2150,550 N SAINT CLAIR ST APT 2401,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14219
60652,250000.0,4,1,988,3756 W MYRICK ST,Chicago,Illinois,43485,3470.4,Cook,87957.0,41.74744,-87.71445,38,107,15,14597
60605,375000.0,2,2,1250,1516 S WABASH AVE APT 605,Chicago,Illinois,32077,8658.3,Cook,151923.0,41.86644,-87.61956,38,107,15,14133
60622,1450000.0,5,4,4200,1320 N WOOD ST,Chicago,Illinois,54650,8440.6,Cook,169439.0,41.90267,-87.68355,38,107,15,14372
60657,684950.0,3,4,1980,428 W WELLINGTON AVE # A,Chicago,Illinois,72113,12804.2,Cook,166911.0,41.93965,-87.65495,38,107,15,14651
60631,345000.0,3,2,1200,6000 N NEVA AVE,Chicago,Illinois,30589,3152.6,Cook,131382.0,41.99473,-87.8131,38,107,15,14439
60632,337000.0,6,3,1923,3723 W 55TH ST,Chicago,Illinois,87395,4529.7,Cook,72398.0,41.81141,-87.71348,38,107,15,14446
60621,165000.0,5,1,1288,653 W 61ST ST,Chicago,Illinois,26538,2729.3,Cook,42754.0,41.77624,-87.63955,38,107,15,14364
60628,259900.0,5,3,2100,10435 S EGGLESTON AVE,Chicago,Illinois,64489,2268.2,Cook,63260.0,41.69165,-87.61828,38,107,15,14392
60618,625000.0,3,2,1668,2108 W BARRY AVE,Chicago,Illinois,95078,7350.8,Cook,144527.0,41.94694,-87.70263,38,107,15,14307
60611,209000.0,2,2,1530,179 E LAKE SHORE DR UNIT 19S,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14200
60610,1499000.0,3,3,2830,1239 N STATE PKWY APT 3,Chicago,Illinois,42422,14725.7,Cook,167543.0,41.90388,-87.63738,38,107,15,14177
60623,240000.0,3,3,1275,2425 S SAWYER AVE,Chicago,Illinois,77352,5554.6,Cook,55281.0,41.84793,-87.71753,38,107,15,14375
60617,153000.0,3,1,965,2501 E 97TH ST,Chicago,Illinois,84193,2377.5,Cook,69041.0,41.71337,-87.55618,38,107,15,14296
60616,200000.0,2,2,1100,3041 S MICHIGAN AVE UNIT 306,Chicago,Illinois,53085,5393.6,Cook,102444.0,41.84502,-87.62745,38,107,15,14280
60643,385000.0,3,2,1662,10038 S CLAREMONT AVE,Chicago,Illinois,49796,2613.9,Cook,111754.0,41.70026,-87.663,38,107,15,14538
60631,749900.0,6,4,2544,6028 N NASSAU AVE,Chicago,Illinois,30589,3152.6,Cook,131382.0,41.99473,-87.8131,38,107,15,14445
60616,260000.0,2,2,1065,2545 S DEARBORN ST APT 313,Chicago,Illinois,53085,5393.6,Cook,102444.0,41.84502,-87.62745,38,107,15,14277
60622,635000.0,2,2,1400,1833 W IOWA ST APT 3,Chicago,Illinois,54650,8440.6,Cook,169439.0,41.90267,-87.68355,38,107,15,14369
60605,205000.0,1,1,650,1255 S STATE ST UNIT 1105,Chicago,Illinois,32077,8658.3,Cook,151923.0,41.86644,-87.61956,38,107,15,14127
60615,190000.0,3,4,2200,1755 E 55TH ST APT 903,Chicago,Illinois,41767,7367.8,Cook,89980.0,41.80226,-87.60293,38,107,15,14269
60615,215000.0,3,2,940,837 E 52ND ST # G,Chicago,Illinois,41767,7367.8,Cook,89980.0,41.80226,-87.60293,38,107,15,14271
60619,203000.0,5,3,1500,7930 S DANTE AVE,Chicago,Illinois,63481,4002.8,Cook,59280.0,41.74346,-87.60532,38,107,15,14336
60614,485000.0,2,2,1400,1136 W FULLERTON AVE # G,Chicago,Illinois,72119,8641.9,Cook,225827.0,41.92267,-87.6506,38,107,15,14253
60618,725000.0,4,4,2092,3443 W SCHOOL ST,Chicago,Illinois,95078,7350.8,Cook,144527.0,41.94694,-87.70263,38,107,15,14309
60628,70000.0,3,2,1400,10521 S PERRY AVE,Chicago,Illinois,64489,2268.2,Cook,63260.0,41.69165,-87.61828,38,107,15,14408
60628,79250.0,3,1,1500,131 W 113TH ST,Chicago,Illinois,64489,2268.2,Cook,63260.0,41.69165,-87.61828,38,107,15,14402
60611,1010000.0,3,4,2358,433 N MCCLURG CT,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14197
60625,425000.0,2,1,1060,5042 N MONTICELLO AVE,Chicago,Illinois,80028,8210.2,Cook,112343.0,41.97318,-87.69963,38,107,15,14379
60617,99900.0,4,3,2063,8212 S HOUSTON AVE,Chicago,Illinois,84193,2377.5,Cook,69041.0,41.71337,-87.55618,38,107,15,14301
60630,640000.0,4,4,3200,4514 N MERRIMAC AVE,Chicago,Illinois,55591,4526.9,Cook,113779.0,41.97222,-87.75758,38,107,15,14425
60638,385000.0,6,3,1350,5701 S MOODY AVE,Chicago,Illinois,58959,2057.4,Cook,99674.0,41.78175,-87.77057,38,107,15,14487
60608,449900.0,4,2,2200,3001 S QUINN ST,Chicago,Illinois,83689,5172.7,Cook,86485.0,41.84887,-87.67139,38,107,15,14151
60622,999990.0,5,4,3500,2614 W EVERGREEN AVE,Chicago,Illinois,54650,8440.6,Cook,169439.0,41.90267,-87.68355,38,107,15,14371
60617,219900.0,4,2,1236,11022 S AVENUE D,Chicago,Illinois,84193,2377.5,Cook,69041.0,41.71337,-87.55618,38,107,15,14290
60617,254999.0,5,2,960,10813 S EWING AVE,Chicago,Illinois,84193,2377.5,Cook,69041.0,41.71337,-87.55618,38,107,15,14298
60619,335000.0,4,2,2150,7644 S CHAMPLAIN AVE,Chicago,Illinois,63481,4002.8,Cook,59280.0,41.74346,-87.60532,38,107,15,14346
60605,399900.0,2,2,1230,41 E 8TH ST APT 2402,Chicago,Illinois,32077,8658.3,Cook,151923.0,41.86644,-87.61956,38,107,15,14131
60606,369900.0,2,2,1140,208 W WASHINGTON ST APT 1213,Chicago,Illinois,3298,5487.1,Cook,167481.0,41.88178,-87.63724,38,107,15,14138
60646,399000.0,2,2,1388,6246 N PULASKI RD # 203,Chicago,Illinois,29326,2551.5,Cook,159664.0,41.99365,-87.76128,38,107,15,14563
60660,279900.0,2,2,1300,6171 N SHERIDAN RD APT 1912,Chicago,Illinois,44972,13631.6,Cook,90254.0,41.99113,-87.66609,38,107,15,14672
60615,599000.0,4,4,2098,5472 S DORCHESTER AVE,Chicago,Illinois,41767,7367.8,Cook,89980.0,41.80226,-87.60293,38,107,15,14265
60651,299000.0,2,1,990,4425 W IOWA ST,Chicago,Illinois,64638,7206.8,Cook,67276.0,41.90202,-87.74104,38,107,15,14591
60611,439000.0,2,2,1671,680 N LAKE SHORE DR APT 1412,Chicago,Illinois,34562,16829.4,Cook,202274.0,41.89483,-87.61944,38,107,15,14208
60613,647000.0,3,3,1875,4028 N CLARK ST,Chicago,Illinois,53282,8836.5,Cook,135075.0,41.9558,-87.65706,38,107,15,14247
60644,475000.0,4,4,2736,30 S WALLER AVE,Chicago,Illinois,47630,5238.1,Cook,50260.0,41.88013,-87.75756,38,107,15,14547
60660,499000.0,3,2,1600,5855 N SHERIDAN RD APT 19J,Chicago,Illinois,44972,13631.6,Cook,90254.0,41.99113,-87.66609,38,107,15,14673
60638,310000.0,3,2,1100,4807 S LUNA AVE,Chicago,Illinois,58959,2057.4,Cook,99674.0,41.78175,-87.77057,38,107,15,14496
60643,190000.0,1,1,894,9733 S WOOD ST,Chicago,Illinois,49796,2613.9,Cook,111754.0,41.70026,-87.663,38,107,15,14540
60634,297000.0,2,2,1363,6559 W GEORGE ST UNIT 213,Chicago,Illinois,77520,4210.0,Cook,99310.0,41.94627,-87.80639,38,107,15,14458
60619,364900.0,4,3,1800,1406 E 86TH ST,Chicago,Illinois,63481,4002.8,Cook,59280.0,41.74346,-87.60532,38,107,15,14322
60655,305000.0,3,3,2452,10618 S CHRISTIANA AVE,Chicago,Illinois,28751,2518.3,Cook,131127.0,41.69479,-87.70374,38,107,15,14640
60657,175000.0,1,1,550,3110 N SHERIDAN RD APT 1003,Chicago,Illinois,72113,12804.2,Cook,166911.0,41.93965,-87.65495,38,107,15,14656
60608,185000.0,1,1,764,1550 S BLUE ISLAND AVE UNIT 611,Chicago,Illinois,83689,5172.7,Cook,86485.0,41.84887,-87.67139,38,107,15,14152
60653,297000.0,3,2,1600,633 E BOWEN AVE APT 1W,Chicago,Illinois,34519,5648.5,Cook,71558.0,41.81924,-87.61017,38,107,15,14611
60628,279900.0,6,2,2339,11551 S LA SALLE ST,Chicago,Illinois,64489,2268.2,Cook,63260.0,41.69165,-87.61828,38,107,15,14417
60646,649000.0,5,3,2300,6815 N ALGONQUIN AVE,Chicago,Illinois,29326,2551.5,Cook,159664.0,41.99365,-87.76128,38,107,15,14559
60633,179900.0,3,1,915,13020 S AVENUE O,Chicago,Illinois,12674,502.0,Cook,70363.0,41.66315,-87.56044,38,107,15,14451
60634,359925.0,5,2,1070,8016 W BELMONT AVE,Chicago,Illinois,77520,4210.0,Cook,99310.0,41.94627,-87.80639,38,107,15,14467
60614,649950.0,2,3,1860,2383 N WAYNE AVE,Chicago,Illinois,72119,8641.9,Cook,225827.0,41.92267,-87.6506,38,107,15,14263
60619,49000.0,3,1,1100,9103 S BLACKSTONE AVE,Chicago,Illinois,63481,4002.8,Cook,59280.0,41.74346,-87.60532,38,107,15,14340
60647,850000.0,4,1,2566,2438 N BERNARD ST,Chicago,Illinois,85564,8336.7,Cook,137466.0,41.92074,-87.702,38,107,15,14575
60625,325000.0,2,2,1200,3113 W LAWRENCE AVE APT D201,Chicago,Illinois,80028,8210.2,Cook,112343.0,41.97318,-87.69963,38,107,15,14378
60652,278900.0,4,2,1024,4131 W CRESTLINE ST,Chicago,Illinois,43485,3470.4,Cook,87957.0,41.74744,-87.71445,38,107,15,14607
60638,124900.0,1,1,650,6958 W 65TH ST APT 2B,Chicago,Illinois,58959,2057.4,Cook,99674.0,41.78175,-87.77057,38,107,15,14492
60616,595000.0,3,3,1867,2513 S CALUMET AVE,Chicago,Illinois,53085,5393.6,Cook,102444.0,41.84502,-87.62745,38,107,15,14281
60646,449000.0,2,2,1528,6246 N PULASKI RD # 304,Chicago,Illinois,29326,2551.5,Cook,159664.0,41.99365,-87.76128,38,107,15,14561
