Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
33132,539999.0,2,2,1048,1750 N BAYSHORE DR APT 2014,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7165
33150,525000.0,3,2,1057,167 NW 84TH ST,Miami,Florida,33116,3682.0,Miami-Dade,50889.0,25.85196,-80.20702,21,68,7,7554
33131,3300000.0,4,5,3310,888 BRICKELL KEY DR APT 2801,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7133
33126,475000.0,2,2,1055,4242 NW 2ND ST APT 1416,Miami,Florida,48130,3449.5,Miami-Dade,63910.0,25.78061,-80.30054,21,68,7,6895
33144,875000.0,3,1,1522,7373 SW 6TH ST,Miami,Florida,28606,3574.5,Miami-Dade,85932.0,25.76335,-80.31228,21,68,7,7498
33132,637000.0,2,2,1144,1800 N BAYSHORE DR APT 1610,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7216
33133,1210579.0,3,3,2021,2501 SW 27TH ST # 5,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7222
33131,940000.0,2,2,1167,475 BRICKELL AVE APT 4209,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7076
33133,2390000.0,2,2,1046,2831 S BAYSHORE DR UNIT 1502,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7290
33131,465000.0,1,2,690,540 BRICKELL KEY DR APT 817,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7114
33136,1200000.0,2,3,1192,1000 NW NORTH RIVER DR # 12,Miami,Florida,16190,4458.4,Miami-Dade,47343.0,25.78703,-80.20444,21,68,7,7323
33133,397500.0,1,1,516,2924 DAY AVE # N100,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7283
33130,520000.0,2,2,930,92 SW 3RD ST APT 1206,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,6976
33145,530000.0,2,2,1131,2301 SW 27TH AVE APT 806,Miami,Florida,28944,4394.6,Miami-Dade,98140.0,25.75322,-80.23461,21,68,7,7521
33145,885000.0,2,1,1243,1681 SW 32ND CT,Miami,Florida,28944,4394.6,Miami-Dade,98140.0,25.75322,-80.23461,21,68,7,7522
33131,530000.0,2,2,930,185 SE 14TH TER APT 1810,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7038
33142,519999.0,5,2,1178,2168 NW 60TH ST,Miami,Florida,57733,2043.9,Miami-Dade,48383.0,25.80665,-80.25517,21,68,7,7472
33129,595000.0,2,2,980,201 SW 17TH RD UNIT 302,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,21,68,7,6961
33155,2250000.0,3,3,2595,5820 SW 34TH ST,Miami,Florida,44440,2327.6,Miami-Dade,109540.0,25.73672,-80.31117,21,68,7,7562
33137,800000.0,2,2,1048,3900 BISCAYNE BLVD # S-202,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7335
33147,525000.0,4,2,1400,1530 NW 82ND ST,Miami,Florida,46363,2481.1,Miami-Dade,59355.0,25.85104,-80.23861,21,68,7,7545
33147,360000.0,2,1,624,3065 NW 63RD ST,Miami,Florida,46363,2481.1,Miami-Dade,59355.0,25.85104,-80.23861,21,68,7,7533
33130,695000.0,1,2,682,1300 S MIAMI AVE # PH4908,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,7003
33129,6600000.0,5,6,7716,2110 S MIAMI AVE,Miami,Florida,14390,4019.2,Miami-Dade,122320.0,25.7527,-80.20046,21,68,7,6969
33137,530000.0,1,2,761,3301 NE 1ST AVE APT H1811,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7346
33131,1395000.0,2,3,1287,1451 BRICKELL AVE UNIT 2401,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7078
33145,2650000.0,4,5,3253,2225 SW 18TH AVE,Miami,Florida,28944,4394.6,Miami-Dade,98140.0,25.75322,-80.23461,21,68,7,7519
33130,1150000.0,3,4,1470,1010 SW 2ND AVE # PH03,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,7011
33131,1230000.0,2,3,1326,900 BRICKELL KEY BLVD APT 2705,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7074
33131,629000.0,2,2,950,540 BRICKELL KEY DR APT 1111,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7097
33150,270000.0,3,1,904,839 NW 76TH ST,Miami,Florida,33116,3682.0,Miami-Dade,50889.0,25.85196,-80.20702,21,68,7,7557
33132,730000.0,1,2,929,851 NE 1ST AVE UNIT 1002,Miami,Florida,15834,4045.5,Miami-Dade,126469.0,25.77719,-80.17395,21,68,7,7213
33137,1050000.0,2,2,1062,3900 BISCAYNE BLVD # S-712,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7399
33130,499900.0,2,2,891,900 SW 8TH ST APT 1603,Miami,Florida,31835,11238.0,Miami-Dade,91468.0,25.76805,-80.20291,21,68,7,7028
33137,2000000.0,3,3,1679,2020 N BAYSHORE DR APT 3410,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7412
33133,31500000.0,7,9,14720,3305 S MOORINGS WAY,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7291
33155,1600000.0,4,5,2290,5725 SW 56TH ST,Miami,Florida,44440,2327.6,Miami-Dade,109540.0,25.73672,-80.31117,21,68,7,7567
33137,3900000.0,2,4,2464,700 NE 26TH TER UNIT 5602,Miami,Florida,22768,4348.2,Miami-Dade,115580.0,25.81538,-80.17798,21,68,7,7410
33131,725000.0,1,2,810,68 SE 6TH ST APT 1806,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7111
33131,824900.0,2,2,1200,1155 BRICKELL BAY DR # PH101,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7047
33131,1299000.0,2,2,1654,495 BRICKELL AVE APT 2002,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7083
33131,489000.0,1,1,760,1155 BRICKELL BAY DR APT 1605,Miami,Florida,22529,17357.2,Miami-Dade,185585.0,25.76417,-80.18459,21,68,7,7130
33133,740000.0,2,3,1050,2919 COCONUT AVE APT 5,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7293
33125,599000.0,2,2,1369,1861 NW SOUTH RIVER DR # A09,Miami,Florida,55161,5435.7,Miami-Dade,66272.0,25.7839,-80.23738,21,68,7,6874
33136,1599000.0,3,4,2394,1090 NW NORTH RIVER DR APT 204,Miami,Florida,16190,4458.4,Miami-Dade,47343.0,25.78703,-80.20444,21,68,7,7329
33145,312000.0,1,1,617,1650 CORAL WAY APT 608,Miami,Florida,28944,4394.6,Miami-Dade,98140.0,25.75322,-80.23461,21,68,7,7517
33133,995000.0,2,2,1882,3 GROVE ISLE DR # C805,Miami,Florida,34434,3194.2,Miami-Dade,164713.0,25.72983,-80.24327,21,68,7,7267
