Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
66109,245000.0,3,3,1478,7311 WAVERLY AVE,Kansas City,Kansas,27507,231.6,Wyandotte,108222.0,39.16367,-94.8283,42,109,17,15523
64114,200000.0,2,1,813,1009 W 81ST ST,Kansas City,Missouri,24700,1347.8,Jackson,91489.0,38.9581,-94.59715,39,109,16,14845
64137,140000.0,4,3,1850,3209 E 95TH ST,Kansas City,Missouri,10901,729.4,Jackson,73492.0,38.93196,-94.54287,39,109,16,15202
64128,120000.0,3,1,1142,3307 ASKEW AVE,Kansas City,Missouri,12076,1551.0,Jackson,47545.0,39.06555,-94.53484,39,109,16,15003
66106,210000.0,3,1,1100,2130 S 35TH ST,Kansas City,Kansas,23817,485.5,Wyandotte,72169.0,39.06631,-94.70384,42,109,17,15502
64132,110000.0,3,1,1316,2821 E 67TH ST,Kansas City,Missouri,13100,469.6,Jackson,48962.0,38.98551,-94.5396,39,109,16,15094
66104,220000.0,3,2,1056,4211 LEAVENWORTH RD,Kansas City,Kansas,26638,636.5,Wyandotte,63194.0,39.15043,-94.68861,42,109,17,15481
64137,209500.0,3,1,1092,4602 E 114TH TER,Kansas City,Missouri,10901,729.4,Jackson,73492.0,38.93196,-94.54287,39,109,16,15207
64130,125000.0,2,1,780,4112 MONROE AVE,Kansas City,Missouri,19355,1054.8,Jackson,52129.0,39.03345,-94.54119,39,109,16,15035
66106,170000.0,2,1,850,2806 S 36TH ST,Kansas City,Kansas,23817,485.5,Wyandotte,72169.0,39.06631,-94.70384,42,109,17,15503
64157,609950.0,4,4,2592,9855 NE 105TH ST,Kansas City,Missouri,21539,769.5,Clay,165544.0,39.27657,-94.47103,40,109,16,15364
66106,235000.0,2,1,1100,1021 S 57TH TER,Kansas City,Kansas,23817,485.5,Wyandotte,72169.0,39.06631,-94.70384,42,109,17,15500
64112,2487000.0,4,7,6416,1025 W 53RD TER,Kansas City,Missouri,8545,2248.8,Jackson,140745.0,39.03599,-94.59529,39,109,16,14779
66102,210000.0,3,2,1480,224 N 13TH ST,Kansas City,Kansas,30874,1038.0,Wyandotte,61534.0,39.11246,-94.68842,42,109,17,15413
66104,259000.0,4,2,2001,2503 MALONE DR,Kansas City,Kansas,26638,636.5,Wyandotte,63194.0,39.15043,-94.68861,42,109,17,15472
64114,299000.0,3,2,1466,525 W COUNTRY LN,Kansas City,Missouri,24700,1347.8,Jackson,91489.0,38.9581,-94.59715,39,109,16,14838
66102,150000.0,2,1,828,4111 TROUP AVE,Kansas City,Kansas,30874,1038.0,Wyandotte,61534.0,39.11246,-94.68842,42,109,17,15435
64138,210000.0,4,3,2743,8828 LAUREL AVE,Kansas City,Missouri,24185,700.7,Jackson,69700.0,38.96852,-94.47088,39,109,16,15210
66106,134900.0,2,1,933,3513 RUBY AVE,Kansas City,Kansas,23817,485.5,Wyandotte,72169.0,39.06631,-94.70384,42,109,17,15491
64134,140000.0,4,1,1176,7704 E 110TH ST,Kansas City,Missouri,22749,737.5,Jackson,66922.0,38.9308,-94.48667,39,109,16,15167
64154,759900.0,5,5,4408,5920 NW 107TH ST,Kansas City,Missouri,12863,383.8,Platte,119795.0,39.27653,-94.62967,41,109,16,15297
64110,150000.0,4,2,1595,5227 HIGHLAND AVE,Kansas City,Missouri,17400,2249.2,Jackson,80574.0,39.03445,-94.57265,39,109,16,14717
64157,439950.0,4,4,2603,8809 NE 100TH ST,Kansas City,Missouri,21539,769.5,Clay,165544.0,39.27657,-94.47103,40,109,16,15373
64151,221000.0,3,2,1299,6820 N FISK AVE,Kansas City,Missouri,27653,813.9,Platte,106458.0,39.21494,-94.63115,41,109,16,15264
64105,150000.0,1,1,582,609 CENTRAL ST APT 1505,Kansas City,Missouri,5168,2494.2,Jackson,83063.0,39.10599,-94.58985,39,109,16,14681
64123,259950.0,4,2,2128,141 N VAN BRUNT BLVD,Kansas City,Missouri,11285,2424.0,Jackson,59780.0,39.11436,-94.52167,39,109,16,14929
66102,100000.0,3,1,936,1050 BARNETT AVE,Kansas City,Kansas,30874,1038.0,Wyandotte,61534.0,39.11246,-94.68842,42,109,17,15424
64131,399000.0,5,4,3661,611 E 107TH TER,Kansas City,Missouri,22901,1035.3,Jackson,76640.0,38.95723,-94.57449,39,109,16,15072
66102,205000.0,3,2,2544,6231 TAUROMEE AVE,Kansas City,Kansas,30874,1038.0,Wyandotte,61534.0,39.11246,-94.68842,42,109,17,15436
64157,519900.0,4,4,2450,9301 NE 98TH TER,Kansas City,Missouri,21539,769.5,Clay,165544.0,39.27657,-94.47103,40,109,16,15374
64118,420000.0,4,4,3467,5303 N PENNSYLVANIA AVE,Kansas City,Missouri,43305,1308.7,Clay,80932.0,39.21301,-94.57497,40,109,16,14890
64134,239000.0,3,2,2142,6104 E 107TH TER,Kansas City,Missouri,22749,737.5,Jackson,66922.0,38.9308,-94.48667,39,109,16,15147
64131,115000.0,2,1,676,8516 HIGHLAND AVE,Kansas City,Missouri,22901,1035.3,Jackson,76640.0,38.95723,-94.57449,39,109,16,15066
64113,450000.0,3,2,2053,21 E DARTMOUTH RD,Kansas City,Missouri,12323,1880.7,Jackson,220032.0,39.01414,-94.5956,39,109,16,14798
64132,114000.0,4,2,1268,3304 E 75TH ST,Kansas City,Missouri,13100,469.6,Jackson,48962.0,38.98551,-94.5396,39,109,16,15103
64126,59000.0,1,1,1576,6812 E 13TH ST,Kansas City,Missouri,5613,835.2,Jackson,41309.0,39.09095,-94.49581,39,109,16,14966
64151,310000.0,3,2,1647,8255 NW BIRCH LN,Kansas City,Missouri,27653,813.9,Platte,106458.0,39.21494,-94.63115,41,109,16,15266
64134,167500.0,3,1,1032,9908 BELMONT AVE,Kansas City,Missouri,22749,737.5,Jackson,66922.0,38.9308,-94.48667,39,109,16,15196
64156,354900.0,3,2,2572,8509 N KENSINGTON AVE,Kansas City,Missouri,6101,217.6,Clay,139247.0,39.2762,-94.5195,40,109,16,15342
64123,180000.0,3,2,1524,111 N DRURY AVE,Kansas City,Missouri,11285,2424.0,Jackson,59780.0,39.11436,-94.52167,39,109,16,14927
64108,250000.0,2,1,2346,2608 W PASEO BLVD,Kansas City,Missouri,9057,957.9,Jackson,98291.0,39.08413,-94.58449,39,109,16,14702
64157,565000.0,4,4,2850,10518 N HAWTHORNE AVE,Kansas City,Missouri,21539,769.5,Clay,165544.0,39.27657,-94.47103,40,109,16,15362
66106,235000.0,3,3,1527,1925 S 29TH ST,Kansas City,Kansas,23817,485.5,Wyandotte,72169.0,39.06631,-94.70384,42,109,17,15487
64132,90000.0,3,1,1000,7235 S BENTON AVE,Kansas City,Missouri,13100,469.6,Jackson,48962.0,38.98551,-94.5396,39,109,16,15108
64133,249000.0,3,3,2613,7235 WALLACE AVE,Kansas City,Missouri,36700,834.1,Jackson,75093.0,39.01406,-94.45689,39,109,16,15130
64110,415000.0,5,3,2050,5000 VIRGINIA AVE,Kansas City,Missouri,17400,2249.2,Jackson,80574.0,39.03445,-94.57265,39,109,16,14722
64132,140000.0,3,2,1167,2237 E 69TH ST,Kansas City,Missouri,13100,469.6,Jackson,48962.0,38.98551,-94.5396,39,109,16,15104
66104,205000.0,3,2,1520,3055 N 33RD ST,Kansas City,Kansas,26638,636.5,Wyandotte,63194.0,39.15043,-94.68861,42,109,17,15459
66102,150000.0,2,1,1008,4859 WASHINGTON AVE,Kansas City,Kansas,30874,1038.0,Wyandotte,61534.0,39.11246,-94.68842,42,109,17,15415
64111,600000.0,5,4,3500,3724 JEFFERSON ST,Kansas City,Missouri,17039,2428.2,Jackson,84478.0,39.05707,-94.59393,39,109,16,14750
64124,299000.0,3,2,1560,410 BENTON BLVD,Kansas City,Missouri,11039,2529.8,Jackson,50653.0,39.10718,-94.5391,39,109,16,14957
64138,250000.0,3,3,2122,8332 BLUE RIDGE BLVD,Kansas City,Missouri,24185,700.7,Jackson,69700.0,38.96852,-94.47088,39,109,16,15222
64114,400000.0,3,3,1739,9804 MERCIER ST,Kansas City,Missouri,24700,1347.8,Jackson,91489.0,38.9581,-94.59715,39,109,16,14842
66109,285000.0,4,2,2200,7220 WAVERLY AVE,Kansas City,Kansas,27507,231.6,Wyandotte,108222.0,39.16367,-94.8283,42,109,17,15521
64134,160000.0,3,2,2006,11014 HERRICK AVE,Kansas City,Missouri,22749,737.5,Jackson,66922.0,38.9308,-94.48667,39,109,16,15151
64134,265000.0,4,3,2620,11016 BEACON AVE,Kansas City,Missouri,22749,737.5,Jackson,66922.0,38.9308,-94.48667,39,109,16,15149
64134,150000.0,3,2,1541,7824 E 105TH ST,Kansas City,Missouri,22749,737.5,Jackson,66922.0,38.9308,-94.48667,39,109,16,15148
64108,235000.0,3,1,1752,2829 MADISON AVE,Kansas City,Missouri,9057,957.9,Jackson,98291.0,39.08413,-94.58449,39,109,16,14707
66111,245000.0,3,2,2148,51 N 73RD ST,Kansas City,Kansas,10600,176.5,Wyandotte,75733.0,39.08529,-94.79621,42,109,17,15526
64134,134000.0,3,1,912,7206 E 112TH ST,Kansas City,Missouri,22749,737.5,Jackson,66922.0,38.9308,-94.48667,39,109,16,15159
64154,430000.0,4,3,2491,2910 NW 86TH TER,Kansas City,Missouri,12863,383.8,Platte,119795.0,39.27653,-94.62967,41,109,16,15296
64111,290000.0,1,1,892,4141 PENNSYLVANIA AVE APT 206,Kansas City,Missouri,17039,2428.2,Jackson,84478.0,39.05707,-94.59393,39,109,16,14742
66104,170000.0,3,2,1272,6416 ROSWELL AVE,Kansas City,Kansas,26638,636.5,Wyandotte,63194.0,39.15043,-94.68861,42,109,17,15479
64118,250000.0,4,3,1456,1308 NE 74TH ST,Kansas City,Missouri,43305,1308.7,Clay,80932.0,39.21301,-94.57497,40,109,16,14889
64131,194900.0,3,1,1064,1337 E 76TH ST,Kansas City,Missouri,22901,1035.3,Jackson,76640.0,38.95723,-94.57449,39,109,16,15071
66102,229900.0,2,2,1918,1245 GRANDVIEW BLVD,Kansas City,Kansas,30874,1038.0,Wyandotte,61534.0,39.11246,-94.68842,42,109,17,15427
64124,425000.0,6,2,4239,3010 E 6TH ST,Kansas City,Missouri,11039,2529.8,Jackson,50653.0,39.10718,-94.5391,39,109,16,14958
64119,475000.0,4,4,3475,4308 NE 64TH TER,Kansas City,Missouri,32461,864.3,Clay,91061.0,39.21137,-94.5186,40,109,16,14918
64131,163999.0,3,1,1035,916 E 78TH ST,Kansas City,Missouri,22901,1035.3,Jackson,76640.0,38.95723,-94.57449,39,109,16,15067
66103,190000.0,2,1,912,27 S IOWA ST,Kansas City,Kansas,13471,1114.6,Wyandotte,61950.0,39.06045,-94.62707,42,109,17,15449
66106,270000.0,4,2,1200,1833 S 49TH ST,Kansas City,Kansas,23817,485.5,Wyandotte,72169.0,39.06631,-94.70384,42,109,17,15509
64138,125000.0,2,1,960,8021 E 88TH ST,Kansas City,Missouri,24185,700.7,Jackson,69700.0,38.96852,-94.47088,39,109,16,15216
64156,449900.0,4,3,2251,11825 N BELLAIRE AVE,Kansas City,Missouri,6101,217.6,Clay,139247.0,39.2762,-94.5195,40,109,16,15338
66103,325000.0,3,1,1210,2105 W 43RD AVE,Kansas City,Kansas,13471,1114.6,Wyandotte,61950.0,39.06045,-94.62707,42,109,17,15451
64127,140000.0,3,1,1262,1220 PARK AVE,Kansas City,Missouri,17360,1604.0,Jackson,43395.0,39.08912,-94.53837,39,109,16,14976
64130,150000.0,3,2,2004,5217 NORTON AVE,Kansas City,Missouri,19355,1054.8,Jackson,52129.0,39.03345,-94.54119,39,109,16,15014
64119,238900.0,3,2,1128,5119 N WINCHESTER AVE,Kansas City,Missouri,32461,864.3,Clay,91061.0,39.21137,-94.5186,40,109,16,14926
64105,154900.0,1,1,700,425 W 9TH ST APT 204,Kansas City,Missouri,5168,2494.2,Jackson,83063.0,39.10599,-94.58985,39,109,16,14685
66103,340000.0,4,3,1878,3236 W 42ND AVE,Kansas City,Kansas,13471,1114.6,Wyandotte,61950.0,39.06045,-94.62707,42,109,17,15448
64157,295000.0,3,3,1601,8644 NE 115TH TER,Kansas City,Missouri,21539,769.5,Clay,165544.0,39.27657,-94.47103,40,109,16,15378
66104,79000.0,2,1,886,3106 GREELEY AVE,Kansas City,Kansas,26638,636.5,Wyandotte,63194.0,39.15043,-94.68861,42,109,17,15485
64110,439000.0,4,2,1752,6231 ROCKHILL RD,Kansas City,Missouri,17400,2249.2,Jackson,80574.0,39.03445,-94.57265,39,109,16,14739
64155,534500.0,4,3,2498,904 NW 94TH TER,Kansas City,Missouri,28091,742.9,Clay,106449.0,39.28031,-94.56801,40,109,16,15318
64117,250000.0,3,1,960,4011 NE ANTIOCH RD,Kansas City,Missouri,14677,938.2,Clay,66848.0,39.16522,-94.52251,40,109,16,14862
64109,289900.0,5,4,2838,3626 MICHIGAN AVE,Kansas City,Missouri,9919,1792.0,Jackson,69515.0,39.06646,-94.56709,39,109,16,14716
64111,197000.0,1,1,683,4532 BROADWAY APT 3N,Kansas City,Missouri,17039,2428.2,Jackson,84478.0,39.05707,-94.59393,39,109,16,14741
66109,247900.0,3,2,1968,7320 SLOAN AVE,Kansas City,Kansas,27507,231.6,Wyandotte,108222.0,39.16367,-94.8283,42,109,17,15517
64114,299000.0,3,3,1588,1108 W 75TH TER,Kansas City,Missouri,24700,1347.8,Jackson,91489.0,38.9581,-94.59715,39,109,16,14808
64132,110000.0,3,2,1054,2308 E 72ND ST,Kansas City,Missouri,13100,469.6,Jackson,48962.0,38.98551,-94.5396,39,109,16,15100
64132,150000.0,3,1,910,8032 GARFIELD AVE,Kansas City,Missouri,13100,469.6,Jackson,48962.0,38.98551,-94.5396,39,109,16,15112
64151,620000.0,4,3,2683,4804 NW 71ST ST,Kansas City,Missouri,27653,813.9,Platte,106458.0,39.21494,-94.63115,41,109,16,15250
64125,115000.0,3,2,1912,8319 MORRELL AVE,Kansas City,Missouri,2506,630.1,Jackson,56539.0,39.1065,-94.49388,39,109,16,14963
64130,164900.0,2,1,966,5120 OLIVE ST,Kansas City,Missouri,19355,1054.8,Jackson,52129.0,39.03345,-94.54119,39,109,16,15037
64131,147500.0,3,1,916,8132 HIGHLAND AVE,Kansas City,Missouri,22901,1035.3,Jackson,76640.0,38.95723,-94.57449,39,109,16,15087
66106,115000.0,2,1,690,5122 FOREST AVE,Kansas City,Kansas,23817,485.5,Wyandotte,72169.0,39.06631,-94.70384,42,109,17,15505
64155,415000.0,4,3,2282,11108 N JEFFERSON ST,Kansas City,Missouri,28091,742.9,Clay,106449.0,39.28031,-94.56801,40,109,16,15315
66101,175999.0,3,1,992,518 BARNETT AVE,Kansas City,Kansas,12410,1480.6,Wyandotte,49815.0,39.11871,-94.62592,42,109,17,15405
64111,210000.0,3,2,2020,4014 ROANOKE RD,Kansas City,Missouri,17039,2428.2,Jackson,84478.0,39.05707,-94.59393,39,109,16,14758
64130,88950.0,2,1,816,5505 WABASH AVE,Kansas City,Missouri,19355,1054.8,Jackson,52129.0,39.03345,-94.54119,39,109,16,15044
64114,210000.0,2,1,900,211 W 77TH TER,Kansas City,Missouri,24700,1347.8,Jackson,91489.0,38.9581,-94.59715,39,109,16,14816
64151,375000.0,4,3,2122,5811 N AMES AVE,Kansas City,Missouri,27653,813.9,Platte,106458.0,39.21494,-94.63115,41,109,16,15253
66101,75000.0,4,1,1277,610 PARALLEL AVE,Kansas City,Kansas,12410,1480.6,Wyandotte,49815.0,39.11871,-94.62592,42,109,17,15403
64114,350000.0,3,2,1254,7525 WALNUT ST,Kansas City,Missouri,24700,1347.8,Jackson,91489.0,38.9581,-94.59715,39,109,16,14809
64151,229900.0,3,2,1488,4809 NW WOODY CREEK LN,Kansas City,Missouri,27653,813.9,Platte,106458.0,39.21494,-94.63115,41,109,16,15252
64119,350000.0,4,3,2090,4015 NE 82ND ST,Kansas City,Missouri,32461,864.3,Clay,91061.0,39.21137,-94.5186,40,109,16,14916
64118,230000.0,3,1,1560,720 NE 82ND TER,Kansas City,Missouri,43305,1308.7,Clay,80932.0,39.21301,-94.57497,40,109,16,14891
64117,187995.0,2,1,880,4828 NE 46TH TER,Kansas City,Missouri,14677,938.2,Clay,66848.0,39.16522,-94.52251,40,109,16,14865
64134,94900.0,4,2,1128,10715 EWING DR,Kansas City,Missouri,22749,737.5,Jackson,66922.0,38.9308,-94.48667,39,109,16,15188
64130,92000.0,3,1,902,3937 MYRTLE AVE,Kansas City,Missouri,19355,1054.8,Jackson,52129.0,39.03345,-94.54119,39,109,16,15047
64133,140999.0,3,1,816,9138 E 43RD TER,Kansas City,Missouri,36700,834.1,Jackson,75093.0,39.01406,-94.45689,39,109,16,15135
64119,165000.0,2,2,995,8010 N DRURY AVE UNIT 3C,Kansas City,Missouri,32461,864.3,Clay,91061.0,39.21137,-94.5186,40,109,16,14923
66104,140000.0,4,2,1416,2108 N 30TH ST,Kansas City,Kansas,26638,636.5,Wyandotte,63194.0,39.15043,-94.68861,42,109,17,15460
64163,750000.0,5,5,4020,13648 ELLEN LN,Kansas City,Missouri,1011,43.3,Platte,65130.0,39.33674,-94.68922,41,109,16,15397
64151,235000.0,3,2,1566,6580 NW 50TH ST,Kansas City,Missouri,27653,813.9,Platte,106458.0,39.21494,-94.63115,41,109,16,15245
64131,435000.0,3,3,2396,608 E 73RD ST,Kansas City,Missouri,22901,1035.3,Jackson,76640.0,38.95723,-94.57449,39,109,16,15092
64155,275000.0,3,2,2245,309 NE 88TH TER,Kansas City,Missouri,28091,742.9,Clay,106449.0,39.28031,-94.56801,40,109,16,15304
64134,159000.0,3,2,1092,7511 E 110TH ST,Kansas City,Missouri,22749,737.5,Jackson,66922.0,38.9308,-94.48667,39,109,16,15179
66106,375000.0,3,3,1978,6300 OAK GROVE RD,Kansas City,Kansas,23817,485.5,Wyandotte,72169.0,39.06631,-94.70384,42,109,17,15501
64119,195000.0,3,2,1586,8148 NE 50TH ST,Kansas City,Missouri,32461,864.3,Clay,91061.0,39.21137,-94.5186,40,109,16,14908
