Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
73117,185640.0,3,2,1092,1740 NE EUCLID ST,Oklahoma City,Oklahoma,6233,373.9,Oklahoma,41359.0,35.47474,-97.45961,47,126,20,18435
73107,125000.0,3,1,1072,4007 NW 23RD ST,Oklahoma City,Oklahoma,25144,1282.0,Oklahoma,71475.0,35.48201,-97.5744,47,126,20,18320
73162,280000.0,4,3,2441,12213 SYLVESTER DR,Oklahoma City,Oklahoma,28727,1573.0,Oklahoma,100824.0,35.58095,-97.6415,47,126,20,18730
73132,249900.0,3,2,1839,8100 HILLERS RD,Oklahoma City,Oklahoma,28062,1425.0,Oklahoma,77348.0,35.54984,-97.64074,47,126,20,18587
73142,360000.0,5,3,2565,7301 NW 149TH ST,Oklahoma City,Oklahoma,14822,734.3,Oklahoma,126123.0,35.60937,-97.63895,47,126,20,18634
73105,549900.0,3,2,1914,825 NE 19TH ST,Oklahoma City,Oklahoma,5822,500.3,Oklahoma,67567.0,35.51919,-97.50331,47,126,20,18285
73106,939000.0,4,3,3446,930 NW 14TH ST,Oklahoma City,Oklahoma,12531,1593.2,Oklahoma,80422.0,35.4823,-97.53662,47,126,20,18293
73162,294900.0,4,3,2393,11205 SAINT CHARLES AVE,Oklahoma City,Oklahoma,28727,1573.0,Oklahoma,100824.0,35.58095,-97.6415,47,126,20,18726
73106,689900.0,3,3,2906,918 NW 17TH ST,Oklahoma City,Oklahoma,12531,1593.2,Oklahoma,80422.0,35.4823,-97.53662,47,126,20,18295
73165,290000.0,3,2,1673,4901 SE 147TH ST,Oklahoma City,Oklahoma,8281,78.1,Cleveland,148170.0,35.34181,-97.36138,49,126,20,18734
73165,290000.0,3,2,1673,4901 SE 147TH ST,Oklahoma City,Oklahoma,8281,78.1,Cleveland,148170.0,35.34181,-97.36138,49,126,20,18734
73112,350000.0,3,2,2064,5904 N BILLEN AVE,Oklahoma City,Oklahoma,32893,1666.3,Oklahoma,67648.0,35.51823,-97.5745,47,126,20,18368
73122,245000.0,3,3,1766,3604 N ANN ARBOR PL,Oklahoma City,Oklahoma,12619,1434.1,Oklahoma,63901.0,35.5202,-97.61391,47,126,20,18525
73159,210000.0,3,2,1850,1410 LINCOLNSHIRE RD,Oklahoma City,Oklahoma,32300,911.4,Oklahoma,67622.0,35.38563,-97.5794,47,126,20,18693
73129,256000.0,3,2,1447,1133 SE 19TH TER,Oklahoma City,Oklahoma,20930,644.5,Oklahoma,55533.0,35.43165,-97.48433,47,126,20,18557
73142,475900.0,4,3,3000,4719 INNSBROOK LN,Oklahoma City,Oklahoma,14822,734.3,Oklahoma,126123.0,35.60937,-97.63895,47,126,20,18646
73160,255000.0,4,2,1752,9701 CROOKED CREEK LN,Oklahoma City,Oklahoma,61470,1107.9,Cleveland,86851.0,35.33574,-97.47651,49,126,20,18698
73135,160000.0,3,2,1051,4708 REPUBLIC DR,Oklahoma City,Oklahoma,21532,757.5,Oklahoma,72845.0,35.39644,-97.42692,47,126,20,18607
73106,385000.0,3,2,1389,1913 NW 16TH ST,Oklahoma City,Oklahoma,12531,1593.2,Oklahoma,80422.0,35.4823,-97.53662,47,126,20,18301
73120,450000.0,4,3,2434,3001 HICKORY STICK RD,Oklahoma City,Oklahoma,35083,1226.0,Oklahoma,93687.0,35.58049,-97.57248,47,126,20,18488
73119,159300.0,2,2,806,2512 SW 40TH ST,Oklahoma City,Oklahoma,30420,1726.6,Oklahoma,50586.0,35.4215,-97.56896,47,126,20,18480
73119,145000.0,3,1,1064,2525 SW 45TH ST,Oklahoma City,Oklahoma,30420,1726.6,Oklahoma,50586.0,35.4215,-97.56896,47,126,20,18477
73111,119000.0,2,1,892,1727 NE 19TH ST,Oklahoma City,Oklahoma,11497,516.8,Oklahoma,50999.0,35.51889,-97.47722,47,126,20,18359
73109,125000.0,4,2,1530,1100 SW 28TH ST,Oklahoma City,Oklahoma,20652,1475.8,Oklahoma,46055.0,35.43279,-97.52452,47,126,20,18352
73149,100000.0,3,1,884,7313 SEARS TER,Oklahoma City,Oklahoma,5655,403.1,Oklahoma,54531.0,35.3892,-97.48908,47,126,20,18658
73120,129500.0,1,1,760,3200 W BRITTON RD APT 92,Oklahoma City,Oklahoma,35083,1226.0,Oklahoma,93687.0,35.58049,-97.57248,47,126,20,18486
73114,179900.0,3,2,1292,8533 DURLAND WAY,Oklahoma City,Oklahoma,18470,752.3,Oklahoma,61959.0,35.57916,-97.51784,47,126,20,18404
73127,385000.0,5,4,3480,8213 GOLDEN OAKS RD,Oklahoma City,Oklahoma,25616,871.6,Oklahoma,59142.0,35.47785,-97.64836,47,126,20,18535
73109,79900.0,2,1,847,1105 SW 38TH ST,Oklahoma City,Oklahoma,20652,1475.8,Oklahoma,46055.0,35.43279,-97.52452,47,126,20,18353
73120,127500.0,1,1,760,3200 W BRITTON RD APT 295,Oklahoma City,Oklahoma,35083,1226.0,Oklahoma,93687.0,35.58049,-97.57248,47,126,20,18481
73170,369900.0,3,3,2047,16815 PICASSO DR,Oklahoma City,Oklahoma,41241,758.4,Cleveland,115944.0,35.32743,-97.55068,49,126,20,18767
73119,200000.0,5,2,1594,2551 SW 58TH ST,Oklahoma City,Oklahoma,30420,1726.6,Oklahoma,50586.0,35.4215,-97.56896,47,126,20,18478
73162,225000.0,3,2,1585,6717 FAWN CANYON DR,Oklahoma City,Oklahoma,28727,1573.0,Oklahoma,100824.0,35.58095,-97.6415,47,126,20,18703
73135,190000.0,3,2,1860,4700 SHALIMAR DR,Oklahoma City,Oklahoma,21532,757.5,Oklahoma,72845.0,35.39644,-97.42692,47,126,20,18604
73108,270000.0,7,4,2672,2317 S BROCK DR,Oklahoma City,Oklahoma,14392,727.4,Oklahoma,48297.0,35.45034,-97.56774,47,126,20,18345
73118,349000.0,3,3,1592,1704 NW 34TH ST,Oklahoma City,Oklahoma,14599,1164.0,Oklahoma,101896.0,35.51788,-97.53007,47,126,20,18447
73106,225000.0,4,2,2834,1316 NW 9TH ST,Oklahoma City,Oklahoma,12531,1593.2,Oklahoma,80422.0,35.4823,-97.53662,47,126,20,18294
73120,230000.0,5,3,2290,2700 NW 111TH ST,Oklahoma City,Oklahoma,35083,1226.0,Oklahoma,93687.0,35.58049,-97.57248,47,126,20,18513
73128,200000.0,3,2,1091,2501 FLAME LILY RD,Oklahoma City,Oklahoma,6683,351.3,Oklahoma,95243.0,35.44899,-97.64595,47,126,20,18550
73162,275000.0,3,2,2109,11729 SUNDANCE MOUNTAIN RD,Oklahoma City,Oklahoma,28727,1573.0,Oklahoma,100824.0,35.58095,-97.6415,47,126,20,18722
73116,189000.0,2,1,994,2908 W FAIRFIELD AVE,Oklahoma City,Oklahoma,9745,681.6,Oklahoma,174743.0,35.54684,-97.56519,47,126,20,18423
73108,74500.0,3,1,916,1441 SW 23RD ST,Oklahoma City,Oklahoma,14392,727.4,Oklahoma,48297.0,35.45034,-97.56774,47,126,20,18343
73162,425000.0,4,3,3208,9735 BRIARCREEK DR,Oklahoma City,Oklahoma,28727,1573.0,Oklahoma,100824.0,35.58095,-97.6415,47,126,20,18728
73170,299900.0,3,2,2282,2633 SW 105TH ST,Oklahoma City,Oklahoma,41241,758.4,Cleveland,115944.0,35.32743,-97.55068,49,126,20,18749
73159,215000.0,3,2,1637,9500 S ROSS AVE,Oklahoma City,Oklahoma,32300,911.4,Oklahoma,67622.0,35.38563,-97.5794,47,126,20,18675
73139,270000.0,3,2,1984,400 SW 102ND ST,Oklahoma City,Oklahoma,18408,1613.9,Oklahoma,58842.0,35.38457,-97.52572,47,126,20,18618
73179,425300.0,4,3,2337,9325 SW 45TH CT,Oklahoma City,Oklahoma,5843,191.3,Oklahoma,117739.0,35.4231,-97.64521,47,126,20,18799
73112,159000.0,3,2,1863,2260 NW 38TH ST,Oklahoma City,Oklahoma,32893,1666.3,Oklahoma,67648.0,35.51823,-97.5745,47,126,20,18381
73118,299900.0,3,2,1650,1142 NW 42ND ST,Oklahoma City,Oklahoma,14599,1164.0,Oklahoma,101896.0,35.51788,-97.53007,47,126,20,18443
73162,367990.0,3,3,2072,11000 TREEMONT LN,Oklahoma City,Oklahoma,28727,1573.0,Oklahoma,100824.0,35.58095,-97.6415,47,126,20,18733
73170,235000.0,3,2,1537,731 WANDERING WAY,Oklahoma City,Oklahoma,41241,758.4,Cleveland,115944.0,35.32743,-97.55068,49,126,20,18743
73150,580000.0,4,3,2876,14401 STEEPLE RIDGE RD,Oklahoma City,Oklahoma,5304,109.3,Oklahoma,112029.0,35.40059,-97.33214,47,126,20,18661
73119,165000.0,3,2,1042,3401 SW 48TH ST,Oklahoma City,Oklahoma,30420,1726.6,Oklahoma,50586.0,35.4215,-97.56896,47,126,20,18468
73139,250000.0,4,3,2420,6324 S ROBINSON DR,Oklahoma City,Oklahoma,18408,1613.9,Oklahoma,58842.0,35.38457,-97.52572,47,126,20,18614
73129,99000.0,2,1,836,1157 SE SE 20TH STREET,Oklahoma City,Oklahoma,20930,644.5,Oklahoma,55533.0,35.43165,-97.48433,47,126,20,18559
73107,315000.0,4,3,2053,2639 NW 13TH ST,Oklahoma City,Oklahoma,25144,1282.0,Oklahoma,71475.0,35.48201,-97.5744,47,126,20,18338
73159,230000.0,4,2,2156,7709 S HILLCREST DR,Oklahoma City,Oklahoma,32300,911.4,Oklahoma,67622.0,35.38563,-97.5794,47,126,20,18679
73170,189900.0,3,2,1241,509 WATERVIEW RD,Oklahoma City,Oklahoma,41241,758.4,Cleveland,115944.0,35.32743,-97.55068,49,126,20,18755
73159,160000.0,2,2,1118,7624 S ROSS AVE,Oklahoma City,Oklahoma,32300,911.4,Oklahoma,67622.0,35.38563,-97.5794,47,126,20,18694
73112,309500.0,2,2,2179,4413 NW 60TH STREETS,Oklahoma City,Oklahoma,32893,1666.3,Oklahoma,67648.0,35.51823,-97.5745,47,126,20,18367
73150,314900.0,3,3,2087,7608 S MAYWOOD LN,Oklahoma City,Oklahoma,5304,109.3,Oklahoma,112029.0,35.40059,-97.33214,47,126,20,18662
73135,95000.0,3,1,918,3017 SE 51ST ST,Oklahoma City,Oklahoma,21532,757.5,Oklahoma,72845.0,35.39644,-97.42692,47,126,20,18594
73159,172500.0,3,2,1351,10324 SOUTHRIDGE TER,Oklahoma City,Oklahoma,32300,911.4,Oklahoma,67622.0,35.38563,-97.5794,47,126,20,18690
73129,119900.0,3,1,860,5000 S GEORGIA TER,Oklahoma City,Oklahoma,20930,644.5,Oklahoma,55533.0,35.43165,-97.48433,47,126,20,18560
73112,249500.0,3,2,1627,4717 N HAMILTON DR,Oklahoma City,Oklahoma,32893,1666.3,Oklahoma,67648.0,35.51823,-97.5745,47,126,20,18372
73159,179990.0,3,2,1088,3224 SW 94TH ST,Oklahoma City,Oklahoma,32300,911.4,Oklahoma,67622.0,35.38563,-97.5794,47,126,20,18696
73132,210000.0,3,2,1972,8408 NW 88TH ST,Oklahoma City,Oklahoma,28062,1425.0,Oklahoma,77348.0,35.54984,-97.64074,47,126,20,18573
73118,299900.0,3,5,2480,4511 N MCKINLEY AVE,Oklahoma City,Oklahoma,14599,1164.0,Oklahoma,101896.0,35.51788,-97.53007,47,126,20,18438
73159,180000.0,3,2,1232,7004 S DANNER DR,Oklahoma City,Oklahoma,32300,911.4,Oklahoma,67622.0,35.38563,-97.5794,47,126,20,18686
73159,166900.0,3,2,1045,6513 S VILLA AVE,Oklahoma City,Oklahoma,32300,911.4,Oklahoma,67622.0,35.38563,-97.5794,47,126,20,18681
73114,153000.0,3,1,1110,1305 NW 104TH ST,Oklahoma City,Oklahoma,18470,752.3,Oklahoma,61959.0,35.57916,-97.51784,47,126,20,18406
73107,120000.0,2,1,884,3324 NW 13TH ST,Oklahoma City,Oklahoma,25144,1282.0,Oklahoma,71475.0,35.48201,-97.5744,47,126,20,18307
73142,2795000.0,5,9,7070,5200 PULCHELLA DR,Oklahoma City,Oklahoma,14822,734.3,Oklahoma,126123.0,35.60937,-97.63895,47,126,20,18649
73118,225000.0,3,1,1617,1225 NW 44TH ST,Oklahoma City,Oklahoma,14599,1164.0,Oklahoma,101896.0,35.51788,-97.53007,47,126,20,18450
73112,489000.0,2,1,1306,5710 N MILLER AVE,Oklahoma City,Oklahoma,32893,1666.3,Oklahoma,67648.0,35.51823,-97.5745,47,126,20,18375
73142,249900.0,2,2,1473,13230 SIGNATURE CIR,Oklahoma City,Oklahoma,14822,734.3,Oklahoma,126123.0,35.60937,-97.63895,47,126,20,18633
73170,303880.0,3,2,1880,17321 TOLEDO DR,Oklahoma City,Oklahoma,41241,758.4,Cleveland,115944.0,35.32743,-97.55068,49,126,20,18778
73118,198000.0,2,1,930,4801 N BLACKWELDER AVE,Oklahoma City,Oklahoma,14599,1164.0,Oklahoma,101896.0,35.51788,-97.53007,47,126,20,18452
73116,297000.0,3,3,2376,7800 OLD HICKORY LN,Oklahoma City,Oklahoma,9745,681.6,Oklahoma,174743.0,35.54684,-97.56519,47,126,20,18422
73118,281600.0,3,2,1490,536 NW 42ND ST,Oklahoma City,Oklahoma,14599,1164.0,Oklahoma,101896.0,35.51788,-97.53007,47,126,20,18455
73122,211000.0,3,2,1525,5717 NW 31ST TER,Oklahoma City,Oklahoma,12619,1434.1,Oklahoma,63901.0,35.5202,-97.61391,47,126,20,18530
73105,150000.0,3,1,952,704 NE 31ST ST,Oklahoma City,Oklahoma,5822,500.3,Oklahoma,67567.0,35.51919,-97.50331,47,126,20,18289
73150,390000.0,3,3,2685,3912 SMOKING OAKS DR,Oklahoma City,Oklahoma,5304,109.3,Oklahoma,112029.0,35.40059,-97.33214,47,126,20,18665
73107,299000.0,3,3,1728,3448 NW 18TH ST,Oklahoma City,Oklahoma,25144,1282.0,Oklahoma,71475.0,35.48201,-97.5744,47,126,20,18321
73118,205000.0,3,1,1501,1220 NW 36TH ST,Oklahoma City,Oklahoma,14599,1164.0,Oklahoma,101896.0,35.51788,-97.53007,47,126,20,18436
73142,695000.0,3,3,2927,12608 DEERWOOD CT,Oklahoma City,Oklahoma,14822,734.3,Oklahoma,126123.0,35.60937,-97.63895,47,126,20,18654
73131,699000.0,4,4,3050,13421 CEDAR POINTE DR,Oklahoma City,Oklahoma,3282,105.2,Oklahoma,149949.0,35.57653,-97.46465,47,126,20,18565
73170,295000.0,4,2,2227,2201 SW 122ND TER,Oklahoma City,Oklahoma,41241,758.4,Cleveland,115944.0,35.32743,-97.55068,49,126,20,18774
73103,175000.0,2,1,720,2615 N DEWEY AVE,Oklahoma City,Oklahoma,5427,1782.5,Oklahoma,100124.0,35.48906,-97.51897,47,126,20,18274
73120,215000.0,3,1,1128,2132 ERIN PL,Oklahoma City,Oklahoma,35083,1226.0,Oklahoma,93687.0,35.58049,-97.57248,47,126,20,18484
73141,219000.0,4,2,2051,10220 NE 19TH ST,Oklahoma City,Oklahoma,2340,83.4,Oklahoma,61646.0,35.51702,-97.39876,47,126,20,18627
73142,250000.0,3,2,1752,13305 GRAYSON PL,Oklahoma City,Oklahoma,14822,734.3,Oklahoma,126123.0,35.60937,-97.63895,47,126,20,18644
73131,285000.0,3,3,1770,1612 GREY FOX RUN,Oklahoma City,Oklahoma,3282,105.2,Oklahoma,149949.0,35.57653,-97.46465,47,126,20,18566
73116,279900.0,3,2,2248,3424 NW 68TH ST,Oklahoma City,Oklahoma,9745,681.6,Oklahoma,174743.0,35.54684,-97.56519,47,126,20,18424
73119,172000.0,6,2,2220,2936 SW 50TH ST,Oklahoma City,Oklahoma,30420,1726.6,Oklahoma,50586.0,35.4215,-97.56896,47,126,20,18466
73179,525000.0,3,3,2184,3101 S LIGHTNER LN,Oklahoma City,Oklahoma,5843,191.3,Oklahoma,117739.0,35.4231,-97.64521,47,126,20,18798
73132,268000.0,3,2,1738,6505 N ANN ARBOR TER,Oklahoma City,Oklahoma,28062,1425.0,Oklahoma,77348.0,35.54984,-97.64074,47,126,20,18571
73120,325000.0,4,3,1954,3016 CARLTON WAY,Oklahoma City,Oklahoma,35083,1226.0,Oklahoma,93687.0,35.58049,-97.57248,47,126,20,18506
73112,285000.0,3,1,1558,2536 NW 34TH ST,Oklahoma City,Oklahoma,32893,1666.3,Oklahoma,67648.0,35.51823,-97.5745,47,126,20,18364
73170,379900.0,3,2,2080,221 SW 167TH TER,Oklahoma City,Oklahoma,41241,758.4,Cleveland,115944.0,35.32743,-97.55068,49,126,20,18768
73162,169900.0,3,3,1474,9726 HEFNER VILLAGE BLVD,Oklahoma City,Oklahoma,28727,1573.0,Oklahoma,100824.0,35.58095,-97.6415,47,126,20,18729
73116,265000.0,4,2,2220,4328 NW 63RD ST # 9,Oklahoma City,Oklahoma,9745,681.6,Oklahoma,174743.0,35.54684,-97.56519,47,126,20,18429
73103,410000.0,3,1,1396,612 NW 19TH ST,Oklahoma City,Oklahoma,5427,1782.5,Oklahoma,100124.0,35.48906,-97.51897,47,126,20,18277
73116,205000.0,3,1,1314,3017 NW 70TH ST,Oklahoma City,Oklahoma,9745,681.6,Oklahoma,174743.0,35.54684,-97.56519,47,126,20,18427
73142,457000.0,3,3,2880,12300 VAL VERDE DR,Oklahoma City,Oklahoma,14822,734.3,Oklahoma,126123.0,35.60937,-97.63895,47,126,20,18653
73162,195000.0,3,2,1544,7816 DORIS DR,Oklahoma City,Oklahoma,28727,1573.0,Oklahoma,100824.0,35.58095,-97.6415,47,126,20,18731
73118,349000.0,3,3,1592,1704 NW 34TH ST,Oklahoma City,Oklahoma,14599,1164.0,Oklahoma,101896.0,35.51788,-97.53007,47,126,20,18447
73116,197000.0,3,3,1701,6500 N GRAND BLVD APT 173,Oklahoma City,Oklahoma,9745,681.6,Oklahoma,174743.0,35.54684,-97.56519,47,126,20,18425
73116,195000.0,3,1,1097,2709 NW 67TH ST,Oklahoma City,Oklahoma,9745,681.6,Oklahoma,174743.0,35.54684,-97.56519,47,126,20,18430
73139,500000.0,4,2,2081,100 SW 83RD ST,Oklahoma City,Oklahoma,18408,1613.9,Oklahoma,58842.0,35.38457,-97.52572,47,126,20,18625
73132,276900.0,4,4,2320,8812 N MACARTHUR TER,Oklahoma City,Oklahoma,28062,1425.0,Oklahoma,77348.0,35.54984,-97.64074,47,126,20,18589
73118,250000.0,3,3,2018,1819 NW 38TH ST,Oklahoma City,Oklahoma,14599,1164.0,Oklahoma,101896.0,35.51788,-97.53007,47,126,20,18460
73142,650000.0,3,4,3864,7839 NW 133RD TER,Oklahoma City,Oklahoma,14822,734.3,Oklahoma,126123.0,35.60937,-97.63895,47,126,20,18641
73170,200000.0,3,2,1436,14305 HARLI LN,Oklahoma City,Oklahoma,41241,758.4,Cleveland,115944.0,35.32743,-97.55068,49,126,20,18747
73162,299900.0,4,3,2097,7401 NW 111TH ST,Oklahoma City,Oklahoma,28727,1573.0,Oklahoma,100824.0,35.58095,-97.6415,47,126,20,18709
73120,359900.0,4,3,2574,4316 WINDSONG WAY,Oklahoma City,Oklahoma,35083,1226.0,Oklahoma,93687.0,35.58049,-97.57248,47,126,20,18510
73132,219800.0,3,2,1551,5429 NW 64TH ST,Oklahoma City,Oklahoma,28062,1425.0,Oklahoma,77348.0,35.54984,-97.64074,47,126,20,18576
73105,115000.0,3,1,1008,3101 N LAIRD AVE,Oklahoma City,Oklahoma,5822,500.3,Oklahoma,67567.0,35.51919,-97.50331,47,126,20,18287
73159,224900.0,4,3,2054,3029 SW 64TH TER,Oklahoma City,Oklahoma,32300,911.4,Oklahoma,67622.0,35.38563,-97.5794,47,126,20,18687
73117,139900.0,3,2,924,3029 NE 15TH ST,Oklahoma City,Oklahoma,6233,373.9,Oklahoma,41359.0,35.47474,-97.45961,47,126,20,18433
73162,324900.0,3,2,2092,8924 NW 111TH ST,Oklahoma City,Oklahoma,28727,1573.0,Oklahoma,100824.0,35.58095,-97.6415,47,126,20,18719
73112,200000.0,3,2,1319,2528 NW 35TH ST,Oklahoma City,Oklahoma,32893,1666.3,Oklahoma,67648.0,35.51823,-97.5745,47,126,20,18389
73118,290000.0,3,2,1958,1612 NW 43RD ST,Oklahoma City,Oklahoma,14599,1164.0,Oklahoma,101896.0,35.51788,-97.53007,47,126,20,18442
73134,165000.0,3,2,1360,14433 N PENNSYLVANIA AVE # 27A,Oklahoma City,Oklahoma,6756,595.2,Oklahoma,70824.0,35.6151,-97.56935,47,126,20,18592
73142,265000.0,4,2,1797,6508 NW 134TH ST,Oklahoma City,Oklahoma,14822,734.3,Oklahoma,126123.0,35.60937,-97.63895,47,126,20,18629
73132,308000.0,6,3,3035,8408 CANDLEWOOD DR,Oklahoma City,Oklahoma,28062,1425.0,Oklahoma,77348.0,35.54984,-97.64074,47,126,20,18588
73112,230000.0,3,2,1634,4520 N MILLER AVE,Oklahoma City,Oklahoma,32893,1666.3,Oklahoma,67648.0,35.51823,-97.5745,47,126,20,18379
73107,197500.0,3,1,1397,3215 NW 26TH ST,Oklahoma City,Oklahoma,25144,1282.0,Oklahoma,71475.0,35.48201,-97.5744,47,126,20,18332
73129,100000.0,2,1,840,2433 SE 15TH ST,Oklahoma City,Oklahoma,20930,644.5,Oklahoma,55533.0,35.43165,-97.48433,47,126,20,18558
73109,179700.0,3,1,1079,700 SW 45TH ST,Oklahoma City,Oklahoma,20652,1475.8,Oklahoma,46055.0,35.43279,-97.52452,47,126,20,18351
73179,225000.0,3,2,1413,8425 SW 48TH ST,Oklahoma City,Oklahoma,5843,191.3,Oklahoma,117739.0,35.4231,-97.64521,47,126,20,18807
73116,289000.0,3,2,1519,2817 NW 64TH ST,Oklahoma City,Oklahoma,9745,681.6,Oklahoma,174743.0,35.54684,-97.56519,47,126,20,18426
73162,335000.0,4,3,2410,6600 NW 116TH ST,Oklahoma City,Oklahoma,28727,1573.0,Oklahoma,100824.0,35.58095,-97.6415,47,126,20,18720
73141,179900.0,3,2,1232,1938 MIDRIDGE DR,Oklahoma City,Oklahoma,2340,83.4,Oklahoma,61646.0,35.51702,-97.39876,47,126,20,18626
73132,224999.0,3,2,1544,8301 NW 86TH ST,Oklahoma City,Oklahoma,28062,1425.0,Oklahoma,77348.0,35.54984,-97.64074,47,126,20,18577
73107,135000.0,2,1,1036,3529 NW 26TH ST,Oklahoma City,Oklahoma,25144,1282.0,Oklahoma,71475.0,35.48201,-97.5744,47,126,20,18317
73142,725000.0,4,5,3880,13400 CANYON LAKES DR,Oklahoma City,Oklahoma,14822,734.3,Oklahoma,126123.0,35.60937,-97.63895,47,126,20,18645
73170,439000.0,3,4,2886,13209 GRAPEVINE TRL,Oklahoma City,Oklahoma,41241,758.4,Cleveland,115944.0,35.32743,-97.55068,49,126,20,18758
73122,217500.0,3,2,1337,5004 NW 60TH ST,Oklahoma City,Oklahoma,12619,1434.1,Oklahoma,63901.0,35.5202,-97.61391,47,126,20,18529
73107,315000.0,3,1,1419,2608 W PARK PL,Oklahoma City,Oklahoma,25144,1282.0,Oklahoma,71475.0,35.48201,-97.5744,47,126,20,18318
73162,234900.0,4,2,1998,7924 NW 102ND ST,Oklahoma City,Oklahoma,28727,1573.0,Oklahoma,100824.0,35.58095,-97.6415,47,126,20,18715
73112,128999.0,2,1,720,4917 N WOODWARD AVE,Oklahoma City,Oklahoma,32893,1666.3,Oklahoma,67648.0,35.51823,-97.5745,47,126,20,18369
73139,190000.0,3,2,1281,432 SW 63RD ST,Oklahoma City,Oklahoma,18408,1613.9,Oklahoma,58842.0,35.38457,-97.52572,47,126,20,18622
73159,179950.0,3,2,1272,1337 FREDERICK DR,Oklahoma City,Oklahoma,32300,911.4,Oklahoma,67622.0,35.38563,-97.5794,47,126,20,18678
73170,240000.0,3,2,1996,11800 SHROYER DR,Oklahoma City,Oklahoma,41241,758.4,Cleveland,115944.0,35.32743,-97.55068,49,126,20,18750
73107,169000.0,3,1,1412,2354 NW 11TH ST,Oklahoma City,Oklahoma,25144,1282.0,Oklahoma,71475.0,35.48201,-97.5744,47,126,20,18330
73159,140000.0,3,2,836,2841 SW 80TH ST,Oklahoma City,Oklahoma,32300,911.4,Oklahoma,67622.0,35.38563,-97.5794,47,126,20,18677
73162,410000.0,4,3,2262,5613 NW 116TH ST,Oklahoma City,Oklahoma,28727,1573.0,Oklahoma,100824.0,35.58095,-97.6415,47,126,20,18701
73127,155000.0,3,1,1065,1313 N STERLING AVE,Oklahoma City,Oklahoma,25616,871.6,Oklahoma,59142.0,35.47785,-97.64836,47,126,20,18540
