Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
55418,229900.0,2,1,671,2543 MADISON ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,36,106,14,14036
55416,399900.0,2,2,1250,3116 W LAKE ST UNIT 416,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,36,106,14,13933
55406,300000.0,2,2,1092,3500 25TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13526
55430,189900.0,2,1,784,5207 N 4TH ST,Minneapolis,Minnesota,23191,1524.4,Hennepin,85259.0,45.0632,-93.30148,36,106,14,14098
55411,174900.0,3,1,1380,3000 NEWTON AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13759
55406,224900.0,3,2,1244,3512 MINNEHAHA AVE,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13523
55410,499900.0,3,2,1429,5317 ZENITH AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13685
55412,159900.0,2,1,1058,3401 IRVING AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13774
55412,199900.0,2,1,1217,4107 GIRARD AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13834
55413,285000.0,1,1,1109,730 STINSON BLVD UNIT 407,Minneapolis,Minnesota,14299,1759.8,Hennepin,101666.0,44.99826,-93.24276,36,106,14,13860
55408,149000.0,1,1,780,1425 W 28TH ST APT T06,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13608
55412,245000.0,5,4,2510,3708 PENN AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13804
55412,169900.0,3,1,1442,3821 RUSSELL AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13829
55411,224650.0,4,3,2112,1424 GIRARD AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13761
55411,129900.0,3,1,1060,3103 IRVING AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13736
55408,167900.0,1,1,642,3540 HENNEPIN AVE APT 205,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13598
55417,450000.0,3,2,2233,5015 11TH AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13945
55405,575000.0,3,2,1344,415 SHERIDAN AVE S,Minneapolis,Minnesota,16523,2251.5,Hennepin,108154.0,44.97034,-93.30461,36,106,14,13442
55430,179900.0,3,1,1331,5247 N 4TH ST,Minneapolis,Minnesota,23191,1524.4,Hennepin,85259.0,45.0632,-93.30148,36,106,14,14112
55408,119900.0,1,1,633,3120 HENNEPIN AVE UNIT 104,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13628
55412,345900.0,4,2,1289,4233 NEWTON AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13822
55401,189900.0,2,2,1080,19 S 1ST ST APT B1008,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,36,106,14,13331
55409,249999.0,2,1,976,3845 1ST AVE S,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,36,106,14,13651
55407,270000.0,3,2,2020,3804 10TH AVE S,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,36,106,14,13558
55416,4495000.0,7,9,9684,2706 W LAKE OF THE ISLES PKWY,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,36,106,14,13922
55412,154500.0,4,1,992,3530 LOGAN AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13837
55406,310000.0,2,1,1098,2924 E 25TH ST,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13504
55416,264900.0,1,1,960,3116 W LAKE ST UNIT 422,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,36,106,14,13925
55410,849900.0,3,4,2838,5041 QUEEN AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13671
55411,169900.0,4,3,2140,1609 THOMAS AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13746
55406,389900.0,3,2,1888,3240 31ST AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13501
55408,229900.0,2,1,1134,3324 LYNDALE AVE S APT 3,Minneapolis,Minnesota,31613,4542.7,Hennepin,97359.0,44.94364,-93.2937,36,106,14,13594
55407,424900.0,5,3,2132,4029 STANDISH AVE,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,36,106,14,13561
55412,159900.0,3,2,1092,3230 IRVING AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13801
55412,139000.0,2,1,1298,3508 RUSSELL AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13824
55403,534999.0,2,2,1358,510 GROVELAND AVE # 116,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,36,106,14,13380
55419,449900.0,3,2,1767,5540 JAMES AVE S,Minneapolis,Minnesota,29051,2671.7,Hennepin,181509.0,44.90586,-93.28743,36,106,14,14060
55410,1950000.0,4,4,4649,4520 DREW AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13696
55417,220000.0,2,2,1073,4824 E 53RD ST APT 302,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13990
55403,1195000.0,5,4,4380,1800 HUMBOLDT AVE S,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,36,106,14,13368
55403,410000.0,2,2,1470,1201 YALE PL APT 907,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,36,106,14,13375
55410,550000.0,3,2,1755,4528 WASHBURN AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13686
55406,280000.0,3,1,950,3144 36TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13497
55406,749900.0,4,4,3246,3640 43RD AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13490
55406,699775.0,2,2,1296,4745 MINNEHAHA AVE UNIT 202,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13505
55407,489000.0,4,3,3620,4227 13TH AVE S,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,36,106,14,13547
55414,335000.0,1,1,866,45 UNIVERSITY AVE SE UNIT 313,Minneapolis,Minnesota,31788,3929.4,Hennepin,74771.0,44.97915,-93.2259,36,106,14,13867
55415,329000.0,2,2,1169,250 PARK AVE UNIT 212,Minneapolis,Minnesota,5722,5042.6,Hennepin,171257.0,44.97463,-93.2578,36,106,14,13894
55417,380000.0,4,2,1512,4905 31ST AVE S,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13942
55418,320000.0,3,1,1604,3346 PIERCE ST NE,Minneapolis,Minnesota,31136,1720.3,Hennepin,114487.0,45.0208,-93.24244,36,106,14,14016
55411,170000.0,3,1,1170,1622 UPTON AVE N,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13704
55411,160000.0,2,2,1166,1214 LOWRY AVE N APT 302,Minneapolis,Minnesota,31397,3009.7,Hennepin,69896.0,44.9993,-93.2979,36,106,14,13720
55404,194900.0,1,1,860,1800 CLINTON AVE APT 103,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,36,106,14,13425
55417,599000.0,4,2,1800,5120 COLUMBUS AVE,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13983
55410,535000.0,3,1,1640,4153 DREW AVE S,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13656
55401,265000.0,1,1,724,730 N 4TH ST UNIT 209,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,36,106,14,13322
55417,475000.0,3,2,1986,5052 BLOOMINGTON AVE,Minneapolis,Minnesota,25610,2238.1,Hennepin,134948.0,44.9059,-93.23534,36,106,14,13956
55401,399900.0,2,2,1364,560 N 2ND ST APT 106,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,36,106,14,13332
55412,169900.0,2,1,888,3550 GIRARD AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13809
55409,350000.0,3,2,1511,4319 4TH AVE S,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,36,106,14,13650
55403,385000.0,2,2,1175,317 GROVELAND AVE UNIT 214,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,36,106,14,13389
55412,139900.0,3,1,1312,3426 ALDRICH AVE N,Minneapolis,Minnesota,25497,2889.9,Hennepin,84058.0,45.02612,-93.29952,36,106,14,13816
55401,190000.0,2,2,1028,15 S 1ST ST APT A1419,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,36,106,14,13344
55406,495000.0,6,2,3260,2200 28TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13496
55406,1600000.0,5,4,5142,2848 W RIVER PKWY,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13531
55406,284900.0,2,1,732,3508 E 25TH ST,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13510
55406,270000.0,2,1,1050,3908 26TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13517
55401,525000.0,1,1,1571,700 WASHINGTON AVE N UNIT 211,Minneapolis,Minnesota,10957,5346.6,Hennepin,160952.0,44.98526,-93.26984,36,106,14,13340
55409,409000.0,4,2,1622,4025 HARRIET AVE,Minneapolis,Minnesota,11262,3323.8,Hennepin,124669.0,44.93018,-93.28146,36,106,14,13634
55403,209000.0,2,2,1118,1225 LASALLE AVE APT 602,Minneapolis,Minnesota,16349,4645.6,Hennepin,100893.0,44.97023,-93.28588,36,106,14,13369
55416,750000.0,2,2,2029,3311 CEDAR LAKE AVE,Minneapolis,Minnesota,34181,1799.0,Hennepin,139346.0,44.94961,-93.34157,36,106,14,13915
55419,289900.0,2,1,772,5615 BLAISDELL AVE,Minneapolis,Minnesota,29051,2671.7,Hennepin,181509.0,44.90586,-93.28743,36,106,14,14068
55406,305000.0,3,1,1066,3027 38TH AVE S,Minneapolis,Minnesota,35997,2776.9,Hennepin,107717.0,44.93932,-93.22071,36,106,14,13502
55407,350000.0,4,2,2261,3856 CHICAGO AVE,Minneapolis,Minnesota,38921,3743.5,Hennepin,95147.0,44.93484,-93.25263,36,106,14,13577
55404,269900.0,2,2,1168,10 E 26TH ST APT 314,Minneapolis,Minnesota,28413,6075.5,Hennepin,60946.0,44.9619,-93.26145,36,106,14,13427
55410,225000.0,1,1,644,4430 W LAKE HARRIET PKWY APT 204,Minneapolis,Minnesota,20525,2581.6,Hennepin,201229.0,44.91364,-93.31725,36,106,14,13657
