Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
38103,210000.0,1,1,100,655 S RIVERSIDE DR APT 1004A,Memphis,Tennessee,14243,2072.8,Shelby,118564.0,35.15308,-90.05518,23,72,8,8502
38134,240000.0,4,3,2400,6280 STAFFORDSHIRE RD,Memphis,Tennessee,43991,914.4,Shelby,69030.0,35.17674,-89.85992,23,72,8,9219
38107,40000.0,3,1,1000,838 CROCKETT ST,Memphis,Tennessee,15071,1067.9,Shelby,52541.0,35.17054,-90.02397,23,72,8,8610
38112,209900.0,2,2,1100,2601 SCHOOL AVE,Memphis,Tennessee,16437,1320.6,Shelby,78016.0,35.14791,-89.97661,23,72,8,8761
38127,139900.0,3,2,1000,3669 BROOKMEADE ST,Memphis,Tennessee,40820,417.3,Shelby,47838.0,35.23795,-90.01753,23,72,8,9076
38135,325000.0,4,3,2600,6517 FISKE RD,Memphis,Tennessee,30438,911.9,Shelby,104310.0,35.23876,-89.8497,23,72,8,9223
38111,210000.0,4,2,2200,195 N HOLMES ST,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8750
38114,375000.0,3,2,1600,1794 FOSTER AVE,Memphis,Tennessee,22580,1147.5,Shelby,43490.0,35.09648,-89.98596,23,72,8,8800
38112,320000.0,4,3,1800,3124 PRINCETON AVE,Memphis,Tennessee,16437,1320.6,Shelby,78016.0,35.14791,-89.97661,23,72,8,8790
38106,49900.0,2,1,100,1407 GREENWOOD ST,Memphis,Tennessee,23745,881.7,Shelby,42197.0,35.10067,-90.0375,23,72,8,8590
38111,289900.0,2,1,1800,451 ALEXANDER ST,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8751
38118,179900.0,3,2,1200,4799 CLOISTER CV,Memphis,Tennessee,38931,493.4,Shelby,58634.0,35.03655,-89.93021,23,72,8,8928
38141,249900.0,3,2,1600,6752 SEVEN VALLEY DR,Memphis,Tennessee,23299,1152.1,Shelby,78757.0,35.01599,-89.85472,23,72,8,9278
38111,140000.0,4,2,1400,3550 STUART RD,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8724
38135,240000.0,4,2,2000,3859 GREENLEAF ST,Memphis,Tennessee,30438,911.9,Shelby,104310.0,35.23876,-89.8497,23,72,8,9234
38109,110000.0,3,1,100,388 FITZGERALD DR,Memphis,Tennessee,44899,290.3,Shelby,51010.0,35.0341,-90.13533,23,72,8,8681
38122,199000.0,3,2,1400,984 FRANKFORT ST,Memphis,Tennessee,22961,1300.5,Shelby,57482.0,35.1571,-89.92247,23,72,8,9031
38116,134900.0,3,2,1400,1941 E SHELBY DR,Memphis,Tennessee,40854,803.3,Shelby,60357.0,35.03213,-90.01001,23,72,8,8838
38103,512000.0,3,3,2000,187 HARBOR ISLE CIR N,Memphis,Tennessee,14243,2072.8,Shelby,118564.0,35.15308,-90.05518,23,72,8,8533
38133,250000.0,3,2,1200,7625 VALLEY GLEN DR,Memphis,Tennessee,21702,645.3,Shelby,103467.0,35.21292,-89.79474,23,72,8,9166
38117,209000.0,3,3,1600,4795 PARK AVE,Memphis,Tennessee,26584,1093.2,Shelby,136370.0,35.11504,-89.90551,23,72,8,8893
38111,159900.0,4,3,1800,3756 HUNTINGDON LN,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8713
38128,123000.0,2,3,1200,2781 W HICKORY BLF,Memphis,Tennessee,45087,736.4,Shelby,59173.0,35.22623,-89.92612,23,72,8,9121
38127,87000.0,2,1,100,1920 CORNING AVE,Memphis,Tennessee,40820,417.3,Shelby,47838.0,35.23795,-90.01753,23,72,8,9087
38116,159900.0,3,2,1200,1301 CAROL DR,Memphis,Tennessee,40854,803.3,Shelby,60357.0,35.03213,-90.01001,23,72,8,8847
38128,175000.0,4,2,1600,4178 CRAIN RD,Memphis,Tennessee,45087,736.4,Shelby,59173.0,35.22623,-89.92612,23,72,8,9155
38127,89900.0,3,1,100,1411 ROLLING HILLS DR,Memphis,Tennessee,40820,417.3,Shelby,47838.0,35.23795,-90.01753,23,72,8,9113
38112,290000.0,3,3,1800,243 N HOLLYWOOD ST,Memphis,Tennessee,16437,1320.6,Shelby,78016.0,35.14791,-89.97661,23,72,8,8789
38107,375000.0,3,2,2200,2111 HALLWOOD DR,Memphis,Tennessee,15071,1067.9,Shelby,52541.0,35.17054,-90.02397,23,72,8,8615
38104,310000.0,3,2,1200,2053 VINTON AVE,Memphis,Tennessee,22900,1785.5,Shelby,88890.0,35.13253,-90.00435,23,72,8,8567
38112,265000.0,3,2,1200,2421 AUTUMN AVE,Memphis,Tennessee,16437,1320.6,Shelby,78016.0,35.14791,-89.97661,23,72,8,8767
38127,124900.0,4,2,1200,2771 OVERTON CROSSING ST,Memphis,Tennessee,40820,417.3,Shelby,47838.0,35.23795,-90.01753,23,72,8,9094
38115,89500.0,3,2,1200,5947 RAINTREE DR,Memphis,Tennessee,37626,1692.6,Shelby,49076.0,35.05499,-89.86362,23,72,8,8834
38122,180000.0,3,2,1000,1080 LARRY LN,Memphis,Tennessee,22961,1300.5,Shelby,57482.0,35.1571,-89.92247,23,72,8,9026
38109,69900.0,3,1,1000,559 GAINSVILLE AVE,Memphis,Tennessee,44899,290.3,Shelby,51010.0,35.0341,-90.13533,23,72,8,8669
38133,259900.0,3,2,1200,3099 LAUREN DR,Memphis,Tennessee,21702,645.3,Shelby,103467.0,35.21292,-89.79474,23,72,8,9165
38133,358900.0,2,2,1600,8779 BEDFORDSHIRE DR # 40,Memphis,Tennessee,21702,645.3,Shelby,103467.0,35.21292,-89.79474,23,72,8,9188
38122,260000.0,3,3,2600,475 N HIGHLAND ST # 9JK,Memphis,Tennessee,22961,1300.5,Shelby,57482.0,35.1571,-89.92247,23,72,8,9017
38119,599900.0,5,4,3800,2289 KIRBY RD,Memphis,Tennessee,24027,1052.3,Shelby,119005.0,35.07986,-89.84593,23,72,8,8944
38109,104000.0,4,2,1243,1902 FARRINGTON ST,Memphis,Tennessee,44899,290.3,Shelby,51010.0,35.0341,-90.13533,23,72,8,8678
38105,375000.0,4,2,2200,940 FORREST AVE,Memphis,Tennessee,5437,1241.9,Shelby,39489.0,35.1512,-90.03541,23,72,8,8577
38125,279900.0,3,2,1600,3803 MISTY OAK DR,Memphis,Tennessee,42717,867.9,Shelby,95196.0,35.02537,-89.78936,23,72,8,9044
38111,129900.0,2,2,1400,3290 STANDARD DR,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8700
38109,40000.0,2,1,100,5061 HILL DR,Memphis,Tennessee,44899,290.3,Shelby,51010.0,35.0341,-90.13533,23,72,8,8673
38127,130000.0,3,2,1200,2464 RAMMESSES AVE,Memphis,Tennessee,40820,417.3,Shelby,47838.0,35.23795,-90.01753,23,72,8,9111
38117,269000.0,2,2,1400,1185 BLUFF RD,Memphis,Tennessee,26584,1093.2,Shelby,136370.0,35.11504,-89.90551,23,72,8,8906
38122,150000.0,4,2,1400,4355 MACON RD,Memphis,Tennessee,22961,1300.5,Shelby,57482.0,35.1571,-89.92247,23,72,8,9024
38112,165000.0,2,2,1400,1960 N PARKWAY APT 406,Memphis,Tennessee,16437,1320.6,Shelby,78016.0,35.14791,-89.97661,23,72,8,8773
38135,239900.0,3,2,1400,5181 GLOUCESTER AVE,Memphis,Tennessee,30438,911.9,Shelby,104310.0,35.23876,-89.8497,23,72,8,9241
38118,149900.0,3,2,1800,2971 BRANDALE ST,Memphis,Tennessee,38931,493.4,Shelby,58634.0,35.03655,-89.93021,23,72,8,8927
38122,169900.0,3,2,1400,810 EASTERN DR,Memphis,Tennessee,22961,1300.5,Shelby,57482.0,35.1571,-89.92247,23,72,8,9015
38111,225000.0,2,2,1400,3671 POPLAR AVE,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8706
38119,549900.0,4,4,2800,5390 SEA ISLE RD,Memphis,Tennessee,24027,1052.3,Shelby,119005.0,35.07986,-89.84593,23,72,8,8962
38141,169850.0,3,2,1200,4368 LLOYDMINSTER CV,Memphis,Tennessee,23299,1152.1,Shelby,78757.0,35.01599,-89.85472,23,72,8,9262
38117,389900.0,4,2,2200,505 EASTBOURNE PL,Memphis,Tennessee,26584,1093.2,Shelby,136370.0,35.11504,-89.90551,23,72,8,8881
38103,150000.0,1,1,100,10 N MAIN ST APT 902,Memphis,Tennessee,14243,2072.8,Shelby,118564.0,35.15308,-90.05518,23,72,8,8510
38111,249000.0,3,1,1000,3568 MIMOSA AVE,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8738
38128,65000.0,3,3,1600,3171 HIGH MEADOW DR # 3171,Memphis,Tennessee,45087,736.4,Shelby,59173.0,35.22623,-89.92612,23,72,8,9126
38117,275000.0,4,3,2200,4792 WILLOW RD,Memphis,Tennessee,26584,1093.2,Shelby,136370.0,35.11504,-89.90551,23,72,8,8913
38115,120000.0,3,2,1000,5499 EMERALD HILLS DR,Memphis,Tennessee,37626,1692.6,Shelby,49076.0,35.05499,-89.86362,23,72,8,8820
38109,119000.0,5,3,2200,164 HORN LAKE CV,Memphis,Tennessee,44899,290.3,Shelby,51010.0,35.0341,-90.13533,23,72,8,8670
38127,99500.0,3,2,1000,3300 BENJESTOWN RD,Memphis,Tennessee,40820,417.3,Shelby,47838.0,35.23795,-90.01753,23,72,8,9095
38103,689900.0,3,3,2200,1068 ISLAND DR,Memphis,Tennessee,14243,2072.8,Shelby,118564.0,35.15308,-90.05518,23,72,8,8518
38108,99900.0,2,1,100,4067 LEROY AVE,Memphis,Tennessee,17300,879.4,Shelby,42330.0,35.1763,-89.96382,23,72,8,8623
38116,140000.0,3,1,1200,5449 MILLBRANCH RD,Memphis,Tennessee,40854,803.3,Shelby,60357.0,35.03213,-90.01001,23,72,8,8835
38128,162500.0,3,2,1200,3742 RIDGEMONT RD,Memphis,Tennessee,45087,736.4,Shelby,59173.0,35.22623,-89.92612,23,72,8,9146
38141,140000.0,3,2,1200,5944 WEDGEWOOD CV,Memphis,Tennessee,23299,1152.1,Shelby,78757.0,35.01599,-89.85472,23,72,8,9263
38134,179900.0,3,2,1400,6306 GILLHAM DR,Memphis,Tennessee,43991,914.4,Shelby,69030.0,35.17674,-89.85992,23,72,8,9212
38103,605000.0,2,2,2400,505 TENNESSEE ST # PH6,Memphis,Tennessee,14243,2072.8,Shelby,118564.0,35.15308,-90.05518,23,72,8,8512
38125,290000.0,3,2,2000,4366 CREEK MANOR LN,Memphis,Tennessee,42717,867.9,Shelby,95196.0,35.02537,-89.78936,23,72,8,9056
38122,355000.0,3,2,1200,3757 KENWOOD AVE,Memphis,Tennessee,22961,1300.5,Shelby,57482.0,35.1571,-89.92247,23,72,8,9037
38112,92500.0,4,1,2000,3113 LAMPHIER AVE,Memphis,Tennessee,16437,1320.6,Shelby,78016.0,35.14791,-89.97661,23,72,8,8794
38125,275000.0,3,2,2000,7973 TANKERSTON DR,Memphis,Tennessee,42717,867.9,Shelby,95196.0,35.02537,-89.78936,23,72,8,9059
38127,70000.0,3,1,100,2843 WOODLAWN TER,Memphis,Tennessee,40820,417.3,Shelby,47838.0,35.23795,-90.01753,23,72,8,9088
38127,78000.0,2,1,1000,1862 CEDARHURST AVE,Memphis,Tennessee,40820,417.3,Shelby,47838.0,35.23795,-90.01753,23,72,8,9117
38128,129000.0,3,2,1400,4789 ROYAL RUN DR,Memphis,Tennessee,45087,736.4,Shelby,59173.0,35.22623,-89.92612,23,72,8,9144
38112,60000.0,2,1,1000,728 HUDSON ST,Memphis,Tennessee,16437,1320.6,Shelby,78016.0,35.14791,-89.97661,23,72,8,8784
38111,130000.0,2,1,100,3400 HADLEY RD,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8755
38112,115000.0,2,1,100,3169 GIVEN AVE,Memphis,Tennessee,16437,1320.6,Shelby,78016.0,35.14791,-89.97661,23,72,8,8762
38116,149900.0,3,2,1200,1319 ABERNATHY RD,Memphis,Tennessee,40854,803.3,Shelby,60357.0,35.03213,-90.01001,23,72,8,8841
38116,148950.0,3,1,100,5595 LOCHINVAR RD,Memphis,Tennessee,40854,803.3,Shelby,60357.0,35.03213,-90.01001,23,72,8,8836
38106,229000.0,3,3,2000,1589 WAVERLY AVE,Memphis,Tennessee,23745,881.7,Shelby,42197.0,35.10067,-90.0375,23,72,8,8581
38115,169900.0,3,2,1400,6513 BIRCH WALK DR,Memphis,Tennessee,37626,1692.6,Shelby,49076.0,35.05499,-89.86362,23,72,8,8819
38105,374900.0,3,3,2200,1116 N PARKWAY,Memphis,Tennessee,5437,1241.9,Shelby,39489.0,35.1512,-90.03541,23,72,8,8573
38117,287000.0,3,2,1200,4964 SEQUOIA AVE,Memphis,Tennessee,26584,1093.2,Shelby,136370.0,35.11504,-89.90551,23,72,8,8886
38120,369900.0,3,3,1800,5745 REDDING AVE,Memphis,Tennessee,14724,590.9,Shelby,212769.0,35.12344,-89.85237,23,72,8,8989
38117,415000.0,3,2,2200,69 W CARLOS RD,Memphis,Tennessee,26584,1093.2,Shelby,136370.0,35.11504,-89.90551,23,72,8,8889
38104,529000.0,3,3,2400,760 MEDA ST,Memphis,Tennessee,22900,1785.5,Shelby,88890.0,35.13253,-90.00435,23,72,8,8568
38114,265000.0,3,1,1200,1822 EVELYN AVE,Memphis,Tennessee,22580,1147.5,Shelby,43490.0,35.09648,-89.98596,23,72,8,8811
38104,589000.0,5,4,3200,1286 OVERTON PARK AVE,Memphis,Tennessee,22900,1785.5,Shelby,88890.0,35.13253,-90.00435,23,72,8,8549
38133,230000.0,3,2,1200,7605 VALLEY GLEN DR,Memphis,Tennessee,21702,645.3,Shelby,103467.0,35.21292,-89.79474,23,72,8,9178
38117,1100000.0,4,5,4000,370 GREENWAY DR,Memphis,Tennessee,26584,1093.2,Shelby,136370.0,35.11504,-89.90551,23,72,8,8858
38141,218900.0,3,3,2200,4562 COGNAC CV,Memphis,Tennessee,23299,1152.1,Shelby,78757.0,35.01599,-89.85472,23,72,8,9279
38111,77000.0,3,1,1200,3616 WILSHIRE RD,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8735
38119,828500.0,3,3,3400,5361 SHADY BREEZE CV,Memphis,Tennessee,24027,1052.3,Shelby,119005.0,35.07986,-89.84593,23,72,8,8979
38127,140000.0,3,2,1200,4120 MOUNTAIN TERRACE ST,Memphis,Tennessee,40820,417.3,Shelby,47838.0,35.23795,-90.01753,23,72,8,9093
38111,650000.0,4,4,4000,225 BUNTYN ST,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8740
38109,385990.0,4,4,2600,5489 LAKE VERNELL DR,Memphis,Tennessee,44899,290.3,Shelby,51010.0,35.0341,-90.13533,23,72,8,8652
38128,184900.0,3,2,1200,3539 NAYLOR DR,Memphis,Tennessee,45087,736.4,Shelby,59173.0,35.22623,-89.92612,23,72,8,9128
38104,595000.0,4,3,3200,1574 HARBERT AVE,Memphis,Tennessee,22900,1785.5,Shelby,88890.0,35.13253,-90.00435,23,72,8,8543
38119,569000.0,4,4,3400,5549 ROSELAWN DR,Memphis,Tennessee,24027,1052.3,Shelby,119005.0,35.07986,-89.84593,23,72,8,8974
38111,250000.0,3,2,1400,3203 N WAYNOKA CIR,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8697
38111,199900.0,3,2,1600,1267 MERRYCREST DR,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8729
38122,210000.0,3,3,1800,475 N HIGHLAND ST APT 3F,Memphis,Tennessee,22961,1300.5,Shelby,57482.0,35.1571,-89.92247,23,72,8,9020
38111,352900.0,4,2,1600,3573 DOUGLASS AVE,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8736
38128,120000.0,3,2,1000,4265 BEECHCLIFF LN,Memphis,Tennessee,45087,736.4,Shelby,59173.0,35.22623,-89.92612,23,72,8,9130
38111,350000.0,3,2,1800,31 S HUMES ST,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8721
38125,225000.0,3,2,1200,4880 PHIPPS DR,Memphis,Tennessee,42717,867.9,Shelby,95196.0,35.02537,-89.78936,23,72,8,9052
38125,250000.0,3,2,2000,7595 LOWRANCE RD,Memphis,Tennessee,42717,867.9,Shelby,95196.0,35.02537,-89.78936,23,72,8,9049
38118,189900.0,3,2,1800,3011 CASTLEMAN ST,Memphis,Tennessee,38931,493.4,Shelby,58634.0,35.03655,-89.93021,23,72,8,8937
38112,70000.0,3,1,1200,714 HUDSON ST,Memphis,Tennessee,16437,1320.6,Shelby,78016.0,35.14791,-89.97661,23,72,8,8768
38122,119000.0,2,1,1000,3728 RHEA AVE,Memphis,Tennessee,22961,1300.5,Shelby,57482.0,35.1571,-89.92247,23,72,8,9012
38111,100000.0,2,1,1000,3857 TUGGLE RD,Memphis,Tennessee,40947,1617.5,Shelby,87524.0,35.11014,-89.94429,23,72,8,8739
