Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
85006,450000.0,2,1,1193,2235 N 23RD PL,Phoenix,Arizona,24777,2411.7,Maricopa,71453.0,33.46511,-112.04778,72,164,23,27060
85042,850000.0,4,3,3504,2903 E GARY WAY,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27551
85013,650000.0,4,3,1781,1116 W TURNEY AVE,Phoenix,Arizona,20163,2112.7,Maricopa,97828.0,33.51001,-112.08294,72,164,23,27110
85013,499900.0,3,2,1913,1329 W OREGON AVE,Phoenix,Arizona,20163,2112.7,Maricopa,97828.0,33.51001,-112.08294,72,164,23,27108
85009,329000.0,2,2,1061,2951 W ADAMS ST,Phoenix,Arizona,51713,1362.7,Maricopa,61514.0,33.44457,-112.12661,72,164,23,27089
85028,715000.0,2,2,2172,2518 E CAROL AVE,Phoenix,Arizona,18136,1022.1,Maricopa,143872.0,33.5816,-112.00811,72,164,23,27363
85041,289000.0,2,1,804,6628 S 5TH AVE,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27521
85015,435000.0,4,2,1629,4307 N 15TH DR,Phoenix,Arizona,41848,3293.8,Maricopa,67531.0,33.50908,-112.10184,72,164,23,27131
85053,425000.0,3,2,2008,3928 W AIRE LIBRE AVE,Phoenix,Arizona,28939,2162.6,Maricopa,87692.0,33.6296,-112.13184,72,164,23,27680
85054,600000.0,3,2,1843,21320 N 56TH ST UNIT 2007,Phoenix,Arizona,8131,366.6,Maricopa,122833.0,33.67515,-111.94763,72,164,23,27684
85033,389990.0,4,2,1832,7133 W SUNDERLAND AVE,Phoenix,Arizona,60114,3793.8,Maricopa,71626.0,33.49443,-112.21193,72,164,23,27456
85027,239000.0,2,2,1022,18811 N 19TH AVE APT 2023,Phoenix,Arizona,38136,1256.8,Maricopa,91624.0,33.6771,-112.10206,72,164,23,27336
85050,158000.0,2,2,1344,19802 N 32ND ST LOT 63,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27633
85028,543000.0,3,2,1468,2927 E CORTEZ ST,Phoenix,Arizona,18136,1022.1,Maricopa,143872.0,33.5816,-112.00811,72,164,23,27358
85021,685000.0,6,5,3465,1643 W GRISWOLD RD,Phoenix,Arizona,39611,2203.2,Maricopa,83796.0,33.56046,-112.09442,72,164,23,27260
85086,695000.0,3,3,2665,2316 W SAX CANYON LN,Phoenix,Arizona,43083,271.3,Maricopa,146056.0,33.82639,-112.12876,72,164,23,27729
85028,385000.0,1,1,866,11640 N TATUM BLVD UNIT 1044,Phoenix,Arizona,18136,1022.1,Maricopa,143872.0,33.5816,-112.00811,72,164,23,27360
85008,775000.0,4,2,2056,5347 E SHERIDAN ST,Phoenix,Arizona,59734,2254.3,Maricopa,73631.0,33.46355,-111.98746,72,164,23,27067
85086,475000.0,3,3,2091,3014 W VILLA CASSANDRA DR,Phoenix,Arizona,43083,271.3,Maricopa,146056.0,33.82639,-112.12876,72,164,23,27738
85022,685000.0,3,3,2436,1247 E EUGIE AVE,Phoenix,Arizona,50320,2066.7,Maricopa,90450.0,33.62685,-112.05113,72,164,23,27299
85085,624990.0,4,2,1797,32945 N 21ST AVE,Phoenix,Arizona,26505,268.5,Maricopa,139097.0,33.75637,-112.07426,72,164,23,27714
85037,360000.0,3,2,1420,8738 W GRANADA RD,Phoenix,Arizona,52061,2458.1,Maricopa,86606.0,33.49038,-112.26487,72,164,23,27491
85042,885000.0,3,3,2940,3017 E GARY WAY,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27550
85018,1275000.0,2,2,1826,4521 N 39TH PL,Phoenix,Arizona,37558,961.4,Maricopa,154683.0,33.5194,-111.99309,72,164,23,27214
85040,275000.0,6,2,1652,5219 S 3RD ST,Phoenix,Arizona,33802,1291.0,Maricopa,63953.0,33.40585,-112.02658,72,164,23,27494
85051,484000.0,4,3,2400,4225 W ECHO LN,Phoenix,Arizona,43623,2650.0,Maricopa,71145.0,33.55914,-112.13324,72,164,23,27661
85032,750000.0,3,2,2257,13402 N 47TH PL,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27425
85016,599000.0,4,4,1806,4235 N 26TH ST UNIT 12,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27144
85017,512000.0,5,4,2673,3001 W FLYNN LN,Phoenix,Arizona,41195,3022.3,Maricopa,65104.0,33.50898,-112.12381,72,164,23,27180
85029,349000.0,2,1,889,4109 W ALTADENA AVE,Phoenix,Arizona,47886,1976.0,Maricopa,73011.0,33.59546,-112.11002,72,164,23,27387
85022,145000.0,2,2,1214,1644 E MICHELLE DR # 0128,Phoenix,Arizona,50320,2066.7,Maricopa,90450.0,33.62685,-112.05113,72,164,23,27279
85035,350000.0,4,2,1197,2321 N 47TH DR,Phoenix,Arizona,54524,3761.8,Maricopa,71678.0,33.47167,-112.19538,72,164,23,27471
85027,282000.0,2,2,840,18615 N 34TH AVE UNIT 4,Phoenix,Arizona,38136,1256.8,Maricopa,91624.0,33.6771,-112.10206,72,164,23,27338
85035,350000.0,3,2,1098,4908 W VERNON AVE,Phoenix,Arizona,54524,3761.8,Maricopa,71678.0,33.47167,-112.19538,72,164,23,27474
85012,1500000.0,4,3,2984,105 E CLAREMONT ST,Phoenix,Arizona,7861,1346.4,Maricopa,117660.0,33.50719,-112.07024,72,164,23,27101
85050,1400000.0,5,4,3956,23016 N 40TH PL,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27650
85040,345000.0,3,3,1368,2315 E HIDALGO AVE,Phoenix,Arizona,33802,1291.0,Maricopa,63953.0,33.40585,-112.02658,72,164,23,27498
85006,985000.0,5,4,2450,2029 N 10TH ST,Phoenix,Arizona,24777,2411.7,Maricopa,71453.0,33.46511,-112.04778,72,164,23,27057
85016,479000.0,3,1,1156,2239 E ROMA AVE,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27147
85031,204900.0,3,2,1243,3840 N 43RD AVE APT 59,Phoenix,Arizona,33410,3176.0,Maricopa,71792.0,33.49491,-112.16835,72,164,23,27408
85041,362990.0,3,2,1232,2346 W BOWKER ST,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27528
85043,450000.0,4,2,1800,3832 S 65TH AVE,Phoenix,Arizona,38938,740.3,Maricopa,84929.0,33.4323,-112.19744,72,164,23,27573
85028,539000.0,3,2,1591,4117 E MERCER LN,Phoenix,Arizona,18136,1022.1,Maricopa,143872.0,33.5816,-112.00811,72,164,23,27370
85020,387500.0,3,2,1420,1200 E PEORIA AVE,Phoenix,Arizona,33582,1476.4,Maricopa,107305.0,33.56766,-112.05485,72,164,23,27245
85020,945000.0,5,3,2600,10829 N 11TH PL,Phoenix,Arizona,33582,1476.4,Maricopa,107305.0,33.56766,-112.05485,72,164,23,27224
85044,615000.0,3,3,2062,9431 S 51ST ST,Phoenix,Arizona,40815,955.2,Maricopa,117348.0,33.33997,-112.00617,72,164,23,27584
85041,357900.0,3,2,1319,2118 W VINEYARD RD,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27527
85086,525000.0,4,2,2001,817 W SABER RD,Phoenix,Arizona,43083,271.3,Maricopa,146056.0,33.82639,-112.12876,72,164,23,27742
85022,815000.0,3,3,2900,13642 N 12TH WAY,Phoenix,Arizona,50320,2066.7,Maricopa,90450.0,33.62685,-112.05113,72,164,23,27281
85022,84500.0,2,2,1056,1955 E GROVERS AVE LOT 22,Phoenix,Arizona,50320,2066.7,Maricopa,90450.0,33.62685,-112.05113,72,164,23,27290
85041,245000.0,3,2,950,4417 S 12TH DR,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27520
85017,384900.0,3,2,1837,6849 N 29TH AVE,Phoenix,Arizona,41195,3022.3,Maricopa,65104.0,33.50898,-112.12381,72,164,23,27179
85085,480000.0,3,2,1522,2429 W RUNNING DEER TRL,Phoenix,Arizona,26505,268.5,Maricopa,139097.0,33.75637,-112.07426,72,164,23,27708
85050,625000.0,3,2,1635,19048 N 36TH PL,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27657
85021,23900.0,2,1,966,2050 W DUNLAP AVE LOT B174,Phoenix,Arizona,39611,2203.2,Maricopa,83796.0,33.56046,-112.09442,72,164,23,27265
85048,1189000.0,5,4,3836,1208 E DESERT FLOWER LN,Phoenix,Arizona,34039,1298.7,Maricopa,152469.0,33.30362,-112.03192,72,164,23,27619
85033,349000.0,3,2,1637,7810 W SELLS DR,Phoenix,Arizona,60114,3793.8,Maricopa,71626.0,33.49443,-112.21193,72,164,23,27450
85012,703917.0,2,2,1419,3131 N CENTRAL AVE UNIT 4018,Phoenix,Arizona,7861,1346.4,Maricopa,117660.0,33.50719,-112.07024,72,164,23,27096
85027,460000.0,3,2,1600,3431 W SANDS DR,Phoenix,Arizona,38136,1256.8,Maricopa,91624.0,33.6771,-112.10206,72,164,23,27357
85083,499900.0,4,3,2297,25918 N 53RD DR,Phoenix,Arizona,19744,382.5,Maricopa,172907.0,33.74032,-112.16308,72,164,23,27697
85027,300999.0,2,2,994,602 W HONONEGH DR UNIT 1,Phoenix,Arizona,38136,1256.8,Maricopa,91624.0,33.6771,-112.10206,72,164,23,27356
85022,795800.0,4,3,2900,901 E BECK LN,Phoenix,Arizona,50320,2066.7,Maricopa,90450.0,33.62685,-112.05113,72,164,23,27295
85023,49900.0,2,1,900,16614 N 1ST AVE # 92,Phoenix,Arizona,33985,1770.0,Maricopa,93948.0,33.63156,-112.09452,72,164,23,27313
85042,400000.0,5,2,1927,1411 E FREMONT RD,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27557
85041,530000.0,4,3,2973,2124 W DESERT LN,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27511
85022,450000.0,4,2,1589,1648 E AIRE LIBRE AVE,Phoenix,Arizona,50320,2066.7,Maricopa,90450.0,33.62685,-112.05113,72,164,23,27298
85044,479900.0,2,2,1892,4353 E WALATOWA ST,Phoenix,Arizona,40815,955.2,Maricopa,117348.0,33.33997,-112.00617,72,164,23,27597
85029,359900.0,3,2,1576,11814 N 31ST DR,Phoenix,Arizona,47886,1976.0,Maricopa,73011.0,33.59546,-112.11002,72,164,23,27400
85031,361000.0,4,2,1725,5502 W AVALON DR,Phoenix,Arizona,33410,3176.0,Maricopa,71792.0,33.49491,-112.16835,72,164,23,27407
85042,390000.0,4,2,1465,901 E GWEN ST,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27556
85009,415000.0,5,3,1962,3923 W CAMBRIDGE AVE,Phoenix,Arizona,51713,1362.7,Maricopa,61514.0,33.44457,-112.12661,72,164,23,27081
85016,630000.0,2,2,1185,6223 N 30TH WAY,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27164
85040,457900.0,3,3,2085,2249 E SUNLAND AVE,Phoenix,Arizona,33802,1291.0,Maricopa,63953.0,33.40585,-112.02658,72,164,23,27504
85044,469000.0,3,2,1468,4641 E WHITE ASTER ST,Phoenix,Arizona,40815,955.2,Maricopa,117348.0,33.33997,-112.00617,72,164,23,27582
85022,409900.0,3,2,1615,18411 N 20TH PL,Phoenix,Arizona,50320,2066.7,Maricopa,90450.0,33.62685,-112.05113,72,164,23,27303
85042,550000.0,3,2,1935,3831 E CONSTANCE WAY,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27559
85050,247500.0,2,2,1768,3901 E PINNACLE PEAK RD LOT 212,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27637
85015,149999.0,1,1,689,6560 N 17TH AVE UNIT 235,Phoenix,Arizona,41848,3293.8,Maricopa,67531.0,33.50908,-112.10184,72,164,23,27130
85042,350000.0,5,3,1925,4317 E MINTON ST,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27542
85050,529500.0,4,3,1621,3207 E KRISTAL WAY,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27638
85037,310000.0,3,1,1128,9021 W MULBERRY DR,Phoenix,Arizona,52061,2458.1,Maricopa,86606.0,33.49038,-112.26487,72,164,23,27488
85017,365000.0,4,2,1560,3037 N 25TH DR,Phoenix,Arizona,41195,3022.3,Maricopa,65104.0,33.50898,-112.12381,72,164,23,27177
85019,340000.0,3,2,1500,4744 N 39TH AVE,Phoenix,Arizona,29084,3009.7,Maricopa,73378.0,33.50952,-112.14307,72,164,23,27215
85040,349900.0,3,2,1154,5049 S 21ST ST,Phoenix,Arizona,33802,1291.0,Maricopa,63953.0,33.40585,-112.02658,72,164,23,27499
85032,180000.0,2,2,816,2438 E TRACY LN UNIT 1,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27421
85050,475000.0,3,2,1571,18822 N 25TH ST,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27653
85019,359990.0,4,2,1363,3116 N 37TH DR,Phoenix,Arizona,29084,3009.7,Maricopa,73378.0,33.50952,-112.14307,72,164,23,27216
85016,715000.0,3,3,1880,2913 E PINCHOT AVE,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27150
85024,765000.0,5,3,2773,2712 E QUIET HOLLOW LN,Phoenix,Arizona,24947,821.8,Maricopa,112138.0,33.69042,-112.04632,72,164,23,27332
85051,445000.0,4,2,1688,4102 W HAYWARD AVE,Phoenix,Arizona,43623,2650.0,Maricopa,71145.0,33.55914,-112.13324,72,164,23,27669
85037,250000.0,2,2,992,4601 N 102ND AVE UNIT 1144,Phoenix,Arizona,52061,2458.1,Maricopa,86606.0,33.49038,-112.26487,72,164,23,27478
85032,239000.0,1,1,685,4444 E PARADISE VILLAGE PKWY N UNIT 259,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27427
85050,424900.0,3,2,1356,20250 N 32ND PL,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27631
85006,549900.0,3,2,1383,1520 E VIRGINIA AVE,Phoenix,Arizona,24777,2411.7,Maricopa,71453.0,33.46511,-112.04778,72,164,23,27051
85027,277000.0,2,2,994,426 W PONTIAC DR UNIT 8,Phoenix,Arizona,38136,1256.8,Maricopa,91624.0,33.6771,-112.10206,72,164,23,27351
85004,525000.0,2,2,1456,2323 N CENTRAL AVE UNIT 1106,Phoenix,Arizona,9071,1706.4,Maricopa,98813.0,33.45159,-112.06988,72,164,23,27047
85018,2100000.0,4,4,4669,3800 E LINCOLN DR UNIT 24,Phoenix,Arizona,37558,961.4,Maricopa,154683.0,33.5194,-111.99309,72,164,23,27198
85042,415000.0,3,2,1774,8224 S 25TH ST,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27563
85050,615000.0,3,2,1407,19448 N 36TH ST,Phoenix,Arizona,31248,810.0,Maricopa,170205.0,33.68739,-111.99854,72,164,23,27647
85020,315000.0,2,1,1060,10402 N 10TH ST UNIT 3,Phoenix,Arizona,33582,1476.4,Maricopa,107305.0,33.56766,-112.05485,72,164,23,27244
85032,479000.0,3,2,1422,3324 E TIERRA BUENA LN,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27415
85037,312500.0,2,2,1384,10540 W CALLE DEL SOL,Phoenix,Arizona,52061,2458.1,Maricopa,86606.0,33.49038,-112.26487,72,164,23,27486
85014,875000.0,3,3,1980,1128 E OREGON AVE,Phoenix,Arizona,26120,2496.5,Maricopa,90488.0,33.50903,-112.05665,72,164,23,27115
85086,750000.0,3,2,1764,38822 N 33RD AVE,Phoenix,Arizona,43083,271.3,Maricopa,146056.0,33.82639,-112.12876,72,164,23,27736
85021,210000.0,2,2,1056,10411 N 11TH AVE APT 13,Phoenix,Arizona,39611,2203.2,Maricopa,83796.0,33.56046,-112.09442,72,164,23,27259
85016,358990.0,3,2,1232,5417 N 23RD ST,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27167
85018,3099000.0,4,6,4614,4015 N 40TH PL,Phoenix,Arizona,37558,961.4,Maricopa,154683.0,33.5194,-111.99309,72,164,23,27204
85020,849000.0,3,3,3156,11048 N 12TH ST,Phoenix,Arizona,33582,1476.4,Maricopa,107305.0,33.56766,-112.05485,72,164,23,27236
85016,224900.0,1,1,693,2228 E CAMPBELL AVE APT 120,Phoenix,Arizona,36320,1711.0,Maricopa,124683.0,33.50953,-112.03041,72,164,23,27159
85043,391500.0,3,2,1727,7230 W HILTON AVE,Phoenix,Arizona,38938,740.3,Maricopa,84929.0,33.4323,-112.19744,72,164,23,27580
85048,829900.0,4,3,3223,16044 S 9TH PL,Phoenix,Arizona,34039,1298.7,Maricopa,152469.0,33.30362,-112.03192,72,164,23,27608
85009,510000.0,3,2,1292,1918 W ASHLAND AVE,Phoenix,Arizona,51713,1362.7,Maricopa,61514.0,33.44457,-112.12661,72,164,23,27088
85042,325000.0,2,2,1242,6842 S 17TH ST,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27544
85085,340000.0,2,2,1088,2150 W ALAMEDA RD UNIT 2059,Phoenix,Arizona,26505,268.5,Maricopa,139097.0,33.75637,-112.07426,72,164,23,27718
85021,250000.0,3,2,1008,1108 W NORTH LN,Phoenix,Arizona,39611,2203.2,Maricopa,83796.0,33.56046,-112.09442,72,164,23,27255
85085,545000.0,4,2,1782,28715 N 21ST LN,Phoenix,Arizona,26505,268.5,Maricopa,139097.0,33.75637,-112.07426,72,164,23,27723
85032,539900.0,3,2,1905,4101 E CAMPO BELLO DR,Phoenix,Arizona,69352,2166.0,Maricopa,91686.0,33.62624,-112.00368,72,164,23,27443
85020,1699999.0,4,4,3777,7750 N 2ND ST,Phoenix,Arizona,33582,1476.4,Maricopa,107305.0,33.56766,-112.05485,72,164,23,27242
85041,549500.0,4,3,2973,2418 W GARY WAY,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27519
85041,514777.0,4,3,3370,4008 W LYDIA LN,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27517
85029,190000.0,2,2,840,925 W PEORIA AVE APT 44,Phoenix,Arizona,47886,1976.0,Maricopa,73011.0,33.59546,-112.11002,72,164,23,27388
85009,300000.0,3,1,1247,2901 W MCKINLEY ST,Phoenix,Arizona,51713,1362.7,Maricopa,61514.0,33.44457,-112.12661,72,164,23,27087
85085,689990.0,4,3,2248,2027 W LONESOME TRL,Phoenix,Arizona,26505,268.5,Maricopa,139097.0,33.75637,-112.07426,72,164,23,27713
85019,365000.0,3,2,1494,5602 N 35TH DR,Phoenix,Arizona,29084,3009.7,Maricopa,73378.0,33.50952,-112.14307,72,164,23,27221
85042,285000.0,2,2,939,7002 S 42ND ST,Phoenix,Arizona,45315,899.9,Maricopa,103002.0,33.35911,-112.04949,72,164,23,27545
85018,599000.0,2,1,936,4001 E FAIRMOUNT AVE,Phoenix,Arizona,37558,961.4,Maricopa,154683.0,33.5194,-111.99309,72,164,23,27196
85083,589990.0,4,3,1977,3031 W BENT TREE DR,Phoenix,Arizona,19744,382.5,Maricopa,172907.0,33.74032,-112.16308,72,164,23,27700
85043,364900.0,3,2,1346,2821 S 65TH AVE,Phoenix,Arizona,38938,740.3,Maricopa,84929.0,33.4323,-112.19744,72,164,23,27575
85041,375000.0,3,2,1344,6412 S 23RD AVE,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27516
85023,45000.0,2,2,1248,16802 N 2ND LN,Phoenix,Arizona,33985,1770.0,Maricopa,93948.0,33.63156,-112.09452,72,164,23,27309
85041,577490.0,4,3,2649,2410 W GRENADINE RD,Phoenix,Arizona,62369,1506.0,Maricopa,84934.0,33.38643,-112.10928,72,164,23,27535
