Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
80907,549000.0,2,1,1201,1931 N TEJON ST,Colorado Springs,Colorado,28549,1119.8,El Paso,89203.0,38.87912,-104.82137,68,163,22,26453
80917,434990.0,3,3,2336,4915 HARVEST RD,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,68,163,22,26693
80922,277000.0,3,2,1508,4228 GRAY FOX HTS,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,68,163,22,26854
80906,2280000.0,5,6,5730,5910 BUTTERMERE DR,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,68,163,22,26419
80915,419990.0,4,3,2161,1006 N MURRAY BLVD,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,68,163,22,26623
80919,325000.0,3,2,1208,1605 MAITLAND CT,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,68,163,22,26774
80921,574900.0,3,3,2386,847 SALMON POND WAY,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,68,163,22,26819
80920,499900.0,3,3,2069,5473 PLUMSTEAD DR,Colorado Springs,Colorado,38988,1212.4,El Paso,128902.0,38.95579,-104.77191,68,163,22,26797
80917,185000.0,3,2,1072,3425 REBECCA LN APT A,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,68,163,22,26684
80917,270000.0,2,2,1131,3523 QUEEN ANNE WAY,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,68,163,22,26670
80919,985000.0,6,5,4788,755 CARVED TER,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,68,163,22,26746
80907,449990.0,3,3,1233,849 BECKTON HTS,Colorado Springs,Colorado,28549,1119.8,El Paso,89203.0,38.87912,-104.82137,68,163,22,26452
80919,375000.0,3,3,1802,456 W ROCKRIMMON BLVD APT E,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,68,163,22,26768
80924,695000.0,6,4,3022,5617 MAKALU DR,Colorado Springs,Colorado,13607,897.9,El Paso,158446.0,38.96727,-104.72199,68,163,22,26919
80904,359999.0,2,1,1140,2814 W KIOWA ST,Colorado Springs,Colorado,21162,731.7,El Paso,95588.0,38.86321,-104.87197,68,163,22,26359
80909,330000.0,3,2,1027,1723 HOLMES DR,Colorado Springs,Colorado,37821,1841.6,El Paso,72120.0,38.85255,-104.77434,68,163,22,26518
80951,460000.0,4,4,2148,8042 PARSONAGE LN,Colorado Springs,Colorado,5357,706.9,El Paso,98962.0,38.88396,-104.6558,68,163,22,27039
80906,450000.0,3,3,3025,2076 GLENHILL RD,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,68,163,22,26438
80918,260000.0,2,2,924,4858 SONATA DR APT C,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,68,163,22,26719
80922,419999.0,3,3,1844,3310 RICHMOND DR,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,68,163,22,26850
80911,395000.0,6,3,2760,7865 PENINSULA DR,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,68,163,22,26591
80925,649900.0,5,4,3647,8081 BUFFALO HORN DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,68,163,22,26950
80910,199900.0,1,1,625,971 TAMPICO CT,Colorado Springs,Colorado,31827,2011.2,El Paso,69434.0,38.81178,-104.7743,68,163,22,26562
80923,435000.0,3,4,1856,6320 BALANCE CIR,Colorado Springs,Colorado,32050,1771.6,El Paso,109942.0,38.92673,-104.71433,68,163,22,26912
80906,775000.0,5,4,3323,6055 FARTHING DR,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,68,163,22,26400
80915,395000.0,3,3,1776,2020 PIROS DR,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,68,163,22,26612
80918,380000.0,4,2,1560,4659 RIDGEGLEN RD,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,68,163,22,26718
80916,350000.0,3,2,1262,4517 FENTON RD,Colorado Springs,Colorado,41087,862.7,El Paso,68391.0,38.80327,-104.71208,68,163,22,26640
80923,415000.0,3,2,1152,6115 GREAT PLAINS DR,Colorado Springs,Colorado,32050,1771.6,El Paso,109942.0,38.92673,-104.71433,68,163,22,26891
80915,328000.0,4,3,2171,1296 CREE DR,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,68,163,22,26620
80921,860000.0,6,4,4349,1392 OAKMONT DR,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,68,163,22,26805
80919,530000.0,5,3,2544,243 DOLOMITE DR,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,68,163,22,26777
80927,509900.0,3,3,2294,6571 JOHN MUIR TRL,Colorado Springs,Colorado,5231,449.4,El Paso,153811.0,38.92833,-104.65878,68,163,22,27022
80919,360000.0,3,3,1536,6178 COLONY CIR,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,68,163,22,26770
80918,499900.0,4,3,2229,4506 RANCH CIR,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,68,163,22,26728
80908,1600000.0,4,3,2789,13825 WILDOAK DR,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,68,163,22,26465
80904,1350000.0,3,6,4717,3835 CAMELROCK VW,Colorado Springs,Colorado,21162,731.7,El Paso,95588.0,38.86321,-104.87197,68,163,22,26371
80916,370000.0,4,2,1620,4645 SPACEWALK WAY,Colorado Springs,Colorado,41087,862.7,El Paso,68391.0,38.80327,-104.71208,68,163,22,26649
80921,934500.0,4,4,3668,14770 PRISTINE DR,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,68,163,22,26817
80911,299000.0,3,1,1072,140 EVERETT DR,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,68,163,22,26602
80908,820000.0,4,3,3096,6445 COOLWELL DR,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,68,163,22,26510
80919,375000.0,3,3,1802,440 W ROCKRIMMON BLVD APT H,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,68,163,22,26769
80918,399900.0,4,3,1673,3430 VALEJO CT,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,68,163,22,26734
80924,685000.0,4,3,3594,5930 TRADITIONS DR,Colorado Springs,Colorado,13607,897.9,El Paso,158446.0,38.96727,-104.72199,68,163,22,26937
80911,419000.0,5,3,1855,7530 SILVERDALE ST,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,68,163,22,26567
80924,665000.0,4,3,3544,10103 EDGEMONT RANCH LN,Colorado Springs,Colorado,13607,897.9,El Paso,158446.0,38.96727,-104.72199,68,163,22,26930
80921,530000.0,4,4,2559,1604 RUSTLERS ROOST DR,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,68,163,22,26822
80923,500000.0,3,3,2914,4942 SPOTTED HORSE DR,Colorado Springs,Colorado,32050,1771.6,El Paso,109942.0,38.92673,-104.71433,68,163,22,26897
80921,698000.0,5,4,4136,14687 BLUE WINGS WAY,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,68,163,22,26815
80918,1299900.0,4,5,5010,4608 STONEHILL RD,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,68,163,22,26717
80928,528000.0,4,2,2086,6583 HALEX GRV,Colorado Springs,Colorado,831,1.1,El Paso,97745.0,38.64517,-104.44268,68,163,22,27029
80918,785000.0,5,4,3918,5830 CLIFFSIDE TER,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,68,163,22,26707
80917,455000.0,4,3,2347,5080 COPERNICUS WAY,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,68,163,22,26673
80903,349000.0,3,1,1124,808 E MONUMENT ST,Colorado Springs,Colorado,16844,1209.5,El Paso,73686.0,38.83249,-104.81342,68,163,22,26324
80908,565000.0,5,3,3101,7851 WAGONWOOD PL,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,68,163,22,26491
80916,319719.0,2,1,1048,4518 HARWOOD RD,Colorado Springs,Colorado,41087,862.7,El Paso,68391.0,38.80327,-104.71208,68,163,22,26650
80927,575000.0,3,3,3003,6439 FOREST THORN CT,Colorado Springs,Colorado,5231,449.4,El Paso,153811.0,38.92833,-104.65878,68,163,22,27013
80906,865000.0,4,4,3346,1285 LOG HOLLOW PT,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,68,163,22,26431
80925,460000.0,5,4,2768,10650 OUTFIT DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,68,163,22,26963
80920,459719.0,3,3,1848,8510 FREEMANTLE DR,Colorado Springs,Colorado,38988,1212.4,El Paso,128902.0,38.95579,-104.77191,68,163,22,26793
80916,490000.0,4,3,3367,3247 OSUNA DR,Colorado Springs,Colorado,41087,862.7,El Paso,68391.0,38.80327,-104.71208,68,163,22,26655
80904,539900.0,4,3,2496,1164 CENOTAPH WAY,Colorado Springs,Colorado,21162,731.7,El Paso,95588.0,38.86321,-104.87197,68,163,22,26373
80919,285000.0,2,1,880,1409 TERRITORY TRL,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,68,163,22,26749
80924,635000.0,4,3,1321,8529 JACKS FORK DR,Colorado Springs,Colorado,13607,897.9,El Paso,158446.0,38.96727,-104.72199,68,163,22,26934
80906,310000.0,3,1,944,1960 SWEARINGER DR,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,68,163,22,26414
80911,365000.0,2,2,2364,5050 RILL VALLEY WAY,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,68,163,22,26588
80915,300000.0,2,2,1144,1018 LUTHERAN WAY,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,68,163,22,26618
80906,425000.0,3,2,1316,3470 WHIMBREL LN,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,68,163,22,26420
80917,305000.0,3,2,1682,3306 QUEEN ANNE WAY,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,68,163,22,26694
80917,375000.0,4,3,2914,5335 WHIMSICAL DR,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,68,163,22,26682
80908,1850000.0,5,5,7441,3913 HODGEN POND CT,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,68,163,22,26482
80925,504900.0,5,4,4127,4436 HORIZONPOINT DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,68,163,22,26992
80908,669900.0,3,2,3024,7815 MAVERICK RD,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,68,163,22,26484
80904,1635000.0,4,5,4079,4260 CEDAR HEIGHTS DR,Colorado Springs,Colorado,21162,731.7,El Paso,95588.0,38.86321,-104.87197,68,163,22,26369
80909,380000.0,3,2,2160,1623 DELAWARE DR,Colorado Springs,Colorado,37821,1841.6,El Paso,72120.0,38.85255,-104.77434,68,163,22,26516
80917,414900.0,3,2,1429,5429 TENNESSEE PASS DR,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,68,163,22,26686
80923,540000.0,4,4,2591,6640 WHEREABOUT CT,Colorado Springs,Colorado,32050,1771.6,El Paso,109942.0,38.92673,-104.71433,68,163,22,26900
80908,660000.0,4,3,3266,3321 AMBER GRAIN WAY,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,68,163,22,26511
80920,449900.0,3,3,1959,2145 NORWICH DR,Colorado Springs,Colorado,38988,1212.4,El Paso,128902.0,38.95579,-104.77191,68,163,22,26795
80923,409900.0,3,2,1607,6645 BEAR TOOTH DR,Colorado Springs,Colorado,32050,1771.6,El Paso,109942.0,38.92673,-104.71433,68,163,22,26904
80915,155000.0,1,1,704,1708 SAWYER WAY APT 184,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,68,163,22,26610
80908,1350000.0,5,5,4450,17378 ABERT RANCH DR,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,68,163,22,26507
80910,279900.0,3,2,1340,1818 WHITMAN RD,Colorado Springs,Colorado,31827,2011.2,El Paso,69434.0,38.81178,-104.7743,68,163,22,26563
80910,324900.0,3,3,1772,426 LAKEWOOD CIR,Colorado Springs,Colorado,31827,2011.2,El Paso,69434.0,38.81178,-104.7743,68,163,22,26548
80906,410000.0,4,2,1536,3905 RED CEDAR DR,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,68,163,22,26434
80917,415000.0,4,2,1800,4251 DATE ST,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,68,163,22,26703
80915,399999.0,3,2,2236,2330 HEATHERDALE DR,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,68,163,22,26630
80915,118000.0,2,2,1056,1095 WESTERN DR,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,68,163,22,26633
80908,450000.0,2,2,1200,13210 SIERRA MADRE RD,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,68,163,22,26495
80925,425000.0,3,2,1291,6145 ALPINE RIDGE DRIVE,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,68,163,22,27002
80905,199900.0,2,2,977,900 SATURN DR APT 701,Colorado Springs,Colorado,16717,1261.9,El Paso,92985.0,38.81855,-104.83649,68,163,22,26385
80917,600000.0,5,4,3384,4433 S WHISPERING CIR,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,68,163,22,26691
80925,460000.0,3,3,1505,10262 LUNETH DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,68,163,22,26968
80919,980000.0,4,3,3836,7528 SOLITUDE LN,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,68,163,22,26752
80918,445000.0,3,4,2221,2723 AVALANCHE HTS,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,68,163,22,26712
80925,430000.0,4,3,2226,6680 KEARSARGE DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,68,163,22,26981
80917,475000.0,6,4,4533,4329 WINDING CIR,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,68,163,22,26666
80906,460000.0,4,4,2304,1216 GUMWOOD DR,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,68,163,22,26401
80908,657000.0,3,3,1968,8115 MUSTANG RD,Colorado Springs,Colorado,20622,84.1,El Paso,160845.0,39.0463,-104.69094,68,163,22,26468
80918,850000.0,4,4,4419,4855 TOPAZ DR,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,68,163,22,26726
80925,447235.0,3,3,2109,5203 ROUNDHOUSE DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,68,163,22,26979
80907,449990.0,3,3,1233,849 BECKTON HTS,Colorado Springs,Colorado,28549,1119.8,El Paso,89203.0,38.87912,-104.82137,68,163,22,26452
80919,795000.0,6,3,3717,460 WINTERY CIR N,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,68,163,22,26756
80905,575000.0,5,3,2240,1402 W PARKWAY DR,Colorado Springs,Colorado,16717,1261.9,El Paso,92985.0,38.81855,-104.83649,68,163,22,26394
80921,875000.0,6,4,4612,12932 BROOKHILL DR,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,68,163,22,26832
80922,562156.0,4,3,2986,4035 RYEDALE WAY,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,68,163,22,26871
80910,230000.0,1,1,1560,720 S FOOTE AVE,Colorado Springs,Colorado,31827,2011.2,El Paso,69434.0,38.81178,-104.7743,68,163,22,26550
80925,440000.0,5,3,3572,9988 PEACEFUL VALLEY RD,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,68,163,22,26953
80921,860000.0,6,4,4589,1392 OAKMONT DR,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,68,163,22,26805
80921,1550000.0,5,6,4749,1035 CHARISMATIC WAY,Colorado Springs,Colorado,22725,179.0,El Paso,163704.0,39.02648,-104.88156,68,163,22,26831
80910,295000.0,5,3,1778,3666 TEMPLE ST,Colorado Springs,Colorado,31827,2011.2,El Paso,69434.0,38.81178,-104.7743,68,163,22,26539
80906,875000.0,4,5,4397,405 ROXBURY CIR,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,68,163,22,26433
80924,929935.0,5,5,4546,5286 GANSE VOORT DR,Colorado Springs,Colorado,13607,897.9,El Paso,158446.0,38.96727,-104.72199,68,163,22,26935
80916,408857.0,3,3,1956,4079 SAMARITAN LOOP,Colorado Springs,Colorado,41087,862.7,El Paso,68391.0,38.80327,-104.71208,68,163,22,26638
80918,595000.0,4,3,2888,3725 SADDLE ROCK RD,Colorado Springs,Colorado,48404,1559.6,El Paso,102288.0,38.91156,-104.78032,68,163,22,26739
80917,435000.0,2,2,1600,5624 E OLD FARM CIR,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,68,163,22,26667
80909,460000.0,4,3,2679,2004 CONDOR ST,Colorado Springs,Colorado,37821,1841.6,El Paso,72120.0,38.85255,-104.77434,68,163,22,26517
80922,515000.0,4,4,2678,4912 DUNECREST DR,Colorado Springs,Colorado,29623,1962.6,El Paso,111074.0,38.88996,-104.70084,68,163,22,26840
80925,440000.0,3,3,2038,10837 ROWLEY DR,Colorado Springs,Colorado,14084,189.4,El Paso,119440.0,38.76156,-104.64441,68,163,22,26959
80919,375000.0,3,2,1767,440 W ROCKRIMMON BLVD APT H,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,68,163,22,26769
80905,320000.0,3,1,894,2045 S CORONA AVE,Colorado Springs,Colorado,16717,1261.9,El Paso,92985.0,38.81855,-104.83649,68,163,22,26378
80906,479000.0,3,3,3300,639 LOOMIS AVE,Colorado Springs,Colorado,38046,322.3,El Paso,132989.0,38.76744,-104.87023,68,163,22,26430
80909,569000.0,5,3,3015,2502 FAIRVIEW CIR,Colorado Springs,Colorado,37821,1841.6,El Paso,72120.0,38.85255,-104.77434,68,163,22,26523
80924,799000.0,5,4,3107,5283 IMOGENE PASS PL,Colorado Springs,Colorado,13607,897.9,El Paso,158446.0,38.96727,-104.72199,68,163,22,26925
80904,1850000.0,4,6,5409,2952 CATHEDRAL PARK VW,Colorado Springs,Colorado,21162,731.7,El Paso,95588.0,38.86321,-104.87197,68,163,22,26345
80911,419000.0,5,3,2198,7250 SULLIVAN CIR,Colorado Springs,Colorado,36496,1268.3,El Paso,90906.0,38.75325,-104.71955,68,163,22,26572
80915,460000.0,3,3,1634,948 BIDWELL DR,Colorado Springs,Colorado,22382,1099.9,El Paso,81611.0,38.85271,-104.71652,68,163,22,26629
80903,875000.0,4,2,2608,743 E COSTILLA ST,Colorado Springs,Colorado,16844,1209.5,El Paso,73686.0,38.83249,-104.81342,68,163,22,26337
80916,359936.0,2,3,1436,4095 SAMARITAN LOOP,Colorado Springs,Colorado,41087,862.7,El Paso,68391.0,38.80327,-104.71208,68,163,22,26662
80919,435000.0,3,3,1804,7192 ASPEN GLEN LN,Colorado Springs,Colorado,27788,392.0,El Paso,135460.0,38.92797,-104.88025,68,163,22,26778
80916,395000.0,4,2,1785,4015 WYLIE LN,Colorado Springs,Colorado,41087,862.7,El Paso,68391.0,38.80327,-104.71208,68,163,22,26634
80917,440000.0,3,2,1590,5070 CHICKWEED DR,Colorado Springs,Colorado,31614,2174.4,El Paso,83184.0,38.88684,-104.74049,68,163,22,26678
