Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
95820,324900.0,2,1,699,3908 SAN CARLOS WAY,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36512
95829,524950.0,4,2,1232,9174 PARDUCCI WAY,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36834
95835,550000.0,5,3,2204,3201 HAYGROUND WAY,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37035
95833,604815.0,3,3,1811,2988 ENDSLEY AVE,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36942
95820,275000.0,2,1,666,3781 26TH AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36482
95838,480000.0,4,3,1714,24 POINSETTIA CT,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,84,240,26,37057
95827,440000.0,3,2,1230,3778 ROCK ISLAND DR,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,84,240,26,36769
95842,209000.0,2,2,933,5674 HILLSDALE BLVD,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37122
95842,565000.0,3,2,1812,5032 ANDREA BLVD,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37139
95842,339000.0,2,2,1056,4801 DOVER LN UNIT 506,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37147
95817,449000.0,2,1,1191,4022 2ND AVE,Sacramento,California,14109,2405.2,Sacramento,81235.0,38.55057,-121.45713,84,240,26,36424
95820,510000.0,2,1,744,5073 9TH AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36519
95864,335000.0,3,2,1065,1155 RIVARA CIR,Sacramento,California,25367,1559.6,Sacramento,178381.0,38.58512,-121.37655,84,240,26,37167
95842,210000.0,2,1,933,5606 HILLSDALE BLVD APT B,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37116
95823,59000.0,2,1,430,7770 WHISPERING PALMS DR,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36655
95838,399000.0,3,2,1616,10 FIG LEAF CT,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,84,240,26,37080
95827,125000.0,2,2,1248,23 TEMPLE,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,84,240,26,36753
95829,545086.0,3,3,1778,7610 HEATHERPACE DRIVE,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36854
95831,500000.0,2,1,1465,7487 ALMA VISTA WAY,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36874
95832,430000.0,3,2,1015,7625 LYTLE ST,Sacramento,California,13446,624.7,Sacramento,83054.0,38.43979,-121.49888,84,240,26,36917
95864,899000.0,2,3,2015,2724 BRAYNARD WAY,Sacramento,California,25367,1559.6,Sacramento,178381.0,38.58512,-121.37655,84,240,26,37162
95823,495000.0,3,2,1618,4440 TURNBRIDGE DR,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36658
95842,220000.0,2,1,924,5930 WALERGA RD APT 4,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37141
95816,675000.0,2,2,1671,1509 34TH ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,84,240,26,36401
95816,1145000.0,4,4,2363,134 FISCHBACHER ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,84,240,26,36407
95821,559000.0,4,2,2303,2400 LESLIE LN,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36538
95841,525000.0,3,2,1200,6112 SHENANDOAH DR,Sacramento,California,20892,2069.5,Sacramento,82502.0,38.66031,-121.34812,84,240,26,37096
95828,115000.0,2,2,1440,8665 FLORIN RD UNIT 134,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36807
95828,109500.0,2,2,960,6305 STATE LN # 91,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36773
95833,754990.0,4,4,2431,2878 EDGEVIEW DR,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36951
95826,499900.0,4,2,1579,9356 MIRANDY DR,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,84,240,26,36728
95828,449000.0,4,3,1968,6940 CHANDLER DR,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36806
95817,320000.0,3,1,974,3920 12TH AVE,Sacramento,California,14109,2405.2,Sacramento,81235.0,38.55057,-121.45713,84,240,26,36417
95838,449900.0,3,1,888,3913 NATOMA WAY,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,84,240,26,37086
95821,789000.0,4,3,3024,2830 MORSE AVE,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36526
95864,598000.0,3,3,1634,4500 ARGONAUT WAY,Sacramento,California,25367,1559.6,Sacramento,178381.0,38.58512,-121.37655,84,240,26,37169
95842,419000.0,2,2,1635,4716 KINGBIRD WAY,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37121
95834,305000.0,2,2,958,4200 E COMMERCE WAY UNIT 924,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36981
95826,549900.0,4,2,1521,7 WATERGLEN CIR,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,84,240,26,36745
95842,375000.0,2,1,838,7156 FLANDERS WAY,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37146
95828,550000.0,3,3,2070,8250 SPENGLER DR,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36821
95828,460000.0,3,2,1225,8022 BUGATTI CT,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36801
95820,399000.0,3,1,1225,5407 ESMERALDA ST,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36520
95822,830000.0,5,3,2265,1620 SUTTERVILLE RD,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36583
95822,539900.0,4,2,1797,5633 HAROLD WAY,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36587
95816,749999.0,3,2,1699,2427 N ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,84,240,26,36406
95827,544900.0,3,2,1610,3506 SPRING ROSE WAY,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,84,240,26,36757
95841,295999.0,3,2,1122,5804 SHADOW CREEK DR APT 4,Sacramento,California,20892,2069.5,Sacramento,82502.0,38.66031,-121.34812,84,240,26,37093
95819,1100000.0,3,2,1727,1524 40TH ST,Sacramento,California,20146,2157.0,Sacramento,156095.0,38.56816,-121.43772,84,240,26,36471
95829,607877.0,3,2,1886,8218 COURAGE DRIVE,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36856
95814,299000.0,3,2,1018,1425 D ST,Sacramento,California,12302,3401.6,Sacramento,72656.0,38.58064,-121.49488,84,240,26,36368
95821,659000.0,3,3,2306,3313 LYNNE WAY,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36560
95829,1450000.0,4,4,4770,8151 EXCELSIOR RD,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36843
95826,232000.0,2,1,795,9051 MONTOYA ST APT 1,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,84,240,26,36751
95835,538800.0,3,2,1507,5442 ALVOCA WAY,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37037
95820,299000.0,3,1,780,3222 19TH AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36499
95820,389000.0,3,1,1397,4129 38TH ST,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36491
95838,359000.0,3,2,864,3828 CYPRESS ST,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,84,240,26,37050
95818,625000.0,3,1,1135,2111 3RD AVE,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,84,240,26,36439
95816,495000.0,2,1,1038,2414 G ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,84,240,26,36396
95823,550000.0,4,2,1587,26 TEARPAK CT,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36654
95811,837000.0,1,2,1044,1818 L ST UNIT 808,Sacramento,California,7432,1238.8,Sacramento,101073.0,38.58761,-121.49077,84,240,26,36360
95835,445000.0,3,3,1549,3301 N PARK DR UNIT 115,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37017
95842,50000.0,2,1,832,6240 GOLD DUST DR,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37117
95817,350000.0,2,1,1086,2761 SANTA CLARA WAY,Sacramento,California,14109,2405.2,Sacramento,81235.0,38.55057,-121.45713,84,240,26,36410
95834,599999.0,4,3,2100,160 JULIA ISLAND CIR,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36983
95835,599999.0,4,3,2238,16 MERAMEC BLUFF PL,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37047
95824,489000.0,5,3,2176,6126 LUCERO DR,Sacramento,California,30783,2980.4,Sacramento,68556.0,38.51746,-121.44147,84,240,26,36679
95820,299888.0,3,1,1096,3813 23RD AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36518
95842,535000.0,3,2,1835,6813 SILVERTHORNE CIR,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37143
95825,329000.0,2,2,1054,3130 VIA GRANDE,Sacramento,California,37522,3111.8,Sacramento,72525.0,38.5901,-121.40644,84,240,26,36686
95820,335000.0,2,1,1130,3913 23RD AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36511
95838,599950.0,4,2,1614,1130 CLAIRE AVE,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,84,240,26,37058
95831,319998.0,3,2,1174,502 ROUNDTREE CT,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36898
95864,438800.0,3,1,1081,1524 WYANT WAY,Sacramento,California,25367,1559.6,Sacramento,178381.0,38.58512,-121.37655,84,240,26,37165
95828,729000.0,4,3,2750,8728 NAKOTA WAY,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36785
95835,329000.0,1,1,803,2001 CLUB CENTER DR APT 8115,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37042
95829,609068.0,4,2,1740,8238 COURAGE DRIVE,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36837
95825,299990.0,2,2,1207,1519 HOOD RD UNIT C,Sacramento,California,37522,3111.8,Sacramento,72525.0,38.5901,-121.40644,84,240,26,36689
95831,769000.0,3,2,1857,6541 DRIFTWOOD ST,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36886
95823,389000.0,3,3,1479,43 SUN REIGN PL,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36663
95829,779000.0,4,3,2689,9175 TARTLETE CT,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36863
95834,518500.0,3,3,1838,3679 SARDINIA ISLAND WAY,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36989
95828,535000.0,4,3,1656,8388 YERMO WAY,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36809
95831,535900.0,3,2,1339,6874 BUENA TERRA WAY,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36871
95820,410000.0,3,1,1086,5311 ONTARIO ST,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36510
95835,429900.0,3,3,1429,4800 WESTLAKE PKWY UNIT 2106,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37005
95842,399999.0,3,2,1188,5720 BRYCE CANYON PL,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37128
95829,654172.0,4,3,2055,8214 COURAGE DRIVE,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36840
95828,145000.0,2,2,1392,6432 CAPITAL DR,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36777
95834,659950.0,4,3,2365,4579 MAPLE CREST ST,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36980
95820,430000.0,3,1,1273,4540 12TH AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36496
95838,349900.0,2,1,930,3627 KERN ST,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,84,240,26,37055
95820,325000.0,3,2,1264,5021 ORTEGA ST,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36485
95822,490000.0,3,2,1770,2941 LOMA VERDE WAY,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36595
95820,389000.0,3,1,1392,5375 MENDOCINO BLVD,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36483
95825,235000.0,1,1,733,539 WOODSIDE OAKS APT 6,Sacramento,California,37522,3111.8,Sacramento,72525.0,38.5901,-121.40644,84,240,26,36717
95821,475000.0,3,2,1165,3236 EASTWOOD RD,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36544
95824,399000.0,3,1,1074,4400 39TH AVE,Sacramento,California,30783,2980.4,Sacramento,68556.0,38.51746,-121.44147,84,240,26,36676
95831,799900.0,3,2,2062,6440 FORDHAM WAY,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36902
95820,459000.0,3,2,1245,3701 21ST AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36504
95833,595000.0,3,3,1757,2512 BURNABY WAY,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36939
95826,435000.0,3,2,1465,9213 CONDESA DR,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,84,240,26,36752
95834,219900.0,1,1,516,104 LA CONTERA CT UNIT 140,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36992
95829,1950000.0,4,2,2518,9494 FLORIN RD,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36847
95835,745000.0,5,4,2938,1721 EDGEMORE AVE,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37021
95820,369000.0,3,2,988,3680 26TH AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36513
95838,325000.0,3,1,1025,237 COOKINGHAM WAY,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,84,240,26,37066
95833,439000.0,3,2,1206,2848 CARBERRY WAY,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36948
95821,385000.0,3,1,1368,2121 MARCONI AVE,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36572
95828,195000.0,3,2,1760,55 ROBLES ST,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36793
95821,2795000.0,4,7,4348,3011 MORSE AVE,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36529
95835,425000.0,1,2,1399,2223 RYEDALE LN,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37004
95842,429000.0,3,2,1054,5714 MOUNT MCKINLEY CT,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37119
95828,499000.0,3,3,1501,7112 BRIGGS DR,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36786
95821,1950000.0,4,4,3935,3125 POPE AVE,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36570
95818,699000.0,3,3,1620,2383 CROATIA WALK,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,84,240,26,36450
95831,599950.0,3,2,1569,1397 PALOMAR CIR,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36905
95829,588995.0,4,2,1965,9465 POURNELLE WAY,Sacramento,California,30594,581.7,Sacramento,126052.0,38.48759,-121.33326,84,240,26,36861
95838,399000.0,3,2,1280,3941 CLAY ST,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,84,240,26,37051
95838,449900.0,4,2,1857,1421 RENE AVE,Sacramento,California,41438,1738.1,Sacramento,76618.0,38.64708,-121.44312,84,240,26,37065
95821,63000.0,2,1,576,3440 FULTON AVE SPC 25,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36571
95826,223000.0,2,1,795,9004 EL CAJON WAY APT 1,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,84,240,26,36741
95820,305000.0,2,1,1156,4813 BAKER AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36492
95831,679000.0,3,2,2182,6243 FORDHAM WAY,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36899
95825,239888.0,1,1,642,987 FULTON AVE APT 475,Sacramento,California,37522,3111.8,Sacramento,72525.0,38.5901,-121.40644,84,240,26,36710
95833,599990.0,3,4,2001,3063 CITYSCAPE WALK,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36946
95820,525000.0,3,2,1000,5535 8TH AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36508
95828,495000.0,4,3,1613,7741 TEMWOODS WAY,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36808
95818,1025000.0,4,3,2769,3089 CROCKER DR,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,84,240,26,36444
95820,449500.0,2,2,816,5360 13TH AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36490
95817,549000.0,2,1,1008,4080 2ND AVE,Sacramento,California,14109,2405.2,Sacramento,81235.0,38.55057,-121.45713,84,240,26,36416
95834,520000.0,4,3,1823,4424 GIBRALTAR ST,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36962
95823,440000.0,3,2,1291,7722 QUINBY WAY,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36628
95835,519000.0,3,3,1697,4931 LIETO WAY,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37020
95835,599999.0,2,2,2040,540 MILL VALLEY CIR N,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37013
95823,439900.0,4,3,1922,7375 MEADOWGATE DR,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36634
95841,115000.0,2,2,1120,6221 CALGARY AVE # 92,Sacramento,California,20892,2069.5,Sacramento,82502.0,38.66031,-121.34812,84,240,26,37091
95823,450000.0,3,2,1468,7434 CENTER PKWY,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36636
95822,659900.0,3,3,1586,4941 ESMA JANE LANE,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36586
95842,79000.0,2,2,1440,6214 GOLD DUST DR,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37137
95828,315000.0,4,3,2038,6625 53RD AVE,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36780
95827,624900.0,4,3,1845,2629 STONEHAVEN DR,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,84,240,26,36767
95821,359000.0,2,1,718,2125 MARCONI AVE,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36534
95822,675000.0,4,3,2177,1490 43RD AVE,Sacramento,California,46375,2132.2,Sacramento,93198.0,38.51273,-121.49556,84,240,26,36603
95820,499000.0,3,2,1166,4301 60TH ST,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36525
95818,1200000.0,3,2,1878,2285 5TH AVE,Sacramento,California,22423,2243.3,Sacramento,146969.0,38.55579,-121.49669,84,240,26,36432
95831,599500.0,3,2,1658,445 SAILWIND WAY,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36885
95864,379000.0,2,1,930,3117 CHURCHILL RD,Sacramento,California,25367,1559.6,Sacramento,178381.0,38.58512,-121.37655,84,240,26,37176
95823,264000.0,4,2,1328,4785 VALLEY HI DR,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36646
95824,320000.0,4,1,1173,2801 34TH AVE,Sacramento,California,30783,2980.4,Sacramento,68556.0,38.51746,-121.44147,84,240,26,36677
95816,780000.0,3,2,1164,639 39TH ST,Sacramento,California,18033,2551.8,Sacramento,113303.0,38.57555,-121.46543,84,240,26,36397
95826,525000.0,4,2,1561,2540 OCCIDENTAL DR,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,84,240,26,36744
95842,237500.0,2,2,944,5620 HAMILTON ST APT 79,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37132
95834,135000.0,2,2,960,4920 GARDENDELL RD # 29,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36967
95834,646000.0,4,2,1974,308 OLIVADI WAY,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36973
95823,179000.0,2,1,924,41 LA FRESA CT APT 4,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36640
95833,495000.0,3,2,1627,15 EL CONDE CT,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36944
95821,659000.0,4,2,1718,3920 NORRIS AVE,Sacramento,California,37473,2048.8,Sacramento,85727.0,38.62541,-121.38479,84,240,26,36552
95831,524950.0,4,3,1588,14 ESTUARY CT,Sacramento,California,43683,2411.1,Sacramento,121600.0,38.49599,-121.52948,84,240,26,36893
95826,479000.0,3,3,1506,7969 LA RIVIERA DR,Sacramento,California,40847,1496.6,Sacramento,93008.0,38.54554,-121.37885,84,240,26,36747
95828,530000.0,4,3,1900,8684 DAIMLER WAY,Sacramento,California,61730,1921.6,Sacramento,90500.0,38.48943,-121.39598,84,240,26,36792
95833,549990.0,3,3,1656,3057 CITYSCAPE WALK,Sacramento,California,40853,1950.1,Sacramento,104788.0,38.61529,-121.51558,84,240,26,36959
95824,409900.0,4,2,1348,7225 KARI ANN CIR,Sacramento,California,30783,2980.4,Sacramento,68556.0,38.51746,-121.44147,84,240,26,36684
95835,724900.0,4,3,3068,2933 MAYBROOK DR,Sacramento,California,41051,1785.0,Sacramento,132611.0,38.67088,-121.52464,84,240,26,37033
95827,70000.0,2,2,1700,2950 ROUTIER RD SPC 41,Sacramento,California,21241,916.8,Sacramento,93815.0,38.55151,-121.3253,84,240,26,36756
95842,485000.0,3,2,1544,5000 BEAVER CT,Sacramento,California,34578,3361.4,Sacramento,74618.0,38.687,-121.34889,84,240,26,37118
95820,540000.0,3,2,1184,5621 19TH AVE,Sacramento,California,36224,2655.3,Sacramento,83160.0,38.53491,-121.4442,84,240,26,36523
95834,327500.0,2,2,958,4200 E COMMERCE WAY UNIT 922,Sacramento,California,33102,1282.7,Sacramento,111529.0,38.64207,-121.51967,84,240,26,36996
95823,499900.0,4,2,1450,4042 DEER CROSS WAY,Sacramento,California,83021,2792.5,Sacramento,74523.0,38.47473,-121.44266,84,240,26,36630
