Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
53216,209900.0,4,2,2323,5719 W KEEFE AVE,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,12996
53222,100000.0,2,2,1051,4215 N 100TH ST UNIT 250,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13191
53218,89500.0,2,1,624,4653 N 50TH ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13088
53216,100000.0,4,1,1749,3352 N 45TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13009
53215,209900.0,3,2,1628,2687 S 12TH ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12961
53210,129900.0,3,2,1001,2755 N 56TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12851
53227,249900.0,3,2,1870,3353 S 85TH ST,Milwaukee,Wisconsin,24114,1819.4,Milwaukee,84037.0,42.99562,-88.04264,35,104,13,13306
53225,79900.0,2,2,970,5253 N LOVERS LANE RD,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,35,104,13,13277
53227,139000.0,2,2,1200,3243 S 92ND ST UNIT 302,Milwaukee,Wisconsin,24114,1819.4,Milwaukee,84037.0,42.99562,-88.04264,35,104,13,13305
53217,300000.0,3,3,2084,841 W AUTUMN PATH LN,Milwaukee,Wisconsin,30098,825.0,Milwaukee,183179.0,43.15767,-87.91633,35,104,13,13051
53202,3495000.0,3,4,5000,102 N WATER ST UNIT 802,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12664
53204,65000.0,4,1,1432,2005 W ORCHARD ST,Milwaukee,Wisconsin,37687,4511.3,Milwaukee,56031.0,43.01806,-87.92552,35,104,13,12691
53218,160000.0,3,3,2132,7400 W SILVER SPRING DR # 5619,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13085
53218,164900.0,4,1,1207,5235 N 62ND ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13092
53215,249900.0,3,3,1425,3130 S 12TH ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12968
53206,54900.0,3,1,1380,3319 N 16TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12705
53221,233000.0,3,1,919,5810 S MARILYN ST,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,35,104,13,13168
53202,314900.0,2,1,1618,2009 N PROSPECT AVE APT 22,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12667
53203,195900.0,1,1,914,606 W WISCONSIN AVE UNIT 1102,Milwaukee,Wisconsin,1878,1631.6,Milwaukee,110812.0,43.03828,-87.91603,35,104,13,12682
53216,109900.0,3,1,1084,4260 N 36TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13023
53202,245000.0,1,1,1032,771 N WATER ST # 22,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12662
53207,299900.0,4,2,2215,4137 S AUSTIN ST,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12771
53222,72900.0,1,1,728,4215 N 100TH ST UNIT 347C,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13186
53213,1050000.0,5,5,4178,6578 WASHINGTON CIR,Milwaukee,Wisconsin,27727,2734.2,Milwaukee,118851.0,43.04889,-88.00176,35,104,13,12943
53224,329900.0,4,3,1848,10227 W ARCH AVE,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13270
53202,350000.0,2,2,1269,1905 N WATER ST APT 203,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12643
53222,99000.0,2,2,990,3765 N 88TH ST APT 302,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13211
53210,155000.0,5,3,2132,2956 N 44TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12856
53221,225000.0,3,2,1121,3854 S 15TH PL,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,35,104,13,13163
53219,275000.0,4,2,1916,6706 W CLEVELAND AVE,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,35,104,13,13126
53216,92900.0,4,2,1363,4266 N 48TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13021
53205,225000.0,3,4,1724,1939 N 18TH ST,Milwaukee,Wisconsin,8337,2227.4,Milwaukee,47833.0,43.05359,-87.93363,35,104,13,12700
53206,140000.0,3,2,902,2752 N 17TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12710
53221,224900.0,2,2,1000,4089 W COLLEGE AVE,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,35,104,13,13151
53219,300000.0,4,2,1510,2953 S 43RD ST,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,35,104,13,13132
53222,179900.0,4,2,1140,4121 N 83RD ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13214
53216,155000.0,3,2,1171,4310 N 61ST ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13000
53205,135000.0,3,2,1184,2024 N 25TH ST,Milwaukee,Wisconsin,8337,2227.4,Milwaukee,47833.0,43.05359,-87.93363,35,104,13,12701
53209,129900.0,3,3,1212,4752 N 18TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12804
53225,189900.0,3,2,1227,4908 N 88TH ST,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,35,104,13,13299
53219,249900.0,3,2,1090,7401 W BURDICK AVE,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,35,104,13,13136
53212,299000.0,3,1,1148,2526 N BOOTH ST,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12911
53210,148000.0,2,1,908,5958 W APPLETON AVE,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12867
53218,114900.0,4,1,1077,4334 W EGGERT PL,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13065
53204,1675000.0,2,3,2913,106 W SEEBOTH ST UNIT 818,Milwaukee,Wisconsin,37687,4511.3,Milwaukee,56031.0,43.01806,-87.92552,35,104,13,12685
53225,76000.0,2,2,980,5253 N LOVERS LANE RD UNIT 119,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,35,104,13,13294
53206,115900.0,3,1,1282,1532 W CONCORDIA AVE,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12743
53202,619000.0,3,2,2205,1111 N MARSHALL ST UNIT 204,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12672
53233,89900.0,4,1,1133,1016 N 19TH ST,Milwaukee,Wisconsin,14627,3222.2,Milwaukee,27475.0,43.03694,-87.93364,35,104,13,13312
53218,97000.0,3,1,864,5483 N PRENTISS ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13096
53214,240000.0,4,1,1412,1345 S 57TH ST,Milwaukee,Wisconsin,35358,1911.7,Milwaukee,67966.0,43.02061,-88.01634,35,104,13,12955
53217,629000.0,4,3,2623,1815 W BROWN DEER RD,Milwaukee,Wisconsin,30098,825.0,Milwaukee,183179.0,43.15767,-87.91633,35,104,13,13050
53216,249999.0,5,2,2702,3312 N 44TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13028
53222,200000.0,3,1,1024,3519 N 91ST ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13212
53226,289000.0,5,2,2131,556 N 105TH ST,Milwaukee,Wisconsin,18223,1027.9,Milwaukee,117393.0,43.04975,-88.04209,35,104,13,13303
53209,174900.0,4,2,1894,5471 N 36TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12801
53222,260000.0,3,2,1493,3035 N 88TH ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13216
53224,224000.0,3,3,1624,9125 N 94TH ST,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13269
53219,235000.0,2,1,1372,6225 W MANITOBA ST,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,35,104,13,13108
53209,149900.0,5,2,1435,5534 N 42ND ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12805
53215,229900.0,5,2,2205,1421 W EUCLID AVE,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12971
53212,499900.0,2,3,1482,1820 N CAPE ST UNIT 303,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12909
53208,297000.0,4,2,1475,1314 N 57TH ST,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,35,104,13,12794
53210,147000.0,4,2,1448,2460 N 57TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12861
53212,599800.0,3,5,3220,907 E RESERVOIR AVE # 907,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12898
53214,234900.0,3,2,982,603 S OAK PARK CT,Milwaukee,Wisconsin,35358,1911.7,Milwaukee,67966.0,43.02061,-88.01634,35,104,13,12945
53202,388500.0,2,2,1770,270 E HIGHLAND AVE APT 1016,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12666
53215,129900.0,3,1,968,1348 W WINDLAKE AVE,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12987
53221,259900.0,4,2,1362,2413 W PLAINFIELD AVE,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,35,104,13,13159
53223,79000.0,2,2,1024,8629 N SERVITE DR UNIT 207,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,35,104,13,13235
53202,259900.0,1,1,1139,1915 N WATER ST APT 309,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12649
53215,139000.0,4,2,1042,2739 S 12TH ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12964
53218,179900.0,3,2,1525,7329 W THURSTON AVE,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13066
53218,105000.0,3,2,1232,5268 N 54TH ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13063
53215,125000.0,4,1,1402,2231 S LAYTON BLVD,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12970
53222,294900.0,5,3,1547,9516 W LISBON AVE,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13195
53225,149900.0,3,1,936,8822 W LAWN AVE,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,35,104,13,13281
53206,209000.0,4,2,1414,3539 N 21ST ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12711
53204,199900.0,4,2,2121,731 S 25TH ST,Milwaukee,Wisconsin,37687,4511.3,Milwaukee,56031.0,43.01806,-87.92552,35,104,13,12687
53219,275000.0,4,3,1724,3017 S 43RD ST,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,35,104,13,13121
53210,44900.0,3,1,1139,3033 N 27TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12849
53208,99900.0,3,1,1229,1368 N HAWLEY RD,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,35,104,13,12797
53206,89900.0,3,1,1128,3774 N 13TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12725
53206,29900.0,4,2,1314,3066 N 23RD ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12739
53212,189900.0,4,2,1525,426 E CHAMBERS ST,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12922
53209,184900.0,3,2,1730,5866 N 34TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12824
53225,264900.0,4,3,2546,8620 W GRANTOSA DR,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,35,104,13,13284
53207,175000.0,2,1,647,4244 S 1ST PL,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12778
53212,154900.0,1,1,748,2080 N COMMERCE ST UNIT 410,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12918
53218,145000.0,2,1,1116,4424 N 54TH ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13058
53209,63900.0,3,1,1092,5426 N 41ST ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12803
53204,375900.0,1,1,930,130 S WATER ST APT 406,Milwaukee,Wisconsin,37687,4511.3,Milwaukee,56031.0,43.01806,-87.92552,35,104,13,12690
53215,239000.0,4,3,1884,3426 S 10TH ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12976
53215,155000.0,3,2,1388,1261 S 36TH ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12975
53225,75000.0,2,2,980,5253 N LOVERS LANE RD UNIT 131,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,35,104,13,13291
53213,319000.0,3,2,1526,325 N 67TH ST,Milwaukee,Wisconsin,27727,2734.2,Milwaukee,118851.0,43.04889,-88.00176,35,104,13,12939
53223,60000.0,2,2,1003,6010 W CALUMET RD APT 101A,Milwaukee,Wisconsin,29397,1151.7,Milwaukee,70892.0,43.16304,-87.98996,35,104,13,13250
53218,142000.0,4,1,1185,5630 W SHERIDAN AVE,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13107
53218,112000.0,3,1,849,6919 W GRANTOSA DR,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13067
53221,340000.0,3,4,2557,4032 W HOWARD AVE,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,35,104,13,13145
53209,199000.0,3,2,1917,4210 W CONGRESS ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12809
53212,199000.0,3,1,1288,1218 E TOWNSEND ST,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12926
53207,275000.0,2,1,1168,1723 E RUSK AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12767
53209,225000.0,3,2,3283,4467 N 39TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12813
53209,113900.0,3,1,917,2430 W ATKINSON AVE,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12828
53216,119000.0,4,2,1696,3202 N 45TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,12993
53216,139700.0,3,1,1209,4056 N 41ST ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13038
53218,125000.0,3,1,1008,8132 W KATHRYN AVE,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13078
53224,84900.0,3,2,1054,8841 N SWAN RD # E,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13256
53202,359900.0,2,2,1070,239 E CHICAGO ST APT 202,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12642
53209,117000.0,4,2,1548,4532 N 21ST ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12814
53225,320000.0,3,2,1949,11122 W KAUL AVE,Milwaukee,Wisconsin,26963,1490.7,Milwaukee,62566.0,43.11443,-88.042,35,104,13,13283
53221,515000.0,5,4,3466,3630 S CHEROKEE WAY,Milwaukee,Wisconsin,39238,1681.6,Milwaukee,74894.0,42.95445,-87.94374,35,104,13,13183
53219,269900.0,3,2,2086,8233 W EUCLID AVE,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,35,104,13,13109
53218,209900.0,3,2,2117,4715 N 72ND ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13057
53210,106900.0,3,2,1340,2420 N 49TH ST,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12875
53222,289900.0,3,2,2040,3376 N 93RD ST,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13198
53212,345000.0,2,2,1590,224 E LLOYD ST UNIT 2,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12901
53207,550000.0,4,3,2304,3345 S INDIANA AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12758
53207,318000.0,4,2,1630,175 W CRAWFORD AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12764
53222,209900.0,3,1,1027,8139 W LYNMAR TER,Milwaukee,Wisconsin,24771,1771.1,Milwaukee,85609.0,43.08205,-88.03496,35,104,13,13202
53206,42900.0,4,1,1507,3308 N 21ST ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12721
53212,260000.0,2,2,1124,2080 N COMMERCE ST UNIT 502,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12908
53206,74000.0,3,1,1094,3262 N 22ND ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12703
53215,189900.0,3,2,1225,3377 S 14TH ST,Milwaukee,Wisconsin,59400,4157.7,Milwaukee,61791.0,42.99931,-87.94625,35,104,13,12972
53214,229900.0,3,1,1069,504 S OAK PARK CT,Milwaukee,Wisconsin,35358,1911.7,Milwaukee,67966.0,43.02061,-88.01634,35,104,13,12951
53207,224900.0,2,2,1168,3128 S HOWELL AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12777
53216,219900.0,3,2,1120,4200 N 72ND ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13036
53216,92000.0,3,1,1292,4358 N 40TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13020
53224,84900.0,3,2,1054,8827 N 95TH ST # E,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13258
53224,250000.0,3,3,2088,9009 W DOGWOOD ST,Milwaukee,Wisconsin,20989,799.3,Milwaukee,77549.0,43.16357,-88.03894,35,104,13,13261
53202,239900.0,1,1,875,234 N BROADWAY UNIT 312,Milwaukee,Wisconsin,25081,4559.8,Milwaukee,95328.0,43.04561,-87.89893,35,104,13,12652
53219,199900.0,2,1,811,6437 W BENNETT AVE,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,35,104,13,13112
53211,229000.0,2,1,822,2469 N NEWHALL LN,Milwaukee,Wisconsin,34406,3350.4,Milwaukee,115914.0,43.08308,-87.88485,35,104,13,12893
53216,97500.0,3,2,1135,3254 N 42ND ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13032
53210,214900.0,3,1,1128,6210 W RICHMOND AVE,Milwaukee,Wisconsin,25706,3882.9,Milwaukee,53939.0,43.06889,-87.97381,35,104,13,12872
53212,184999.0,4,2,1299,2422 N HOLTON ST,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12913
53216,122000.0,3,1,1281,3132 N 52ND ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13002
53209,129900.0,3,1,1641,4034 N 13TH ST,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12829
53216,139900.0,3,1,1027,4243 N 61ST ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13001
53216,119900.0,2,1,724,3768 N 74TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,12998
53206,45000.0,4,1,1762,3544 N 16TH ST,Milwaukee,Wisconsin,21847,3180.9,Milwaukee,44984.0,43.07524,-87.93349,35,104,13,12745
53212,312900.0,2,2,1109,1924 N HUBBARD ST APT 302,Milwaukee,Wisconsin,29142,2763.2,Milwaukee,64769.0,43.07464,-87.90845,35,104,13,12914
53218,135000.0,2,1,751,4414 N 65TH ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13104
53218,115000.0,2,1,1332,5262 N 53RD ST,Milwaukee,Wisconsin,43302,2850.5,Milwaukee,55316.0,43.11469,-87.99301,35,104,13,13091
53209,149900.0,3,2,1157,4600 N 19TH PL,Milwaukee,Wisconsin,46908,1663.1,Milwaukee,58890.0,43.12871,-87.94717,35,104,13,12820
53207,249900.0,3,2,1292,2318 E EUCLID AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12781
53208,339900.0,4,2,2047,1713 N 55TH ST,Milwaukee,Wisconsin,28155,2573.0,Milwaukee,65148.0,43.04556,-87.96556,35,104,13,12790
53216,110000.0,3,1,1292,4147 N 62ND ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13039
53207,400000.0,4,2,2157,3215 S LENOX ST,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12776
53219,229000.0,3,2,1395,3175 S 57TH ST,Milwaukee,Wisconsin,33994,2601.9,Milwaukee,77706.0,42.99537,-87.99171,35,104,13,13124
53216,149900.0,3,1,1019,3866 N 60TH ST,Milwaukee,Wisconsin,31398,2629.5,Milwaukee,54402.0,43.08634,-87.97636,35,104,13,13045
53207,333000.0,3,2,1300,3401 S WHITNALL AVE,Milwaukee,Wisconsin,35120,1362.4,Milwaukee,88034.0,42.97148,-87.90152,35,104,13,12748
53214,179900.0,2,1,742,517 S 65TH ST,Milwaukee,Wisconsin,35358,1911.7,Milwaukee,67966.0,43.02061,-88.01634,35,104,13,12958
