Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
90057,1995000.0,10,10,6536,151 S MOUNTAIN VIEW AVE,Los Angeles,California,47604,20886.7,Los Angeles,58686.0,34.06205,-118.27704,77,180,26,31707
90004,475000.0,1,1,711,211 S BERENDO ST APT 8,Los Angeles,California,59621,7545.6,Los Angeles,103042.0,34.07624,-118.31101,77,180,26,31418
90028,1329000.0,2,1,1430,1432 GORDON ST,Los Angeles,California,29887,7639.1,Los Angeles,80938.0,34.09982,-118.3268,77,180,26,31558
90047,649900.0,2,2,972,1442 W 65TH PL,Los Angeles,California,51494,4224.2,Los Angeles,86109.0,33.95456,-118.30899,77,180,26,31678
90014,1475000.0,1,2,1540,849 S BROADWAY APT 308,Los Angeles,California,8547,11022.8,Los Angeles,72527.0,34.04302,-118.25182,77,180,26,31445
90029,1699000.0,3,4,2175,762 HYPERION AVE,Los Angeles,California,35037,9830.4,Los Angeles,80005.0,34.08983,-118.29467,77,180,26,31561
90019,1295000.0,2,2,1316,1621 S STANLEY AVE,Los Angeles,California,61061,6090.9,Los Angeles,98959.0,34.04861,-118.33874,77,180,26,31478
90026,1849000.0,3,4,2044,1639 N BANCROFT ST,Los Angeles,California,65921,6316.1,Los Angeles,112443.0,34.07883,-118.2637,77,180,26,31536
90035,1075000.0,2,1,1383,1828 S CRESCENT HEIGHTS BLVD,Los Angeles,California,26411,4480.7,Los Angeles,162155.0,34.05139,-118.38577,77,180,26,31588
90019,778888.0,3,3,1354,961 S MANHATTAN PL APT 3,Los Angeles,California,61061,6090.9,Los Angeles,98959.0,34.04861,-118.33874,77,180,26,31481
90043,729900.0,2,1,884,5128 2ND AVE,Los Angeles,California,44272,4167.1,Los Angeles,90565.0,33.98876,-118.33519,77,180,26,31633
90046,4950000.0,4,3,2604,9025 WONDERLAND AVE,Los Angeles,California,48749,3322.1,Los Angeles,133455.0,34.10752,-118.36575,77,180,26,31658
90001,575000.0,2,1,832,8510 S FIR AVE,Los Angeles,California,58245,6856.0,Los Angeles,70484.0,33.97365,-118.24904,77,180,26,31392
90064,2100000.0,3,2,1978,10547 DUNLEER DR,Los Angeles,California,25161,2608.4,Los Angeles,200388.0,34.0358,-118.42653,77,180,26,31744
90049,1600000.0,3,2,1908,3901 MANDEVILLE CANYON RD,Los Angeles,California,35853,924.6,Los Angeles,277249.0,34.08749,-118.48976,77,180,26,31700
90042,995000.0,2,2,1082,6161 POPPY PEAK DR,Los Angeles,California,59658,5096.9,Los Angeles,119492.0,34.11475,-118.192,77,180,26,31618
90049,1779000.0,3,3,2055,11982 MAYFIELD AVE APT C,Los Angeles,California,35853,924.6,Los Angeles,277249.0,34.08749,-118.48976,77,180,26,31696
90018,699000.0,2,1,942,2520 W 30TH ST,Los Angeles,California,51388,6612.0,Los Angeles,81349.0,34.0286,-118.31737,77,180,26,31477
90063,849000.0,3,2,1300,1512 DUNN AVE,Los Angeles,California,52954,6224.3,Los Angeles,81258.0,34.0452,-118.18583,77,180,26,31738
90064,3995000.0,5,6,3600,2547 MIDVALE AVE,Los Angeles,California,25161,2608.4,Los Angeles,200388.0,34.0358,-118.42653,77,180,26,31747
90004,1487500.0,8,6,3866,115 S WESTMORELAND AVE,Los Angeles,California,59621,7545.6,Los Angeles,103042.0,34.07624,-118.31101,77,180,26,31415
90068,3495000.0,4,4,3233,1979 N VAN NESS AVE,Los Angeles,California,21127,1019.2,Los Angeles,174419.0,34.12794,-118.32914,77,180,26,31801
90034,1399000.0,8,4,3920,2612 CHARITON ST,Los Angeles,California,53321,6638.6,Los Angeles,126743.0,34.03059,-118.39936,77,180,26,31579
90062,480000.0,2,1,974,1631 W 54TH ST,Los Angeles,California,34277,6935.4,Los Angeles,86642.0,34.0035,-118.30904,77,180,26,31731
90008,999000.0,3,2,2189,4062 8TH AVE,Los Angeles,California,31046,4142.9,Los Angeles,82519.0,34.01037,-118.3428,77,180,26,31431
90002,519995.0,2,1,648,1756 E 87TH ST,Los Angeles,California,54384,7016.7,Los Angeles,69610.0,33.94906,-118.24679,77,180,26,31403
90042,3680000.0,8,6,6140,140 S AVENUE 59,Los Angeles,California,59658,5096.9,Los Angeles,119492.0,34.11475,-118.192,77,180,26,31615
90016,1200000.0,3,2,1583,5471 VILLAGE GRN,Los Angeles,California,45884,4925.2,Los Angeles,93228.0,34.02881,-118.35436,77,180,26,31460
90066,1449000.0,3,2,1080,12513 WALSH AVE,Los Angeles,California,54913,4409.4,Los Angeles,149261.0,34.00166,-118.43104,77,180,26,31765
90024,1899000.0,2,2,1700,865 COMSTOCK AVE APT 6B,Los Angeles,California,50611,6570.9,Los Angeles,157143.0,34.06565,-118.43521,77,180,26,31502
90002,519000.0,2,2,552,8914 STANFORD AVE,Los Angeles,California,54384,7016.7,Los Angeles,69610.0,33.94906,-118.24679,77,180,26,31401
90027,2200000.0,4,3,1988,3803 EVANS ST,Los Angeles,California,44678,2123.2,Los Angeles,128791.0,34.12515,-118.29049,77,180,26,31546
90046,4195000.0,4,4,2851,2663 DESMOND ESTATES RD,Los Angeles,California,48749,3322.1,Los Angeles,133455.0,34.10752,-118.36575,77,180,26,31669
90027,4499000.0,5,6,4103,2009 N OXFORD AVE,Los Angeles,California,44678,2123.2,Los Angeles,128791.0,34.12515,-118.29049,77,180,26,31553
90002,399900.0,4,2,1213,8728 BEACH ST,Los Angeles,California,54384,7016.7,Los Angeles,69610.0,33.94906,-118.24679,77,180,26,31406
90067,1049000.0,2,2,1310,2131 CENTURY PARK LN APT 302,Los Angeles,California,2483,2228.7,Los Angeles,208822.0,34.0565,-118.41373,77,180,26,31779
90044,595000.0,2,1,908,1218 W 99TH ST,Los Angeles,California,100225,7584.4,Los Angeles,65389.0,33.95253,-118.29194,77,180,26,31643
90067,2950000.0,2,3,1830,211 W ELM CT # 5D,Los Angeles,California,2483,2228.7,Los Angeles,208822.0,34.0565,-118.41373,77,180,26,31781
90042,4375000.0,18,16,8854,6024 MONTEREY RD,Los Angeles,California,59658,5096.9,Los Angeles,119492.0,34.11475,-118.192,77,180,26,31621
90003,789000.0,8,4,2485,10400 S MAIN ST,Los Angeles,California,75190,8007.9,Los Angeles,65860.0,33.96409,-118.27368,77,180,26,31407
90065,1050000.0,4,3,2119,2706 W AVENUE 30,Los Angeles,California,46432,3265.3,Los Angeles,135151.0,34.10867,-118.22813,77,180,26,31754
90008,1150000.0,3,2,1955,3977 WELLAND AVE,Los Angeles,California,31046,4142.9,Los Angeles,82519.0,34.01037,-118.3428,77,180,26,31433
90024,875000.0,2,2,914,10982 ROEBLING AVE APT 542,Los Angeles,California,50611,6570.9,Los Angeles,157143.0,34.06565,-118.43521,77,180,26,31509
90016,935000.0,3,3,1520,5740 S GLENNIE LN APT H,Los Angeles,California,45884,4925.2,Los Angeles,93228.0,34.02881,-118.35436,77,180,26,31459
90017,808000.0,1,1,975,877 FRANCISCO ST APT 509,Los Angeles,California,28433,15527.8,Los Angeles,70591.0,34.05306,-118.26447,77,180,26,31470
90047,799000.0,4,3,2054,8759 S HARVARD BLVD,Los Angeles,California,51494,4224.2,Los Angeles,86109.0,33.95456,-118.30899,77,180,26,31676
90047,375000.0,2,1,988,6213 HAAS AVE,Los Angeles,California,51494,4224.2,Los Angeles,86109.0,33.95456,-118.30899,77,180,26,31672
90006,1499988.0,7,4,2838,1745 S KINGSLEY DR,Los Angeles,California,57136,11408.4,Los Angeles,64998.0,34.04807,-118.29411,77,180,26,31423
90049,6500000.0,4,3,2499,672 WALTHER WAY,Los Angeles,California,35853,924.6,Los Angeles,277249.0,34.08749,-118.48976,77,180,26,31697
90026,819000.0,2,1,1549,336 N RENO ST,Los Angeles,California,65921,6316.1,Los Angeles,112443.0,34.07883,-118.2637,77,180,26,31530
90065,998000.0,4,4,2551,3937 W POINT DR,Los Angeles,California,46432,3265.3,Los Angeles,135151.0,34.10867,-118.22813,77,180,26,31757
90007,1995000.0,5,2,3199,1165 W 37TH PL,Los Angeles,California,41270,6557.0,Los Angeles,56425.0,34.02819,-118.28486,77,180,26,31428
90046,1695000.0,3,2,1596,8550 RIDPATH DR,Los Angeles,California,48749,3322.1,Los Angeles,133455.0,34.10752,-118.36575,77,180,26,31665
90043,785000.0,3,1,1290,5432 7TH AVE,Los Angeles,California,44272,4167.1,Los Angeles,90565.0,33.98876,-118.33519,77,180,26,31624
90016,1575000.0,3,2,1783,3748 S MUIRFIELD RD,Los Angeles,California,45884,4925.2,Los Angeles,93228.0,34.02881,-118.35436,77,180,26,31462
90026,1100000.0,3,2,1204,1863 LUCRETIA AVE,Los Angeles,California,65921,6316.1,Los Angeles,112443.0,34.07883,-118.2637,77,180,26,31543
90024,7498000.0,6,6,5100,760 WESTHOLME AVE,Los Angeles,California,50611,6570.9,Los Angeles,157143.0,34.06565,-118.43521,77,180,26,31510
90018,1049000.0,3,2,1430,2371 W 30TH ST,Los Angeles,California,51388,6612.0,Los Angeles,81349.0,34.0286,-118.31737,77,180,26,31473
90039,1250000.0,2,2,1182,2207 APEX AVE,Los Angeles,California,28839,3059.2,Los Angeles,162614.0,34.11242,-118.26153,77,180,26,31604
90020,479900.0,1,1,639,424 S WESTMORELAND AVE APT 313,Los Angeles,California,38124,13238.3,Los Angeles,89605.0,34.06638,-118.30986,77,180,26,31490
90007,1900000.0,10,10,3050,1383 W 23RD ST,Los Angeles,California,41270,6557.0,Los Angeles,56425.0,34.02819,-118.28486,77,180,26,31430
90068,2225000.0,3,3,2388,2294 ALCYONA DR,Los Angeles,California,21127,1019.2,Los Angeles,174419.0,34.12794,-118.32914,77,180,26,31788
90003,550000.0,2,1,796,220 W 101ST ST,Los Angeles,California,75190,8007.9,Los Angeles,65860.0,33.96409,-118.27368,77,180,26,31408
90042,1049000.0,2,1,1050,5144 BALTIMORE ST,Los Angeles,California,59658,5096.9,Los Angeles,119492.0,34.11475,-118.192,77,180,26,31622
90043,695000.0,2,1,1079,5922 7TH AVE,Los Angeles,California,44272,4167.1,Los Angeles,90565.0,33.98876,-118.33519,77,180,26,31627
90027,1600000.0,3,2,1272,3831 CLAYTON AVE,Los Angeles,California,44678,2123.2,Los Angeles,128791.0,34.12515,-118.29049,77,180,26,31549
90011,1350000.0,12,6,3640,1260 E 53RD ST,Los Angeles,California,109511,9858.4,Los Angeles,69126.0,34.00689,-118.25861,77,180,26,31440
90023,689900.0,3,2,1240,1125 CAMULOS ST,Los Angeles,California,45732,4089.8,Los Angeles,65512.0,34.02264,-118.19986,77,180,26,31501
90063,599000.0,2,1,830,4015 FAIRMOUNT ST,Los Angeles,California,52954,6224.3,Los Angeles,81258.0,34.0452,-118.18583,77,180,26,31734
90064,1975000.0,3,2,1608,10571 BRADBURY RD,Los Angeles,California,25161,2608.4,Los Angeles,200388.0,34.0358,-118.42653,77,180,26,31742
90045,1200000.0,2,2,1608,5201 THORNBURN ST,Los Angeles,California,41411,1486.1,Los Angeles,162028.0,33.95302,-118.40028,77,180,26,31646
90029,1550000.0,7,5,3314,947 N ARDMORE AVE,Los Angeles,California,35037,9830.4,Los Angeles,80005.0,34.08983,-118.29467,77,180,26,31562
90039,2299000.0,4,6,2082,2552 ARMSTRONG AVE,Los Angeles,California,28839,3059.2,Los Angeles,162614.0,34.11242,-118.26153,77,180,26,31605
90035,1249900.0,3,2,1668,1519 STEARNS DR,Los Angeles,California,26411,4480.7,Los Angeles,162155.0,34.05139,-118.38577,77,180,26,31586
90044,1299000.0,8,4,2833,1226 W GAGE AVE,Los Angeles,California,100225,7584.4,Los Angeles,65389.0,33.95253,-118.29194,77,180,26,31641
90066,1850000.0,3,4,1773,3224 S BARRINGTON AVE,Los Angeles,California,54913,4409.4,Los Angeles,149261.0,34.00166,-118.43104,77,180,26,31774
90032,895000.0,2,2,1326,4608 EDELLE PL,Los Angeles,California,45298,3632.4,Los Angeles,95837.0,34.0793,-118.17835,77,180,26,31570
90023,499000.0,5,2,1325,3515 HUNTER ST,Los Angeles,California,45732,4089.8,Los Angeles,65512.0,34.02264,-118.19986,77,180,26,31499
90023,675000.0,3,2,1102,1143 S GRANDE VISTA AVE,Los Angeles,California,45732,4089.8,Los Angeles,65512.0,34.02264,-118.19986,77,180,26,31498
90016,990000.0,3,2,1195,3617 HILLCREST DR,Los Angeles,California,45884,4925.2,Los Angeles,93228.0,34.02881,-118.35436,77,180,26,31463
90047,914000.0,3,2,1541,2006 W 95TH ST,Los Angeles,California,51494,4224.2,Los Angeles,86109.0,33.95456,-118.30899,77,180,26,31674
90066,4499000.0,4,5,3400,12107 PALMS BLVD,Los Angeles,California,54913,4409.4,Los Angeles,149261.0,34.00166,-118.43104,77,180,26,31775
90062,749900.0,2,1,988,4519 S WILTON PL,Los Angeles,California,34277,6935.4,Los Angeles,86642.0,34.0035,-118.30904,77,180,26,31730
90016,1575000.0,4,3,1719,2138 S SYCAMORE AVE,Los Angeles,California,45884,4925.2,Los Angeles,93228.0,34.02881,-118.35436,77,180,26,31456
90021,3495000.0,3,4,2460,1850 E INDUSTRIAL ST APT 103,Los Angeles,California,2724,532.0,Los Angeles,85510.0,34.02909,-118.23889,77,180,26,31496
90019,1550000.0,4,4,1566,1630 S RIDGELEY DR,Los Angeles,California,61061,6090.9,Los Angeles,98959.0,34.04861,-118.33874,77,180,26,31487
90046,4495000.0,3,3,3535,2570 NICHOLS CANYON RD,Los Angeles,California,48749,3322.1,Los Angeles,133455.0,34.10752,-118.36575,77,180,26,31664
90011,2250000.0,24,12,11434,716 E VERNON AVE,Los Angeles,California,109511,9858.4,Los Angeles,69126.0,34.00689,-118.25861,77,180,26,31443
90046,7300000.0,36,36,22251,1424 N POINSETTIA PL,Los Angeles,California,48749,3322.1,Los Angeles,133455.0,34.10752,-118.36575,77,180,26,31662
90048,4195000.0,4,4,3683,100 N LA JOLLA AVE,Los Angeles,California,20504,4180.5,Los Angeles,172523.0,34.07293,-118.3727,77,180,26,31688
90020,605000.0,2,2,880,525 S BERENDO ST UNIT 116,Los Angeles,California,38124,13238.3,Los Angeles,89605.0,34.06638,-118.30986,77,180,26,31492
90048,1895000.0,3,3,2379,420 S HAMEL RD UNIT PH2,Los Angeles,California,20504,4180.5,Los Angeles,172523.0,34.07293,-118.3727,77,180,26,31687
90047,769900.0,2,2,1072,7601 LA SALLE AVE,Los Angeles,California,51494,4224.2,Los Angeles,86109.0,33.95456,-118.30899,77,180,26,31681
90045,1785000.0,3,2,1788,7635 BOEING AVE,Los Angeles,California,41411,1486.1,Los Angeles,162028.0,33.95302,-118.40028,77,180,26,31649
90008,380000.0,1,1,622,4431 DON RICARDO DR APT 10,Los Angeles,California,31046,4142.9,Los Angeles,82519.0,34.01037,-118.3428,77,180,26,31434
90002,675000.0,3,3,1218,936 E 91ST ST,Los Angeles,California,54384,7016.7,Los Angeles,69610.0,33.94906,-118.24679,77,180,26,31396
90064,1995000.0,4,3,2709,2493 ARMACOST AVE,Los Angeles,California,25161,2608.4,Los Angeles,200388.0,34.0358,-118.42653,77,180,26,31740
90068,999000.0,1,1,850,7234 WOODROW WILSON DR,Los Angeles,California,21127,1019.2,Los Angeles,174419.0,34.12794,-118.32914,77,180,26,31797
90077,999000.0,2,1,996,1212 N BEVERLY GLEN BLVD,Los Angeles,California,7729,411.0,Los Angeles,382344.0,34.10536,-118.45591,77,180,26,31815
90049,7698000.0,6,9,6929,123 N ANITA AVE,Los Angeles,California,35853,924.6,Los Angeles,277249.0,34.08749,-118.48976,77,180,26,31702
90046,780000.0,2,2,1201,1345 N FULLER AVE UNIT 306,Los Angeles,California,48749,3322.1,Los Angeles,133455.0,34.10752,-118.36575,77,180,26,31661
90019,2400000.0,11,11,7616,1649 S ST ANDREWS PL,Los Angeles,California,61061,6090.9,Los Angeles,98959.0,34.04861,-118.33874,77,180,26,31488
90066,1499000.0,3,2,1788,4233 COOLIDGE AVE,Los Angeles,California,54913,4409.4,Los Angeles,149261.0,34.00166,-118.43104,77,180,26,31767
90066,1995000.0,6,5,4900,11933 MODJESKA PL,Los Angeles,California,54913,4409.4,Los Angeles,149261.0,34.00166,-118.43104,77,180,26,31770
90063,475000.0,2,1,754,3941 DWIGGINS ST,Los Angeles,California,52954,6224.3,Los Angeles,81258.0,34.0452,-118.18583,77,180,26,31736
90033,659900.0,4,2,1830,2715 FAIRMOUNT ST,Los Angeles,California,47495,5597.5,Los Angeles,66196.0,34.05117,-118.21165,77,180,26,31574
90025,1898000.0,3,4,1945,1825 FOX HILLS DR APT 201,Los Angeles,California,44608,6751.9,Los Angeles,149531.0,34.04551,-118.44583,77,180,26,31519
90024,4695000.0,5,4,4007,728 WOODRUFF AVE,Los Angeles,California,50611,6570.9,Los Angeles,157143.0,34.06565,-118.43521,77,180,26,31508
90004,1487500.0,8,6,3858,119 S WESTMORELAND AVE,Los Angeles,California,59621,7545.6,Los Angeles,103042.0,34.07624,-118.31101,77,180,26,31416
90017,520000.0,1,1,750,1100 WILSHIRE BLVD APT 2703,Los Angeles,California,28433,15527.8,Los Angeles,70591.0,34.05306,-118.26447,77,180,26,31468
90006,5690000.0,30,66,40000,927 S ARDMORE AVE,Los Angeles,California,57136,11408.4,Los Angeles,64998.0,34.04807,-118.29411,77,180,26,31421
90028,850000.0,1,2,1410,6250 HOLLYWOOD BLVD UNIT 4F,Los Angeles,California,29887,7639.1,Los Angeles,80938.0,34.09982,-118.3268,77,180,26,31555
90036,1699999.0,3,3,1950,344 N VISTA ST,Los Angeles,California,37596,5911.0,Los Angeles,142054.0,34.07013,-118.34978,77,180,26,31591
90002,399999.0,2,1,900,1916 E 105TH ST,Los Angeles,California,54384,7016.7,Los Angeles,69610.0,33.94906,-118.24679,77,180,26,31398
90065,1395000.0,3,3,1632,4212 TOLAND WAY,Los Angeles,California,46432,3265.3,Los Angeles,135151.0,34.10867,-118.22813,77,180,26,31759
90045,2749900.0,5,6,3795,7612 COWAN AVE,Los Angeles,California,41411,1486.1,Los Angeles,162028.0,33.95302,-118.40028,77,180,26,31645
90004,1600000.0,3,3,2061,325 N WILTON PL,Los Angeles,California,59621,7545.6,Los Angeles,103042.0,34.07624,-118.31101,77,180,26,31414
90002,439900.0,2,1,360,8915 ELM ST,Los Angeles,California,54384,7016.7,Los Angeles,69610.0,33.94906,-118.24679,77,180,26,31405
90028,4795000.0,17,18,10166,1770 EL CERRITO PL,Los Angeles,California,29887,7639.1,Los Angeles,80938.0,34.09982,-118.3268,77,180,26,31554
90025,1199000.0,3,3,1514,1705 S WESTGATE AVE APT 4,Los Angeles,California,44608,6751.9,Los Angeles,149531.0,34.04551,-118.44583,77,180,26,31526
90037,2149000.0,10,9,5834,837 W 43RD PL,Los Angeles,California,68885,9210.6,Los Angeles,70292.0,34.00271,-118.28747,77,180,26,31596
90064,1400000.0,3,2,1392,2647 S BENTLEY AVE,Los Angeles,California,25161,2608.4,Los Angeles,200388.0,34.0358,-118.42653,77,180,26,31749
90046,4695000.0,5,4,3850,7984 OCEANUS DR,Los Angeles,California,48749,3322.1,Los Angeles,133455.0,34.10752,-118.36575,77,180,26,31654
90016,825000.0,3,1,1015,2925 S SPAULDING AVE,Los Angeles,California,45884,4925.2,Los Angeles,93228.0,34.02881,-118.35436,77,180,26,31458
90041,1995000.0,3,4,2315,5166 HIGH CREST AVE,Los Angeles,California,28956,3110.8,Los Angeles,152275.0,34.13749,-118.20746,77,180,26,31610
90010,685000.0,2,2,910,3810 WILSHIRE BLVD APT 908,Los Angeles,California,4313,4264.7,Los Angeles,122524.0,34.06209,-118.31262,77,180,26,31437
90016,1749000.0,4,4,2400,3715 HILLCREST DR,Los Angeles,California,45884,4925.2,Los Angeles,93228.0,34.02881,-118.35436,77,180,26,31465
90002,699000.0,4,3,828,723 E 103RD PL,Los Angeles,California,54384,7016.7,Los Angeles,69610.0,33.94906,-118.24679,77,180,26,31399
90061,2895000.0,24,15,8610,11308 S FIGUEROA ST,Los Angeles,California,29992,4267.6,Los Angeles,78288.0,33.92037,-118.27383,77,180,26,31720
90067,4350000.0,2,3,2616,10108 EMPYREAN WAY APT 302,Los Angeles,California,2483,2228.7,Los Angeles,208822.0,34.0565,-118.41373,77,180,26,31778
90004,779000.0,2,2,989,654 N VIRGIL AVE UNIT 204,Los Angeles,California,59621,7545.6,Los Angeles,103042.0,34.07624,-118.31101,77,180,26,31417
90044,750000.0,4,2,1266,12507 S NORMANDIE AVE,Los Angeles,California,100225,7584.4,Los Angeles,65389.0,33.95253,-118.29194,77,180,26,31637
90056,499000.0,2,1,918,5300 FAIRVIEW BLVD APT 11,Los Angeles,California,7956,1360.6,Los Angeles,164066.0,33.99361,-118.36884,77,180,26,31704
90038,1399000.0,3,4,2240,930 N RIDGEWOOD PL,Los Angeles,California,27995,6983.0,Los Angeles,80935.0,34.08882,-118.32671,77,180,26,31599
90034,2295000.0,4,3,1973,9420 HARGIS ST,Los Angeles,California,53321,6638.6,Los Angeles,126743.0,34.03059,-118.39936,77,180,26,31581
90068,2495000.0,2,2,1431,2700 HOLLYRIDGE DR,Los Angeles,California,21127,1019.2,Los Angeles,174419.0,34.12794,-118.32914,77,180,26,31800
90015,605000.0,1,1,900,1155 S GRAND AVE APT 1206,Los Angeles,California,24228,5524.5,Los Angeles,98079.0,34.03932,-118.26625,77,180,26,31453
90047,650000.0,2,1,1268,9115 S HOBART BLVD,Los Angeles,California,51494,4224.2,Los Angeles,86109.0,33.95456,-118.30899,77,180,26,31683
90033,659900.0,4,2,1830,2715 FAIRMOUNT ST,Los Angeles,California,47495,5597.5,Los Angeles,66196.0,34.05117,-118.21165,77,180,26,31574
90014,499000.0,1,1,470,215 W 7TH ST APT 1306,Los Angeles,California,8547,11022.8,Los Angeles,72527.0,34.04302,-118.25182,77,180,26,31447
90047,620000.0,2,1,1033,8631 HAAS AVE,Los Angeles,California,51494,4224.2,Los Angeles,86109.0,33.95456,-118.30899,77,180,26,31685
90034,1675000.0,3,3,1294,9103 GIBSON ST,Los Angeles,California,53321,6638.6,Los Angeles,126743.0,34.03059,-118.39936,77,180,26,31576
90049,798000.0,2,2,982,11750 W SUNSET BLVD APT 201,Los Angeles,California,35853,924.6,Los Angeles,277249.0,34.08749,-118.48976,77,180,26,31701
90024,810000.0,1,2,893,10501 WILSHIRE BLVD UNIT 1105,Los Angeles,California,50611,6570.9,Los Angeles,157143.0,34.06565,-118.43521,77,180,26,31507
