Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
28205,462485.0,3,4,1570,344 SPEARFIELD LANE # 1007H,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,14,60,5,4692
28205,999000.0,3,2,2017,1401 THE PLZ,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,14,60,5,4677
28227,585350.0,3,4,2269,9435 LIBERTY HILL DR,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,14,60,5,5227
28214,470000.0,4,3,2510,4335 BRIGHT RD,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,14,60,5,4980
28213,395000.0,4,3,2465,444 BLUE ROCK DR,Charlotte,North Carolina,44553,1209.4,Mecklenburg,69585.0,35.28459,-80.73339,14,60,5,4941
28269,469000.0,3,3,1889,2400 KENDRICK AVE,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,14,60,5,5292
28216,345900.0,3,2,1598,8703 WOODCOCK LN,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,14,60,5,5123
28269,299900.0,3,2,1437,8635 MINERAL RIDGE WAY,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,14,60,5,5278
28210,487800.0,3,2,1507,5217 FURMAN PL,Charlotte,North Carolina,48214,1500.9,Mecklenburg,137848.0,35.12969,-80.8548,14,60,5,4827
28209,560000.0,2,2,1517,3278 PARK RD,Charlotte,North Carolina,23339,1641.1,Mecklenburg,146696.0,35.17878,-80.85418,14,60,5,4798
28202,530000.0,2,3,1300,405 W 7TH ST APT 305,Charlotte,North Carolina,14359,3072.6,Mecklenburg,132909.0,35.22773,-80.8447,14,60,5,4632
28278,850000.0,5,5,3629,13119 FEALE CT,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,14,60,5,5449
28270,345000.0,3,3,1408,6867 ROTHCHILD DR,Charlotte,North Carolina,34583,1074.7,Mecklenburg,165619.0,35.10963,-80.76005,14,60,5,5329
28215,452080.0,5,3,2850,6660 KINGBIRD CT,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5060
28270,799900.0,5,4,3371,927 IBERVILLE ST,Charlotte,North Carolina,34583,1074.7,Mecklenburg,165619.0,35.10963,-80.76005,14,60,5,5335
28227,449999.0,4,3,2024,10437 SURRY CT,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,14,60,5,5194
28217,799900.0,4,4,2293,435 W CAMA ST # 1,Charlotte,North Carolina,31338,810.3,Mecklenburg,75391.0,35.17146,-80.9077,14,60,5,5136
28226,525000.0,3,4,2839,3227 LUKE CROSSING DR,Charlotte,North Carolina,38347,1005.4,Mecklenburg,184053.0,35.10767,-80.81837,14,60,5,5179
28214,335000.0,3,2,1362,9221 MOUNT HOLLY RD,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,14,60,5,4966
28270,420000.0,3,2,1678,9607 WATERGATE RD,Charlotte,North Carolina,34583,1074.7,Mecklenburg,165619.0,35.10963,-80.76005,14,60,5,5339
28278,369757.0,3,3,1529,14710 TAMARACK DR # 36,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,14,60,5,5452
28226,499900.0,4,3,2076,11420 FIVE CEDARS RD,Charlotte,North Carolina,38347,1005.4,Mecklenburg,184053.0,35.10767,-80.81837,14,60,5,5157
28273,290000.0,3,2,1155,8405 KINGS CREEK DR,Charlotte,North Carolina,44048,755.3,Mecklenburg,100576.0,35.12624,-80.94469,14,60,5,5381
28217,245000.0,3,2,1464,7248 CORMWELL LN,Charlotte,North Carolina,31338,810.3,Mecklenburg,75391.0,35.17146,-80.9077,14,60,5,5140
28207,485000.0,2,2,1300,2222 SELWYN AVE APT 703,Charlotte,North Carolina,9733,1546.7,Mecklenburg,389928.0,35.19512,-80.82606,14,60,5,4741
28215,415000.0,4,3,1892,7114 COVECREEK DR,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5019
28227,595000.0,3,4,2842,3229 MARCHERS TRACE DR,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,14,60,5,5197
28205,299000.0,2,1,933,5039 ERICKSON RD,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,14,60,5,4699
28207,1750000.0,4,4,3152,641 LLEWELLYN PL,Charlotte,North Carolina,9733,1546.7,Mecklenburg,389928.0,35.19512,-80.82606,14,60,5,4740
28215,180000.0,2,1,878,4903 HIGHLAKE DR,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5042
28208,595000.0,3,3,2139,635 TENNYSON DR,Charlotte,North Carolina,40885,780.1,Mecklenburg,72104.0,35.23153,-80.90611,14,60,5,4764
28205,379500.0,3,2,1906,5035 AUBURNDALE RD,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,14,60,5,4710
28211,574900.0,4,4,1886,3004 RED CARDINAL LN # 7,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,14,60,5,4877
28269,315000.0,3,3,1627,8407 GALENA VIEW DR,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,14,60,5,5303
28215,410000.0,4,3,2401,9127 BROCKLEHURST LN,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5032
28269,599000.0,4,3,2859,9928 COLVARD CIR,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,14,60,5,5325
28213,220000.0,2,2,1220,9616 VINCA CIR APT D,Charlotte,North Carolina,44553,1209.4,Mecklenburg,69585.0,35.28459,-80.73339,14,60,5,4936
28277,649900.0,4,3,2403,8422 DENNINGTON GROVE LN,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,14,60,5,5431
28203,1100000.0,3,4,2438,2300 FLORAL AVE,Charlotte,North Carolina,17358,2139.7,Mecklenburg,147504.0,35.20832,-80.8577,14,60,5,4640
28262,580000.0,4,4,3408,2309 TREYMORE LN,Charlotte,North Carolina,43664,802.5,Mecklenburg,78552.0,35.32609,-80.74234,14,60,5,5271
28211,584900.0,4,4,1886,2208 MAGNOLIA BLOSSOM WAY # 41,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,14,60,5,4862
28206,405000.0,3,3,1335,1301 RISING OAK DR,Charlotte,North Carolina,12812,708.9,Mecklenburg,67213.0,35.25631,-80.82144,14,60,5,4737
28215,545000.0,2,2,2262,7106 OVERJOYED XING,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5061
28206,469900.0,3,3,1555,1507 HIDDEN FALLS RD,Charlotte,North Carolina,12812,708.9,Mecklenburg,67213.0,35.25631,-80.82144,14,60,5,4734
28270,525000.0,3,2,1687,6545 CEDAR CROFT DR,Charlotte,North Carolina,34583,1074.7,Mecklenburg,165619.0,35.10963,-80.76005,14,60,5,5336
28216,320770.0,3,3,1429,9114 LOWFALLS LN,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,14,60,5,5125
28211,2600000.0,5,6,4915,4107 MELCHOR AVE,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,14,60,5,4899
28216,395000.0,4,4,2592,2428 ALEX RYAN DR,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,14,60,5,5083
28273,390000.0,4,4,2339,7726 JACKSON POND DR,Charlotte,North Carolina,44048,755.3,Mecklenburg,100576.0,35.12624,-80.94469,14,60,5,5361
28211,275000.0,1,2,921,3520 COLONY RD APT F,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,14,60,5,4887
28211,309000.0,2,3,1240,3500 COLONY RD APT E,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,14,60,5,4874
28204,399000.0,2,2,1393,2406 E 5TH ST,Charlotte,North Carolina,8649,1893.7,Mecklenburg,120966.0,35.21469,-80.82677,14,60,5,4649
28205,470000.0,3,3,1954,2111 BIRCHSIDE DR,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,14,60,5,4660
28227,355990.0,3,3,1762,5236 KINSBRIDGE DR # 12C,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,14,60,5,5191
28206,445000.0,3,2,1428,3900 SOFLEY RD,Charlotte,North Carolina,12812,708.9,Mecklenburg,67213.0,35.25631,-80.82144,14,60,5,4722
28213,159900.0,2,2,870,9511 SHANNON GREEN DR APT E,Charlotte,North Carolina,44553,1209.4,Mecklenburg,69585.0,35.28459,-80.73339,14,60,5,4923
28206,445000.0,4,3,1614,4119 RUTGERS AVE,Charlotte,North Carolina,12812,708.9,Mecklenburg,67213.0,35.25631,-80.82144,14,60,5,4735
28278,484879.0,4,3,2202,14023 TURNCLOAK DR # 160,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,14,60,5,5466
28209,1965000.0,6,5,4529,322 BRANDYWINE RD,Charlotte,North Carolina,23339,1641.1,Mecklenburg,146696.0,35.17878,-80.85418,14,60,5,4811
28202,599900.0,2,2,1406,401 N CHURCH ST APT 403,Charlotte,North Carolina,14359,3072.6,Mecklenburg,132909.0,35.22773,-80.8447,14,60,5,4631
28215,429999.0,2,2,1581,5058 SUMMER SURPRISE LN,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5035
28216,425000.0,4,3,2768,11113 CHASTAIN PARC DR,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,14,60,5,5087
28205,429000.0,2,1,1007,3460 AIRLIE ST,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,14,60,5,4658
28226,485000.0,4,3,2182,7520 RED OAK LN,Charlotte,North Carolina,38347,1005.4,Mecklenburg,184053.0,35.10767,-80.81837,14,60,5,5153
28214,175000.0,3,3,1302,9100 BLACK HEATH CIR UNIT B,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,14,60,5,4982
28273,555000.0,5,5,3719,10420 PAISLEY ABBEY LN,Charlotte,North Carolina,44048,755.3,Mecklenburg,100576.0,35.12624,-80.94469,14,60,5,5372
28203,819900.0,4,2,1512,2132 CHARLOTTE DR,Charlotte,North Carolina,17358,2139.7,Mecklenburg,147504.0,35.20832,-80.8577,14,60,5,4646
28214,368000.0,3,2,1362,2117 TOM SADLER RD,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,14,60,5,4977
28278,775000.0,5,5,3704,15127 SHALLOW RIDGE RD,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,14,60,5,5455
28214,315000.0,4,3,1473,4524 MERRYVALE FOREST DR,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,14,60,5,4947
28211,312500.0,2,2,1321,1700 ROXBOROUGH RD,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,14,60,5,4895
28214,495000.0,3,3,2339,1122 TOM SADLER RD,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,14,60,5,4985
28213,370000.0,3,3,1765,9305 PONDSIDE LN,Charlotte,North Carolina,44553,1209.4,Mecklenburg,69585.0,35.28459,-80.73339,14,60,5,4942
28227,299999.0,3,2,1796,6726 PALOVERDE LN,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,14,60,5,5203
28212,390000.0,4,3,2010,5500 AMITY PL,Charlotte,North Carolina,45180,1899.2,Mecklenburg,65165.0,35.1896,-80.74519,14,60,5,4906
28203,900000.0,3,4,2105,1571 S CHURCH ST,Charlotte,North Carolina,17358,2139.7,Mecklenburg,147504.0,35.20832,-80.8577,14,60,5,4647
28205,457000.0,3,2,1572,3512 HAVENWOOD RD,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,14,60,5,4706
28227,825000.0,4,4,4301,8635 CARLY LN E,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,14,60,5,5235
28210,239000.0,2,3,1249,7811 LENNOXSHIRE LN,Charlotte,North Carolina,48214,1500.9,Mecklenburg,137848.0,35.12969,-80.8548,14,60,5,4825
28278,435000.0,4,3,2860,10135 WALKERS FERRY RD,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,14,60,5,5463
28215,344298.0,3,3,1602,4113 STONEYGREEN LANE,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5040
28269,382363.0,3,3,1680,4420 IRON OAK LN # 307,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,14,60,5,5327
28277,445000.0,3,2,1722,8839 SHAVER DR,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,14,60,5,5403
28273,335000.0,3,2,1250,4920 PLEASANT WAY LN,Charlotte,North Carolina,44048,755.3,Mecklenburg,100576.0,35.12624,-80.94469,14,60,5,5364
28269,305000.0,2,3,1175,8921 SOCATA WAY,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,14,60,5,5302
28270,675000.0,4,3,2741,7312 LEHARNE DR,Charlotte,North Carolina,34583,1074.7,Mecklenburg,165619.0,35.10963,-80.76005,14,60,5,5345
28269,525000.0,5,3,2895,7220 MERIDALE FOREST DR,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,14,60,5,5299
28216,376665.0,4,3,1927,2137 ALLIUM DRIVE,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,14,60,5,5116
28262,406000.0,3,3,1895,1348 SOUTHERN SUGAR DR,Charlotte,North Carolina,43664,802.5,Mecklenburg,78552.0,35.32609,-80.74234,14,60,5,5262
28209,370000.0,2,1,767,1820 JAMESTON DR,Charlotte,North Carolina,23339,1641.1,Mecklenburg,146696.0,35.17878,-80.85418,14,60,5,4799
28203,729900.0,2,3,1323,1726 EUCLID AVE,Charlotte,North Carolina,17358,2139.7,Mecklenburg,147504.0,35.20832,-80.8577,14,60,5,4639
28214,522950.0,3,3,2529,5408 CASPER DR,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,14,60,5,4955
28226,245000.0,2,2,974,10923 HARROWFIELD RD,Charlotte,North Carolina,38347,1005.4,Mecklenburg,184053.0,35.10767,-80.81837,14,60,5,5186
28205,450000.0,3,1,1661,1409 PINECREST AVE,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,14,60,5,4711
28277,385000.0,3,3,1889,10920 PRINCETON COMMONS DR,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,14,60,5,5438
28278,569900.0,3,4,2670,17117 SAND BANK RD,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,14,60,5,5472
28215,295000.0,3,3,1523,727 PLAZA WALK DR,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5031
28205,475000.0,5,4,2205,3801 DRIFTWOOD DR,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,14,60,5,4686
28217,249900.0,2,3,1218,8849 GERREN CT,Charlotte,North Carolina,31338,810.3,Mecklenburg,75391.0,35.17146,-80.9077,14,60,5,5143
28226,949900.0,3,3,3435,6222 FLETCHER CIR,Charlotte,North Carolina,38347,1005.4,Mecklenburg,184053.0,35.10767,-80.81837,14,60,5,5166
28269,335000.0,3,3,1630,5519 LEE MARIE LN,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,14,60,5,5308
28269,410000.0,4,3,2710,4121 JOHN DALE LN,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,14,60,5,5279
28214,450000.0,3,2,1702,4415 BRIGHT RD,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,14,60,5,4959
28227,354900.0,3,3,1626,8226 MEADOWDALE LN,Charlotte,North Carolina,58524,562.7,Mecklenburg,90457.0,35.18851,-80.6507,14,60,5,5195
28211,1550500.0,4,3,3844,1301 RICHLAND DR,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,14,60,5,4894
28216,363752.0,3,3,1896,3201 MCGEE HILL DR,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,14,60,5,5096
28212,365000.0,3,3,1880,4715 CRICKLEWOOD LN,Charlotte,North Carolina,45180,1899.2,Mecklenburg,65165.0,35.1896,-80.74519,14,60,5,4915
28269,315000.0,3,2,1576,5927 MOOSE LN,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,14,60,5,5293
28215,370000.0,4,3,2150,9310 JOHN RUSSELL RD,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5020
28226,1375000.0,3,3,3730,4605 PROVIDENCE RD,Charlotte,North Carolina,38347,1005.4,Mecklenburg,184053.0,35.10767,-80.81837,14,60,5,5150
28278,600000.0,4,4,2688,17105 SAND BANK RD,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,14,60,5,5482
28215,425000.0,3,3,1570,1828 PURSER DR,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5047
28211,5600000.0,6,10,9149,4424 FOX BROOK LN,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,14,60,5,4861
28208,139900.0,1,1,578,201 S HOSKINS RD APT 107,Charlotte,North Carolina,40885,780.1,Mecklenburg,72104.0,35.23153,-80.90611,14,60,5,4757
28210,357500.0,2,3,1600,7204 QUAIL MEADOW LN,Charlotte,North Carolina,48214,1500.9,Mecklenburg,137848.0,35.12969,-80.8548,14,60,5,4834
28270,1050000.0,4,4,3984,3109 PLANTATION RD,Charlotte,North Carolina,34583,1074.7,Mecklenburg,165619.0,35.10963,-80.76005,14,60,5,5357
28215,415000.0,3,3,1570,1824 PURSER DR,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5046
28208,389900.0,4,3,2097,2125 STRAWBERRY PATCH ST # 33,Charlotte,North Carolina,40885,780.1,Mecklenburg,72104.0,35.23153,-80.90611,14,60,5,4772
28211,399000.0,3,2,1622,1704 ROXBOROUGH RD,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,14,60,5,4869
28277,612000.0,5,3,2633,8428 CASTLEBAY DR,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,14,60,5,5417
28216,315000.0,3,2,1154,509 N LINWOOD AVE,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,14,60,5,5100
28213,335000.0,4,3,1800,9629 MELANIE THOMPSON DR,Charlotte,North Carolina,44553,1209.4,Mecklenburg,69585.0,35.28459,-80.73339,14,60,5,4939
28215,398000.0,3,2,1580,6926 PASSERES CT,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5053
28212,175000.0,2,2,877,8208 CEDAR GLEN DR,Charlotte,North Carolina,45180,1899.2,Mecklenburg,65165.0,35.1896,-80.74519,14,60,5,4910
28211,1850000.0,5,6,4838,2919 COLONY RD,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,14,60,5,4860
28203,699000.0,2,3,1323,331 EAST BLVD,Charlotte,North Carolina,17358,2139.7,Mecklenburg,147504.0,35.20832,-80.8577,14,60,5,4643
28269,715000.0,6,6,3100,3059 & 3061 HUBBARD ROAD,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,14,60,5,5306
28209,385000.0,2,2,1188,4611 HEDGEMORE DR UNIT D,Charlotte,North Carolina,23339,1641.1,Mecklenburg,146696.0,35.17878,-80.85418,14,60,5,4792
28278,2575000.0,4,6,5803,13305 CLAYSPARROW RD,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,14,60,5,5485
28211,899000.0,4,3,2871,4758 ADDISON DR,Charlotte,North Carolina,31581,1113.4,Mecklenburg,211706.0,35.16816,-80.79604,14,60,5,4856
28278,549000.0,4,3,2816,10511 HONEYFUR CT,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,14,60,5,5465
28216,359900.0,4,3,2230,405 ROOK RD,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,14,60,5,5092
28210,400000.0,4,3,2155,5914 SHARON RD,Charlotte,North Carolina,48214,1500.9,Mecklenburg,137848.0,35.12969,-80.8548,14,60,5,4831
28206,604500.0,3,4,1661,2226 N GRAHAM ST # 6,Charlotte,North Carolina,12812,708.9,Mecklenburg,67213.0,35.25631,-80.82144,14,60,5,4733
28203,1100000.0,4,3,2746,2040 WILMORE DR,Charlotte,North Carolina,17358,2139.7,Mecklenburg,147504.0,35.20832,-80.8577,14,60,5,4635
28213,337000.0,4,3,1756,2032 PIMPERNEL RD,Charlotte,North Carolina,44553,1209.4,Mecklenburg,69585.0,35.28459,-80.73339,14,60,5,4933
28278,361989.0,3,3,1529,11238 BARTRAMS WAY # 121,Charlotte,North Carolina,34272,459.3,Mecklenburg,140683.0,35.13063,-81.00753,14,60,5,5498
28214,325000.0,4,2,1471,7912 LOBILIA LN,Charlotte,North Carolina,40619,462.6,Mecklenburg,92059.0,35.27177,-80.96847,14,60,5,4969
28209,1435000.0,4,4,3020,1329 BYWOOD LN,Charlotte,North Carolina,23339,1641.1,Mecklenburg,146696.0,35.17878,-80.85418,14,60,5,4803
28269,424900.0,4,3,2124,4512 VICTORY LANE # 11,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,14,60,5,5298
28215,350000.0,3,2,1273,3716 COBBLERIDGE DR,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5058
28210,1200000.0,3,4,2788,6114 CAMPANA LN,Charlotte,North Carolina,48214,1500.9,Mecklenburg,137848.0,35.12969,-80.8548,14,60,5,4824
28226,1350000.0,5,5,4793,5714 FIVE KNOLLS DR,Charlotte,North Carolina,38347,1005.4,Mecklenburg,184053.0,35.10767,-80.81837,14,60,5,5160
28215,389000.0,3,2,1396,7640 FARM GATE DR,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5043
28205,524468.0,3,4,1952,6020 TOWERING OAKS DR,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,14,60,5,4661
28205,352000.0,2,2,1034,3726 THE PLZ,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,14,60,5,4680
28269,377341.0,3,3,1680,4421 IRON OAK LN # 338,Charlotte,North Carolina,78353,989.6,Mecklenburg,94980.0,35.33747,-80.8026,14,60,5,5318
28208,325000.0,3,3,1431,2649 HEMPHILL ST,Charlotte,North Carolina,40885,780.1,Mecklenburg,72104.0,35.23153,-80.90611,14,60,5,4753
28208,359000.0,4,3,1693,1409 EFFINGHAM RD,Charlotte,North Carolina,40885,780.1,Mecklenburg,72104.0,35.23153,-80.90611,14,60,5,4779
28205,689900.0,3,3,1647,2157 MCCLINTOCK RD # 212,Charlotte,North Carolina,51418,1678.5,Mecklenburg,99270.0,35.22019,-80.78737,14,60,5,4679
28277,725000.0,4,3,3074,9701 TENENCIA CT,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,14,60,5,5434
28209,1500000.0,3,3,2752,1339 MARYLAND AVE,Charlotte,North Carolina,23339,1641.1,Mecklenburg,146696.0,35.17878,-80.85418,14,60,5,4802
28216,395000.0,3,3,2017,8917 OVERLAY CT,Charlotte,North Carolina,51477,662.1,Mecklenburg,75507.0,35.31039,-80.8883,14,60,5,5072
28215,450000.0,2,2,1590,6912 KEPLAR RD,Charlotte,North Carolina,63548,850.5,Mecklenburg,80157.0,35.24854,-80.69571,14,60,5,5033
28277,242500.0,2,2,1013,10214 ROSE MEADOW LN # H,Charlotte,North Carolina,71321,1140.3,Mecklenburg,159304.0,35.05212,-80.81622,14,60,5,5397
