Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
97239,595000.0,2,1,917,615 S NEBRASKA ST,Portland,Oregon,18620,2006.6,Multnomah,137739.0,45.48893,-122.69053,85,241,27,37976
97209,599900.0,2,2,1425,1025 NW COUCH ST UNIT 611,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,85,241,27,37398
97206,450000.0,3,2,1043,3725 SE 71ST AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37320
97206,355000.0,3,1,888,6416 SE 72ND AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37315
97219,699000.0,3,2,1316,3540 SW FALCON ST,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,85,241,27,37686
97225,799000.0,4,4,3561,2560 SW 84TH AVE,Portland,Oregon,26202,1519.3,Washington,150459.0,45.502,-122.76994,86,241,27,37775
97219,730000.0,3,3,1822,3625 SW SPRING GARDEN CT,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,85,241,27,37647
97223,599900.0,3,2,1554,7045 SW 77TH AVE,Portland,Oregon,50043,1746.4,Washington,122559.0,45.44023,-122.77838,86,241,27,37747
97233,399000.0,4,2,2279,14206 SE MILL ST,Portland,Oregon,38497,3201.0,Multnomah,67286.0,45.51391,-122.49887,85,241,27,37926
97218,699000.0,4,2,2782,5739 NE SUMNER ST,Portland,Oregon,15468,897.1,Multnomah,90651.0,45.5759,-122.60023,85,241,27,37638
97239,655000.0,3,3,1602,5610 S CORBETT AVE,Portland,Oregon,18620,2006.6,Multnomah,137739.0,45.48893,-122.69053,85,241,27,37986
97230,315000.0,2,1,734,851 NE 172ND AVE,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,85,241,27,37881
97206,425000.0,2,1,1326,6401 SE RAYMOND ST,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37343
97212,375000.0,4,1,2310,4058 NE 12TH AVE,Portland,Oregon,28263,3998.4,Multnomah,176414.0,45.54428,-122.64322,85,241,27,37482
97202,505000.0,4,2,1203,1915 SE PERSHING ST,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,85,241,27,37247
97229,1200000.0,4,4,3383,12154 NW BLACKHAWK DR,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37852
97212,1334000.0,5,3,3200,2144 NE 23RD AVE,Portland,Oregon,28263,3998.4,Multnomah,176414.0,45.54428,-122.64322,85,241,27,37477
97221,825000.0,4,3,1571,4916 SW FAIRHAVEN LN,Portland,Oregon,12974,1137.1,Multnomah,213478.0,45.49799,-122.72749,85,241,27,37738
97229,1695000.0,5,5,6722,2349 NW PINNACLE DR,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37839
97221,950000.0,4,4,3772,4721 SW LOWELL CT,Portland,Oregon,12974,1137.1,Multnomah,213478.0,45.49799,-122.72749,85,241,27,37731
97230,374900.0,3,1,1080,21 NE 154TH AVE,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,85,241,27,37859
97266,389000.0,3,2,1116,8809 SE REEDWAY ST,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,85,241,27,38015
97214,309900.0,2,1,715,742 SE 16TH AVE,Portland,Oregon,28630,3802.7,Multnomah,118252.0,45.51395,-122.64424,85,241,27,37540
97221,2349900.0,5,6,7837,4335 SW HUMPHREY BLVD,Portland,Oregon,12974,1137.1,Multnomah,213478.0,45.49799,-122.72749,85,241,27,37734
97230,479100.0,2,2,1508,2334 NE 149TH AVE,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,85,241,27,37900
97206,380000.0,3,2,1676,7317 SE 60TH AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37373
97212,1050000.0,3,3,2754,3723 NE CESAR E CHAVEZ BLVD,Portland,Oregon,28263,3998.4,Multnomah,176414.0,45.54428,-122.64322,85,241,27,37491
97203,259900.0,2,2,762,5613 N LOMBARD ST # 9,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,85,241,27,37263
97220,459900.0,3,2,1580,8859 NE MILTON ST,Portland,Oregon,28307,1455.1,Multnomah,84724.0,45.55107,-122.55915,85,241,27,37710
97232,625000.0,3,1,2819,3317 NE WASCO ST,Portland,Oregon,14780,3052.1,Multnomah,107015.0,45.5292,-122.64376,85,241,27,37921
97209,660000.0,2,2,1348,1150 NW QUIMBY ST UNIT 226,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,85,241,27,37388
97229,1389000.0,4,4,3178,8969 NW LOVEJOY ST,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37805
97232,525000.0,3,1,1359,603 NE HALSEY ST,Portland,Oregon,14780,3052.1,Multnomah,107015.0,45.5292,-122.64376,85,241,27,37917
97202,339900.0,2,2,933,3928 SE GLADSTONE ST # 2,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,85,241,27,37224
97239,299000.0,2,1,1026,6028 SW 25TH AVE,Portland,Oregon,18620,2006.6,Multnomah,137739.0,45.48893,-122.69053,85,241,27,37982
97231,1050000.0,3,3,3683,15140 NW GILLIHAN RD,Portland,Oregon,3642,22.4,Multnomah,178589.0,45.68197,-122.82687,85,241,27,37906
97229,375000.0,2,1,1092,1736 NW 143RD AVE,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37850
97225,1100000.0,5,3,3961,8425 SW RIDGEWAY DR,Portland,Oregon,26202,1519.3,Washington,150459.0,45.502,-122.76994,86,241,27,37779
97201,700000.0,4,2,2748,3125 SW 1ST AVE,Portland,Oregon,17015,3434.1,Multnomah,110051.0,45.50796,-122.68959,85,241,27,37194
97205,1199000.0,4,3,2447,743 SW VISTA AVE,Portland,Oregon,8309,3405.9,Multnomah,100145.0,45.51924,-122.70127,85,241,27,37292
97213,549000.0,3,2,1792,6 NE 74TH AVE UNIT A,Portland,Oregon,31826,3047.8,Multnomah,121201.0,45.53776,-122.59957,85,241,27,37522
97266,399900.0,3,1,1274,4100 SE 98TH AVE,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,85,241,27,38008
97221,595000.0,3,2,1673,4932 SW FAIRVALE CT,Portland,Oregon,12974,1137.1,Multnomah,213478.0,45.49799,-122.72749,85,241,27,37736
97219,699900.0,4,3,2162,8210 SW 46TH AVE,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,85,241,27,37661
97206,449500.0,4,2,1440,3405 SE 79TH AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37314
97229,1095000.0,4,4,3931,10314 NW ENGLEMAN ST,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37826
97203,399000.0,3,1,888,7220 N ARMOUR ST,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,85,241,27,37280
97220,411000.0,2,1,1056,11329 NE MORRIS ST,Portland,Oregon,28307,1455.1,Multnomah,84724.0,45.55107,-122.55915,85,241,27,37706
97229,980000.0,5,3,3480,13473 NW GREENWOOD DR,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37794
97202,750000.0,3,4,1926,7932 SE 6TH AVE,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,85,241,27,37226
97230,749900.0,3,3,2696,1210 NE 137TH AVE,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,85,241,27,37892
97266,425000.0,3,4,2407,12019 SE POWELL BLVD,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,85,241,27,38013
97213,425000.0,1,1,1240,5730 NE EVERETT ST,Portland,Oregon,31826,3047.8,Multnomah,121201.0,45.53776,-122.59957,85,241,27,37516
97205,1140000.0,1,2,1022,550 SW 10TH AVE APT 2504,Portland,Oregon,8309,3405.9,Multnomah,100145.0,45.51924,-122.70127,85,241,27,37309
97215,624900.0,3,2,1213,1537 SE 43RD AVE,Portland,Oregon,17371,2872.1,Multnomah,133779.0,45.51436,-122.59923,85,241,27,37547
97217,589900.0,4,2,3269,7432 N WILLIAMS AVE,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,85,241,27,37581
97219,670000.0,3,3,1640,9732 SW 18TH PL,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,85,241,27,37672
97202,545000.0,2,2,1232,8725 SE 19TH AVE,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,85,241,27,37218
97205,258500.0,1,1,503,2020 SW MAIN ST UNIT 404,Portland,Oregon,8309,3405.9,Multnomah,100145.0,45.51924,-122.70127,85,241,27,37293
97220,286000.0,4,1,1457,5735 NE 109TH AVE,Portland,Oregon,28307,1455.1,Multnomah,84724.0,45.55107,-122.55915,85,241,27,37707
97230,649000.0,6,5,3908,2237 NE 144TH AVE,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,85,241,27,37872
97212,849900.0,4,2,3672,2734 NE BRYCE ST,Portland,Oregon,28263,3998.4,Multnomah,176414.0,45.54428,-122.64322,85,241,27,37496
97202,1050000.0,4,3,3310,7921 SE 31ST AVE,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,85,241,27,37244
97219,379900.0,2,2,896,8407 SW 19TH AVE # 1,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,85,241,27,37656
97214,725000.0,3,2,1976,1730 SE 38TH AVE,Portland,Oregon,28630,3802.7,Multnomah,118252.0,45.51395,-122.64424,85,241,27,37536
97221,5700000.0,5,7,8162,5335 SW PATTON RD,Portland,Oregon,12974,1137.1,Multnomah,213478.0,45.49799,-122.72749,85,241,27,37743
97233,229500.0,2,2,1038,323 SE 146TH AVE # 22,Portland,Oregon,38497,3201.0,Multnomah,67286.0,45.51391,-122.49887,85,241,27,37929
97230,447500.0,3,2,1162,728 NE 131ST PL,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,85,241,27,37869
97206,650000.0,3,2,2212,2704 SE 64TH AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37349
97219,794900.0,3,2,2193,7447 S CORBETT AVE,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,85,241,27,37676
97217,539900.0,2,3,2029,855 N HARBOUR DR,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,85,241,27,37611
97217,1240000.0,6,4,3408,6716 N BORTHWICK AVE UNIT A,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,85,241,27,37623
97209,375000.0,1,1,861,1255 NW 9TH AVE APT 302,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,85,241,27,37405
97223,1199900.0,4,3,3125,8149 SW CEDARCREST ST,Portland,Oregon,50043,1746.4,Washington,122559.0,45.44023,-122.77838,86,241,27,37746
97221,527850.0,3,2,1060,5715 SW PENDLETON ST,Portland,Oregon,12974,1137.1,Multnomah,213478.0,45.49799,-122.72749,85,241,27,37739
97217,438000.0,3,1,976,8631 N FOWLER CT,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,85,241,27,37588
97236,209500.0,2,1,844,2742 SE 138TH AVE APT 123,Portland,Oregon,39399,1970.8,Multnomah,87496.0,45.48474,-122.51055,85,241,27,37962
97206,379900.0,2,3,950,5103 SE RURAL ST,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37328
97206,459000.0,3,3,1502,7916 SE 65TH AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37333
97229,1150000.0,5,4,3661,1151 NW MAYFIELD RD,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37836
97206,849000.0,4,3,3748,4927 SE 52ND AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37368
97201,479000.0,2,2,1593,2309 SW 1ST AVE APT 942,Portland,Oregon,17015,3434.1,Multnomah,110051.0,45.50796,-122.68959,85,241,27,37211
97223,625000.0,3,3,1668,8490 SW 74TH AVE,Portland,Oregon,50043,1746.4,Washington,122559.0,45.44023,-122.77838,86,241,27,37754
97210,700000.0,3,2,2558,4731 NW WOODSIDE TER,Portland,Oregon,11410,495.3,Multnomah,139810.0,45.54954,-122.73549,85,241,27,37416
97213,429900.0,3,2,1072,6951 NE HASSALO ST,Portland,Oregon,31826,3047.8,Multnomah,121201.0,45.53776,-122.59957,85,241,27,37513
97233,415000.0,4,2,1770,2231 SE 162ND AVE,Portland,Oregon,38497,3201.0,Multnomah,67286.0,45.51391,-122.49887,85,241,27,37934
97227,699000.0,4,3,2881,4043 N VANCOUVER AVE,Portland,Oregon,5994,1621.3,Multnomah,123005.0,45.54432,-122.67721,85,241,27,37787
97206,397000.0,2,1,978,5607 SE LAMBERT ST,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37362
97266,384950.0,2,1,1138,8504 SE GLENWOOD ST,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,85,241,27,37994
97219,515000.0,3,2,1834,3128 SW SPRING GARDEN ST,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,85,241,27,37654
97217,399900.0,2,1,1758,934 N STAFFORD ST,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,85,241,27,37612
97209,1300000.0,4,4,2884,1120 NW JOHNSON ST # 2,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,85,241,27,37379
97230,499000.0,3,3,2688,15024 NE DAVIS CT,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,85,241,27,37887
97221,995000.0,4,4,3278,4018 SW WESTDALE DR,Portland,Oregon,12974,1137.1,Multnomah,213478.0,45.49799,-122.72749,85,241,27,37732
97209,2990000.0,2,3,3273,311 NW 12TH AVE UNIT 1602,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,85,241,27,37412
97203,375000.0,2,1,720,9464 N POLK AVE,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,85,241,27,37281
97221,1949900.0,4,5,4377,4129 SW GREENLEAF CT,Portland,Oregon,12974,1137.1,Multnomah,213478.0,45.49799,-122.72749,85,241,27,37730
97206,360000.0,3,2,979,6920 SE 50TH AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37331
97217,349900.0,2,3,938,8829 N ENDICOTT AVE # 4,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,85,241,27,37594
97229,2549000.0,5,6,5765,5767 NW 137TH AVE,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37821
97212,2995000.0,5,5,6314,1408 NE KNOTT ST,Portland,Oregon,28263,3998.4,Multnomah,176414.0,45.54428,-122.64322,85,241,27,37492
97230,499900.0,3,2,1525,900 NE 151ST AVE,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,85,241,27,37897
97220,449900.0,3,3,1476,4620 NE 105TH AVE,Portland,Oregon,28307,1455.1,Multnomah,84724.0,45.55107,-122.55915,85,241,27,37725
97216,450000.0,3,2,1956,338 SE 111TH AVE,Portland,Oregon,17770,2727.0,Multnomah,86283.0,45.51393,-122.5585,85,241,27,37573
97211,300000.0,3,1,1410,9400 NE GERTZ CT,Portland,Oregon,34148,1847.4,Multnomah,127287.0,45.58174,-122.63548,85,241,27,37468
97216,344900.0,2,1,896,8306 SE ASH ST,Portland,Oregon,17770,2727.0,Multnomah,86283.0,45.51393,-122.5585,85,241,27,37580
97219,474900.0,2,3,2155,635 SW LOBELIA ST,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,85,241,27,37652
97206,395000.0,2,2,960,4231 SE IVON ST,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37329
97203,369000.0,2,1,936,8006 N OLYMPIA ST,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,85,241,27,37282
97211,459989.0,2,2,1930,1204 NE STAFFORD ST,Portland,Oregon,34148,1847.4,Multnomah,127287.0,45.58174,-122.63548,85,241,27,37456
97209,406000.0,1,2,946,1400 NW IRVING ST APT 428,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,85,241,27,37380
97202,550000.0,2,2,1396,4524 SE 36TH PL,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,85,241,27,37239
97217,699000.0,3,3,2233,1737 N BRYANT ST,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,85,241,27,37589
97203,519000.0,3,3,1560,9326 N HAVEN AVE,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,85,241,27,37256
97229,799999.0,4,3,2782,2629 NW ARNOTT LN,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37812
97232,675000.0,3,2,2194,2644 NE CLACKAMAS ST,Portland,Oregon,14780,3052.1,Multnomah,107015.0,45.5292,-122.64376,85,241,27,37909
97203,324900.0,2,3,889,7547 N GILBERT AVE # 5,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,85,241,27,37287
97202,699000.0,4,3,2680,8255 SE 32ND AVE,Portland,Oregon,43507,2677.5,Multnomah,127243.0,45.48232,-122.64365,85,241,27,37231
97203,399900.0,3,1,2105,6235 N MEARS ST,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,85,241,27,37274
97214,1250000.0,4,5,5331,1525 SE 22ND AVE,Portland,Oregon,28630,3802.7,Multnomah,118252.0,45.51395,-122.64424,85,241,27,37534
97219,775000.0,3,3,4088,6739 SW 63RD AVE,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,85,241,27,37683
97229,885000.0,4,3,2768,14660 NW DELIA ST,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37817
97203,489000.0,3,2,1458,8721 N DWIGHT AVE,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,85,241,27,37250
97211,650000.0,3,2,2338,4725 NE RODNEY AVE,Portland,Oregon,34148,1847.4,Multnomah,127287.0,45.58174,-122.63548,85,241,27,37454
97209,279900.0,1,1,690,920 NW NAITO PKWY APT J1,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,85,241,27,37410
97217,349900.0,2,3,924,2225 N BRYANT ST # 3,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,85,241,27,37586
97201,259900.0,1,1,620,1730 S HARBOR WAY UNIT 407,Portland,Oregon,17015,3434.1,Multnomah,110051.0,45.50796,-122.68959,85,241,27,37202
97266,680000.0,5,3,1880,5422 SE 86TH AVE,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,85,241,27,37998
97216,425000.0,3,1,1040,1404 SE 87TH AVE,Portland,Oregon,17770,2727.0,Multnomah,86283.0,45.51393,-122.5585,85,241,27,37578
97229,530000.0,2,2,1553,3030 NW MONTARA LOOP # 6,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37811
97266,399999.0,2,2,1155,3671 SE 86TH AVE,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,85,241,27,38011
97230,235000.0,1,1,766,14843 NE SACRAMENTO ST UNIT 117,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,85,241,27,37898
97206,425000.0,3,2,1341,7634 SE TAGGART CT,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37348
97239,699000.0,3,3,2190,6271 SW TERWILLIGER BLVD,Portland,Oregon,18620,2006.6,Multnomah,137739.0,45.48893,-122.69053,85,241,27,37991
97231,1300000.0,6,5,5306,9527 NW SKYVIEW DR,Portland,Oregon,3642,22.4,Multnomah,178589.0,45.68197,-122.82687,85,241,27,37903
97206,435000.0,3,2,1368,6840 SE 67TH AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37311
97213,639000.0,3,2,1960,4706 NE WISTARIA DR,Portland,Oregon,31826,3047.8,Multnomah,121201.0,45.53776,-122.59957,85,241,27,37506
97206,914500.0,4,2,3080,5812 SE 48TH AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37353
97233,415000.0,4,2,1770,2231 SE 162ND AVE,Portland,Oregon,38497,3201.0,Multnomah,67286.0,45.51391,-122.49887,85,241,27,37934
97209,625000.0,2,3,1614,2104 NW 16TH AVE,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,85,241,27,37386
97229,1579000.0,5,4,5034,2640 NW BIRKENDENE ST,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37795
97223,450000.0,3,1,854,11125 SW 93RD AVE,Portland,Oregon,50043,1746.4,Washington,122559.0,45.44023,-122.77838,86,241,27,37744
97236,399900.0,2,2,1369,2921 SE 168TH AVE,Portland,Oregon,39399,1970.8,Multnomah,87496.0,45.48474,-122.51055,85,241,27,37960
97209,529000.0,1,1,1088,1150 NW QUIMBY ST UNIT 310,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,85,241,27,37414
97217,425000.0,2,1,1632,6532 N INTERSTATE AVE,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,85,241,27,37590
97209,899000.0,3,2,2125,311 NW 12TH AVE UNIT 701,Portland,Oregon,19632,7358.7,Multnomah,124300.0,45.53093,-122.68429,85,241,27,37387
97223,799900.0,4,3,2936,10230 SW MCKENNA PL,Portland,Oregon,50043,1746.4,Washington,122559.0,45.44023,-122.77838,86,241,27,37750
97217,339777.0,2,1,952,150 N HAYDEN BAY DR # BLDGB,Portland,Oregon,35049,1214.4,Multnomah,120403.0,45.59686,-122.69717,85,241,27,37592
97266,459900.0,3,1,2576,10136 SE YUKON ST,Portland,Oregon,35371,2254.4,Multnomah,87438.0,45.48268,-122.55838,85,241,27,38012
97210,430000.0,2,2,1028,232 NW UPTOWN TER APT 1A,Portland,Oregon,11410,495.3,Multnomah,139810.0,45.54954,-122.73549,85,241,27,37432
97219,369900.0,2,2,884,8417 SW 19TH AVE # 6,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,85,241,27,37659
97203,330000.0,2,2,1007,6720 N PITTSBURG AVE,Portland,Oregon,34583,1239.1,Multnomah,95998.0,45.60764,-122.74923,85,241,27,37283
97236,450000.0,3,2,2446,12320 SE RAMONA ST,Portland,Oregon,39399,1970.8,Multnomah,87496.0,45.48474,-122.51055,85,241,27,37947
97230,425000.0,4,1,2242,133 NE 143RD AVE,Portland,Oregon,41563,1152.7,Multnomah,88793.0,45.5582,-122.506,85,241,27,37885
97212,725000.0,4,3,2865,3235 NE KLICKITAT ST,Portland,Oregon,28263,3998.4,Multnomah,176414.0,45.54428,-122.64322,85,241,27,37495
97229,935990.0,5,3,2980,14813 NW MINDA ST,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37803
97229,550000.0,3,4,1625,15114 NW FIG LN,Portland,Oregon,72974,1433.8,Washington,187863.0,45.55032,-122.81026,86,241,27,37845
97219,1150000.0,4,3,2613,106 S RIDGE DR,Portland,Oregon,44374,1464.4,Multnomah,164098.0,45.45413,-122.69972,85,241,27,37657
97206,400000.0,2,2,1118,3913 SE 72ND AVE,Portland,Oregon,52702,3153.8,Multnomah,106125.0,45.48173,-122.5988,85,241,27,37361
97211,429900.0,2,3,946,4132 NE RODNEY AVE # 2,Portland,Oregon,34148,1847.4,Multnomah,127287.0,45.58174,-122.63548,85,241,27,37459
97223,550000.0,3,3,1768,11203 SW 66TH AVE,Portland,Oregon,50043,1746.4,Washington,122559.0,45.44023,-122.77838,86,241,27,37748
