Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
67204,454900.0,4,3,3005,5825 N EDWARDS CT,Wichita,Kansas,22188,532.7,Sedgwick,83159.0,37.77167,-97.36341,43,112,17,15580
67220,235000.0,4,3,2230,5402 E 48TH ST N,Wichita,Kansas,13682,734.8,Sedgwick,84325.0,37.75191,-97.27909,43,112,17,16120
67226,649921.0,5,4,3752,12333 E WOODSPRING CT,Wichita,Kansas,21603,338.1,Sedgwick,122250.0,37.76898,-97.21915,43,112,17,16179
67208,165000.0,3,2,1352,3703 LAVON ST,Wichita,Kansas,17640,1367.3,Sedgwick,78647.0,37.70449,-97.27928,43,112,17,15764
67203,85000.0,2,1,880,3604 W SAINT LOUIS AVE,Wichita,Kansas,30771,1658.8,Sedgwick,61595.0,37.70402,-97.36497,43,112,17,15547
67219,135000.0,2,1,888,2525 N MINNESOTA AVE,Wichita,Kansas,12133,323.7,Sedgwick,79196.0,37.76931,-97.31643,43,112,17,16107
67213,136500.0,4,2,1976,801 S HIRAM ST,Wichita,Kansas,21881,1286.1,Sedgwick,55508.0,37.66722,-97.36498,43,112,17,15922
67208,144000.0,3,2,1535,5702 E 10TH ST N,Wichita,Kansas,17640,1367.3,Sedgwick,78647.0,37.70449,-97.27928,43,112,17,15768
67203,69900.0,2,1,720,206 N GORDON ST,Wichita,Kansas,30771,1658.8,Sedgwick,61595.0,37.70402,-97.36497,43,112,17,15567
67211,115000.0,3,1,1910,1760 S TOPEKA AVE,Wichita,Kansas,19854,1512.3,Sedgwick,50046.0,37.66708,-97.31706,43,112,17,15842
67203,159500.0,4,2,1408,1843 N SAINT PAUL ST,Wichita,Kansas,30771,1658.8,Sedgwick,61595.0,37.70402,-97.36497,43,112,17,15543
67213,122500.0,3,1,888,1320 W RITA ST,Wichita,Kansas,21881,1286.1,Sedgwick,55508.0,37.66722,-97.36498,43,112,17,15942
67204,244900.0,3,2,1936,3314 N PORTER AVE,Wichita,Kansas,22188,532.7,Sedgwick,83159.0,37.77167,-97.36341,43,112,17,15605
67210,75000.0,4,2,1536,3081 S RUTAN ST,Wichita,Kansas,9233,287.7,Sedgwick,64073.0,37.62944,-97.24604,43,112,17,15812
67219,82500.0,2,1,816,2650 N MADISON AVE,Wichita,Kansas,12133,323.7,Sedgwick,79196.0,37.76931,-97.31643,43,112,17,16113
67226,215000.0,3,3,2100,3134 N INWOOD ST,Wichita,Kansas,21603,338.1,Sedgwick,122250.0,37.76898,-97.21915,43,112,17,16149
67208,790000.0,5,5,4752,16 NORFOLK DR,Wichita,Kansas,17640,1367.3,Sedgwick,78647.0,37.70449,-97.27928,43,112,17,15766
67230,525000.0,2,4,5008,57 E VIA VERDE ST,Wichita,Kansas,11422,451.9,Sedgwick,204524.0,37.68655,-97.17087,43,112,17,16263
67203,239900.0,3,3,1954,856 N FAULKNER ST,Wichita,Kansas,30771,1658.8,Sedgwick,61595.0,37.70402,-97.36497,43,112,17,15563
67219,369500.0,4,2,1824,3011 E SUNNYSLOPE,Wichita,Kansas,12133,323.7,Sedgwick,79196.0,37.76931,-97.31643,43,112,17,16087
67218,339000.0,3,2,2530,150 S DELLROSE AVE,Wichita,Kansas,22922,1776.8,Sedgwick,63722.0,37.66851,-97.28039,43,112,17,16080
67216,98500.0,2,1,840,2743 S GREENWOOD ST,Wichita,Kansas,21498,677.7,Sedgwick,58606.0,37.6089,-97.3143,43,112,17,15987
67204,113000.0,3,2,1288,3352 N PARK PL,Wichita,Kansas,22188,532.7,Sedgwick,83159.0,37.77167,-97.36341,43,112,17,15596
67218,160000.0,3,1,1544,3333 E BAYLEY ST,Wichita,Kansas,22922,1776.8,Sedgwick,63722.0,37.66851,-97.28039,43,112,17,16045
67217,145000.0,3,1,1172,3109 S EXPOSITION ST,Wichita,Kansas,31016,830.0,Sedgwick,63359.0,37.61535,-97.36239,43,112,17,16016
67213,189000.0,3,2,1588,131 S FERN AVE,Wichita,Kansas,21881,1286.1,Sedgwick,55508.0,37.66722,-97.36498,43,112,17,15929
67205,508417.0,5,3,2734,3323 N JUDITH CT,Wichita,Kansas,20642,472.4,Sedgwick,132094.0,37.75012,-97.42317,43,112,17,15639
67226,672995.0,6,4,3700,11610 E WINSTON ST,Wichita,Kansas,21603,338.1,Sedgwick,122250.0,37.76898,-97.21915,43,112,17,16180
67219,342500.0,3,2,1673,2915 E SUNNYSLOPE,Wichita,Kansas,12133,323.7,Sedgwick,79196.0,37.76931,-97.31643,43,112,17,16100
67218,115000.0,2,1,868,833 PRAIRIE PARK RD,Wichita,Kansas,22922,1776.8,Sedgwick,63722.0,37.66851,-97.28039,43,112,17,16056
67213,136500.0,4,2,1976,801 S HIRAM ST,Wichita,Kansas,21881,1286.1,Sedgwick,55508.0,37.66722,-97.36498,43,112,17,15922
67215,220000.0,3,3,1904,5700 W 41ST CIR S,Wichita,Kansas,5771,129.7,Sedgwick,125437.0,37.61637,-97.42707,43,112,17,15978
67218,165000.0,3,2,2328,635 S QUENTIN ST,Wichita,Kansas,22922,1776.8,Sedgwick,63722.0,37.66851,-97.28039,43,112,17,16074
67206,409000.0,4,3,2807,8300 E BROOKHOLLOW LN,Wichita,Kansas,17598,647.7,Sedgwick,149580.0,37.70363,-97.22461,43,112,17,15683
67206,435900.0,4,3,3522,6507 E ROCKWOOD RD,Wichita,Kansas,17598,647.7,Sedgwick,149580.0,37.70363,-97.22461,43,112,17,15676
67230,490000.0,4,4,3778,1660 S BUTTERNUT ST,Wichita,Kansas,11422,451.9,Sedgwick,204524.0,37.68655,-97.17087,43,112,17,16217
67206,260000.0,4,2,1711,11816 E 1ST ST N,Wichita,Kansas,17598,647.7,Sedgwick,149580.0,37.70363,-97.22461,43,112,17,15702
67212,209900.0,3,2,2682,9924 W BRIARWOOD AVE,Wichita,Kansas,44128,1360.6,Sedgwick,78176.0,37.70247,-97.43658,43,112,17,15878
67203,130000.0,2,2,1441,2010 N ARKANSAS AVE,Wichita,Kansas,30771,1658.8,Sedgwick,61595.0,37.70402,-97.36497,43,112,17,15548
67209,210000.0,3,2,1451,310 S MAPLE LN,Wichita,Kansas,13756,432.1,Sedgwick,94211.0,37.6639,-97.43463,43,112,17,15797
67213,115000.0,3,2,1176,412 S SEDGWICK ST,Wichita,Kansas,21881,1286.1,Sedgwick,55508.0,37.66722,-97.36498,43,112,17,15930
67205,275000.0,3,3,2236,2526 N PARKDALE ST,Wichita,Kansas,20642,472.4,Sedgwick,132094.0,37.75012,-97.42317,43,112,17,15634
67203,95000.0,2,1,572,459 N CUSTER ST,Wichita,Kansas,30771,1658.8,Sedgwick,61595.0,37.70402,-97.36497,43,112,17,15550
67226,800000.0,3,4,5275,9418 E WOODSPRING CT,Wichita,Kansas,21603,338.1,Sedgwick,122250.0,37.76898,-97.21915,43,112,17,16150
67230,254490.0,4,2,1601,1330 S SIERRA HILLS ST,Wichita,Kansas,11422,451.9,Sedgwick,204524.0,37.68655,-97.17087,43,112,17,16258
67205,250000.0,4,3,2088,9701 W STERLING ST,Wichita,Kansas,20642,472.4,Sedgwick,132094.0,37.75012,-97.42317,43,112,17,15623
67212,239900.0,3,3,2536,9201 W DELANO ST,Wichita,Kansas,44128,1360.6,Sedgwick,78176.0,37.70247,-97.43658,43,112,17,15910
67230,299900.0,3,2,2117,647 S LAKESHORE DR,Wichita,Kansas,11422,451.9,Sedgwick,204524.0,37.68655,-97.17087,43,112,17,16257
67212,439900.0,5,4,3574,10210 W JAMESBURG ST,Wichita,Kansas,44128,1360.6,Sedgwick,78176.0,37.70247,-97.43658,43,112,17,15893
67207,125000.0,2,1,787,831 S DRURY LN,Wichita,Kansas,26836,994.5,Sedgwick,90763.0,37.66567,-97.22923,43,112,17,15706
67212,245000.0,4,2,2150,1239 N WOOD AVE,Wichita,Kansas,44128,1360.6,Sedgwick,78176.0,37.70247,-97.43658,43,112,17,15916
67205,446250.0,5,3,2765,3965 N ESTANCIA CT,Wichita,Kansas,20642,472.4,Sedgwick,132094.0,37.75012,-97.42317,43,112,17,15662
67205,507493.0,5,3,2995,3136 N PINE GROVE CIR,Wichita,Kansas,20642,472.4,Sedgwick,132094.0,37.75012,-97.42317,43,112,17,15657
67220,225000.0,4,3,2070,5304 N PINECREST ST,Wichita,Kansas,13682,734.8,Sedgwick,84325.0,37.75191,-97.27909,43,112,17,16132
67216,109900.0,3,1,864,1220 E 31ST ST S,Wichita,Kansas,21498,677.7,Sedgwick,58606.0,37.6089,-97.3143,43,112,17,15992
67219,315000.0,5,3,2803,1815 E HIGHRIDGE CT,Wichita,Kansas,12133,323.7,Sedgwick,79196.0,37.76931,-97.31643,43,112,17,16104
67213,87214.0,2,1,1106,1244 S WATER ST,Wichita,Kansas,21881,1286.1,Sedgwick,55508.0,37.66722,-97.36498,43,112,17,15931
67218,74900.0,3,1,1232,5732 E HARRY ST,Wichita,Kansas,22922,1776.8,Sedgwick,63722.0,37.66851,-97.28039,43,112,17,16076
67209,130000.0,2,2,1344,10504 W TEXAS ST,Wichita,Kansas,13756,432.1,Sedgwick,94211.0,37.6639,-97.43463,43,112,17,15788
67217,227900.0,3,3,2160,5319 S STONEBOROUGH ST,Wichita,Kansas,31016,830.0,Sedgwick,63359.0,37.61535,-97.36239,43,112,17,16025
67211,100000.0,2,1,1072,1807 S MARKET ST,Wichita,Kansas,19854,1512.3,Sedgwick,50046.0,37.66708,-97.31706,43,112,17,15829
67210,267490.0,5,3,1803,2734 S CYPRESS ST,Wichita,Kansas,9233,287.7,Sedgwick,64073.0,37.62944,-97.24604,43,112,17,15819
67206,514900.0,5,4,4195,826 N CYPRESS CT,Wichita,Kansas,17598,647.7,Sedgwick,149580.0,37.70363,-97.22461,43,112,17,15699
67212,439500.0,4,3,2789,1129 N NORTH SHORE BLVD,Wichita,Kansas,44128,1360.6,Sedgwick,78176.0,37.70247,-97.43658,43,112,17,15863
67220,180000.0,4,2,1856,2354 N YALE AVE,Wichita,Kansas,13682,734.8,Sedgwick,84325.0,37.75191,-97.27909,43,112,17,16126
67205,500000.0,5,3,3115,3335 N JUDITH CT,Wichita,Kansas,20642,472.4,Sedgwick,132094.0,37.75012,-97.42317,43,112,17,15659
67206,550000.0,4,4,3912,502 N BRACKEN ST,Wichita,Kansas,17598,647.7,Sedgwick,149580.0,37.70363,-97.22461,43,112,17,15694
67209,242800.0,3,2,2318,10038 W MAY CT,Wichita,Kansas,13756,432.1,Sedgwick,94211.0,37.6639,-97.43463,43,112,17,15787
67226,160000.0,2,1,1500,2243 N BRAMBLEWOOD ST APT 604,Wichita,Kansas,21603,338.1,Sedgwick,122250.0,37.76898,-97.21915,43,112,17,16195
67212,195000.0,3,1,1656,630 N BROWNTHRUSH LN,Wichita,Kansas,44128,1360.6,Sedgwick,78176.0,37.70247,-97.43658,43,112,17,15905
67206,294900.0,4,3,2015,331 N 127TH ST E,Wichita,Kansas,17598,647.7,Sedgwick,149580.0,37.70363,-97.22461,43,112,17,15666
67226,250000.0,5,3,2391,3103 N GOVERNEOUR ST,Wichita,Kansas,21603,338.1,Sedgwick,122250.0,37.76898,-97.21915,43,112,17,16151
67230,498000.0,5,4,3720,13324 E BELLECHASE ST,Wichita,Kansas,11422,451.9,Sedgwick,204524.0,37.68655,-97.17087,43,112,17,16225
67203,130000.0,3,1,1038,200 N CLARENCE ST,Wichita,Kansas,30771,1658.8,Sedgwick,61595.0,37.70402,-97.36497,43,112,17,15572
67226,425000.0,4,3,3804,4322 N SPYGLASS CT,Wichita,Kansas,21603,338.1,Sedgwick,122250.0,37.76898,-97.21915,43,112,17,16191
67206,294900.0,4,3,2015,331 N 127TH ST E,Wichita,Kansas,17598,647.7,Sedgwick,149580.0,37.70363,-97.22461,43,112,17,15666
67203,184900.0,3,1,1428,157 N ATHENIAN AVE,Wichita,Kansas,30771,1658.8,Sedgwick,61595.0,37.70402,-97.36497,43,112,17,15546
67226,329900.0,3,2,1507,7200 E GABRIEL ST,Wichita,Kansas,21603,338.1,Sedgwick,122250.0,37.76898,-97.21915,43,112,17,16161
67211,85000.0,3,2,1478,1308 S MARKET ST,Wichita,Kansas,19854,1512.3,Sedgwick,50046.0,37.66708,-97.31706,43,112,17,15843
67204,475000.0,4,3,3106,3223 W KEYWEST CT,Wichita,Kansas,22188,532.7,Sedgwick,83159.0,37.77167,-97.36341,43,112,17,15584
67219,170000.0,3,2,960,6559 N WEST PARK VIEW ST,Wichita,Kansas,12133,323.7,Sedgwick,79196.0,37.76931,-97.31643,43,112,17,16090
67230,775000.0,5,4,4592,1506 N GLEN WOOD ST,Wichita,Kansas,11422,451.9,Sedgwick,204524.0,37.68655,-97.17087,43,112,17,16222
67230,374900.0,5,3,2604,2532 S SPRING HOLLOW ST,Wichita,Kansas,11422,451.9,Sedgwick,204524.0,37.68655,-97.17087,43,112,17,16234
67215,449900.0,5,3,2802,2711 S PRESCOTT CIR,Wichita,Kansas,5771,129.7,Sedgwick,125437.0,37.61637,-97.42707,43,112,17,15979
67211,117500.0,2,1,748,631 S VOLUTSIA AVE,Wichita,Kansas,19854,1512.3,Sedgwick,50046.0,37.66708,-97.31706,43,112,17,15838
67218,120000.0,4,2,1368,4210 E MENLO DR,Wichita,Kansas,22922,1776.8,Sedgwick,63722.0,37.66851,-97.28039,43,112,17,16077
67226,366045.0,2,2,1376,5153 N COLONIAL AVE,Wichita,Kansas,21603,338.1,Sedgwick,122250.0,37.76898,-97.21915,43,112,17,16192
67205,385000.0,4,3,3352,3225 N FOREST LAKES ST,Wichita,Kansas,20642,472.4,Sedgwick,132094.0,37.75012,-97.42317,43,112,17,15658
67204,689900.0,6,4,4038,5049 N SANDKEY CT,Wichita,Kansas,22188,532.7,Sedgwick,83159.0,37.77167,-97.36341,43,112,17,15599
67206,294900.0,4,3,2015,331 N 127TH ST E,Wichita,Kansas,17598,647.7,Sedgwick,149580.0,37.70363,-97.22461,43,112,17,15666
67220,259900.0,4,3,2634,6230 E 41ST CIR N,Wichita,Kansas,13682,734.8,Sedgwick,84325.0,37.75191,-97.27909,43,112,17,16143
67207,155000.0,4,3,1716,8957 E DOS RIOS ST,Wichita,Kansas,26836,994.5,Sedgwick,90763.0,37.66567,-97.22923,43,112,17,15707
67204,699000.0,5,4,3846,6547 N RICO RD,Wichita,Kansas,22188,532.7,Sedgwick,83159.0,37.77167,-97.36341,43,112,17,15578
67211,107000.0,3,2,850,1641 S WASHINGTON AVE,Wichita,Kansas,19854,1512.3,Sedgwick,50046.0,37.66708,-97.31706,43,112,17,15850
67211,185000.0,4,2,1778,815 S MADISON AVE,Wichita,Kansas,19854,1512.3,Sedgwick,50046.0,37.66708,-97.31706,43,112,17,15828
67213,140000.0,3,1,950,2315 W LYDIA ST,Wichita,Kansas,21881,1286.1,Sedgwick,55508.0,37.66722,-97.36498,43,112,17,15943
67211,79000.0,4,2,1252,926 S MARKET ST,Wichita,Kansas,19854,1512.3,Sedgwick,50046.0,37.66708,-97.31706,43,112,17,15849
67217,215000.0,3,2,2092,1918 W 30TH ST S,Wichita,Kansas,31016,830.0,Sedgwick,63359.0,37.61535,-97.36239,43,112,17,16003
67219,140000.0,3,2,1120,1426 E DENVER DR,Wichita,Kansas,12133,323.7,Sedgwick,79196.0,37.76931,-97.31643,43,112,17,16115
67206,250000.0,4,2,2112,1609 N CULEN ST,Wichita,Kansas,17598,647.7,Sedgwick,149580.0,37.70363,-97.22461,43,112,17,15672
67230,300000.0,4,3,2338,1022 S SANDALWOOD ST,Wichita,Kansas,11422,451.9,Sedgwick,204524.0,37.68655,-97.17087,43,112,17,16224
67214,99000.0,4,1,1568,1825 E 11TH ST N,Wichita,Kansas,16726,1208.1,Sedgwick,42126.0,37.70661,-97.31755,43,112,17,15947
67219,352500.0,4,2,1800,2923 E SUNNYSLOPE,Wichita,Kansas,12133,323.7,Sedgwick,79196.0,37.76931,-97.31643,43,112,17,16101
67220,250000.0,5,3,2624,5268 PINECREST CT N,Wichita,Kansas,13682,734.8,Sedgwick,84325.0,37.75191,-97.27909,43,112,17,16142
67217,185000.0,2,2,1820,2445 S HANDLEY ST,Wichita,Kansas,31016,830.0,Sedgwick,63359.0,37.61535,-97.36239,43,112,17,16019
67212,235000.0,3,3,2181,1696 N TIMOTHY LN,Wichita,Kansas,44128,1360.6,Sedgwick,78176.0,37.70247,-97.43658,43,112,17,15897
67207,122500.0,3,1,1291,509 S BARLOW ST,Wichita,Kansas,26836,994.5,Sedgwick,90763.0,37.66567,-97.22923,43,112,17,15717
67235,339500.0,2,2,1519,13721 W VERONA ST,Wichita,Kansas,14967,535.2,Sedgwick,129473.0,37.68951,-97.49929,43,112,17,16266
67214,119000.0,2,1,800,1507 N SPRUCE AVE,Wichita,Kansas,16726,1208.1,Sedgwick,42126.0,37.70661,-97.31755,43,112,17,15962
67230,236990.0,3,2,1234,1306 S ROCKY CREEK RD,Wichita,Kansas,11422,451.9,Sedgwick,204524.0,37.68655,-97.17087,43,112,17,16214
67217,85000.0,2,1,1725,3052 S EUCLID AVE,Wichita,Kansas,31016,830.0,Sedgwick,63359.0,37.61535,-97.36239,43,112,17,16038
67210,241490.0,3,2,1450,2777 S CYPRESS CT,Wichita,Kansas,9233,287.7,Sedgwick,64073.0,37.62944,-97.24604,43,112,17,15817
67230,460000.0,5,3,3242,1213 S GATEWAY ST,Wichita,Kansas,11422,451.9,Sedgwick,204524.0,37.68655,-97.17087,43,112,17,16262
67220,225000.0,4,3,2070,5280 PINECREST CT N,Wichita,Kansas,13682,734.8,Sedgwick,84325.0,37.75191,-97.27909,43,112,17,16131
67209,240000.0,4,3,1824,2217 S PRESCOTT CT,Wichita,Kansas,13756,432.1,Sedgwick,94211.0,37.6639,-97.43463,43,112,17,15799
67217,149900.0,3,2,1274,4514 S CHARLES AVE,Wichita,Kansas,31016,830.0,Sedgwick,63359.0,37.61535,-97.36239,43,112,17,16005
67211,119900.0,3,1,1002,1726 S SANTA FE ST,Wichita,Kansas,19854,1512.3,Sedgwick,50046.0,37.66708,-97.31706,43,112,17,15839
67209,299900.0,4,3,2792,227 S COVINGTON ST,Wichita,Kansas,13756,432.1,Sedgwick,94211.0,37.6639,-97.43463,43,112,17,15780
67205,350000.0,2,2,1643,6546 W COLLINA ST,Wichita,Kansas,20642,472.4,Sedgwick,132094.0,37.75012,-97.42317,43,112,17,15655
67206,239000.0,3,3,1766,331 N 127TH ST E,Wichita,Kansas,17598,647.7,Sedgwick,149580.0,37.70363,-97.22461,43,112,17,15666
67220,199000.0,3,2,1585,4905 LOOMAN ST,Wichita,Kansas,13682,734.8,Sedgwick,84325.0,37.75191,-97.27909,43,112,17,16129
67217,109000.0,3,1,888,3546 S OSAGE AVE,Wichita,Kansas,31016,830.0,Sedgwick,63359.0,37.61535,-97.36239,43,112,17,16014
67218,125000.0,3,2,2226,3810 E SKINNER ST,Wichita,Kansas,22922,1776.8,Sedgwick,63722.0,37.66851,-97.28039,43,112,17,16064
67205,290000.0,5,3,2578,9102 W CENTRAL PARK CT,Wichita,Kansas,20642,472.4,Sedgwick,132094.0,37.75012,-97.42317,43,112,17,15651
67207,339900.0,5,3,2534,2110 S CHATEAU ST,Wichita,Kansas,26836,994.5,Sedgwick,90763.0,37.66567,-97.22923,43,112,17,15713
67216,155000.0,3,2,2076,2656 S MOSLEY ST,Wichita,Kansas,21498,677.7,Sedgwick,58606.0,37.6089,-97.3143,43,112,17,15989
67203,72000.0,2,1,644,438 N DODGE AVE,Wichita,Kansas,30771,1658.8,Sedgwick,61595.0,37.70402,-97.36497,43,112,17,15575
67220,210000.0,3,2,1436,4208 CHARRON LN,Wichita,Kansas,13682,734.8,Sedgwick,84325.0,37.75191,-97.27909,43,112,17,16121
67208,358000.0,3,3,2563,315 N CRESTWAY ST,Wichita,Kansas,17640,1367.3,Sedgwick,78647.0,37.70449,-97.27928,43,112,17,15776
67210,209000.0,3,2,1573,2533 S LINDEN ST,Wichita,Kansas,9233,287.7,Sedgwick,64073.0,37.62944,-97.24604,43,112,17,15802
67208,240000.0,4,2,1934,5710 E 17TH ST N,Wichita,Kansas,17640,1367.3,Sedgwick,78647.0,37.70449,-97.27928,43,112,17,15759
67205,575000.0,3,3,1973,5447 W 26TH CT N,Wichita,Kansas,20642,472.4,Sedgwick,132094.0,37.75012,-97.42317,43,112,17,15643
67207,411773.0,5,3,2670,2608 S CLEAR CREEK ST,Wichita,Kansas,26836,994.5,Sedgwick,90763.0,37.66567,-97.22923,43,112,17,15718
67205,325000.0,6,3,2420,11914 W RYAN CT,Wichita,Kansas,20642,472.4,Sedgwick,132094.0,37.75012,-97.42317,43,112,17,15637
67212,250000.0,3,2,1582,11814 W JAMESBURG ST,Wichita,Kansas,44128,1360.6,Sedgwick,78176.0,37.70247,-97.43658,43,112,17,15883
67206,294900.0,4,3,2015,331 N 127TH ST E,Wichita,Kansas,17598,647.7,Sedgwick,149580.0,37.70363,-97.22461,43,112,17,15666
67212,254000.0,3,3,2428,1517 N WESTGATE ST,Wichita,Kansas,44128,1360.6,Sedgwick,78176.0,37.70247,-97.43658,43,112,17,15872
67219,120000.0,3,1,1091,6353 N RANDALL DR,Wichita,Kansas,12133,323.7,Sedgwick,79196.0,37.76931,-97.31643,43,112,17,16114
67217,175000.0,3,1,1032,2416 W 30TH ST S,Wichita,Kansas,31016,830.0,Sedgwick,63359.0,37.61535,-97.36239,43,112,17,16007
67214,149500.0,5,2,1999,111 E 14TH ST N,Wichita,Kansas,16726,1208.1,Sedgwick,42126.0,37.70661,-97.31755,43,112,17,15956
67226,599939.0,5,3,3208,12325 E WOODSPRING CT,Wichita,Kansas,21603,338.1,Sedgwick,122250.0,37.76898,-97.21915,43,112,17,16198
67230,349000.0,5,3,2575,13528 E ROSE ST,Wichita,Kansas,11422,451.9,Sedgwick,204524.0,37.68655,-97.17087,43,112,17,16212
67207,335000.0,5,3,2939,11330 E BELLAIRE ST,Wichita,Kansas,26836,994.5,Sedgwick,90763.0,37.66567,-97.22923,43,112,17,15728
67212,295000.0,5,3,2561,2009 N PARKDALE CT,Wichita,Kansas,44128,1360.6,Sedgwick,78176.0,37.70247,-97.43658,43,112,17,15913
67212,250000.0,4,3,2140,1440 N BYRON RD,Wichita,Kansas,44128,1360.6,Sedgwick,78176.0,37.70247,-97.43658,43,112,17,15868
