Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
95136,1650000.0,3,2,1910,4344 BEECHMONT AVE,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36302
95133,1000000.0,3,2,1538,1645 MELODY LN,San Jose,California,28902,3421.6,Santa Clara,173587.0,37.37171,-121.86057,83,238,26,36204
95127,1599800.0,4,3,2234,88 DONNA ADELLE CT,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36065
95124,639000.0,1,1,815,3212 KIMBER CT APT 79,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35909
95131,1299000.0,3,3,1482,1613 VALLEY CREST DR,San Jose,California,31566,2110.3,Santa Clara,197282.0,37.38729,-121.89793,83,238,26,36175
95126,975000.0,3,2,1468,1485 W SAN CARLOS ST,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36028
95128,629000.0,1,1,723,1445 FRUITDALE AVE UNIT 222,San Jose,California,35367,3473.9,Santa Clara,163539.0,37.31579,-121.93647,83,238,26,36123
95130,1968000.0,4,3,1911,2233 MONTEZUMA DRIVE,San Jose,California,13147,3527.5,Santa Clara,206992.0,37.28803,-121.98146,83,238,26,36163
95126,704000.0,1,2,841,88 BUSH ST UNIT 2200,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36031
95136,1498000.0,4,3,2124,5062 TOTTENHAM CT,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36295
95122,928000.0,3,2,1575,2099 NAIDA AVE,San Jose,California,54100,4368.1,Santa Clara,120376.0,37.32925,-121.83481,83,238,26,35832
95120,4699000.0,5,5,5558,7175 GLENVIEW DR,San Jose,California,38358,376.8,Santa Clara,297716.0,37.18428,-121.83658,83,238,26,35769
95136,859000.0,2,2,1200,2988 GRASSINA ST UNIT 413,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36282
95136,1300000.0,3,2,1442,4313 MONET PL,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36263
95138,2880000.0,4,3,3112,5410 LIGURIAN DR,San Jose,California,19827,294.0,Santa Clara,255752.0,37.2462,-121.73287,83,238,26,36318
95128,1899999.0,3,3,2471,2320 HOMEWOOD DR,San Jose,California,35367,3473.9,Santa Clara,163539.0,37.31579,-121.93647,83,238,26,36121
95126,1495000.0,3,4,1977,1340 DAHLIA LOOP,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36055
95126,1200000.0,4,4,1930,922 GASPAR VIS,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36046
95123,1199000.0,3,3,1546,5389 ARMONK CT,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35864
95123,679888.0,2,1,904,1000 LA TERRACE CIR,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35873
95122,1148000.0,4,3,1595,1269 LYNN AVE,San Jose,California,54100,4368.1,Santa Clara,120376.0,37.32925,-121.83481,83,238,26,35837
95121,650000.0,2,2,988,1487 TIERRA BUENA DR,San Jose,California,37663,3271.3,Santa Clara,156963.0,37.30463,-121.80981,83,238,26,35804
95124,1698000.0,3,1,1173,14361 LENRAY LN,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35922
95128,315800.0,2,2,1440,144 QUAIL HOLLOW DR SPC F,San Jose,California,35367,3473.9,Santa Clara,163539.0,37.31579,-121.93647,83,238,26,36118
95125,1998000.0,4,3,2234,1425 SAINT FRANCIS DR,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,36013
95131,1598000.0,3,2,1474,1121 JONESPORT CT,San Jose,California,31566,2110.3,Santa Clara,197282.0,37.38729,-121.89793,83,238,26,36165
95132,1498000.0,4,2,1598,3052 MELCHESTER DR,San Jose,California,41337,583.5,Santa Clara,200701.0,37.41994,-121.79059,83,238,26,36182
95117,1598000.0,7,7,1884,642 BOYNTON AVE,San Jose,California,28832,4797.7,Santa Clara,165573.0,37.31008,-121.96225,83,238,26,35730
95134,189000.0,2,2,792,402 LOS ENCINOS AVE,San Jose,California,31172,1113.6,Santa Clara,203618.0,37.43003,-121.94528,83,238,26,36231
95135,799999.0,2,2,1520,6058 MONTGOMERY BND,San Jose,California,22010,65.7,Santa Clara,244898.0,37.22285,-121.55913,83,238,26,36259
95121,818000.0,3,3,1360,1690 CEDARCREEK DR,San Jose,California,37663,3271.3,Santa Clara,156963.0,37.30463,-121.80981,83,238,26,35805
95122,589000.0,2,3,1052,2197 SUMMERTON DR,San Jose,California,54100,4368.1,Santa Clara,120376.0,37.32925,-121.83481,83,238,26,35830
95123,1298000.0,3,2,1232,6240 SAGER WAY,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35858
95118,625000.0,2,1,903,1346 BRANHAM LN UNIT 3,San Jose,California,32703,3105.5,Santa Clara,183965.0,37.25589,-121.88991,83,238,26,35754
95148,1299000.0,3,2,1893,2372 PENTLAND WAY,San Jose,California,47305,2317.1,Santa Clara,188361.0,37.33252,-121.78142,83,238,26,36338
95134,248000.0,3,2,1200,206 EL BOSQUE DR,San Jose,California,31172,1113.6,Santa Clara,203618.0,37.43003,-121.94528,83,238,26,36218
95112,1899000.0,4,3,2898,765 E WILLIAM ST,San Jose,California,58489,3106.4,Santa Clara,120083.0,37.34461,-121.88346,83,238,26,35693
95135,700000.0,2,2,1646,8463 TRAMINER CT,San Jose,California,22010,65.7,Santa Clara,244898.0,37.22285,-121.55913,83,238,26,36243
95127,1498888.0,4,3,2315,16021 HIGHLAND DR,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36074
95129,5000000.0,3,3,1559,1141 SARATOGA AVE,San Jose,California,39318,3326.8,Santa Clara,232036.0,37.30597,-122.00072,83,238,26,36154
95122,1050000.0,4,3,1548,1237 PANOCHE AVE,San Jose,California,54100,4368.1,Santa Clara,120376.0,37.32925,-121.83481,83,238,26,35825
95126,1198000.0,2,1,840,212 SUNOL ST,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36039
95116,899000.0,3,1,1200,109 N KING RD,San Jose,California,52245,5660.4,Santa Clara,110586.0,37.35043,-121.85255,83,238,26,35716
95123,1048000.0,3,4,1822,323 FLINDER PL,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35862
95135,799000.0,2,2,1490,7720 KILMARNOK DR,San Jose,California,22010,65.7,Santa Clara,244898.0,37.22285,-121.55913,83,238,26,36239
95133,1835888.0,5,4,2573,826 CAPE TRINITY PL,San Jose,California,28902,3421.6,Santa Clara,173587.0,37.37171,-121.86057,83,238,26,36202
95123,1349888.0,3,2,1760,109 LIME BLOSSOM CT,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35886
95126,1999999.0,4,5,2704,1287 YOSEMITE AVE,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36041
95110,1149000.0,3,2,1224,85 W ROSEMARY ST,San Jose,California,20377,1727.5,Santa Clara,168132.0,37.34656,-121.9097,83,238,26,35602
95123,499000.0,2,1,798,785 WARRING DR APT 4,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35880
95123,359950.0,3,2,1567,195 BLOSSOM HILL RD,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35853
95125,1175000.0,2,3,1641,1015 ROY AVE,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,36009
95123,1299000.0,3,2,1576,6088 CAHALAN AVE,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35872
95112,1395000.0,3,2,2050,951 N 3RD ST,San Jose,California,58489,3106.4,Santa Clara,120083.0,37.34461,-121.88346,83,238,26,35656
95124,688800.0,2,1,886,3198 KIMBER CT APT 99,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35914
95111,1058888.0,3,2,1719,335 GREY GHOST AVE,San Jose,California,60687,4036.2,Santa Clara,121715.0,37.28401,-121.82731,83,238,26,35644
95134,1050000.0,2,3,1130,4088 BISCOTTI PL,San Jose,California,31172,1113.6,Santa Clara,203618.0,37.43003,-121.94528,83,238,26,36229
95129,2099888.0,3,4,1858,1501 HUMMINGBIRD PL,San Jose,California,39318,3326.8,Santa Clara,232036.0,37.30597,-122.00072,83,238,26,36141
95122,598000.0,3,2,1150,1355 MCQUESTEN DR APT C,San Jose,California,54100,4368.1,Santa Clara,120376.0,37.32925,-121.83481,83,238,26,35838
95128,435000.0,1,1,658,1107 YARWOOD CT,San Jose,California,35367,3473.9,Santa Clara,163539.0,37.31579,-121.93647,83,238,26,36105
95136,1388000.0,4,2,1581,343 SUNPARK LN,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36292
95116,199995.0,2,1,672,1500 VIRGINIA PL,San Jose,California,52245,5660.4,Santa Clara,110586.0,37.35043,-121.85255,83,238,26,35727
95129,1999888.0,3,2,1328,7016 BLUE HILL DR,San Jose,California,39318,3326.8,Santa Clara,232036.0,37.30597,-122.00072,83,238,26,36142
95125,1121000.0,3,4,1963,2686 VILLA CORTONA WAY,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,35986
95136,275000.0,2,2,986,510 SADDLE BROOK DR,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36265
95125,328888.0,2,2,1584,533 MILL POND DR,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,35984
95112,1118000.0,3,1,1316,818 N 13TH ST,San Jose,California,58489,3106.4,Santa Clara,120083.0,37.34461,-121.88346,83,238,26,35676
95118,1298000.0,3,2,1214,1527 SANTA MONICA AVE,San Jose,California,32703,3105.5,Santa Clara,183965.0,37.25589,-121.88991,83,238,26,35747
95112,699000.0,2,3,1050,384 S 11TH ST,San Jose,California,58489,3106.4,Santa Clara,120083.0,37.34461,-121.88346,83,238,26,35658
95110,590000.0,1,1,733,1375 LICK AVE APT 530,San Jose,California,20377,1727.5,Santa Clara,168132.0,37.34656,-121.9097,83,238,26,35615
95126,608888.0,1,2,824,809 AUZERAIS AVE UNIT 419,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36044
95127,399950.0,1,1,777,247 N CAPITOL AVE UNIT 185,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36080
95126,860000.0,3,3,1291,1321 FRUITDALE AVE,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36048
95138,3388800.0,5,3,3579,2182 SHADOW RIDGE WAY,San Jose,California,19827,294.0,Santa Clara,255752.0,37.2462,-121.73287,83,238,26,36319
95120,2448000.0,4,3,3260,5911 CROSSMONT CIR,San Jose,California,38358,376.8,Santa Clara,297716.0,37.18428,-121.83658,83,238,26,35775
95124,1300000.0,3,2,1555,3833 MERIDIAN AVE,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35948
95120,4500000.0,6,5,6738,20690 VIEW OAKS WAY,San Jose,California,38358,376.8,Santa Clara,297716.0,37.18428,-121.83658,83,238,26,35787
95120,1298000.0,3,3,1961,7011 SILVER BROOK CT,San Jose,California,38358,376.8,Santa Clara,297716.0,37.18428,-121.83658,83,238,26,35785
95125,1348000.0,3,3,2085,1273 SETAREH CT,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,36023
95136,1488888.0,4,4,2149,2963 VALLEY OF HEARTS DELIGHT PL,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36306
95124,1849000.0,3,2,1434,5401 MARY JO WAY,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35910
95116,950000.0,3,1,1150,83 N KING RD,San Jose,California,52245,5660.4,Santa Clara,110586.0,37.35043,-121.85255,83,238,26,35725
95136,899000.0,3,3,1441,4639 SMOKE RIVER CT,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36305
95120,1750000.0,3,3,1785,6249 VIA DE ADRIANNA,San Jose,California,38358,376.8,Santa Clara,297716.0,37.18428,-121.83658,83,238,26,35789
95125,3999999.0,5,5,5937,954 TERRA BELLA AVE,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,35999
95148,1399000.0,4,2,1826,2207 VISTA VERDE DR,San Jose,California,47305,2317.1,Santa Clara,188361.0,37.33252,-121.78142,83,238,26,36349
95121,900000.0,3,2,1219,2474 ELKINS WAY,San Jose,California,37663,3271.3,Santa Clara,156963.0,37.30463,-121.80981,83,238,26,35800
95111,900000.0,3,2,1137,549 SERENADE WAY,San Jose,California,60687,4036.2,Santa Clara,121715.0,37.28401,-121.82731,83,238,26,35642
95123,699000.0,2,1,852,5877 LAKE ALMANOR DR,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35869
95127,990000.0,3,3,2014,524 HOBIE LN,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36078
95126,1198000.0,3,4,1588,81 MULLER PL,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36032
95134,285000.0,2,2,1245,4271 N 1ST ST,San Jose,California,31172,1113.6,Santa Clara,203618.0,37.43003,-121.94528,83,238,26,36225
95136,1895000.0,4,3,2515,5010 NARVAEZ AVE,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36283
95125,1199000.0,3,1,1152,555 ATLANTA AVE,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,36022
95123,1820000.0,5,3,2509,5965 ARABIAN CT,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35855
95119,1250000.0,4,2,1735,263 CRESTA VISTA WAY,San Jose,California,10354,940.2,Santa Clara,186941.0,37.22756,-121.79077,83,238,26,35755
95117,998000.0,3,3,1626,461 NORTHLAKE DR APT 25,San Jose,California,28832,4797.7,Santa Clara,165573.0,37.31008,-121.96225,83,238,26,35729
95125,788000.0,2,1,780,522 FELIX WAY,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,35994
95124,3475000.0,5,6,3979,14455 BERCAW LN,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35947
95125,170000.0,1,1,516,1850 EVANS LN SPC 69,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,35993
95110,899000.0,2,2,1596,46 W JULIAN ST UNIT 431,San Jose,California,20377,1727.5,Santa Clara,168132.0,37.34656,-121.9097,83,238,26,35605
95112,1199000.0,3,2,1684,1015 JACKSON ST,San Jose,California,58489,3106.4,Santa Clara,120083.0,37.34461,-121.88346,83,238,26,35672
95125,770800.0,2,2,902,1853 ALMADEN RD APT 424,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,36026
95123,265000.0,2,2,1488,531 FLORENTINE DR,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35841
95112,1269000.0,3,2,1278,490 N 5TH ST,San Jose,California,58489,3106.4,Santa Clara,120083.0,37.34461,-121.88346,83,238,26,35674
95138,244900.0,3,2,1248,200 FORD RD,San Jose,California,19827,294.0,Santa Clara,255752.0,37.2462,-121.73287,83,238,26,36316
95112,2098000.0,4,3,2608,382 S 17TH ST,San Jose,California,58489,3106.4,Santa Clara,120083.0,37.34461,-121.88346,83,238,26,35671
95123,1298000.0,3,2,1679,6168 SPRINGER WAY,San Jose,California,71118,3510.4,Santa Clara,165181.0,37.24479,-121.83306,83,238,26,35874
95126,1599000.0,4,2,1657,1550 MARTIN AVE,San Jose,California,36457,4243.0,Santa Clara,165198.0,37.32687,-121.91677,83,238,26,36035
95124,2500000.0,5,3,2423,1743 EL CODO WAY,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35916
95128,1300000.0,2,2,1099,334 SANTANA ROW APT 325,San Jose,California,35367,3473.9,Santa Clara,163539.0,37.31579,-121.93647,83,238,26,36131
95122,1368888.0,3,3,2000,865 CONNIE LN,San Jose,California,54100,4368.1,Santa Clara,120376.0,37.32925,-121.83481,83,238,26,35831
95129,2475000.0,6,4,3076,580 SHADOW GLN,San Jose,California,39318,3326.8,Santa Clara,232036.0,37.30597,-122.00072,83,238,26,36137
95127,1535000.0,3,3,3150,11007 BRUNDAGE WAY,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36079
95136,1449000.0,5,3,2236,4269 SAYOKO CIR,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36308
95148,1999000.0,5,3,2037,2930 MITTON DR,San Jose,California,47305,2317.1,Santa Clara,188361.0,37.33252,-121.78142,83,238,26,36343
95124,3115000.0,4,5,3208,2109 CULLY PL,San Jose,California,52442,3073.3,Santa Clara,231869.0,37.25684,-121.92286,83,238,26,35929
95111,1017888.0,4,4,1593,3015 SENTER RD,San Jose,California,60687,4036.2,Santa Clara,121715.0,37.28401,-121.82731,83,238,26,35638
95133,1090000.0,3,3,1608,1929 GALILEO CIR,San Jose,California,28902,3421.6,Santa Clara,173587.0,37.37171,-121.86057,83,238,26,36216
95111,189900.0,1,1,396,4320 MONTEREY HWY,San Jose,California,60687,4036.2,Santa Clara,121715.0,37.28401,-121.82731,83,238,26,35625
95125,1595000.0,4,2,1738,1930 JONATHAN AVE,San Jose,California,53478,2834.4,Santa Clara,224763.0,37.29554,-121.89408,83,238,26,35969
95127,956000.0,2,1,1155,191 TALMADGE AVE,San Jose,California,63103,1280.2,Santa Clara,152515.0,37.37453,-121.78733,83,238,26,36072
95136,999950.0,3,4,1690,556 KING GEORGE AVE,San Jose,California,48867,3626.1,Santa Clara,172715.0,37.27192,-121.85237,83,238,26,36280
