Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
11210,1189000.0,6,4,1933,1786 NEW YORK AVE,Brooklyn,New York,65854,15421.4,Kings,114070.0,40.62801,-73.94631,5,8,0,270
11223,595000.0,1,1,824,2350 W 11TH ST # 101,Brooklyn,New York,83565,15587.1,Kings,94988.0,40.59711,-73.97344,5,8,0,305
11223,540000.0,1,1,707,2350 W 11TH ST # 303,Brooklyn,New York,83565,15587.1,Kings,94988.0,40.59711,-73.97344,5,8,0,306
11210,425000.0,2,1,1008,2515 GLENWOOD RD APT 2B,Brooklyn,New York,65854,15421.4,Kings,114070.0,40.62801,-73.94631,5,8,0,268
11204,1648000.0,6,4,1540,1823 70TH ST,Brooklyn,New York,82140,19889.7,Kings,83981.0,40.61883,-73.98496,5,8,0,247
11219,650000.0,2,2,889,1054 67TH ST APT 3D,Brooklyn,New York,93119,24090.8,Kings,77462.0,40.63267,-73.99672,5,8,0,287
11219,758000.0,2,1,811,1238 63RD ST APT D313,Brooklyn,New York,93119,24090.8,Kings,77462.0,40.63267,-73.99672,5,8,0,290
11229,748000.0,2,2,930,1720 E 14TH ST APT 3A,Brooklyn,New York,85538,16452.0,Kings,104211.0,40.60047,-73.94453,5,8,0,320
11223,750000.0,2,2,1026,2350 W 11TH ST # 203,Brooklyn,New York,83565,15587.1,Kings,94988.0,40.59711,-73.97344,5,8,0,309
11223,368000.0,1,1,491,2350 W 11TH ST # 301,Brooklyn,New York,83565,15587.1,Kings,94988.0,40.59711,-73.97344,5,8,0,304
11229,265000.0,2,1,1100,1750 E 14TH ST APT L4,Brooklyn,New York,85538,16452.0,Kings,104211.0,40.60047,-73.94453,5,8,0,325
11235,900000.0,2,2,1120,1808 AVENUE Y,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,362
11219,1200000.0,5,4,2080,1134 49TH ST,Brooklyn,New York,93119,24090.8,Kings,77462.0,40.63267,-73.99672,5,8,0,289
11214,2750.0,3,2,1210,8778 21ST AVE,Brooklyn,New York,95361,18188.9,Kings,89337.0,40.59928,-73.99644,5,8,0,278
11235,599000.0,1,1,1000,1311 BRIGHTWATER AVE APT 18K,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,366
11235,1449000.0,4,3,2640,1212 AVENUE Y,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,368
11229,1850000.0,12,8,5250,1727 E 14TH ST,Brooklyn,New York,85538,16452.0,Kings,104211.0,40.60047,-73.94453,5,8,0,327
21225,164900.0,3,2,1620,3725 BROOKLYN AVE,Brooklyn,Maryland,34362,2053.3,Anne Arundel,66436.0,39.22597,-76.61508,9,8,3,2659
11229,295000.0,1,1,750,1625 E 13TH ST APT 4F,Brooklyn,New York,85538,16452.0,Kings,104211.0,40.60047,-73.94453,5,8,0,324
11235,369000.0,2,1,950,3145 BRIGHTON 4TH ST APT 309,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,350
11204,1599000.0,7,3,2152,1915 74TH ST,Brooklyn,New York,82140,19889.7,Kings,83981.0,40.61883,-73.98496,5,8,0,244
11234,649000.0,3,2,1064,2051 E 73RD ST,Brooklyn,New York,94254,4928.4,Kings,120818.0,40.6072,-73.91107,5,8,0,348
11209,499000.0,2,1,825,9201 SHORE RD APT A302,Brooklyn,New York,72938,13325.8,Kings,122020.0,40.62175,-74.03013,5,8,0,263
11236,700000.0,3,2,1320,9726 AVENUE K,Brooklyn,New York,102238,11075.1,Kings,102387.0,40.63951,-73.90098,5,8,0,370
11209,3000.0,3,1,2200,7208 COLONIAL RD # 1,Brooklyn,New York,72938,13325.8,Kings,122020.0,40.62175,-74.03013,5,8,0,257
11235,4195000.0,5,6,3120,1720 SHORE BLVD,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,357
11209,1098000.0,3,3,1594,121 97TH ST # 1A,Brooklyn,New York,72938,13325.8,Kings,122020.0,40.62175,-74.03013,5,8,0,266
11235,625000.0,2,2,1026,2801 E 11TH ST APT 5A,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,358
11235,579000.0,2,1,1000,35 SEACOAST TER APT 20W,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,365
11201,895000.0,2,1,900,200 CONGRESS ST APT 6,Brooklyn,New York,68777,19613.2,Kings,232020.0,40.69477,-73.99031,5,8,0,236
11229,680000.0,2,2,1181,2523 OCEAN AVE APT 5C,Brooklyn,New York,85538,16452.0,Kings,104211.0,40.60047,-73.94453,5,8,0,321
11230,1495000.0,6,4,2400,1401 OCEAN AVE APT 3F,Brooklyn,New York,91789,19230.4,Kings,95988.0,40.6221,-73.96525,5,8,0,334
11222,4199000.0,8,11,9682,518 MEEKER AVE,Brooklyn,New York,39669,10060.8,Kings,153168.0,40.72862,-73.94764,5,8,0,298
11219,558000.0,1,1,602,1238 63RD ST APT D323,Brooklyn,New York,93119,24090.8,Kings,77462.0,40.63267,-73.99672,5,8,0,288
11228,1265000.0,3,3,2700,8014 10TH AVE,Brooklyn,New York,45267,11673.5,Kings,118610.0,40.61678,-74.01337,5,8,0,314
11228,385000.0,1,1,640,323 BAY 8TH ST # 2B,Brooklyn,New York,45267,11673.5,Kings,118610.0,40.61678,-74.01337,5,8,0,317
11223,550000.0,1,1,737,2350 W 11TH ST # 102,Brooklyn,New York,83565,15587.1,Kings,94988.0,40.59711,-73.97344,5,8,0,301
11228,1100000.0,4,3,1400,7619 10TH AVE,Brooklyn,New York,45267,11673.5,Kings,118610.0,40.61678,-74.01337,5,8,0,318
21225,225000.0,4,2,2248,3809 5TH ST,Brooklyn,Maryland,34362,2053.3,Anne Arundel,66436.0,39.22597,-76.61508,9,8,3,2661
11214,1500000.0,3,1,2872,8824 16TH AVE,Brooklyn,New York,95361,18188.9,Kings,89337.0,40.59928,-73.99644,5,8,0,280
11204,1080000.0,4,3,1692,1663 BAY RIDGE PKWY,Brooklyn,New York,82140,19889.7,Kings,83981.0,40.61883,-73.98496,5,8,0,245
11210,1595000.0,7,5,1796,2707 AVENUE I,Brooklyn,New York,65854,15421.4,Kings,114070.0,40.62801,-73.94631,5,8,0,267
21225,174950.0,3,2,1116,812 JACK ST,Brooklyn,Maryland,34362,2053.3,Anne Arundel,66436.0,39.22597,-76.61508,9,8,3,2656
11209,3000.0,3,2,1100,338 94TH ST,Brooklyn,New York,72938,13325.8,Kings,122020.0,40.62175,-74.03013,5,8,0,262
11214,1688000.0,8,6,3828,1957 81ST ST,Brooklyn,New York,95361,18188.9,Kings,89337.0,40.59928,-73.99644,5,8,0,281
11230,405000.0,2,1,930,1620 AVENUE I APT 102,Brooklyn,New York,91789,19230.4,Kings,95988.0,40.6221,-73.96525,5,8,0,336
11229,1599000.0,3,3,1880,2415 QUENTIN RD,Brooklyn,New York,85538,16452.0,Kings,104211.0,40.60047,-73.94453,5,8,0,323
21225,388900.0,3,3,2340,767 CHERRY BARK LN,Brooklyn,Maryland,34362,2053.3,Anne Arundel,66436.0,39.22597,-76.61508,9,8,3,2658
11212,695000.0,7,4,3750,127 BLAKE AVE,Brooklyn,New York,78296,19561.8,Kings,53831.0,40.6629,-73.91308,5,8,0,274
11209,398000.0,1,1,1073,9437 SHORE RD APT F5,Brooklyn,New York,72938,13325.8,Kings,122020.0,40.62175,-74.03013,5,8,0,258
11228,1499999.0,3,2,1470,986 76TH ST,Brooklyn,New York,45267,11673.5,Kings,118610.0,40.61678,-74.01337,5,8,0,315
11223,1350000.0,3,3,1998,1867 W 4TH ST,Brooklyn,New York,83565,15587.1,Kings,94988.0,40.59711,-73.97344,5,8,0,307
11209,389000.0,1,1,800,145 95TH ST APT C10,Brooklyn,New York,72938,13325.8,Kings,122020.0,40.62175,-74.03013,5,8,0,261
11203,949000.0,4,3,2217,846 E 46TH ST,Brooklyn,New York,79499,14350.1,Kings,89068.0,40.64958,-73.93431,5,8,0,238
11230,395000.0,1,1,720,1620 AVENUE I APT 106,Brooklyn,New York,91789,19230.4,Kings,95988.0,40.6221,-73.96525,5,8,0,328
11209,1100000.0,4,3,1600,362 90TH ST,Brooklyn,New York,72938,13325.8,Kings,122020.0,40.62175,-74.03013,5,8,0,259
11221,3700.0,2,2,1200,837 GREENE AVE,Brooklyn,New York,89728,25087.8,Kings,104627.0,40.6914,-73.92764,5,8,0,295
11235,249000.0,2,1,1000,2435 HARING ST APT 1F,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,367
11214,1298000.0,7,3,3120,4 AVENUE Y,Brooklyn,New York,95361,18188.9,Kings,89337.0,40.59928,-73.99644,5,8,0,279
11235,1450000.0,7,4,3040,2783 BRIGHTON 8TH ST,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,353
11234,875000.0,2,2,1710,2068 E 61ST ST,Brooklyn,New York,94254,4928.4,Kings,120818.0,40.6072,-73.91107,5,8,0,345
11229,1599000.0,5,4,2100,2417 QUENTIN RD,Brooklyn,New York,85538,16452.0,Kings,104211.0,40.60047,-73.94453,5,8,0,326
11238,665000.0,1,1,700,175 EASTERN PKWY APT 1E,Brooklyn,New York,58597,12235.6,Kings,173287.0,40.67105,-73.96636,5,8,0,373
11234,669000.0,4,2,1600,1563 E 57TH ST,Brooklyn,New York,94254,4928.4,Kings,120818.0,40.6072,-73.91107,5,8,0,343
11211,299900.0,2,1,800,72 RICHARDSON ST APT 19,Brooklyn,New York,65925,17493.4,Kings,141026.0,40.71428,-73.94602,5,8,0,271
11220,998000.0,9,3,2232,258 49TH ST,Brooklyn,New York,93584,20911.1,Kings,85180.0,40.64142,-74.01741,5,8,0,293
11235,448000.0,2,1,560,28 STANTON RD,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,351
11214,298000.0,1,1,750,290 BAY 17TH ST APT C3,Brooklyn,New York,95361,18188.9,Kings,89337.0,40.59928,-73.99644,5,8,0,284
11235,650000.0,3,3,1752,30 CORBIN PL,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,354
11215,2800000.0,6,3,3040,497 3RD AVE,Brooklyn,New York,73419,12952.2,Kings,236543.0,40.66255,-73.98687,5,8,0,286
11235,425000.0,1,1,561,2613 EMMONS AVE # 326,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,352
11214,2500.0,3,1,3000,8127 17TH AVE,Brooklyn,New York,95361,18188.9,Kings,89337.0,40.59928,-73.99644,5,8,0,285
11230,405000.0,2,1,930,1620 AVENUE I APT 414,Brooklyn,New York,91789,19230.4,Kings,95988.0,40.6221,-73.96525,5,8,0,335
11224,369000.0,2,1,1000,2932 W 5TH ST APT 15G,Brooklyn,New York,48110,11975.8,Kings,67767.0,40.57652,-73.9891,5,8,0,311
21225,380000.0,3,3,1688,108 SAINT CHARLES RD,Brooklyn,Maryland,34362,2053.3,Anne Arundel,66436.0,39.22597,-76.61508,9,8,3,2657
11207,549999.0,2,1,1088,1001 SCHENCK AVE,Brooklyn,New York,97690,13867.3,Kings,71269.0,40.67016,-73.89383,5,8,0,249
11204,1890000.0,6,5,1100,6623 19TH AVE,Brooklyn,New York,82140,19889.7,Kings,83981.0,40.61883,-73.98496,5,8,0,240
11203,849000.0,5,3,1920,5910 SNYDER AVE,Brooklyn,New York,79499,14350.1,Kings,89068.0,40.64958,-73.93431,5,8,0,239
11235,1195000.0,3,2,1300,3041 OCEAN AVE APT 4C,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,364
11209,1100000.0,4,3,1980,362 90TH ST,Brooklyn,New York,72938,13325.8,Kings,122020.0,40.62175,-74.03013,5,8,0,259
11229,249999.0,1,1,750,2229 KNAPP ST APT 4F,Brooklyn,New York,85538,16452.0,Kings,104211.0,40.60047,-73.94453,5,8,0,322
11223,1899000.0,7,4,3600,1661 W 9TH ST,Brooklyn,New York,83565,15587.1,Kings,94988.0,40.59711,-73.97344,5,8,0,308
11234,2950000.0,6,5,5436,2390 NATIONAL DR,Brooklyn,New York,94254,4928.4,Kings,120818.0,40.6072,-73.91107,5,8,0,347
11232,499000.0,1,1,581,679 4TH AVE # 6A,Brooklyn,New York,28501,8864.1,Kings,114279.0,40.65692,-74.00727,5,8,0,339
11235,2250000.0,4,2,1822,102 W END AVE # PH1,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,361
11208,449944.0,2,1,889,198 FOUNTAIN AVE,Brooklyn,New York,107724,15540.3,Kings,76161.0,40.67481,-73.87243,5,8,0,252
11234,1479000.0,7,7,4200,1272 E 70TH ST,Brooklyn,New York,94254,4928.4,Kings,120818.0,40.6072,-73.91107,5,8,0,342
11223,675000.0,2,2,1029,1721 W 6TH ST APT 6C,Brooklyn,New York,83565,15587.1,Kings,94988.0,40.59711,-73.97344,5,8,0,302
11234,325000.0,2,1,850,5640 AVENUE T # 84F,Brooklyn,New York,94254,4928.4,Kings,120818.0,40.6072,-73.91107,5,8,0,341
11204,1980000.0,5,3,1850,6820 17TH AVE,Brooklyn,New York,82140,19889.7,Kings,83981.0,40.61883,-73.98496,5,8,0,242
11209,359000.0,1,1,800,601 79TH ST APT F19,Brooklyn,New York,72938,13325.8,Kings,122020.0,40.62175,-74.03013,5,8,0,254
11214,928000.0,3,2,1376,8895 26TH AVE APT 5A,Brooklyn,New York,95361,18188.9,Kings,89337.0,40.59928,-73.99644,5,8,0,277
11226,548888.0,2,1,845,2507 SNYDER AVE APT 1B,Brooklyn,New York,99776,29574.0,Kings,99788.0,40.64636,-73.95666,5,8,0,312
11235,525000.0,2,1,560,2800 BROWN ST,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,363
11233,1300000.0,6,4,2948,9A HULL ST # A,Brooklyn,New York,85633,24510.4,Kings,84738.0,40.67827,-73.91994,5,8,0,340
11230,250000.0,1,1,800,1250 OCEAN PKWY APT 3J,Brooklyn,New York,91789,19230.4,Kings,95988.0,40.6221,-73.96525,5,8,0,333
11204,1899999.0,5,5,2400,1778 71ST ST,Brooklyn,New York,82140,19889.7,Kings,83981.0,40.61883,-73.98496,5,8,0,241
11235,385000.0,1,1,779,1625 EMMONS AVE APT 4Y,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,360
11209,1495000.0,3,2,1700,74 89TH ST,Brooklyn,New York,72938,13325.8,Kings,122020.0,40.62175,-74.03013,5,8,0,256
11207,925000.0,6,3,2880,80 SCHENCK AVE,Brooklyn,New York,97690,13867.3,Kings,71269.0,40.67016,-73.89383,5,8,0,250
11214,355000.0,1,1,473,8658 23RD AVE # 17A,Brooklyn,New York,95361,18188.9,Kings,89337.0,40.59928,-73.99644,5,8,0,283
11212,1400000.0,6,6,3680,76 POWELL ST,Brooklyn,New York,78296,19561.8,Kings,53831.0,40.6629,-73.91308,5,8,0,273
11211,2249000.0,5,2,1920,231 JACKSON ST,Brooklyn,New York,65925,17493.4,Kings,141026.0,40.71428,-73.94602,5,8,0,272
11229,680000.0,2,2,1181,2523 OCEAN AVE APT 5C,Brooklyn,New York,85538,16452.0,Kings,104211.0,40.60047,-73.94453,5,8,0,321
11236,488000.0,3,2,1150,10801 SEAVIEW AVE APT 45C,Brooklyn,New York,102238,11075.1,Kings,102387.0,40.63951,-73.90098,5,8,0,371
11235,425000.0,1,1,561,2613 EMMONS AVE # 326,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,352
11207,755777.0,4,3,1830,599 GLENMORE AVE,Brooklyn,New York,97690,13867.3,Kings,71269.0,40.67016,-73.89383,5,8,0,248
11234,899000.0,3,2,1324,2277 NATIONAL DR,Brooklyn,New York,94254,4928.4,Kings,120818.0,40.6072,-73.91107,5,8,0,346
11214,298000.0,1,1,750,290 BAY 17TH ST APT C3,Brooklyn,New York,95361,18188.9,Kings,89337.0,40.59928,-73.99644,5,8,0,284
11235,669000.0,3,2,1480,3901 NOSTRAND AVE APT 6P,Brooklyn,New York,84859,13334.4,Kings,94910.0,40.58411,-73.94331,5,8,0,349
