Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
27615,615430.0,4,4,2746,2404 BIG SKY LANE,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4441
27615,1200000.0,5,4,4180,1704 HUNTING RIDGE RD,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4466
27616,364000.0,3,3,1699,4039 TAYLOR OAKS DR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4549
27607,549000.0,2,1,1206,909 GARDNER ST,Raleigh,North Carolina,27128,602.8,Wake,136099.0,35.82145,-78.72697,12,56,5,3992
27614,1610000.0,5,6,5189,1195 STONE KIRK DR,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,12,56,5,4401
27604,400000.0,5,2,1863,2612 PATRICK RD,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3892
27610,435000.0,3,1,1287,2304 MILBURNIE RD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4153
27603,650000.0,5,3,3240,702 CHAPANOKE RD,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3769
27610,549900.0,4,3,2010,154 LUTHER RD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4185
27612,450000.0,3,2,1568,3300 BLUE RIDGE RD,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4321
27610,442035.0,4,3,2543,280 EDGE OF AUBURN BLVD # 217,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4154
27617,535000.0,4,5,2650,10330 SABLEWOOD DR UNIT 110,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,12,56,5,4598
27610,424410.0,4,3,2427,2216 KASOTA LN # 724,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4246
27616,225000.0,3,3,1335,7032 JEFFREYS CREEK LN,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4547
27616,392000.0,3,3,1973,3421 SUNCREST VILLAGE LN,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4553
27610,429410.0,4,3,2427,2408 CHERT LN # 474,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4188
27610,349900.0,3,2,1118,2425 JIMMY CARTER WAY,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4214
27604,315000.0,3,3,1345,4114 HENLINE DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3875
27609,4500000.0,6,9,6663,3601 ALAMANCE DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4080
27617,531900.0,2,2,1834,11549 HELMOND WAY # 118,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,12,56,5,4596
27613,835000.0,5,3,3044,8215 GADSEN CT,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4349
27613,725000.0,4,4,4262,13121 MELVIN ARNOLD RD,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4326
27610,532500.0,3,3,1545,7 HILL ST,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4173
27603,372900.0,3,3,1760,255 INKSTER CV,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3807
27608,1749000.0,4,4,4055,1610 BICKETT BLVD,Raleigh,North Carolina,12069,1350.6,Wake,213819.0,35.81004,-78.64815,12,56,5,4023
27614,625000.0,5,3,2753,1512 FALLS RIVER AVE,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,12,56,5,4435
27616,330000.0,3,2,1400,8013 MCGUIRE DR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4525
27613,399000.0,3,3,1569,5505 EDGEBURY RD,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4333
27609,775000.0,4,2,2260,5321 INGLEWOOD LN,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4098
27609,850000.0,3,4,2651,123 PENLEY CIR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4079
27612,350000.0,2,3,1170,5418 SHARPE DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4278
27615,1699000.0,4,5,4950,5105 BELLA RIDGE DR,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4480
27606,380000.0,3,3,1811,2631 ASHER VIEW CT,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3976
27606,649900.0,2,2,1515,4720 EDWARDS LN,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3981
27601,985000.0,2,4,1716,126 S EAST ST,Raleigh,North Carolina,11127,2362.5,Wake,106779.0,35.7737,-78.63453,12,56,5,3749
27609,1200000.0,5,4,3956,3241 ANDERSON DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4069
27616,442000.0,4,3,3001,5408 NEUSE PLANTERS CT,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4562
27615,670000.0,4,3,2540,6713 JOHNSDALE RD,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4454
27610,255000.0,3,3,1177,5011 EAGLE STONE LN UNIT 106,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4114
27613,374999.0,3,3,1823,6924 THREE BRIDGES CIR,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4363
27604,299000.0,3,2,1348,3620 SUE ELLEN DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3919
27615,925000.0,4,4,3686,10436 LESLIE DR,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4470
27604,359900.0,3,2,1667,3121 JULIAN DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3912
27606,435000.0,3,2,1371,1405 SWALLOW DR,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3968
27605,499900.0,2,1,916,816 BROOKLYN ST,Raleigh,North Carolina,5680,2142.2,Wake,107964.0,35.79046,-78.65452,12,56,5,3939
27612,450000.0,3,4,2323,6202 BRAIDWOOD CT,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4293
27610,355015.0,3,4,1920,2621 CHERT LN # 359,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4186
27603,350000.0,3,4,1524,1609 SPENNYMORE RD,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3754
27610,318690.0,3,4,1733,109 SUMMER VIOLET LANE # 475 MANTEO A,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4226
27607,2350000.0,5,5,4623,727 LAKE BOONE TRL,Raleigh,North Carolina,27128,602.8,Wake,136099.0,35.82145,-78.72697,12,56,5,4005
27610,489900.0,5,2,2153,2809 NEWARK DR,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4148
27617,1195000.0,6,5,5282,9104 FAWN HILL CT,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,12,56,5,4582
27603,534808.0,3,3,2624,1308 TAVERNIER KNOLL LN,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3772
27605,399900.0,2,2,1009,700 BISHOPS PARK DR UNIT 102,Raleigh,North Carolina,5680,2142.2,Wake,107964.0,35.79046,-78.65452,12,56,5,3935
27606,308000.0,2,3,1264,4321 SUGARBEND WAY,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3978
27606,854610.0,5,4,6520,4316 BRIDLE RUN DR,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3948
27609,1490000.0,3,3,2414,2514 WHITE OAK RD,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4067
27609,825000.0,3,4,2323,315 ALLISTER DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4097
27610,379999.0,3,2,1170,1357 CRABTREE BLVD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4220
27604,325000.0,3,2,1116,2408 DORAN PL,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3920
27608,999000.0,4,3,2566,2208 BYRD ST,Raleigh,North Carolina,12069,1350.6,Wake,213819.0,35.81004,-78.64815,12,56,5,4014
27615,299900.0,2,3,1310,1424 QUARTER PT,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4476
27616,600000.0,4,3,2795,4264 SAUBRANCH HILL ST,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4558
27615,799000.0,4,3,3270,7600 KELMSCOT WAY,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4472
27609,515000.0,3,4,1819,5712 PARKER PINES CT,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4070
27615,618000.0,3,3,2440,2229 BRISBAYNE CIR,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4452
27609,450000.0,4,3,2225,5104 HEARTH DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4102
27617,595000.0,3,3,1693,8600 COLVILLE CT,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,12,56,5,4597
27603,465000.0,2,2,1168,222 GLENWOOD AVE APT 417,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3800
27608,2700000.0,5,5,4397,1307 MAYFAIR RD,Raleigh,North Carolina,12069,1350.6,Wake,213819.0,35.81004,-78.64815,12,56,5,4034
27603,415000.0,4,3,2137,180 SOLHEIM LN,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3761
27610,297140.0,2,3,1263,333 HACKSAW TRL,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4228
27606,1200000.0,4,4,4705,5428 EARLE RD,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3942
27612,375000.0,3,3,1632,1140 VILLA GREEN CT,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4298
27610,474990.0,4,3,2398,423 SUSTAINABLE WAY,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4206
27616,347900.0,3,3,1629,6934 THALWEG DR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4517
27617,470000.0,4,3,1980,6804 EDWELL CT,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,12,56,5,4585
27606,975000.0,2,2,1235,6920 HOLLY SPRINGS RD,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3947
27610,325000.0,3,3,1751,2038 GROUNDWATER PL,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4196
27604,465640.0,5,3,2674,1808 ARAPAHOE RIDGE DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3904
27613,424900.0,3,3,1635,8408 TIE STONE WAY,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4376
27608,3750000.0,4,6,4574,713 CASWELL HEIGHTS LANE,Raleigh,North Carolina,12069,1350.6,Wake,213819.0,35.81004,-78.64815,12,56,5,4029
27603,525000.0,3,3,2728,1505 HABBOT DR,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3808
27610,347490.0,3,3,1770,5025 KOTA ST # 179,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4259
27614,392000.0,3,3,1577,1723 FARMINGTON GROVE DR,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,12,56,5,4405
27616,264900.0,2,3,1113,8020 RIVER GOLD LN,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4578
27613,710000.0,4,3,2582,10213 BUSHVELD LN,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4348
27606,299900.0,3,3,1286,4285 THE OAKS DR # N,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3940
27603,485000.0,3,3,2416,1012 SYNTO ST,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3795
27609,775000.0,3,4,2496,321 ALLISTER DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4038
27613,1300000.0,6,6,4307,8818 FIDELIS LN,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4381
27617,489408.0,3,3,1949,7970 BERRY CREST AVE,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,12,56,5,4606
27610,455000.0,3,2,1347,1200 DOWNING ROAD ROAD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4130
27609,230000.0,3,2,1168,651 PINE RIDGE PL # 651,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4039
27603,1149000.0,4,4,2360,602 S BOYLAN AVE,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3851
27609,739000.0,4,2,2158,4209 ROWAN ST,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4075
27608,1375000.0,4,4,3395,2108 SAINT MARYS ST,Raleigh,North Carolina,12069,1350.6,Wake,213819.0,35.81004,-78.64815,12,56,5,4032
27609,2999900.0,5,6,5948,822 PEBBLEBROOK DR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4094
27610,345515.0,3,4,1858,2615 CHERT LN # 362,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4145
27616,352900.0,3,3,1629,6917 THALWEG DR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4532
27609,309900.0,2,3,1202,5904 APPLEWOOD LN,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4095
27603,625600.0,5,3,3020,287 GLEN CLOVA DRIVE,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3802
27606,599000.0,3,4,2704,809 GANNETT ST,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3970
27616,600000.0,3,3,2482,4709 JACKSON OAKS CT,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4536
27616,400000.0,3,3,2424,4420 LYMAN AVE,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4520
27603,399900.0,1,2,879,710 INDEPENDENCE PL UNIT 602,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3786
27614,665000.0,4,4,2944,1910 STONEYTRACE CT,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,12,56,5,4411
27616,519375.0,4,3,2479,3921 TRITONVILLE WAY,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4544
27617,800000.0,4,4,3167,9008 WINGED THISTLE CT,Raleigh,North Carolina,19661,917.7,Wake,136324.0,35.90723,-78.77221,12,56,5,4591
27614,3000000.0,4,5,5410,1625 MORNING MOUNTAIN RD,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,12,56,5,4415
27601,415000.0,1,1,846,301 FAYETTEVILLE ST UNIT 2305,Raleigh,North Carolina,11127,2362.5,Wake,106779.0,35.7737,-78.63453,12,56,5,3751
27609,309900.0,2,3,1224,5906 APPLEWOOD LN,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4090
27603,432230.0,3,3,1938,320 ABBOTS MILL DRIVE,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3847
27616,374900.0,3,3,1884,6531 TREMOLO TRL,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4560
27604,300000.0,3,2,1295,5408 ROYAL TROON DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3910
27610,279990.0,2,3,1370,5351 ARKOSE DR # 393,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4258
27613,469000.0,3,3,2335,13119 ASHFORD PARK DR,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4367
27616,299900.0,3,3,1562,8874 THORNTON TOWN PL,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4524
27610,298900.0,2,1,788,708 N KING CHARLES RD,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4143
27613,1275000.0,6,5,4066,4222 BATISTE RD,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4372
27606,599900.0,4,3,2463,2820 BOGLE BRANCH CT,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3943
27613,1404979.0,4,4,4077,1501 TO BE ADDED COURT,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4351
27610,459900.0,4,3,2548,5621 ROCK HOPPER ROAD # 3,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4184
27615,415900.0,4,3,1917,9209 SAYORNIS CT,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4463
27616,352000.0,4,4,1705,8620 BRUSHFOOT WAY UNIT 105,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4543
27603,515240.0,3,3,2351,5005 MEGARA RUN,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3762
27608,850000.0,3,3,2549,2514 MEDWAY DR,Raleigh,North Carolina,12069,1350.6,Wake,213819.0,35.81004,-78.64815,12,56,5,4019
27615,289900.0,2,3,1360,8707 LEEDS FOREST LN,Raleigh,North Carolina,45047,920.4,Wake,138298.0,35.89772,-78.636,12,56,5,4459
27604,215000.0,3,3,1747,6104 RIVER MEADOW CT,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3887
27609,334900.0,2,2,1060,3733 JAMESTOWN CIR # 3733,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4081
27603,474340.0,4,3,2723,461 THORNY BRANCH DR,Raleigh,North Carolina,54079,406.2,Wake,111999.0,35.66408,-78.66186,12,56,5,3812
27614,825000.0,4,4,3560,2109 HAVERFORD CT,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,12,56,5,4408
27614,678000.0,4,4,2991,2318 CARRIAGE OAKS DR,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,12,56,5,4428
27612,624900.0,3,3,2484,2321 HINTON ST,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4307
27609,301000.0,3,3,1489,1332 GARDEN CREST CIR,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4066
27604,478640.0,5,3,2674,3405 PINNACLE PEAK DR,Raleigh,North Carolina,44856,905.4,Wake,95340.0,35.82011,-78.56369,12,56,5,3871
27612,518000.0,3,2,2398,5013 HOLLYRIDGE DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4274
27616,355900.0,3,3,1629,6911 THALWEG DR,Raleigh,North Carolina,56238,965.3,Wake,94916.0,35.86735,-78.53792,12,56,5,4541
27614,395000.0,2,2,1638,2512 BENT GREEN ST,Raleigh,North Carolina,32371,450.6,Wake,175577.0,35.94739,-78.62059,12,56,5,4396
27612,700000.0,4,3,2442,4821 KILKENNY PL,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4302
27612,1000000.0,5,4,3410,3615 BLUEBERRY DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4308
27608,425000.0,2,1,1001,1803 RIDLEY ST,Raleigh,North Carolina,12069,1350.6,Wake,213819.0,35.81004,-78.64815,12,56,5,4033
27613,1030000.0,4,5,3740,12916 GREY WILLOW DR,Raleigh,North Carolina,43950,665.5,Wake,153507.0,35.92633,-78.71183,12,56,5,4356
27612,1299900.0,5,5,3497,1417 WESTMORELAND DR,Raleigh,North Carolina,39249,912.6,Wake,130881.0,35.85034,-78.70387,12,56,5,4268
27606,350000.0,3,2,1110,3321 OCTAVIA ST,Raleigh,North Carolina,45499,718.1,Wake,97207.0,35.73991,-78.71833,12,56,5,3961
27610,369000.0,3,3,1931,2224 KASOTA LN # 728,Raleigh,North Carolina,79445,679.4,Wake,77917.0,35.7435,-78.54644,12,56,5,4244
27609,299900.0,2,2,1053,1710 TIFFANY BAY CT UNIT 301,Raleigh,North Carolina,35377,1248.4,Wake,121860.0,35.8437,-78.63282,12,56,5,4073
