Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
48219,99900.0,3,1,1016,18516 KENTFIELD ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12102
48227,60000.0,3,1,1066,15080 LITTLEFIELD ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12356
48207,359900.0,2,2,1917,200 RIVER PLACE DR APT 20,Detroit,Michigan,20142,1234.9,Wayne,65610.0,42.34753,-83.01104,34,97,12,11980
48224,79999.0,3,1,849,10940 NOTTINGHAM RD,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12301
48226,1785900.0,3,3,2009,330 GRATIOT AVE UNIT 1603,Detroit,Michigan,6668,2117.7,Wayne,104466.0,42.33182,-83.05034,34,97,12,12337
48221,42000.0,3,1,879,20131 PINEHURST ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12206
48235,39000.0,3,1,1071,18294 MURRAY HILL ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12587
48226,299999.0,2,2,1019,1001 W JEFFERSON AVE # 18E,Detroit,Michigan,6668,2117.7,Wayne,104466.0,42.33182,-83.05034,34,97,12,12330
48235,49900.0,3,1,1005,18485 LINDSAY ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12562
48224,29900.0,3,1,940,4386 SOMERSET AVE,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12289
48235,125000.0,3,1,910,18240 WINTHROP ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12580
48223,69900.0,2,1,733,13531 ASHTON RD,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12226
48223,299900.0,4,2,1876,15115 ASHTON RD,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12245
48224,60000.0,3,2,1231,5215 BUCKINGHAM AVE,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12269
48235,69000.0,3,1,824,18703 GILCHRIST ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12577
48238,65000.0,3,1,1032,15011 MONTE VISTA ST,Detroit,Michigan,24927,1782.4,Wayne,41081.0,42.39626,-83.14136,34,97,12,12627
48219,29900.0,3,1,784,18540 PATTON ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12136
48223,89800.0,3,1,1267,15766 PLAINVIEW AVE,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12219
48221,119900.0,3,2,1454,18481 MONICA ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12169
48235,170000.0,4,3,1878,19778 MARLOWE ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12548
48238,124900.0,3,2,1270,15725 OHIO ST,Detroit,Michigan,24927,1782.4,Wayne,41081.0,42.39626,-83.14136,34,97,12,12610
48201,319900.0,1,1,786,460 W CANFIELD ST APT 208,Detroit,Michigan,14930,3041.7,Wayne,54940.0,42.34706,-83.06009,34,97,12,11850
48234,113900.0,3,1,1112,18102 SUNSET ST,Detroit,Michigan,33555,1657.7,Wayne,47022.0,42.4312,-83.03952,34,97,12,12512
48219,30000.0,2,1,759,19434 GLASTONBURY RD,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12091
48228,95000.0,3,1,1251,9594 WESTWOOD ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12447
48219,40300.0,3,1,1000,19924 GREENVIEW AVE,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12145
48227,1500000.0,2,2,1623,15401 MEYERS RD,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12353
48207,119900.0,3,2,1478,1913 ORLEANS ST # 47,Detroit,Michigan,20142,1234.9,Wayne,65610.0,42.34753,-83.01104,34,97,12,11997
48238,55000.0,4,2,1827,15900 WOODINGHAM DR,Detroit,Michigan,24927,1782.4,Wayne,41081.0,42.39626,-83.14136,34,97,12,12618
48205,19900.0,2,1,653,20027 BRADFORD ST,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11934
48224,130000.0,4,2,1334,5770 SOMERSET AVE,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12307
48221,120000.0,3,1,1591,16210 PARKSIDE ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12184
48205,25000.0,3,1,1062,15090 ROCHELLE ST,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11930
48214,34999.0,2,1,898,4869 COOPER ST,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12053
48228,149900.0,3,2,1352,8089 MEYERS RD,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12428
48210,119999.0,4,1,898,4430 LONYO ST,Detroit,Michigan,27127,2119.4,Wayne,45211.0,42.33644,-83.12875,34,97,12,12020
48224,200000.0,3,3,1550,5051 AUDUBON RD,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12313
48224,56000.0,3,1,1000,20212 MCCORMICK ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12309
48224,85000.0,3,1,1164,10438 WAYBURN ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12316
48221,364900.0,5,5,3079,18004 BIRCHCREST DR,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12151
48206,518000.0,5,4,2091,2283 LAMOTHE ST,Detroit,Michigan,15271,1905.4,Wayne,54952.0,42.3751,-83.10782,34,97,12,11976
48219,40000.0,3,1,966,19836 GRANDVIEW ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12148
48205,64000.0,2,1,773,14918 ROSSINI DR,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11915
48221,689900.0,4,4,3200,4040 W OUTER DR,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12190
48228,75000.0,3,1,912,6700 STAHELIN AVE,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12426
48219,67000.0,4,2,1204,18405 WESTMORELAND RD,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12144
48221,112000.0,3,1,930,20116 STOEPEL ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12197
48227,164000.0,3,2,1131,15791 SAINT MARYS ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12373
48204,95000.0,3,2,1358,7303 ELMHURST ST,Detroit,Michigan,22218,1706.8,Wayne,44323.0,42.36582,-83.14286,34,97,12,11892
48227,65000.0,3,2,1248,13726 WADSWORTH ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12383
48223,140000.0,3,2,954,22459 ACACIA ST,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12242
48214,10000.0,4,2,1584,4208 HOLCOMB ST,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12048
48219,20000.0,3,1,1202,18176 HEYDEN ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12129
48219,60000.0,3,1,1300,18304 MARGARETA ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12113
48221,129900.0,3,1,1020,20235 SAN JUAN DR,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12213
48214,59000.0,1,1,751,8200 E JEFFERSON AVE APT 807,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12063
48228,65000.0,3,1,916,7304 PATTON ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12448
48204,79000.0,3,1,1403,9110 PINEHURST ST,Detroit,Michigan,22218,1706.8,Wayne,44323.0,42.36582,-83.14286,34,97,12,11888
48235,75000.0,3,2,1666,17353 SNOWDEN ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12534
48238,92999.0,3,1,1300,13196 STOEPEL ST,Detroit,Michigan,24927,1782.4,Wayne,41081.0,42.39626,-83.14136,34,97,12,12598
48221,115000.0,3,1,1300,16577 WASHBURN ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12160
48234,34900.0,3,1,1358,19706 DWYER ST,Detroit,Michigan,33555,1657.7,Wayne,47022.0,42.4312,-83.03952,34,97,12,12511
48206,109500.0,3,2,1550,3320 VIRGINIA PARK ST,Detroit,Michigan,15271,1905.4,Wayne,54952.0,42.3751,-83.10782,34,97,12,11972
48228,75000.0,3,1,1312,9251 CHEYENNE ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12417
48214,829000.0,7,5,4900,2924 IROQUOIS ST,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12061
48213,115000.0,3,2,1628,14251 KILBOURNE ST,Detroit,Michigan,20900,1236.7,Wayne,45917.0,42.39787,-82.9955,34,97,12,12030
48201,670000.0,3,3,1936,1361 W CANFIELD ST,Detroit,Michigan,14930,3041.7,Wayne,54940.0,42.34706,-83.06009,34,97,12,11854
48234,49900.0,4,1,1195,19143 CLIFF ST,Detroit,Michigan,33555,1657.7,Wayne,47022.0,42.4312,-83.03952,34,97,12,12490
48201,369900.0,1,1,949,66 WINDER ST APT 206,Detroit,Michigan,14930,3041.7,Wayne,54940.0,42.34706,-83.06009,34,97,12,11855
48227,79900.0,3,1,1001,11676 GRANDMONT AVE,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12377
48217,89000.0,3,1,1025,2106 S BEATRICE ST,Detroit,Michigan,6820,1141.0,Wayne,56299.0,42.27803,-83.15409,34,97,12,12087
48205,100000.0,3,2,1922,20620 REGENT DR,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11948
48219,145000.0,3,21,1194,16120 HEYDEN ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12095
48235,109900.0,3,3,2232,18426 MARLOWE ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12573
48235,159900.0,3,3,1328,20203 MURRAY HILL ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12533
48221,195000.0,3,2,1656,19155 MANOR ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12159
48224,169900.0,3,3,1651,4813 DEVONSHIRE RD,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12322
48227,86000.0,3,2,1624,9982 MARK TWAIN ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12344
48235,55000.0,3,1,847,19768 MANSFIELD ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12582
48228,29900.0,3,1,1020,9325 CHEYENNE ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12456
48227,99000.0,3,2,1251,9566 LITTLEFIELD ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12387
48214,21500.0,5,2,1224,4784 FISCHER ST,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12069
48207,140000.0,2,2,1400,1043 TREVOR PL,Detroit,Michigan,20142,1234.9,Wayne,65610.0,42.34753,-83.01104,34,97,12,11989
48202,230000.0,1,2,910,15 E KIRBY ST APT 321,Detroit,Michigan,15029,1731.3,Wayne,58419.0,42.37463,-83.07764,34,97,12,11856
48223,220000.0,4,2,1842,14950 WARWICK ST,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12221
48213,99900.0,3,1,1495,5864 SENECA ST,Detroit,Michigan,20900,1236.7,Wayne,45917.0,42.39787,-82.9955,34,97,12,12037
48228,110000.0,3,1,1150,6304 ARCHDALE ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12468
48207,189000.0,4,3,1500,1080 STAFFORD PL,Detroit,Michigan,20142,1234.9,Wayne,65610.0,42.34753,-83.01104,34,97,12,11994
48234,40000.0,3,1,1012,20471 VEACH ST,Detroit,Michigan,33555,1657.7,Wayne,47022.0,42.4312,-83.03952,34,97,12,12482
48227,55000.0,3,1,1091,11634 SUSSEX ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12396
48221,99900.0,4,2,1296,16537 TURNER ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12162
48224,218000.0,3,2,1491,4433 HARVARD RD,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12324
48228,104900.0,3,2,1050,6030 STAHELIN AVE,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12416
48206,125000.0,4,2,1457,3774 GLADSTONE ST,Detroit,Michigan,15271,1905.4,Wayne,54952.0,42.3751,-83.10782,34,97,12,11970
48235,174999.0,3,2,1391,20075 MANSFIELD ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12585
48223,59900.0,2,1,737,13567 RIVERVIEW ST,Detroit,Michigan,25037,1597.5,Wayne,56031.0,42.39341,-83.24619,34,97,12,12235
48227,120000.0,9,2,961,12213 RUTHERFORD ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12369
48235,59900.0,3,1,1102,18001 PREST ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12567
48228,75000.0,4,3,1873,8566 STEEL ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12474
48224,78000.0,3,2,884,10710 MARNE ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12291
48214,289900.0,4,2,1502,2429 SHERIDAN ST,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12050
48227,110000.0,3,2,1256,15429 RUTHERFORD ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12403
48227,59999.0,2,2,1111,11315 LONGACRE ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12381
48226,625000.0,3,4,2295,1001 W JEFFERSON AVE # 13JK,Detroit,Michigan,6668,2117.7,Wayne,104466.0,42.33182,-83.05034,34,97,12,12336
48227,100000.0,3,3,1962,15455 HUBBELL ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12354
48205,60000.0,3,1,1169,13885 BRINGARD DR,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11952
48228,94999.0,3,2,902,8076 SUSSEX ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12450
48219,144900.0,3,2,961,20091 CHAPEL ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12109
48235,85000.0,3,1,1025,20203 HARTWELL ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12586
48206,499900.0,6,4,3344,2515 CHICAGO BLVD,Detroit,Michigan,15271,1905.4,Wayne,54952.0,42.3751,-83.10782,34,97,12,11979
48228,89990.0,3,1,1144,6395 WESTWOOD ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12431
48205,75000.0,3,1,852,16011 MANNING ST,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11949
48206,615000.0,5,5,3433,1515 CHICAGO BLVD,Detroit,Michigan,15271,1905.4,Wayne,54952.0,42.3751,-83.10782,34,97,12,11964
48204,65000.0,3,1,1158,8928 ESPER ST,Detroit,Michigan,22218,1706.8,Wayne,44323.0,42.36582,-83.14286,34,97,12,11901
48224,74999.0,2,1,1132,10946 NOTTINGHAM RD,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12319
48227,120000.0,9,2,1459,11406 COYLE ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12406
48204,48000.0,4,1,1140,10122 ELMIRA ST,Detroit,Michigan,22218,1706.8,Wayne,44323.0,42.36582,-83.14286,34,97,12,11894
48214,299900.0,5,3,2424,1331 CADILLAC BLVD,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12059
48219,124900.0,3,2,1095,19281 REDFERN ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12103
48234,50000.0,2,1,796,19732 RUNYON ST,Detroit,Michigan,33555,1657.7,Wayne,47022.0,42.4312,-83.03952,34,97,12,12491
48227,55000.0,4,2,1252,15701 ROBSON ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12386
48205,99900.0,3,1,1100,11271 KENMOOR ST,Detroit,Michigan,31721,1928.2,Wayne,52851.0,42.43317,-82.98131,34,97,12,11947
48235,179000.0,3,2,1393,7420 W OUTER DR,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12536
48228,134900.0,3,2,1200,7310 PATTON ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12429
48214,18500.0,4,2,1401,2971 SEYBURN ST,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12060
48235,75000.0,3,1,1186,16707 PREVOST ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12561
48219,82500.0,3,1,968,18329 ASHTON AVE,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12106
48204,15000.0,3,2,1364,4835 CORTLAND ST,Detroit,Michigan,22218,1706.8,Wayne,44323.0,42.36582,-83.14286,34,97,12,11890
48221,525000.0,6,4,3447,19911 STRATFORD RD,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12153
48221,79900.0,3,2,980,17325 WASHBURN ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12185
48234,79900.0,3,2,866,19626 CONCORD ST,Detroit,Michigan,33555,1657.7,Wayne,47022.0,42.4312,-83.03952,34,97,12,12488
48226,275000.0,1,2,552,1001 W JEFFERSON AVE,Detroit,Michigan,6668,2117.7,Wayne,104466.0,42.33182,-83.05034,34,97,12,12335
48228,100000.0,3,1,1084,8035 WHITCOMB ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12433
48219,87500.0,3,1,1208,22026 KARL ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12121
48207,280000.0,2,2,1023,250 E HARBORTOWN DR APT 708,Detroit,Michigan,20142,1234.9,Wayne,65610.0,42.34753,-83.01104,34,97,12,11993
48221,168900.0,4,2,1800,16645 WOODINGHAM DR,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12194
48221,199000.0,3,2,1900,16141 NORTHLAWN ST,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12164
48214,360000.0,3,3,2540,8162 E JEFFERSON AVE # 8A,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12071
48214,64900.0,4,2,2008,1567 CADILLAC BLVD,Detroit,Michigan,19817,1514.7,Wayne,56270.0,42.36504,-82.98697,34,97,12,12075
48224,39900.0,5,2,2238,5925 WAYBURN ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12292
48228,75000.0,3,1,1030,9990 ARTESIAN ST,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12442
48224,139900.0,3,1,1362,3967 THREE MILE DR,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12277
48208,349090.0,2,3,1331,1809 MERRICK #5 STREET,Detroit,Michigan,8357,1005.5,Wayne,54262.0,42.34844,-83.09173,34,97,12,12003
48224,85000.0,3,2,1194,12004 LAING ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12273
48224,55000.0,2,1,844,18622 KELLY RD,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12295
48219,69700.0,3,1,972,19024 RIVERVIEW ST,Detroit,Michigan,43749,2003.2,Wayne,53554.0,42.42573,-83.25282,34,97,12,12137
48228,45000.0,3,1,924,8435 BURT RD,Detroit,Michigan,57005,2471.4,Wayne,46566.0,42.35562,-83.21791,34,97,12,12467
48213,10999.0,3,1,1111,5066 PENNSYLVANIA ST,Detroit,Michigan,20900,1236.7,Wayne,45917.0,42.39787,-82.9955,34,97,12,12039
48235,95000.0,3,1,1082,18475 PREST ST,Detroit,Michigan,45558,2816.6,Wayne,53050.0,42.42702,-83.1947,34,97,12,12542
48204,63000.0,3,1,872,8080 ROSELAWN ST,Detroit,Michigan,22218,1706.8,Wayne,44323.0,42.36582,-83.14286,34,97,12,11893
48215,45000.0,4,1,1825,2144 DICKERSON ST,Detroit,Michigan,10542,1030.8,Wayne,56278.0,42.37523,-82.95428,34,97,12,12079
48227,119800.0,3,1,1304,15766 CRUSE ST,Detroit,Michigan,39974,2056.9,Wayne,46880.0,42.38732,-83.1926,34,97,12,12355
48224,145000.0,5,2,1251,5316 BEDFORD ST,Detroit,Michigan,38824,2598.2,Wayne,56290.0,42.41074,-82.94147,34,97,12,12261
48206,52000.0,2,1,1008,2723 VICKSBURG ST,Detroit,Michigan,15271,1905.4,Wayne,54952.0,42.3751,-83.10782,34,97,12,11975
48207,199900.0,1,1,690,2987 FRANKLIN ST # 12,Detroit,Michigan,20142,1234.9,Wayne,65610.0,42.34753,-83.01104,34,97,12,11996
48221,116600.0,3,2,1864,18230 SAN JUAN DR,Detroit,Michigan,41203,3062.6,Wayne,73212.0,42.4272,-83.14949,34,97,12,12175
48207,99900.0,2,1,898,1941 ORLEANS ST APT 631,Detroit,Michigan,20142,1234.9,Wayne,65610.0,42.34753,-83.01104,34,97,12,11986
