Zip Code,Price,Beds,Baths,Living Space,Address,City,State,Zip Code Population,Zip Code Density,County,Median Household Income,Latitude,Longitude,county_num,city_num,state_num,address_num
23456,435000.0,4,3,2010,2776 INGLEWOOD LN,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3366
23456,985000.0,5,3,2022,3023 LITTLE ISLAND RD,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3446
23451,1250000.0,4,4,2580,216 66TH ST APT B,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2878
23456,1078136.0,5,5,3690,2933 WESTON LOOP,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3459
23451,227500.0,2,2,945,504 OCEAN TRACE ARCH APT 102,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,3000
23457,597500.0,3,3,3103,6477 KNOTTS ISLAND RD,Virginia Beach,Virginia,4689,26.7,Virginia Beach,117598.0,36.61686,-76.01576,11,52,4,3510
23455,799900.0,4,3,2400,4502 CORONET AVE,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,11,52,4,3312
23464,349900.0,3,1,1240,1104 BURLINGTON RD,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,11,52,4,3643
23456,450000.0,3,2,1783,2700 EINSTEIN DR,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3364
23452,240000.0,3,3,1496,3836 CHANCERY LN,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,11,52,4,3029
23451,1295000.0,5,4,3282,427 LAKE DR,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2913
23456,540000.0,4,3,2584,2532 PINTO DR,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3362
23452,325000.0,4,2,1700,3249 BOW CREEK BLVD,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,11,52,4,3062
23451,309900.0,4,4,1768,698 COQUINA LN,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2968
23451,339900.0,2,2,1084,2310 STARFISH RD APT 301,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2958
23456,899900.0,3,2,1599,3700 SANDPIPER RD APT 104,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3344
23452,300000.0,3,1,1144,245 VICTORIA DR,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,11,52,4,3021
23462,220000.0,2,3,1282,759 HARBOR SPRINGS TRL,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,11,52,4,3578
23452,710000.0,5,2,2599,1343 LITTLE NECK RD,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,11,52,4,3032
23464,297900.0,4,3,2000,1336 FERNSIDE CT,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,11,52,4,3652
23452,389000.0,5,3,2316,3049 CAPITAL HILL LN,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,11,52,4,3033
23451,255000.0,2,2,1000,1120 INDIAN RD,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2990
23451,269000.0,2,2,948,1140 OCEAN PEBBLES WAY,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2917
23451,337500.0,2,2,1400,2830 WIIGWAAS LN,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2876
23462,675000.0,4,4,2700,4450 OLD PRINCESS ANNE RD,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,11,52,4,3630
23455,320000.0,3,3,1600,5333 PANDORIA AVE,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,11,52,4,3248
23451,519000.0,3,3,1656,3205 PAGE AVE # A,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2919
23451,1235000.0,4,4,2501,7908 ATLANTIC AVE # B,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2908
23451,229000.0,2,2,1000,1120 OCEAN TRACE LN APT 203,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2992
23462,285000.0,3,3,1412,4305 GADWALL PL,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,11,52,4,3545
23462,260000.0,3,2,1310,5948 BUCKMINISTER LN,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,11,52,4,3557
23452,349900.0,3,3,1634,932 WOODHUE CT,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,11,52,4,3009
23462,360000.0,3,3,2283,808 WILLBERRY DR,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,11,52,4,3554
23452,350000.0,4,2,1500,3000 BEAVER DR,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,11,52,4,3010
23456,1015000.0,6,5,4500,1817 CHAMPION CIR,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3452
23464,375000.0,3,3,1634,1324 KASBA CT,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,11,52,4,3697
23453,329900.0,4,3,1834,3401 DANDELION CRES,Virginia Beach,Virginia,35199,1489.4,Virginia Beach,95447.0,36.785,-76.07679,11,52,4,3139
23451,257000.0,1,1,550,500 PACIFIC AVE UNIT 506,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2963
23451,335000.0,2,2,1100,2313 ESTUARY CT,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2957
23456,399000.0,3,2,1831,1521 INDIAN RIVER RD,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3340
23452,385000.0,3,3,1528,424 GOTHAM RD,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,11,52,4,3043
23462,369369.0,4,4,2200,912 BUCKHURST LN,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,11,52,4,3635
23455,925000.0,5,4,3206,4924 LOOKOUT RD,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,11,52,4,3250
23454,425000.0,3,3,1764,1825 GERSHWIN DR,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,11,52,4,3154
23456,975000.0,6,5,4445,3044 HERON RIDGE DR,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3433
23462,385000.0,3,2,1438,525 WILLIAMSBURG RD,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,11,52,4,3621
23451,769900.0,4,3,2404,MM HARRIET (PROSPERITY AT THE PINES),Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2936
23455,809900.0,4,4,2473,2356 MADISON AVE,Virginia Beach,Virginia,49826,1267.6,Virginia Beach,108310.0,36.88974,-76.1441,11,52,4,3273
23451,264900.0,3,2,1030,1000 BARNACLE CT,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2927
23456,1000000.0,4,3,2436,2080 PRINCESS ANNE RD,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3471
23451,310000.0,3,1,1008,1621 DEARBORN DR,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2925
23451,885000.0,3,3,2405,3416 POINT CHESAPEAKE QUAY UNIT 2016,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2945
23453,304900.0,3,2,1095,3860 FOXGLOVE CT,Virginia Beach,Virginia,35199,1489.4,Virginia Beach,95447.0,36.785,-76.07679,11,52,4,3124
23464,390000.0,6,3,2401,6321 DARTMOUTH WAY,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,11,52,4,3639
23451,210000.0,2,1,684,909 LEISURE SQ APT 201,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2984
23464,469900.0,4,3,2400,2408 CREEKMORE CT,Virginia Beach,Virginia,77139,1786.9,Virginia Beach,108999.0,36.79732,-76.17899,11,52,4,3675
23451,290000.0,3,2,1502,916 CHARNELL DR APT 302,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2995
23454,473000.0,4,3,2230,237 FIGHTER DR,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,11,52,4,3206
23454,539900.0,4,3,2405,2429 APIARY CT,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,11,52,4,3225
23456,372715.0,2,2,1316,1732 DROMOLIN DR STE 101,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3407
23456,400000.0,3,3,1436,2704 PULASKI LOOP,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3437
23452,325000.0,3,2,1254,3825 OLD FORGE RD,Virginia Beach,Virginia,56854,1451.3,Virginia Beach,110980.0,36.84604,-76.09197,11,52,4,3087
23456,1070565.0,5,5,3846,1805 MALVERN DRIVE,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3390
23451,409900.0,2,2,1100,1464 GOOSE LNDG,Virginia Beach,Virginia,43885,857.2,Virginia Beach,136673.0,36.87175,-76.00689,11,52,4,2902
23456,1100000.0,4,4,2627,3738 SANDPIPER RD APT 409B,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3356
23462,205000.0,2,2,1266,752 HARBOR SPRINGS TRL,Virginia Beach,Virginia,66949,2343.8,Virginia Beach,82642.0,36.8366,-76.15105,11,52,4,3518
23454,465000.0,3,2,1500,817 N GREAT NECK RD,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,11,52,4,3155
23454,430000.0,4,2,1900,2468 ELON DR,Virginia Beach,Virginia,57942,994.7,Virginia Beach,119364.0,36.83216,-76.02616,11,52,4,3176
23456,924991.0,5,4,3496,1813 MALVERN DR,Virginia Beach,Virginia,60158,463.3,Virginia Beach,150363.0,36.73435,-76.03492,11,52,4,3421
